day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1265784.834,1265687,1265897,769.451,658,866,0.0,0,0,0.0,0,0,0.0,0,0,57.449,37,84,0.0,0,0
1,1264232.464,1264046,1264446,1961.455,1756,2113,0.0,0,0,2.626,0,9,0.0,0,0,158.103,115,210,15.936,4,30
2,1261686.557,1261336,1262006,3900.496,3614,4179,0.0,0,0,9.88,1,22,0.0,0,0,325.208,278,381,58.287,37,86
3,1257478.412,1257008,1257969,7098.242,6719,7525,0.0,0,0,24.544,10,45,0.0,0,0,600.545,531,685,144.608,110,186
4,1250474.939,1249531,1251355,12430.171,11795,13177,0.0,0,0,51.538,29,84,0.0,0,0,1052.897,951,1156,301.022,242,357
5,1238803.816,1237375,1240158,21324.844,20339,22462,0.7,0,5,102.926,73,150,0.0,0,0,1801.263,1649,1986,567.932,474,659
6,1219361.586,1217048,1221562,36149.474,34479,37991,3.553,0,11,201.438,151,275,0.0,0,0,3043.567,2848,3326,1008.687,867,1119
7,1187148.953,1183233,1190407,60672.858,58362,63758,9.926,1,22,378.782,307,479,0.003,0,1,5112.778,4797,5444,1736.893,1572,1871
8,1134314.347,1127574,1139731,100739.495,96653,105939,21.902,7,42,690.278,600,817,0.015,0,1,8543.002,8016,9046,2942.587,2680,3170
9,1049505.52,1039131,1057897,164474.271,157935,172203,42.944,23,65,1221.097,1098,1362,0.029,0,1,14203.072,13570,15049,4942.599,4601,5301
10,918485.403,903725,931476,261212.377,251677,271969,79.001,53,109,2117.068,1965,2328,0.073,0,2,23399.028,22408,24629,8248.073,7774,8782
11,729282.499,709531,746865,396103.132,383533,410034,138.135,105,179,3602.911,3352,3957,0.15,0,2,37924.586,36196,39841,13671.365,12907,14503
12,486635.766,463456,507781,556482.036,543077,571467,234.711,181,299,6045.313,5723,6440,0.306,0,3,59815.588,57518,62516,22407.316,21245,23691
13,234127.782,213329,253475,693494.781,684664,703081,387.368,323,455,9968.332,9389,10512,0.627,0,4,90254.41,87340,93388,36039.022,34444,37713
14,54892.718,44665,64871,728846.362,724728,732799,625.224,547,708,16103.724,15176,16937,1.274,0,5,127472.354,124096,131047,56227.58,53934,58623
15,0.0,0,0,632598.872,619577,644369,974.026,860,1088,25306.251,24062,26396,2.674,0,8,165090.03,161962,168508,83814.916,81075,86853
16,0.0,0,0,501409.007,490871,511218,1436.121,1314,1581,38507.03,37069,40199,5.701,0,15,195293.766,193013,197685,117471.419,114388,120813
17,0.0,0,0,397419.958,388792,405046,1953.445,1830,2125,56720.442,54983,58843,12.054,2,24,216335.068,214351,218307,153383.489,149821,156962
18,0.0,0,0,315010.047,308627,321673,2377.677,2223,2509,81347.093,78898,84321,24.599,11,42,230240.595,228618,231722,187066.621,183496,190380
19,0.0,0,0,249674.754,244385,254852,2569.941,2424,2745,113837.663,110799,117235,45.475,26,73,238630.018,237202,240416,214824.845,212048,217373
20,0.0,0,0,197898.545,193625,201900,2618.061,2460,2765,154769.406,151058,158996,75.465,48,101,242753.225,241400,244624,234238.979,231847,236110
21,0.0,0,0,156853.67,153594,159972,2665.402,2493,2812,203247.274,199015,207918,112.729,81,149,243611.426,242280,245428,244883.599,243049,247182
22,0.0,0,0,124327.169,121544,126905,2663.902,2472,2818,257502.636,252665,263041,156.058,118,199,241990.045,240607,243629,247718.138,245955,250035
23,0.0,0,0,98549.13,96392,100530,2692.247,2482,2907,315260.871,309994,320770,202.834,151,245,238501.738,236996,240309,244375.421,242681,246200
24,0.0,0,0,78110.104,76156,79700,2647.812,2349,2963,374662.509,369167,380602,251.653,207,293,233639.738,232148,235716,236505.606,234564,238631
25,0.0,0,0,61911.773,60167,63286,2707.74,2381,3122,433908.158,428938,439350,300.012,245,355,227777.37,226301,229797,225560.086,223527,227732
26,0.0,0,0,49068.68,47530,50214,2638.666,2329,3091,492028.968,487267,498173,348.411,282,407,221220.558,219683,223152,212665.816,210563,214939
27,0.0,0,0,38892.89,37738,39837,2700.97,2343,3059,547924.367,543446,553179,393.87,331,455,214186.339,212659,216102,198715.013,196639,200711
28,0.0,0,0,30827.302,29809,31626,2608.099,2312,3001,601369.327,596938,607254,438.423,372,507,206874.216,205474,208798,184276.846,182183,186114
29,0.0,0,0,24438.082,23668,25152,2636.307,2344,2925,651725.512,646947,656820,479.577,409,552,199410.662,198067,201310,169869.798,167833,171827
30,0.0,0,0,19372.97,18742,19966,2552.473,2295,2924,699063.447,694635,704388,518.316,443,590,191891.64,190456,193776,155799.01,153706,157727
31,0.0,0,0,15352.694,14847,15870,2581.971,2291,2868,743107.819,738809,747876,553.699,478,632,184413.377,183095,186173,142282.654,140415,144392
32,0.0,0,0,12169.987,11738,12624,2503.42,2244,2759,784055.63,780488,788287,586.918,506,673,177030.092,175558,178624,129516.542,127603,131480
33,0.0,0,0,9643.52,9295,10015,2524.326,2278,2759,821859.698,818435,826161,616.729,537,708,169790.363,168341,171149,117512.62,116117,119410
34,0.0,0,0,7642.577,7332,7974,2470.83,2273,2684,856793.982,853354,861344,644.521,561,735,162726.548,161298,164028,106337.16,104638,107984
35,0.0,0,0,6059.709,5746,6340,2461.621,2276,2640,888874.629,885824,893312,669.482,587,756,155863.58,154450,157130,96027.217,94312,97487
36,0.0,0,0,4803.753,4586,5035,2428.704,2251,2582,918355.378,915586,921663,691.88,608,777,149218.2,148074,150452,86545.148,85309,87907
37,0.0,0,0,3807.472,3571,4026,2403.624,2197,2559,945378.637,942941,948539,712.304,636,804,142799.567,141632,143985,77870.702,76680,79133
38,0.0,0,0,3018.514,2827,3226,2372.205,2213,2509,970145.6,967902,973299,730.82,649,821,136602.329,135503,137792,69964.003,68806,71260
39,0.0,0,0,2391.744,2236,2591,2341.974,2174,2486,992813.538,990529,995628,747.639,662,834,130641.499,129482,131862,62776.912,61500,63809
40,0.0,0,0,1896.299,1750,2079,2309.159,2149,2446,1013560.296,1011376,1016141,762.681,675,849,124906.516,123784,126092,56271.487,55160,57196
41,0.0,0,0,1502.269,1378,1651,2273.951,2117,2410,1032534.475,1030622,1034994,776.255,685,862,119402.001,118258,120587,50390.082,49392,51417
42,0.0,0,0,1190.993,1069,1313,2238.555,2086,2376,1049891.954,1047984,1052147,788.353,697,875,114120.537,113012,115264,45085.616,44183,46032
43,0.0,0,0,944.049,839,1052,2201.785,2081,2322,1065754.868,1063872,1067964,799.268,708,891,109062.099,108027,110103,40318.56,39370,41396
44,0.0,0,0,748.522,652,852,2161.506,1992,2281,1080281.369,1078712,1082254,809.224,719,904,104212.171,103176,105262,36029.06,35289,36809
45,0.0,0,0,592.63,498,682,2119.018,2001,2258,1093596.074,1091858,1095587,818.2,731,910,99569.86,98562,100651,32158.215,31359,33008
46,0.0,0,0,469.48,384,548,2074.839,1967,2204,1105772.144,1104125,1107612,826.183,738,922,95129.925,94221,96161,28710.489,27937,29607
47,0.0,0,0,371.336,308,446,2030.312,1870,2157,1116936.368,1115346,1118477,833.377,750,931,90883.079,89926,91934,25611.666,24811,26232
48,0.0,0,0,294.614,235,355,1982.377,1808,2133,1127187.108,1125654,1128782,839.794,758,939,86817.84,85778,88000,22834.93,22168,23670
49,0.0,0,0,233.535,176,284,1932.82,1790,2090,1136596.272,1135321,1137953,845.497,761,943,82931.073,81945,84017,20353.873,19764,21041
50,0.0,0,0,185.069,128,230,1881.158,1741,2015,1145247.783,1143952,1146701,850.859,766,949,79213.394,78279,80046,18133.95,17494,18723
51,0.0,0,0,146.761,102,195,1826.719,1691,1951,1153198.154,1151959,1154467,855.682,771,952,75660.009,74724,76545,16157.415,15581,16791
52,0.0,0,0,116.356,78,160,1772.386,1651,1885,1160517.969,1159232,1161844,859.994,778,958,72264.436,71344,73069,14393.052,13860,14854
53,0.0,0,0,92.402,64,135,1716.098,1588,1853,1167280.252,1165970,1168532,863.797,783,965,69018.198,68138,69856,12808.134,12277,13279
54,0.0,0,0,73.353,49,106,1658.798,1536,1787,1173505.027,1172202,1174742,867.2,788,969,65921.583,65100,66743,11406.983,10961,11887
55,0.0,0,0,58.114,37,86,1600.386,1489,1723,1179260.263,1177968,1180474,870.251,791,969,62961.457,62040,63703,10152.961,9676,10507
56,0.0,0,0,46.115,23,70,1540.885,1434,1649,1184589.091,1183416,1185794,873.173,791,971,60132.132,59288,60855,9030.585,8618,9387
57,0.0,0,0,36.525,16,64,1480.695,1372,1588,1189513.277,1188414,1190651,875.792,796,974,57430.449,56589,58162,8040.846,7658,8387
58,0.0,0,0,29.075,13,50,1420.697,1302,1527,1194081.304,1193172,1195079,878.177,799,978,54849.27,54077,55552,7153.99,6851,7540
59,0.0,0,0,22.996,7,41,1360.19,1260,1463,1198329.601,1197439,1199364,880.315,800,979,52382.738,51633,53076,6359.212,6002,6752
60,0.0,0,0,18.197,5,34,1300.129,1210,1410,1202270.808,1201409,1203261,882.266,800,979,50028.768,49257,50741,5657.226,5342,5971
61,0.0,0,0,14.369,2,32,1239.96,1155,1355,1205940.287,1205059,1206878,884.024,800,981,47777.425,46961,48477,5032.676,4739,5358
62,0.0,0,0,11.481,2,27,1179.86,1071,1284,1209356.503,1208595,1210271,885.628,801,982,45628.165,44885,46354,4476.881,4184,4848
63,0.0,0,0,9.155,0,22,1121.006,1004,1218,1212538.314,1211847,1213400,887.101,803,985,43578.97,42927,44245,3982.964,3730,4248
64,0.0,0,0,7.241,0,18,1062.797,946,1181,1215507.134,1214817,1216323,888.462,806,986,41620.764,40948,42327,3543.765,3315,3774
65,0.0,0,0,5.648,0,15,1006.345,903,1109,1218292.459,1217642,1219054,889.712,808,986,39744.452,39046,40470,3150.359,2933,3390
66,0.0,0,0,4.482,0,12,950.709,860,1042,1220889.933,1220287,1221590,890.864,810,989,37957.934,37254,38647,2801.715,2622,3040
67,0.0,0,0,3.525,0,12,896.14,801,1005,1223324.759,1222710,1223990,891.864,810,989,36251.995,35574,36945,2489.701,2281,2693
68,0.0,0,0,2.789,0,11,843.831,742,933,1225604.23,1224981,1226321,892.852,811,989,34620.472,34036,35345,2214.864,2025,2404
69,0.0,0,0,2.171,0,9,792.469,691,897,1227743.864,1227074,1228407,893.68,813,992,33062.992,32427,33782,1969.679,1752,2167
70,0.0,0,0,1.708,0,8,743.458,656,826,1229752.781,1229102,1230407,894.447,814,992,31576.581,31019,32233,1750.459,1578,1927
71,0.0,0,0,1.372,0,8,696.576,616,782,1231639.986,1230949,1232295,895.205,816,992,30155.852,29638,30843,1556.435,1394,1709
72,0.0,0,0,1.092,0,6,651.205,576,734,1233415.464,1232775,1234057,895.906,817,992,28799.873,28249,29447,1382.815,1232,1542
73,0.0,0,0,0.885,0,6,608.106,539,690,1235085.374,1234483,1235786,896.514,817,992,27504.688,26918,28113,1229.23,1085,1376
74,0.0,0,0,0.683,0,5,566.395,502,654,1236659.781,1236094,1237332,897.104,817,993,26267.231,25706,26830,1092.282,951,1228
75,0.0,0,0,0.546,0,4,526.81,457,603,1238143.114,1237562,1238730,897.631,817,993,25086.331,24595,25650,970.66,840,1133
76,0.0,0,0,0.447,0,4,489.607,429,561,1239541.68,1239005,1240104,898.13,818,993,23958.107,23502,24495,863.126,748,1016
77,0.0,0,0,0.35,0,3,454.081,388,525,1240861.198,1240360,1241412,898.581,818,993,22880.679,22416,23406,767.907,659,888
78,0.0,0,0,0.287,0,3,420.901,367,499,1242106.032,1241597,1242659,898.967,819,994,21852.392,21400,22330,682.736,552,789
79,0.0,0,0,0.233,0,3,389.782,329,466,1243284.509,1242725,1243850,899.391,819,994,20868.819,20390,21332,607.081,504,709
80,0.0,0,0,0.192,0,3,360.28,304,418,1244398.726,1243895,1244980,899.733,820,994,19929.998,19412,20343,539.388,435,626
81,0.0,0,0,0.153,0,3,332.394,276,385,1245451.034,1244974,1246062,900.031,820,994,19035.315,18478,19440,479.02,392,559
