day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600601.706,600526,600666,364.965,305,440,0.0,0,0,0.0,0,0,0.0,0,0,43.458,23,69,0.0,0,0
1,599957.847,599860,600066,837.888,730,928,0.0,0,0,1.866,0,7,0.0,0,0,119.371,89,160,5.735,0,17
2,598998.607,598844,599168,1528.09,1391,1663,0.0,0,0,7.343,1,17,0.0,0,0,236.894,188,290,21.227,8,38
3,597512.667,597251,597740,2601.43,2380,2805,0.0,0,0,17.995,5,32,0.0,0,0,414.86,354,488,51.455,29,77
4,595153.873,594792,595475,4325.64,4057,4598,0.0,0,0,36.484,20,58,0.0,0,0,685.68,615,769,102.708,66,139
5,591334.298,590831,591817,7155.838,6729,7542,0.267,0,4,68.369,43,101,0.0,0,0,1105.844,985,1248,185.853,140,233
6,585078.36,584328,585866,11834.777,11229,12500,1.6,0,7,123.692,91,174,0.002,0,1,1774.862,1628,1949,314.034,260,381
7,574783.573,573580,576007,19585.75,18610,20552,4.801,0,17,217.642,165,279,0.03,0,1,2854.678,2673,3072,512.096,435,608
8,557872.757,555935,559725,32338.436,30917,33838,10.63,2,25,371.596,309,434,0.141,0,2,4621.432,4341,4889,825.926,711,933
9,530413.779,527429,533263,53004.395,50783,55419,19.985,4,35,624.182,537,711,0.364,0,4,7509.922,7046,7922,1329.941,1198,1460
10,486941.261,482031,491487,85404.353,81904,89195,35.174,13,57,1034.924,894,1182,0.881,0,6,12223.32,11629,12854,2148.174,1934,2349
11,421172.027,414101,427964,133385.984,128341,138769,58.513,32,87,1701.78,1525,1867,1.777,0,7,19788.666,18805,20784,3482.063,3222,3733
12,329340.211,319868,338178,197489.107,191412,204210,94.769,63,136,2778.682,2580,3049,3.402,0,10,31543.419,30186,33130,5641.812,5284,5980
13,217409.33,207439,227336,268406.771,262579,274479,150.622,95,202,4505.527,4186,4770,6.563,1,16,48835.091,46989,50934,9074.932,8576,9632
14,108490.505,100263,116796,321632.933,317648,325496,233.509,183,287,7203.603,6745,7651,12.858,3,26,72040.088,69942,74538,14338.339,13672,15029
15,34457.451,30002,39366,328930.711,326553,331051,354.349,275,422,11271.198,10622,11831,25.599,9,47,99240.698,96848,101814,21947.572,21011,22828
16,5353.864,3915,6576,289816.262,284502,294486,514.065,399,586,17106.204,16313,17864,52.856,29,77,125893.762,123546,128474,32045.577,30950,33145
17,200.133,0,472,234855.576,229887,239725,694.239,587,791,25036.231,24007,26042,110.19,77,141,147655.411,145695,149624,44019.442,42701,45257
18,2.534,0,40,186345.842,181962,190420,845.892,758,952,35342.137,34016,36689,223.463,174,266,163229.792,161747,164731,56592.167,55239,58019
