day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710125.586,710046,710196,430.13,362,511,0.0,0,0,0.0,0,0,0.0,0,0,51.529,30,77,0.0,0,0
1,709210.039,709055,709345,1144.051,1025,1266,0.0,0,0,2.363,0,8,0.0,0,0,141.008,101,181,6.836,0,17
2,707658.55,707432,707876,2345.116,2175,2506,0.0,0,0,8.597,1,18,0.0,0,0,294.803,240,349,25.162,11,43
3,705027.295,704646,705357,4378.24,4086,4692,0.0,0,0,21.643,8,36,0.0,0,0,554.219,483,639,62.725,34,90
4,700561.651,699950,701124,7823.493,7348,8266,0.0,0,0,46.687,23,69,0.0,0,0,994.884,882,1112,132.206,93,177
5,693005.173,691954,693834,13646.466,12902,14376,0.189,0,4,92.422,59,124,0.0,0,0,1742.089,1602,1907,253.733,188,311
6,680266.447,678796,681649,23445.342,22300,24548,1.209,0,6,178.025,126,232,0.003,0,1,3005.314,2794,3235,458.399,364,534
7,658968.01,656453,661376,39771.83,37668,41695,3.608,0,11,331.609,266,426,0.022,0,1,5137.613,4786,5481,806.584,697,916
8,623927.723,619676,627790,66462.564,63448,69786,8.268,0,20,598.406,503,713,0.067,0,3,8714.555,8295,9270,1393.823,1258,1549
9,567816.646,561348,574135,108695.509,103853,113767,16.58,5,33,1057.412,942,1168,0.164,0,3,14654.468,13971,15476,2381.974,2171,2603
10,482144.621,472512,490831,171737.284,165223,178915,30.932,15,56,1834.926,1670,1993,0.414,0,3,24316.704,23253,25598,4035.051,3736,4434
11,361793.425,348778,373010,256392.704,248964,265257,55.204,32,79,3135.718,2886,3395,0.9,0,6,39502.68,37834,41506,6754.113,6402,7312
12,215850.83,201679,228215,349114.938,341987,357320,95.574,57,128,5270.569,4919,5633,1.878,0,9,61996.501,59750,64858,11136.902,10571,11796
13,80439.045,70658,89846,412106.53,408543,415359,161.374,116,207,8663.967,8082,9188,3.837,0,12,92242.782,89390,95738,17933.098,17058,18915
14,6478.651,3578,9619,400598.209,394866,405496,264.964,209,338,13839.108,13190,14617,7.985,1,18,127075.523,123820,130658,27811.386,26713,29158
15,0.0,0,0,323987.446,317050,330793,416.572,340,489,21285.279,20351,22291,17.022,6,32,159263.341,156564,162408,40871.157,39509,42613
16,0.0,0,0,256818.757,251688,261943,619.114,542,695,31335.552,30079,32690,36.423,18,62,182739.339,180872,184797,56088.768,54490,57735
17,0.0,0,0,203558.794,199279,207729,844.019,743,934,44245.631,42781,45740,77.413,51,106,198816.174,197243,200564,71467.814,69781,73053
18,0.0,0,0,161343.166,157683,164431,1026.164,928,1131,60497.721,58456,62214,157.085,112,199,209128.659,207899,210756,85200.632,83894,86602
19,0.0,0,0,127883.76,124762,130579,1104.655,1016,1211,80511.557,78226,82856,289.716,232,342,214985.271,213394,216558,95858.026,94419,97132
20,0.0,0,0,101364.954,98805,103622,1118.518,1013,1247,104247.532,101358,106978,473.818,406,555,217417.526,216147,218854,102706.664,101371,103986
21,0.0,0,0,80349.089,78302,82194,1128.518,1028,1241,130995.747,127753,134076,696.886,616,784,217224.503,216160,218701,105878.967,104668,107283
22,0.0,0,0,63688.332,62052,65062,1117.34,1023,1226,159838.835,156754,162863,949.973,850,1058,215061.059,213961,216671,105947.131,104732,107052
23,0.0,0,0,50482.51,49026,51676,1116.368,1007,1221,189767.651,186511,193009,1217.575,1091,1328,211417.126,210238,212802,103658.785,102321,104863
24,0.0,0,0,40011.218,38732,41068,1087.186,955,1238,220005.554,216764,223627,1493.547,1366,1607,206683.22,205519,208073,99695.448,98360,101105
25,0.0,0,0,31713.014,30715,32597,1097.055,965,1315,249851.283,246779,253253,1763.221,1634,1912,201179.009,199927,202370,94611.295,93174,95808
26,0.0,0,0,25131.977,24298,25936,1060.34,912,1258,278913.926,275563,281978,2030.954,1873,2178,195141.881,193832,196210,88858.764,87427,90119
27,0.0,0,0,19919.568,19207,20569,1073.133,911,1244,306808.258,303645,309768,2281.596,2137,2435,188743.69,187484,189867,82759.035,81556,84005
28,0.0,0,0,15788.601,15141,16330,1029.217,899,1199,333437.994,330825,336360,2524.419,2376,2676,182137.365,180928,183256,76541.957,75317,78078
29,0.0,0,0,12514.93,11986,13027,1029.946,893,1172,358571.133,355990,361032,2747.307,2569,2920,175434.581,174225,176681,70402.808,69348,71506
30,0.0,0,0,9917.709,9491,10319,990.408,848,1145,382233.084,379408,384936,2958.901,2781,3135,168728.689,167504,170016,64459.645,63436,65706
31,0.0,0,0,7862.101,7536,8214,994.239,853,1126,404353.97,401853,406943,3150.386,2979,3337,162080.099,160874,163363,58782.372,57678,60068
32,0.0,0,0,6231.18,5948,6516,958.977,842,1102,425005.741,422434,427373,3328.638,3165,3531,155531.809,154248,156796,53441.485,52446,54556
33,0.0,0,0,4939.743,4691,5195,958.993,845,1075,444196.637,441789,446568,3488.603,3312,3657,149124.01,147885,150436,48439.213,47388,49319
34,0.0,0,0,3915.787,3685,4154,933.217,825,1034,462045.649,459741,464339,3637.805,3464,3832,142883.792,141683,144062,43793.183,42933,44625
35,0.0,0,0,3103.43,2893,3320,924.156,808,1027,478574.073,476489,480721,3771.329,3597,3958,136827.393,135741,137966,39510.987,38638,40279
36,0.0,0,0,2460.452,2301,2637,907.145,814,988,493874.708,491665,495804,3893.29,3704,4085,130968.1,129969,132026,35584.173,34676,36481
37,0.0,0,0,1950.088,1807,2103,893.394,805,986,508034.408,506057,509934,4003.825,3790,4192,125310.822,124326,126500,31994.053,31229,32835
38,0.0,0,0,1545.219,1405,1678,878.76,791,965,521128.495,519308,522873,4103.217,3885,4300,119859.27,118792,120953,28724.823,27933,29466
39,0.0,0,0,1224.994,1109,1343,864.244,778,953,533225.326,531528,534928,4193.065,3961,4386,114619.307,113599,115720,25766.503,25160,26399
40,0.0,0,0,971.278,860,1082,849.736,768,949,544413.304,542670,546041,4273.993,4043,4472,109582.182,108584,110725,23088.477,22411,23782
41,0.0,0,0,769.56,670,858,834.54,760,929,554759.256,552851,556372,4346.59,4128,4553,104745.216,103777,105826,20672.691,20145,21525
42,0.0,0,0,609.916,524,693,818.561,725,930,564329.249,562501,565761,4412.077,4193,4628,100106.613,99135,101142,18492.796,17971,19071
43,0.0,0,0,483.519,410,553,803.326,714,899,573185.285,571590,574496,4470.899,4249,4687,95662.145,94732,96673,16531.632,16047,17114
44,0.0,0,0,383.65,320,441,787.694,694,869,581384.995,580106,582720,4524.09,4312,4745,91405.262,90431,92425,14768.874,14242,15288
45,0.0,0,0,304.416,248,356,771.191,684,848,588991.625,587820,590391,4571.824,4360,4783,87332.456,86372,88420,13176.223,12571,13643
46,0.0,0,0,241.387,187,292,753.882,672,832,596040.809,594832,597413,4614.29,4400,4831,83432.732,82465,84467,11756.381,11370,12253
47,0.0,0,0,191.464,138,240,736.038,652,817,602576.092,601229,603759,4652.49,4432,4870,79706.361,78759,80679,10488.442,10057,11004
48,0.0,0,0,151.987,106,194,717.904,636,815,608649.386,607406,609851,4686.87,4457,4907,76143.559,75172,77200,9347.462,8961,9804
49,0.0,0,0,120.277,86,165,699.408,621,792,614300.438,613201,615478,4717.949,4488,4927,72729.347,71726,73742,8330.887,7808,8729
50,0.0,0,0,95.629,65,127,679.438,591,760,619559.729,618450,620661,4746.209,4511,4957,69470.618,68499,70402,7418.983,7065,7776
51,0.0,0,0,75.61,50,108,659.884,568,758,624458.044,623362,625641,4771.552,4533,4988,66355.732,65447,67277,6606.037,6253,6946
52,0.0,0,0,60.024,34,93,638.972,543,723,629020.69,628029,630138,4794.135,4558,5007,63379.778,62496,64272,5885.173,5584,6157
53,0.0,0,0,47.436,22,75,617.821,534,710,633281.437,632354,634318,4814.931,4580,5031,60534.612,59693,61377,5240.813,4922,5555
54,0.0,0,0,37.553,17,63,596.557,517,678,637262.792,636332,638282,4833.33,4599,5048,57813.307,57022,58605,4669.794,4406,4970
55,0.0,0,0,29.756,11,56,575.523,492,653,640987.933,639939,641978,4850.192,4618,5067,55219.246,54386,55982,4152.473,3878,4434
56,0.0,0,0,23.479,8,41,554.538,467,626,644472.749,643581,645386,4865.299,4634,5082,52738.573,51929,53543,3695.62,3441,3940
57,0.0,0,0,18.614,3,34,533.056,461,603,647736.163,646823,648617,4879.185,4646,5098,50374.353,49632,51175,3286.757,3052,3537
58,0.0,0,0,14.748,1,31,511.144,442,581,650797.311,650003,651622,4891.606,4655,5109,48111.174,47335,48843,2927.026,2722,3187
59,0.0,0,0,11.551,1,25,489.433,419,560,653676.254,652884,654503,4903.04,4668,5120,45948.492,45215,46644,2603.134,2389,2809
60,0.0,0,0,9.18,0,20,467.801,399,541,656379.957,655598,657138,4913.442,4681,5125,43881.503,43162,44564,2316.349,2134,2514
61,0.0,0,0,7.284,0,18,445.718,376,515,658922.1,658097,659621,4922.916,4689,5138,41908.936,41170,42643,2061.13,1890,2288
62,0.0,0,0,5.821,0,16,424.112,359,489,661314.715,660572,662059,4931.616,4698,5145,40024.868,39335,40725,1833.109,1671,2041
63,0.0,0,0,4.619,0,16,402.907,323,480,663566.152,662880,664290,4939.581,4705,5154,38225.442,37630,38907,1631.378,1449,1797
64,0.0,0,0,3.707,0,11,382.207,313,455,665692.755,664960,666397,4946.795,4715,5157,36505.068,35921,37210,1449.801,1256,1600
65,0.0,0,0,2.936,0,10,361.984,295,423,667698.099,666991,668391,4953.433,4723,5164,34861.797,34308,35524,1289.288,1132,1440
66,0.0,0,0,2.345,0,10,342.214,278,407,669592.148,668875,670219,4959.531,4728,5171,33293.351,32758,33971,1144.761,987,1308
67,0.0,0,0,1.865,0,8,322.36,262,380,671379.835,670632,671995,4965.121,4734,5174,31795.843,31258,32476,1017.382,900,1193
68,0.0,0,0,1.488,0,6,303.324,246,363,673066.042,672356,673672,4970.175,4738,5178,30366.871,29818,31053,906.798,769,1051
69,0.0,0,0,1.181,0,6,285.221,238,337,674660.99,673923,675255,4974.941,4740,5183,29002.872,28483,29700,806.3,677,931
70,0.0,0,0,0.961,0,6,267.438,208,321,676173.144,675506,676798,4979.389,4745,5187,27696.951,27168,28345,717.725,616,819
71,0.0,0,0,0.785,0,6,250.568,192,301,677604.888,676941,678160,4983.442,4751,5191,26450.739,25916,27084,638.403,534,734
72,0.0,0,0,0.633,0,6,234.324,182,282,678962.154,678357,679573,4987.222,4752,5194,25259.914,24721,25830,567.101,462,658
73,0.0,0,0,0.501,0,5,218.615,173,264,680246.613,679642,680832,4990.708,4756,5197,24124.81,23621,24679,503.109,415,600
74,0.0,0,0,0.401,0,3,203.673,160,253,681462.323,680844,682015,4993.774,4759,5203,23041.299,22567,23585,447.954,349,545
75,0.0,0,0,0.317,0,3,189.499,147,234,682618.134,682008,683115,4996.667,4761,5204,22005.232,21521,22562,397.464,312,479
76,0.0,0,0,0.26,0,3,176.356,126,217,683713.468,683134,684196,4999.282,4763,5206,21016.061,20572,21548,352.874,275,458
77,0.0,0,0,0.215,0,3,163.415,124,212,684754.108,684208,685196,5001.64,4766,5208,20070.349,19590,20591,313.983,250,410
78,0.0,0,0,0.181,0,3,151.067,114,191,685741.948,685127,686175,5003.887,4769,5209,19168.016,18723,19713,279.087,214,355
79,0.0,0,0,0.15,0,3,139.763,98,177,686681.335,686138,687118,5005.917,4773,5210,18305.604,17861,18785,247.857,184,311
80,0.0,0,0,0.114,0,2,129.174,88,176,687572.399,687037,687993,5007.749,4774,5215,17483.258,17048,17956,220.165,156,282
81,0.0,0,0,0.09,0,2,118.846,82,163,688420.092,687885,688848,5009.539,4777,5219,16696.001,16306,17151,196.563,136,265
82,0.0,0,0,0.072,0,2,109.447,76,151,689225.116,688710,689646,5011.123,4779,5220,15945.56,15562,16376,175.057,125,228
83,0.0,0,0,0.061,0,2,100.648,66,141,689992.656,689507,690438,5012.598,4779,5222,15227.809,14854,15643,154.79,109,210
84,0.0,0,0,0.044,0,2,92.316,62,129,690721.53,690248,691158,5013.947,4779,5223,14542.462,14162,14948,138.509,94,179
85,0.0,0,0,0.035,0,2,84.98,55,114,691414.303,690951,691850,5015.097,4779,5226,13888.668,13501,14300,123.609,88,165
86,0.0,0,0,0.03,0,2,78.094,52,106,692075.564,691596,692518,5016.27,4779,5229,13262.864,12853,13675,109.597,68,156
87,0.0,0,0,0.028,0,2,71.781,45,99,692703.446,692203,693138,5017.235,4779,5229,12666.213,12239,13098,97.643,58,142
88,0.0,0,0,0.022,0,1,65.736,39,90,693300.905,692815,693763,5018.171,4781,5231,12097.001,11679,12530,87.049,51,134
89,0.0,0,0,0.017,0,1,60.405,35,85,693870.126,693374,694288,5019.027,4782,5231,11553.092,11158,11980,77.359,41,113
90,0.0,0,0,0.011,0,1,55.289,34,80,694411.18,693955,694842,5019.807,4784,5232,11034.3,10676,11430,69.304,37,102
91,0.0,0,0,0.009,0,1,50.547,31,75,694928.185,694523,695373,5020.529,4784,5233,10537.839,10195,10887,61.689,34,91
92,0.0,0,0,0.006,0,1,46.096,28,69,695421.665,694998,695846,5021.176,4784,5233,10062.853,9733,10425,54.758,25,87
93,0.0,0,0,0.004,0,1,41.935,22,66,695891.05,695487,696320,5021.776,4784,5234,9609.596,9280,9965,49.291,24,79
94,0.0,0,0,0.003,0,1,38.303,21,63,696337.512,695940,696774,5022.266,4784,5234,9177.545,8814,9517,44.245,23,79
95,0.0,0,0,0.002,0,1,34.922,17,58,696763.419,696380,697181,5022.768,4784,5235,8764.832,8388,9093,39.328,20,62
96,0.0,0,0,0.001,0,1,31.608,14,51,697169.752,696791,697582,5023.236,4784,5235,8370.277,8052,8688,35.329,17,58
97,0.0,0,0,0.001,0,1,28.63,13,49,697556.492,697191,697950,5023.644,4784,5236,7994.385,7677,8290,31.302,14,53
98,0.0,0,0,0.0,0,0,26.023,11,45,697924.726,697570,698288,5024.01,4784,5236,7635.491,7315,7923,28.018,9,48
99,0.0,0,0,0.0,0,0,23.594,10,43,698276.672,697920,698641,5024.326,4784,5236,7292.039,6936,7566,24.888,8,44
