day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632168.27,632096,632245,384.142,321,447,0.0,0,0,0.0,0,0,0.0,0,0,45.917,25,73,0.0,0,0
1,631513.419,631404,631639,858.443,762,966,0.0,0,0,2.0,0,8,0.0,0,0,126.441,91,167,6.191,0,17
2,630567.462,630418,630702,1526.056,1394,1685,0.0,0,0,7.724,0,19,0.0,0,0,247.653,200,308,22.867,8,40
3,629144.892,628919,629349,2532.06,2354,2704,0.0,0,0,18.937,6,33,0.0,0,0,425.948,356,499,53.889,32,82
4,626946.294,626625,627234,4105.693,3842,4359,0.0,0,0,38.096,22,58,0.0,0,0,691.463,606,773,107.185,75,146
5,623472.963,622957,623903,6626.645,6252,7055,0.396,0,4,70.233,44,102,0.0,0,0,1094.573,979,1224,189.672,143,239
6,617904.241,617143,618562,10721.367,10183,11371,2.571,0,10,124.321,89,158,0.025,0,1,1718.375,1593,1872,316.423,244,374
7,608885.688,607781,609868,17418.29,16648,18346,7.677,1,20,214.399,168,264,0.155,0,2,2699.608,2494,2891,505.045,432,581
8,594225.121,592470,595677,28370.927,27161,29757,16.783,5,34,359.425,305,422,0.513,0,4,4269.66,3994,4549,797.091,684,899
9,570534.306,567718,572980,46084.739,44143,48292,31.436,12,50,591.482,518,677,1.32,0,6,6805.137,6442,7136,1254.246,1134,1370
10,532906.937,528631,536705,74058.788,71233,77236,53.937,25,83,960.924,848,1071,2.911,0,10,10902.045,10301,11423,1982.663,1791,2134
11,475215.829,469031,480819,116308.584,112184,121190,88.666,58,132,1552.789,1417,1708,5.836,0,15,17452.734,16622,18306,3154.886,2916,3367
12,392324.6,384089,400496,175010.825,169076,181244,140.17,92,183,2497.965,2319,2689,11.128,2,21,27696.967,26475,28949,5037.486,4705,5336
13,285499.888,275033,295492,245475.616,239268,252795,217.952,168,276,3998.67,3671,4267,20.926,8,37,43035.43,41269,44615,8023.313,7615,8443
14,170300.107,160695,179531,309736.267,304875,314598,332.877,271,390,6341.133,5929,6721,39.736,21,57,64331.829,62072,66336,12640.298,12098,13271
15,75715.829,69477,81958,340071.843,338440,341619,495.511,412,571,9899.837,9423,10442,76.982,49,109,90741.84,88206,93141,19436.439,18663,20379
16,22856.737,20056,25747,322399.429,318633,325952,708.145,613,798,15075.696,14396,15824,154.693,105,199,118828.618,116249,121240,28749.901,27736,29943
17,4335.77,3403,5139,274069.331,268827,278998,945.921,833,1061,22222.618,21342,23133,315.692,248,380,143977.736,141567,146253,40320.54,39066,41648
18,482.722,292,782,221095.31,216054,225419,1145.723,1038,1250,31631.646,30564,32885,634.569,527,731,163423.58,161602,165143,53146.074,51755,54587
19,33.362,0,120,175681.961,171521,179413,1245.903,1131,1357,43572.28,42272,45172,1195.818,1067,1358,177001.956,175288,178445,65797.028,64520,67517
20,2.834,0,22,139277.967,135861,142197,1286.8,1170,1410,58273.438,56768,60196,2051.134,1867,2263,185660.703,184252,186895,76846.85,75630,78518
21,0.546,0,8,110393.809,107795,112822,1343.065,1222,1502,75782.609,73913,77944,3213.767,3009,3489,190490.069,189136,191719,85280.408,84028,86748
22,0.16,0,6,87497.203,85163,89486,1387.218,1244,1537,95937.384,93720,98342,4691.731,4426,4986,192371.817,190981,193542,90625.973,89621,91741
23,0.113,0,4,69361.842,67180,70913,1464.296,1305,1686,118215.781,115586,120963,6423.997,6106,6739,191992.41,190826,193211,92997.46,91921,94177
24,0.078,0,4,54986.964,53119,56335,1497.585,1276,1726,141980.513,139916,144961,8359.235,8043,8733,189911.14,188804,191149,92813.499,91714,93860
25,0.058,0,4,43581.359,42042,44679,1613.893,1349,1968,166455.442,164261,169433,10373.521,10009,10730,186568.963,185397,187777,90663.494,89591,91811
26,0.047,0,2,34541.476,33400,35396,1629.698,1373,1964,191132.716,188895,194284,12466.82,12049,12952,182298.12,180888,183515,87098.699,85760,88182
27,0.033,0,2,27377.97,26402,28127,1753.344,1421,2073,215405.081,213290,218199,14498.553,14049,14981,177369.53,176027,178510,82593.516,81362,83717
28,0.024,0,2,21700.903,20865,22319,1741.513,1492,2116,239087.633,236900,241957,16522.64,16064,17059,171975.1,170615,173071,77513.248,76426,78712
29,0.017,0,1,17197.565,16640,17676,1830.651,1537,2094,261750.076,259259,264537,18418.508,17908,18903,166297.202,165061,167348,72168.93,71186,73457
30,0.012,0,1,13626.93,13147,14096,1815.802,1580,2140,283416.77,280974,285986,20246.88,19648,20743,160443.164,159229,161583,66723.352,65686,67857
31,0.011,0,1,10801.268,10402,11148,1899.222,1653,2157,303848.469,301525,306678,21922.511,21391,22398,154516.816,153296,155651,61345.405,60420,62297
32,0.007,0,1,8559.911,8218,8900,1881.357,1663,2131,323135.704,320926,325896,23515.468,22907,23979,148592.825,147427,149840,56135.046,55168,57337
33,0.006,0,1,6786.821,6442,7110,1947.1,1761,2130,341133.306,338956,343790,24953.498,24363,25386,142722.145,141606,144055,51188.233,50356,52067
34,0.004,0,1,5379.504,5089,5674,1941.794,1776,2138,357979.472,355884,360405,26300.053,25707,26827,136947.665,135755,138253,46524.542,45528,47464
35,0.004,0,1,4265.21,4006,4518,1974.13,1805,2114,373647.934,371763,375732,27512.824,26897,28010,131295.334,130146,132550,42177.966,41235,43173
36,0.004,0,1,3379.529,3162,3588,1978.688,1861,2125,388244.32,386721,390179,28628.673,27999,29109,125790.493,124656,127024,38126.163,37355,38988
37,0.003,0,1,2678.924,2491,2845,1988.015,1843,2125,401778.487,400279,403629,29638.904,29001,30107,120454.582,119393,121566,34394.336,33658,35346
38,0.003,0,1,2124.446,1946,2289,1991.604,1862,2131,414334.003,412796,416044,30556.351,29935,31048,115290.274,114222,116347,30971.165,30258,31838
39,0.002,0,1,1684.264,1539,1840,1989.429,1838,2125,425971.105,424471,427750,31386.805,30763,31912,110306.814,109134,111380,27845.506,27137,28524
40,0.002,0,1,1335.407,1194,1482,1982.731,1837,2141,436752.126,435156,438430,32135.956,31552,32612,105506.79,104415,106700,25004.209,24376,25756
41,0.002,0,1,1058.54,922,1200,1973.533,1853,2119,446734.705,445395,448392,32812.2,32238,33331,100890.534,99747,101967,22426.004,21728,23201
42,0.002,0,1,838.653,733,950,1960.119,1811,2117,455983.185,454680,457576,33422.422,32808,33915,96454.15,95400,97486,20092.72,19419,20669
43,0.002,0,1,665.57,584,763,1942.969,1826,2055,464551.766,463236,466142,33973.563,33316,34458,92194.84,91258,93281,17988.149,17351,18571
44,0.002,0,1,526.977,432,618,1921.907,1782,2053,472503.538,471189,474118,34469.312,33803,34994,88108.058,87184,89143,16082.517,15537,16669
45,0.002,0,1,417.651,332,491,1897.236,1756,2017,479869.408,478553,481175,34914.652,34212,35423,84197.746,83339,85132,14374.743,13937,14801
46,0.002,0,1,330.557,257,393,1868.737,1726,2000,486709.521,485456,487899,35315.692,34637,35809,80448.388,79584,81309,12841.632,12253,13316
47,0.002,0,1,262.115,195,320,1837.97,1688,1961,493059.094,491949,494366,35676.695,34996,36198,76858.904,76001,77705,11465.929,10933,11981
48,0.002,0,1,208.115,160,265,1803.541,1656,1921,498962.62,497770,500287,36002.185,35333,36505,73428.094,72593,74242,10226.56,9731,10785
49,0.002,0,1,165.051,126,221,1765.132,1603,1898,504451.513,503333,505688,36294.435,35612,36801,70142.695,69320,71010,9126.487,8658,9638
50,0.002,0,1,130.882,90,174,1724.996,1576,1880,509565.771,508467,510705,36559.651,35868,37062,67002.648,66213,67791,8131.975,7768,8509
51,0.002,0,1,103.819,71,149,1680.85,1542,1852,514331.41,513251,515427,36798.588,36116,37293,64000.388,63214,64806,7246.973,6859,7653
52,0.001,0,1,82.135,47,118,1635.127,1518,1791,518774.655,517713,519792,37013.205,36329,37505,61131.559,60394,61962,6457.071,6067,6843
53,0.001,0,1,65.314,37,95,1587.421,1458,1732,522927.926,521781,523856,37208.636,36537,37702,58388.333,57669,59220,5746.363,5429,6154
54,0.001,0,1,51.628,30,78,1537.686,1429,1685,526803.92,525617,527866,37384.504,36718,37890,55769.2,55091,56587,5117.091,4829,5418
55,0.001,0,1,40.859,21,64,1486.341,1362,1628,530428.205,529383,531382,37543.579,36889,38050,53267.885,52588,54068,4557.939,4279,4800
56,0.001,0,1,32.437,15,54,1434.234,1304,1580,533827.581,532830,534768,37687.928,37043,38189,50874.463,50201,51705,4055.676,3768,4297
57,0.001,0,1,25.764,10,46,1380.758,1252,1517,537013.268,535886,537940,37819.469,37168,38333,48588.138,47890,49388,3606.798,3344,3848
58,0.001,0,1,20.384,3,37,1325.85,1203,1440,539996.519,538927,540828,37938.661,37300,38469,46406.435,45753,47180,3211.908,2995,3418
59,0.001,0,1,16.131,2,34,1270.989,1151,1402,542803.117,541783,543606,38047.193,37415,38590,44322.862,43725,45048,2853.203,2631,3042
60,0.0,0,0,12.702,1,28,1214.837,1103,1349,545435.216,544420,546226,38146.14,37523,38679,42331.927,41708,43017,2543.201,2337,2738
61,0.0,0,0,10.102,0,26,1159.585,1018,1287,547913.028,546899,548755,38236.217,37625,38774,40430.61,39815,41059,2262.988,2069,2467
62,0.0,0,0,8.056,0,21,1105.573,976,1230,550243.852,549283,551074,38318.37,37708,38849,38613.484,37987,39258,2015.889,1849,2175
63,0.0,0,0,6.401,0,20,1051.436,914,1185,552443.449,551476,553236,38393.645,37809,38922,36877.694,36271,37522,1793.383,1618,1957
64,0.0,0,0,5.082,0,17,998.24,870,1105,554518.863,553559,555294,38462.879,37881,38998,35217.905,34601,35801,1594.428,1436,1736
65,0.0,0,0,4.037,0,14,946.167,823,1044,556472.163,555540,557225,38527.02,37936,39058,33636.318,33036,34169,1417.339,1250,1582
66,0.0,0,0,3.174,0,13,894.835,774,998,558316.927,557483,559080,38585.391,37997,39119,32124.588,31513,32621,1260.395,1068,1401
67,0.0,0,0,2.53,0,11,844.86,732,947,560060.399,559218,560773,38638.746,38035,39176,30680.561,30135,31180,1120.735,937,1265
68,0.0,0,0,2.077,0,9,796.374,705,876,561710.607,560850,562470,38687.856,38082,39228,29300.323,28678,29780,994.756,879,1129
69,0.0,0,0,1.668,0,8,748.006,654,842,563271.23,562406,564062,38733.155,38123,39270,27982.36,27337,28464,884.731,771,1038
70,0.0,0,0,1.351,0,7,702.38,605,806,564744.863,563918,565521,38774.556,38180,39314,26725.725,26065,27183,786.811,687,905
71,0.0,0,0,1.077,0,7,657.95,563,756,566142.726,565317,566946,38812.773,38223,39356,25522.636,24887,25986,700.375,613,792
72,0.0,0,0,0.872,0,5,615.564,532,717,567466.69,566663,568252,38848.008,38264,39396,24373.901,23833,24810,623.022,535,716
73,0.0,0,0,0.688,0,5,575.445,499,682,568721.387,567873,569496,38880.333,38287,39435,23277.27,22787,23731,552.814,463,656
74,0.0,0,0,0.548,0,5,536.18,460,617,569911.395,569048,570660,38910.1,38313,39469,22230.264,21739,22701,491.021,389,593
75,0.0,0,0,0.437,0,4,498.692,431,570,571038.174,570167,571842,38937.568,38338,39497,21230.407,20736,21715,438.22,357,524
76,0.0,0,0,0.346,0,3,463.81,390,528,572108.029,571298,572930,38962.904,38365,39525,20276.164,19814,20705,388.965,318,477
77,0.0,0,0,0.279,0,3,430.649,368,511,573125.033,572304,573900,38985.777,38392,39551,19363.424,18899,19798,345.203,270,419
78,0.0,0,0,0.23,0,3,399.027,332,474,574087.429,573358,574874,39007.128,38411,39573,18493.72,18041,18923,307.443,239,376
79,0.0,0,0,0.191,0,3,369.565,300,447,575002.197,574288,575764,39026.852,38424,39591,17663.006,17260,18055,273.054,196,333
80,0.0,0,0,0.156,0,3,341.456,280,420,575872.506,575167,576600,39044.906,38445,39610,16868.03,16441,17257,243.116,185,314
81,0.0,0,0,0.129,0,2,315.217,256,384,576698.869,576007,577382,39061.432,38463,39632,16110.188,15673,16471,215.781,162,274
82,0.0,0,0,0.102,0,2,290.645,231,363,577483.796,576820,578131,39076.61,38479,39650,15386.275,14963,15744,192.016,135,254
83,0.0,0,0,0.088,0,2,267.639,217,354,578231.882,577539,578853,39090.592,38497,39659,14693.316,14238,15049,171.11,123,223
84,0.0,0,0,0.071,0,2,246.238,196,314,578941.62,578288,579556,39103.398,38510,39677,14033.257,13606,14368,151.955,100,208
85,0.0,0,0,0.061,0,2,225.969,175,278,579616.419,578979,580291,39115.12,38528,39691,13403.077,12924,13733,135.661,90,182
86,0.0,0,0,0.052,0,1,207.415,158,260,580257.812,579630,580920,39125.638,38539,39701,12801.812,12360,13149,121.106,69,161
87,0.0,0,0,0.046,0,1,190.385,145,240,580870.511,580238,581540,39135.467,38546,39710,12225.213,11807,12565,107.778,67,150
88,0.0,0,0,0.033,0,1,174.186,129,220,581453.277,580827,582073,39144.515,38555,39726,11675.223,11282,12038,95.803,51,136
89,0.0,0,0,0.026,0,1,159.575,116,201,582007.028,581369,582653,39152.569,38566,39733,11150.672,10785,11497,85.346,51,123
90,0.0,0,0,0.022,0,1,145.923,103,187,582533.564,581893,583154,39159.989,38575,39740,10650.352,10279,10997,76.349,49,113
91,0.0,0,0,0.019,0,1,133.018,88,177,583035.559,582405,583672,39166.759,38579,39750,10172.453,9818,10507,67.987,38,98
