day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1265716.733,1265607,1265813,684.243,587,782,0.0,0,0,0.0,0,0,0.0,0,0,123.465,88,165,0.0,0,0
1,1264298.675,1264130,1264522,1514.546,1378,1666,0.0,0,0,5.324,0,13,0.0,0,0,322.904,266,392,13.956,3,26
2,1262268.509,1262006,1262574,2674.014,2477,2858,0.0,0,0,18.952,5,36,0.0,0,0,613.075,526,694,50.747,27,76
3,1259346.499,1258974,1259727,4328.587,3993,4591,0.0,0,0,44.669,23,66,0.0,0,0,1028.803,921,1138,119.75,79,162
4,1255119.999,1254584,1255640,6726.42,6311,7077,0.0,0,0,88.04,59,132,0.0,0,0,1622.632,1484,1741,235.478,184,285
5,1249003.118,1248195,1249719,10195.164,9778,10673,0.028,0,2,156.321,113,210,0.0,0,0,2477.57,2311,2628,416.414,344,492
6,1240137.219,1239047,1241218,15231.704,14600,15916,0.143,0,3,262.447,199,325,0.0,0,0,3707.065,3508,3919,690.712,590,794
7,1227297.061,1225572,1228884,22523.743,21516,23591,0.615,0,5,421.842,353,485,0.0,0,0,5484.151,5209,5742,1097.148,966,1229
8,1208755.068,1206279,1211176,33027.752,31520,34575,1.545,0,6,661.152,576,740,0.0,0,0,8054.579,7701,8468,1695.977,1552,1858
9,1182113.175,1178631,1185276,48052.484,46124,50025,3.29,0,11,1015.406,904,1119,0.004,0,1,11762.857,11239,12338,2569.618,2404,2751
10,1144117.978,1139616,1148355,69314.258,66806,71782,6.181,0,17,1538.906,1396,1664,0.016,0,1,17098.166,16409,17756,3837.44,3603,4113
11,1090625.542,1084332,1096589,98822.229,95473,102447,11.025,2,25,2305.204,2071,2469,0.023,0,2,24734.199,23801,25669,5672.599,5338,6013
12,1016781.547,1008014,1024854,138611.213,134046,143173,18.079,5,34,3421.862,3114,3647,0.054,0,2,35561.358,34302,36935,8315.05,7880,8711
13,917805.319,905657,928376,189973.746,184430,196648,28.666,9,57,5036.385,4757,5310,0.097,0,2,50651.942,48805,52421,12102.387,11480,12716
14,790727.846,776097,804028,251933.668,245002,258678,44.502,20,68,7354.363,6982,7693,0.167,0,2,71208.542,68654,73502,17475.646,16749,18219
15,637448.001,621174,652887,318970.987,311914,324767,67.101,36,104,10627.89,10219,11063,0.296,0,3,98255.925,95048,101317,25002.063,23910,25942
16,468232.255,452063,484952,379111.144,373015,384739,99.804,68,138,15172.42,14568,15825,0.51,0,3,132121.896,128141,135668,35340.612,33905,36589
17,303187.261,288095,317970,414584.543,411680,417146,146.866,100,186,21340.654,20578,22394,0.813,0,4,171695.037,167554,175852,49163.882,47231,50675
18,166709.207,155546,177810,409408.861,405346,412519,211.602,150,266,29447.607,28394,30509,1.304,0,6,213816.2,209406,217653,66976.608,64412,68888
19,75375.055,68744,82772,360899.929,354192,367530,302.153,243,361,39717.293,38253,40962,2.025,0,9,253544.353,249683,257323,88866.794,85923,91405
20,27689.432,24666,30841,285336.449,276326,293064,423.299,360,500,52216.023,50702,53624,3.137,0,10,285795.28,282690,288793,114316.281,111305,117233
21,8454.964,7381,9825,207142.923,198965,214618,579.098,482,665,66832.089,65126,68490,4.731,0,15,307689.5,305618,309869,142201.124,138991,145134
22,2287.689,1926,2701,142585.881,136791,148981,772.053,687,877,83409.08,81410,85267,7.112,1,19,319357.711,317585,321153,171021.543,167819,174154
23,1666.517,1357,1984,94522.96,90535,98592,992.024,891,1094,101854.981,99855,103864,10.738,2,25,322843.593,321078,324397,199259.834,196505,202086
24,1215.246,1001,1437,62705.457,59999,65652,1226.483,1101,1355,122174.445,120041,124351,16.057,4,32,320467.405,318741,322192,225651.425,223073,228438
25,893.678,729,1068,41612.663,39705,43380,1449.288,1308,1584,144494.29,142056,147001,23.482,11,45,314407.017,312591,316139,249199.877,246695,251501
26,663.578,522,814,27633.742,26192,28882,1646.526,1517,1785,168953.171,166316,171512,33.4,18,57,306092.393,304274,307873,269250.709,266912,271304
27,499.283,387,614,18364.939,17435,19302,1803.51,1668,1967,195652.834,192439,198366,46.251,26,74,296466.283,294603,298235,285385.071,283341,287503
28,380.55,299,471,12215.823,11554,12813,1920.013,1783,2088,224600.11,221383,227378,61.73,39,93,286131.58,284350,288020,297448.604,295734,299550
29,293.946,230,378,8131.585,7578,8593,2009.242,1861,2155,255656.252,252153,258646,79.927,53,114,275514.676,273756,277369,305462.374,303714,307158
30,230.285,174,305,5419.819,5006,5776,2070.282,1899,2241,288623.705,285054,291842,100.674,71,144,264848.821,263011,266714,309668.661,307714,311403
31,182.498,129,243,3617.102,3333,3932,2115.174,1956,2294,323155.374,319275,326851,123.936,92,167,254318.19,252556,256320,310422.851,308673,312383
32,146.838,99,199,2418.486,2218,2629,2139.175,1947,2318,358930.526,355300,362594,148.875,116,197,244016.306,242273,245779,308101.351,305979,309986
33,119.449,77,173,1619.941,1442,1810,2154.305,1982,2309,395532.458,391814,399183,175.12,135,224,234007.05,232324,235602,303183.229,300859,304905
34,98.458,61,148,1086.618,928,1234,2156.046,1963,2343,432583.884,428815,436193,202.741,158,262,224326.934,222753,225991,296131.062,293490,297846
35,81.738,42,127,731.737,616,831,2154.159,2002,2311,469697.339,465968,473292,230.466,179,287,214986.573,213322,216588,287407.832,285329,289161
36,68.533,36,109,494.96,399,599,2142.143,1964,2353,506562.781,502622,510147,258.66,206,317,205997.051,204434,207379,277403.935,275691,279412
37,58.148,28,95,336.682,266,423,2130.164,1947,2345,542881.782,539218,546680,286.368,237,342,197364.202,195925,198866,266489.584,264669,268656
38,49.674,22,79,229.38,166,297,2108.888,1935,2305,578424.328,574804,582065,313.404,257,383,189077.835,187606,190499,254968.683,253290,256876
39,42.997,20,72,157.512,107,205,2091.967,1940,2303,612974.973,609466,616815,340.2,281,405,181128.24,179756,182505,243137.057,241445,245656
40,37.363,17,64,109.154,75,155,2065.116,1873,2238,646413.293,642569,650304,366.281,309,433,173498.923,172119,174919,231209.476,229534,233367
41,32.919,13,56,76.69,42,115,2040.781,1875,2228,678610.583,674781,682916,391.3,327,455,166187.213,164796,167586,219353.482,217441,221448
42,29.199,11,51,54.376,26,90,2008.629,1799,2171,709514.738,706017,713344,415.886,356,495,159180.378,157817,160484,207685.141,205946,209601
43,25.968,6,49,38.926,16,68,1979.721,1818,2160,739068.445,735650,742587,438.877,376,526,152473.195,150995,153697,196322.857,194446,198085
44,23.267,6,45,28.484,10,55,1950.2,1793,2086,767255.75,764288,770462,460.879,394,558,146044.957,144515,147368,185353.009,183585,187053
45,21.002,5,38,20.945,5,44,1918.819,1786,2078,794091.007,790849,797494,481.744,413,576,139889.241,138388,141204,174803.719,173275,176520
46,19.064,5,35,15.815,2,37,1888.937,1708,2038,819604.026,816834,822995,501.774,434,593,133991.223,132553,135283,164704.833,162863,166280
47,17.393,4,33,11.999,0,29,1853.074,1705,2019,843830.377,841025,846875,520.542,448,614,128336.659,126921,129641,155062.536,153345,156485
48,15.959,4,31,9.312,0,23,1820.815,1672,1967,866785.418,864164,869955,538.373,467,636,122923.472,121614,124158,145911.611,144171,147318
49,14.713,4,30,7.315,0,19,1786.486,1623,1944,888522.594,885912,891585,555.119,481,657,117738.64,116503,118892,137241.274,135665,138853
50,13.639,3,29,5.966,0,19,1749.381,1616,1885,909101.357,906376,912106,571.092,498,675,112771.828,111512,113955,129035.1,127425,130502
51,12.714,3,27,4.894,0,15,1713.545,1585,1855,928567.332,925754,931545,585.995,503,689,108014.251,106723,109340,121286.496,119706,122979
52,11.87,3,27,4.046,0,12,1674.867,1536,1811,946968.213,944171,950084,600.108,515,705,103456.766,102144,104748,113979.001,112218,115504
53,11.061,2,27,3.476,0,12,1640.73,1512,1801,964358.327,961730,967135,613.314,524,714,99091.986,97898,100350,107089.504,105622,108612
54,10.416,2,25,2.977,0,9,1603.001,1440,1772,980795.919,978336,983415,625.684,533,727,94910.981,93679,96079,100597.181,99222,102233
55,9.835,2,23,2.551,0,9,1562.471,1430,1710,996327.196,994220,998941,637.401,548,745,90907.012,89698,91989,94488.559,93092,95972
56,9.301,2,22,2.224,0,8,1522.566,1383,1674,1010982.83,1008968,1013418,648.417,555,756,87071.815,85920,88067,88754.394,87685,90014
57,8.838,2,22,1.959,0,7,1485.88,1342,1621,1024835.678,1022707,1026999,658.853,568,764,83395.443,82384,84397,83355.786,82208,84570
58,8.425,1,19,1.74,0,7,1447.662,1283,1584,1037920.631,1035960,1039854,668.562,576,771,79875.327,78893,80892,78280.264,77231,79279
59,8.067,1,18,1.528,0,7,1407.165,1270,1539,1050273.544,1048369,1052037,677.753,581,776,76503.764,75558,77565,73519.438,72386,74562
