day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
30,2.996,0,16,1788.01,1628,1981,771.15,672,870,191010.196,188558,192913,96.311,71,126,191016.234,189441,192358,127235.254,126313,128391
31,2.501,0,14,1178.318,1036,1346,771.197,655,870,209257.308,206781,211433,117.128,88,146,183254.64,181688,184602,126407.948,125346,127429
32,2.097,0,14,776.53,644,885,766.244,661,869,227712.833,225123,229696,138.923,104,173,175717.825,174186,177038,124496.512,123413,125512
33,1.782,0,12,512.136,417,624,758.606,664,848,246237.389,243630,248283,161.561,126,200,168430.931,166969,169808,121674.326,120572,122725
34,1.53,0,9,337.023,262,415,750.229,631,861,264660.883,262067,266973,184.36,148,224,161410.036,160028,162685,118139.823,116880,119233
35,1.298,0,9,222.246,164,280,739.914,639,858,282860.746,280360,284995,207.498,169,253,154651.49,153335,156062,114076.331,112849,115161
36,1.133,0,9,146.731,99,198,728.001,622,842,300718.914,298162,302729,230.121,188,280,148158.279,146893,149497,109621.735,108597,110642
37,1.009,0,6,97.066,63,138,715.369,610,809,318140.83,315671,320268,252.778,210,302,141925.336,140724,143183,104910.179,103786,105983
38,0.887,0,6,63.942,33,93,701.214,599,802,335050.474,332526,337205,274.834,229,324,135950.126,134724,137187,100059.169,98809,101057
39,0.812,0,6,42.216,16,65,689.32,604,799,351384.484,349131,353592,296.357,245,349,130218.711,129076,131365,95158.957,93908,96311
40,0.722,0,6,27.917,12,52,676.589,572,767,367100.514,364811,369463,317.122,267,374,124730.468,123597,125838,90278.872,88997,91430
41,0.661,0,6,18.474,5,38,665.249,582,774,382175.186,380016,384254,336.86,287,399,119474.984,118315,120577,85481.243,84220,86476
42,0.6,0,5,12.19,3,25,652.304,553,754,396608.472,394596,398382,356.08,306,423,114437.368,113336,115561,80804.399,79637,81732
43,0.555,0,5,8.213,0,20,640.682,558,725,410389.617,408258,412206,374.119,323,440,109607.913,108448,110667,76282.91,75299,77205
44,0.505,0,5,5.423,0,14,628.13,531,710,423511.646,421654,425161,391.439,340,453,104987.674,103923,106079,71944.662,71155,72968
45,0.478,0,4,3.528,0,11,615.379,528,711,436016.915,434391,437638,407.734,355,472,100552.226,99456,101496,67782.956,66854,68775
46,0.438,0,4,2.424,0,10,604.628,534,702,447880.983,446272,449487,423.065,367,488,96312.816,95169,97207,63823.658,62908,64768
47,0.388,0,4,1.652,0,10,592.866,519,681,459158.603,457447,460807,437.692,378,510,92248.06,91102,93091,60051.713,59194,60973
48,0.362,0,4,1.105,0,8,580.069,471,684,469856.754,468204,471495,451.72,392,525,88356.179,87230,89241,56480.801,55693,57353
49,0.338,0,4,0.787,0,6,567.502,483,671,479996.346,478450,481681,464.876,401,537,84626.207,83488,85546,53103.986,52336,54044
50,0.321,0,4,0.545,0,5,555.607,467,632,489609.233,488028,491195,477.289,412,553,81053.368,80042,81920,49917.982,49158,50693
51,0.301,0,4,0.408,0,4,543.7,473,623,498723.912,497168,500240,488.71,424,560,77626.889,76608,78452,46905.09,46050,47591
52,0.282,0,4,0.301,0,3,532.3,448,614,507356.773,505890,508667,499.747,433,575,74346.376,73374,75213,44067.545,43226,44789
53,0.274,0,4,0.226,0,3,521.076,443,595,515532.347,514282,516906,509.865,440,589,71205.826,70284,72089,41392.824,40552,42010
54,0.262,0,4,0.162,0,2,507.866,431,583,523273.22,522091,524601,519.621,448,601,68202.368,67275,69078,38875.868,38178,39516
55,0.248,0,4,0.121,0,2,494.183,409,571,530601.456,529364,531973,528.555,453,611,65322.539,64451,66136,36513.93,35898,37124
56,0.238,0,4,0.101,0,2,482.034,399,551,537534.256,536327,538947,537.23,458,619,62566.039,61762,63392,34294.778,33609,34852
57,0.218,0,4,0.097,0,2,469.632,387,553,544097.817,542921,545478,545.265,465,628,59926.737,59158,60684,32210.261,31581,32847
58,0.207,0,4,0.088,0,2,457.888,385,525,550315.232,549005,551724,552.838,475,635,57399.833,56652,58139,30245.277,29631,30973
59,0.201,0,3,0.073,0,2,445.661,377,513,556203.598,554968,557487,559.87,479,648,54978.137,54263,55742,28401.812,27850,29078
60,0.195,0,3,0.054,0,2,432.054,354,511,561777.615,560532,562963,566.53,483,648,52660.228,51910,53503,26670.822,26022,27288
61,0.188,0,3,0.047,0,2,420.634,358,502,567061.914,565893,568320,572.912,488,654,50435.555,49678,51195,25042.768,24442,25590
62,0.184,0,3,0.039,0,2,408.688,339,484,572062.461,571004,573309,578.994,493,662,48309.505,47570,49096,23513.678,22925,24066
63,0.181,0,3,0.033,0,2,396.626,317,469,576802.055,575834,578030,584.585,496,664,46270.1,45529,46993,22078.119,21519,22629
64,0.172,0,3,0.036,0,2,383.765,318,451,581289.644,580308,582469,589.817,499,670,44319.331,43578,45057,20728.654,20268,21224
65,0.165,0,3,0.033,0,2,370.697,300,447,585543.894,584636,586795,594.752,506,671,42449.527,41765,43163,19459.634,19040,20054
66,0.159,0,3,0.031,0,2,359.292,298,437,589572.285,588698,590760,599.376,506,678,40657.74,39924,41308,18270.914,17845,18804
67,0.155,0,3,0.025,0,1,347.437,276,417,593386.683,592504,594570,603.676,507,684,38942.733,38176,39570,17155.622,16697,17628
68,0.15,0,3,0.023,0,2,334.291,282,393,597003.263,596125,598165,607.74,510,688,37298.221,36550,37907,16110.541,15694,16575
69,0.146,0,3,0.022,0,1,322.883,258,398,600431.285,599567,601561,611.511,513,693,35723.475,35059,36340,15127.835,14730,15538
70,0.143,0,3,0.02,0,1,310.955,241,374,603678.349,602795,604728,615.074,520,696,34215.084,33626,34805,14205.355,13802,14603
71,0.141,0,3,0.013,0,1,299.882,239,359,606755.318,605849,607774,618.466,521,699,32772.095,32200,33382,13337.502,12971,13721
72,0.138,0,3,0.014,0,1,288.947,237,365,609674.117,608803,610720,621.709,521,704,31389.129,30849,32007,12521.114,12104,12898
73,0.137,0,3,0.013,0,1,277.71,223,354,612439.652,611588,613481,624.764,527,706,30066.201,29526,30664,11756.067,11351,12114
74,0.135,0,3,0.009,0,1,266.935,212,348,615062.469,614219,615919,627.594,532,706,28795.489,28238,29393,11041.303,10684,11389
75,0.132,0,3,0.009,0,1,255.837,189,311,617551.475,616773,618341,630.331,539,710,27580.553,27000,28112,10364.687,10057,10780
76,0.128,0,2,0.01,0,2,245.719,187,294,619911.867,619198,620643,632.934,539,713,26415.396,25885,26945,9731.042,9406,10059
77,0.126,0,2,0.007,0,1,235.288,185,299,622149.135,621427,622846,635.304,542,715,25301.47,24807,25833,9135.243,8766,9464
78,0.125,0,2,0.005,0,1,226.14,179,288,624271.084,623561,624933,637.549,547,719,24234.651,23701,24699,8575.85,8304,8893
79,0.123,0,2,0.005,0,1,215.804,163,267,626285.718,625636,626915,639.748,548,725,23209.796,22720,23692,8052.925,7777,8359
80,0.122,0,2,0.005,0,1,206.297,156,255,628194.139,627507,628843,641.722,551,726,22231.372,21785,22708,7560.813,7295,7866
81,0.118,0,2,0.006,0,1,196.319,145,240,630006.152,629360,630655,643.603,554,726,21293.463,20818,21791,7098.834,6798,7438
82,0.115,0,2,0.007,0,1,187.879,139,237,631725.165,631096,632329,645.32,556,727,20392.656,19942,20897,6666.447,6358,6994
83,0.113,0,2,0.008,0,1,179.684,132,230,633355.637,632708,633919,646.981,560,727,19532.384,19077,20058,6258.827,5919,6574
84,0.11,0,2,0.009,0,1,171.104,115,228,634903.41,634266,635496,648.535,560,731,18707.146,18257,19193,5878.094,5575,6221
85,0.109,0,2,0.008,0,1,162.226,107,215,636373.45,635702,636977,649.961,561,732,17918.43,17464,18388,5517.68,5253,5865
86,0.108,0,2,0.009,0,1,154.48,114,200,637767.975,637100,638345,651.33,562,734,17162.337,16732,17653,5180.779,4885,5474
87,0.108,0,2,0.005,0,1,146.399,103,191,639091.699,638476,639652,652.587,563,735,16438.12,15983,16926,4866.21,4617,5194
88,0.106,0,2,0.004,0,1,139.671,102,187,640348.686,639788,640901,653.813,569,738,15745.44,15313,16204,4567.724,4286,4894
89,0.106,0,2,0.004,0,1,132.698,98,172,641541.746,641063,642086,655.01,570,739,15080.8,14648,15492,4288.872,4051,4613
90,0.106,0,2,0.004,0,1,126.565,89,177,642674.495,642197,643224,656.103,570,739,14444.164,14010,14859,4026.917,3803,4332
91,0.106,0,2,0.002,0,1,119.929,84,159,643749.419,643323,644260,657.186,572,741,13835.523,13418,14244,3780.938,3562,4052
92,0.104,0,2,0.003,0,1,113.995,72,154,644769.981,644318,645265,658.2,573,742,13253.529,12895,13710,3549.223,3273,3739
93,0.104,0,2,0.002,0,1,107.198,73,146,645740.498,645293,646207,659.065,573,743,12694.538,12345,13099,3333.404,3073,3544
94,0.104,0,2,0.002,0,1,102.107,71,145,646661.721,646252,647090,659.891,573,746,12158.765,11823,12554,3129.564,2906,3309
95,0.102,0,2,0.004,0,1,97.202,68,131,647537.745,647082,647990,660.708,573,748,11646.385,11299,12022,2936.458,2691,3125
96,0.101,0,2,0.004,0,1,91.811,53,124,648370.806,647969,648792,661.462,573,751,11154.336,10813,11529,2757.037,2532,2948
97,0.101,0,2,0.004,0,1,87.111,55,123,649163.008,648776,649562,662.178,574,754,10682.579,10338,11026,2588.314,2402,2746
98,0.101,0,2,0.004,0,1,82.476,51,118,649912.785,649545,650289,662.865,574,754,10232.96,9913,10561,2430.569,2254,2587
99,0.101,0,2,0.003,0,1,77.74,41,113,650626.034,650268,650988,663.486,575,754,9800.961,9461,10134,2283.099,2107,2434
100,0.101,0,2,0.002,0,1,73.775,46,106,651303.255,650959,651658,664.079,577,757,9389.121,9037,9723,2142.879,1975,2290
101,0.1,0,2,0.002,0,1,69.647,44,104,651946.448,651620,652292,664.68,579,757,8993.953,8642,9331,2012.624,1848,2183
102,0.1,0,2,0.002,0,1,65.653,39,96,652560.619,652242,652906,665.204,580,758,8613.91,8276,8936,1889.195,1760,2061
103,0.1,0,2,0.002,0,1,62.095,34,89,653144.3,652796,653520,665.663,580,758,8249.836,7934,8547,1773.596,1654,1925
104,0.1,0,2,0.001,0,1,58.964,29,94,653698.266,653326,654034,666.122,581,758,7901.869,7602,8172,1664.99,1536,1823
105,0.1,0,2,0.001,0,1,55.249,30,87,654226.646,653829,654557,666.537,583,758,7567.755,7276,7859,1563.13,1430,1698
106,0.099,0,2,0.001,0,1,52.37,29,80,654727.228,654372,655045,667.036,584,759,7248.661,6931,7523,1468.2,1334,1601
107,0.098,0,2,0.001,0,1,49.592,25,73,655202.946,654870,655521,667.421,584,759,6942.992,6629,7210,1378.943,1234,1564
108,0.098,0,2,0.0,0,0,46.665,22,74,655655.245,655334,655982,667.787,584,759,6650.358,6325,6934,1295.595,1161,1458
109,0.098,0,2,0.0,0,0,43.701,18,67,656085.722,655759,656385,668.167,585,759,6370.086,6070,6642,1217.242,1074,1384
110,0.098,0,2,0.0,0,0,41.396,16,69,656496.052,656149,656810,668.437,585,759,6101.56,5803,6364,1142.578,1012,1281
111,0.098,0,2,0.0,0,0,39.063,19,65,656886.615,656572,657201,668.733,585,759,5843.605,5565,6084,1073.326,951,1199
112,0.098,0,2,0.0,0,0,36.241,17,59,657258.235,656935,657575,669.006,585,759,5596.862,5340,5838,1008.185,874,1157
113,0.098,0,2,0.0,0,0,34.427,16,60,657612.511,657308,657929,669.268,585,759,5360.084,5116,5583,946.167,838,1077
114,0.098,0,2,0.0,0,0,32.404,15,54,657949.205,657657,658262,669.517,585,759,5133.863,4913,5364,888.062,782,1006
115,0.097,0,2,0.001,0,1,30.414,9,53,658268.854,658010,658556,669.753,585,759,4917.586,4696,5146,833.913,740,935
116,0.097,0,2,0.001,0,1,28.547,13,51,658574.341,658286,658852,669.969,585,760,4709.695,4486,4950,782.613,689,890
117,0.097,0,2,0.0,0,0,26.788,8,49,658863.869,658550,659148,670.146,585,761,4510.758,4274,4749,735.674,656,829
118,0.097,0,2,0.0,0,0,25.174,6,46,659140.303,658826,659413,670.333,585,761,4319.597,4062,4547,691.243,587,771
119,0.097,0,2,0.0,0,0,24.131,9,44,659402.17,659102,659648,670.518,585,761,4137.476,3904,4342,649.45,535,733
120,0.097,0,2,0.0,0,0,22.7,7,41,659652.542,659376,659897,670.716,586,762,3962.552,3740,4168,609.854,512,687
121,0.097,0,2,0.0,0,0,21.263,7,40,659890.481,659626,660131,670.877,586,762,3795.412,3584,3984,572.926,487,659
122,0.097,0,2,0.0,0,0,20.197,6,37,660116.989,659866,660336,671.01,586,762,3635.366,3448,3820,537.794,440,624
123,0.097,0,2,0.0,0,0,18.764,2,41,660333.105,660053,660547,671.145,586,762,3482.304,3318,3667,504.751,425,585
124,0.097,0,2,0.0,0,0,17.781,5,41,660538.187,660275,660746,671.263,586,762,3335.307,3167,3533,474.753,409,551
125,0.097,0,2,0.0,0,0,16.739,2,34,660734.604,660466,660924,671.402,586,762,3194.595,3037,3385,445.38,373,531
126,0.097,0,2,0.0,0,0,15.616,3,37,660920.868,660648,661104,671.533,586,762,3060.09,2919,3262,418.253,355,490
127,0.097,0,2,0.0,0,0,14.609,4,35,661098.326,660867,661294,671.638,586,762,2931.475,2783,3112,392.586,327,459
128,0.097,0,2,0.0,0,0,13.757,2,31,661268.345,661039,661467,671.741,586,762,2807.255,2661,2994,368.519,312,429
129,0.097,0,2,0.0,0,0,12.864,0,27,661429.435,661209,661623,671.856,586,762,2688.719,2538,2859,346.393,281,407
130,0.097,0,2,0.0,0,0,12.335,2,26,661583.002,661364,661762,671.941,586,762,2575.568,2437,2738,324.996,267,379
131,0.097,0,2,0.0,0,0,11.583,1,26,661728.974,661503,661908,672.021,586,762,2467.207,2330,2634,305.322,254,364
132,0.097,0,2,0.0,0,0,10.964,1,25,661868.56,661655,662037,672.104,586,762,2363.042,2221,2533,286.529,236,345
133,0.097,0,2,0.0,0,0,10.239,1,24,662001.675,661803,662166,672.194,586,762,2263.275,2125,2424,268.987,217,318
134,0.097,0,2,0.0,0,0,9.653,1,23,662129.086,661928,662282,672.265,586,762,2167.368,2036,2331,252.115,199,302
135,0.097,0,2,0.0,0,0,8.923,0,24,662250.516,662054,662415,672.326,586,762,2075.513,1936,2227,236.669,180,289
136,0.097,0,2,0.0,0,0,8.481,0,20,662366.011,662161,662549,672.389,586,762,1987.922,1848,2137,221.727,174,271
137,0.097,0,2,0.0,0,0,7.906,1,21,662475.351,662284,662650,672.45,586,762,1904.498,1764,2051,208.133,165,267
138,0.097,0,2,0.0,0,0,7.42,0,21,662579.999,662397,662755,672.502,586,762,1824.244,1683,1963,195.251,146,244
139,0.097,0,2,0.0,0,0,6.923,0,20,662680.447,662493,662845,672.562,586,762,1746.847,1608,1888,183.164,147,228
140,0.097,0,2,0.0,0,0,6.536,0,18,662776.063,662580,662935,672.617,586,762,1672.794,1543,1818,171.986,129,212
141,0.097,0,2,0.0,0,0,6.221,0,15,662866.696,662673,663028,672.676,586,762,1602.183,1479,1739,161.378,106,207
142,0.097,0,2,0.0,0,0,5.828,0,16,662953.297,662761,663117,672.722,586,762,1534.688,1412,1672,151.259,99,195
143,0.097,0,2,0.0,0,0,5.53,0,15,663035.911,662872,663203,672.77,586,762,1469.762,1346,1600,141.819,91,186
144,0.097,0,2,0.0,0,0,5.199,0,15,663114.86,662961,663311,672.81,586,762,1407.377,1275,1533,133.207,82,171
145,0.097,0,2,0.0,0,0,4.903,0,17,663189.632,663039,663370,672.838,586,762,1348.075,1220,1462,125.192,74,165
146,0.097,0,2,0.0,0,0,4.601,0,14,663260.478,663117,663433,672.872,586,762,1291.651,1165,1397,117.713,71,159
147,0.097,0,2,0.0,0,0,4.325,0,17,663328.689,663193,663510,672.898,586,762,1237.056,1114,1340,110.684,70,147
148,0.097,0,2,0.0,0,0,4.137,0,14,663393.316,663257,663562,672.929,586,762,1185.167,1057,1291,104.113,64,135
149,0.097,0,2,0.0,0,0,3.833,0,12,663455.458,663324,663614,672.953,586,762,1135.169,1016,1236,97.807,58,132
150,0.097,0,2,0.0,0,0,3.57,0,12,663514.441,663384,663666,672.981,586,762,1087.491,977,1183,91.98,56,121
151,0.097,0,2,0.0,0,0,3.279,0,11,663570.99,663437,663727,673.007,586,762,1041.682,931,1138,86.398,55,121
152,0.097,0,2,0.0,0,0,3.074,0,11,663624.852,663494,663786,673.034,586,762,997.866,889,1099,81.2,47,114
153,0.097,0,2,0.0,0,0,2.891,0,9,663676.453,663542,663848,673.062,586,762,955.653,842,1059,76.152,45,104
154,0.097,0,2,0.0,0,0,2.77,0,11,663725.718,663598,663894,673.078,586,762,915.423,795,1015,71.215,40,100
155,0.097,0,2,0.0,0,0,2.615,0,11,663772.754,663643,663937,673.099,586,762,876.697,762,979,66.9,42,100
156,0.097,0,2,0.0,0,0,2.425,0,9,663817.479,663684,663976,673.114,586,762,839.69,733,939,62.878,31,93
157,0.097,0,2,0.0,0,0,2.315,0,9,663860.643,663725,664010,673.136,586,762,803.923,702,907,58.962,28,85
158,0.097,0,2,0.0,0,0,2.16,0,9,663901.424,663777,664053,673.154,586,762,769.848,662,859,55.604,27,79
159,0.097,0,2,0.0,0,0,2.097,0,9,663940.876,663825,664090,673.166,586,762,736.921,631,830,52.092,27,78
160,0.097,0,2,0.0,0,0,2.02,0,8,663977.918,663859,664122,673.18,586,762,706.032,607,795,48.772,29,77
161,0.097,0,2,0.0,0,0,1.844,0,8,664013.357,663892,664152,673.194,586,762,676.224,584,764,45.985,27,75
162,0.097,0,2,0.0,0,0,1.757,0,8,664047.259,663922,664202,673.208,586,762,647.672,552,729,43.16,23,69
163,0.097,0,2,0.0,0,0,1.658,0,8,664079.392,663956,664227,673.218,586,762,620.445,534,702,40.771,20,66
164,0.097,0,2,0.0,0,0,1.539,0,7,664110.312,663984,664260,673.231,586,762,594.211,506,680,38.414,18,62
165,0.097,0,2,0.0,0,0,1.454,0,7,664139.699,664023,664278,673.243,586,762,569.281,488,650,36.103,14,57
166,0.096,0,2,0.001,0,1,1.32,0,6,664167.648,664058,664312,673.26,586,762,545.561,467,624,33.926,14,53
167,0.096,0,2,0.0,0,0,1.267,0,6,664194.268,664089,664331,673.271,586,762,522.895,444,598,31.777,15,52
168,0.096,0,2,0.0,0,0,1.162,0,9,664220.236,664117,664350,673.279,586,762,500.644,425,577,29.82,12,50
169,0.096,0,2,0.0,0,0,1.122,0,6,664244.85,664135,664370,673.29,586,762,479.515,405,560,27.983,12,50
170,0.096,0,2,0.0,0,0,1.087,0,5,664268.156,664151,664394,673.293,586,762,459.477,386,546,26.138,11,47
171,0.096,0,2,0.0,0,0,1.076,0,7,664290.402,664177,664411,673.3,586,762,440.203,374,523,24.618,11,44
172,0.096,0,2,0.0,0,0,1.013,0,6,664311.772,664202,664426,673.307,586,762,421.779,358,502,23.003,8,42
173,0.096,0,2,0.0,0,0,0.91,0,6,664332.433,664226,664446,673.31,586,762,403.78,340,479,21.659,8,39
174,0.096,0,2,0.0,0,0,0.851,0,7,664351.87,664248,664469,673.317,586,762,386.837,324,458,20.395,7,37
175,0.096,0,2,0.0,0,0,0.791,0,7,664370.481,664256,664484,673.32,586,762,370.611,311,451,19.136,8,36
176,0.096,0,2,0.0,0,0,0.755,0,5,664388.281,664281,664497,673.328,586,762,354.937,299,432,18.087,8,37
177,0.096,0,2,0.0,0,0,0.743,0,4,664405.257,664303,664514,673.334,586,762,340.015,284,411,17.011,6,37
178,0.096,0,2,0.0,0,0,0.734,0,5,664421.471,664320,664530,673.338,586,762,325.738,270,395,15.943,4,34
179,0.096,0,2,0.0,0,0,0.683,0,6,664437.154,664344,664541,673.346,586,762,311.906,257,380,14.977,4,34
180,0.096,0,2,0.0,0,0,0.649,0,6,664452.104,664366,664554,673.351,586,762,298.696,245,360,14.07,3,29
181,0.096,0,2,0.0,0,0,0.609,0,4,664466.272,664378,664568,673.355,586,762,286.154,236,339,13.164,3,28
182,0.096,0,2,0.0,0,0,0.545,0,4,664479.946,664385,664580,673.357,586,762,274.049,220,328,12.303,2,24
183,0.096,0,2,0.0,0,0,0.521,0,5,664493.003,664396,664596,673.358,586,762,262.436,208,316,11.535,2,24
184,0.096,0,2,0.0,0,0,0.456,0,3,664505.612,664411,664615,673.362,586,762,251.172,195,302,10.911,2,24
185,0.096,0,2,0.0,0,0,0.428,0,4,664517.362,664426,664629,673.364,586,762,240.598,189,287,10.33,2,23
186,0.096,0,2,0.0,0,0,0.413,0,4,664528.722,664438,664639,673.369,586,762,230.38,182,275,9.713,2,22
187,0.096,0,2,0.0,0,0,0.401,0,4,664539.626,664446,664650,673.371,586,762,220.62,177,262,9.108,1,21
188,0.096,0,2,0.0,0,0,0.392,0,3,664549.99,664454,664657,673.372,586,762,211.267,166,253,8.526,1,22
189,0.096,0,2,0.0,0,0,0.37,0,3,664559.758,664462,664663,673.375,586,762,202.354,157,246,8.116,0,19
190,0.096,0,2,0.0,0,0,0.352,0,3,664569.166,664473,664669,673.375,586,762,193.896,148,236,7.565,1,19
191,0.096,0,2,0.0,0,0,0.313,0,3,664578.238,664481,664677,673.375,586,762,185.665,143,222,7.159,1,19
192,0.096,0,2,0.0,0,0,0.296,0,3,664586.767,664493,664681,673.375,586,762,177.961,140,216,6.744,0,18
193,0.096,0,2,0.0,0,0,0.273,0,4,664595.242,664502,664688,673.376,586,762,170.268,133,210,6.312,0,17
194,0.096,0,2,0.0,0,0,0.269,0,3,664603.187,664504,664697,673.377,586,762,163.0,123,202,6.0,0,16
195,0.096,0,2,0.0,0,0,0.234,0,3,664610.637,664509,664706,673.379,586,762,156.224,118,196,5.685,0,15
196,0.096,0,2,0.0,0,0,0.232,0,4,664617.81,664518,664712,673.379,586,762,149.644,111,189,5.386,0,14
197,0.096,0,2,0.0,0,0,0.22,0,4,664624.725,664523,664721,673.38,586,762,143.277,106,181,5.132,0,15
198,0.096,0,2,0.0,0,0,0.214,0,3,664631.283,664532,664725,673.382,586,762,137.209,102,178,4.904,0,14
