day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
66,0.067,0,3,0.005,0,1,378.982,313,442,717578.447,716628,718745,1457.857,1337,1591,49284.715,48591,50134,22098.889,21647,22779
67,0.066,0,3,0.003,0,1,366.104,296,453,722192.387,721084,723397,1468.749,1349,1611,47203.858,46491,48026,20747.573,20259,21344
68,0.063,0,3,0.006,0,1,353.73,276,419,726563.603,725638,727660,1478.626,1359,1617,45211.737,44560,45950,19480.12,19008,20001
69,0.062,0,3,0.005,0,1,340.382,278,414,730703.723,729853,731703,1487.876,1366,1625,43303.007,42684,44067,18293.357,17842,18790
70,0.061,0,3,0.004,0,1,329.413,271,394,734632.556,733731,735559,1496.773,1374,1635,41475.421,40836,42151,17171.37,16720,17600
71,0.061,0,3,0.003,0,1,316.102,259,398,738353.144,737541,739200,1505.032,1386,1647,39727.102,39147,40422,16121.711,15669,16592
72,0.06,0,3,0.003,0,1,304.538,248,371,741879.93,741070,742729,1512.861,1387,1655,38049.989,37473,38801,15138.092,14719,15538
73,0.058,0,2,0.005,0,1,293.29,236,354,745225.392,744428,746069,1520.23,1396,1664,36443.092,35836,37145,14211.58,13822,14653
74,0.058,0,2,0.003,0,1,281.823,222,354,748393.508,747601,749164,1527.172,1400,1674,34905.66,34311,35562,13345.992,12974,13742
75,0.057,0,2,0.003,0,1,270.858,219,334,751406.84,750588,752199,1533.643,1410,1679,33428.462,32856,34072,12527.235,12142,12893
76,0.056,0,2,0.003,0,1,259.401,198,321,754256.317,753340,755025,1539.851,1418,1683,32019.885,31488,32740,11761.997,11398,12123
77,0.054,0,2,0.005,0,1,247.907,191,299,756960.294,756098,757615,1545.65,1425,1695,30665.993,30069,31399,11046.731,10705,11365
78,0.053,0,2,0.006,0,1,237.445,177,292,759527.256,758688,760193,1551.163,1432,1701,29371.57,28771,30089,10370.191,10049,10728
79,0.053,0,2,0.005,0,1,227.045,181,286,761959.647,761131,762587,1556.371,1434,1705,28132.621,27550,28832,9735.35,9372,10070
80,0.053,0,2,0.003,0,1,217.203,168,270,764267.216,763514,764857,1561.204,1434,1709,26945.638,26368,27595,9139.678,8790,9498
81,0.052,0,2,0.004,0,1,207.731,161,261,766456.832,765764,767081,1565.576,1441,1716,25809.39,25284,26409,8580.417,8270,8915
82,0.052,0,2,0.004,0,1,198.947,136,244,768534.104,767686,769138,1569.854,1446,1720,24719.992,24245,25325,8056.745,7764,8383
83,0.052,0,2,0.004,0,1,189.443,142,237,770505.116,769690,771164,1573.893,1449,1725,23676.2,23220,24226,7566.096,7272,7850
84,0.051,0,2,0.003,0,1,179.988,132,234,772374.772,771514,773046,1577.693,1453,1728,22676.887,22259,23236,7104.933,6806,7373
85,0.051,0,2,0.001,0,1,171.502,122,230,774151.37,773340,774752,1581.266,1459,1731,21720.626,21297,22252,6669.353,6376,6960
86,0.051,0,2,0.0,0,0,163.063,118,221,775835.746,775129,776372,1584.639,1462,1735,20803.799,20405,21270,6262.236,5999,6512
87,0.049,0,2,0.002,0,1,154.273,109,202,777436.382,776821,777960,1587.925,1465,1737,19926.053,19505,20378,5880.122,5598,6132
88,0.048,0,2,0.003,0,1,146.96,106,198,778954.153,778364,779487,1590.78,1468,1741,19086.58,18699,19533,5520.415,5259,5783
89,0.047,0,2,0.003,0,1,140.212,101,183,780396.001,779824,780883,1593.577,1471,1748,18280.803,17883,18708,5183.135,4948,5445
90,0.046,0,2,0.004,0,1,132.792,93,178,781762.819,781189,782227,1596.193,1474,1749,17511.041,17122,17921,4868.601,4634,5119
91,0.045,0,2,0.004,0,1,126.51,90,165,783064.034,782544,783551,1598.624,1475,1754,16771.712,16379,17194,4570.791,4349,4788
92,0.045,0,2,0.001,0,1,120.001,86,162,784301.294,783727,784783,1600.974,1476,1757,16064.112,15682,16514,4289.396,4104,4514
93,0.044,0,2,0.002,0,1,114.357,68,149,785474.126,784925,785942,1603.106,1478,1758,15386.604,15002,15827,4026.745,3783,4224
94,0.044,0,2,0.002,0,1,108.296,76,146,786588.553,786141,787101,1605.198,1480,1763,14737.728,14358,15187,3780.847,3556,3991
95,0.044,0,2,0.002,0,1,102.956,67,149,787646.599,787191,788119,1607.116,1482,1763,14116.596,13725,14582,3549.375,3346,3750
96,0.044,0,2,0.002,0,1,97.179,63,129,788651.687,788210,789100,1608.956,1484,1764,13521.29,13121,13980,3333.211,3143,3524
97,0.043,0,2,0.002,0,1,91.555,53,123,789607.085,789187,790056,1610.661,1486,1764,12950.565,12563,13363,3130.382,2936,3327
98,0.042,0,2,0.003,0,1,86.582,52,118,790516.699,790098,790908,1612.261,1487,1766,12403.808,12001,12773,2938.202,2751,3109
99,0.042,0,2,0.002,0,1,81.856,51,115,791378.209,790944,791746,1613.774,1489,1767,11881.056,11500,12229,2760.644,2587,2918
100,0.042,0,2,0.002,0,1,77.427,47,113,792198.615,791788,792578,1615.202,1491,1768,11378.665,11003,11759,2593.457,2415,2799
101,0.041,0,2,0.002,0,1,73.327,40,110,792978.331,792553,793354,1616.512,1493,1768,10898.813,10534,11248,2434.978,2266,2632
102,0.041,0,2,0.001,0,1,69.638,40,107,793718.974,793327,794079,1617.816,1496,1769,10439.288,10074,10744,2285.914,2098,2468
103,0.041,0,2,0.001,0,1,65.525,33,96,794424.317,794036,794784,1618.994,1497,1770,9999.036,9659,10323,2145.413,1955,2337
104,0.041,0,2,0.001,0,1,61.619,36,93,795092.671,794693,795455,1620.129,1499,1770,9578.726,9227,9899,2014.475,1838,2181
105,0.041,0,2,0.001,0,1,58.386,32,90,795728.268,795348,796079,1621.174,1499,1770,9175.749,8816,9489,1891.783,1722,2042
106,0.041,0,2,0.0,0,0,55.064,30,84,796336.138,796010,796653,1622.097,1500,1771,8787.458,8455,9077,1775.769,1617,1912
107,0.041,0,2,0.0,0,0,52.468,30,78,796912.517,796560,797215,1623.013,1500,1771,8416.395,8097,8705,1666.971,1505,1813
108,0.041,0,2,0.0,0,0,49.3,26,74,797460.688,797122,797755,1623.908,1501,1774,8061.763,7755,8331,1564.474,1425,1708
109,0.041,0,2,0.0,0,0,46.335,22,73,797982.585,797622,798281,1624.772,1502,1774,7721.466,7420,7984,1468.395,1323,1622
110,0.041,0,2,0.0,0,0,43.358,21,70,798479.241,798148,798772,1625.569,1504,1775,7395.622,7105,7677,1378.493,1262,1522
111,0.041,0,2,0.0,0,0,40.709,19,66,798951.51,798631,799246,1626.249,1505,1776,7082.758,6787,7379,1294.9,1174,1440
112,0.041,0,2,0.0,0,0,38.642,17,63,799400.235,799076,799699,1626.924,1505,1776,6783.763,6504,7089,1215.651,1098,1334
113,0.041,0,2,0.0,0,0,36.354,16,58,799827.704,799495,800096,1627.559,1505,1777,6497.196,6242,6814,1141.604,1025,1248
114,0.041,0,2,0.0,0,0,34.31,15,56,800234.501,799891,800509,1628.155,1505,1780,6222.125,5959,6530,1072.105,963,1186
115,0.041,0,2,0.0,0,0,32.159,15,55,800621.322,800270,800913,1628.682,1505,1781,5959.939,5718,6263,1006.863,900,1129
116,0.041,0,2,0.0,0,0,30.056,10,51,800989.33,800622,801259,1629.173,1505,1781,5708.237,5482,5992,945.561,843,1059
117,0.041,0,2,0.0,0,0,28.206,9,48,801340.083,800966,801637,1629.686,1507,1781,5466.867,5251,5753,888.008,778,987
118,0.041,0,2,0.0,0,0,26.387,11,47,801673.112,801306,801976,1630.163,1507,1782,5236.373,5022,5520,834.359,721,956
119,0.041,0,2,0.0,0,0,25.195,10,42,801989.698,801620,802257,1630.584,1507,1782,5015.81,4818,5291,783.771,683,893
120,0.04,0,2,0.001,0,1,23.883,8,42,802292.33,801934,802551,1631.045,1508,1783,4804.019,4611,5052,735.629,639,857
121,0.04,0,2,0.001,0,1,22.348,7,45,802578.736,802221,802818,1631.455,1508,1783,4602.293,4406,4836,691.24,599,819
122,0.04,0,2,0.001,0,1,21.284,5,42,802853.113,802484,803083,1631.859,1508,1783,4408.029,4196,4621,648.85,555,771
123,0.04,0,2,0.0,0,0,19.988,2,37,803115.064,802766,803329,1632.212,1508,1783,4222.163,4014,4423,608.266,523,725
124,0.04,0,2,0.0,0,0,18.978,5,40,803363.058,803004,803588,1632.551,1508,1784,4044.37,3864,4237,571.331,493,674
125,0.04,0,2,0.0,0,0,17.742,5,38,803600.122,803247,803818,1632.864,1508,1784,3873.288,3691,4074,537.004,458,622
126,0.04,0,2,0.0,0,0,16.561,5,33,803825.779,803468,804049,1633.151,1508,1784,3710.126,3518,3914,504.046,430,580
127,0.04,0,2,0.0,0,0,15.438,3,29,804041.062,803720,804265,1633.438,1508,1784,3553.398,3380,3763,473.37,402,547
128,0.04,0,2,0.0,0,0,14.531,3,31,804246.701,803939,804453,1633.668,1508,1784,3402.745,3226,3600,444.314,375,517
129,0.039,0,2,0.001,0,1,13.813,2,31,804442.717,804126,804658,1633.917,1509,1784,3258.568,3086,3449,416.688,345,504
130,0.039,0,2,0.001,0,1,13.128,2,30,804628.46,804326,804845,1634.102,1509,1784,3120.983,2953,3302,391.016,325,466
131,0.039,0,2,0.001,0,1,12.308,2,26,804805.449,804512,805005,1634.321,1510,1785,2989.169,2814,3163,367.604,312,432
132,0.039,0,2,0.001,0,1,11.481,1,25,804975.456,804711,805158,1634.507,1510,1785,2862.308,2696,3033,344.783,285,406
133,0.039,0,2,0.001,0,1,10.817,2,30,805136.037,804885,805322,1634.704,1511,1785,2741.599,2572,2914,323.941,263,393
134,0.039,0,2,0.0,0,0,10.253,1,22,805288.936,805027,805476,1634.878,1511,1785,2626.104,2447,2786,304.252,248,367
135,0.039,0,2,0.0,0,0,9.691,1,22,805434.542,805218,805631,1635.045,1511,1785,2515.78,2335,2668,285.645,233,342
136,0.039,0,2,0.0,0,0,9.107,1,21,805574.433,805360,805767,1635.207,1511,1785,2409.223,2237,2567,268.019,215,320
137,0.039,0,2,0.0,0,0,8.419,0,18,805707.139,805505,805904,1635.352,1511,1785,2307.769,2135,2450,251.54,195,301
138,0.039,0,2,0.0,0,0,7.844,0,19,805833.895,805641,806019,1635.492,1512,1785,2210.33,2049,2346,235.751,187,294
139,0.039,0,2,0.0,0,0,7.391,0,19,805954.027,805748,806162,1635.606,1512,1785,2117.514,1968,2254,221.766,171,273
140,0.039,0,2,0.0,0,0,6.934,0,21,806069.39,805871,806274,1635.739,1512,1785,2027.884,1892,2162,208.397,163,257
141,0.039,0,2,0.0,0,0,6.44,0,17,806179.466,805978,806375,1635.862,1512,1785,1942.029,1814,2085,195.607,151,247
142,0.039,0,2,0.0,0,0,6.118,0,16,806283.851,806106,806463,1635.954,1512,1786,1860.323,1739,2006,183.646,137,242
143,0.039,0,2,0.0,0,0,5.693,0,16,806383.313,806201,806562,1636.045,1512,1786,1781.994,1673,1907,172.721,134,236
144,0.039,0,2,0.0,0,0,5.356,0,17,806478.584,806300,806656,1636.139,1512,1786,1706.648,1604,1821,162.187,120,216
145,0.039,0,2,0.0,0,0,5.077,0,14,806569.468,806409,806748,1636.223,1512,1786,1634.573,1533,1743,152.336,117,208
146,0.039,0,2,0.0,0,0,4.697,0,15,806655.834,806487,806844,1636.293,1512,1786,1565.851,1458,1679,143.08,102,190
147,0.039,0,2,0.0,0,0,4.485,0,13,806738.055,806582,806922,1636.371,1512,1786,1500.162,1394,1607,134.391,95,177
148,0.039,0,2,0.0,0,0,4.268,0,14,806817.048,806661,807000,1636.438,1512,1786,1436.704,1323,1542,126.243,89,166
149,0.039,0,2,0.0,0,0,3.951,0,12,806892.438,806734,807070,1636.505,1512,1787,1376.191,1259,1488,118.31,84,161
150,0.039,0,2,0.0,0,0,3.678,0,11,806964.012,806814,807139,1636.565,1512,1787,1318.252,1203,1419,111.207,78,153
151,0.039,0,2,0.0,0,0,3.536,0,12,807032.431,806878,807212,1636.613,1512,1787,1262.468,1154,1372,104.621,67,146
152,0.039,0,2,0.0,0,0,3.324,0,11,807097.953,806948,807278,1636.675,1512,1787,1209.134,1088,1316,98.142,67,134
153,0.039,0,2,0.0,0,0,3.132,0,10,807160.563,807015,807340,1636.737,1512,1787,1158.101,1039,1262,91.891,66,128
154,0.039,0,2,0.0,0,0,3.002,0,10,807219.783,807073,807396,1636.789,1512,1787,1109.418,1000,1221,86.25,56,118
155,0.039,0,2,0.0,0,0,2.868,0,10,807276.769,807131,807450,1636.831,1512,1787,1062.415,940,1170,80.947,52,109
156,0.039,0,2,0.0,0,0,2.666,0,9,807330.873,807190,807501,1636.87,1513,1787,1017.814,903,1124,75.958,48,102
157,0.039,0,2,0.0,0,0,2.498,0,11,807382.606,807247,807548,1636.914,1513,1787,974.67,870,1081,71.482,47,96
158,0.039,0,2,0.0,0,0,2.41,0,10,807432.448,807294,807600,1636.94,1513,1787,933.081,834,1037,67.136,43,94
159,0.039,0,2,0.0,0,0,2.288,0,8,807479.875,807341,807647,1636.98,1513,1787,893.51,799,999,62.945,38,89
160,0.039,0,2,0.0,0,0,2.183,0,7,807525.207,807394,807691,1637.016,1513,1787,855.635,767,959,58.895,33,86
161,0.039,0,2,0.0,0,0,2.022,0,9,807567.946,807431,807733,1637.047,1513,1787,819.68,741,921,55.395,33,83
162,0.039,0,2,0.0,0,0,1.95,0,8,807608.897,807469,807776,1637.073,1513,1787,785.307,711,882,51.798,28,80
163,0.039,0,2,0.0,0,0,1.808,0,7,807648.435,807504,807819,1637.114,1514,1787,751.994,679,848,48.404,24,76
164,0.039,0,2,0.0,0,0,1.665,0,10,807685.799,807539,807856,1637.143,1515,1787,720.235,650,818,45.501,18,71
165,0.039,0,2,0.0,0,0,1.565,0,7,807721.713,807580,807887,1637.158,1515,1787,689.604,619,789,42.798,19,69
166,0.039,0,2,0.0,0,0,1.46,0,8,807755.938,807616,807919,1637.181,1515,1787,660.359,590,754,40.266,16,68
167,0.039,0,2,0.0,0,0,1.431,0,7,807788.481,807649,807948,1637.207,1515,1787,632.433,568,732,37.773,16,65
168,0.039,0,2,0.0,0,0,1.353,0,7,807819.659,807679,807977,1637.233,1515,1787,605.77,544,693,35.359,14,64
169,0.039,0,2,0.0,0,0,1.269,0,6,807849.281,807700,808009,1637.25,1515,1787,580.267,519,661,33.249,15,62
170,0.039,0,2,0.0,0,0,1.163,0,6,807877.386,807726,808030,1637.27,1515,1787,555.922,495,630,31.401,13,61
171,0.039,0,2,0.0,0,0,1.078,0,7,807904.352,807752,808059,1637.283,1515,1787,532.616,469,604,29.462,13,57
172,0.039,0,2,0.0,0,0,0.988,0,7,807929.902,807784,808088,1637.294,1515,1787,510.388,451,584,27.832,11,48
173,0.039,0,2,0.0,0,0,0.937,0,6,807954.779,807808,808102,1637.31,1515,1787,488.612,427,559,26.253,11,43
174,0.039,0,2,0.0,0,0,0.849,0,5,807978.438,807839,808130,1637.326,1515,1787,467.952,401,534,24.739,10,44
175,0.039,0,2,0.0,0,0,0.863,0,4,808001.09,807850,808155,1637.342,1515,1787,448.203,384,515,23.127,8,39
176,0.039,0,2,0.0,0,0,0.801,0,5,808022.412,807871,808182,1637.35,1515,1787,429.493,367,492,21.8,7,39
177,0.039,0,2,0.0,0,0,0.777,0,5,808043.125,807893,808198,1637.365,1515,1787,411.262,350,472,20.524,5,36
178,0.039,0,2,0.0,0,0,0.696,0,4,808062.917,807915,808215,1637.379,1515,1788,393.813,340,456,19.316,6,34
179,0.039,0,2,0.0,0,0,0.66,0,6,808081.751,807934,808229,1637.392,1516,1788,377.251,324,442,18.171,5,31
180,0.039,0,2,0.0,0,0,0.636,0,4,808099.839,807955,808249,1637.407,1516,1788,361.326,311,430,16.998,5,30
181,0.039,0,2,0.0,0,0,0.621,0,5,808117.027,807970,808262,1637.419,1516,1788,346.026,298,409,15.994,3,29
182,0.039,0,2,0.0,0,0,0.537,0,5,808133.411,807991,808276,1637.425,1516,1788,331.502,280,393,15.115,3,30
183,0.039,0,2,0.0,0,0,0.519,0,4,808149.169,808009,808290,1637.431,1516,1788,317.491,268,376,14.194,2,27
184,0.039,0,2,0.0,0,0,0.497,0,4,808164.111,808019,808306,1637.434,1516,1788,304.172,255,362,13.333,2,26
185,0.039,0,2,0.0,0,0,0.441,0,4,808178.29,808036,808318,1637.444,1516,1788,291.548,240,344,12.492,2,27
186,0.039,0,2,0.0,0,0,0.44,0,5,808191.946,808051,808333,1637.452,1516,1788,279.26,228,335,11.735,2,25
187,0.039,0,2,0.0,0,0,0.399,0,4,808205.018,808065,808341,1637.46,1516,1788,267.494,217,321,11.072,0,24
188,0.039,0,2,0.0,0,0,0.371,0,3,808217.489,808073,808359,1637.464,1516,1788,256.281,208,311,10.428,1,22
189,0.039,0,2,0.0,0,0,0.368,0,3,808229.434,808091,808367,1637.468,1516,1788,245.513,196,305,9.81,1,21
190,0.039,0,2,0.0,0,0,0.334,0,3,808241.145,808097,808385,1637.471,1516,1788,234.998,189,288,9.18,1,20
191,0.039,0,2,0.0,0,0,0.332,0,3,808251.819,808108,808395,1637.472,1516,1788,225.284,178,282,8.696,0,20
192,0.039,0,2,0.0,0,0,0.335,0,4,808262.383,808119,808405,1637.479,1516,1788,215.662,168,265,8.181,1,19
193,0.039,0,2,0.0,0,0,0.297,0,3,808272.466,808123,808417,1637.482,1516,1788,206.526,160,256,7.677,1,18
194,0.039,0,2,0.0,0,0,0.292,0,3,808281.907,808130,808423,1637.484,1516,1788,197.918,150,244,7.236,1,18
195,0.039,0,2,0.0,0,0,0.275,0,4,808291.062,808135,808432,1637.487,1516,1788,189.58,140,238,6.786,0,17
196,0.039,0,2,0.0,0,0,0.263,0,3,808299.785,808151,808439,1637.491,1516,1788,181.609,138,227,6.414,0,16
197,0.039,0,2,0.0,0,0,0.22,0,3,808308.122,808163,808446,1637.495,1516,1788,173.976,135,218,6.089,0,16
198,0.039,0,2,0.0,0,0,0.211,0,3,808316.283,808170,808454,1637.499,1516,1788,166.492,130,205,5.716,0,16
