day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665081.015,665017,665139,273.283,218,330,0.0,0,0,0.0,0,0,0.0,0,0,28.299,14,50,0.0,0,0
1,664572.972,664466,664672,613.599,538,709,0.0,0,0,9.476,2,22,0.0,0,0,68.169,41,95,6.436,0,19
2,663839.599,663687,664001,1089.911,980,1201,0.0,0,0,32.313,11,55,0.0,0,0,121.349,85,157,23.159,10,41
3,662787.585,662570,663005,1760.107,1585,1948,0.0,0,0,73.167,42,105,0.0,0,0,193.115,147,251,55.234,31,87
4,661283.236,661004,661547,2707.53,2528,2930,0.0,0,0,138.169,96,186,0.0,0,0,292.391,234,349,110.033,79,147
5,659138.584,658701,659510,4046.887,3748,4331,0.008,0,1,236.768,182,301,0.0,0,0,431.394,367,512,196.168,151,242
6,656094.219,655595,656579,5938.894,5608,6297,0.054,0,2,382.261,317,446,0.0,0,0,625.375,514,721,326.456,272,393
7,651791.345,650964,652463,8595.561,8137,9113,0.216,0,3,594.229,518,682,0.0,0,0,899.254,793,1007,521.036,451,603
8,645721.75,644701,646648,12321.254,11689,13018,0.596,0,3,899.5,805,989,0.001,0,1,1286.497,1161,1423,803.798,717,901
9,637205.926,635771,638431,17520.552,16743,18418,1.413,0,6,1338.462,1193,1480,0.001,0,1,1828.774,1681,1987,1212.296,1088,1345
10,625332.056,623237,627188,24716.424,23523,26027,2.821,0,11,1966.222,1803,2147,0.003,0,1,2589.501,2382,2780,1795.499,1657,1969
11,608904.571,606171,611549,34591.258,32963,36419,5.283,0,14,2856.521,2632,3103,0.003,0,1,3646.011,3386,3891,2623.124,2411,2881
12,586405.618,582695,590413,47959.575,45563,50182,9.133,1,19,4114.146,3843,4390,0.003,0,1,5107.278,4804,5486,3790.97,3513,4178
13,556066.665,550938,561307,65675.336,62708,68634,15.374,4,30,5882.382,5554,6275,0.013,0,1,7104.961,6691,7655,5433.505,5071,5853
14,515975.271,509647,522820,88524.466,84923,91951,24.389,11,41,8347.149,7843,8888,0.035,0,1,9786.79,9294,10374,7724.7,7271,8310
15,464522.748,456431,473200,116762.947,112156,121195,38.016,20,59,11750.586,11112,12351,0.049,0,1,13328.38,12759,14040,10893.691,10266,11583
16,401072.891,391946,411782,149618.712,144266,154361,57.908,35,81,16407.907,15525,17261,0.08,0,2,17849.037,17143,18757,15228.598,14412,16182
17,327032.161,316846,339043,184490.959,179335,189341,86.077,56,113,22653.554,21530,23839,0.144,0,2,23375.636,22449,24361,21083.021,20030,22291
18,246812.397,236417,259779,216434.418,211317,220535,125.579,95,163,30869.144,29383,32305,0.263,0,3,29728.177,28849,30727,28841.484,27540,30280
19,168263.148,158252,180044,238365.409,235604,240457,179.361,129,238,41382.835,39435,43201,0.476,0,4,36389.159,35405,37494,38864.532,37204,40592
20,100798.055,92919,110837,243484.42,241233,245302,251.684,205,311,54351.98,52011,56647,0.839,0,4,42492.039,41666,43531,51419.088,49280,53518
21,51675.487,46298,58094,228938.406,225534,232151,346.042,278,407,69669.141,66823,72311,1.477,0,7,46933.842,46160,47850,66536.506,63909,69030
22,22298.565,19527,25524,198462.173,193650,203574,464.212,388,532,86885.411,83832,89690,2.558,0,11,48763.924,47930,49627,83915.431,80961,86710
23,16256.744,14097,18783,152616.491,148587,157291,603.718,532,677,105279.166,102301,108087,4.428,0,11,47626.312,46934,48382,102914.377,99801,105601
24,11481.379,9912,13132,117482.474,113949,121789,756.478,672,839,124020.041,121254,127076,7.638,1,17,43362.957,42414,44267,122614.428,119314,125383
25,7983.372,6832,9252,90261.697,87028,93947,909.897,818,1020,142283.474,139677,145063,12.7,3,27,37818.323,37032,38907,141883.287,138574,144593
26,5528.755,4725,6408,69115.674,66441,72067,1044.412,928,1154,159875.55,157242,162709,20.414,8,36,32045.247,31139,32866,159837.929,156770,162490
27,3843.266,3267,4518,52724.775,50520,55337,1143.188,1034,1239,176936.907,174357,179728,31.472,15,51,26588.419,25741,27556,175815.639,173113,178270
28,2700.481,2267,3159,40083.963,38312,42081,1199.908,1099,1302,193765.911,190978,196514,46.451,27,66,21704.457,20858,22391,189323.909,187102,191782
29,1922.668,1631,2202,30381.788,28880,31984,1223.957,1121,1321,210667.43,207628,213508,65.201,42,91,17488.206,16673,18125,200052.54,198194,201795
30,1391.012,1139,1660,22967.774,21803,24201,1232.258,1132,1330,227886.62,224775,230801,87.79,61,114,13946.066,13191,14579,207832.133,206132,209340
31,1026.505,836,1217,17325.601,16419,18269,1235.003,1132,1332,245596.642,242419,248642,113.779,81,146,11023.172,10449,11615,212656.238,211123,214094
32,770.704,641,930,13049.092,12332,13780,1234.826,1123,1326,263871.257,260630,267070,143.094,103,190,8649.611,8145,9094,214649.467,213426,215895
33,589.74,495,733,9813.083,9229,10353,1231.755,1115,1325,282704.516,279151,285907,174.918,134,218,6746.554,6359,7077,214030.023,212538,215411
34,460.358,370,575,7374.501,6914,7862,1227.996,1121,1322,302007.93,298367,305170,209.245,165,253,5234.591,4864,5618,211082.863,209705,212325
35,365.11,291,451,5540.495,5179,5876,1222.492,1120,1317,321645.384,317857,324712,245.029,193,289,4043.967,3743,4370,206132.904,204833,207490
36,294.995,224,372,4161.847,3842,4451,1216.49,1112,1309,341447.218,337650,344467,282.109,225,334,3110.952,2865,3334,199526.693,198134,201031
37,242.064,180,315,3128.268,2867,3402,1208.773,1118,1314,361229.039,357529,364189,319.769,259,373,2382.989,2169,2620,191612.945,189817,193392
38,201.373,147,263,2351.25,2121,2555,1201.177,1083,1304,380787.073,377030,383917,357.309,291,412,1822.096,1627,2035,182728.567,180819,184632
39,170.226,120,225,1767.775,1590,1947,1191.887,1097,1308,399952.606,396291,403044,394.581,325,454,1390.338,1245,1554,173176.351,171100,174966
40,146.125,102,190,1329.04,1183,1493,1183.344,1077,1278,418584.065,415028,421584,431.139,358,499,1059.842,937,1199,163203.278,161311,165226
41,127.229,84,169,1000.064,894,1142,1173.246,1087,1278,436553.003,432899,439452,466.819,394,536,805.723,707,921,153042.133,151421,155148
42,112.138,75,150,753.34,657,876,1164.472,1069,1277,453750.907,450587,456634,500.636,423,575,610.492,522,713,142882.334,141111,144694
43,99.778,68,135,568.5,474,669,1152.89,1046,1266,470103.441,467285,472864,533.046,454,609,463.062,377,561,132887.138,131122,134611
44,89.742,61,124,429.863,345,510,1143.008,1037,1248,485575.415,483015,488136,564.032,493,632,351.623,275,437,123162.008,121471,124746
45,81.44,54,115,325.857,249,416,1130.859,1038,1248,500119.155,497628,502664,593.114,522,664,265.817,207,328,113811.844,112116,115486
46,74.529,48,107,247.0,194,307,1120.492,1030,1223,513731.647,511431,516093,620.59,549,699,202.317,156,264,104887.174,103246,106404
47,68.769,43,102,188.143,143,246,1108.356,1021,1210,526423.495,524055,528687,646.14,571,721,153.253,105,200,96441.961,94818,97905
48,63.944,37,96,143.993,104,193,1097.109,1014,1198,538217.275,536163,540492,669.954,591,744,116.596,76,155,88488.02,86847,89910
49,60.0,34,88,110.197,76,151,1086.325,993,1188,549124.304,547149,551359,691.76,608,769,88.672,52,133,81055.914,79351,82388
50,56.495,33,81,84.738,53,114,1074.822,987,1171,559201.04,557339,561145,711.959,626,791,67.256,40,107,74124.847,72613,75429
51,53.478,32,77,65.772,34,99,1063.637,957,1166,568474.87,566779,570384,730.801,647,807,51.007,27,86,67699.219,66208,69055
52,50.899,30,74,50.946,25,77,1051.954,939,1165,576999.337,575187,578634,748.121,666,826,38.837,16,66,61751.512,60442,62966
53,48.63,29,72,39.939,17,63,1040.474,933,1141,584809.604,583171,586396,763.983,680,843,29.564,12,50,56280.407,54987,57362
54,46.63,28,70,31.534,15,53,1029.235,916,1124,591958.805,590337,593585,778.559,688,863,22.655,8,42,51249.585,49897,52426
55,44.993,25,68,24.968,10,44,1017.658,911,1108,598499.836,596998,600016,792.014,707,878,17.493,4,34,46626.184,45337,47627
56,43.524,23,68,20.07,6,42,1006.215,906,1093,604468.306,603166,605803,804.163,718,895,13.518,1,29,42394.625,41268,43184
57,42.17,21,66,16.272,1,32,994.794,891,1085,609908.045,608746,611084,815.158,728,908,10.548,1,25,38530.15,37548,39266
58,41.013,21,66,13.156,1,29,983.087,872,1075,614866.14,613881,616045,825.244,739,915,8.204,0,20,35000.469,34023,35767
59,40.013,20,64,10.665,1,25,971.527,870,1066,619383.025,618571,620351,834.477,745,926,6.543,0,16,31777.111,30943,32454
60,39.07,19,64,8.828,0,21,959.426,852,1046,623487.598,622682,624393,842.804,753,938,5.242,0,16,28845.857,28158,29554
61,38.244,18,63,7.393,0,18,947.944,849,1032,627223.693,626491,627971,850.499,765,944,4.209,0,12,26172.675,25591,26786
62,37.522,16,60,6.213,0,15,936.222,828,1019,630615.563,629917,631317,857.396,770,952,3.349,0,12,23747.113,23199,24339
63,36.872,16,60,5.25,0,15,924.189,828,1003,633700.54,633066,634404,863.786,778,958,2.727,0,11,21537.656,21013,22141
64,36.332,14,57,4.403,0,12,912.639,819,1000,636499.954,635932,637202,869.633,784,962,2.26,0,10,19533.023,18939,20085
65,35.851,14,57,3.772,0,11,901.189,798,993,639041.33,638525,639670,875.022,792,967,1.828,0,8,17713.52,17131,18169
66,35.413,14,57,3.211,0,10,889.343,790,975,641351.626,640776,642041,879.77,795,975,1.528,0,8,16059.677,15491,16468
67,35.031,14,57,2.711,0,10,877.036,775,961,643444.252,642956,644117,884.245,800,981,1.278,0,7,14562.367,14081,14968
68,34.667,14,56,2.386,0,10,864.879,768,951,645345.046,644886,645905,888.335,807,982,1.045,0,7,13200.546,12782,13570
69,34.356,14,56,2.118,0,9,852.834,763,933,647070.158,646576,647580,891.975,810,984,0.897,0,6,11965.865,11547,12374
70,34.092,14,55,1.808,0,8,840.578,749,920,648635.975,648242,649170,895.252,811,986,0.803,0,5,10844.974,10432,11163
71,33.829,14,55,1.613,0,8,828.352,748,913,650054.368,649636,650551,898.25,811,990,0.684,0,5,9830.735,9477,10150
72,33.586,14,55,1.441,0,8,816.029,737,893,651344.191,650959,651765,900.921,813,993,0.582,0,4,8908.363,8581,9204
73,33.36,14,55,1.31,0,7,802.97,721,890,652513.984,652125,652899,903.445,817,995,0.498,0,4,8072.277,7759,8392
74,33.144,14,55,1.206,0,7,790.01,716,895,653575.391,653107,653995,905.748,821,996,0.452,0,4,7315.342,7010,7679
75,32.979,14,55,1.056,0,6,776.966,704,869,654538.694,654028,654907,907.807,821,999,0.411,0,3,6629.211,6350,7005
76,32.826,14,55,0.953,0,6,763.844,684,853,655413.299,654964,655760,909.742,823,1002,0.364,0,4,6006.835,5743,6343
77,32.668,14,55,0.867,0,7,750.839,673,837,656209.451,655846,656542,911.571,824,1007,0.338,0,4,5441.045,5193,5688
78,32.564,14,55,0.764,0,5,737.432,663,818,656930.067,656621,657281,913.142,827,1007,0.315,0,3,4930.54,4643,5232
79,32.455,14,55,0.677,0,4,723.893,645,803,657583.684,657289,657902,914.638,827,1008,0.291,0,3,4468.252,4203,4696
80,32.349,14,55,0.619,0,4,710.498,637,787,658178.768,657913,658451,916.09,828,1010,0.256,0,3,4046.832,3850,4276
81,32.259,14,55,0.566,0,4,697.156,622,774,658718.796,658478,658996,917.368,829,1012,0.211,0,2,3666.115,3467,3909
82,32.188,14,55,0.501,0,5,683.265,605,759,659209.377,658979,659497,918.583,829,1015,0.196,0,2,3321.774,3135,3531
83,32.125,14,55,0.448,0,4,669.147,594,743,659654.136,659406,659911,919.729,830,1015,0.164,0,2,3011.387,2822,3196
84,32.06,14,55,0.414,0,4,654.962,580,730,660059.467,659790,660281,920.781,831,1016,0.134,0,2,2728.664,2548,2901
85,32.002,14,55,0.38,0,4,641.111,564,711,660427.213,660175,660672,921.753,832,1016,0.12,0,2,2473.425,2277,2632
86,31.945,14,55,0.348,0,4,627.349,556,698,660763.419,660511,660974,922.586,833,1017,0.112,0,2,2239.886,2083,2404
87,31.891,14,53,0.32,0,4,613.641,541,683,661068.805,660839,661296,923.412,834,1019,0.113,0,2,2028.563,1853,2178
88,31.847,14,53,0.292,0,3,599.608,530,666,661345.498,661111,661571,924.198,834,1020,0.099,0,2,1838.479,1689,1989
89,31.809,14,53,0.274,0,3,585.733,512,654,661598.39,661368,661822,924.992,835,1021,0.091,0,2,1665.276,1532,1817
90,31.772,14,53,0.247,0,2,571.549,502,648,661828.806,661609,662065,925.68,836,1021,0.083,0,2,1508.8,1365,1635
91,31.737,14,53,0.229,0,3,557.679,488,631,662039.128,661812,662251,926.324,836,1021,0.074,0,2,1366.629,1247,1510
92,31.704,14,52,0.208,0,3,543.99,476,610,662230.94,662038,662431,926.958,836,1022,0.068,0,2,1237.581,1118,1355
93,31.68,14,52,0.178,0,3,530.153,466,594,662405.47,662215,662607,927.548,836,1022,0.061,0,2,1121.713,1001,1233
94,31.655,14,52,0.159,0,3,516.312,454,581,662565.362,662364,662748,928.06,837,1022,0.05,0,2,1015.867,908,1122
95,31.628,14,52,0.148,0,2,502.841,444,567,662711.909,662528,662866,928.562,837,1022,0.044,0,2,918.951,818,1018
96,31.602,14,52,0.148,0,2,489.153,423,560,662844.354,662677,662988,929.009,837,1022,0.036,0,1,833.789,743,927
97,31.58,14,52,0.134,0,3,475.737,416,541,662965.29,662799,663124,929.492,837,1023,0.04,0,2,755.999,662,861
98,31.565,14,52,0.114,0,3,462.75,406,521,663076.454,662920,663227,929.914,838,1023,0.042,0,1,684.795,583,798
99,31.547,14,52,0.106,0,3,449.867,391,509,663178.374,663026,663321,930.306,838,1023,0.036,0,1,620.303,529,720
100,31.533,14,52,0.091,0,2,437.251,378,501,663271.665,663112,663397,930.7,839,1023,0.033,0,1,561.971,483,660
101,31.518,14,52,0.084,0,1,424.636,365,493,663357.298,663204,663491,931.054,839,1023,0.02,0,1,509.111,434,587
102,31.503,14,52,0.077,0,2,412.184,355,474,663436.32,663269,663570,931.405,839,1023,0.029,0,1,460.565,392,535
103,31.494,14,52,0.07,0,2,399.929,343,468,663507.725,663349,663627,931.751,839,1024,0.023,0,1,417.799,352,491
104,31.484,14,51,0.06,0,2,387.824,328,449,663573.785,663425,663687,932.061,839,1024,0.018,0,2,378.621,308,449
105,31.477,14,51,0.056,0,2,376.046,319,440,663634.598,663493,663751,932.335,839,1024,0.018,0,1,343.114,272,405
106,31.469,14,51,0.05,0,2,364.349,308,428,663690.828,663551,663808,932.612,839,1025,0.016,0,1,310.628,251,370
107,31.462,14,51,0.043,0,2,353.174,296,408,663742.134,663603,663877,932.886,839,1025,0.013,0,1,281.684,226,332
108,31.458,14,51,0.038,0,1,342.023,285,400,663789.413,663660,663928,933.154,839,1025,0.01,0,1,255.623,197,311
109,31.453,14,51,0.027,0,1,331.206,280,387,663833.307,663697,663965,933.422,839,1025,0.016,0,1,231.712,168,282
110,31.444,14,51,0.024,0,1,320.407,270,374,663873.807,663738,664011,933.66,839,1025,0.015,0,1,210.198,154,261
111,31.436,14,51,0.024,0,2,310.023,259,360,663911.066,663766,664056,933.882,839,1025,0.008,0,1,190.76,140,242
112,31.431,14,51,0.025,0,2,299.873,246,350,663946.074,663814,664090,934.125,839,1026,0.008,0,1,172.606,125,221
113,31.426,14,51,0.024,0,1,290.081,241,338,663978.255,663856,664124,934.349,839,1026,0.006,0,1,156.372,109,200
114,31.425,14,51,0.017,0,2,280.408,232,331,664008.193,663890,664148,934.567,840,1026,0.006,0,1,141.738,100,188
115,31.423,14,51,0.017,0,2,270.886,225,322,664035.94,663924,664178,934.766,840,1026,0.004,0,1,128.301,91,168
116,31.419,14,51,0.017,0,1,261.634,218,317,664061.679,663948,664209,934.95,840,1027,0.006,0,2,116.333,79,165
117,31.417,14,51,0.014,0,1,252.769,202,309,664085.592,663970,664224,935.15,840,1027,0.005,0,1,105.289,70,155
118,31.415,14,51,0.015,0,1,244.23,194,297,664107.443,663989,664246,935.313,840,1027,0.003,0,1,95.644,65,148
119,31.412,14,51,0.011,0,1,235.756,189,289,664128.369,664023,664273,935.474,840,1027,0.006,0,1,86.457,58,132
120,31.409,14,51,0.01,0,1,227.671,181,279,664147.563,664040,664293,935.642,841,1027,0.002,0,1,78.334,47,120
121,31.407,14,51,0.011,0,1,219.726,169,273,664165.499,664066,664310,935.784,841,1027,0.002,0,1,71.054,46,106
122,31.404,14,51,0.013,0,1,212.093,162,258,664182.076,664083,664322,935.92,841,1027,0.003,0,1,64.512,41,97
123,31.401,14,51,0.014,0,1,204.594,159,245,664197.956,664103,664332,936.075,841,1027,0.001,0,1,58.311,34,91
124,31.398,14,51,0.011,0,1,197.463,155,239,664212.767,664117,664341,936.239,841,1027,0.001,0,1,52.592,28,85
125,31.394,14,51,0.012,0,1,190.369,149,234,664226.589,664130,664355,936.383,841,1027,0.001,0,1,47.675,25,79
126,31.394,14,51,0.009,0,1,183.532,142,228,664239.502,664141,664364,936.499,841,1027,0.001,0,1,43.214,19,71
127,31.394,14,51,0.006,0,1,176.888,134,220,664251.632,664155,664372,936.621,841,1027,0.003,0,1,39.181,19,63
128,31.394,14,51,0.004,0,1,170.56,128,215,664262.878,664168,664380,936.756,841,1027,0.002,0,1,35.583,17,59
129,31.393,14,51,0.004,0,1,164.455,121,208,664273.588,664179,664387,936.85,841,1027,0.002,0,1,32.165,12,54
130,31.393,14,51,0.003,0,1,158.441,117,204,664283.652,664187,664398,936.955,841,1028,0.001,0,1,29.191,13,50
131,31.393,14,51,0.003,0,1,152.679,112,198,664293.074,664198,664408,937.055,841,1028,0.001,0,1,26.462,9,47
132,31.39,14,51,0.005,0,1,147.087,108,195,664301.937,664208,664417,937.155,841,1028,0.002,0,1,24.075,9,45
133,31.39,14,51,0.004,0,1,141.711,104,190,664310.312,664219,664424,937.245,841,1028,0.001,0,1,21.902,7,39
134,31.39,14,51,0.003,0,1,136.422,101,185,664318.294,664230,664436,937.329,841,1028,0.002,0,1,19.924,7,37
135,31.389,14,51,0.004,0,1,131.521,97,176,664325.755,664237,664439,937.414,841,1029,0.0,0,0,17.994,4,33
136,31.388,14,51,0.004,0,1,126.673,96,172,664332.909,664242,664444,937.496,841,1029,0.0,0,0,16.279,3,30
137,31.388,14,51,0.002,0,1,121.903,91,164,664339.673,664252,664450,937.596,841,1029,0.002,0,1,14.807,3,29
138,31.388,14,51,0.002,0,1,117.499,86,158,664345.854,664254,664455,937.662,841,1029,0.001,0,1,13.521,2,27
139,31.388,14,51,0.002,0,1,113.087,83,153,664351.865,664266,664459,937.748,842,1029,0.001,0,1,12.31,0,27
140,31.387,14,51,0.002,0,1,108.883,76,147,664357.525,664272,664461,937.835,842,1029,0.001,0,1,11.2,0,26
141,31.387,14,51,0.002,0,1,104.812,72,147,664362.987,664280,664467,937.912,842,1029,0.001,0,1,10.109,0,22
142,31.387,14,51,0.002,0,1,100.816,68,140,664368.191,664287,664471,937.968,842,1029,0.001,0,1,9.17,0,21
143,31.387,14,51,0.001,0,1,97.075,63,136,664373.011,664289,664475,938.041,842,1029,0.001,0,1,8.36,1,21
144,31.387,14,51,0.0,0,0,93.352,61,129,664377.656,664295,664481,938.117,842,1029,0.002,0,1,7.706,0,20
145,31.387,14,51,0.0,0,0,89.835,60,123,664382.062,664300,664485,938.179,842,1029,0.001,0,1,7.015,0,20
146,31.387,14,51,0.0,0,0,86.499,57,118,664386.223,664302,664494,938.239,842,1029,0.001,0,1,6.378,0,17
147,31.386,14,51,0.001,0,1,83.234,53,113,664390.212,664308,664499,938.297,842,1029,0.0,0,0,5.807,0,16
148,31.386,14,51,0.001,0,1,80.141,51,110,664393.941,664310,664504,938.354,842,1029,0.0,0,0,5.31,0,16
149,31.386,14,51,0.001,0,1,77.031,49,106,664397.666,664314,664506,938.4,842,1029,0.0,0,0,4.831,0,16
150,31.386,14,51,0.001,0,1,74.11,48,105,664401.134,664317,664509,938.453,842,1029,0.0,0,0,4.378,0,16
151,31.386,14,51,0.0,0,0,71.228,46,99,664404.515,664323,664512,938.506,842,1029,0.001,0,1,3.988,0,14
152,31.386,14,51,0.0,0,0,68.551,43,99,664407.613,664323,664514,938.557,842,1029,0.0,0,0,3.646,0,12
153,31.386,14,51,0.0,0,0,65.942,42,97,664410.605,664327,664514,938.591,842,1029,0.0,0,0,3.333,0,11
154,31.386,14,51,0.0,0,0,63.424,38,92,664413.475,664331,664516,938.632,842,1029,0.0,0,0,3.051,0,11
155,31.386,14,51,0.0,0,0,61.083,38,89,664416.13,664333,664518,938.673,842,1029,0.0,0,0,2.79,0,10
156,31.386,14,51,0.0,0,0,58.823,37,86,664418.68,664333,664518,938.73,842,1029,0.0,0,0,2.528,0,9
157,31.385,14,51,0.001,0,1,56.588,36,83,664421.189,664335,664520,938.762,842,1029,0.0,0,0,2.292,0,9
158,31.385,14,51,0.001,0,1,54.344,32,83,664423.668,664338,664522,938.796,842,1029,0.0,0,0,2.083,0,9
159,31.385,14,51,0.001,0,1,52.313,31,81,664425.929,664342,664525,938.826,842,1029,0.0,0,0,1.886,0,10
160,31.385,14,51,0.001,0,1,50.32,29,77,664428.121,664345,664526,938.856,842,1029,0.0,0,0,1.715,0,7
161,31.384,14,51,0.002,0,1,48.38,29,76,664430.194,664345,664528,938.896,842,1029,0.0,0,0,1.611,0,7
162,31.384,14,51,0.001,0,1,46.42,28,74,664432.312,664349,664529,938.929,842,1029,0.0,0,0,1.452,0,6
163,31.384,14,51,0.001,0,1,44.628,26,72,664434.254,664350,664532,938.955,842,1029,0.0,0,0,1.327,0,6
164,31.384,14,51,0.001,0,1,42.96,24,67,664436.026,664350,664532,938.988,842,1029,0.0,0,0,1.227,0,6
165,31.384,14,51,0.001,0,1,41.256,20,61,664437.856,664354,664533,939.017,842,1029,0.0,0,0,1.112,0,6
166,31.384,14,51,0.0,0,0,39.679,20,60,664439.52,664355,664536,939.043,842,1029,0.0,0,0,1.036,0,5
167,31.384,14,51,0.0,0,0,38.113,20,60,664441.173,664357,664538,939.083,842,1029,0.0,0,0,0.942,0,5
168,31.384,14,51,0.0,0,0,36.689,19,57,664442.698,664358,664541,939.105,842,1029,0.0,0,0,0.85,0,5
169,31.384,14,51,0.0,0,0,35.315,17,57,664444.151,664359,664543,939.132,842,1029,0.0,0,0,0.772,0,5
170,31.384,14,51,0.0,0,0,33.95,17,54,664445.588,664360,664545,939.153,842,1030,0.0,0,0,0.705,0,4
171,31.384,14,51,0.0,0,0,32.618,17,53,664446.978,664361,664548,939.172,842,1030,0.0,0,0,0.653,0,4
172,31.384,14,51,0.0,0,0,31.39,16,51,664448.256,664362,664548,939.195,842,1030,0.0,0,0,0.59,0,4
173,31.384,14,51,0.0,0,0,30.227,15,47,664449.467,664363,664549,939.207,842,1030,0.0,0,0,0.548,0,4
174,31.384,14,51,0.0,0,0,29.031,14,47,664450.698,664364,664549,939.23,842,1030,0.0,0,0,0.507,0,4
175,31.384,14,51,0.0,0,0,27.874,13,46,664451.902,664366,664549,939.243,842,1030,0.0,0,0,0.463,0,3
176,31.384,14,51,0.0,0,0,26.76,13,46,664453.053,664369,664549,939.267,842,1030,0.0,0,0,0.407,0,3
177,31.384,14,51,0.0,0,0,25.722,12,44,664454.123,664369,664549,939.28,842,1030,0.0,0,0,0.374,0,3
178,31.384,14,51,0.0,0,0,24.688,12,43,664455.18,664369,664550,939.3,842,1030,0.0,0,0,0.343,0,3
179,31.384,14,51,0.0,0,0,23.779,12,39,664456.108,664369,664550,939.316,842,1030,0.0,0,0,0.32,0,3
180,31.384,14,51,0.0,0,0,22.884,11,38,664457.025,664369,664552,939.337,842,1030,0.0,0,0,0.282,0,3
181,31.384,14,51,0.0,0,0,22.024,9,37,664457.896,664369,664552,939.355,842,1030,0.0,0,0,0.255,0,3
182,31.384,14,51,0.0,0,0,21.157,9,37,664458.775,664369,664552,939.371,842,1030,0.0,0,0,0.237,0,3
183,31.384,14,51,0.0,0,0,20.336,8,36,664459.611,664369,664553,939.387,842,1030,0.0,0,0,0.214,0,3
