day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
103,397.864,334,455,2452.855,2147,2685,765.412,693,854,677369.347,676039,678529,7747.141,7434,8060,14405.997,13785,14993,6827.853,6292,7389
104,388.373,322,444,2240.806,1966,2445,744.077,662,829,678756.862,677557,679803,7760.12,7456,8067,13900.959,13298,14415,6234.02,5790,6705
105,379.485,315,437,2047.799,1815,2241,722.748,653,822,680051.485,678904,681011,7772.353,7467,8076,13412.701,12854,13918,5693.508,5264,6124
106,370.954,309,427,1871.375,1665,2054,701.626,627,792,681263.493,680161,682186,7783.729,7477,8087,12938.998,12364,13436,5201.287,4770,5592
107,363.02,302,423,1710.477,1517,1881,680.026,596,763,682400.347,681370,683268,7794.405,7484,8104,12481.284,11962,12993,4748.449,4372,5139
108,355.413,294,417,1563.652,1398,1731,658.454,577,750,683462.362,682464,684291,7804.121,7489,8112,12039.05,11554,12530,4338.396,3965,4675
109,348.407,291,412,1429.653,1268,1603,637.448,563,738,684459.303,683495,685258,7813.222,7496,8121,11609.874,11128,12089,3961.918,3647,4282
110,341.987,283,403,1307.869,1157,1450,617.007,527,706,685392.198,684444,686158,7821.736,7502,8131,11197.74,10738,11678,3617.121,3326,3941
111,335.867,277,399,1195.681,1038,1342,596.172,505,676,686270.261,685428,686960,7829.857,7509,8146,10797.055,10355,11273,3302.71,3041,3596
112,330.006,274,394,1093.526,944,1236,575.485,494,658,687093.713,686302,687793,7837.319,7519,8153,10410.831,9965,10864,3015.696,2762,3307
113,324.514,266,386,1000.8,863,1127,554.896,464,633,687866.862,687124,688567,7844.403,7526,8156,10037.363,9592,10498,2754.306,2512,3051
114,319.246,261,377,915.761,800,1043,535.047,442,611,688593.188,687840,689265,7850.943,7531,8161,9677.159,9225,10111,2516.029,2294,2765
115,314.395,257,371,838.357,731,954,515.1,433,586,689276.752,688508,689920,7857.111,7535,8169,9328.556,8882,9756,2299.451,2092,2549
116,309.742,251,364,767.442,652,879,495.163,418,569,689922.073,689211,690548,7863.036,7538,8178,8991.859,8508,9423,2100.675,1895,2338
117,305.37,250,361,702.343,595,808,475.509,410,544,690529.533,689792,691114,7868.396,7543,8182,8667.33,8206,9105,1919.795,1741,2105
118,301.183,249,354,643.076,538,736,456.64,394,533,691100.798,690367,691690,7873.358,7550,8185,8354.731,7906,8753,1755.457,1582,1952
119,297.222,243,349,589.542,498,674,438.538,372,503,691640.521,690950,692213,7878.106,7552,8188,8052.734,7603,8416,1604.518,1429,1777
120,293.633,239,344,540.26,461,619,420.273,359,485,692150.56,691456,692712,7882.507,7557,8192,7761.418,7333,8133,1466.639,1303,1614
121,290.068,237,342,494.751,416,569,402.572,344,461,692634.169,691957,693218,7886.708,7558,8196,7479.548,7075,7837,1340.261,1193,1486
122,286.78,233,339,453.254,374,532,385.119,323,443,693091.298,692441,693664,7890.665,7564,8204,7208.173,6800,7567,1224.482,1087,1351
123,283.625,229,334,415.596,345,496,368.47,312,431,693523.362,692913,694055,7894.414,7565,8210,6945.352,6539,7280,1120.153,995,1254
124,280.57,227,332,381.609,320,463,351.789,297,416,693934.212,693344,694450,7897.899,7569,8216,6691.605,6331,7028,1023.787,897,1169
125,277.627,223,331,349.927,287,423,335.948,280,410,694321.192,693764,694847,7901.175,7571,8218,6447.859,6080,6785,936.362,835,1060
126,274.868,221,329,321.342,261,383,320.714,256,382,694688.579,694191,695183,7904.236,7574,8221,6212.46,5828,6527,856.363,736,977
127,272.253,220,325,294.848,240,357,305.749,255,368,695037.337,694536,695535,7907.084,7579,8223,5984.846,5631,6286,783.661,684,898
128,269.793,218,320,270.957,219,329,291.349,244,342,695368.859,694889,695847,7909.879,7580,8224,5765.405,5447,6047,716.657,628,825
129,267.421,216,316,249.158,192,310,277.433,232,333,695682.384,695248,696144,7912.499,7581,8226,5554.976,5250,5835,655.443,569,772
130,265.153,212,315,228.987,174,294,264.105,216,312,695980.279,695557,696439,7914.946,7583,8227,5352.046,5075,5643,599.42,515,702
131,263.02,210,313,210.492,158,272,250.958,204,301,696263.319,695861,696703,7917.241,7585,8230,5155.418,4912,5438,549.667,462,642
132,260.919,210,311,193.757,152,262,238.423,191,289,696533.175,696118,696946,7919.43,7587,8230,4966.52,4734,5248,502.644,425,586
133,258.933,210,309,178.359,140,233,226.631,184,276,696788.556,696357,697192,7921.503,7589,8234,4784.639,4570,5066,460.374,381,539
134,257.058,206,306,164.329,126,213,215.019,174,262,697031.825,696620,697427,7923.476,7591,8235,4609.152,4402,4867,422.395,348,489
135,255.195,206,305,151.201,114,196,204.037,164,254,697263.901,696872,697663,7925.292,7593,8237,4440.006,4249,4677,386.997,314,457
136,253.502,203,305,139.23,103,184,193.476,153,245,697484.966,697085,697895,7927.024,7594,8239,4277.467,4094,4509,354.269,289,415
137,251.879,200,304,128.335,96,172,183.377,139,231,697695.055,697323,698112,7928.623,7597,8241,4120.413,3932,4337,325.434,257,396
138,250.396,200,303,118.194,82,159,173.607,128,226,697895.189,697524,698299,7930.193,7599,8244,3969.572,3796,4187,299.026,235,364
139,248.859,200,302,108.897,74,146,164.26,120,210,698087.122,697722,698476,7931.605,7601,8245,3823.188,3629,4041,274.61,221,339
140,247.448,199,301,100.606,70,137,155.14,110,195,698269.67,697906,698658,7933.052,7602,8246,3682.734,3495,3906,252.411,194,306
141,246.101,198,298,92.82,64,131,146.729,101,188,698444.236,698085,698807,7934.357,7602,8250,3547.114,3347,3762,231.826,178,291
142,244.782,197,297,85.764,59,126,138.685,96,180,698610.356,698243,698958,7935.55,7603,8252,3416.831,3231,3638,213.325,163,267
143,243.524,197,296,79.266,50,119,130.732,88,171,698770.367,698430,699117,7936.693,7604,8252,3290.46,3123,3501,196.197,155,245
144,242.306,194,295,73.225,42,112,123.462,85,162,698922.739,698585,699274,7937.783,7607,8255,3169.064,3001,3363,180.213,139,232
145,241.113,192,295,67.924,39,103,116.344,78,149,699068.244,698741,699428,7938.819,7607,8256,3052.19,2876,3251,165.687,123,215
146,240.005,191,293,62.945,37,97,109.661,74,144,699206.961,698877,699559,7939.729,7608,8259,2940.027,2771,3155,152.242,109,199
147,238.903,189,292,58.37,33,87,103.589,70,137,699338.844,698997,699683,7940.615,7610,8260,2832.32,2666,3036,140.263,98,180
148,237.862,189,290,54.193,33,81,97.671,64,127,699465.755,699145,699794,7941.434,7610,8260,2728.026,2559,2937,129.18,94,169
149,236.871,187,288,50.253,29,73,91.965,59,118,699587.824,699270,699910,7942.256,7613,8260,2627.042,2466,2823,118.988,82,158
150,235.904,185,287,46.735,25,69,86.546,57,117,699704.273,699397,700027,7942.976,7613,8260,2530.137,2374,2717,109.642,75,150
151,234.994,184,287,43.482,23,66,81.592,54,111,699815.846,699500,700127,7943.683,7614,8260,2436.731,2286,2612,100.924,74,144
152,234.154,184,285,40.251,18,60,76.722,48,106,699922.347,699608,700262,7944.324,7614,8260,2346.947,2189,2523,93.101,65,134
153,233.385,183,284,37.291,16,57,72.043,45,100,700025.087,699712,700358,7944.951,7614,8262,2259.798,2119,2433,86.015,59,122
154,232.596,183,282,34.727,14,55,67.808,39,96,700123.177,699825,700458,7945.523,7615,8263,2176.101,2042,2354,79.49,49,112
155,231.833,182,280,32.28,14,54,63.824,39,91,700216.821,699914,700550,7946.099,7615,8263,2095.656,1961,2265,73.497,43,101
156,231.13,180,279,30.075,10,49,60.066,37,88,700306.641,700008,700641,7946.57,7615,8263,2018.189,1864,2187,68.029,41,95
157,230.411,179,279,28.05,9,48,56.416,35,83,700392.874,700094,700717,7947.086,7617,8264,1943.427,1786,2095,63.056,38,89
158,229.736,178,278,26.233,8,47,53.119,33,80,700475.19,700170,700793,7947.519,7617,8264,1871.647,1708,2014,58.521,33,87
159,229.112,178,277,24.516,6,43,49.968,28,76,700554.229,700254,700865,7947.969,7617,8264,1802.527,1648,1932,54.22,32,83
160,228.453,178,276,22.974,5,42,47.038,27,69,700629.495,700329,700955,7948.351,7618,8264,1736.339,1585,1865,50.216,21,79
161,227.842,178,276,21.544,6,40,44.319,26,65,700702.059,700404,701033,7948.711,7618,8264,1672.233,1529,1803,46.542,20,74
162,227.296,178,274,20.112,5,37,41.509,22,63,700771.573,700479,701104,7949.054,7619,8266,1610.701,1469,1730,43.365,20,71
163,226.724,176,274,18.911,5,39,38.916,19,60,700838.81,700560,701164,7949.385,7619,8266,1550.99,1413,1669,40.241,19,65
164,226.23,176,274,17.751,4,36,36.585,17,58,700903.043,700622,701233,7949.711,7619,8266,1493.731,1364,1610,37.248,16,62
165,225.733,176,274,16.636,4,34,34.262,14,54,700964.897,700677,701288,7950.022,7619,8266,1438.417,1310,1565,34.565,16,57
166,225.249,176,273,15.612,3,33,32.167,12,52,701024.36,700737,701338,7950.298,7619,8266,1384.98,1259,1502,32.123,15,54
167,224.753,176,273,14.703,3,30,30.252,10,49,701080.986,700794,701390,7950.533,7621,8266,1333.918,1206,1446,29.948,14,51
168,224.279,176,273,13.863,4,29,28.398,10,46,701135.694,700855,701440,7950.764,7621,8266,1284.524,1154,1395,27.809,8,49
169,223.804,175,273,13.051,3,27,26.621,10,45,701188.166,700906,701495,7950.969,7621,8266,1237.032,1111,1342,25.849,9,44
170,223.342,175,273,12.289,3,26,24.98,9,44,701238.482,700969,701549,7951.197,7621,8266,1191.106,1064,1291,24.209,10,42
171,222.94,175,273,11.636,3,24,23.466,8,41,701286.741,701020,701601,7951.399,7621,8266,1147.002,1011,1246,22.642,9,41
172,222.572,175,273,10.954,3,22,21.997,7,42,701333.205,701065,701645,7951.591,7621,8266,1104.467,970,1203,21.31,7,38
173,222.188,174,273,10.377,2,21,20.616,5,38,701377.93,701102,701684,7951.749,7621,8266,1063.493,930,1163,19.909,5,36
174,221.845,174,273,9.766,2,21,19.334,3,37,701421.089,701144,701727,7951.921,7621,8266,1023.818,902,1124,18.612,3,36
175,221.48,173,273,9.228,1,22,18.125,3,35,701462.096,701186,701770,7952.101,7622,8267,986.072,864,1087,17.438,4,35
176,221.162,173,273,8.687,1,22,16.948,3,35,701501.978,701235,701806,7952.254,7622,8267,949.211,821,1041,16.427,4,32
177,220.831,173,273,8.243,1,19,15.847,3,30,701539.918,701278,701851,7952.407,7622,8267,914.055,786,1000,15.509,2,30
178,220.511,173,272,7.829,1,19,14.8,3,28,701576.586,701309,701891,7952.52,7622,8267,880.077,752,975,14.637,2,29
179,220.245,173,272,7.374,0,18,13.826,1,27,701611.758,701343,701928,7952.627,7623,8267,847.433,728,942,13.756,1,27
180,219.953,173,272,6.968,0,17,12.933,1,27,701645.635,701375,701962,7952.736,7623,8267,815.973,702,906,12.868,0,27
181,219.702,171,272,6.577,0,16,12.105,1,24,701677.877,701398,701985,7952.831,7623,8267,785.863,671,867,12.216,0,26
182,219.416,171,271,6.264,0,16,11.333,1,24,701708.974,701435,702014,7952.919,7623,8268,756.914,649,834,11.436,0,23
183,219.175,171,271,5.894,0,15,10.602,1,23,701739.089,701463,702036,7953.001,7624,8268,728.743,624,808,10.828,0,23
184,218.964,171,271,5.585,0,15,9.961,1,22,701768.096,701492,702072,7953.076,7624,8268,701.536,607,775,10.254,0,23
185,218.739,171,271,5.312,0,14,9.281,1,21,701795.803,701510,702102,7953.165,7624,8269,675.56,582,751,9.706,1,22
186,218.503,171,271,5.073,0,14,8.736,1,21,701822.384,701531,702127,7953.238,7625,8269,650.484,567,723,9.227,0,22
187,218.293,170,270,4.835,0,15,8.208,1,19,701847.802,701554,702151,7953.312,7625,8269,626.501,548,705,8.754,0,21
188,218.103,170,269,4.598,0,15,7.665,1,18,701872.365,701587,702175,7953.377,7625,8269,603.36,524,684,8.321,0,19
189,217.908,170,269,4.38,0,15,7.214,1,17,701896.134,701609,702190,7953.446,7625,8269,580.904,502,659,7.85,0,17
190,217.734,169,269,4.169,0,15,6.761,0,17,701918.706,701634,702213,7953.495,7625,8269,559.553,485,639,7.473,0,17
191,217.547,169,269,3.956,0,16,6.373,0,16,701940.463,701653,702240,7953.547,7625,8269,538.939,464,613,7.082,0,17
192,217.368,169,269,3.757,0,14,5.975,0,17,701961.317,701677,702258,7953.59,7625,8269,519.158,442,595,6.809,0,16
193,217.199,169,269,3.614,0,14,5.602,0,16,701981.53,701694,702283,7953.637,7625,8269,499.984,424,575,6.454,0,16
194,217.044,169,268,3.462,0,13,5.25,0,15,702001.106,701709,702308,7953.677,7625,8269,481.432,410,556,6.085,0,15
