day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665366.458,665334,665394,76.86,50,113,0.0,0,0,0.0,0,0,0.0,0,0,1.037,0,6,0.0,0,0
1,665267.254,665217,665310,161.385,121,212,0.0,0,0,0.04,0,2,0.0,0,0,3.068,0,12,2.252,0,10
2,665143.387,665083,665206,262.958,202,323,0.0,0,0,0.15,0,3,0.0,0,0,6.029,0,14,8.321,1,21
3,664985.803,664911,665074,389.18,306,458,0.0,0,0,0.37,0,4,0.0,0,0,10.243,3,20,18.965,5,35
4,664786.64,664676,664887,545.58,464,656,0.0,0,0,0.74,0,5,0.0,0,0,15.702,4,30,35.391,16,58
5,664530.476,664408,664660,744.765,646,852,0.002,0,1,1.349,0,7,0.0,0,0,22.893,10,38,59.125,32,87
6,664205.94,664021,664386,993.968,869,1121,0.015,0,1,2.312,0,9,0.0,0,0,32.579,15,51,91.905,62,122
7,663790.683,663538,664026,1311.658,1124,1481,0.068,0,2,3.927,0,13,0.0,0,0,44.893,26,66,135.714,93,173
8,663265.003,662966,663510,1711.822,1532,1917,0.202,0,2,6.473,0,18,0.0,0,0,60.616,35,86,193.138,145,245
9,662601.404,662246,662931,2213.15,1960,2462,0.448,0,4,10.532,1,24,0.0,0,0,80.683,48,113,267.535,212,337
10,661758.821,661328,662184,2848.005,2532,3157,0.829,0,6,16.705,4,36,0.0,0,0,106.537,66,137,363.086,286,443
11,660691.749,660140,661242,3651.399,3275,4094,1.457,0,7,25.783,9,47,0.0,0,0,139.393,95,178,485.535,402,578
12,659341.621,658659,660075,4664.588,4153,5145,2.322,0,9,38.781,18,64,0.002,0,1,181.207,121,236,639.164,543,781
13,657637.235,656707,658514,5940.885,5291,6627,3.56,0,12,57.104,27,82,0.006,0,1,233.736,178,296,834.894,703,985
14,655484.326,654262,656541,7551.368,6750,8465,5.483,0,15,82.149,53,123,0.009,0,1,300.194,230,366,1082.294,912,1257
15,652773.146,651127,654120,9573.875,8605,10746,7.946,0,20,115.831,78,167,0.013,0,1,384.397,302,465,1394.287,1209,1664
16,649357.69,647378,651043,12119.141,10939,13544,11.451,2,24,160.326,117,212,0.027,0,1,490.905,387,593,1789.307,1544,2103
17,645073.14,642580,647175,15304.568,13802,17184,15.746,4,31,219.28,165,281,0.049,0,1,625.192,498,731,2288.475,2015,2652
18,639698.742,636570,642385,19290.407,17314,21590,21.5,9,36,296.032,239,361,0.069,0,2,794.117,652,920,2916.201,2574,3326
19,632980.192,629003,636316,24262.151,21785,27224,28.694,12,47,394.56,321,483,0.104,0,2,1006.354,859,1157,3708.474,3268,4223
20,624605.816,619839,628622,30440.481,27444,33884,37.974,19,57,521.753,437,626,0.14,0,2,1274.736,1112,1458,4705.399,4241,5351
21,614206.236,608228,619013,38087.087,34648,42477,49.543,28,72,684.646,574,828,0.209,0,3,1608.79,1413,1846,5957.428,5358,6749
22,601363.441,594167,607404,47490.724,43089,52738,64.393,38,95,893.253,737,1050,0.282,0,3,2026.677,1788,2318,7527.348,6778,8482
23,594596.299,586746,601298,49976.053,45338,55446,82.808,53,121,1158.548,946,1359,0.391,0,4,2546.193,2237,2891,9490.925,8575,10696
24,586215.184,577684,593690,53847.225,48821,59580,105.912,69,145,1496.487,1299,1738,0.513,0,4,3077.66,2750,3506,11933.14,10667,13493
25,576410.286,567059,584726,58797.265,53364,64899,134.67,96,179,1919.671,1666,2201,0.693,0,4,3635.131,3231,4104,14729.466,13258,16499
26,565218.82,554814,574397,64683.546,58912,71454,169.845,126,219,2446.834,2130,2750,0.955,0,5,4237.118,3793,4757,17815.106,16136,19775
27,552615.621,541147,562721,71448.971,65207,78635,212.856,169,271,3104.162,2701,3477,1.302,0,6,4890.247,4399,5507,21156.187,19217,23477
28,538543.646,526027,549480,79073.024,72599,86649,265.249,209,329,3917.491,3430,4382,1.774,0,7,5603.293,5049,6254,24765.109,22510,27559
29,522942.751,509102,535022,87544.371,80445,95673,327.659,269,394,4921.417,4380,5504,2.403,0,9,6383.837,5782,7096,28644.181,26111,31642
30,505764.38,490387,518696,96827.7,89360,105751,399.73,330,476,6149.71,5508,6846,3.269,0,11,7241.694,6581,7964,32825.216,29900,36342
31,486987.911,470007,501153,106869.629,98868,116569,481.877,396,566,7640.243,6812,8566,4.419,0,13,8185.035,7464,9022,37319.603,34212,41257
32,466604.484,448599,481857,117619.14,109147,127510,570.208,487,651,9424.164,8457,10540,6.058,0,16,9216.971,8376,10202,42161.66,38608,46589
33,444647.767,425298,461087,128967.08,120034,139142,661.887,570,750,11535.244,10382,12817,8.186,1,18,10346.111,9434,11416,47386.827,43491,52233
34,421204.192,400552,438652,140781.053,131586,151466,753.214,665,844,14008.618,12673,15661,10.96,1,21,11577.746,10571,12764,53022.589,48546,58250
35,396429.379,374932,414868,152857.128,143468,163659,840.457,752,933,16866.496,15287,18760,14.392,2,27,12909.922,11783,14130,59106.809,54217,64914
36,370508.693,348357,389730,164995.921,155701,175530,921.221,823,1024,20145.09,18208,22390,18.791,7,35,14343.582,13179,15619,65663.174,60549,72053
37,343692.857,321306,363251,176926.719,168034,186714,991.549,897,1105,23881.433,21597,26578,24.142,10,39,15874.098,14671,17219,72683.385,67437,79544
38,316282.933,293700,336079,188381.354,180038,197363,1050.439,938,1147,28094.733,25487,31064,30.522,15,50,17496.858,16236,18940,80192.932,74319,87476
39,288636.685,266025,308749,199034.217,191017,206970,1097.66,993,1201,32826.909,29822,36336,37.969,18,62,19202.058,17928,20773,88172.633,82070,95646
40,261130.918,238584,280991,208590.161,201683,216001,1134.966,1027,1259,38111.96,34737,42025,46.613,24,71,20978.221,19656,22541,96565.964,90213,104516
41,234139.839,212446,253268,216768.696,211117,222712,1162.016,1068,1296,43995.145,40218,48522,56.364,30,80,22805.809,21430,24471,105312.298,98654,113362
42,208045.515,187112,226298,223310.656,218703,227976,1180.693,1096,1317,50509.028,46063,55791,67.495,41,95,24672.63,23293,26331,114326.611,107625,122434
43,183213.446,163642,200523,227998.737,224860,230735,1194.814,1099,1334,57692.861,52741,63601,79.748,50,109,26552.218,25075,28176,123505.861,116512,131648
44,159929.389,141944,175910,230717.695,228763,232620,1204.713,1109,1337,65592.845,60144,72130,93.562,61,128,28420.89,26910,30053,132714.85,125520,140823
45,138427.505,122134,153317,231416.224,230087,232748,1211.844,1114,1355,74241.371,68130,81249,108.624,80,144,30252.115,28717,31767,141800.956,134748,149501
46,118865.814,104304,132353,230111.507,227381,231848,1216.093,1096,1348,83674.937,76840,91367,125.205,86,164,32022.374,30553,33381,150600.955,144555,158238
