day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
32,462862.624,448980,473617,88873.837,82137,97240,472.505,402,566,4467.776,4055,4999,55.628,35,81,5745.971,5187,6423,24491.79,22519,27306
33,444523.765,429438,456517,99198.475,91926,108136,548.814,465,625,5493.518,4973,6128,74.635,51,104,6643.974,6001,7463,28618.936,26245,31937
34,424772.373,408638,437856,110002.039,102538,119056,629.165,537,720,6729.235,6110,7469,99.195,72,133,7639.227,6894,8569,33224.646,30412,36932
35,403705.851,386476,418085,121146.958,113116,130529,709.575,621,809,8211.706,7453,9117,132.12,96,170,8731.676,7906,9785,38327.142,34991,42525
36,381454.259,363128,396878,132466.031,123973,142305,788.834,698,879,9974.911,9114,11023,174.049,128,220,9923.909,9041,10982,43940.884,40202,48620
37,358188.722,339305,374467,143778.703,135302,153427,863.802,779,962,12060.833,11098,13344,226.412,171,282,11214.324,10265,12352,50071.558,45957,55121
38,334128.612,314734,350713,154866.98,146585,164052,932.898,838,1032,14507.017,13274,16053,291.678,223,351,12596.613,11594,13807,56710.613,52235,62168
39,309545.69,289796,326767,165479.405,157671,174000,995.113,900,1112,17357.167,15888,19266,370.726,296,447,14067.589,12988,15334,63839.214,59053,69723
40,284743.955,264736,302366,175349.345,167818,183444,1049.232,949,1169,20651.055,18916,22970,465.903,381,565,15614.72,14461,17028,71421.345,66153,77555
41,260040.605,240298,277580,184238.471,177462,191234,1096.461,1003,1215,24436.023,22346,27067,578.542,485,687,17227.471,16009,18732,79398.822,73736,86047
42,235771.892,216535,253000,191883.207,186084,197721,1137.019,1035,1243,28751.484,26463,31878,709.803,600,846,18893.825,17567,20338,87705.323,81649,94667
43,212241.078,193674,229080,198102.702,193043,202811,1173.928,1059,1304,33648.367,30937,37138,860.46,743,1018,20597.543,19215,21993,96250.885,89885,103562
44,189732.576,172360,205777,202740.998,199061,206262,1207.554,1093,1318,39156.123,36016,43334,1031.796,900,1213,22313.856,20930,23649,104937.959,98520,112494
45,168498.395,152298,183683,205688.789,203396,207799,1238.724,1117,1360,45317.676,41712,50141,1226.556,1081,1439,24025.219,22651,25414,113639.572,107065,120732
46,148744.327,133965,162784,206890.542,205341,208137,1267.651,1157,1368,52166.575,48252,57593,1444.345,1284,1688,25706.169,24396,27022,122235.23,115469,129290
47,130593.263,117337,143518,206384.445,204742,207468,1295.855,1202,1404,59732.804,55326,65739,1686.714,1506,1933,27342.447,26079,28552,130565.667,123955,137256
48,114118.808,102451,125943,204243.705,201140,205880,1322.575,1225,1423,68045.191,63158,74514,1955.812,1755,2227,28909.57,27577,30069,138493.404,132061,145084
49,99325.102,88918,109953,200612.704,196413,203523,1347.27,1242,1479,77109.113,71753,84260,2250.48,2040,2533,30392.976,29084,31525,145885.367,139889,151922
50,86186.983,77026,95557,195659.685,190450,199555,1371.539,1256,1468,86936.767,80933,94834,2571.772,2343,2873,31774.674,30600,32802,152605.822,147137,158020
51,74619.567,66429,82959,189573.187,183874,194133,1393.866,1275,1520,97514.04,90808,106130,2918.503,2682,3215,33043.778,31933,33946,158529.489,153557,163492
52,64519.436,57477,71965,182566.443,175996,187752,1416.282,1296,1536,108831.493,101258,118176,3292.552,3043,3653,34189.588,33242,35016,163564.799,159431,167204
53,55763.232,49510,62283,174853.765,168331,180664,1436.86,1337,1565,120860.057,112762,130721,3691.534,3423,4066,35199.313,34318,36092,167627.224,164062,170581
54,48206.487,42881,53757,166641.862,159827,172767,1456.506,1350,1585,133550.009,124742,144002,4113.335,3822,4528,36082.575,35253,36983,170665.704,167738,172820
55,41722.611,37235,46358,158092.38,151015,164647,1477.117,1377,1592,146857.182,137612,157856,4557.676,4257,5004,36826.329,36055,37684,172640.752,170758,174269
56,36169.869,32208,40016,149385.901,142453,156094,1495.152,1362,1615,160712.609,151108,172087,5022.225,4695,5462,37435.026,36741,38226,173558.231,172245,175154
57,31428.553,28050,34704,140648.765,133750,147309,1512.612,1395,1628,175049.958,164948,186568,5504.804,5163,5982,37915.397,37280,38643,173424.333,172164,174742
58,27388.783,24605,30039,132003.471,125217,138703,1528.061,1416,1636,189777.459,179662,201542,5998.599,5642,6490,38268.226,37643,39067,172299.586,170720,173960
59,23945.272,21472,26229,123537.936,116898,130080,1544.753,1440,1657,204817.232,194398,217098,6506.364,6130,7046,38498.156,37837,39312,170228.999,167981,171903
60,21009.239,18908,22869,115336.666,108961,121620,1559.36,1451,1675,220082.244,209476,232382,7019.759,6624,7580,38614.263,37925,39432,167284.101,164242,169354
61,18509.694,16752,20075,107435.313,101250,113374,1572.431,1435,1687,235480.551,224529,247627,7538.59,7142,8109,38621.83,37991,39407,163556.496,160187,166256
62,16374.052,14856,17728,99884.807,93982,105538,1585.674,1468,1713,250923.957,239674,263045,8059.163,7652,8624,38530.324,37975,39293,159140.947,155467,162605
63,14546.473,13292,15748,92703.231,86975,97912,1596.823,1490,1708,266307.842,255330,278149,8578.335,8175,9138,38349.413,37707,39044,154142.899,150096,157729
64,12979.703,11858,14040,85912.363,80602,90929,1608.623,1498,1724,281561.686,270359,293104,9093.766,8696,9667,38085.816,37426,38705,148648.566,144268,152935
65,11632.108,10686,12548,79508.234,74663,84060,1619.612,1512,1732,296600.312,285519,308098,9602.12,9214,10185,37747.246,37084,38368,142776.008,138205,147348
66,10472.386,9633,11321,73495.44,68909,77714,1630.036,1512,1740,311359.139,300452,322597,10099.164,9709,10691,37338.208,36618,38006,136621.84,131844,141554
67,9471.349,8713,10221,67866.142,63523,71885,1639.299,1534,1773,325758.139,314972,336681,10584.499,10186,11185,36870.082,36216,37584,130275.12,125299,135274
68,8601.805,7953,9267,62616.81,58725,66388,1648.043,1519,1811,339763.753,329137,350168,11055.7,10652,11662,36348.603,35660,37098,123801.511,118835,128936
69,7844.627,7310,8412,57729.375,54010,61185,1655.397,1523,1781,353328.087,343230,363438,11510.249,11095,12129,35780.597,35039,36442,117277.313,112207,122396
70,7185.327,6729,7697,53181.498,49687,56483,1663.05,1534,1800,366397.585,356757,376092,11946.598,11521,12523,35174.847,34375,35839,110780.857,105845,115594
71,6606.662,6196,7060,48964.93,45821,52082,1668.231,1541,1807,378951.269,369742,388278,12366.808,11928,12931,34533.554,33760,35246,104367.118,99585,109041
72,6097.459,5722,6546,45062.405,42059,47820,1674.673,1547,1819,390971.166,382238,400233,12766.539,12331,13344,33864.688,33028,34644,98078.885,93037,102678
73,5649.98,5281,6046,41443.912,38584,43959,1678.623,1543,1823,402445.328,394127,411486,13146.886,12696,13733,33169.652,32290,33921,91958.229,86867,96364
74,5253.314,4910,5612,38098.291,35451,40476,1681.126,1562,1825,413361.86,405579,421867,13509.174,13045,14074,32456.316,31584,33247,86043.62,81299,90306
75,4902.463,4580,5210,35012.543,32610,37342,1683.645,1529,1809,423723.756,416383,431664,13849.689,13368,14398,31724.426,30902,32533,80352.304,75990,84285
76,4590.294,4304,4880,32166.764,29967,34322,1683.953,1541,1809,433533.547,426709,440966,14172.659,13671,14715,30984.246,30161,31770,74905.144,70792,78461
77,4310.959,4030,4599,29545.99,27512,31533,1683.755,1557,1826,442800.114,436335,449869,14475.345,14002,14968,30234.922,29379,31087,69707.374,65710,73008
78,4061.983,3822,4313,27128.918,25234,29088,1683.332,1549,1821,451539.366,445451,458147,14759.552,14295,15227,29481.756,28648,30330,64772.695,60978,67833
79,3837.195,3596,4097,24903.136,23185,26753,1682.259,1552,1800,459762.917,454039,466150,15025.634,14568,15486,28726.187,27884,29595,60106.094,56393,63054
80,3635.386,3409,3885,22857.849,21312,24521,1679.531,1530,1805,467484.165,462040,473359,15275.076,14821,15756,27972.202,27057,28883,55708.757,52297,58499
81,3452.774,3229,3670,20978.94,19531,22558,1675.552,1537,1808,474730.054,469609,480140,15507.219,15048,15956,27218.884,26347,28053,51576.722,48473,54233
82,3287.992,3089,3491,19251.636,17891,20708,1670.078,1535,1792,481521.533,476508,486613,15723.402,15247,16171,26468.168,25665,27347,47700.039,44763,50336
83,3137.593,2944,3340,17663.761,16455,18969,1664.321,1519,1783,487873.952,483166,492747,15924.575,15465,16376,25726.517,24892,26611,44077.761,41172,46607
84,3000.929,2813,3200,16207.206,15065,17377,1657.083,1527,1757,493817.235,489338,498267,16111.745,15643,16550,24990.347,24179,25868,40692.437,38080,43105
85,2876.177,2685,3053,14869.669,13851,15926,1647.699,1520,1774,499373.68,495188,503515,16285.787,15823,16697,24264.203,23485,25106,37536.59,35164,39714
86,2762.09,2580,2933,13644.359,12693,14637,1637.614,1496,1775,504559.75,500633,508441,16447.347,16009,16843,23547.48,22809,24389,34602.8,32390,36627
87,2657.715,2476,2816,12519.321,11549,13432,1627.059,1474,1754,509398.618,505918,513066,16596.438,16160,16978,22844.675,22109,23662,31876.872,29794,33656
88,2561.695,2385,2731,11485.223,10556,12329,1614.613,1459,1726,513908.415,510681,517320,16734.269,16289,17120,22152.978,21460,22911,29354.302,27434,31074
89,2473.311,2305,2646,10537.002,9643,11326,1601.864,1437,1712,518112.785,515119,521393,16862.96,16415,17241,21474.031,20799,22184,27019.009,25212,28611
90,2391.713,2224,2555,9667.526,8859,10394,1588.232,1419,1720,522031.479,519204,525119,16981.414,16546,17365,20808.689,20124,21513,24856.446,23206,26340
91,2316.545,2153,2471,8870.208,8160,9596,1572.091,1417,1709,525682.935,522926,528464,17091.095,16669,17485,20155.711,19469,20888,22863.336,21462,24290
92,2246.864,2078,2394,8138.459,7520,8793,1555.172,1419,1684,529082.525,526493,531591,17192.814,16765,17588,19519.101,18851,20254,21024.239,19771,22476
93,2182.521,2027,2337,7467.736,6896,8035,1538.156,1427,1700,532257.113,529880,534599,17286.972,16862,17697,18894.779,18257,19679,19320.772,18181,20518
94,2122.096,1966,2283,6852.954,6324,7355,1518.806,1413,1658,535211.623,532912,537435,17374.244,16950,17763,18287.25,17632,19090,17752.946,16659,18863
95,2066.337,1911,2224,6290.121,5841,6721,1498.253,1391,1671,537966.651,535789,540014,17454.814,17031,17854,17692.53,17047,18469,16311.407,15245,17355
96,2014.524,1868,2159,5773.38,5391,6166,1477.164,1352,1663,540535.544,538434,542586,17529.863,17114,17943,17114.864,16479,17905,14982.035,14021,15969
97,1965.924,1816,2103,5301.498,4912,5628,1454.2,1357,1598,542934.959,540885,544866,17599.01,17178,18011,16552.126,15915,17371,13755.014,12826,14711
98,1920.585,1774,2064,4869.238,4511,5182,1430.336,1327,1568,545167.807,543335,546967,17663.495,17245,18104,16004.243,15421,16793,12631.074,11725,13480
99,1878.081,1732,2021,4472.926,4127,4797,1405.812,1296,1526,547255.412,545549,548958,17722.948,17322,18168,15470.737,14895,16203,11593.168,10773,12378
100,1838.55,1694,1980,4108.19,3758,4438,1379.301,1258,1491,549205.408,547559,550821,17778.046,17385,18235,14952.066,14390,15641,10640.241,9873,11425
101,1801.215,1661,1950,3775.528,3466,4107,1352.85,1236,1472,551022.105,549515,552472,17829.107,17436,18282,14448.272,13934,15112,9768.239,9052,10397
102,1766.205,1629,1905,3469.513,3170,3777,1325.927,1200,1443,552719.314,551282,554094,17876.7,17473,18322,13958.481,13426,14630,8967.462,8391,9607
103,1733.277,1599,1863,3190.013,2903,3464,1298.047,1185,1413,554306.937,552867,555657,17920.769,17519,18373,13483.597,12944,14140,8231.086,7691,8791
104,1702.056,1565,1827,2933.999,2670,3194,1269.918,1163,1380,555790.083,554368,557080,17961.812,17568,18405,13022.675,12503,13674,7556.683,7059,8091
105,1673.2,1535,1806,2697.895,2455,2931,1240.386,1130,1362,557178.302,555881,558329,18000.112,17606,18433,12576.902,12085,13201,6936.555,6478,7463
106,1645.864,1517,1766,2482.63,2252,2708,1210.944,1103,1325,558479.666,557319,559578,18035.598,17636,18462,12143.321,11668,12784,6366.473,5920,6833
107,1620.164,1496,1741,2284.272,2083,2493,1180.05,1083,1281,559698.752,558642,560705,18068.859,17681,18496,11723.389,11281,12330,5844.83,5420,6278
108,1595.484,1475,1706,2103.006,1885,2325,1148.827,1049,1251,560843.582,559851,561839,18100.025,17708,18524,11315.622,10874,11870,5364.675,4913,5738
109,1572.385,1446,1683,1935.761,1724,2111,1117.887,1015,1218,561916.446,560933,562932,18129.031,17732,18554,10921.329,10472,11454,4925.289,4541,5281
110,1550.59,1431,1665,1783.016,1605,1949,1086.676,986,1183,562920.748,561999,563928,18156.047,17763,18571,10540.162,10099,11062,4525.268,4187,4866
111,1529.977,1414,1646,1642.909,1467,1828,1054.874,950,1165,563865.721,562958,564856,18181.215,17793,18588,10170.547,9771,10677,4156.438,3841,4498
112,1510.295,1398,1627,1515.027,1369,1686,1023.147,910,1134,564752.932,563918,565719,18204.938,17814,18610,9813.108,9434,10283,3819.901,3504,4150
113,1491.571,1381,1608,1396.516,1268,1553,991.099,898,1091,565587.587,564790,566492,18227.478,17842,18630,9467.85,9058,9908,3509.747,3212,3833
114,1474.112,1367,1600,1287.632,1159,1440,959.744,873,1060,566372.198,565604,567264,18248.389,17858,18650,9133.568,8711,9583,3226.495,2927,3506
115,1457.463,1355,1583,1188.006,1061,1330,927.918,846,1024,567111.794,566354,567957,18268.408,17875,18669,8810.127,8390,9217,2966.589,2703,3222
116,1441.658,1337,1556,1097.337,984,1236,896.821,808,997,567808.525,567091,568642,18286.778,17896,18692,8497.758,8086,8929,2728.065,2486,2971
117,1426.507,1325,1541,1013.419,891,1140,865.305,783,964,568466.613,567734,569243,18304.197,17917,18709,8195.378,7787,8627,2509.298,2280,2741
118,1412.139,1309,1524,936.317,818,1043,834.5,750,937,569085.108,568362,569799,18320.584,17933,18724,7904.065,7496,8308,2309.604,2056,2536
119,1398.464,1299,1509,865.688,749,966,803.865,726,919,569671.398,568954,570361,18336.231,17951,18736,7622.39,7223,8035,2124.643,1878,2346
120,1385.719,1288,1497,800.224,696,900,773.96,697,879,570223.641,569521,570873,18350.725,17968,18747,7350.017,6921,7759,1957.412,1717,2155
121,1373.665,1278,1487,740.067,640,839,745.219,656,834,570747.721,570050,571390,18364.311,17985,18767,7086.269,6655,7494,1800.823,1594,1995
122,1361.977,1269,1480,685.213,582,775,716.188,630,802,571243.237,570544,571884,18377.362,18000,18777,6831.809,6430,7241,1658.167,1473,1831
123,1350.827,1250,1475,634.628,547,717,687.705,603,777,571710.321,570995,572359,18389.506,18008,18785,6586.197,6178,6974,1528.585,1350,1699
124,1340.252,1239,1461,587.53,511,663,659.789,574,745,572154.495,571466,572791,18401.082,18028,18802,6349.322,5962,6694,1407.455,1244,1573
125,1329.953,1229,1446,545.088,458,617,632.51,559,733,572574.882,571948,573162,18412.14,18037,18814,6120.621,5742,6445,1297.262,1115,1447
126,1320.12,1220,1441,505.845,426,587,606.234,531,693,572973.911,572335,573557,18422.554,18050,18821,5899.206,5537,6182,1195.966,1035,1357
127,1310.766,1213,1432,469.321,391,547,580.289,504,658,573351.784,572707,573924,18432.272,18061,18828,5686.334,5349,5987,1102.744,954,1241
128,1301.98,1205,1428,435.492,361,512,555.596,479,642,573709.364,573086,574264,18441.487,18072,18841,5481.077,5131,5784,1017.643,890,1154
129,1293.399,1192,1416,404.623,339,482,531.252,456,617,574050.761,573477,574584,18450.265,18078,18856,5281.979,4934,5568,939.124,814,1058
130,1285.247,1184,1400,376.259,314,457,507.251,434,591,574374.659,573787,574888,18458.42,18086,18869,5089.832,4761,5372,867.907,757,1014
131,1277.431,1177,1391,350.148,289,429,484.072,407,567,574681.87,574089,575219,18466.292,18094,18881,4905.171,4598,5179,801.856,696,937
132,1270.023,1169,1387,326.049,273,413,462.059,389,540,574972.429,574396,575498,18473.628,18099,18890,4727.443,4403,4986,741.782,633,870
133,1262.947,1163,1378,303.71,252,383,440.419,367,512,575249.315,574682,575759,18480.594,18108,18897,4556.095,4259,4799,686.334,583,810
134,1256.182,1155,1370,283.044,225,352,419.654,342,495,575514.132,574962,576012,18487.265,18117,18905,4389.822,4088,4635,635.069,536,758
135,1249.687,1148,1361,263.984,216,323,399.808,328,466,575764.966,575208,576231,18493.546,18122,18912,4230.356,3901,4476,588.357,490,702
136,1243.517,1139,1355,246.42,198,307,380.623,306,447,576004.803,575437,576476,18499.523,18126,18916,4075.688,3764,4333,544.842,455,650
137,1237.581,1136,1346,229.869,175,283,362.194,295,429,576232.693,575692,576706,18505.216,18134,18920,3926.931,3650,4173,505.45,433,604
138,1231.987,1127,1337,214.825,161,266,344.412,284,402,576449.723,575914,576908,18510.57,18142,18923,3784.196,3525,3996,468.486,396,559
139,1226.555,1124,1334,201.068,151,247,327.557,275,386,576656.872,576107,577119,18515.752,18148,18924,3646.033,3393,3872,434.538,369,512
140,1221.42,1120,1328,188.093,144,235,311.581,260,367,576854.083,576294,577306,18520.483,18153,18928,3512.802,3278,3717,403.601,331,472
141,1216.407,1116,1325,176.196,132,223,296.418,242,349,577042.335,576509,577480,18524.992,18158,18930,3384.497,3146,3587,374.246,306,439
142,1211.658,1112,1317,164.98,124,209,281.372,222,339,577222.106,576720,577665,18529.282,18165,18933,3260.643,3031,3473,347.781,286,410
143,1207.184,1103,1314,154.698,118,196,267.041,209,321,577393.126,576906,577825,18533.236,18168,18938,3141.913,2915,3351,323.782,264,391
144,1202.775,1099,1313,145.091,109,187,253.437,196,306,577556.598,577067,577989,18537.059,18169,18941,3027.383,2816,3222,301.359,245,355
145,1198.637,1096,1308,136.135,99,176,240.062,186,291,577714.506,577245,578150,18540.752,18170,18941,2915.813,2695,3101,280.064,217,335
146,1194.603,1093,1302,127.986,92,167,227.655,177,276,577863.709,577383,578296,18544.103,18175,18944,2809.019,2597,2982,261.339,204,317
147,1190.719,1090,1300,120.499,82,159,215.801,168,264,578005.973,577530,578422,18547.386,18178,18946,2706.505,2488,2889,243.717,189,304
148,1187.062,1085,1299,113.552,76,149,204.408,162,257,578142.771,577674,578554,18550.377,18178,18952,2607.247,2402,2779,227.182,167,285
149,1183.422,1081,1295,106.863,79,139,193.464,151,243,578273.658,577816,578680,18553.314,18179,18954,2511.498,2322,2671,211.877,160,274
150,1180.044,1080,1292,100.607,67,139,183.026,130,230,578398.797,577952,578810,18556.079,18184,18955,2419.324,2245,2582,197.863,143,257
151,1176.806,1076,1291,94.613,66,134,173.31,119,216,578518.291,578066,578931,18558.628,18186,18956,2330.682,2157,2491,185.019,134,230
152,1173.659,1073,1287,89.405,58,127,163.912,113,206,578632.541,578174,579047,18561.015,18192,18956,2245.255,2071,2401,173.087,132,216
153,1170.567,1070,1284,84.478,55,115,155.229,106,197,578741.822,578300,579145,18563.27,18194,18959,2163.078,1997,2318,161.821,110,210
154,1167.587,1067,1282,79.75,52,113,147.001,103,189,578846.732,578410,579256,18565.454,18198,18960,2083.271,1926,2239,151.449,99,197
155,1164.74,1064,1280,75.38,47,108,139.223,96,176,578946.473,578489,579342,18567.504,18202,18963,2007.075,1856,2151,142.004,91,182
156,1162.019,1061,1279,71.207,47,103,131.702,91,166,579042.983,578577,579445,18569.438,18207,18964,1933.054,1777,2077,133.176,89,176
157,1159.51,1056,1277,67.227,42,98,124.513,88,162,579135.277,578672,579533,18571.244,18208,18966,1861.795,1701,1989,125.077,92,165
158,1157.059,1055,1274,63.469,39,95,117.724,85,154,579223.153,578765,579621,18572.939,18208,18968,1793.571,1647,1923,117.642,80,157
159,1154.674,1053,1272,59.95,38,90,111.365,77,144,579307.362,578849,579704,18574.588,18208,18971,1727.889,1590,1860,110.451,73,148
160,1152.412,1051,1268,56.809,33,86,105.139,65,140,579388.44,578921,579778,18576.134,18211,18973,1664.467,1531,1801,103.799,69,143
161,1150.295,1050,1266,53.921,32,78,99.251,58,139,579465.821,579009,579866,18577.604,18212,18975,1603.595,1475,1744,97.951,62,138
162,1148.261,1050,1265,51.051,30,73,93.954,57,129,579540.48,579079,579953,18578.947,18213,18975,1544.404,1410,1690,92.034,57,127
163,1146.191,1047,1260,48.588,28,71,88.864,54,120,579611.907,579141,580024,18580.206,18214,18976,1487.39,1361,1636,86.503,58,120
164,1144.206,1044,1257,46.274,24,72,83.893,50,116,579680.52,579208,580081,18581.435,18214,18977,1432.72,1305,1576,81.229,52,118
165,1142.338,1041,1257,43.922,24,68,79.342,44,111,579745.794,579275,580145,18582.59,18216,18977,1380.305,1253,1520,76.38,50,107
166,1140.501,1038,1256,41.849,22,65,74.9,46,104,579808.804,579344,580207,18583.646,18219,18978,1329.413,1207,1472,72.167,41,103
167,1138.713,1035,1255,39.884,20,65,70.84,45,99,579869.435,579415,580274,18584.634,18219,18979,1280.131,1165,1408,68.135,42,97
168,1137.066,1030,1254,37.931,18,60,66.863,44,94,579927.265,579466,580339,18585.674,18220,18980,1233.149,1110,1354,64.388,38,92
169,1135.531,1029,1254,36.048,18,56,63.199,38,90,579983.355,579522,580393,18586.59,18222,18981,1187.354,1063,1307,60.742,37,88
170,1134.027,1029,1253,34.265,17,55,59.662,36,88,580036.783,579586,580438,18587.465,18223,18981,1143.762,1031,1265,57.387,33,84
171,1132.634,1026,1253,32.557,15,53,56.357,34,81,580087.743,579640,580493,18588.316,18223,18981,1101.747,989,1214,54.433,28,81
172,1131.222,1024,1251,31.021,13,50,53.411,31,81,580136.642,579700,580537,18589.106,18223,18982,1061.211,955,1177,51.529,25,81
173,1129.862,1023,1247,29.514,12,49,50.567,29,79,580183.366,579741,580589,18589.782,18223,18983,1022.455,914,1126,49.055,25,80
174,1128.591,1023,1246,28.126,12,46,47.76,29,76,580228.401,579788,580626,18590.483,18223,18983,984.999,860,1083,46.586,25,76
175,1127.328,1021,1246,26.826,10,42,45.049,25,71,580271.978,579829,580662,18591.189,18223,18986,948.559,825,1047,44.337,25,69
176,1126.098,1021,1244,25.602,10,43,42.489,23,70,580313.722,579867,580709,18591.782,18224,18987,913.629,793,1007,42.161,23,64
177,1124.927,1019,1244,24.438,9,44,40.223,23,64,580353.58,579905,580752,18592.321,18224,18987,880.156,766,977,40.228,22,63
178,1123.762,1018,1244,23.397,10,43,37.817,21,62,580391.701,579941,580792,18592.868,18224,18987,848.328,744,947,38.3,19,60
179,1122.66,1017,1243,22.382,9,39,35.712,18,60,580428.964,579984,580827,18593.383,18226,18987,816.935,718,912,36.438,17,57
180,1121.601,1015,1241,21.423,10,36,33.81,17,56,580464.716,580009,580864,18593.828,18228,18987,786.765,696,879,34.645,16,54
181,1120.603,1012,1240,20.473,8,36,31.986,16,54,580499.056,580043,580900,18594.285,18228,18987,757.824,666,852,32.745,12,52
182,1119.687,1012,1240,19.594,6,35,30.235,15,49,580532.018,580079,580936,18594.697,18228,18987,729.857,632,828,31.117,10,53
183,1118.734,1011,1240,18.731,6,34,28.67,13,47,580563.541,580118,580966,18595.087,18228,18987,702.957,604,797,29.587,11,51
184,1117.839,1010,1235,17.908,6,35,27.153,11,44,580593.999,580145,581000,18595.458,18228,18987,676.894,585,770,28.244,9,48
185,1117.003,1009,1232,17.18,6,35,25.619,8,43,580623.249,580190,581031,18595.841,18230,18987,651.877,563,737,27.001,11,49
186,1116.148,1008,1230,16.489,4,33,24.246,9,40,580651.081,580220,581060,18596.186,18230,18988,628.188,543,718,25.524,10,47
187,1115.352,1008,1226,15.813,4,31,22.93,9,37,580678.067,580247,581085,18596.565,18230,18988,605.058,520,691,24.269,9,47
188,1114.608,1008,1225,15.091,4,28,21.711,8,38,580704.019,580275,581110,18596.885,18230,18988,582.666,506,673,23.124,9,42
