day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
52,1.294,0,7,1941.367,1780,2094,2677.224,2543,2824,1157374.607,1155586,1159055,1029.974,935,1167,22444.035,21919,23026,77967.228,76571,79490
53,1.223,0,7,1615.829,1483,1759,2585.952,2424,2738,1170704.93,1169043,1172292,1042.563,947,1177,21132.825,20624,21674,66902.206,65477,68278
54,1.164,0,7,1345.428,1221,1484,2489.045,2352,2644,1182391.08,1180900,1183753,1053.503,955,1189,19895.777,19386,20390,57270.016,56089,58493
55,1.113,0,7,1120.212,1020,1246,2391.109,2255,2546,1192606.842,1191247,1193920,1063.143,964,1201,18727.877,18199,19216,48920.794,47880,50127
56,1.069,0,7,931.735,827,1053,2288.202,2149,2460,1201525.204,1200369,1202744,1071.48,969,1216,17624.999,17055,18112,41707.702,40664,42723
57,1.026,0,6,775.585,682,880,2182.536,2030,2321,1209307.583,1208094,1210447,1078.997,974,1227,16588.248,16105,17098,35482.48,34533,36434
58,0.995,0,6,644.427,555,738,2072.9,1913,2208,1216084.957,1215056,1217151,1085.493,981,1230,15608.705,15114,16049,30141.822,29278,30986
59,0.957,0,6,535.819,445,620,1961.427,1797,2092,1221991.477,1221056,1222907,1091.096,989,1234,14687.247,14213,15099,25557.412,24829,26257
60,0.921,0,5,446.244,373,532,1848.769,1717,1988,1227133.755,1226346,1227952,1095.983,992,1240,13817.866,13388,14237,21638.373,21007,22327
61,0.896,0,5,371.431,303,440,1737.148,1605,1903,1231607.617,1230902,1232392,1100.299,993,1246,12998.645,12614,13408,18295.001,17707,18835
62,0.867,0,5,308.824,248,369,1623.378,1480,1747,1235506.779,1234821,1236262,1104.067,996,1248,12227.008,11867,12601,15448.228,14867,15966
63,0.853,0,5,257.483,209,319,1510.636,1400,1625,1238896.863,1238260,1239571,1107.412,1001,1251,11501.375,11175,11844,13034.304,12514,13483
64,0.834,0,5,214.292,166,264,1401.543,1284,1511,1241861.194,1241231,1242423,1110.299,1002,1253,10815.744,10496,11142,10979.582,10552,11393
65,0.819,0,5,178.371,130,227,1293.346,1184,1414,1244448.923,1243878,1245033,1112.884,1004,1256,10172.12,9856,10491,9239.277,8866,9589
66,0.8,0,5,148.254,102,197,1188.732,1074,1316,1246709.513,1246189,1247206,1115.109,1004,1259,9566.02,9260,9887,7769.081,7450,8083
67,0.777,0,5,123.388,83,169,1088.345,985,1206,1248688.488,1248207,1249177,1117.087,1005,1260,8996.384,8742,9306,6526.329,6225,6808
68,0.765,0,5,102.628,65,140,992.828,898,1089,1250423.563,1249916,1250859,1118.861,1007,1260,8459.818,8171,8783,5478.84,5203,5757
69,0.752,0,5,85.525,55,124,901.176,810,986,1251948.187,1251497,1252400,1120.416,1007,1260,7955.314,7702,8251,4595.525,4323,4835
70,0.734,0,5,71.357,43,102,815.818,721,911,1253288.437,1252862,1253725,1121.806,1010,1260,7481.286,7239,7763,3852.792,3622,4069
71,0.727,0,4,59.298,33,89,735.233,662,840,1254471.463,1254076,1254822,1123.062,1012,1262,7034.082,6800,7315,3229.123,3031,3434
72,0.722,0,4,49.334,28,76,660.218,574,775,1255518.324,1255153,1255918,1124.112,1014,1262,6613.737,6379,6850,2703.65,2531,2878
73,0.714,0,4,40.921,21,62,590.799,509,704,1256445.599,1256132,1256801,1125.065,1014,1262,6218.425,6004,6451,2262.717,2083,2428
74,0.705,0,4,34.068,15,57,526.46,466,618,1257269.666,1256976,1257616,1125.864,1015,1262,5846.45,5631,6092,1892.917,1715,2047
75,0.703,0,4,28.397,12,45,467.517,406,549,1258004.137,1257731,1258310,1126.601,1016,1264,5496.533,5270,5734,1582.473,1424,1720
76,0.695,0,4,23.714,9,39,413.747,355,490,1258658.835,1258372,1258965,1127.248,1016,1266,5168.088,4951,5390,1322.562,1186,1491
77,0.688,0,4,19.725,6,35,364.865,310,452,1259245.042,1258974,1259527,1127.847,1016,1266,4858.775,4640,5090,1104.795,976,1265
78,0.683,0,4,16.427,3,31,321.762,267,392,1259770.092,1259488,1260067,1128.372,1016,1267,4567.397,4343,4800,922.544,806,1066
79,0.68,0,4,13.679,1,28,282.65,233,346,1260242.261,1259994,1260536,1128.81,1016,1267,4294.091,4083,4518,769.797,678,881
80,0.674,0,4,11.364,1,26,247.306,196,311,1260667.487,1260431,1260949,1129.192,1016,1267,4037.527,3828,4249,642.497,548,739
81,0.669,0,4,9.434,0,26,215.873,166,277,1261052.104,1260780,1261304,1129.525,1016,1267,3795.589,3599,4012,536.04,462,619
82,0.668,0,4,7.845,0,24,188.228,145,241,1261400.606,1261101,1261636,1129.84,1016,1267,3567.904,3379,3764,446.967,366,521
83,0.666,0,4,6.544,0,22,163.736,117,210,1261715.777,1261451,1261932,1130.063,1016,1267,3354.891,3167,3565,372.795,304,461
84,0.665,0,4,5.459,0,19,142.586,98,187,1262003.066,1261759,1262204,1130.285,1016,1267,3153.901,2961,3333,310.562,247,386
85,0.66,0,4,4.508,0,17,123.403,85,163,1262265.543,1262049,1262483,1130.48,1017,1267,2964.595,2785,3141,258.852,203,313
86,0.656,0,4,3.774,0,16,106.81,74,143,1262503.705,1262300,1262722,1130.653,1017,1267,2787.996,2623,2945,215.868,157,277
87,0.651,0,4,3.186,0,14,92.269,65,125,1262722.826,1262543,1262922,1130.803,1017,1267,2620.889,2482,2765,179.917,129,239
88,0.649,0,4,2.635,0,13,79.422,52,115,1262923.687,1262742,1263106,1130.914,1018,1267,2463.994,2336,2607,150.118,106,203
89,0.647,0,4,2.233,0,10,68.336,37,100,1263108.124,1262901,1263306,1131.019,1018,1267,2316.818,2174,2452,125.002,79,170
90,0.647,0,4,1.837,0,9,58.577,30,91,1263278.804,1263084,1263473,1131.101,1018,1269,2177.604,2034,2306,104.223,69,142
91,0.643,0,4,1.528,0,8,50.394,23,77,1263435.581,1263253,1263612,1131.175,1018,1269,2047.2,1913,2190,86.79,55,121
92,0.639,0,4,1.274,0,6,43.361,21,67,1263579.63,1263397,1263748,1131.248,1018,1269,1925.471,1795,2056,72.125,42,104
93,0.638,0,4,1.044,0,6,37.189,15,58,1263713.337,1263545,1263898,1131.302,1018,1269,1810.337,1664,1935,60.254,36,90
94,0.635,0,4,0.892,0,6,31.863,11,52,1263837.285,1263662,1264007,1131.348,1018,1269,1702.394,1566,1823,50.026,28,78
95,0.634,0,4,0.727,0,6,27.195,9,49,1263951.865,1263787,1264124,1131.389,1018,1269,1601.152,1460,1722,41.7,19,68
96,0.634,0,4,0.596,0,6,23.084,8,42,1264059.186,1263886,1264233,1131.431,1018,1269,1505.224,1369,1622,34.73,14,59
97,0.633,0,4,0.496,0,5,19.579,6,36,1264158.665,1263993,1264327,1131.467,1018,1269,1415.268,1283,1532,28.922,11,50
98,0.633,0,4,0.399,0,4,16.639,3,33,1264251.657,1264082,1264422,1131.495,1018,1269,1330.348,1206,1435,23.979,8,41
99,0.631,0,4,0.338,0,3,14.203,3,30,1264337.897,1264170,1264524,1131.515,1018,1269,1250.798,1125,1356,19.916,6,36
100,0.628,0,4,0.284,0,3,12.063,0,27,1264418.36,1264244,1264600,1131.535,1018,1269,1176.067,1065,1284,16.47,2,32
101,0.627,0,4,0.237,0,3,10.252,1,26,1264493.684,1264332,1264669,1131.55,1018,1269,1105.408,992,1220,13.754,2,29
102,0.626,0,4,0.206,0,3,8.774,0,22,1264563.919,1264406,1264732,1131.564,1018,1269,1039.062,930,1157,11.45,2,26
103,0.625,0,4,0.168,0,2,7.382,0,19,1264629.111,1264480,1264787,1131.577,1018,1269,977.19,873,1071,9.602,1,23
104,0.624,0,4,0.147,0,2,6.169,0,16,1264690.497,1264549,1264849,1131.583,1018,1269,918.618,811,1009,8.063,0,22
105,0.623,0,4,0.128,0,2,5.227,0,15,1264747.645,1264608,1264900,1131.591,1018,1269,863.791,771,947,6.753,0,19
106,0.622,0,4,0.105,0,2,4.466,0,13,1264801.747,1264660,1264953,1131.596,1018,1269,811.544,719,898,5.708,0,15
107,0.621,0,4,0.096,0,2,3.737,0,12,1264851.439,1264714,1264992,1131.604,1018,1269,763.529,677,847,4.808,0,15
108,0.621,0,4,0.083,0,2,3.119,0,12,1264898.089,1264762,1265034,1131.609,1018,1269,718.224,629,801,4.126,0,14
109,0.62,0,4,0.073,0,2,2.596,0,13,1264942.562,1264796,1265074,1131.614,1018,1269,674.899,584,751,3.531,0,14
110,0.62,0,4,0.068,0,2,2.216,0,13,1264983.708,1264839,1265114,1131.617,1018,1269,634.693,551,709,2.997,0,9
111,0.62,0,4,0.055,0,2,1.892,0,11,1265022.448,1264878,1265153,1131.621,1018,1269,596.735,514,665,2.558,0,9
112,0.619,0,4,0.052,0,2,1.589,0,9,1265059.048,1264907,1265190,1131.624,1018,1269,560.825,479,637,2.183,0,8
113,0.618,0,4,0.046,0,2,1.348,0,8,1265093.222,1264946,1265227,1131.626,1018,1269,527.264,446,600,1.823,0,7
114,0.615,0,4,0.042,0,2,1.124,0,6,1265125.133,1264975,1265249,1131.631,1018,1269,495.889,414,567,1.521,0,7
115,0.615,0,4,0.036,0,2,0.969,0,6,1265155.133,1265011,1265276,1131.631,1018,1269,466.283,385,533,1.293,0,7
116,0.614,0,4,0.032,0,2,0.831,0,5,1265183.652,1265042,1265304,1131.632,1018,1269,438.108,358,505,1.096,0,6
117,0.614,0,4,0.026,0,2,0.713,0,5,1265210.13,1265076,1265332,1131.634,1018,1269,411.882,330,481,0.965,0,6
118,0.613,0,4,0.023,0,2,0.594,0,5,1265234.886,1265109,1265353,1131.635,1018,1269,387.388,316,455,0.828,0,6
119,0.613,0,4,0.021,0,1,0.499,0,4,1265258.256,1265138,1265379,1131.636,1018,1269,364.215,304,433,0.729,0,4
120,0.613,0,4,0.019,0,1,0.422,0,3,1265280.165,1265158,1265396,1131.637,1018,1269,342.504,286,408,0.614,0,3
121,0.613,0,4,0.016,0,1,0.359,0,3,1265300.74,1265175,1265413,1131.637,1018,1269,322.093,268,386,0.515,0,3
122,0.613,0,4,0.012,0,1,0.299,0,3,1265320.195,1265198,1265435,1131.638,1018,1269,302.761,248,367,0.455,0,3
123,0.612,0,4,0.01,0,1,0.264,0,3,1265338.429,1265218,1265448,1131.638,1018,1269,284.631,234,340,0.394,0,3
124,0.611,0,4,0.009,0,1,0.229,0,3,1265355.666,1265237,1265466,1131.638,1018,1269,267.483,220,325,0.346,0,3
125,0.611,0,4,0.009,0,1,0.195,0,3,1265371.747,1265254,1265477,1131.639,1018,1269,251.488,205,309,0.295,0,3
126,0.611,0,4,0.007,0,1,0.173,0,3,1265386.868,1265262,1265490,1131.639,1018,1269,236.438,191,288,0.253,0,3
127,0.611,0,4,0.006,0,1,0.144,0,2,1265400.961,1265277,1265503,1131.64,1018,1269,222.4,179,272,0.228,0,3
128,0.611,0,4,0.005,0,1,0.118,0,2,1265414.47,1265299,1265518,1131.64,1018,1269,208.945,170,259,0.203,0,3
129,0.611,0,4,0.004,0,1,0.097,0,2,1265426.979,1265314,1265529,1131.64,1018,1269,196.483,154,245,0.18,0,3
130,0.611,0,4,0.004,0,1,0.09,0,2,1265438.715,1265328,1265544,1131.64,1018,1269,184.784,146,232,0.151,0,2
131,0.611,0,4,0.004,0,1,0.071,0,2,1265449.635,1265336,1265556,1131.64,1018,1269,173.906,139,222,0.129,0,2
132,0.611,0,4,0.003,0,1,0.063,0,2,1265460.253,1265344,1265569,1131.64,1018,1269,163.319,128,205,0.107,0,2
133,0.611,0,4,0.003,0,1,0.057,0,2,1265470.027,1265354,1265576,1131.641,1018,1269,153.56,116,194,0.097,0,2
134,0.611,0,4,0.001,0,1,0.05,0,2,1265479.377,1265362,1265585,1131.642,1018,1269,144.224,110,187,0.09,0,2
135,0.611,0,4,0.001,0,1,0.047,0,2,1265488.067,1265366,1265591,1131.642,1018,1269,135.549,104,178,0.081,0,2
136,0.611,0,4,0.001,0,1,0.044,0,1,1265496.145,1265376,1265597,1131.642,1018,1269,127.485,97,170,0.07,0,2
137,0.61,0,4,0.002,0,1,0.042,0,1,1265503.808,1265383,1265605,1131.642,1018,1269,119.83,88,158,0.064,0,2
138,0.61,0,4,0.001,0,1,0.035,0,1,1265510.917,1265385,1265613,1131.642,1018,1269,112.739,83,149,0.053,0,2
139,0.61,0,4,0.001,0,1,0.03,0,1,1265517.735,1265389,1265621,1131.642,1018,1269,105.935,78,140,0.044,0,2
140,0.61,0,4,0.0,0,0,0.026,0,1,1265524.136,1265395,1265629,1131.642,1018,1269,99.541,70,131,0.042,0,2
141,0.61,0,4,0.0,0,0,0.024,0,1,1265530.204,1265399,1265634,1131.642,1018,1269,93.477,66,127,0.041,0,2
142,0.61,0,4,0.0,0,0,0.02,0,1,1265535.771,1265402,1265639,1131.642,1018,1269,87.922,63,117,0.033,0,2
143,0.61,0,4,0.0,0,0,0.016,0,1,1265541.202,1265408,1265645,1131.642,1018,1269,82.498,57,108,0.03,0,2
144,0.609,0,4,0.001,0,1,0.015,0,1,1265546.228,1265410,1265655,1131.642,1018,1269,77.477,53,103,0.026,0,1
145,0.609,0,4,0.001,0,1,0.013,0,1,1265550.894,1265414,1265662,1131.642,1018,1269,72.816,47,100,0.025,0,1
146,0.609,0,4,0.001,0,1,0.011,0,1,1265555.26,1265415,1265666,1131.642,1018,1269,68.456,45,92,0.021,0,1
147,0.609,0,4,0.001,0,1,0.009,0,1,1265559.38,1265420,1265677,1131.642,1018,1269,64.341,41,88,0.018,0,1
148,0.609,0,4,0.001,0,1,0.006,0,1,1265563.263,1265421,1265679,1131.642,1018,1269,60.465,38,84,0.014,0,1
149,0.609,0,4,0.001,0,1,0.005,0,1,1265566.867,1265422,1265685,1131.642,1018,1269,56.865,35,80,0.011,0,1
150,0.609,0,4,0.001,0,1,0.004,0,1,1265570.335,1265427,1265691,1131.642,1018,1269,53.398,34,78,0.011,0,1
151,0.609,0,4,0.001,0,1,0.004,0,1,1265573.531,1265431,1265694,1131.642,1018,1269,50.205,30,75,0.008,0,1
152,0.609,0,4,0.0,0,0,0.002,0,1,1265576.663,1265434,1265694,1131.642,1018,1269,47.076,28,72,0.007,0,1
153,0.609,0,4,0.0,0,0,0.002,0,1,1265579.474,1265437,1265695,1131.642,1018,1269,44.267,27,71,0.006,0,1
154,0.609,0,4,0.0,0,0,0.003,0,1,1265582.178,1265441,1265701,1131.642,1018,1269,41.565,24,67,0.003,0,1
155,0.609,0,4,0.0,0,0,0.003,0,1,1265584.682,1265446,1265704,1131.642,1018,1269,39.061,21,61,0.003,0,1
156,0.609,0,4,0.0,0,0,0.002,0,1,1265587.121,1265447,1265706,1131.642,1018,1269,36.624,19,59,0.002,0,1
157,0.609,0,4,0.0,0,0,0.002,0,1,1265589.312,1265448,1265707,1131.642,1018,1269,34.433,17,55,0.002,0,1
158,0.609,0,4,0.0,0,0,0.002,0,1,1265591.456,1265448,1265708,1131.642,1018,1269,32.289,15,53,0.002,0,1
159,0.609,0,4,0.0,0,0,0.001,0,1,1265593.416,1265450,1265709,1131.642,1018,1269,30.33,14,50,0.002,0,1
160,0.609,0,4,0.0,0,0,0.001,0,1,1265595.266,1265451,1265711,1131.642,1018,1269,28.48,12,48,0.002,0,1
161,0.609,0,4,0.0,0,0,0.001,0,1,1265596.979,1265452,1265712,1131.642,1018,1269,26.768,12,45,0.001,0,1
162,0.609,0,4,0.0,0,0,0.001,0,1,1265598.621,1265457,1265712,1131.642,1018,1269,25.127,12,44,0.0,0,0
163,0.609,0,4,0.0,0,0,0.0,0,0,1265600.079,1265457,1265714,1131.642,1018,1269,23.67,11,39,0.0,0,0
164,0.608,0,4,0.001,0,1,0.0,0,0,1265601.456,1265457,1265716,1131.642,1018,1269,22.293,11,38,0.0,0,0
165,0.608,0,4,0.001,0,1,0.0,0,0,1265602.788,1265458,1265717,1131.642,1018,1269,20.961,10,36,0.0,0,0
166,0.608,0,4,0.0,0,0,0.0,0,0,1265603.983,1265458,1265717,1131.642,1018,1269,19.766,8,36,0.0,0,0
167,0.608,0,4,0.0,0,0,0.0,0,0,1265605.193,1265460,1265719,1131.642,1018,1269,18.556,6,35,0.001,0,1
168,0.608,0,4,0.0,0,0,0.0,0,0,1265606.274,1265461,1265721,1131.642,1018,1269,17.475,6,33,0.001,0,1
169,0.608,0,4,0.0,0,0,0.0,0,0,1265607.366,1265463,1265723,1131.642,1018,1269,16.383,5,31,0.001,0,1
170,0.608,0,4,0.0,0,0,0.0,0,0,1265608.333,1265465,1265723,1131.642,1018,1269,15.416,5,30,0.001,0,1
171,0.608,0,4,0.0,0,0,0.0,0,0,1265609.272,1265466,1265725,1131.642,1018,1269,14.477,4,28,0.001,0,1
172,0.608,0,4,0.0,0,0,0.0,0,0,1265610.168,1265467,1265727,1131.642,1018,1269,13.581,4,27,0.001,0,1
173,0.608,0,4,0.0,0,0,0.0,0,0,1265610.914,1265468,1265727,1131.642,1018,1269,12.835,3,27,0.001,0,1
174,0.608,0,4,0.0,0,0,0.0,0,0,1265611.697,1265470,1265729,1131.642,1018,1269,12.052,3,27,0.001,0,1
175,0.608,0,4,0.0,0,0,0.0,0,0,1265612.45,1265470,1265729,1131.642,1018,1269,11.299,3,24,0.001,0,1
176,0.608,0,4,0.0,0,0,0.0,0,0,1265613.122,1265472,1265729,1131.642,1018,1269,10.627,3,23,0.001,0,1
177,0.608,0,4,0.0,0,0,0.0,0,0,1265613.726,1265472,1265730,1131.642,1018,1269,10.023,3,22,0.001,0,1
178,0.608,0,4,0.0,0,0,0.0,0,0,1265614.337,1265474,1265731,1131.642,1018,1269,9.412,1,20,0.001,0,1
179,0.608,0,4,0.0,0,0,0.0,0,0,1265614.899,1265474,1265731,1131.642,1018,1269,8.85,1,18,0.001,0,1
180,0.608,0,4,0.0,0,0,0.0,0,0,1265615.412,1265474,1265731,1131.642,1018,1269,8.337,1,18,0.001,0,1
181,0.608,0,4,0.0,0,0,0.0,0,0,1265615.909,1265474,1265731,1131.642,1018,1269,7.84,1,17,0.001,0,1
182,0.608,0,4,0.0,0,0,0.0,0,0,1265616.379,1265474,1265731,1131.642,1018,1269,7.371,1,17,0.0,0,0
183,0.608,0,4,0.0,0,0,0.0,0,0,1265616.83,1265474,1265732,1131.642,1018,1269,6.92,0,16,0.0,0,0
184,0.608,0,4,0.0,0,0,0.0,0,0,1265617.241,1265475,1265733,1131.642,1018,1269,6.509,0,15,0.0,0,0
185,0.608,0,4,0.0,0,0,0.0,0,0,1265617.615,1265475,1265733,1131.642,1018,1269,6.135,0,15,0.0,0,0
186,0.608,0,4,0.0,0,0,0.0,0,0,1265617.995,1265476,1265733,1131.642,1018,1269,5.755,0,14,0.0,0,0
187,0.608,0,4,0.0,0,0,0.0,0,0,1265618.35,1265476,1265733,1131.642,1018,1269,5.4,0,14,0.0,0,0
188,0.608,0,4,0.0,0,0,0.0,0,0,1265618.686,1265476,1265734,1131.642,1018,1269,5.064,0,13,0.0,0,0
189,0.608,0,4,0.0,0,0,0.0,0,0,1265618.987,1265477,1265734,1131.642,1018,1269,4.763,0,12,0.0,0,0
190,0.608,0,4,0.0,0,0,0.0,0,0,1265619.238,1265477,1265734,1131.642,1018,1269,4.512,0,12,0.0,0,0
191,0.608,0,4,0.0,0,0,0.0,0,0,1265619.53,1265477,1265734,1131.642,1018,1269,4.22,0,12,0.0,0,0
192,0.608,0,4,0.0,0,0,0.0,0,0,1265619.789,1265478,1265735,1131.642,1018,1269,3.961,0,12,0.0,0,0
193,0.608,0,4,0.0,0,0,0.0,0,0,1265620.015,1265479,1265735,1131.642,1018,1269,3.735,0,11,0.0,0,0
194,0.608,0,4,0.0,0,0,0.0,0,0,1265620.238,1265479,1265735,1131.642,1018,1269,3.512,0,11,0.0,0,0
195,0.608,0,4,0.0,0,0,0.0,0,0,1265620.47,1265480,1265735,1131.642,1018,1269,3.28,0,11,0.0,0,0
196,0.608,0,4,0.0,0,0,0.0,0,0,1265620.629,1265480,1265735,1131.642,1018,1269,3.121,0,11,0.0,0,0
