day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,637659.289,637589,637724,521.318,463,586,0.0,0,0,0.0,0,0,0.0,0,0,61.058,38,91,0.0,0,0
1,636792.154,636646,636921,1196.231,1084,1302,0.0,0,0,3.577,0,12,0.0,0,0,169.051,128,209,11.113,3,23
2,635524.538,635305,635702,2157.014,1997,2323,0.0,0,0,13.58,3,26,0.0,0,0,336.857,278,390,39.913,20,62
3,633667.756,633327,633946,3547.137,3335,3772,0.0,0,0,33.95,15,57,0.0,0,0,586.832,520,664,94.163,65,131
4,630966.722,630576,631360,5549.007,5220,5899,0.0,0,0,68.958,42,98,0.0,0,0,957.09,853,1073,184.722,139,239
5,627053.651,626435,627621,8425.958,7993,8941,0.006,0,1,126.662,93,172,0.0,0,0,1499.692,1375,1643,327.018,261,400
6,621418.486,620664,622242,12542.237,11960,13138,0.064,0,2,217.509,171,267,0.0,0,0,2289.797,2062,2452,543.518,449,622
7,613360.699,612287,614552,18390.728,17522,19251,0.253,0,3,355.756,304,425,0.0,0,0,3433.857,3231,3670,864.567,763,981
8,601909.567,600442,603404,26649.869,25538,27730,0.676,0,5,565.2,482,662,0.0,0,0,5078.074,4824,5380,1336.078,1211,1469
9,585797.994,583862,587754,38187.81,36796,39593,1.536,0,8,875.721,776,980,0.003,0,1,7426.542,7078,7888,2023.371,1825,2181
10,563379.091,560427,565990,54101.437,52241,56180,3.141,0,11,1334.743,1196,1463,0.006,0,1,10751.347,10261,11366,3013.11,2774,3255
11,532691.293,528928,536274,75614.168,73149,78114,5.572,0,15,2002.213,1842,2172,0.016,0,1,15426.365,14745,16246,4432.469,4139,4726
12,491608.677,486250,496224,103908.499,100701,107495,9.597,1,24,2966.102,2757,3173,0.031,0,1,21914.158,20783,22804,6443.213,6077,6867
13,438318.076,431792,444259,139664.453,135636,143869,15.736,5,29,4343.128,4058,4598,0.069,0,1,30766.17,29535,31919,9272.907,8843,9849
