day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
38,0.631,0,5,13476.765,13017,14103,824.349,682,964,417559.71,414431,420247,2078.377,1914,2227,150080.555,148662,151426,116771.732,114991,118184
39,0.451,0,5,11213.349,10773,11732,815.195,660,937,439405.816,436575,441944,2248.92,2101,2402,142403.694,140929,143799,106256.661,104441,107676
40,0.339,0,4,9332.887,8960,9715,799.628,651,927,460101.25,457477,462659,2410.473,2256,2580,134967.881,133615,136344,96050.22,94352,97481
41,0.279,0,4,7765.234,7440,8147,788.816,653,912,479575.354,477088,481991,2561.434,2385,2738,127799.942,126357,129156,86288.948,84573,87760
42,0.22,0,3,6460.854,6187,6803,772.707,649,883,497807.613,495454,499998,2702.12,2519,2879,120908.797,119465,122229,77073.74,75489,78471
43,0.186,0,3,5376.068,5096,5650,760.673,656,885,514771.914,512522,516762,2831.379,2664,3007,114301.11,112778,115609,68480.088,66888,69779
44,0.157,0,3,4473.934,4245,4742,743.85,638,838,530497.788,528426,532330,2949.895,2786,3144,107982.723,106614,109191,60546.362,59100,61670
45,0.136,0,3,3721.487,3495,3934,729.808,644,810,545003.807,543154,546768,3057.129,2897,3251,101953.36,100646,103192,53294.284,51864,54361
46,0.107,0,3,3096.859,2930,3301,713.566,609,795,558350.727,556733,559966,3153.537,2989,3356,96211.547,95091,97500,46708.301,45366,47731
47,0.095,0,3,2576.911,2427,2761,696.264,618,782,570588.496,569112,572018,3240.448,3071,3456,90753.73,89786,91871,40776.036,39585,41657
48,0.087,0,3,2142.79,1996,2316,678.876,601,773,581777.54,580457,583261,3317.693,3139,3538,85574.933,84611,86647,35473.035,34398,36317
49,0.074,0,3,1782.898,1647,1926,660.236,583,746,592003.073,590617,593308,3386.411,3208,3596,80659.884,79751,81726,30755.183,29804,31597
50,0.067,0,3,1483.83,1356,1638,641.057,562,738,601323.573,600013,602638,3446.925,3278,3644,76005.403,74983,77084,26581.642,25831,27204
51,0.063,0,2,1235.109,1119,1370,620.437,547,703,609815.671,608649,611025,3500.761,3327,3691,71597.723,70616,72561,22908.681,22223,23555
52,0.058,0,2,1028.404,930,1149,599.249,532,698,617547.61,616349,618846,3548.205,3375,3733,67432.41,66406,68392,19687.079,19010,20258
53,0.055,0,2,855.798,754,972,578.004,512,664,624582.277,623569,625907,3589.796,3419,3769,63496.75,62448,64446,16878.254,16288,17408
54,0.049,0,2,712.454,624,834,555.689,481,627,630984.135,629976,632000,3625.832,3450,3798,59780.188,58922,60630,14437.481,13989,14927
55,0.044,0,2,592.794,515,689,533.136,462,612,636812.913,635937,637707,3657.485,3487,3829,56272.398,55559,57067,12321.682,11860,12734
56,0.039,0,2,492.972,425,575,509.128,425,584,642129.329,641350,642986,3685.548,3507,3861,52956.815,52214,53706,10495.376,10125,10879
57,0.036,0,2,409.835,343,486,484.97,407,560,646979.147,646164,647931,3709.607,3531,3883,49831.79,49048,50572,8919.892,8585,9339
58,0.034,0,2,341.114,279,408,459.887,385,536,651403.95,650670,652301,3730.972,3549,3902,46885.762,46149,47631,7569.739,7226,7905
59,0.034,0,2,283.664,223,352,434.605,367,516,655443.362,654681,656423,3749.552,3571,3924,44111.283,43336,44794,6414.796,6136,6744
60,0.033,0,2,236.428,186,289,409.432,351,477,659139.757,658426,660097,3765.898,3591,3940,41494.664,40717,42220,5430.53,5199,5752
61,0.032,0,2,196.836,147,254,383.763,322,448,662524.886,661797,663434,3779.912,3605,3954,39033.893,38277,39767,4590.025,4361,4879
62,0.03,0,2,163.748,120,213,358.207,297,428,665634.227,664969,666427,3792.433,3618,3968,36715.57,36068,37335,3871.561,3647,4127
63,0.03,0,2,136.048,97,178,332.85,278,400,668488.085,667883,669270,3803.36,3628,3986,34533.439,33885,35127,3264.127,3045,3454
64,0.029,0,2,113.276,82,152,308.61,252,375,671115.876,670544,671812,3812.888,3636,3997,32478.349,31909,33056,2747.081,2544,2946
65,0.028,0,2,94.101,63,131,284.297,229,337,673538.119,672971,674168,3821.297,3645,4006,30542.859,30023,31113,2310.968,2130,2469
66,0.028,0,2,78.549,53,112,260.877,207,311,675772.166,675140,676339,3828.668,3650,4012,28722.199,28210,29220,1942.035,1783,2118
67,0.028,0,2,65.242,43,96,238.602,191,308,677835.398,677196,678410,3835.299,3657,4019,27009.526,26464,27478,1631.092,1462,1784
68,0.028,0,2,54.177,32,81,217.407,173,280,679745.476,679094,680309,3841.062,3660,4023,25397.508,24873,25879,1368.54,1204,1502
69,0.028,0,2,45.223,24,70,197.181,153,240,681510.693,680941,682053,3846.023,3669,4032,23884.289,23359,24354,1148.224,993,1303
70,0.027,0,2,37.46,19,62,177.926,140,223,683148.377,682607,683667,3850.631,3676,4039,22460.633,21941,22942,962.815,844,1076
71,0.026,0,2,31.242,15,50,160.648,120,213,684671.757,684111,685155,3854.523,3680,4042,21119.092,20647,21535,805.939,681,926
72,0.024,0,2,25.949,10,45,144.183,97,192,686088.734,685562,686601,3857.947,3683,4050,19855.931,19421,20233,674.726,565,781
73,0.023,0,2,21.569,7,36,129.133,88,167,687405.624,686904,687892,3860.99,3686,4053,18670.533,18246,19050,563.126,472,655
74,0.023,0,2,17.947,5,34,115.013,83,152,688632.262,688149,689093,3863.726,3689,4053,17553.966,17147,17944,471.036,399,560
75,0.023,0,2,14.989,4,29,102.165,68,140,689773.8,689296,690260,3866.137,3690,4055,16505.825,16103,16905,393.652,325,463
76,0.022,0,2,12.503,3,25,90.569,62,127,690840.006,690410,691325,3868.211,3690,4059,15518.797,15108,15910,328.668,255,399
77,0.022,0,2,10.393,2,22,80.111,53,108,691835.84,691440,692283,3870.016,3690,4061,14589.668,14207,15019,274.438,222,332
78,0.022,0,2,8.623,0,20,70.498,44,103,692763.526,692373,693202,3871.583,3691,4063,13718.2,13344,14118,229.525,178,285
79,0.022,0,2,7.163,0,17,61.623,36,98,693631.373,693179,694074,3873.005,3691,4065,12897.984,12516,13301,191.943,138,243
80,0.022,0,2,6.01,0,15,53.997,31,82,694443.937,693976,694864,3874.232,3691,4066,12125.576,11771,12514,160.351,116,214
81,0.022,0,2,4.95,0,13,47.107,26,73,695203.824,694753,695611,3875.374,3694,4066,11399.672,11046,11792,133.935,97,183
82,0.022,0,2,4.128,0,12,41.353,18,64,695913.565,695475,696302,3876.269,3695,4066,10718.478,10384,11060,111.711,75,155
83,0.022,0,2,3.496,0,11,35.816,18,55,696578.784,696212,696980,3877.099,3696,4067,10077.744,9736,10426,93.161,62,128
84,0.022,0,2,2.927,0,10,31.175,14,50,697201.823,696836,697599,3877.761,3696,4068,9475.193,9129,9802,77.698,45,112
85,0.022,0,2,2.45,0,10,26.986,9,43,697785.812,697418,698182,3878.348,3696,4068,8908.383,8564,9245,64.952,35,100
86,0.021,0,2,2.039,0,7,23.361,6,42,698334.081,697962,698713,3878.897,3698,4068,8374.777,8065,8711,54.127,27,87
87,0.021,0,2,1.707,0,7,20.126,6,38,698848.32,698481,699223,3879.322,3699,4068,7873.028,7560,8202,45.074,22,74
88,0.021,0,2,1.425,0,7,17.328,7,33,699329.822,698999,699712,3879.713,3699,4068,7401.996,7083,7691,37.487,17,66
89,0.02,0,2,1.21,0,7,14.777,4,29,699782.115,699456,700139,3880.071,3699,4070,6958.6,6652,7235,31.194,13,52
90,0.02,0,2,1.006,0,7,12.637,2,28,700206.079,699881,700541,3880.344,3699,4070,6542.102,6262,6808,25.958,10,44
91,0.019,0,2,0.846,0,6,10.889,2,25,700603.571,700290,700937,3880.607,3699,4070,6150.873,5870,6432,21.499,6,40
92,0.018,0,2,0.708,0,6,9.297,0,22,700977.807,700657,701306,3880.835,3699,4070,5781.825,5515,6027,17.915,4,34
93,0.018,0,2,0.587,0,5,7.979,1,20,701328.947,701041,701656,3881.004,3699,4070,5435.047,5194,5678,14.924,3,29
94,0.018,0,2,0.489,0,5,6.812,0,18,701658.047,701345,701989,3881.168,3700,4070,5109.63,4885,5349,12.416,2,26
95,0.018,0,2,0.411,0,4,5.855,0,17,701967.368,701675,702271,3881.284,3700,4070,4803.309,4593,5025,10.416,1,22
96,0.018,0,2,0.341,0,4,4.967,0,16,702257.32,701985,702549,3881.402,3701,4070,4515.872,4308,4745,8.785,0,22
97,0.018,0,2,0.296,0,3,4.197,0,13,702530.702,702269,702817,3881.505,3701,4070,4244.747,4048,4478,7.293,0,19
98,0.018,0,2,0.259,0,3,3.543,0,12,702787.191,702521,703064,3881.574,3701,4070,3990.084,3810,4224,6.14,0,16
99,0.018,0,2,0.202,0,3,2.969,0,10,703027.62,702776,703276,3881.643,3701,4070,3751.205,3569,3991,5.169,0,14
100,0.018,0,2,0.166,0,3,2.543,0,10,703253.465,703005,703505,3881.696,3701,4070,3526.579,3366,3769,4.387,0,14
101,0.018,0,2,0.144,0,2,2.192,0,9,703466.367,703215,703736,3881.747,3701,4070,3314.663,3156,3529,3.735,0,12
102,0.018,0,2,0.125,0,2,1.851,0,9,703666.051,703433,703919,3881.791,3701,4070,3115.896,2959,3322,3.144,0,10
103,0.018,0,2,0.107,0,2,1.564,0,7,703853.252,703626,704098,3881.835,3702,4070,2929.463,2774,3126,2.654,0,9
104,0.018,0,2,0.089,0,2,1.331,0,6,704029.373,703791,704267,3881.863,3702,4070,2753.97,2580,2936,2.27,0,8
105,0.018,0,2,0.068,0,2,1.169,0,6,704194.981,703952,704434,3881.889,3702,4070,2588.855,2432,2759,1.946,0,7
106,0.017,0,2,0.057,0,1,1.02,0,6,704350.753,704114,704586,3881.911,3702,4070,2433.531,2268,2595,1.647,0,7
107,0.017,0,2,0.047,0,1,0.878,0,5,704497.026,704259,704736,3881.933,3702,4070,2287.662,2137,2457,1.385,0,6
108,0.017,0,2,0.043,0,1,0.757,0,5,704633.884,704402,704863,3881.95,3702,4070,2151.13,2009,2306,1.184,0,6
109,0.017,0,2,0.033,0,1,0.656,0,5,704762.628,704538,705003,3881.958,3702,4070,2022.662,1880,2173,1.016,0,6
110,0.017,0,2,0.028,0,1,0.546,0,4,704883.614,704650,705126,3881.971,3702,4070,1901.931,1778,2029,0.862,0,5
111,0.017,0,2,0.024,0,1,0.454,0,4,704997.887,704765,705241,3881.983,3702,4070,1787.863,1646,1917,0.744,0,4
112,0.017,0,2,0.018,0,1,0.386,0,4,705105.29,704902,705331,3881.993,3702,4070,1680.646,1553,1813,0.629,0,4
113,0.017,0,2,0.015,0,1,0.321,0,4,705205.892,704996,705436,3882.001,3702,4070,1580.174,1456,1704,0.561,0,4
114,0.017,0,2,0.012,0,1,0.295,0,3,705300.426,705082,705533,3882.005,3702,4070,1485.759,1365,1604,0.469,0,3
115,0.017,0,2,0.008,0,1,0.268,0,3,705389.546,705176,705619,3882.01,3702,4070,1396.727,1287,1517,0.411,0,3
116,0.017,0,2,0.007,0,1,0.221,0,3,705473.378,705259,705702,3882.019,3702,4070,1312.997,1201,1424,0.35,0,3
117,0.017,0,2,0.007,0,1,0.188,0,3,705552.784,705332,705775,3882.024,3702,4070,1233.662,1132,1346,0.307,0,3
118,0.017,0,2,0.007,0,1,0.155,0,2,705626.721,705419,705846,3882.027,3702,4070,1159.787,1056,1262,0.278,0,3
119,0.017,0,2,0.007,0,1,0.129,0,3,705696.378,705494,705915,3882.031,3702,4070,1090.193,994,1196,0.239,0,3
120,0.017,0,2,0.006,0,1,0.108,0,3,705761.902,705565,705978,3882.033,3702,4070,1024.726,922,1131,0.203,0,2
121,0.017,0,2,0.006,0,1,0.094,0,3,705823.419,705627,706025,3882.036,3702,4070,963.256,868,1062,0.167,0,2
122,0.017,0,2,0.005,0,1,0.083,0,3,705880.821,705686,706094,3882.036,3702,4070,905.897,815,1001,0.137,0,2
123,0.017,0,2,0.004,0,1,0.062,0,3,705934.719,705731,706145,3882.039,3702,4070,852.046,764,954,0.112,0,2
124,0.017,0,2,0.002,0,1,0.054,0,3,705985.477,705796,706184,3882.039,3702,4070,801.311,721,900,0.099,0,2
125,0.017,0,2,0.002,0,1,0.046,0,2,706033.575,705850,706227,3882.039,3702,4070,753.236,673,843,0.084,0,2
126,0.017,0,2,0.002,0,1,0.035,0,2,706078.623,705896,706274,3882.041,3702,4070,708.209,630,791,0.072,0,1
127,0.017,0,2,0.001,0,1,0.03,0,2,706120.985,705933,706323,3882.044,3702,4070,665.859,595,746,0.062,0,1
128,0.017,0,2,0.001,0,1,0.025,0,2,706160.624,705965,706355,3882.045,3702,4070,626.23,550,709,0.057,0,1
129,0.017,0,2,0.001,0,1,0.02,0,1,706198.343,706014,706401,3882.046,3702,4070,588.525,511,664,0.047,0,1
130,0.017,0,2,0.001,0,1,0.018,0,1,706233.659,706051,706432,3882.046,3702,4070,553.22,474,631,0.038,0,1
131,0.017,0,2,0.0,0,0,0.015,0,1,706266.838,706087,706457,3882.046,3702,4070,520.048,442,595,0.035,0,1
132,0.017,0,2,0.0,0,0,0.014,0,1,706297.794,706113,706492,3882.046,3702,4070,489.1,413,565,0.028,0,1
133,0.017,0,2,0.0,0,0,0.011,0,1,706327.012,706142,706524,3882.047,3702,4070,459.89,388,531,0.022,0,1
134,0.017,0,2,0.0,0,0,0.01,0,1,706354.316,706165,706554,3882.047,3702,4070,432.59,366,501,0.019,0,1
135,0.017,0,2,0.0,0,0,0.007,0,1,706380.315,706190,706576,3882.048,3702,4070,406.597,345,477,0.015,0,1
136,0.017,0,2,0.0,0,0,0.005,0,1,706404.557,706203,706603,3882.048,3702,4070,382.358,327,444,0.014,0,1
137,0.017,0,2,0.0,0,0,0.005,0,1,706427.416,706220,706615,3882.048,3702,4070,359.5,303,424,0.013,0,1
138,0.017,0,2,0.0,0,0,0.004,0,1,706448.789,706243,706635,3882.048,3702,4070,338.13,285,395,0.012,0,1
139,0.017,0,2,0.0,0,0,0.004,0,1,706468.913,706265,706659,3882.048,3702,4070,318.008,264,377,0.01,0,1
140,0.017,0,2,0.0,0,0,0.003,0,1,706487.969,706282,706670,3882.048,3702,4070,298.953,251,360,0.01,0,1
141,0.017,0,2,0.0,0,0,0.003,0,1,706505.724,706301,706686,3882.048,3702,4070,281.199,232,344,0.009,0,1
142,0.017,0,2,0.0,0,0,0.002,0,1,706522.654,706328,706697,3882.049,3702,4070,264.269,211,315,0.009,0,1
143,0.017,0,2,0.0,0,0,0.001,0,1,706538.245,706343,706721,3882.049,3702,4070,248.679,195,300,0.009,0,1
144,0.017,0,2,0.0,0,0,0.001,0,1,706553.303,706363,706730,3882.049,3702,4070,233.623,179,286,0.007,0,1
145,0.017,0,2,0.0,0,0,0.001,0,1,706567.573,706374,706744,3882.049,3702,4070,219.354,168,275,0.006,0,1
146,0.017,0,2,0.0,0,0,0.001,0,1,706580.549,706385,706756,3882.049,3702,4070,206.38,153,265,0.004,0,1
147,0.017,0,2,0.0,0,0,0.001,0,1,706593.038,706403,706770,3882.049,3702,4070,193.891,143,256,0.004,0,1
148,0.017,0,2,0.0,0,0,0.001,0,1,706604.676,706411,706781,3882.049,3702,4070,182.253,136,245,0.004,0,1
149,0.017,0,2,0.0,0,0,0.001,0,1,706615.509,706425,706791,3882.049,3702,4070,171.42,130,231,0.004,0,1
150,0.017,0,2,0.0,0,0,0.0,0,0,706625.914,706436,706801,3882.049,3702,4070,161.017,125,213,0.003,0,1
151,0.017,0,2,0.0,0,0,0.0,0,0,706635.642,706445,706808,3882.049,3702,4070,151.289,114,201,0.003,0,1
152,0.017,0,2,0.0,0,0,0.0,0,0,706644.656,706451,706817,3882.049,3702,4070,142.276,108,190,0.002,0,1
153,0.017,0,2,0.0,0,0,0.0,0,0,706653.015,706460,706830,3882.049,3702,4070,133.917,104,179,0.002,0,1
154,0.017,0,2,0.0,0,0,0.0,0,0,706661.141,706469,706837,3882.049,3702,4070,125.792,96,171,0.001,0,1
155,0.017,0,2,0.0,0,0,0.0,0,0,706668.686,706475,706844,3882.049,3702,4070,118.247,86,159,0.001,0,1
156,0.017,0,2,0.0,0,0,0.0,0,0,706675.735,706484,706850,3882.049,3702,4070,111.198,81,151,0.001,0,1
157,0.017,0,2,0.0,0,0,0.0,0,0,706682.383,706493,706857,3882.049,3702,4070,104.55,74,144,0.001,0,1
158,0.017,0,2,0.0,0,0,0.0,0,0,706688.558,706499,706861,3882.049,3702,4070,98.375,67,136,0.001,0,1
159,0.017,0,2,0.0,0,0,0.0,0,0,706694.441,706507,706867,3882.049,3702,4070,92.492,63,126,0.001,0,1
160,0.017,0,2,0.0,0,0,0.0,0,0,706699.984,706513,706872,3882.049,3702,4070,86.949,60,118,0.001,0,1
161,0.017,0,2,0.0,0,0,0.0,0,0,706705.193,706518,706880,3882.049,3702,4070,81.74,54,113,0.001,0,1
162,0.017,0,2,0.0,0,0,0.0,0,0,706710.083,706526,706888,3882.049,3702,4070,76.851,46,106,0.0,0,0
163,0.017,0,2,0.0,0,0,0.0,0,0,706714.68,706530,706891,3882.049,3702,4070,72.254,43,100,0.0,0,0
164,0.017,0,2,0.0,0,0,0.0,0,0,706719.008,706535,706896,3882.049,3702,4070,67.926,41,96,0.0,0,0
165,0.017,0,2,0.0,0,0,0.0,0,0,706723.053,706539,706899,3882.049,3702,4070,63.881,38,89,0.0,0,0
166,0.017,0,2,0.0,0,0,0.0,0,0,706726.853,706544,706904,3882.049,3702,4070,60.081,35,87,0.0,0,0
167,0.017,0,2,0.0,0,0,0.0,0,0,706730.426,706548,706906,3882.049,3702,4070,56.508,32,83,0.0,0,0
168,0.017,0,2,0.0,0,0,0.0,0,0,706733.773,706550,706913,3882.049,3702,4070,53.161,30,78,0.0,0,0
169,0.017,0,2,0.0,0,0,0.0,0,0,706737.067,706555,706920,3882.049,3702,4070,49.867,29,74,0.0,0,0
170,0.017,0,2,0.0,0,0,0.0,0,0,706739.972,706556,706921,3882.049,3702,4070,46.962,27,72,0.0,0,0
171,0.017,0,2,0.0,0,0,0.0,0,0,706742.894,706557,706925,3882.049,3702,4070,44.04,24,68,0.0,0,0
172,0.017,0,2,0.0,0,0,0.0,0,0,706745.411,706560,706928,3882.049,3702,4070,41.523,24,65,0.0,0,0
173,0.017,0,2,0.0,0,0,0.0,0,0,706747.934,706562,706932,3882.049,3702,4070,39.0,22,61,0.0,0,0
174,0.017,0,2,0.0,0,0,0.0,0,0,706750.206,706563,706935,3882.049,3702,4070,36.728,20,57,0.0,0,0
175,0.017,0,2,0.0,0,0,0.0,0,0,706752.419,706565,706936,3882.049,3702,4070,34.515,18,52,0.0,0,0
176,0.017,0,2,0.0,0,0,0.0,0,0,706754.561,706568,706939,3882.049,3702,4070,32.373,16,51,0.0,0,0
177,0.017,0,2,0.0,0,0,0.0,0,0,706756.481,706569,706940,3882.049,3702,4070,30.453,15,48,0.0,0,0
178,0.017,0,2,0.0,0,0,0.0,0,0,706758.28,706572,706942,3882.049,3702,4070,28.654,13,46,0.0,0,0
179,0.017,0,2,0.0,0,0,0.0,0,0,706760.006,706572,706943,3882.049,3702,4070,26.928,11,45,0.0,0,0
180,0.017,0,2,0.0,0,0,0.0,0,0,706761.645,706572,706943,3882.049,3702,4070,25.289,10,42,0.0,0,0
181,0.017,0,2,0.0,0,0,0.0,0,0,706763.182,706572,706943,3882.049,3702,4070,23.752,9,41,0.0,0,0
182,0.017,0,2,0.0,0,0,0.0,0,0,706764.564,706576,706945,3882.049,3702,4070,22.37,8,38,0.0,0,0
183,0.017,0,2,0.0,0,0,0.0,0,0,706765.939,706576,706945,3882.049,3702,4070,20.995,5,35,0.0,0,0
184,0.017,0,2,0.0,0,0,0.0,0,0,706767.147,706577,706946,3882.049,3702,4070,19.787,4,33,0.0,0,0
185,0.017,0,2,0.0,0,0,0.0,0,0,706768.308,706579,706946,3882.049,3702,4070,18.626,4,32,0.0,0,0
186,0.017,0,2,0.0,0,0,0.0,0,0,706769.416,706579,706947,3882.049,3702,4070,17.518,4,31,0.0,0,0
187,0.017,0,2,0.0,0,0,0.0,0,0,706770.516,706579,706948,3882.049,3702,4070,16.418,4,30,0.0,0,0
188,0.017,0,2,0.0,0,0,0.0,0,0,706771.443,706580,706948,3882.049,3702,4070,15.491,4,30,0.0,0,0
189,0.017,0,2,0.0,0,0,0.0,0,0,706772.354,706581,706948,3882.049,3702,4070,14.58,3,27,0.0,0,0
190,0.017,0,2,0.0,0,0,0.0,0,0,706773.242,706581,706948,3882.049,3702,4070,13.692,2,27,0.0,0,0
191,0.017,0,2,0.0,0,0,0.0,0,0,706774.067,706583,706948,3882.049,3702,4070,12.867,1,26,0.0,0,0
192,0.017,0,2,0.0,0,0,0.0,0,0,706774.827,706584,706948,3882.049,3702,4070,12.107,1,26,0.0,0,0
193,0.017,0,2,0.0,0,0,0.0,0,0,706775.558,706585,706950,3882.049,3702,4070,11.376,1,26,0.0,0,0
194,0.017,0,2,0.0,0,0,0.0,0,0,706776.262,706585,706953,3882.049,3702,4070,10.672,1,24,0.0,0,0
195,0.017,0,2,0.0,0,0,0.0,0,0,706776.875,706585,706953,3882.049,3702,4070,10.059,1,21,0.0,0,0
196,0.017,0,2,0.0,0,0,0.0,0,0,706777.463,706585,706953,3882.049,3702,4070,9.471,1,21,0.0,0,0
197,0.017,0,2,0.0,0,0,0.0,0,0,706778.047,706586,706954,3882.049,3702,4070,8.887,1,21,0.0,0,0
198,0.017,0,2,0.0,0,0,0.0,0,0,706778.542,706586,706954,3882.049,3702,4070,8.392,1,19,0.0,0,0
