day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
54,299.792,208,374,124216.01,118070,130142,7686.315,7542,7832,462188.169,450485,474571,300.391,238,359,73816.456,72564,75156,176651.829,174817,178023
55,215.618,138,274,112079.493,106309,117412,7686.697,7505,7855,490535.429,478695,503017,324.387,256,386,71402.623,70084,72815,174235.158,172406,175828
56,156.442,106,200,101111.536,95932,106115,7682.531,7497,7806,518660.131,507253,531049,348.254,277,408,68934.924,67663,70264,171312.672,169706,173307
57,114.933,79,156,91203.543,86665,95771,7675.71,7510,7818,546435.972,534707,558431,372.301,298,428,66435.166,65114,67708,167998.216,165845,170503
58,85.285,52,116,82257.724,78197,86307,7665.852,7525,7810,573806.91,561960,585579,395.759,316,455,63919.901,62609,65075,164340.535,162320,166893
59,64.171,38,91,74182.098,70690,77838,7654.033,7498,7792,600677.235,589028,612402,418.838,343,478,61412.752,60056,62710,160409.222,158358,162472
60,48.877,26,76,66898.291,63693,70400,7641.036,7502,7793,626998.767,615483,638331,441.562,361,496,58922.232,57582,60215,156242.966,154304,158224
61,37.579,17,61,60328.486,57453,63487,7623.593,7454,7757,652728.994,641421,663773,463.911,387,527,56459.379,55200,57687,151889.207,149750,153875
62,29.316,9,57,54396.523,51882,57227,7605.585,7463,7742,677802.96,667162,688726,485.656,409,560,54041.207,52787,55295,147415.303,144901,149328
63,23.053,7,46,49051.346,46810,51477,7585.577,7449,7749,702212.686,691883,712780,507.006,427,578,51671.267,50333,52965,142836.399,140585,144793
64,18.225,4,37,44225.833,42178,46441,7564.781,7422,7716,725913.938,715745,736158,527.734,445,592,49357.611,48182,50699,138204.747,135894,140310
65,14.771,4,31,39879.081,37999,41865,7542.497,7392,7702,748886.459,739184,758890,548.049,466,622,47104.445,45901,48353,133565.441,130944,135690
66,12.044,1,30,35958.213,34250,37858,7518.327,7342,7647,771139.743,761961,781043,567.53,488,639,44915.323,43710,46096,128905.107,126583,130936
67,9.85,0,25,32421.268,30906,34043,7492.608,7323,7635,792628.513,783621,801832,586.515,505,661,42794.307,41641,43944,124292.806,122171,126318
68,8.194,0,21,29230.904,27798,30752,7465.126,7296,7615,813380.669,804728,822367,604.87,521,680,40744.686,39691,41906,119721.297,117644,121836
69,6.829,0,19,26356.773,25091,27693,7437.683,7273,7635,833402.303,824958,842421,622.557,539,706,38765.564,37772,39876,115206.368,112852,117501
70,5.805,0,16,23765.114,22621,25059,7408.371,7245,7612,852690.25,844564,861340,639.826,555,727,36857.994,35879,37878,110756.118,108520,113059
71,4.904,0,14,21427.567,20405,22649,7379.429,7256,7567,871250.698,863260,879477,656.236,563,739,35024.685,34164,36018,106394.978,104468,108783
72,4.247,0,12,19322.186,18411,20436,7348.162,7223,7508,889087.365,881211,896908,671.964,583,754,33262.472,32309,34109,102143.373,100130,104559
73,3.681,0,12,17421.769,16561,18443,7316.426,7176,7469,906229.603,898799,913923,687.369,597,765,31574.019,30614,32381,97985.203,95940,100139
74,3.191,0,11,15708.036,14893,16667,7283.404,7140,7435,922679.926,915377,930218,702.003,616,780,29954.757,29020,30735,93937.248,91945,95958
75,2.768,0,9,14162.138,13365,15053,7248.744,7104,7398,938456.032,931747,945760,716.123,633,792,28405.085,27565,29163,90009.136,88059,91870
76,2.404,0,9,12769.868,12057,13533,7214.371,7045,7377,953587.839,947217,960707,729.685,650,807,26921.025,26047,27697,86192.933,84324,88136
77,2.119,0,8,11512.225,10842,12180,7177.009,7012,7334,968079.465,961936,974868,742.709,663,819,25506.319,24673,26242,82495.452,80605,84377
78,1.897,0,8,10380.912,9718,10991,7138.494,6973,7289,981963.266,976017,988180,755.192,672,832,24156.62,23387,24855,78910.047,77118,80825
79,1.713,0,7,9359.85,8769,9907,7100.438,6956,7267,995240.348,989647,1001197,767.044,685,845,22869.313,22124,23562,75453.643,73660,77037
80,1.577,0,7,8439.173,7905,8918,7060.849,6904,7216,1007940.552,1002685,1013506,778.47,697,858,21643.277,20987,22261,72114.346,70424,73656
81,1.43,0,7,7610.048,7126,8051,7019.718,6862,7171,1020077.808,1014910,1025345,789.538,706,867,20476.466,19860,21089,68900.363,67397,70356
82,1.289,0,7,6863.171,6427,7253,6976.581,6823,7124,1031683.897,1026604,1036705,800.099,717,885,19365.461,18756,19914,65800.08,64379,67376
83,1.19,0,6,6187.138,5813,6582,6935.179,6789,7075,1042768.709,1037892,1047535,810.078,727,893,18310.812,17717,18839,62806.647,61439,64324
84,1.085,0,6,5578.727,5207,5938,6890.777,6747,7063,1053347.674,1048604,1057798,819.675,735,903,17305.798,16709,17870,59938.769,58710,61403
85,1.009,0,6,5030.001,4665,5352,6846.431,6702,7009,1063449.958,1058869,1067972,829.017,748,917,16352.347,15791,16839,57182.644,55874,58672
86,0.95,0,6,4534.31,4200,4859,6799.769,6665,6983,1073091.996,1068944,1077666,837.947,757,928,15448.347,14851,15930,54538.22,53125,55879
87,0.887,0,5,4089.174,3793,4376,6752.155,6589,6900,1082286.342,1078523,1086646,846.537,768,932,14592.159,14020,15069,52003.474,50814,53229
88,0.837,0,5,3687.628,3419,3967,6703.188,6565,6855,1091048.716,1087487,1095207,854.748,776,943,13776.867,13290,14242,49582.536,48386,50878
89,0.787,0,4,3325.053,3111,3556,6653.193,6519,6806,1099404.513,1096060,1103328,862.728,779,950,13005.422,12531,13463,47255.833,46169,48390
90,0.745,0,4,2997.741,2776,3227,6602.975,6453,6739,1107367.924,1104095,1110930,870.234,787,959,12274.674,11839,12713,45031.683,43792,46130
91,0.711,0,4,2703.367,2481,2906,6552.416,6396,6697,1114958.769,1111694,1118284,877.478,793,970,11584.841,11163,11983,42895.595,41797,44130
92,0.678,0,4,2437.016,2236,2619,6498.759,6345,6653,1122189.272,1118921,1125297,884.192,798,980,10930.007,10511,11362,40854.875,39790,42055
93,0.638,0,4,2197.138,2023,2377,6444.728,6282,6602,1129080.119,1126020,1132042,890.872,805,986,10310.482,9904,10711,38907.991,37737,40026
94,0.616,0,4,1981.136,1812,2164,6389.321,6253,6534,1135640.109,1132699,1138590,897.259,810,991,9724.242,9323,10131,37044.446,35932,38050
95,0.582,0,4,1785.973,1625,1967,6332.503,6178,6488,1141889.147,1139059,1144661,903.211,811,999,9170.074,8768,9548,35262.36,34319,36308
96,0.555,0,4,1610.174,1464,1774,6275.47,6098,6456,1147830.685,1145124,1150426,908.943,815,1002,8645.792,8264,8979,33571.671,32615,34503
97,0.526,0,4,1451.76,1318,1608,6217.681,6070,6389,1153502.475,1151005,1156093,914.506,820,1008,8150.684,7758,8483,31937.603,30956,32760
98,0.507,0,4,1308.985,1190,1455,6157.623,5994,6316,1158891.491,1156443,1161331,919.746,825,1011,7683.342,7279,8033,30388.629,29548,31165
99,0.491,0,4,1179.68,1057,1314,6098.069,5928,6268,1164019.782,1161651,1166336,924.789,828,1016,7241.765,6844,7535,28907.705,28165,29683
100,0.476,0,4,1063.193,931,1183,6037.406,5853,6191,1168901.047,1166767,1171099,929.595,835,1022,6825.941,6449,7102,27497.875,26646,28358
101,0.462,0,4,958.323,837,1085,5975.264,5803,6135,1173547.508,1171358,1175546,934.278,840,1025,6431.26,6115,6717,26154.221,25367,26910
102,0.449,0,4,863.846,752,965,5912.628,5746,6095,1177968.372,1175946,1179917,938.74,846,1028,6058.55,5748,6328,24870.54,24192,25604
103,0.435,0,4,779.027,671,882,5847.695,5693,6021,1182171.541,1180224,1184134,942.957,850,1036,5707.314,5394,5992,23652.549,22986,24406
104,0.422,0,4,702.463,602,809,5782.575,5621,5939,1186170.433,1184366,1187937,946.91,854,1039,5375.817,5076,5677,22485.093,21876,23199
105,0.409,0,4,633.663,529,720,5717.413,5546,5883,1189978.21,1188298,1191613,950.713,857,1040,5062.837,4790,5356,21373.419,20666,22065
106,0.396,0,4,571.149,468,654,5651.407,5464,5821,1193596.372,1191965,1195248,954.232,858,1044,4767.794,4510,5011,20316.366,19620,21055
107,0.388,0,4,515.435,433,598,5584.881,5410,5723,1197039.038,1195597,1198649,957.716,861,1048,4489.991,4220,4730,19311.284,18605,19909
108,0.378,0,4,464.967,393,539,5516.828,5352,5675,1200315.1,1198908,1201911,961.156,862,1051,4226.396,3949,4454,18353.013,17713,18904
109,0.37,0,4,418.85,347,486,5447.426,5288,5615,1203428.878,1202047,1205009,964.494,867,1056,3977.862,3687,4197,17443.887,16803,17982
110,0.362,0,3,377.592,319,444,5378.619,5217,5539,1206391.379,1205050,1207893,967.701,870,1059,3744.25,3489,3973,16577.852,15960,17235
111,0.356,0,3,340.527,284,407,5308.623,5165,5477,1209208.215,1207944,1210735,970.753,876,1061,3524.205,3298,3745,15754.011,15221,16368
112,0.351,0,3,307.05,252,371,5238.264,5094,5397,1211889.957,1210736,1213321,973.722,880,1068,3317.507,3101,3536,14966.36,14433,15441
113,0.349,0,3,276.583,218,331,5168.203,5024,5332,1214440.166,1213237,1215846,976.456,883,1072,3122.922,2939,3344,14217.333,13717,14630
114,0.347,0,3,249.3,193,306,5097.843,4946,5256,1216861.702,1215710,1218329,979.131,888,1075,2938.581,2754,3146,13508.133,12912,13932
115,0.337,0,3,224.629,179,280,5025.695,4832,5180,1219165.699,1218090,1220603,981.673,891,1077,2766.18,2559,2963,12832.939,12230,13253
116,0.334,0,3,202.597,158,256,4953.398,4764,5135,1221358.275,1220348,1222726,984.127,892,1078,2602.774,2370,2793,12189.761,11671,12651
117,0.33,0,3,182.918,137,227,4880.436,4689,5060,1223440.371,1222460,1224691,986.544,892,1079,2449.27,2242,2644,11582.449,11132,11976
118,0.327,0,3,165.024,120,208,4806.796,4605,4978,1225425.388,1224460,1226666,988.828,897,1082,2304.628,2125,2491,11002.098,10569,11427
119,0.322,0,3,148.871,108,191,4733.107,4523,4897,1227311.469,1226373,1228388,990.998,897,1084,2168.245,1999,2344,10453.461,10039,10884
120,0.316,0,3,134.203,99,175,4660.491,4449,4823,1229107.453,1228227,1230179,993.125,901,1088,2039.807,1885,2208,9928.189,9477,10299
121,0.311,0,3,120.849,87,155,4587.813,4389,4758,1230815.096,1229908,1231915,995.128,903,1088,1918.362,1773,2068,9428.616,8993,9809
122,0.31,0,3,108.771,80,142,4514.013,4337,4678,1232440.224,1231565,1233538,997.088,903,1090,1804.46,1666,1955,8953.626,8598,9291
123,0.308,0,3,98.058,69,133,4440.978,4277,4592,1233987.223,1233167,1234982,998.96,907,1093,1697.174,1565,1837,8502.134,8162,8833
124,0.302,0,3,88.302,61,118,4367.754,4191,4530,1235458.473,1234669,1236410,1000.737,909,1095,1596.666,1461,1738,8072.736,7767,8421
125,0.298,0,3,79.72,52,109,4294.35,4125,4440,1236860.966,1236037,1237722,1002.512,911,1098,1501.419,1373,1632,7664.481,7346,8046
126,0.295,0,3,71.868,46,101,4220.982,4059,4381,1238192.868,1237442,1239066,1004.131,915,1100,1412.843,1291,1536,7277.169,6930,7619
127,0.294,0,3,64.78,41,93,4146.99,3984,4278,1239461.33,1238819,1240327,1005.766,916,1101,1329.298,1222,1444,6908.396,6605,7228
128,0.29,0,3,58.43,34,86,4074.416,3909,4209,1240667.456,1240023,1241498,1007.329,916,1102,1250.302,1145,1364,6558.652,6237,6842
129,0.29,0,3,52.662,32,78,4000.552,3844,4133,1241814.45,1241217,1242601,1008.838,918,1102,1176.137,1063,1288,6228.925,5942,6500
130,0.287,0,3,47.528,27,74,3927.809,3759,4051,1242908.58,1242270,1243653,1010.275,920,1103,1105.787,997,1216,5913.659,5622,6200
131,0.284,0,3,42.897,24,65,3854.63,3690,3984,1243950.019,1243308,1244685,1011.711,921,1104,1039.973,940,1161,5613.531,5266,5878
132,0.28,0,3,38.742,23,60,3782.992,3625,3943,1244939.696,1244346,1245574,1013.07,922,1107,977.922,888,1077,5330.269,5056,5576
133,0.278,0,3,34.941,17,56,3711.739,3528,3881,1245882.753,1245332,1246520,1014.375,923,1109,919.443,828,1023,5060.462,4767,5360
134,0.274,0,3,31.582,14,52,3640.739,3443,3821,1246780.2,1246259,1247459,1015.682,925,1110,864.929,761,965,4804.562,4501,5119
135,0.274,0,3,28.435,12,48,3570.714,3382,3768,1247636.277,1247102,1248281,1016.957,928,1111,813.653,718,901,4560.101,4262,4838
136,0.273,0,3,25.59,10,45,3500.159,3316,3699,1248451.474,1247949,1248998,1018.064,928,1112,765.047,674,856,4328.961,4099,4587
137,0.271,0,3,22.947,9,42,3429.526,3253,3624,1249227.705,1248744,1249724,1019.211,928,1115,719.284,636,801,4110.011,3814,4340
138,0.27,0,3,20.794,8,41,3360.528,3186,3548,1249964.74,1249506,1250451,1020.319,930,1115,676.629,585,755,3903.31,3673,4115
139,0.269,0,3,18.811,6,37,3292.748,3141,3478,1250669.116,1250209,1251142,1021.407,932,1118,636.069,546,716,3705.513,3449,3921
140,0.269,0,3,16.974,6,33,3224.662,3042,3407,1251341.262,1250875,1251775,1022.456,933,1118,597.933,520,686,3516.262,3331,3738
141,0.268,0,3,15.27,3,32,3157.298,2980,3329,1251981.68,1251539,1252437,1023.416,933,1119,561.836,490,641,3337.753,3138,3558
142,0.268,0,3,13.834,2,27,3090.138,2911,3259,1252590.092,1252189,1253023,1024.392,935,1119,528.655,456,606,3169.667,2991,3425
143,0.267,0,3,12.432,2,26,3023.46,2844,3194,1253169.972,1252754,1253590,1025.329,935,1121,497.098,426,574,3010.557,2812,3257
144,0.266,0,3,11.191,2,25,2958.213,2798,3141,1253724.481,1253312,1254153,1026.203,935,1124,467.366,394,547,2857.155,2646,3065
145,0.266,0,3,10.059,1,22,2893.405,2742,3054,1254252.344,1253857,1254661,1027.096,936,1126,439.525,364,513,2711.739,2529,2894
146,0.264,0,3,9.063,1,20,2829.571,2684,2989,1254757.016,1254373,1255163,1027.937,937,1127,413.402,341,493,2572.118,2379,2763
147,0.264,0,3,8.149,0,20,2766.364,2612,2933,1255237.791,1254842,1255709,1028.743,937,1127,388.429,321,459,2441.399,2263,2627
148,0.264,0,3,7.369,0,18,2704.534,2563,2858,1255694.41,1255339,1256127,1029.556,941,1127,365.04,296,432,2319.131,2154,2513
149,0.264,0,3,6.666,0,18,2643.07,2496,2797,1256130.536,1255779,1256530,1030.356,941,1130,343.306,278,417,2201.805,2023,2382
150,0.264,0,3,6.041,0,18,2582.774,2437,2729,1256546.481,1256216,1256931,1031.071,941,1133,322.826,264,390,2091.19,1925,2283
151,0.264,0,3,5.448,0,17,2522.731,2386,2669,1256945.461,1256605,1257348,1031.761,942,1134,303.7,248,367,1984.059,1831,2165
152,0.264,0,3,4.901,0,14,2463.705,2322,2608,1257325.619,1256997,1257685,1032.477,942,1134,285.246,238,345,1882.703,1746,2061
153,0.264,0,3,4.41,0,14,2405.46,2254,2546,1257686.904,1257390,1258043,1033.182,943,1134,268.076,220,321,1787.592,1629,1956
154,0.264,0,3,3.966,0,13,2347.832,2194,2488,1258033.379,1257703,1258375,1033.863,946,1134,251.945,208,308,1696.443,1533,1855
155,0.264,0,3,3.56,0,12,2291.375,2164,2434,1258363.678,1258049,1258706,1034.498,948,1135,236.656,193,296,1610.154,1465,1747
156,0.264,0,3,3.214,0,10,2236.082,2106,2360,1258679.469,1258343,1259006,1035.158,948,1136,222.327,180,277,1526.54,1387,1664
157,0.264,0,3,2.904,0,9,2181.151,2064,2318,1258979.946,1258606,1259317,1035.782,948,1137,209.092,167,264,1449.239,1312,1580
158,0.264,0,3,2.619,0,9,2127.279,2005,2258,1259267.604,1258901,1259605,1036.335,948,1139,196.438,157,253,1375.939,1232,1519
159,0.264,0,3,2.381,0,9,2074.42,1956,2212,1259542.298,1259210,1259892,1036.886,948,1139,184.638,145,241,1305.97,1179,1476
160,0.264,0,3,2.145,0,8,2021.99,1906,2166,1259803.549,1259471,1260122,1037.46,949,1139,173.477,135,231,1240.808,1090,1379
161,0.264,0,3,1.94,0,8,1971.921,1860,2119,1260053.463,1259751,1260351,1037.983,950,1139,163.318,128,218,1177.083,1053,1317
162,0.264,0,3,1.768,0,7,1922.111,1816,2063,1260292.889,1260007,1260582,1038.532,951,1139,153.233,118,203,1116.769,1016,1231
163,0.264,0,3,1.598,0,7,1872.847,1758,2016,1260520.648,1260249,1260790,1039.008,951,1139,144.039,112,186,1061.044,946,1181
164,0.264,0,3,1.468,0,6,1824.582,1716,1957,1260738.405,1260484,1261003,1039.464,953,1141,135.455,104,176,1007.564,879,1157
165,0.264,0,3,1.312,0,5,1777.181,1665,1920,1260947.816,1260686,1261216,1039.931,954,1141,127.247,93,165,955.714,844,1081
166,0.263,0,3,1.186,0,5,1730.84,1607,1861,1261147.161,1260894,1261413,1040.377,955,1141,119.621,88,156,906.893,798,1050
167,0.263,0,3,1.051,0,5,1685.44,1560,1808,1261338.128,1261093,1261590,1040.839,955,1141,112.574,79,144,860.466,745,967
168,0.263,0,3,0.943,0,5,1640.951,1513,1771,1261521.347,1261272,1261768,1041.283,955,1141,105.747,74,138,815.503,713,911
169,0.263,0,3,0.863,0,4,1597.13,1473,1724,1261696.232,1261450,1261948,1041.723,955,1141,99.332,70,127,773.759,666,870
170,0.263,0,3,0.764,0,4,1554.411,1431,1685,1261862.667,1261611,1262119,1042.136,955,1141,93.447,62,120,734.218,648,821
171,0.262,0,3,0.703,0,4,1512.632,1404,1640,1262022.262,1261775,1262259,1042.518,955,1141,87.801,58,115,696.662,606,803
172,0.261,0,3,0.653,0,4,1471.723,1363,1599,1262174.083,1261943,1262408,1042.876,955,1141,82.627,54,109,662.013,572,761
173,0.261,0,3,0.588,0,4,1431.722,1325,1539,1262319.772,1262111,1262558,1043.229,955,1142,77.76,51,103,628.051,547,726
174,0.261,0,3,0.528,0,4,1392.421,1290,1482,1262459.349,1262260,1262685,1043.604,955,1143,73.05,46,99,595.633,521,683
175,0.261,0,3,0.481,0,4,1354.316,1254,1458,1262592.185,1262402,1262829,1043.975,955,1144,68.613,44,99,565.836,498,639
176,0.261,0,3,0.432,0,3,1317.069,1216,1420,1262719.444,1262529,1262957,1044.307,955,1144,64.479,40,96,537.821,467,628
177,0.261,0,3,0.388,0,3,1281.185,1176,1376,1262841.861,1262655,1263082,1044.643,955,1144,60.566,37,89,509.64,433,624
178,0.261,0,3,0.35,0,3,1245.701,1136,1334,1262957.91,1262768,1263192,1044.965,955,1144,56.877,35,80,483.946,408,578
179,0.261,0,3,0.32,0,3,1210.555,1110,1296,1263069.899,1262888,1263306,1045.318,955,1144,53.513,32,77,459.339,379,536
180,0.261,0,3,0.293,0,3,1176.476,1077,1262,1263177.556,1263000,1263392,1045.644,955,1144,50.294,31,74,435.532,363,515
181,0.261,0,3,0.264,0,3,1142.874,1047,1238,1263279.692,1263107,1263495,1045.924,955,1145,47.295,28,72,414.2,348,508
182,0.261,0,3,0.242,0,3,1110.301,1011,1204,1263378.382,1263207,1263576,1046.162,955,1145,44.375,23,67,392.591,331,482
183,0.261,0,3,0.222,0,3,1078.866,985,1162,1263472.154,1263299,1263664,1046.455,956,1146,41.803,23,65,372.502,304,466
184,0.261,0,3,0.183,0,3,1048.063,954,1134,1263562.119,1263382,1263756,1046.731,956,1146,39.373,20,60,353.543,286,431
185,0.26,0,3,0.159,0,2,1018.321,920,1103,1263648.05,1263473,1263844,1046.989,956,1146,37.013,19,59,335.378,266,410
186,0.26,0,3,0.142,0,2,988.693,879,1078,1263730.618,1263548,1263922,1047.24,956,1147,34.818,17,58,318.482,263,388
187,0.26,0,3,0.126,0,2,960.141,845,1047,1263809.643,1263634,1263993,1047.494,958,1147,32.69,13,56,302.254,246,375
188,0.259,0,3,0.115,0,2,932.324,816,1015,1263885.275,1263707,1264069,1047.723,958,1147,30.704,12,52,286.757,220,357
