day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600952.068,600917,600984,99.111,68,130,0.0,0,0,0.0,0,0,0.0,0,0,10.226,2,21,0.0,0,0
1,600834.41,600785,600889,196.409,148,246,0.0,0,0,0.634,0,4,0.0,0,0,28.847,12,48,0.032,0,2
2,600701.531,600644,600768,299.157,241,358,0.0,0,0,2.346,0,9,0.0,0,0,55.61,25,88,0.118,0,2
3,600545.512,600478,600619,414.91,343,479,0.0,0,0,5.751,0,16,0.0,0,0,90.318,56,124,0.3,0,3
4,600358.735,600273,600442,550.082,472,630,0.0,0,0,11.322,1,25,0.0,0,0,133.528,101,172,0.591,0,4
5,600131.393,600029,600235,712.615,629,806,0.0,0,0,19.299,7,38,0.0,0,0,186.79,138,228,0.972,0,6
6,599851.413,599726,599968,912.13,822,1025,0.001,0,1,30.856,13,53,0.0,0,0,251.31,201,302,1.54,0,7
7,599503.914,599357,599659,1158.94,1034,1282,0.003,0,1,45.94,23,74,0.0,0,0,331.365,267,388,2.272,0,9
8,599069.853,598889,599219,1467.619,1347,1612,0.01,0,1,65.81,40,91,0.0,0,0,430.183,366,500,3.195,0,10
9,598521.379,598309,598732,1860.594,1681,2008,0.023,0,2,91.929,60,121,0.0,0,0,551.288,473,634,4.405,0,12
10,597826.056,597565,598057,2362.161,2156,2567,0.042,0,2,125.118,91,163,0.0,0,0,701.33,596,792,5.98,0,16
11,596940.608,596632,597238,3004.599,2785,3248,0.075,0,2,167.372,129,209,0.0,0,0,889.066,789,996,7.887,1,18
12,595810.574,595451,596172,3827.862,3512,4158,0.136,0,2,221.135,173,274,0.0,0,0,1125.514,1007,1250,10.237,1,21
13,594358.662,593902,594835,4893.763,4485,5255,0.222,0,4,289.263,236,345,0.0,0,0,1422.692,1286,1597,13.174,3,26
14,592497.507,591934,593072,6262.963,5792,6738,0.359,0,5,375.712,318,448,0.002,0,1,1801.594,1648,2008,16.721,6,31
15,590107.082,589345,590826,8028.171,7488,8624,0.516,0,5,484.684,410,580,0.004,0,1,2284.432,2098,2525,21.414,8,37
16,587027.533,586063,587995,10306.719,9578,11016,0.745,0,5,623.832,533,730,0.01,0,1,2903.515,2672,3149,27.261,12,44
17,583060.878,581681,584305,13247.542,12243,14301,1.039,0,6,800.071,703,905,0.018,0,1,3698.129,3397,3982,34.159,16,55
18,577964.566,576266,579655,17029.672,15631,18361,1.446,0,7,1024.462,917,1155,0.026,0,1,4718.295,4350,5063,43.355,23,65
19,571427.704,569236,573576,21880.182,20172,23641,1.948,0,7,1312.074,1167,1447,0.038,0,1,6026.77,5570,6488,54.831,33,79
20,563072.859,560287,565824,28070.96,25938,30158,2.602,0,8,1678.278,1511,1823,0.051,0,1,7709.603,7151,8317,69.434,41,99
21,552441.236,548712,555903,35929.041,33359,38763,3.376,0,10,2146.527,1969,2331,0.069,0,1,9866.755,9108,10660,88.246,58,122
22,538991.989,534484,543253,45832.32,42679,49173,4.359,0,13,2745.866,2530,2992,0.092,0,2,12623.286,11678,13635,112.534,74,146
23,526968.009,521841,531911,53345.667,49944,56904,5.567,0,15,3512.726,3250,3854,0.123,0,2,16125.973,14861,17414,143.904,107,189
24,511914.482,505873,517787,63150.075,59148,67301,7.087,0,17,4494.229,4155,4901,0.162,0,2,20113.168,18592,21652,183.992,141,226
25,493973.697,486566,500876,74880.175,70215,79997,9.069,1,21,5717.056,5304,6146,0.235,0,3,24771.546,22939,26650,233.453,179,285
26,473233.888,464684,481394,88251.845,82837,94133,11.5,2,25,7225.145,6663,7814,0.325,0,3,30241.224,28038,32397,294.163,235,349
27,449774.345,439956,459052,103026.006,96839,109608,14.725,4,31,9064.794,8463,9735,0.444,0,3,36627.362,34261,39286,366.778,291,435
28,423706.556,412663,433890,118953.115,112470,126296,18.652,5,34,11292.007,10517,12167,0.594,0,4,44005.585,41225,47029,453.702,377,524
29,395225.593,383465,406638,135732.655,128667,143030,23.497,8,41,13974.042,12985,14991,0.786,0,4,52409.333,49093,55877,556.898,463,643
30,364638.11,352072,376813,152963.183,145854,160501,29.405,11,53,17169.35,15948,18358,1.083,0,5,61872.176,58013,65844,678.514,580,783
31,332385.583,319177,345391,170161.235,162853,177685,36.625,20,67,20942.869,19512,22482,1.51,0,6,72371.079,68231,76749,818.932,714,920
32,299031.112,285254,312480,186774.288,179791,194177,45.247,26,75,25361.067,23608,27061,2.139,0,8,83829.974,79255,88526,978.9,843,1114
33,265239.035,251565,278817,202183.051,195800,208902,55.106,34,83,30478.757,28535,32509,2.992,0,10,96152.212,91180,101151,1161.244,1019,1294
34,231763.767,218207,245490,215761.238,209858,221621,66.277,43,93,36356.739,34200,38768,4.214,0,11,109159.816,103688,114479,1366.458,1180,1502
35,199375.006,186079,213076,226922.152,221587,232006,78.566,54,112,43038.256,40576,45705,5.896,0,14,122639.43,117220,128045,1593.566,1417,1758
36,168792.47,155992,181479,235194.03,231122,239616,91.844,66,126,50554.81,47785,53519,8.203,0,18,136328.85,130472,141736,1840.697,1656,2006
37,140637.31,128969,152278,240204.198,237321,242826,105.947,75,143,58920.932,55637,62238,11.322,1,31,149978.702,144321,155498,2107.309,1938,2275
38,115355.242,105133,126057,241851.974,240243,243196,120.654,92,151,68135.327,64563,71843,15.339,4,35,163269.875,157617,168947,2388.119,2182,2568
39,93231.494,84329,102554,240187.507,238601,241796,135.201,107,171,78180.539,74212,82315,20.353,6,39,175904.17,170434,181193,2683.421,2502,2912
40,74310.01,66927,82418,235473.291,233085,237790,149.233,110,186,89015.93,84725,93584,26.535,9,46,187637.695,182457,192578,2984.323,2764,3194
41,58492.908,52455,65288,228117.492,224558,231306,162.503,124,208,100595.668,95937,105441,34.371,14,56,198223.121,193452,202725,3287.786,3052,3510
42,45562.888,40793,51006,218591.298,214222,222581,174.704,134,219,112854.13,107811,118075,43.629,18,68,207490.311,203403,211702,3587.124,3366,3818
43,35168.621,31347,39519,207483.314,202346,212018,185.871,143,240,125709.619,120330,131122,54.56,30,82,215296.645,211493,219121,3879.189,3650,4138
44,26964.939,23964,30363,195271.897,190011,200116,195.445,154,241,139078.716,133514,144783,67.038,41,97,221604.856,218399,224488,4157.715,3885,4404
45,20577.735,18193,23274,182444.998,177273,187235,203.697,160,255,152859.719,147204,158629,81.367,55,112,226404.429,223644,228482,4416.384,4156,4639
46,15652.636,13784,17738,169420.874,164069,174167,210.661,170,263,166976.973,161252,172674,97.422,64,133,229712.031,227497,231495,4652.084,4403,4918
47,11888.767,10488,13540,156521.317,151316,161405,216.389,182,266,181329.761,175626,187090,115.106,82,152,231606.761,229776,232988,4863.793,4627,5120
48,9036.401,7931,10353,143973.65,138874,148456,221.283,182,270,195829.947,190146,201649,134.342,97,172,232196.149,230787,233366,5047.411,4806,5326
49,6882.271,6030,7885,131962.531,127239,136486,225.702,179,278,210405.425,204787,216174,154.587,117,200,231578.464,230113,232948,5200.187,4964,5454
50,5258.127,4643,5977,120603.111,116091,124744,229.56,180,278,224978.981,219484,230751,176.42,139,225,229874.636,228394,231295,5325.692,5067,5568
51,4034.213,3578,4577,109956.071,105689,113767,233.488,192,285,239470.292,234114,245129,199.21,158,248,227227.775,225493,229112,5420.167,5113,5637
52,3111.826,2790,3493,100054.0,96171,103715,236.67,193,285,253820.118,248338,259478,222.77,178,274,223756.319,222026,226045,5489.235,5173,5747
53,2414.747,2136,2701,90904.206,87201,94273,239.637,197,292,267986.934,262473,273427,247.355,195,296,219565.108,217400,222087,5527.077,5243,5838
54,1887.033,1676,2133,82489.296,79093,85677,242.49,204,294,281911.809,276798,287235,272.335,216,329,214775.951,212476,217380,5539.515,5300,5874
55,1484.951,1313,1709,74775.366,71702,77711,245.332,206,294,295563.912,290446,300810,297.717,242,353,209487.408,207046,212382,5530.822,5294,5865
56,1178.278,1028,1370,67721.845,64833,70466,248.034,205,297,308903.012,303973,314286,323.338,268,386,203808.498,201372,206888,5497.637,5254,5766
57,942.555,828,1108,61292.237,58598,63869,250.763,210,301,321899.328,317217,326976,349.397,292,413,197818.841,195250,200739,5445.908,5176,5699
58,759.66,653,897,55440.729,52924,57891,253.294,208,298,334539.684,329817,339464,375.535,320,441,191589.585,189014,194434,5378.801,5132,5622
59,617.804,530,743,50129.238,47900,52265,255.761,213,305,346803.329,342220,351717,401.54,340,480,185186.764,182732,187947,5294.873,5064,5555
60,506.185,434,607,45308.361,43206,47184,258.138,216,306,358673.281,354153,363451,427.101,355,509,178679.178,176107,181537,5198.254,4915,5431
61,417.993,352,510,40935.765,38981,42770,260.438,214,310,370151.02,365822,374760,452.862,386,534,172111.182,169524,174780,5088.832,4790,5361
62,348.194,280,432,36979.339,35111,38603,263.031,213,312,381220.919,377124,385526,477.978,410,567,165530.006,162891,168234,4970.583,4650,5241
63,292.468,240,372,33393.608,31724,34934,265.307,218,324,391879.692,387770,396077,502.895,432,587,158985.307,156157,161785,4845.816,4594,5089
64,247.607,198,314,30152.64,28609,31525,267.352,221,333,402125.76,398082,406178,527.461,458,613,152504.282,149671,155122,4715.951,4431,4955
65,211.397,166,274,27223.969,25847,28463,269.38,224,332,411971.24,408130,415918,551.179,476,642,146106.007,143295,148772,4581.995,4337,4807
66,181.278,136,228,24578.08,23305,25703,271.41,221,336,421414.261,417659,425106,574.296,504,656,139822.301,137149,142413,4443.215,4166,4653
67,157.074,115,208,22184.638,20997,23244,273.423,228,333,430460.169,426869,434037,596.859,523,685,133674.136,131071,136401,4304.742,4006,4522
68,136.632,90,184,20022.382,18923,20981,275.169,230,337,439122.081,435701,442540,619.029,551,713,127672.418,125138,130286,4164.455,3897,4400
69,119.895,79,166,18069.134,17087,18854,277.022,232,335,447408.949,444169,450803,640.359,572,734,121829.422,119300,124314,4020.428,3761,4243
70,105.855,63,150,16304.343,15430,17017,278.398,232,329,455322.606,452137,458388,661.336,592,759,116159.676,113936,118616,3879.952,3621,4088
71,93.893,58,130,14709.18,13960,15358,279.951,234,328,462879.152,459707,465983,681.627,603,774,110666.341,108419,113078,3739.952,3512,3964
72,83.86,50,121,13268.896,12565,13841,281.135,232,338,470082.405,467045,473038,701.098,619,790,105359.583,103231,107712,3602.825,3371,3824
73,75.482,44,106,11971.57,11286,12496,282.643,229,337,476948.333,473992,479791,719.762,639,808,100236.851,98160,102459,3466.342,3253,3679
74,68.231,38,94,10800.146,10185,11276,283.426,233,330,483485.038,480823,486138,737.813,659,832,95303.784,93399,97479,3332.953,3105,3571
75,61.954,35,90,9744.474,9179,10196,284.38,226,338,489705.573,487100,492464,755.285,677,847,90561.174,88536,92615,3201.479,2951,3428
76,56.625,34,85,8789.936,8211,9204,285.286,228,341,495623.543,493120,498317,772.416,694,867,86005.829,84021,88122,3070.854,2799,3283
77,51.882,29,79,7929.095,7379,8313,286.047,235,335,501252.996,498875,503843,788.641,711,882,81631.872,79750,83497,2946.812,2725,3162
78,47.843,25,73,7153.491,6604,7504,286.609,234,338,506595.935,504283,508961,804.151,724,895,77446.258,75770,79248,2825.447,2596,3037
79,44.16,21,67,6452.346,5981,6816,287.258,232,340,511673.826,509499,514069,819.254,734,913,73439.741,71646,75231,2705.627,2472,2899
80,41.068,20,64,5821.285,5411,6160,287.607,229,347,516494.287,514343,518824,833.301,749,938,69608.773,67892,71468,2589.939,2407,2783
81,38.294,19,60,5250.759,4904,5561,288.04,230,346,521064.506,519058,523189,847.271,766,950,65951.868,64358,67696,2478.355,2325,2673
82,35.919,18,58,4735.819,4404,5033,288.376,231,344,525402.113,523515,527473,860.403,775,965,62459.81,60932,64153,2370.145,2207,2554
83,33.778,16,56,4271.601,3962,4520,288.424,231,347,529511.701,527739,531543,873.205,792,974,59133.327,57594,60693,2265.489,2093,2484
84,31.788,15,52,3853.917,3591,4092,288.245,234,349,533405.104,531684,535318,885.632,804,990,55963.312,54527,57511,2166.0,1987,2321
85,30.058,13,50,3476.373,3232,3685,287.971,236,351,537094.363,535375,538887,897.437,815,999,52946.317,51618,54499,2068.016,1876,2224
86,28.469,11,49,3136.077,2900,3338,287.566,235,344,540588.164,538916,542272,908.636,823,1013,50074.81,48812,51588,1975.231,1824,2121
87,27.015,10,46,2828.811,2603,3058,287.07,237,343,543895.983,542368,545527,919.48,831,1027,47345.476,46092,48751,1885.475,1736,2036
88,25.809,9,45,2552.022,2340,2753,286.631,237,339,547027.736,545572,548609,930.002,841,1039,44750.364,43529,46123,1799.292,1650,1935
89,24.686,9,44,2301.406,2087,2512,285.853,233,340,549988.155,548619,551536,939.936,851,1044,42288.864,41094,43554,1717.528,1563,1869
90,23.712,9,42,2076.04,1880,2273,285.123,228,348,552787.555,551494,554256,949.428,863,1057,39953.365,38829,41104,1638.134,1498,1781
91,22.719,8,41,1872.583,1693,2050,284.439,229,342,555438.261,554242,556772,958.504,871,1074,37734.76,36692,38762,1561.509,1433,1706
92,21.845,8,41,1688.923,1516,1836,283.466,233,347,557942.842,556853,559138,967.228,875,1082,35631.994,34706,36576,1488.8,1350,1648
93,21.077,8,41,1523.261,1352,1687,282.365,234,344,560308.866,559280,561492,975.414,885,1092,33640.918,32709,34540,1419.208,1287,1545
94,20.374,7,37,1374.052,1213,1545,280.987,229,342,562550.914,561627,563671,983.418,894,1097,31749.008,30913,32620,1352.028,1231,1481
95,19.739,7,36,1239.552,1085,1416,279.757,223,342,564662.48,563731,565698,990.996,903,1101,29963.159,29204,30772,1288.508,1170,1423
96,19.154,7,35,1118.185,965,1281,278.059,218,341,566661.452,565728,567666,998.28,906,1110,28267.982,27493,29103,1228.328,1116,1338
97,18.655,7,34,1008.457,861,1160,276.938,219,341,568545.605,567627,569497,1005.23,912,1118,26668.253,25878,27373,1169.451,1047,1267
98,18.184,7,34,909.918,782,1065,275.434,224,334,570328.248,569512,571218,1011.892,915,1125,25150.787,24394,25851,1113.31,1003,1225
99,17.765,6,34,820.57,727,948,273.584,229,328,572010.067,571182,572886,1018.268,922,1129,23717.194,22939,24333,1060.298,956,1169
100,17.344,6,34,739.76,642,860,271.941,219,323,573600.07,572889,574443,1024.384,925,1136,22360.594,21582,22977,1008.485,887,1138
101,16.965,6,33,666.971,577,784,270.224,221,321,575098.613,574433,575872,1030.092,932,1140,21080.356,20345,21694,959.358,838,1074
102,16.62,6,32,601.875,531,699,268.62,221,317,576511.732,575839,577267,1035.563,937,1146,19870.902,19173,20445,912.519,791,1022
103,16.266,6,31,543.181,467,627,266.671,220,321,577846.671,577212,578608,1040.914,940,1154,18727.139,18029,19322,868.101,761,962
104,15.94,5,30,489.848,424,567,264.579,220,317,579105.369,578516,579829,1046.069,944,1157,17648.069,16936,18195,825.254,726,918
105,15.672,5,30,441.899,373,518,262.214,220,315,580293.703,579722,580944,1051.028,949,1162,16628.032,15901,17139,784.901,695,889
106,15.418,5,29,398.672,330,470,260.034,218,310,581415.116,580860,582015,1055.652,952,1167,15664.217,14975,16181,746.677,651,854
107,15.173,5,29,359.545,287,436,257.542,210,308,582471.81,581956,583064,1060.296,960,1173,14756.657,14166,15257,710.17,611,803
108,14.954,4,29,324.291,257,394,255.329,209,303,583469.623,582947,584038,1064.556,963,1183,13898.215,13316,14372,674.968,580,788
109,14.718,4,29,292.647,229,357,252.427,202,295,584408.351,583891,584956,1068.662,964,1188,13089.927,12518,13566,642.59,550,754
110,14.518,4,28,264.059,205,321,249.843,201,296,585294.06,584815,585808,1072.654,970,1191,12327.711,11752,12774,610.831,521,713
111,14.348,4,28,238.226,185,300,247.247,196,293,586129.573,585670,586606,1076.468,973,1192,11608.343,11090,12011,581.057,480,683
112,14.172,4,28,214.921,169,278,244.609,198,290,586915.944,586428,587373,1080.142,976,1193,10931.837,10441,11341,551.601,456,647
113,14.004,4,28,193.863,151,253,241.858,198,289,587659.699,587210,588119,1083.608,977,1197,10291.611,9786,10683,523.997,447,601
114,13.842,4,27,174.893,134,229,239.189,186,287,588360.011,587929,588795,1087.113,980,1200,9688.572,9227,10061,497.348,425,582
115,13.693,4,27,157.803,119,214,236.229,187,279,589020.02,588633,589443,1090.435,982,1202,9119.936,8675,9479,472.794,388,560
116,13.553,4,27,142.391,104,191,233.341,185,275,589641.484,589279,590064,1093.58,983,1205,8585.027,8167,8911,449.245,382,528
117,13.45,4,27,128.396,95,169,230.476,182,274,590227.65,589866,590634,1096.553,985,1207,8079.99,7704,8384,427.633,361,493
118,13.338,4,26,115.9,84,156,227.649,180,266,590780.761,590429,591194,1099.488,985,1210,7604.173,7240,7933,405.889,335,466
119,13.227,4,26,104.558,72,141,224.526,176,266,591302.662,590955,591709,1102.255,989,1213,7155.085,6820,7462,385.845,320,462
120,13.121,4,26,94.283,65,127,221.459,168,270,591795.015,591455,592190,1104.903,994,1213,6731.814,6388,7010,366.417,293,449
121,13.023,4,26,84.936,56,118,218.503,166,262,592258.223,591942,592636,1107.469,999,1217,6334.299,5995,6607,347.507,287,427
122,12.938,4,26,76.652,46,104,215.346,164,259,592693.196,592397,593040,1109.94,1003,1218,5960.649,5656,6211,330.568,270,404
123,12.857,4,26,69.282,36,98,212.254,160,260,593103.258,592803,593460,1112.302,1007,1219,5608.746,5327,5853,313.707,254,369
124,12.788,4,26,62.538,32,92,209.013,160,255,593490.323,593213,593842,1114.587,1010,1222,5277.307,5002,5524,297.53,237,356
125,12.718,4,26,56.6,28,84,205.91,156,249,593856.006,593576,594200,1116.751,1014,1223,4964.177,4690,5200,282.346,218,345
126,12.659,4,26,51.109,24,79,202.522,156,242,594200.109,593926,594525,1118.95,1016,1226,4669.662,4407,4919,268.002,213,325
127,12.608,4,26,46.249,22,75,199.392,157,241,594523.767,594255,594834,1120.907,1018,1227,4392.473,4160,4636,254.788,195,307
128,12.547,4,26,41.766,19,68,196.219,156,240,594829.466,594565,595121,1122.878,1020,1228,4131.715,3912,4379,241.488,189,292
129,12.484,4,26,37.783,19,64,192.921,153,231,595117.773,594864,595391,1124.833,1021,1229,3885.375,3660,4130,229.503,173,287
130,12.429,4,26,34.088,17,55,189.758,149,231,595388.692,595127,595637,1126.664,1024,1230,3654.055,3427,3885,218.354,165,276
131,12.382,4,26,30.862,13,51,186.576,148,233,595644.283,595393,595886,1128.384,1025,1234,3435.909,3203,3652,207.685,147,261
132,12.332,4,26,27.949,11,49,183.379,142,223,595884.458,595644,596105,1130.074,1026,1236,3231.704,3021,3453,197.334,124,252
133,12.282,4,25,25.17,9,42,180.277,141,221,596111.514,595857,596327,1131.727,1026,1239,3038.86,2827,3214,187.549,129,236
134,12.246,4,25,22.768,6,38,177.006,140,218,596326.004,596073,596540,1133.393,1028,1239,2856.789,2661,3020,178.183,130,228
135,12.221,4,25,20.516,4,35,173.794,137,217,596527.049,596260,596744,1134.96,1030,1241,2686.693,2479,2859,169.263,130,218
136,12.188,4,25,18.481,4,34,170.459,132,217,596716.974,596466,596922,1136.469,1032,1243,2526.31,2334,2700,160.586,115,208
137,12.163,4,25,16.685,4,31,167.318,125,211,596895.178,596644,597092,1137.869,1033,1246,2376.087,2196,2543,152.63,105,195
138,12.131,4,25,15.122,4,29,164.133,123,207,597063.884,596816,597262,1139.241,1035,1249,2234.163,2083,2409,144.69,92,183
139,12.109,4,25,13.643,3,27,160.92,122,203,597222.249,596988,597408,1140.655,1036,1253,2101.29,1953,2275,137.243,92,175
140,12.085,4,25,12.282,3,27,157.786,121,198,597371.799,597166,597534,1141.932,1036,1253,1975.998,1838,2128,130.296,89,171
141,12.072,4,25,11.062,3,27,154.574,121,191,597512.921,597305,597698,1143.222,1041,1253,1857.684,1710,1999,123.722,84,172
142,12.051,4,25,9.952,2,25,151.526,116,187,597645.542,597435,597834,1144.502,1041,1254,1746.845,1611,1899,117.339,79,167
143,12.033,4,25,8.967,1,22,148.334,111,183,597770.551,597565,597946,1145.765,1044,1254,1642.488,1509,1792,111.558,79,155
144,12.005,4,25,8.12,1,20,145.159,109,180,597888.978,597688,598059,1146.909,1045,1256,1543.83,1405,1701,106.05,68,142
145,11.984,4,25,7.356,0,20,142.07,110,177,597999.959,597813,598168,1148.018,1046,1257,1451.563,1325,1585,100.789,63,138
