day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665328.874,665293,665367,110.259,77,145,0.0,0,0,0.0,0,0,0.0,0,0,11.195,2,24,0.0,0,0
1,665189.698,665133,665256,226.612,168,276,0.0,0,0,0.732,0,5,0.0,0,0,32.038,10,50,0.03,0,1
2,665015.901,664935,665094,365.773,299,439,0.0,0,0,2.705,0,11,0.0,0,0,62.827,39,91,0.12,0,3
3,664792.123,664696,664883,541.449,447,641,0.0,0,0,6.615,0,16,0.0,0,0,104.379,72,140,0.301,0,3
4,664499.277,664383,664638,768.974,640,876,0.0,0,0,12.891,3,25,0.0,0,0,159.871,118,207,0.637,0,4
5,664115.467,663978,664309,1065.044,890,1198,0.0,0,0,22.66,9,39,0.0,0,0,233.004,181,298,1.086,0,6
6,663612.291,663432,663833,1451.548,1292,1594,0.001,0,1,36.484,18,58,0.0,0,0,329.368,269,394,1.787,0,8
7,662951.737,662695,663231,1957.241,1725,2175,0.003,0,1,56.361,33,79,0.0,0,0,455.916,360,547,2.728,0,9
8,662086.491,661793,662429,2618.223,2366,2874,0.008,0,1,83.667,53,113,0.0,0,0,621.654,496,714,4.04,0,14
9,660951.558,660547,661368,3483.374,3212,3777,0.019,0,1,121.154,85,156,0.0,0,0,839.129,700,947,5.835,0,19
10,659468.454,658968,659992,4612.451,4232,4978,0.035,0,2,171.929,127,216,0.0,0,0,1123.346,973,1264,8.239,1,22
11,657528.405,656846,658221,6087.569,5613,6621,0.061,0,2,239.634,194,303,0.001,0,1,1495.105,1296,1677,11.358,2,25
12,654996.42,654088,655947,8009.12,7328,8750,0.117,0,2,330.201,266,392,0.001,0,1,1981.822,1739,2173,15.518,2,28
13,651695.97,650590,652834,10508.484,9721,11325,0.19,0,3,450.476,374,540,0.002,0,1,2619.171,2364,2874,20.899,6,38
14,647400.872,645991,648830,13757.951,12748,14768,0.292,0,4,609.484,499,713,0.002,0,1,3449.591,3098,3800,27.96,10,46
15,641821.702,640121,643784,17971.516,16573,19267,0.431,0,6,819.404,677,938,0.002,0,1,4531.907,4082,5011,37.009,17,60
16,634598.761,632391,636957,23414.223,21734,25089,0.64,0,5,1094.537,914,1238,0.002,0,1,5941.117,5392,6590,49.087,27,76
17,625285.213,622287,628323,30411.432,28148,32724,0.899,0,5,1455.458,1246,1610,0.003,0,1,7771.113,7097,8462,64.634,40,93
18,613317.73,609620,617257,39375.631,36352,42093,1.292,0,6,1927.288,1697,2121,0.003,0,1,10141.555,9240,10980,84.46,57,116
19,598049.762,593116,602952,50755.441,46957,54497,1.833,0,7,2543.555,2261,2794,0.005,0,1,13204.421,11966,14164,110.269,77,155
20,578695.92,572417,584873,65103.106,60342,69799,2.564,0,9,3346.138,3010,3642,0.006,0,1,17140.192,15664,18415,143.677,112,200
21,554427.267,546766,562082,82958.05,77100,88675,3.504,0,11,4387.725,3992,4794,0.006,0,1,22168.168,20302,23918,187.255,142,243
22,524409.411,514953,533659,104801.633,97923,111665,4.641,0,13,5734.371,5273,6266,0.011,0,1,28557.542,26385,30572,243.528,192,304
23,508468.137,498184,518404,110426.224,103357,117438,6.108,1,16,7469.539,6896,8098,0.013,0,1,36586.871,33919,39083,316.439,255,381
24,488668.783,477269,499758,119365.348,111754,126891,7.987,1,19,9692.578,8937,10530,0.02,0,1,44646.61,41541,47604,408.682,344,482
25,465356.728,452743,477525,130930.604,122952,138810,10.517,2,21,12407.777,11539,13390,0.022,0,1,53058.786,49417,56553,519.873,446,601
26,438829.515,425093,452231,144572.035,136303,152895,13.809,4,27,15639.971,14552,16859,0.034,0,2,62034.839,58024,66047,649.163,562,748
27,409388.118,394426,424206,159785.012,150951,168421,17.931,7,36,19422.005,18110,20893,0.042,0,2,71739.3,67222,76244,797.758,701,903
28,377418.181,361479,393084,176029.835,167310,184432,23.085,11,43,23799.758,22147,25541,0.056,0,2,82275.516,77179,87706,963.661,853,1109
29,343381.765,326715,359805,192750.165,183979,201423,29.683,15,52,28829.683,26797,30947,0.075,0,2,93676.759,88255,99320,1146.273,1013,1304
30,307912.86,290850,324988,209246.374,200702,217682,37.694,19,59,34562.544,32204,37089,0.115,0,2,105957.315,100081,112281,1347.468,1198,1501
31,271729.623,254423,289089,224839.933,216780,232463,46.824,23,70,41051.783,38334,43924,0.17,0,3,119028.111,112737,125718,1568.326,1387,1762
32,235678.865,218982,252918,238756.949,231654,245392,57.428,36,84,48350.795,45320,51615,0.24,0,3,132769.973,126081,139660,1805.263,1642,2011
33,200635.972,184602,217308,250307.137,244462,255747,69.38,46,97,56507.207,52906,60158,0.345,0,3,146963.228,140171,154086,2059.845,1867,2262
34,167489.465,152529,182915,258832.828,254921,262259,82.432,57,114,65547.327,61413,69713,0.472,0,4,161362.97,154429,168271,2333.538,2134,2541
35,137003.888,123607,151031,263847.162,261611,265821,96.068,68,125,75479.21,71016,80030,0.663,0,4,175702.714,168523,182557,2623.188,2393,2841
36,109772.299,97911,122215,265122.839,263893,266416,110.008,81,143,86308.646,81475,91358,0.923,0,6,189637.733,182961,196244,2927.258,2697,3170
37,86168.496,76112,96712,262646.695,260495,264734,124.129,91,169,98014.017,92631,103351,1.253,0,6,202846.829,196670,208967,3242.698,2975,3469
38,66301.024,58151,75045,256676.693,252998,259940,138.127,104,179,110551.543,104622,116409,1.626,0,7,215032.265,209449,220906,3563.421,3280,3842
39,50055.206,43603,57177,247668.983,242412,252166,151.407,114,194,123865.236,117751,130094,2.117,0,9,225924.357,220828,231206,3886.492,3646,4145
40,37153.767,32210,42867,236198.842,230147,241668,163.848,120,208,137880.572,131139,144379,2.657,0,10,235324.728,231192,239788,4203.458,3935,4460
41,27163.56,23438,31427,222945.13,216161,229319,174.763,136,224,152507.866,145550,159329,3.313,0,12,243091.425,239582,246831,4509.469,4271,4742
42,19609.197,16776,22917,208563.115,201516,215328,184.318,148,244,167647.472,160568,174847,4.095,0,13,249154.66,245981,251945,4800.824,4543,5044
43,14009.892,11933,16409,193640.047,186285,200843,192.4,152,248,183192.349,175950,190530,5.039,0,14,253521.537,251028,255583,5070.085,4813,5351
44,9932.963,8438,11732,178660.817,171345,186029,198.781,157,254,199044.567,191634,206464,6.092,0,16,256237.212,254677,258013,5314.693,5049,5589
45,7007.535,5916,8254,164007.519,157207,171042,204.002,161,267,215105.904,207589,222741,7.214,0,18,257390.674,256109,258769,5528.5,5249,5775
46,4930.448,4156,5780,149941.979,143444,156721,208.143,169,271,231270.526,223633,239071,8.438,1,21,257123.72,255746,258593,5711.572,5447,5960
47,3468.431,2874,4110,136651.639,130570,142897,211.221,167,276,247467.919,239937,255047,9.745,2,23,255546.096,253896,257135,5859.274,5617,6108
48,2443.658,2002,2934,124228.246,118605,130090,213.446,169,274,263584.707,256122,271074,11.145,3,25,252846.706,251057,255071,5978.987,5715,6222
49,1726.137,1417,2107,112723.798,107507,118351,214.99,168,279,279579.444,272202,287013,12.565,3,26,249141.544,246858,251815,6063.695,5821,6338
50,1225.677,982,1509,102128.393,97315,107320,216.149,164,273,295369.977,288089,302719,14.037,3,27,244599.641,242067,247620,6117.376,5886,6389
51,875.723,701,1087,92429.846,88117,97195,216.474,165,277,310911.633,303569,318247,15.603,5,30,239335.589,236514,242641,6141.494,5863,6400
52,630.897,493,816,83587.063,79716,87914,216.768,168,275,326144.764,319049,333216,17.21,7,32,233488.145,230498,236765,6137.049,5794,6425
53,458.751,341,609,75532.797,71830,79249,217.161,171,274,341044.792,334132,348047,18.769,8,33,227171.112,223933,230433,6105.664,5746,6400
54,336.912,250,437,68222.287,64872,71539,217.264,172,269,355564.438,349056,362439,20.482,9,36,220487.593,217207,223748,6053.865,5711,6378
55,249.952,180,336,61597.934,58540,64651,217.202,175,281,369683.951,363295,376253,22.104,9,39,213523.198,210077,216658,5982.853,5693,6239
56,187.402,137,251,55598.715,52877,58441,216.948,175,283,383383.858,377224,390020,23.727,11,43,206368.066,202789,209551,5891.015,5625,6161
57,141.413,103,195,50176.379,47760,52757,216.723,172,280,396640.931,390590,403185,25.36,11,44,199086.55,195274,202456,5786.612,5520,6059
58,107.944,74,152,45267.931,43100,47585,216.697,168,275,409449.157,403679,415676,26.973,11,44,191749.868,188016,195045,5667.238,5394,5912
59,83.006,54,122,40840.421,38697,42942,216.417,165,277,421805.375,416210,427641,28.561,11,46,184392.098,180835,187751,5535.951,5245,5795
60,64.649,41,99,36844.673,34891,38731,215.973,169,271,433706.199,428199,439253,30.112,14,47,177062.307,173565,180496,5399.319,5132,5654
61,51.136,26,82,33231.217,31401,34962,215.56,169,273,445149.24,439850,450471,31.732,14,49,169811.141,166280,173255,5253.988,4977,5509
62,40.466,18,65,29972.407,28325,31588,215.041,167,275,456139.722,451090,461263,33.233,16,50,162656.407,159013,165908,5103.411,4778,5379
63,32.647,11,57,27032.595,25565,28534,214.296,164,270,466686.183,461702,471593,34.685,16,51,155624.908,152153,158796,4948.776,4689,5204
64,26.583,7,49,24377.572,23070,25697,213.7,156,266,476785.044,472100,481454,36.116,17,54,148752.931,145467,151862,4790.737,4570,5068
65,21.817,3,40,21982.55,20782,23166,212.926,152,263,486454.658,482046,491001,37.598,17,57,142043.785,138819,145033,4632.518,4377,4893
66,18.086,2,33,19822.822,18741,20889,212.262,154,259,495691.719,491446,500004,38.922,20,59,135522.499,132312,138474,4473.472,4232,4720
67,15.15,2,30,17873.262,16945,18874,211.43,156,256,504519.448,500343,508685,40.228,21,62,129191.556,126054,131930,4314.856,4063,4581
68,12.733,1,27,16117.369,15316,17013,210.995,154,253,512939.751,508961,516981,41.496,21,62,123061.393,119984,125814,4158.91,3937,4373
69,10.789,1,24,14534.353,13822,15396,210.165,162,253,520972.741,517309,524914,42.718,21,63,117135.064,114058,119932,4004.931,3757,4269
70,9.11,0,20,13105.863,12410,13910,209.29,159,251,528632.211,524983,532354,43.845,21,65,111415.495,108418,114294,3851.203,3622,4094
71,7.811,0,19,11816.783,11217,12533,208.608,164,250,535920.134,532444,539604,44.966,23,67,105910.765,102938,108674,3704.898,3500,3944
72,6.771,0,19,10656.257,10136,11267,207.899,162,251,542859.3,539382,546357,46.049,25,67,100614.831,97719,103490,3557.941,3333,3795
73,5.923,0,15,9609.881,9128,10154,206.873,161,250,549455.676,546166,552694,47.153,26,69,95533.506,92802,98301,3415.179,3173,3626
74,5.186,0,15,8663.23,8240,9163,205.999,156,249,555724.776,552645,558713,48.191,26,70,90664.571,88123,93264,3275.557,3044,3456
75,4.592,0,14,7810.696,7367,8268,205.054,157,254,561682.925,558755,564453,49.101,27,71,86000.122,83549,88378,3138.098,2920,3330
76,4.089,0,11,7042.813,6660,7457,204.128,161,251,567339.83,564509,570005,50.052,27,74,81536.006,79202,83890,3006.611,2759,3211
77,3.692,0,10,6350.101,6015,6708,203.118,160,249,572710.747,570060,575322,50.935,27,74,77267.739,75031,79360,2879.118,2684,3071
78,3.342,0,10,5727.058,5417,6074,201.892,160,251,577799.719,575202,580234,51.828,27,76,73198.299,71129,75206,2754.165,2540,2952
79,3.05,0,10,5163.769,4865,5501,201.057,161,245,582630.452,580167,585105,52.705,28,77,69312.068,67239,71254,2633.148,2428,2869
80,2.787,0,9,4655.124,4364,4958,199.825,157,244,587206.404,584890,589492,53.487,30,77,65610.608,63621,67451,2517.895,2292,2711
81,2.549,0,9,4197.068,3915,4505,198.692,157,244,591546.204,589295,593741,54.309,30,79,62082.696,60230,63877,2405.61,2209,2616
82,2.338,0,9,3784.043,3532,4069,197.647,161,240,595652.005,593509,597659,55.029,30,79,58726.282,57062,60437,2300.296,2117,2469
83,2.145,0,8,3411.824,3155,3660,196.532,156,237,599545.919,597422,601373,55.728,31,80,55530.837,54034,57237,2195.428,2033,2363
84,2.003,0,8,3077.551,2839,3315,195.603,152,236,603221.709,601180,604919,56.417,31,81,52499.95,51070,54093,2095.95,1946,2287
85,1.856,0,8,2775.303,2567,3000,194.456,144,235,606709.655,604760,608410,57.069,31,84,49614.836,48126,51128,1998.583,1845,2151
86,1.74,0,8,2502.357,2311,2700,193.139,144,236,610006.201,608213,611583,57.684,31,85,46878.935,45496,48288,1905.354,1753,2062
87,1.621,0,7,2256.508,2075,2440,191.943,144,235,613120.528,611524,614506,58.319,32,85,44284.713,43107,45573,1818.05,1670,1969
88,1.53,0,7,2034.158,1869,2207,190.545,142,233,616066.291,614572,617373,58.875,32,86,41824.299,40662,43131,1732.875,1602,1880
89,1.457,0,7,1833.609,1678,2005,189.098,140,234,618853.941,617380,620121,59.448,32,86,39488.141,38373,40734,1653.199,1507,1797
90,1.384,0,7,1653.474,1523,1801,187.81,139,235,621484.124,620147,622725,59.94,34,86,37277.776,36176,38446,1577.303,1416,1725
91,1.323,0,7,1490.842,1372,1640,186.379,146,229,623973.76,622698,625171,60.435,34,87,35180.429,34119,36330,1503.094,1332,1650
