day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710337.337,710281,710397,307.3,249,366,0.0,0,0,0.0,0,0,0.0,0,0,20.444,8,36,0.0,0,0
1,709996.137,709907,710077,601.404,520,681,0.0,0,0,1.104,0,5,0.0,0,0,59.052,31,88,0.85,0,5
2,709633.65,709540,709725,894.28,810,984,0.0,0,0,4.212,0,13,0.0,0,0,114.299,83,158,3.038,0,10
3,709242.666,709126,709357,1194.215,1092,1294,0.0,0,0,10.201,2,21,0.0,0,0,184.663,145,230,7.08,0,17
4,708814.765,708665,708940,1509.301,1392,1628,0.0,0,0,20.064,7,35,0.0,0,0,269.388,220,323,13.268,3,29
5,708343.274,708151,708501,1844.572,1703,2003,0.049,0,1,34.889,19,54,0.0,0,0,369.396,314,444,21.653,6,41
6,707820.451,707616,707987,2205.757,2058,2392,0.274,0,3,56.393,32,85,0.0,0,0,485.388,421,565,31.28,12,55
7,707241.19,707007,707429,2597.184,2422,2780,0.792,0,8,85.953,59,120,0.0,0,0,617.259,544,694,41.63,21,70
8,706595.318,706321,706800,3025.798,2852,3242,1.529,0,9,124.692,85,161,0.001,0,1,766.553,683,856,52.835,29,80
9,705875.639,705582,706107,3496.177,3306,3725,2.607,0,11,173.728,129,217,0.005,0,1,934.941,835,1041,65.098,39,94
10,705072.029,704729,705369,4015.624,3769,4269,3.967,0,12,234.2,173,300,0.015,0,1,1123.401,1006,1230,78.114,50,113
11,704177.258,703827,704470,4587.333,4344,4819,5.661,0,14,306.864,239,384,0.031,0,2,1334.897,1212,1447,92.98,59,125
12,703179.478,702822,703505,5220.778,4967,5472,7.655,1,18,394.641,328,464,0.056,0,2,1568.693,1434,1738,108.964,75,144
13,702067.047,701659,702427,5921.649,5601,6239,9.986,2,22,497.724,411,575,0.086,0,2,1830.626,1692,2031,126.655,90,168
14,700827.604,700368,701263,6697.321,6343,7040,12.705,4,24,617.936,525,706,0.125,0,2,2121.767,1981,2296,146.283,110,198
15,699447.382,698982,699935,7555.084,7239,7907,15.773,5,30,757.734,634,854,0.211,0,3,2447.214,2274,2610,167.675,126,216
16,697909.2,697364,698391,8508.824,8147,8974,19.421,8,36,918.253,788,1041,0.276,0,3,2807.576,2610,2974,191.592,145,238
17,696198.45,695597,696748,9564.746,9168,10049,23.446,10,40,1103.928,958,1219,0.354,0,3,3206.889,3002,3420,217.261,173,263
18,694297.065,693676,694880,10732.581,10286,11244,28.012,11,49,1315.933,1160,1438,0.463,0,3,3650.809,3451,3871,246.012,196,297
19,692181.396,691508,692913,12027.473,11482,12603,33.123,15,55,1557.021,1412,1696,0.616,0,4,4144.468,3891,4415,277.175,218,329
20,689830.718,689116,690591,13461.603,12902,14009,38.79,18,63,1831.424,1665,1998,0.782,0,4,4691.877,4423,4967,311.919,258,372
21,687223.068,686398,687977,15045.933,14425,15595,44.953,24,71,2141.103,1965,2312,1.013,0,5,5299.293,4994,5600,350.326,277,411
22,684327.692,683475,685152,16800.975,16097,17381,52.008,33,84,2491.291,2301,2676,1.23,0,5,5973.789,5651,6323,393.146,330,469
23,683531.996,682653,684344,16348.604,15635,16885,59.566,39,89,2886.209,2691,3096,1.507,0,7,6701.84,6319,7079,440.912,366,514
24,682641.709,681722,683460,16025.892,15351,16628,68.011,43,97,3328.989,3109,3560,1.808,0,10,7361.823,7009,7761,492.564,425,568
25,681667.749,680690,682554,15811.36,15267,16447,77.14,51,103,3817.37,3580,4076,2.192,0,10,7964.915,7642,8363,543.752,476,629
26,680622.072,679609,681585,15682.671,15107,16286,87.461,55,117,4350.032,4106,4651,2.649,0,11,8524.298,8162,8950,589.839,521,687
