day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
22,585639.187,585121,586142,9293.924,8977,9700,58.842,35,89,1720.481,1549,1854,2.539,0,9,3729.293,3498,3967,244.644,188,296
23,585102.224,584542,585659,9139.866,8820,9547,66.424,41,93,1965.442,1781,2115,3.089,0,10,4109.689,3873,4353,269.165,213,323
24,584502.148,583940,585082,9060.499,8711,9458,74.547,50,106,2235.266,2037,2400,3.704,0,11,4459.233,4221,4725,295.176,240,358
25,583847.703,583279,584448,9041.984,8706,9440,83.442,58,119,2528.588,2331,2704,4.42,0,12,4785.748,4547,5045,320.113,261,395
26,583145.746,582564,583777,9072.533,8746,9425,93.188,62,131,2846.078,2645,3065,5.2,0,15,5092.283,4860,5366,342.667,281,421
27,582398.608,581776,583050,9145.933,8760,9494,103.215,73,143,3185.961,2984,3400,6.226,0,16,5384.218,5131,5684,361.545,296,431
28,581612.186,580960,582306,9251.148,8885,9640,113.823,78,152,3545.394,3351,3772,7.319,0,16,5668.716,5392,6030,376.114,309,446
29,580787.452,580114,581488,9389.259,9014,9811,124.83,82,162,3926.018,3698,4187,8.501,1,20,5941.126,5671,6253,387.335,313,468
30,579927.135,579240,580659,9551.691,9168,9922,135.579,92,171,4324.833,4022,4604,9.889,1,21,6210.013,5909,6523,396.245,325,463
31,579035.53,578305,579785,9734.118,9306,10122,146.291,107,187,4740.696,4487,5005,11.475,2,25,6473.39,6180,6785,405.14,328,478
32,578111.662,577374,578890,9935.232,9553,10340,156.559,119,199,5174.225,4901,5448,13.142,3,26,6732.977,6398,7061,413.149,349,480
33,577155.166,576337,577985,10154.649,9734,10559,166.352,123,208,5623.903,5350,5899,14.956,4,29,6990.934,6676,7341,421.322,325,496
34,576170.314,575308,576980,10385.628,9901,10824,175.81,135,222,6089.853,5793,6425,16.927,5,32,7249.233,6920,7570,429.191,357,499
35,575155.248,574307,576009,10629.229,10129,11025,184.876,144,231,6571.103,6205,6918,19.018,5,35,7509.656,7179,7824,437.633,359,510
36,574109.741,573283,575048,10886.249,10367,11337,193.526,148,244,7069.372,6700,7448,21.307,6,37,7769.314,7452,8081,446.23,375,525
37,573036.921,572137,574034,11150.127,10670,11619,201.972,159,258,7583.577,7221,7998,23.6,8,42,8032.417,7708,8365,454.813,391,533
38,571935.406,571004,572892,11423.527,10966,11888,209.965,165,272,8112.884,7766,8560,26.105,10,45,8298.82,7957,8689,464.071,391,527
39,570802.463,569873,571799,11708.351,11230,12210,217.396,173,282,8661.205,8295,9129,28.904,13,47,8566.089,8244,8921,472.771,409,544
40,569641.352,568676,570711,12000.85,11456,12491,224.614,181,278,9225.473,8842,9695,31.69,13,51,8836.08,8483,9228,482.924,413,559
41,568449.699,567419,569586,12302.292,11767,12874,231.644,184,280,9806.537,9414,10269,34.652,17,56,9109.268,8734,9515,494.392,423,569
42,567227.954,566193,568372,12611.758,12063,13160,238.72,191,287,10404.248,9988,10867,37.694,19,60,9386.771,9013,9807,505.968,433,584
43,565979.333,564887,567130,12921.134,12365,13448,245.24,200,298,11019.122,10577,11476,40.799,22,63,9673.452,9281,10044,517.672,445,592
44,564699.978,563533,565877,13241.877,12711,13820,251.673,202,306,11651.241,11213,12132,44.087,25,65,9961.893,9570,10409,530.326,456,611
45,563388.764,562140,564602,13570.013,13030,14211,258.286,205,319,12303.382,11833,12837,47.592,28,70,10253.979,9867,10734,542.427,454,627
46,562049.363,560770,563337,13902.087,13333,14536,264.549,206,324,12975.784,12527,13539,51.252,29,73,10548.924,10137,11052,554.948,469,641
47,560680.94,559358,562007,14239.009,13708,14892,270.724,209,330,13665.87,13218,14213,54.938,34,76,10848.861,10446,11345,569.193,502,655
48,559280.89,557915,560600,14582.408,14073,15222,276.93,214,346,14374.96,13883,14914,58.715,37,82,11155.168,10713,11648,583.212,493,676
49,557848.821,556429,559208,14931.09,14342,15541,282.853,215,357,15105.181,14596,15667,62.713,38,87,11465.614,11016,11950,596.95,509,692
50,556383.578,554873,557832,15286.733,14708,15874,289.242,224,367,15852.663,15322,16482,66.788,42,94,11782.826,11313,12275,611.839,519,720
51,554888.415,553313,556336,15647.377,14994,16275,295.175,241,365,16622.365,16067,17293,71.121,45,100,12103.409,11615,12680,626.572,547,736
52,553358.277,551761,554816,16016.57,15383,16718,301.015,248,373,17413.211,16792,18123,75.52,46,101,12429.214,11939,13005,641.18,552,742
53,551798.261,550159,553328,16388.59,15770,17077,306.569,249,383,18224.45,17565,18968,80.142,50,106,12759.911,12238,13343,657.901,555,756
54,550204.133,548571,551752,16765.924,16095,17434,312.453,256,379,19057.715,18392,19785,84.784,56,113,13097.4,12549,13678,674.645,569,783
55,548578.51,546901,550133,17145.756,16516,17904,318.283,258,389,19913.033,19237,20608,89.418,58,117,13441.253,12848,14006,690.355,608,812
56,546917.844,545167,548539,17533.59,16908,18260,323.843,265,383,20790.7,20085,21506,94.462,62,126,13787.908,13187,14358,706.445,618,799
57,545222.162,543425,546933,17926.501,17271,18647,329.751,272,387,21690.3,20917,22406,99.555,66,134,14142.701,13571,14710,722.691,629,837
58,543491.662,541727,545273,18325.401,17639,18979,335.732,278,395,22612.881,21838,23347,104.823,68,140,14502.084,13939,15091,739.097,648,858
59,541727.67,539950,543557,18729.989,18029,19384,341.68,277,406,23558.588,22758,24323,110.102,70,145,14865.214,14298,15476,756.801,655,863
60,539928.736,538110,541752,19136.1,18434,19808,347.354,286,409,24526.917,23718,25286,115.572,76,153,15237.759,14623,15832,775.224,685,875
61,538094.642,536145,539975,19548.731,18875,20263,352.887,300,414,25519.651,24698,26256,121.214,81,160,15615.436,14953,16215,793.059,698,876
62,536224.471,534247,538140,19966.134,19238,20645,358.831,306,418,26536.478,25706,27257,126.992,89,166,15998.3,15345,16567,811.782,702,932
63,534318.356,532274,536284,20388.169,19678,21106,364.804,315,431,27578.434,26689,28335,132.876,95,173,16387.436,15742,16986,830.334,733,934
64,532379.551,530304,534459,20813.977,20081,21542,370.756,321,428,28646.228,27730,29454,138.937,102,182,16779.872,16065,17420,848.485,738,961
65,530404.765,528298,532571,21244.684,20511,21933,376.627,320,433,29738.084,28830,30636,145.233,105,189,17177.737,16417,17843,867.122,745,976
66,528393.862,526235,530681,21677.705,20889,22419,382.805,325,457,30858.626,29941,31841,151.694,111,196,17580.975,16841,18212,885.671,795,989
67,526347.218,524151,528646,22113.203,21355,22875,388.627,334,452,32004.413,31039,33055,158.396,118,204,17991.84,17242,18664,904.795,807,1017
68,524260.773,521959,526550,22559.377,21789,23244,394.467,342,457,33175.634,32206,34239,165.216,129,214,18404.95,17620,19093,923.4,816,1035
69,522139.677,519782,524447,23007.006,22308,23715,400.29,346,457,34375.026,33355,35578,172.254,134,219,18822.378,18048,19398,942.692,834,1037
70,519986.832,517555,522269,23450.212,22725,24162,405.913,350,474,35601.053,34588,36832,179.404,141,226,19248.944,18449,19861,961.69,865,1058
71,517797.168,515320,520161,23899.475,23142,24635,411.995,353,483,36854.867,35759,38151,186.656,147,235,19677.797,18822,20271,981.374,879,1100
72,515572.938,512991,518012,24348.699,23618,25079,417.868,363,491,38134.409,37010,39486,194.114,153,239,20113.047,19216,20729,1001.934,905,1100
73,513312.234,510659,515832,24801.266,24029,25615,423.356,365,497,39444.857,38305,40847,201.883,162,248,20550.862,19566,21232,1022.893,909,1132
74,511013.854,508228,513597,25258.544,24562,26171,428.565,369,501,40782.429,39603,42227,209.726,166,258,20995.042,20058,21625,1043.814,935,1201
75,508679.263,505837,511313,25716.912,24915,26642,434.245,378,505,42149.278,40876,43568,218.035,176,267,21443.497,20582,22136,1064.694,951,1191
76,506311.588,503400,509025,26173.623,25406,27172,439.772,380,507,43542.966,42205,44951,226.404,181,276,21899.106,21019,22627,1085.526,967,1210
77,503908.062,500936,506634,26631.938,25891,27632,445.074,389,514,44965.601,43582,46415,234.799,187,286,22361.161,21524,23088,1106.283,989,1222
78,501471.19,498450,504126,27089.553,26377,28109,450.204,392,522,46420.288,45001,47900,243.63,191,295,22823.253,22016,23495,1128.45,1025,1262
79,499000.938,495874,501721,27546.852,26827,28564,455.657,398,526,47904.8,46414,49548,252.378,193,310,23289.317,22504,23990,1149.884,1044,1258
80,496497.541,493199,499287,28002.987,27261,29097,460.615,396,527,49418.304,47837,51091,261.565,208,315,23761.345,22922,24428,1170.726,1050,1300
81,493955.497,490617,496784,28465.125,27690,29520,465.878,401,530,50965.344,49370,52623,270.929,222,324,24231.65,23368,25001,1192.874,1068,1354
82,491381.724,488050,494193,28925.291,28170,30011,471.14,406,542,52544.928,50896,54213,280.524,230,339,24704.139,23758,25450,1213.558,1091,1342
83,488773.527,485339,491607,29388.632,28588,30333,476.145,409,544,54153.313,52435,55897,290.388,241,347,25178.926,24311,25986,1235.105,1113,1346
84,486132.623,482725,488985,29847.539,29029,30863,480.983,415,553,55788.339,53951,57542,300.241,249,356,25661.886,24819,26455,1258.188,1128,1400
85,483460.044,480067,486378,30301.692,29336,31380,486.189,425,547,57457.725,55647,59201,310.245,259,366,26148.009,25246,27026,1280.806,1156,1395
86,480756.484,477356,483687,30755.646,29792,31848,490.979,425,559,59155.666,57290,60994,320.575,265,377,26636.043,25680,27451,1302.234,1162,1433
87,478024.732,474521,481004,31205.264,30281,32286,495.534,417,564,60886.836,58979,62738,331.12,277,393,27123.287,26274,27972,1324.619,1178,1444
88,475262.908,471704,478272,31651.391,30830,32664,500.36,430,570,62649.079,60763,64543,341.93,290,407,27613.204,26784,28572,1345.293,1203,1478
89,472470.883,468879,475518,32091.429,31251,33158,505.027,436,576,64445.036,62459,66364,352.975,299,426,28106.792,27179,29106,1365.94,1221,1500
90,469651.681,466050,472765,32524.211,31738,33409,509.683,439,587,66272.505,64291,68199,364.133,308,438,28601.095,27625,29610,1387.96,1281,1529
91,466805.0,463200,469932,32956.229,32170,33915,514.628,431,592,68130.637,66109,70094,375.405,319,443,29094.395,28156,30087,1409.396,1294,1545
92,463926.882,460364,466999,33387.266,32518,34327,519.194,436,594,70020.532,67949,72041,386.821,331,462,29587.818,28650,30536,1431.651,1315,1552
93,461026.262,457301,464160,33806.974,32873,34703,523.696,454,596,71942.03,69861,74057,398.664,342,479,30084.533,29208,31125,1453.461,1345,1596
94,458101.323,454335,461324,34221.601,33297,35248,528.308,461,602,73893.698,71786,76051,410.665,348,492,30579.715,29663,31710,1474.995,1364,1602
95,455151.21,451294,458423,34628.928,33808,35657,532.416,465,609,75878.727,73735,77976,422.653,358,503,31075.894,30224,32191,1495.286,1374,1623
96,452175.79,448339,455540,35031.539,34177,36072,536.95,464,616,77895.073,75686,80036,434.881,371,517,31570.09,30681,32631,1516.65,1392,1661
97,449181.139,445322,452646,35424.124,34674,36419,541.181,475,626,79942.364,77696,82146,447.354,382,525,32063.479,31199,33120,1536.739,1389,1680
98,446164.625,442289,449662,35809.06,35062,36836,545.105,475,625,82021.609,79710,84281,460.233,396,532,32555.129,31614,33667,1558.056,1427,1730
99,443128.9,439199,446611,36184.483,35438,37233,549.001,485,633,84130.828,81828,86466,473.125,405,549,33045.955,32214,34144,1580.189,1434,1726
100,440072.813,436099,443508,36552.114,35813,37539,552.896,481,625,86272.594,83950,88635,486.419,412,556,33532.118,32660,34671,1598.519,1474,1745
101,436999.246,433042,440496,36911.491,36129,37869,556.665,489,629,88446.087,85996,90887,499.802,425,569,34013.916,33128,35062,1617.346,1488,1753
102,433909.733,429864,437353,37262.739,36495,38133,560.535,490,636,90650.808,88111,93183,513.354,439,581,34490.462,33592,35502,1634.151,1483,1775
103,430805.197,426646,434243,37600.771,36865,38564,564.04,497,640,92887.211,90399,95542,527.093,457,600,34964.147,33912,35909,1651.498,1527,1805
104,427684.17,423551,431209,37932.083,37122,38843,567.798,495,639,95152.718,92615,97941,540.858,467,616,35431.614,34502,36323,1670.514,1547,1799
105,424553.425,420338,428164,38246.672,37502,39139,571.189,490,642,97445.985,94881,100292,554.973,478,634,35896.954,34978,36848,1688.552,1566,1844
106,421410.203,417165,425093,38550.047,37762,39448,574.71,498,637,99767.816,97210,102690,569.397,493,646,36357.967,35391,37255,1707.954,1573,1888
107,418256.996,413960,422005,38839.249,38064,39725,577.803,506,640,102120.317,99508,105097,584.015,506,660,36814.175,35934,37772,1725.995,1588,1861
108,415094.123,410710,418898,39118.959,38213,39968,580.993,515,651,104501.092,101789,107549,598.689,521,680,37261.829,36274,38198,1743.431,1601,1889
109,411923.064,407530,415788,39386.82,38620,40179,584.094,514,653,106910.703,104110,110005,613.529,533,696,37701.121,36813,38617,1760.745,1624,1899
110,408745.6,404184,412610,39640.905,38828,40672,587.917,518,656,109350.088,106442,112458,628.572,553,711,38132.578,37192,39133,1776.197,1621,1918
111,405560.27,400965,409357,39881.657,39248,40880,591.161,521,663,111818.566,108841,114915,643.834,566,728,38558.644,37626,39568,1790.835,1635,1942
112,402376.367,397718,406205,40105.475,39462,40967,594.035,528,669,114311.613,111356,117439,659.136,582,742,38976.966,38004,40002,1805.478,1674,1998
113,399188.932,394547,403096,40314.598,39666,41193,597.146,526,669,116830.447,113889,120039,674.372,592,758,39387.796,38419,40465,1819.52,1651,1995
114,395996.814,391298,399996,40513.236,39886,41316,600.331,530,672,119375.294,116310,122660,689.836,611,778,39789.921,38794,40842,1833.077,1680,1973
115,392807.626,388051,396822,40695.75,39999,41453,603.373,532,676,121945.92,118837,125324,705.485,623,796,40179.64,39206,41304,1845.911,1686,1977
116,389617.115,384907,393678,40864.245,40123,41599,606.091,529,674,124538.588,121464,127863,721.5,639,820,40564.0,39667,41632,1859.674,1712,2033
117,386427.923,381731,390403,41018.372,40312,41780,608.967,527,686,127157.686,124058,130532,737.734,659,843,40933.535,39947,42012,1871.699,1724,2041
118,383242.635,378435,387241,41156.872,40336,41884,611.342,524,686,129796.674,126598,133172,753.943,674,852,41299.724,40354,42400,1883.608,1725,2047
119,380061.64,375246,384113,41283.35,40631,42128,613.769,536,697,132462.726,129259,135914,770.355,686,866,41646.882,40745,42879,1895.856,1742,2063
120,376892.801,372250,380928,41384.905,40725,42218,616.865,531,708,135148.139,131916,138727,786.904,698,886,41989.049,41024,43142,1904.484,1770,2067
121,373729.064,369040,377848,41473.246,40765,42362,619.319,533,713,137856.273,134524,141594,803.348,716,908,42317.571,41414,43435,1914.306,1757,2055
122,370576.546,365852,374666,41545.26,40820,42338,621.812,532,699,140581.316,137216,144416,819.877,731,928,42635.934,41756,43714,1923.619,1777,2096
123,367434.707,362727,371409,41605.944,40975,42416,624.401,541,708,143325.24,139912,147166,836.698,752,947,42940.896,42053,44004,1930.774,1775,2101
124,364301.701,359638,368288,41650.088,40949,42432,626.941,554,708,146090.833,142670,149892,853.566,766,964,43229.585,42373,44191,1939.119,1769,2096
125,361181.65,356598,365124,41676.187,40943,42401,629.234,557,712,148870.626,145387,152716,870.306,779,974,43512.592,42726,44507,1945.198,1812,2097
126,358075.47,353534,362068,41687.758,40983,42522,631.178,552,714,151671.22,148027,155553,887.416,799,992,43777.636,42932,44720,1950.255,1789,2092
127,354986.062,350452,358962,41684.054,41088,42470,632.997,561,711,154488.925,150980,158369,904.645,813,1013,44025.788,43124,44974,1955.321,1820,2113
128,351913.317,347343,355959,41662.201,41039,42347,634.816,556,714,157318.833,153751,161087,921.858,826,1028,44263.586,43427,45237,1959.264,1818,2092
129,348855.852,344379,352958,41623.319,41042,42307,637.208,559,728,160161.684,156596,163828,939.013,838,1047,44490.084,43683,45381,1963.136,1811,2146
130,345813.974,341226,349880,41572.097,40978,42302,638.932,572,721,163019.863,159493,166740,956.167,857,1070,44701.264,43938,45740,1967.064,1843,2128
131,342795.788,338158,346869,41505.34,40912,42209,640.986,562,717,165891.293,162373,169575,973.545,878,1088,44892.466,44020,45888,1969.928,1830,2116
132,339798.856,335199,343845,41422.196,40744,42077,643.166,565,717,168775.006,165304,172500,990.944,896,1115,45068.118,44260,45944,1973.123,1824,2128
133,336823.073,332327,340892,41323.824,40654,41982,645.081,571,725,171665.764,168106,175469,1008.34,914,1139,45232.824,44364,46079,1974.29,1810,2120
134,333868.614,329358,338000,41205.46,40321,41941,647.269,570,723,174567.895,170974,178451,1025.857,927,1162,45386.436,44501,46295,1973.457,1813,2128
135,330934.844,326464,335047,41078.016,40239,41801,648.61,577,741,177478.911,173779,181390,1043.2,943,1189,45522.531,44728,46352,1970.929,1807,2164
136,328026.527,323550,332105,40937.599,40262,41605,650.086,578,743,180394.598,176719,184301,1060.816,960,1203,45641.834,44800,46392,1968.484,1810,2121
137,325145.936,320706,329240,40778.978,40162,41447,651.614,578,737,183315.698,179601,187325,1078.25,979,1220,45747.903,44836,46493,1966.522,1812,2110
138,322288.887,317866,326351,40607.572,40015,41316,652.886,581,739,186245.961,182609,190334,1095.71,993,1233,45835.641,44965,46655,1964.35,1808,2114
139,319461.485,315072,323446,40420.604,39696,41107,654.175,579,740,189178.068,185434,193295,1113.247,1008,1243,45907.875,45039,46726,1962.593,1812,2118
140,316658.466,312373,320541,40222.766,39504,40941,655.526,579,737,192116.366,188324,196241,1131.009,1022,1263,45962.719,45183,46867,1958.295,1775,2145
141,313886.121,309610,317788,40008.904,39316,40863,656.414,577,738,195057.475,191305,199148,1148.709,1041,1283,46003.189,45286,46959,1953.317,1820,2106
142,311140.454,306869,315004,39785.627,39061,40653,657.312,578,738,197996.927,194163,202042,1166.4,1060,1301,46029.304,45234,46898,1948.159,1802,2124
143,308422.784,304136,312207,39546.354,38670,40460,658.764,577,743,200937.304,197036,205084,1183.594,1079,1319,46043.971,45260,46830,1940.529,1797,2078
144,305734.412,301461,309596,39296.174,38389,40224,659.774,573,749,203876.642,200022,208032,1200.792,1094,1338,46042.015,45353,46758,1934.141,1752,2077
145,303076.287,298792,306890,39036.643,38278,39992,661.015,579,753,206814.54,203071,210909,1218.25,1105,1359,46022.097,45313,46781,1925.197,1745,2110
146,300449.985,296187,304255,38760.729,38021,39718,662.303,576,749,209749.832,206006,213838,1235.279,1118,1381,45991.58,45252,46806,1916.241,1779,2059
147,297854.802,293609,301565,38475.613,37758,39344,663.427,577,747,212679.833,209008,216797,1252.181,1142,1399,45944.224,45258,46632,1907.411,1762,2041
148,295287.056,290988,298997,38184.691,37345,39053,664.347,576,745,215606.841,211896,219677,1269.368,1156,1425,45881.526,45110,46535,1896.442,1739,2035
149,292754.526,288581,296423,37882.755,37028,38729,664.845,584,745,218529.828,214772,222640,1286.598,1167,1444,45799.377,45024,46456,1888.259,1739,2031
150,290255.127,286088,293854,37568.26,36660,38344,665.608,582,746,221446.506,217627,225599,1303.419,1185,1458,45705.253,44881,46368,1877.277,1708,2037
151,287790.236,283643,291295,37241.791,36438,37944,666.147,585,745,224354.629,220566,228498,1320.433,1201,1476,45596.494,44796,46297,1866.236,1718,2035
152,285357.687,281223,288893,36907.035,36198,37562,667.33,593,744,227253.732,223435,231419,1337.351,1218,1490,45473.795,44698,46191,1855.911,1717,2008
153,282954.238,278922,286419,36567.539,35772,37320,667.79,589,740,230145.266,226326,234313,1353.951,1230,1505,45339.041,44501,46162,1841.55,1702,1991
154,280583.242,276552,284010,36219.925,35431,36923,668.397,585,752,233026.263,229262,237105,1370.642,1246,1519,45189.926,44381,45991,1830.542,1691,1977
155,278249.857,274167,281677,35863.686,35048,36613,668.691,588,742,235894.698,232044,239985,1387.115,1268,1534,45026.173,44119,45845,1816.691,1693,1970
156,275946.721,271802,279309,35501.561,34717,36167,668.87,599,744,238751.278,234902,242789,1403.539,1282,1551,44852.502,43886,45582,1800.197,1659,1972
157,273680.129,269555,277040,35128.672,34355,35847,669.298,595,745,241595.787,237758,245631,1419.892,1301,1566,44663.277,43812,45401,1786.327,1665,1951
158,271443.696,267337,274777,34756.295,34065,35449,669.481,598,748,244430.756,240615,248491,1436.105,1319,1585,44457.691,43590,45212,1769.382,1622,1957
159,269241.655,265236,272430,34376.201,33639,35077,669.77,595,746,247246.533,243249,251286,1452.205,1332,1602,44242.561,43414,44900,1754.222,1589,1907
160,267074.164,263180,270258,33990.792,33275,34735,669.87,587,743,250048.49,246107,254174,1468.158,1339,1622,44012.778,43243,44664,1739.514,1586,1909
161,264940.705,261048,268096,33603.497,32914,34349,670.291,598,741,252834.847,248881,256982,1483.98,1359,1643,43769.026,42986,44541,1722.978,1584,1870
162,262838.785,259047,266001,33208.758,32470,33941,671.005,599,752,255604.916,251562,259780,1499.556,1373,1662,43515.767,42786,44223,1706.249,1573,1831
163,260770.244,257047,263947,32812.994,32103,33524,670.819,603,756,258357.92,254375,262423,1515.146,1390,1679,43251.336,42482,43911,1689.123,1566,1818
164,258737.604,255039,261925,32406.644,31599,33205,670.576,594,755,261091.521,257133,265197,1530.647,1401,1695,42980.164,42128,43652,1671.36,1534,1815
165,256737.812,252945,259907,32001.291,31325,32763,670.512,595,756,263807.683,259883,267801,1545.644,1419,1711,42693.686,41763,43315,1654.151,1522,1813
166,254768.819,251065,257836,31594.224,30959,32353,670.478,593,753,266503.321,262648,270530,1560.987,1434,1723,42399.869,41565,43064,1636.736,1498,1804
167,252834.824,249132,255939,31181.738,30516,31900,670.275,595,748,269178.487,265291,273187,1576.046,1452,1733,42096.221,41321,42802,1617.555,1459,1749
168,250932.256,247209,254022,30768.399,30063,31478,669.809,598,750,271835.179,268072,275876,1590.961,1472,1746,41782.042,40954,42534,1599.436,1452,1727
169,249063.965,245462,252154,30353.296,29639,31084,669.197,597,754,274471.609,270745,278539,1605.616,1486,1764,41456.19,40711,42257,1580.941,1447,1730
170,247228.87,243631,250241,29937.0,29153,30697,668.474,598,751,277084.561,273466,281084,1620.488,1499,1781,41123.274,40387,41827,1561.865,1444,1703
171,245424.945,241843,248417,29518.135,28810,30302,668.072,595,745,279677.08,276088,283538,1634.954,1512,1795,40779.868,40003,41535,1544.679,1409,1671
172,243653.686,240120,246695,29099.391,28370,29943,667.178,598,748,282244.298,278677,286141,1649.225,1528,1806,40431.34,39707,41220,1525.952,1397,1653
173,241912.663,238372,244989,28680.257,27900,29488,666.283,593,752,284789.917,281258,288733,1663.577,1541,1824,40075.481,39343,40840,1506.227,1388,1626
174,240205.098,236741,243272,28256.053,27530,29022,665.312,594,741,287311.267,283829,291293,1677.45,1551,1836,39715.446,38989,40469,1486.577,1368,1643
175,238527.382,235103,241612,27835.084,27137,28584,664.689,590,736,289806.091,286366,293701,1691.213,1565,1851,39350.344,38612,40079,1467.076,1345,1601
176,236881.566,233491,239915,27413.824,26718,28194,663.713,586,734,292279.824,288858,296135,1704.72,1578,1862,38975.071,38271,39702,1446.48,1313,1569
177,235266.669,231962,238299,26993.471,26180,27801,662.734,586,741,294726.657,291303,298566,1717.949,1590,1871,38594.706,37821,39340,1427.526,1292,1560
178,233681.189,230343,236720,26573.781,25789,27277,661.538,592,745,297149.211,293757,301042,1731.22,1608,1884,38209.486,37489,38944,1407.695,1275,1540
179,232125.263,228840,235101,26158.246,25443,26877,660.345,592,741,299546.92,296142,303372,1744.534,1630,1899,37815.836,37137,38613,1386.943,1288,1516
180,230598.538,227359,233544,25742.688,25031,26460,658.952,584,736,301919.602,298524,305723,1757.315,1642,1919,37416.954,36721,38243,1367.542,1233,1491
181,229102.063,225868,232012,25328.263,24558,26027,657.506,575,740,304265.49,300934,308002,1770.066,1652,1934,37015.39,36282,37857,1346.907,1234,1487
182,227633.478,224382,230553,24914.35,24193,25632,656.007,588,738,306583.901,303304,310330,1782.801,1666,1941,36611.683,35925,37433,1327.632,1199,1473
183,226194.233,222948,229095,24504.054,23875,25327,654.632,592,740,308878.288,305558,312557,1795.256,1675,1957,36198.69,35504,37006,1307.732,1192,1433
184,224784.015,221544,227699,24092.815,23370,24905,652.768,582,745,311143.717,307861,314816,1807.746,1689,1966,35786.399,35077,36520,1287.744,1160,1413
185,223398.29,220224,226276,23690.63,22953,24451,651.024,586,747,313382.954,310012,317008,1819.93,1704,1978,35368.12,34677,36239,1269.079,1135,1406
186,222042.103,218878,224861,23286.002,22552,23984,649.701,584,756,315598.407,312280,319253,1831.948,1713,1990,34946.933,34248,35733,1249.558,1131,1396
187,220713.484,217601,223483,22884.591,22216,23622,648.132,580,750,317780.128,314425,321459,1843.827,1728,2003,34527.183,33808,35398,1231.909,1120,1358
188,219411.055,216262,222173,22488.315,21805,23183,646.256,576,743,319939.254,316488,323606,1855.402,1742,2019,34099.998,33320,35050,1213.073,1100,1332
189,218133.268,215052,220873,22094.11,21398,22880,644.491,573,738,322069.057,318655,325791,1866.872,1750,2030,33676.284,32811,34561,1192.427,1078,1310
190,216882.455,213884,219657,21702.836,21060,22549,642.509,571,726,324172.595,320861,327873,1878.329,1763,2039,33248.546,32427,34098,1172.626,1042,1283
