day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,809753.568,809687,809814,349.76,294,413,0.0,0,0,0.0,0,0,0.0,0,0,23.23,10,45,0.0,0,0
1,809361.972,809263,809461,687.6,595,781,0.0,0,0,1.185,0,7,0.0,0,0,67.204,42,94,1.003,0,8
2,808942.358,808813,809056,1027.976,924,1155,0.0,0,0,4.811,0,13,0.0,0,0,130.363,97,174,3.477,0,12
3,808484.153,808351,808614,1381.416,1258,1501,0.0,0,0,11.792,2,23,0.0,0,0,211.404,173,260,8.091,1,19
4,807979.234,807830,808131,1755.789,1614,1884,0.0,0,0,23.16,11,39,0.0,0,0,310.112,257,376,15.071,5,30
5,807416.86,807261,807600,2159.894,1998,2316,0.062,0,2,40.38,23,60,0.0,0,0,426.248,363,505,24.127,11,42
6,806787.099,806579,807008,2601.584,2435,2770,0.268,0,3,65.466,39,88,0.0,0,0,561.366,487,635,35.056,20,58
7,806081.761,805846,806311,3084.92,2906,3270,0.785,0,5,100.005,71,134,0.0,0,0,717.593,636,797,47.062,25,73
8,805289.815,805054,805564,3619.503,3415,3845,1.492,0,8,144.833,109,189,0.0,0,0,895.353,790,984,60.568,36,88
9,804400.364,804113,804683,4212.776,3998,4452,2.487,0,8,201.379,154,252,0.005,0,1,1096.403,967,1196,75.262,48,105
10,803400.92,803098,803710,4871.826,4635,5133,3.708,0,11,272.1,224,337,0.01,0,2,1323.79,1197,1438,91.112,55,122
11,802281.077,801949,802611,5601.149,5358,5884,5.252,0,15,358.308,296,435,0.017,0,2,1580.875,1467,1705,109.016,72,142
12,801024.765,800661,801403,6413.141,6088,6722,7.161,0,17,462.185,390,550,0.022,0,2,1869.235,1729,2018,128.511,92,162
13,799616.268,799205,800045,7318.543,6975,7632,9.386,1,20,584.798,504,654,0.031,0,2,2191.505,2032,2393,150.329,109,188
14,798042.061,797542,798562,8320.365,7930,8676,12.007,2,23,728.485,631,823,0.044,0,2,2554.89,2363,2759,175.096,131,220
15,796281.603,795705,796862,9434.984,9026,9846,14.958,4,30,897.479,799,1006,0.063,0,2,2960.219,2763,3159,202.351,157,247
16,794315.085,793633,794992,10674.335,10188,11190,18.489,6,32,1092.948,993,1226,0.087,0,2,3411.863,3194,3627,232.587,180,278
17,792116.669,791374,792884,12052.236,11519,12567,22.465,9,37,1317.692,1201,1452,0.117,0,3,3918.401,3677,4204,265.366,201,325
18,789665.968,788782,790501,13580.904,13044,14096,26.978,12,43,1577.539,1432,1724,0.151,0,3,4482.355,4215,4777,302.18,237,364
19,786935.28,785904,787916,15276.111,14548,15905,32.136,16,51,1874.405,1714,2033,0.207,0,3,5112.266,4832,5438,341.988,281,403
20,783895.29,782863,784848,17153.598,16491,17740,37.773,19,61,2214.485,2049,2388,0.266,0,3,5813.36,5490,6180,387.064,321,453
