day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
101,439677.037,433905,444509,47876.471,46925,48760,449.679,382,524,127249.023,123501,131069,39.67,23,59,45387.841,44277,46598,2125.841,1970,2291
102,435776.855,429985,440640,48217.832,47325,49039,451.973,387,526,130203.486,126390,134079,40.71,24,60,45944.031,44875,47175,2147.646,1976,2315
103,431867.552,426101,436750,48549.276,47716,49429,454.227,393,537,133192.449,129353,137097,41.771,25,60,46486.176,45409,47681,2169.856,2016,2311
104,427957.023,422153,432873,48855.025,47910,49711,456.171,393,532,136218.235,132226,140175,42.769,26,61,47018.615,45943,48295,2191.214,2035,2370
105,424040.623,418203,428980,49140.69,48294,50127,458.28,395,534,139275.934,135340,143423,43.829,27,63,47548.797,46509,48749,2209.209,1988,2405
106,420115.798,414239,425151,49415.911,48553,50315,460.339,399,536,142369.506,138479,146572,44.875,28,65,48062.728,47054,49260,2226.556,2072,2396
107,416189.358,410320,421264,49671.083,48789,50716,461.847,393,535,145498.198,141611,149751,45.961,28,66,48565.791,47631,49754,2242.847,2065,2408
108,412260.674,406429,417286,49912.001,49174,50955,463.452,387,531,148655.974,144662,153045,47.07,28,68,49057.314,48116,50349,2259.268,2103,2395
109,408335.528,402413,413445,50128.521,49298,51045,464.852,391,531,151841.694,147824,156205,48.114,29,68,49542.397,48568,50807,2278.012,2137,2428
110,404418.057,398487,409528,50324.19,49534,51186,466.427,400,530,155059.681,151020,159438,49.148,30,70,50012.472,49091,51095,2294.148,2119,2437
111,400502.727,394655,405539,50504.237,49721,51290,467.848,400,537,158310.935,154263,162769,50.298,31,70,50463.339,49539,51586,2308.81,2150,2491
112,396596.413,390778,401570,50661.055,49674,51423,469.361,400,530,161589.213,157540,166106,51.401,32,71,50902.801,50021,51938,2323.293,2152,2495
113,392694.556,386919,397642,50799.484,49949,51489,471.212,404,543,164892.394,160878,169482,52.496,33,74,51334.735,50437,52398,2335.712,2174,2493
114,388802.337,382986,393824,50923.215,50134,51608,472.614,408,560,168222.362,164058,172816,53.631,33,74,51748.085,50812,52912,2348.334,2196,2522
115,384926.299,379047,390010,51020.744,50295,51618,473.859,412,547,171577.79,167309,176325,54.769,33,78,52147.529,51233,53355,2360.458,2215,2511
116,381060.852,375176,386060,51096.541,50324,51763,475.145,405,538,174959.425,170731,179626,55.914,35,78,52532.307,51681,53715,2371.056,2203,2541
117,377214.392,371375,382215,51148.608,50288,51992,475.886,403,537,178362.219,174077,183076,57.129,36,79,52904.854,52026,54108,2380.464,2209,2582
118,373382.557,367546,378328,51182.283,50221,51848,477.383,402,536,181791.298,177427,186668,58.303,36,81,53254.367,52251,54315,2388.636,2195,2570
119,369567.427,363718,374605,51195.903,50336,51853,478.624,396,538,185239.001,180837,190070,59.436,36,83,53591.48,52641,54804,2395.291,2225,2590
120,365775.936,359925,370760,51182.558,50465,51934,479.766,401,539,188706.127,184296,193584,60.661,39,84,53914.307,53030,55065,2401.213,2226,2591
121,362001.899,356194,367029,51154.997,50375,51851,480.892,396,538,192192.304,187762,197048,61.849,39,85,54217.608,53414,55295,2407.089,2240,2619
122,358253.515,352447,363371,51107.906,50378,51862,481.932,404,540,195699.085,191289,200602,63.016,40,87,54498.607,53629,55389,2413.092,2221,2604
123,354524.958,348746,359609,51039.625,50217,51763,482.469,413,547,199222.386,194800,204174,64.223,40,89,54763.733,53858,55734,2415.457,2238,2594
124,350820.896,345065,355872,50955.966,50084,51723,483.249,413,546,202762.116,198337,207790,65.448,42,90,55005.779,54163,55917,2418.253,2260,2626
125,347145.64,341547,352160,50846.449,49951,51654,484.037,421,548,206315.123,201851,211379,66.639,42,91,55233.687,54364,56178,2421.498,2234,2615
126,343500.955,337968,348418,50717.192,49969,51552,484.795,425,548,209884.23,205409,215045,67.847,42,92,55440.367,54526,56305,2419.13,2227,2578
127,339881.657,334375,344770,50571.648,49801,51508,485.082,422,547,213460.254,208992,218640,69.042,44,94,55629.087,54772,56509,2421.805,2257,2615
128,336293.739,330871,341097,50404.508,49642,51356,485.511,415,552,217051.084,212532,222221,70.268,44,98,55794.841,54884,56600,2420.922,2259,2592
129,332737.972,327344,337430,50216.642,49443,51170,486.218,417,547,220648.909,216019,225735,71.474,45,98,55948.028,55066,56759,2416.117,2256,2599
130,329218.167,323872,333931,50008.557,49249,50915,486.549,416,552,224254.408,219603,229379,72.672,45,98,56076.514,55184,56981,2415.854,2237,2602
131,325728.548,320397,330419,49783.258,48975,50661,487.071,418,556,227864.536,223170,233016,73.889,46,99,56191.353,55392,57226,2412.988,2247,2598
132,322272.469,316936,326902,49543.811,48550,50309,487.192,421,554,231482.319,226690,236682,75.152,47,101,56279.636,55459,57331,2409.575,2256,2579
133,318851.961,313463,323443,49285.322,48307,50126,487.517,418,562,235103.089,230355,240300,76.341,48,104,56350.456,55550,57415,2404.77,2241,2572
134,315468.717,310136,320017,49007.827,48148,49925,487.31,415,551,238728.814,233952,243987,77.544,49,105,56401.321,55642,57370,2396.837,2238,2569
135,312121.763,306948,316591,48718.076,47894,49687,487.624,416,545,242356.479,237640,247747,78.733,49,106,56430.051,55621,57353,2388.779,2204,2531
136,308814.971,303650,313244,48407.232,47710,49375,487.825,419,551,245986.353,241219,251404,79.935,49,106,56437.985,55631,57251,2380.15,2225,2544
137,305542.392,300351,309942,48085.006,47348,49162,487.903,416,552,249611.242,244879,255134,81.136,50,107,56429.427,55693,57270,2370.282,2207,2555
138,302311.406,297269,306691,47743.491,47010,48680,488.109,413,547,253233.234,248493,258784,82.325,50,108,56403.703,55685,57226,2360.359,2193,2510
139,299121.932,294120,303390,47385.74,46638,48179,488.311,416,549,256854.25,252073,262450,83.515,51,110,56356.642,55649,57243,2349.406,2196,2493
140,295974.524,290955,300231,47016.69,46299,48011,488.209,409,546,260467.707,255589,266083,84.674,52,112,56288.574,55515,57131,2337.186,2198,2506
141,292863.176,287834,297070,46638.619,45892,47650,488.286,414,547,264076.51,259173,269669,85.837,52,113,56196.905,55346,57076,2324.131,2180,2477
142,289795.769,284884,293964,46239.58,45516,47254,488.003,421,547,267679.17,262910,273301,87.036,53,114,56092.014,55174,56845,2311.567,2174,2477
143,286768.324,281930,290869,45831.132,45044,46904,487.553,425,558,271272.472,266559,276909,88.229,56,116,55966.36,55179,56808,2294.958,2095,2483
144,283785.378,279030,287827,45413.302,44543,46547,486.995,425,562,274854.951,270134,280416,89.346,56,116,55819.647,55010,56672,2280.49,2103,2452
145,280843.871,276079,284849,44985.979,44023,46215,486.522,423,558,278424.2,273760,284041,90.524,56,117,55654.632,54708,56430,2266.338,2091,2438
146,277944.285,273282,281954,44545.792,43646,45700,486.338,424,568,281983.827,277281,287562,91.653,57,119,55474.006,54577,56295,2249.036,2074,2409
147,275087.895,270443,278959,44095.81,43276,45277,485.602,417,554,285526.622,280926,291169,92.862,60,120,55275.898,54438,56003,2233.009,2072,2391
148,272279.732,267684,276111,43628.997,42783,44820,484.934,417,554,289058.963,284458,294604,93.943,60,122,55058.858,54313,55837,2214.745,1989,2381
149,269509.744,264943,273237,43160.402,42213,44272,484.629,416,558,292573.173,287958,298194,95.096,61,124,54826.29,54067,55611,2195.961,2023,2365
150,266785.276,262200,270473,42679.946,41763,43785,484.304,423,561,296071.389,291466,301755,96.224,61,126,54574.943,53825,55432,2177.802,1999,2355
151,264104.329,259621,267820,42191.474,41279,43180,483.316,414,561,299549.05,295030,305151,97.323,63,126,54310.678,53555,55177,2158.151,2015,2313
152,261464.405,256968,265137,41696.033,40719,42601,482.665,416,556,303007.986,298535,308507,98.433,64,128,54031.643,53181,54905,2137.918,1967,2290
153,258872.296,254432,262515,41193.705,40189,42117,481.759,414,561,306448.549,301941,311879,99.53,64,129,53732.991,52922,54628,2118.206,1962,2299
154,256320.056,251828,259874,40684.722,39708,41615,481.047,409,554,309865.613,305296,315396,100.612,65,129,53425.523,52542,54423,2096.773,1942,2271
155,253809.276,249489,257279,40174.492,39210,41019,480.516,409,559,313263.845,308722,318713,101.656,67,130,53096.135,52164,54045,2075.803,1895,2220
156,251342.297,247021,254763,39658.148,38744,40462,479.593,404,563,316641.658,312103,321987,102.704,69,133,52750.53,51805,53652,2052.892,1866,2214
157,248919.073,244595,252264,39134.798,38224,39999,478.86,408,552,319993.452,315517,325197,103.784,73,134,52396.193,51411,53273,2030.62,1889,2180
158,246541.073,242337,249852,38608.227,37674,39426,477.663,400,545,323321.571,318875,328557,104.845,75,136,52025.255,51022,52902,2007.172,1866,2172
159,244203.606,240093,247538,38081.084,37101,38881,476.717,410,547,326626.238,322189,331813,105.842,76,136,51637.806,50665,52540,1983.925,1843,2140
160,241909.333,237897,245242,37545.158,36538,38383,475.633,412,545,329901.603,325475,334997,106.857,80,137,51243.265,50330,52073,1962.998,1809,2133
161,239656.15,235616,242919,37006.57,36000,37890,474.583,411,544,333150.877,328802,338204,107.844,80,137,50838.891,49892,51634,1937.729,1792,2130
162,237444.642,233469,240648,36471.684,35545,37364,473.421,406,549,336374.594,332006,341392,108.807,81,137,50414.725,49422,51204,1915.644,1781,2101
163,235272.677,231271,238469,35935.169,34928,36809,471.848,410,545,339566.809,335290,344577,109.818,81,140,49986.084,49024,50842,1891.34,1730,2054
164,233141.485,229136,236353,35395.911,34428,36340,470.305,409,549,342732.528,338511,347686,110.771,82,141,49547.124,48513,50345,1864.552,1701,2022
165,231053.81,227058,234210,34852.294,33861,35705,468.913,405,544,345863.664,341679,350828,111.75,82,141,49102.431,48060,49981,1839.695,1675,1982
166,229003.731,224985,232090,34314.52,33354,35190,467.568,405,538,348970.5,344892,353947,112.702,82,143,48640.012,47693,49478,1814.556,1672,1964
167,226993.804,222998,230043,33776.445,32806,34683,465.756,409,529,352045.46,347969,356975,113.69,82,144,48169.466,47190,49043,1789.909,1656,1927
168,225020.912,221031,228106,33240.953,32248,34043,464.213,404,540,355082.592,351010,359920,114.627,83,146,47697.025,46746,48646,1766.171,1616,1909
169,223089.051,219248,226106,32703.417,31699,33533,462.483,402,544,358092.246,354082,362960,115.55,85,147,47212.67,46227,48129,1741.96,1606,1887
170,221195.644,217444,224160,32167.698,31203,33029,461.009,397,535,361069.713,357107,365867,116.458,85,148,46721.824,45775,47635,1716.005,1551,1856
171,219337.666,215705,222277,31637.161,30721,32487,459.256,387,526,364015.319,360122,368729,117.365,85,149,46222.114,45159,47224,1691.951,1529,1830
172,217517.802,213987,220402,31106.302,30095,32016,457.37,388,522,366928.453,363019,371561,118.193,85,149,45717.462,44614,46824,1665.583,1503,1816
173,215737.314,212226,218595,30575.355,29549,31466,455.848,390,524,369809.33,365852,374411,119.01,85,150,45205.873,44062,46307,1638.68,1491,1763
174,213993.806,210550,216866,30047.771,29064,30816,454.251,382,527,372656.817,368711,377215,119.901,86,150,44686.363,43572,45692,1612.963,1481,1735
175,212284.869,208808,215141,29524.842,28587,30278,452.861,381,521,375469.408,371516,380055,120.787,88,151,44164.09,43135,45099,1585.886,1459,1725
176,210610.042,207171,213450,29003.243,28060,29766,450.501,383,518,378245.747,374362,382854,121.624,90,153,43640.335,42633,44549,1560.916,1422,1706
177,208972.696,205637,211750,28486.574,27589,29215,448.702,384,521,380989.457,377201,385546,122.405,91,155,43106.578,42170,43991,1536.927,1410,1672
178,207369.153,204009,210146,27976.266,26992,28706,446.874,384,527,383699.63,379819,388177,123.281,91,157,42566.904,41627,43471,1512.003,1376,1645
179,205798.954,202376,208630,27469.831,26520,28218,444.9,369,524,386371.426,382553,390766,124.106,92,158,42028.323,41066,42937,1488.548,1345,1626
180,204262.532,200909,206992,26967.733,26077,27706,442.93,368,519,389007.81,385227,393299,124.893,94,160,41486.491,40592,42393,1463.808,1326,1621
181,202758.311,199394,205569,26470.816,25598,27197,440.746,364,515,391613.25,387860,395917,125.667,94,160,40939.234,39996,41834,1437.252,1294,1570
182,201286.897,197983,204069,25976.986,25147,26718,438.857,363,511,394178.825,390461,398372,126.412,94,161,40394.735,39424,41289,1411.028,1261,1559
183,199844.626,196557,202672,25488.852,24694,26296,436.811,371,505,396713.371,393043,400801,127.192,94,161,39846.189,38751,40792,1384.467,1277,1513
184,198436.094,195181,201298,25003.986,24259,25831,434.818,374,510,399208.746,395609,403279,127.9,94,161,39298.503,38245,40299,1360.546,1192,1476
185,197058.236,193900,199933,24524.555,23824,25330,432.36,367,505,401670.006,398147,405721,128.647,95,163,38747.515,37672,39817,1338.741,1178,1469
186,195708.931,192590,198599,24052.209,23302,24844,430.465,368,496,404092.963,400570,408136,129.367,95,164,38198.112,37180,39170,1316.268,1200,1469
187,194389.091,191280,197205,23582.15,22802,24374,428.338,361,491,406483.442,403062,410592,130.09,95,165,37649.104,36638,38581,1293.447,1182,1416
188,193098.741,190086,195882,23121.984,22363,23924,426.025,359,487,408838.216,405377,412887,130.74,96,165,37099.496,36022,38031,1270.487,1156,1427
189,191836.181,188862,194605,22668.248,21910,23503,423.446,348,492,411158.282,407758,415135,131.421,98,166,36550.057,35489,37437,1246.435,1129,1388
190,190603.68,187620,193298,22214.38,21430,23070,421.16,342,486,413439.774,410051,417278,132.097,98,166,36007.144,34951,36930,1222.259,1085,1359
191,189397.19,186425,192032,21774.753,21024,22584,418.93,342,487,415685.762,412376,419450,132.809,98,167,35459.717,34488,36463,1198.33,1070,1348
