day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
13,577943.878,575239,579860,42266.343,40909,44125,52.744,29,82,5298.981,4975,5617,0.086,0,2,9639.225,9215,10156,1974.451,1782,2157
14,561652.306,558422,564034,53250.599,51510,55455,72.214,41,101,7053.057,6678,7483,0.134,0,3,12316.036,11766,12838,2540.604,2335,2763
15,541656.899,537886,544674,66572.825,64402,69026,97.506,66,131,9299.677,8858,9787,0.226,0,3,15647.014,15014,16337,3244.482,3041,3483
16,517376.265,512779,521234,82526.259,79609,85519,128.993,90,164,12160.529,11600,12750,0.338,0,3,19759.445,19033,20605,4121.716,3847,4478
17,488323.118,483082,492584,101284.134,98185,104635,168.299,126,216,15782.366,15171,16528,0.489,0,4,24775.193,23920,25701,5213.896,4927,5546
18,454148.561,448128,458986,122829.203,119490,126661,216.516,167,265,20334.213,19617,21278,0.758,0,5,30841.129,29866,32066,6543.769,6230,6935
19,414765.251,408016,420401,146917.07,143257,151039,275.632,225,338,26023.268,25132,27067,1.101,0,6,38045.55,36988,39354,8158.582,7768,8609
20,370563.395,363391,377146,172836.076,168910,176856,346.551,290,407,33060.821,32021,34392,1.596,0,6,46473.094,44934,48042,10085.861,9507,10592
21,322445.158,314372,329473,199452.66,195590,203888,430.122,361,503,41694.43,40427,43405,2.352,0,11,56099.409,54409,57818,12346.637,11765,12972
22,272021.929,263751,279169,225079.607,221677,229195,526.088,441,593,52174.05,50688,54276,3.452,0,12,66785.534,64820,68525,14941.609,14360,15611
23,248544.781,240499,255495,220621.654,217620,224093,632.373,556,717,64724.01,62922,67179,5.033,0,14,78235.381,75998,80135,17846.737,17190,18527
24,223393.22,215560,230312,218375.203,216080,221375,746.966,665,833,79542.388,77405,82358,7.278,0,17,87380.653,85164,89374,20981.332,20324,21665
25,198237.386,190663,204710,216416.203,214351,218766,864.278,772,961,96321.621,94054,99585,10.372,2,21,94797.35,92729,96791,23775.843,23075,24523
26,174059.374,166924,180348,213723.395,212086,215466,978.102,889,1072,114822.876,112081,118402,14.558,3,29,100819.004,98714,102448,26058.986,25382,26898
27,151472.532,144932,157342,209777.201,208380,210969,1083.084,987,1188,134903.623,131657,138981,20.124,7,35,105573.004,103455,107083,27725.385,27001,28494
28,130842.135,124827,136197,204366.094,203232,205406,1173.089,1068,1287,156382.455,152657,160877,26.969,11,45,109160.711,107419,110720,28729.846,28021,29577
29,112359.422,107036,117016,197480.588,196277,198820,1240.171,1119,1335,178948.382,174777,183569,35.453,15,55,111619.769,110105,113144,29170.168,28472,29938
30,96080.435,91350,100339,189239.969,187636,191008,1286.287,1166,1414,202245.769,197924,207271,44.818,23,69,112999.015,111571,114396,29183.796,28519,29874
31,81935.79,77773,85667,179892.259,177998,182491,1312.593,1201,1432,225943.011,221162,231001,54.725,30,83,113327.741,112037,114465,28885.243,28033,29550
32,69783.699,66123,73111,169703.436,167512,172348,1325.227,1211,1458,249766.274,244815,255015,65.102,39,101,112677.311,111486,113846,28341.689,27742,28983
33,59457.559,56377,62315,158956.938,156490,161929,1329.793,1214,1454,273472.466,268041,278799,75.405,50,115,111119.487,110098,112228,27604.308,26999,28282
34,50741.909,48164,53365,147938.568,145264,150881,1327.937,1212,1455,296866.118,291717,302044,85.924,58,124,108750.55,107870,109677,26685.917,25946,27376
35,43430.366,41277,45838,136885.089,133953,139440,1322.773,1200,1456,319800.264,314623,325051,96.16,69,132,105658.248,104601,106688,25594.058,24874,26184
36,37326.866,35429,39437,125988.38,123068,128466,1314.541,1187,1455,342098.87,337207,347536,106.407,75,143,101978.125,100971,103079,24364.505,23727,24971
37,32240.935,30487,34045,115433.514,112540,117909,1304.773,1178,1452,363618.725,358577,369145,116.35,83,153,97818.404,96571,98900,23036.553,22323,23693
38,28010.626,26516,29645,105339.127,102539,107647,1293.177,1172,1438,384267.534,378968,389310,125.685,91,163,93289.248,91869,94658,21632.66,21055,22237
39,24490.092,23289,25778,95778.325,93272,98081,1281.033,1164,1428,403946.099,398456,408710,134.662,99,178,88511.92,87291,89782,20186.674,19599,20889
40,21561.168,20510,22749,86818.371,84436,89067,1267.266,1158,1409,422612.882,417315,427449,143.3,108,187,83550.759,82281,84768,18724.111,18133,19388
41,19113.787,18122,20071,78481.841,76252,80596,1252.346,1151,1408,440213.522,435155,444698,151.372,115,191,78513.157,77290,79814,17283.89,16732,17838
42,17072.017,16204,17985,70774.501,68735,72603,1236.329,1127,1393,456718.148,451963,461056,159.019,121,195,73475.275,72183,74753,15884.131,15341,16433
43,15359.557,14581,16154,63703.821,61728,65570,1219.841,1110,1360,472141.353,467683,475998,166.209,127,211,68479.718,67198,69727,14536.004,14007,15076
44,13915.921,13183,14583,57237.013,55477,59196,1202.142,1079,1334,486485.336,482191,490174,172.762,132,215,63606.837,62354,64856,13250.727,12681,13789
45,12696.892,11980,13278,51349.734,49649,53107,1184.733,1068,1305,499777.954,495980,503315,178.787,133,224,58892.645,57588,60178,12031.58,11533,12505
46,11664.251,11030,12207,46005.438,44425,47548,1166.507,1066,1284,512047.237,508569,515396,184.24,137,229,54362.126,53098,55561,10906.092,10401,11445
47,10785.571,10239,11359,41174.778,39830,42516,1148.205,1048,1251,523347.625,520035,526336,189.383,147,234,50041.814,48859,51304,9849.946,9242,10375
48,10036.24,9507,10570,36811.972,35478,38147,1129.637,1031,1229,533717.588,530663,536593,193.99,152,241,45946.008,44796,46932,8885.769,8463,9280
49,9392.092,8883,9931,32884.272,31705,34134,1110.397,1013,1203,543218.249,540260,546202,198.296,156,247,42088.291,40925,43103,7994.747,7582,8352
50,8838.199,8312,9314,29355.817,28314,30511,1090.85,992,1187,551889.313,549151,554581,202.308,159,252,38473.649,37254,39460,7183.118,6744,7584
51,8361.534,7873,8807,26188.147,25174,27249,1071.543,976,1175,559802.589,557117,562292,205.842,161,255,35094.012,33997,36055,6443.226,6096,6814
52,7948.969,7495,8368,23347.975,22493,24308,1051.482,962,1153,567002.843,564643,569436,209.157,165,259,31955.913,30833,32725,5773.065,5448,6114
53,7591.891,7166,7996,20807.014,20012,21596,1031.196,937,1125,573544.869,571424,575854,212.118,168,261,29047.713,27971,29802,5162.818,4832,5487
54,7280.939,6877,7679,18534.573,17805,19218,1010.759,923,1103,579474.716,577536,581440,214.811,171,264,26362.527,25437,27121,4613.529,4340,4995
55,7008.584,6617,7401,16506.267,15833,17156,990.281,905,1081,584845.221,583009,586563,217.235,173,266,23890.762,23115,24601,4121.664,3782,4417
56,6769.913,6416,7162,14698.198,14081,15282,969.331,886,1054,589701.567,587973,591381,219.453,173,269,21620.865,20842,22311,3678.547,3359,3996
57,6560.651,6216,6918,13081.876,12510,13616,948.171,865,1035,594091.624,592670,595647,221.511,176,269,19540.674,18889,20170,3281.741,3036,3585
58,6377.094,6041,6698,11641.09,11072,12187,927.925,842,1013,598047.49,596773,599600,223.35,177,270,17645.893,16972,18252,2925.062,2646,3222
59,6215.584,5884,6534,10357.922,9883,10892,907.75,820,996,601611.373,600465,603059,225.029,177,272,15919.614,15155,16447,2605.879,2320,2869
60,6073.858,5722,6392,9214.419,8795,9651,887.324,811,971,604825.592,603835,606150,226.585,180,274,14341.468,13592,14809,2321.648,2125,2528
61,5948.347,5617,6250,8195.152,7771,8600,866.269,786,954,607716.259,606706,608945,228.062,182,278,12912.611,12209,13398,2067.994,1854,2264
62,5836.912,5525,6132,7289.491,6917,7682,845.497,768,933,610317.247,609356,611410,229.341,184,281,11613.085,11012,12042,1841.1,1627,2026
63,5738.895,5423,6016,6483.209,6132,6823,825.008,746,899,612654.296,611818,613649,230.518,186,284,10438.959,9910,10865,1637.353,1454,1792
64,5651.695,5353,5940,5764.386,5454,6050,804.536,729,882,614752.734,613944,615633,231.641,188,284,9375.294,8882,9732,1457.905,1287,1620
65,5573.988,5278,5854,5126.976,4805,5392,784.118,700,865,616633.097,615780,617452,232.711,188,285,8415.496,7947,8783,1300.269,1151,1448
66,5505.361,5208,5778,4559.709,4267,4850,763.989,684,840,618326.018,617545,619092,233.586,190,286,7546.938,7143,7890,1155.077,976,1276
67,5444.143,5154,5706,4053.717,3783,4272,743.764,665,822,619843.573,619074,620557,234.45,191,286,6764.85,6372,7155,1027.054,851,1169
68,5389.886,5105,5647,3605.958,3391,3876,723.852,638,806,621202.411,620527,621865,235.265,192,286,6059.336,5700,6374,915.627,758,1047
69,5341.645,5063,5598,3206.631,3005,3479,704.147,615,783,622420.473,621789,623067,236.048,193,288,5426.666,5070,5714,812.237,710,930
70,5298.583,5015,5544,2852.57,2657,3078,684.538,589,765,623510.693,622939,624096,236.779,194,288,4856.801,4571,5128,723.289,620,842
71,5260.45,4981,5503,2536.613,2348,2766,665.54,573,742,624488.551,623960,625028,237.444,194,288,4345.801,4060,4578,642.439,535,741
72,5226.145,4959,5474,2255.859,2074,2472,646.614,558,725,625366.196,624833,625873,238.068,194,288,3884.84,3593,4162,571.352,482,673
73,5195.946,4928,5454,2005.803,1828,2184,627.934,533,706,626150.246,625635,626684,238.631,195,288,3472.709,3232,3754,508.398,419,599
74,5168.831,4904,5422,1784.036,1624,1961,609.36,522,689,626852.091,626385,627341,239.164,195,289,3103.216,2872,3349,452.099,364,552
75,5144.726,4882,5400,1586.12,1428,1745,591.173,494,671,627479.549,627037,627971,239.699,195,290,2773.871,2568,3028,402.508,326,487
76,5123.337,4861,5377,1410.51,1265,1540,573.124,494,650,628041.753,627623,628508,240.204,195,290,2478.592,2282,2722,357.757,287,453
77,5104.153,4845,5359,1254.753,1109,1386,555.727,479,630,628544.624,628168,629017,240.664,195,290,2214.18,2031,2409,318.188,239,398
78,5086.971,4831,5346,1116.172,979,1224,538.427,466,612,628995.528,628621,629434,241.152,195,290,1976.825,1796,2167,283.484,213,361
79,5071.995,4816,5324,992.096,867,1096,521.588,456,595,629400.889,629030,629830,241.585,195,290,1763.745,1620,1921,251.424,186,322
80,5058.535,4805,5312,882.453,754,973,504.97,444,576,629762.599,629387,630184,241.976,195,290,1573.156,1449,1706,224.008,154,300
81,5046.392,4795,5295,785.125,659,870,488.983,430,555,630085.396,629722,630487,242.343,195,291,1404.397,1252,1535,199.131,145,265
82,5035.462,4788,5286,699.009,585,781,472.888,409,540,630375.945,630013,630758,242.707,195,292,1253.071,1143,1374,176.962,124,236
83,5025.956,4774,5278,621.788,515,707,457.432,390,524,630637.15,630295,630996,243.069,195,293,1116.658,1010,1227,156.979,104,201
84,5017.429,4766,5265,553.016,453,645,442.563,377,509,630870.97,630544,631230,243.407,196,293,994.847,886,1114,140.091,89,181
85,5009.717,4760,5260,492.254,401,581,428.103,360,489,631079.427,630767,631442,243.717,196,293,887.121,803,993,124.491,75,169
86,5002.951,4755,5255,437.932,357,516,413.852,346,471,631266.165,630963,631628,244.021,196,293,791.103,711,896,110.979,63,158
87,4996.777,4750,5250,390.045,311,462,399.984,337,456,631434.107,631145,631764,244.311,196,293,704.93,624,801,99.047,59,142
88,4991.279,4747,5244,347.091,281,411,386.387,324,442,631584.33,631304,631907,244.581,196,293,628.994,547,717,88.017,52,126
89,4986.402,4741,5235,308.835,240,365,373.19,313,427,631719.622,631436,632031,244.86,196,294,560.82,484,638,78.748,47,114
90,4982.145,4739,5232,274.806,219,330,360.28,304,412,631841.635,631535,632153,245.099,196,294,500.125,427,574,69.917,42,104
91,4978.289,4736,5226,245.003,193,299,347.653,290,399,631951.2,631640,632273,245.349,197,295,445.409,380,517,62.34,31,101
92,4974.783,4735,5222,217.999,168,269,335.572,280,388,632049.608,631754,632376,245.579,197,295,397.363,335,471,55.557,30,89
93,4971.703,4731,5219,193.767,145,247,323.812,270,378,632138.702,631864,632450,245.801,197,296,353.919,290,432,49.8,24,82
94,4969.023,4730,5218,172.256,133,227,312.434,260,363,632218.767,631936,632527,246.044,197,296,315.758,247,382,44.193,19,69
95,4966.573,4725,5217,153.481,113,197,301.378,255,354,632290.611,632028,632589,246.281,197,297,281.358,220,347,39.648,18,63
96,4964.42,4721,5213,136.636,100,176,290.806,248,342,632355.553,632086,632658,246.487,197,297,250.868,196,305,35.09,17,55
97,4962.42,4718,5212,121.718,85,164,280.425,238,330,632414.869,632134,632708,246.676,197,298,222.903,175,277,31.425,14,55
98,4960.653,4713,5210,108.384,75,142,270.319,230,320,632468.242,632188,632750,246.868,197,298,198.4,158,259,28.263,13,51
99,4959.152,4711,5208,96.578,64,130,260.625,220,311,632516.338,632239,632806,247.047,197,298,176.497,129,231,25.33,11,47
100,4957.732,4711,5204,86.063,56,116,250.994,208,303,632559.788,632293,632855,247.255,197,298,157.368,120,201,22.808,5,40
101,4956.468,4708,5204,76.537,46,105,241.845,197,292,632599.436,632324,632888,247.419,197,298,140.127,103,178,20.594,5,38
102,4955.368,4707,5204,67.998,40,102,233.141,186,284,632635.197,632365,632923,247.59,197,298,124.929,85,161,18.515,5,37
103,4954.33,4706,5203,60.532,34,90,224.623,181,273,632667.724,632397,632949,247.758,197,298,111.29,74,148,16.791,3,31
104,4953.447,4706,5201,53.886,32,78,216.519,175,263,632697.263,632427,632979,247.924,197,298,99.193,63,139,15.168,5,27
105,4952.608,4706,5201,48.072,26,72,208.768,166,256,632724.22,632471,632995,248.066,197,298,88.265,57,122,13.642,2,30
106,4951.928,4706,5201,42.743,21,66,201.142,162,249,632748.967,632495,633017,248.207,197,298,78.619,46,111,12.275,2,28
107,4951.306,4706,5200,38.018,20,62,193.609,159,243,632771.769,632521,633042,248.358,197,298,69.882,45,98,11.174,1,29
108,4950.791,4706,5200,33.799,17,54,186.471,149,234,632792.5,632537,633071,248.493,197,298,62.223,38,94,9.957,1,25
109,4950.328,4706,5200,30.03,14,47,179.521,147,229,632811.739,632553,633084,248.61,197,299,55.327,35,81,8.892,0,19
110,4949.898,4706,5199,26.601,11,44,172.747,141,221,632829.22,632566,633099,248.738,197,299,49.37,28,73,8.062,0,20
111,4949.48,4705,5199,23.675,10,41,166.465,134,210,632845.074,632584,633113,248.857,197,299,43.896,25,68,7.304,0,19
112,4949.118,4705,5199,21.133,5,38,160.269,126,203,632859.693,632596,633125,248.981,197,299,39.111,22,62,6.598,0,16
113,4948.754,4705,5198,18.935,5,34,154.093,117,195,632873.397,632611,633135,249.114,197,299,34.806,16,56,5.926,0,16
114,4948.497,4705,5197,16.857,4,32,148.474,112,189,632885.866,632627,633144,249.213,197,299,30.859,12,51,5.351,0,14
115,4948.216,4705,5197,15.031,4,29,142.873,107,179,632897.404,632638,633157,249.315,197,299,27.498,10,48,4.866,0,13
116,4947.971,4705,5197,13.414,3,27,137.687,102,172,632907.888,632649,633170,249.405,198,299,24.521,9,46,4.385,0,12
117,4947.781,4705,5197,11.97,2,25,132.494,98,167,632917.819,632658,633179,249.5,198,299,21.854,6,45,3.918,0,12
118,4947.582,4704,5197,10.729,2,24,127.595,93,162,632926.79,632663,633195,249.591,198,299,19.514,6,41,3.616,0,11
119,4947.431,4703,5197,9.535,1,22,122.872,87,158,632935.321,632674,633203,249.677,198,299,17.387,4,34,3.238,0,10
120,4947.287,4702,5197,8.45,1,19,118.186,83,153,632943.389,632682,633206,249.769,198,299,15.453,1,34,2.949,0,9
121,4947.17,4702,5196,7.566,0,18,113.74,80,148,632950.757,632696,633210,249.856,198,299,13.748,1,32,2.688,0,9
122,4947.066,4702,5195,6.745,0,17,109.463,78,143,632957.696,632703,633214,249.927,198,299,12.254,2,31,2.444,0,9
123,4946.981,4702,5195,6.037,0,17,105.352,75,138,632964.213,632711,633219,249.986,198,299,10.878,2,27,2.2,0,8
124,4946.893,4702,5195,5.382,0,15,101.325,72,133,632970.292,632719,633224,250.051,198,300,9.712,0,24,2.017,0,8
125,4946.807,4702,5195,4.764,0,14,97.44,67,130,632976.113,632725,633227,250.123,199,301,8.656,0,20,1.8,0,7
126,4946.741,4702,5195,4.225,0,14,93.785,65,126,632981.418,632731,633231,250.201,200,301,7.728,0,18,1.634,0,6
127,4946.678,4702,5195,3.769,0,13,90.333,62,124,632986.348,632735,633235,250.265,200,301,6.892,0,16,1.476,0,7
128,4946.621,4702,5195,3.37,0,11,86.815,62,115,632991.166,632740,633238,250.328,200,301,6.193,0,15,1.308,0,6
129,4946.585,4702,5195,3.018,0,11,83.647,58,114,632995.445,632741,633242,250.384,200,301,5.577,0,14,1.174,0,6
130,4946.525,4701,5195,2.674,0,10,80.476,50,110,632999.696,632746,633247,250.434,200,301,5.025,0,14,1.018,0,6
131,4946.489,4701,5195,2.37,0,10,77.584,50,106,633003.522,632750,633249,250.488,200,302,4.468,0,13,0.928,0,6
132,4946.454,4701,5195,2.124,0,9,74.667,49,102,633007.272,632755,633252,250.542,201,302,3.979,0,11,0.83,0,4
133,4946.427,4701,5195,1.893,0,7,71.885,47,101,633010.771,632760,633255,250.59,201,302,3.548,0,11,0.768,0,5
134,4946.397,4701,5194,1.686,0,7,69.135,44,97,633014.189,632763,633261,250.638,201,302,3.12,0,10,0.713,0,5
135,4946.375,4701,5194,1.49,0,6,66.542,43,95,633017.333,632774,633264,250.68,202,302,2.813,0,10,0.658,0,4
136,4946.351,4701,5194,1.339,0,6,63.98,40,94,633020.417,632777,633266,250.73,202,302,2.505,0,9,0.596,0,5
137,4946.339,4701,5194,1.179,0,6,61.566,39,87,633023.275,632780,633268,250.775,202,302,2.244,0,8,0.547,0,5
138,4946.328,4701,5194,1.05,0,6,59.299,37,85,633025.935,632783,633271,250.819,202,302,2.002,0,7,0.508,0,4
139,4946.312,4701,5194,0.954,0,5,57.068,35,82,633028.543,632786,633272,250.853,202,302,1.793,0,7,0.417,0,3
140,4946.3,4701,5194,0.861,0,5,54.947,33,78,633030.987,632786,633273,250.883,202,302,1.596,0,6,0.379,0,3
141,4946.293,4701,5194,0.745,0,4,52.894,33,76,633033.344,632787,633276,250.92,202,302,1.408,0,7,0.345,0,3
142,4946.283,4701,5194,0.643,0,4,50.943,30,75,633035.545,632794,633278,250.957,202,302,1.264,0,6,0.312,0,3
143,4946.272,4701,5194,0.581,0,4,49.049,29,74,633037.673,632797,633278,250.993,202,302,1.122,0,5,0.271,0,3
144,4946.264,4701,5194,0.52,0,4,47.249,28,70,633039.663,632802,633279,251.027,202,302,0.999,0,5,0.237,0,3
145,4946.259,4701,5194,0.463,0,4,45.481,26,67,633041.604,632803,633281,251.058,202,302,0.888,0,5,0.215,0,2
146,4946.253,4701,5194,0.414,0,4,43.749,23,65,633043.472,632805,633285,251.092,202,302,0.795,0,5,0.195,0,2
147,4946.246,4701,5194,0.366,0,3,42.073,22,64,633045.267,632805,633287,251.122,202,302,0.726,0,5,0.171,0,3
148,4946.243,4701,5194,0.315,0,3,40.536,18,61,633046.929,632806,633287,251.143,202,302,0.649,0,5,0.161,0,3
149,4946.24,4701,5194,0.278,0,3,38.965,15,59,633048.583,632808,633289,251.18,202,302,0.589,0,4,0.143,0,2
150,4946.237,4701,5194,0.244,0,3,37.543,15,57,633050.095,632813,633290,251.202,202,302,0.533,0,4,0.13,0,2
151,4946.236,4701,5194,0.218,0,3,36.18,15,55,633051.548,632814,633291,251.227,202,302,0.465,0,4,0.111,0,2
152,4946.233,4701,5194,0.196,0,3,34.764,13,53,633053.01,632819,633295,251.263,202,302,0.42,0,4,0.099,0,2
153,4946.231,4701,5194,0.18,0,3,33.478,13,52,633054.362,632820,633297,251.29,202,302,0.361,0,4,0.087,0,2
154,4946.229,4701,5194,0.161,0,2,32.228,13,50,633055.649,632824,633299,251.309,202,302,0.337,0,3,0.076,0,2
155,4946.228,4701,5194,0.142,0,2,31.001,11,49,633056.928,632825,633300,251.328,202,302,0.289,0,2,0.072,0,2
156,4946.228,4701,5194,0.122,0,2,29.811,11,48,633058.156,632827,633301,251.355,202,302,0.249,0,2,0.067,0,2
157,4946.227,4701,5194,0.105,0,2,28.723,10,46,633059.278,632829,633302,251.37,202,302,0.226,0,2,0.064,0,1
158,4946.227,4701,5194,0.093,0,2,27.633,10,45,633060.388,632829,633303,251.393,202,302,0.198,0,2,0.061,0,2
159,4946.226,4701,5194,0.086,0,1,26.607,10,44,633061.428,632829,633305,251.419,202,302,0.176,0,3,0.056,0,2
160,4946.226,4701,5194,0.077,0,1,25.582,10,41,633062.484,632829,633307,251.43,202,302,0.15,0,2,0.048,0,2
161,4946.226,4701,5194,0.066,0,1,24.624,9,41,633063.453,632829,633308,251.448,202,302,0.139,0,2,0.042,0,2
162,4946.226,4701,5194,0.054,0,1,23.678,9,39,633064.413,632830,633308,251.467,202,302,0.123,0,2,0.037,0,2
163,4946.226,4701,5194,0.05,0,1,22.784,9,38,633065.311,632831,633310,251.488,202,302,0.107,0,2,0.032,0,1
164,4946.226,4701,5194,0.046,0,1,21.949,8,38,633066.162,632833,633311,251.495,202,302,0.092,0,2,0.028,0,2
165,4946.226,4701,5194,0.043,0,1,21.093,8,37,633067.017,632833,633311,251.512,202,302,0.083,0,2,0.023,0,2
166,4946.226,4701,5194,0.037,0,1,20.298,8,37,633067.816,632833,633313,251.526,202,302,0.075,0,2,0.02,0,1
167,4946.225,4701,5194,0.033,0,1,19.524,8,35,633068.593,632835,633313,251.539,202,302,0.067,0,2,0.018,0,1
168,4946.225,4701,5194,0.031,0,1,18.81,7,35,633069.306,632835,633313,251.55,202,302,0.063,0,2,0.015,0,1
169,4946.225,4701,5194,0.024,0,1,18.103,6,34,633070.024,632835,633315,251.557,202,302,0.057,0,2,0.008,0,1
170,4946.225,4701,5194,0.023,0,1,17.437,6,31,633070.693,632836,633315,251.561,202,302,0.052,0,2,0.009,0,1
171,4946.224,4701,5194,0.02,0,1,16.776,6,31,633071.353,632836,633315,251.571,202,302,0.045,0,2,0.009,0,1
172,4946.224,4701,5194,0.017,0,1,16.161,6,31,633071.967,632838,633315,251.578,202,302,0.043,0,2,0.008,0,1
173,4946.224,4701,5194,0.014,0,1,15.564,5,29,633072.562,632838,633316,251.587,202,302,0.04,0,2,0.008,0,1
174,4946.224,4701,5194,0.012,0,1,14.932,5,29,633073.179,632840,633317,251.606,202,302,0.036,0,2,0.009,0,1
175,4946.224,4701,5194,0.012,0,1,14.379,5,28,633073.724,632840,633317,251.617,202,302,0.033,0,2,0.01,0,1
176,4946.224,4701,5194,0.011,0,1,13.834,3,28,633074.264,632840,633318,251.626,202,302,0.031,0,2,0.009,0,1
177,4946.224,4701,5194,0.008,0,1,13.288,2,28,633074.799,632840,633318,251.642,202,302,0.031,0,2,0.007,0,1
178,4946.224,4701,5194,0.008,0,1,12.792,2,26,633075.294,632840,633319,251.652,202,302,0.023,0,2,0.006,0,1
179,4946.224,4701,5194,0.008,0,1,12.292,2,25,633075.79,632840,633319,251.66,202,302,0.019,0,1,0.007,0,1
180,4946.224,4701,5194,0.007,0,1,11.813,2,24,633076.27,632841,633319,251.665,202,302,0.016,0,1,0.005,0,1
181,4946.224,4701,5194,0.006,0,1,11.369,2,23,633076.712,632841,633319,251.672,202,302,0.013,0,1,0.004,0,1
182,4946.224,4701,5194,0.005,0,1,10.944,2,23,633077.121,632842,633319,251.69,202,302,0.012,0,1,0.003,0,1
183,4946.224,4701,5194,0.005,0,1,10.543,2,21,633077.513,632842,633320,251.702,202,302,0.01,0,1,0.003,0,1
184,4946.224,4701,5194,0.005,0,1,10.147,2,21,633077.904,632843,633320,251.709,202,302,0.008,0,1,0.003,0,1
185,4946.224,4701,5194,0.005,0,1,9.742,2,21,633078.306,632843,633321,251.714,202,302,0.006,0,1,0.003,0,1
186,4946.224,4701,5194,0.004,0,1,9.328,1,20,633078.714,632843,633321,251.721,202,302,0.006,0,1,0.002,0,1
187,4946.224,4701,5194,0.003,0,1,8.962,1,20,633079.074,632843,633321,251.727,202,302,0.006,0,1,0.002,0,1
188,4946.224,4701,5194,0.002,0,1,8.651,1,20,633079.379,632843,633321,251.734,202,302,0.007,0,1,0.003,0,1
189,4946.224,4701,5194,0.002,0,1,8.34,1,20,633079.688,632843,633321,251.738,202,302,0.005,0,1,0.003,0,1
190,4946.224,4701,5194,0.002,0,1,8.036,1,20,633079.985,632843,633321,251.745,202,302,0.005,0,1,0.003,0,1
191,4946.224,4701,5194,0.002,0,1,7.717,1,19,633080.296,632843,633321,251.754,202,302,0.004,0,1,0.003,0,1
192,4946.224,4701,5194,0.002,0,1,7.406,1,16,633080.61,632843,633322,251.754,202,302,0.002,0,1,0.002,0,1
193,4946.224,4701,5194,0.002,0,1,7.11,1,16,633080.903,632844,633322,251.757,202,302,0.002,0,1,0.002,0,1
194,4946.224,4701,5194,0.001,0,1,6.86,0,16,633081.151,632844,633322,251.76,202,302,0.002,0,1,0.001,0,1
195,4946.224,4701,5194,0.001,0,1,6.613,0,16,633081.395,632844,633322,251.764,202,302,0.002,0,1,0.001,0,1
196,4946.224,4701,5194,0.001,0,1,6.377,0,15,633081.625,632844,633322,251.771,202,302,0.001,0,1,0.001,0,1
197,4946.224,4701,5194,0.001,0,1,6.148,0,15,633081.852,632844,633322,251.773,202,302,0.001,0,1,0.001,0,1
198,4946.224,4701,5194,0.001,0,1,5.927,0,15,633082.072,632844,633322,251.774,202,302,0.001,0,1,0.001,0,1
