day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632392.397,632345,632441,203.223,159,248,0.0,0,0,0.0,0,0,0.0,0,0,30.113,14,51,0.0,0,0
1,632108.483,632021,632178,384.629,310,458,0.0,0,0,2.814,0,9,0.0,0,0,81.175,51,111,11.469,1,25
2,631790.125,631680,631885,559.62,481,655,0.0,0,0,10.763,1,24,0.0,0,0,148.089,104,192,38.174,19,57
3,631428.6,631308,631544,739.597,630,831,0.0,0,0,25.167,10,43,0.0,0,0,229.09,181,284,82.529,53,117
4,631013.653,630883,631143,933.43,838,1038,0.0,0,0,47.772,25,70,0.0,0,0,321.917,264,393,143.888,103,197
5,630536.65,630385,630681,1146.644,1048,1270,3.491,0,11,87.49,52,116,0.0,0,0,427.829,366,507,212.245,153,262
6,629980.874,629813,630154,1391.918,1278,1549,11.543,3,26,148.325,108,189,0.036,0,2,547.783,481,617,284.564,228,363
7,629335.887,629137,629544,1671.456,1496,1848,24.675,6,41,233.351,186,294,0.186,0,2,684.522,608,759,359.619,273,432
8,628586.032,628350,628815,1993.564,1803,2180,42.591,20,62,344.01,289,419,0.497,0,4,840.243,742,940,440.237,365,507
9,627711.767,627462,627985,2370.172,2214,2526,65.175,41,89,482.852,412,562,1.122,0,5,1017.561,903,1129,529.702,425,613
10,626686.042,626403,627033,2815.403,2617,3022,92.262,65,124,653.49,577,739,2.182,0,7,1220.964,1101,1341,627.121,523,715
11,625477.508,625174,625815,3346.229,3163,3555,124.096,89,167,859.218,763,966,3.754,0,12,1455.085,1322,1573,738.147,644,848
12,624055.43,623660,624461,3971.818,3768,4199,161.184,122,217,1104.816,1003,1222,6.062,0,14,1728.523,1563,1864,864.504,725,984
13,622375.258,621909,622832,4718.713,4428,4998,203.677,161,258,1398.157,1288,1542,9.198,2,21,2047.143,1876,2210,1011.18,889,1137
14,620385.251,619878,620948,5612.471,5308,5934,251.572,203,309,1743.605,1616,1906,13.743,3,26,2418.772,2225,2598,1183.829,1052,1323
15,618028.614,617422,618575,6674.679,6340,6965,305.3,254,372,2151.574,2006,2303,19.804,6,35,2858.221,2666,3109,1384.882,1228,1537
16,615229.562,614501,615933,7945.149,7586,8339,364.804,311,428,2633.21,2467,2801,28.064,14,48,3375.903,3174,3660,1627.406,1461,1784
17,611904.208,611127,612636,9459.934,9042,9986,431.177,364,493,3203.948,3009,3397,39.167,23,64,3990.277,3734,4243,1912.972,1727,2120
18,607954.699,607027,608809,11264.375,10755,11759,503.159,425,576,3877.698,3647,4070,54.195,31,79,4718.792,4399,5006,2254.117,2084,2433
19,603274.73,602183,604390,13399.226,12765,14003,581.425,505,650,4673.573,4410,4916,73.842,53,105,5586.611,5315,5965,2662.943,2464,2860
20,597736.253,596397,598920,15922.168,15216,16623,665.847,586,743,5622.069,5308,5917,100.05,75,131,6614.168,6345,7027,3148.675,2934,3402
21,591191.396,589610,592538,18898.269,18151,19709,754.64,677,835,6749.077,6402,7082,135.414,99,177,7827.506,7483,8206,3728.527,3469,4037
22,583486.223,581726,585040,22374.981,21541,23344,845.967,757,918,8090.394,7717,8439,182.048,138,231,9266.771,8835,9709,4417.335,4103,4725
23,577766.257,575835,579655,23151.394,22202,24009,937.55,846,1018,9687.581,9195,10052,243.297,194,305,10942.08,10474,11457,5232.545,4901,5549
24,571047.216,568794,573187,24754.838,23582,25821,1025.993,936,1123,11588.834,11019,12102,323.401,261,380,12542.564,12008,13143,6182.387,5849,6509
25,563631.366,561183,565842,26704.081,25411,27757,1107.947,1011,1199,13816.395,13224,14351,427.495,346,512,14167.287,13646,14845,7155.02,6783,7509
26,555672.686,553160,558218,28769.662,27707,29949,1180.285,1083,1281,16402.989,15709,17006,559.934,474,652,15855.112,15276,16655,8098.255,7675,8472
27,547269.74,544381,550067,30815.19,29777,32263,1239.643,1139,1346,19390.573,18611,20161,725.936,625,835,17618.511,16983,18384,8982.154,8519,9491
28,538489.539,535320,541546,32784.361,31581,34043,1284.878,1180,1399,22816.296,21994,23738,931.109,822,1040,19447.634,18673,20254,9777.875,9298,10283
29,529392.252,526003,532609,34633.055,33460,35909,1312.574,1205,1416,26617.506,25650,27735,1166.094,1045,1289,21324.09,20572,22116,10583.381,10034,11049
30,520010.442,516483,523551,36364.807,35151,37523,1328.525,1235,1431,30778.825,29629,32095,1425.727,1268,1572,23225.394,22314,24089,11405.242,10738,11926
31,510367.163,506516,514085,37973.533,36849,39314,1338.781,1236,1441,35303.471,33950,36679,1711.513,1546,1853,25141.307,24255,25962,12234.854,11706,12892
32,500494.327,496547,504684,39463.931,38245,40726,1347.011,1240,1436,40197.509,38711,41642,2021.355,1847,2202,27047.513,26097,28116,13056.188,12475,13687
33,490409.968,486228,494772,40831.626,39588,42114,1355.574,1247,1453,45466.841,43879,47134,2355.619,2163,2537,28949.788,27906,30023,13840.556,13228,14537
34,480159.683,475745,484818,42064.615,40809,43593,1364.154,1257,1480,51108.763,49287,52914,2712.248,2506,2905,30818.726,29617,31839,14594.156,13862,15282
35,469774.213,465099,474683,43160.993,41904,44715,1373.949,1257,1493,57113.689,55259,59002,3092.793,2867,3323,32646.624,31464,33725,15303.287,14640,16017
36,459288.02,454438,464413,44110.041,42998,45351,1384.169,1269,1498,63469.372,61257,65542,3495.871,3267,3736,34421.688,33325,35590,15968.593,15324,16718
37,448737.615,443685,453830,44921.649,43929,45963,1394.862,1282,1506,70159.553,67637,72430,3918.397,3698,4184,36130.561,35021,37492,16590.644,15892,17277
38,438162.759,432886,443323,45571.278,44720,46513,1406.214,1288,1522,77171.84,74526,79773,4361.483,4110,4633,37767.154,36590,39123,17155.455,16502,17802
39,427605.515,422457,432773,46064.686,45158,47130,1418.644,1312,1540,84484.837,81479,87335,4821.343,4552,5101,39314.037,37865,40861,17670.955,16980,18342
40,417094.817,411732,422255,46402.721,45503,47389,1430.613,1323,1541,92082.712,88874,94869,5299.218,5024,5593,40769.084,39154,42373,18119.689,17522,18704
