day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,112990.732,112872,113074,102.268,19,221,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112614.244,112367,112897,443.354,185,664,0.0,0,0,0.0,0,0,0.0,0,0,7.64,0,20,0.0,0,0
8,111734.824,111251,112258,1167.989,749,1580,0.0,0,0,0.319,0,3,0.0,0,0,40.748,15,74,4.023,0,15
9,110009.262,109271,110844,2484.976,1891,3054,0.0,0,0,2.225,0,8,0.0,0,0,125.94,67,184,25.111,5,53
10,106924.525,105921,108137,4700.814,3847,5487,0.0,0,0,7.902,0,21,0.0,0,0,306.501,211,409,89.234,48,137
11,101768.281,100207,103630,8212.331,6900,9491,0.0,0,0,21.886,10,43,0.0,0,0,645.429,494,806,242.603,164,327
12,93601.727,91173,96116,13508.789,12046,15251,0.346,0,4,54.184,26,81,0.004,0,1,1230.134,946,1480,558.13,419,710
13,81429.134,78475,84477,20955.963,19202,22598,2.398,0,9,129.616,88,184,0.019,0,1,2188.439,1795,2528,1135.154,915,1385
14,64714.673,61401,68118,30343.419,28490,32068,7.726,0,23,287.808,214,372,0.1,0,2,3660.342,3184,4079,2118.497,1780,2450
15,44412.087,41317,47434,40040.797,38698,41453,18.058,6,36,597.301,465,726,0.423,0,3,5767.896,5191,6293,3693.417,3260,4112
16,24211.973,21704,26829,46236.992,45043,47793,32.843,16,55,1162.674,960,1396,1.417,0,6,8508.46,7831,9116,6055.032,5443,6567
17,9431.479,8017,10843,44853.578,43324,46237,46.74,24,70,2131.702,1837,2443,3.927,0,12,11588.546,10984,12226,9337.74,8547,10017
18,2517.097,2036,3078,36086.228,34567,37968,53.759,28,82,3694.232,3181,4140,9.133,1,21,14423.371,13926,14939,13444.381,12735,14209
19,565.901,412,748,25416.721,24123,27072,55.736,32,85,6070.698,5365,6610,18.026,7,32,16469.769,16058,16869,17906.708,17105,18596
20,129.861,52,214,16969.655,16018,18040,61.172,36,94,9480.655,8544,10173,31.829,17,49,17623.673,17245,17990,21954.324,21317,22583
21,27.288,0,72,11140.649,10495,11860,61.07,36,93,14144.124,12923,14997,51.964,31,75,18093.538,17655,18487,24835.234,24318,25354
22,6.593,0,25,7267.898,6800,7835,77.142,44,115,20079.464,18718,21099,78.359,53,106,18105.685,17709,18498,26145.521,25639,26614
23,1.489,0,12,4732.5,4394,5082,76.208,52,116,27063.258,25760,28256,110.71,78,147,17824.301,17420,18259,25921.381,25414,26371
24,0.467,0,8,3077.742,2797,3337,78.814,51,127,34565.518,33243,35688,145.832,96,183,17367.028,16915,17845,24586.252,24044,25121
25,0.19,0,4,2002.567,1782,2207,90.195,61,127,42070.61,40875,43304,181.048,130,222,16808.019,16408,17297,22628.453,22087,23218
26,0.084,0,2,1302.743,1147,1490,91.719,58,129,49265.259,48111,50414,214.509,166,254,16192.868,15807,16676,20393.46,19839,21081
27,0.036,0,2,848.324,737,995,96.032,65,143,55932.711,54750,56997,245.662,201,298,15553.69,15202,16023,18131.083,17591,18667
28,0.016,0,2,551.621,454,655,102.345,65,142,61999.953,60990,62944,273.729,224,330,14908.577,14558,15352,15957.818,15432,16575
29,0.007,0,1,359.23,279,447,105.438,71,144,67455.91,66561,68323,298.863,247,355,14270.274,13906,14747,13943.013,13528,14532
30,0.002,0,1,233.218,170,290,109.683,71,144,72308.742,71510,73100,320.786,269,375,13647.942,13321,14027,12120.992,11690,12691
31,0.001,0,1,151.55,95,205,113.236,81,149,76612.181,75879,77300,339.988,286,398,13043.688,12714,13431,10491.495,10131,10899
32,0.0,0,0,98.937,53,144,117.224,79,148,80406.037,79682,81129,356.64,296,423,12460.219,12126,12855,9055.673,8700,9443
33,0.0,0,0,64.448,37,99,120.865,92,154,83745.51,83115,84387,370.941,307,438,11899.899,11584,12271,7796.276,7464,8140
34,0.0,0,0,41.871,18,73,124.147,92,154,86680.407,86111,87198,383.198,322,447,11361.915,11044,11721,6703.471,6419,7087
35,0.0,0,0,27.401,10,51,127.306,94,160,89258.668,88704,89745,393.959,335,461,10847.477,10546,11211,5753.621,5475,6024
36,0.0,0,0,17.905,0,36,130.194,95,166,91524.672,91032,91977,403.111,340,469,10355.105,10102,10728,4936.074,4704,5168
37,0.0,0,0,11.763,0,28,132.442,98,174,93515.672,93041,93966,410.92,346,479,9885.645,9618,10232,4231.659,4020,4485
38,0.0,0,0,7.722,0,23,134.397,102,180,95271.172,94840,95749,417.785,354,486,9437.107,9174,9753,3623.688,3413,3873
39,0.0,0,0,5.015,0,16,135.879,102,178,96818.293,96394,97273,423.604,358,495,9008.042,8736,9315,3104.145,2882,3327
40,0.0,0,0,3.318,0,14,137.229,100,180,98187.668,97769,98627,428.47,362,499,8598.924,8340,8871,2658.091,2471,2855
41,0.0,0,0,2.16,0,11,138.157,102,177,99400.052,99024,99802,432.821,365,499,8207.429,7938,8500,2278.223,2120,2476
42,0.0,0,0,1.444,0,10,138.792,97,177,100474.921,100140,100818,436.365,367,504,7835.44,7569,8088,1952.018,1815,2109
43,0.0,0,0,0.953,0,7,139.11,101,174,101433.323,101102,101808,439.48,369,506,7478.941,7208,7735,1672.237,1538,1833
44,0.0,0,0,0.663,0,5,138.961,102,176,102290.808,101964,102669,442.193,372,511,7139.012,6880,7395,1431.267,1277,1583
45,0.0,0,0,0.467,0,4,138.663,102,174,103059.699,102736,103412,444.502,373,515,6814.173,6541,7045,1224.257,1091,1349
46,0.0,0,0,0.324,0,3,138.072,104,176,103749.635,103451,104029,446.484,376,515,6503.594,6260,6729,1047.107,932,1166
47,0.0,0,0,0.236,0,3,137.279,102,176,104370.381,104087,104662,448.242,378,515,6207.345,5981,6441,895.716,800,1031
