day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
30,0.0,0,0,606.635,509,731,1401.197,1292,1523,501358.498,498548,503818,5498.705,5224,5763,78276.534,77375,79353,56889.127,55683,58169
31,0.0,0,0,395.288,318,477,1381.008,1256,1509,522237.305,519751,524493,5728.759,5461,5960,74758.165,73825,75779,48992.361,48005,50314
32,0.0,0,0,257.534,195,319,1363.044,1250,1485,540585.092,538486,542671,5927.753,5649,6166,71384.223,70431,72353,42124.089,41329,43091
33,0.0,0,0,167.313,119,218,1345.471,1234,1454,556710.304,554761,558778,6098.948,5827,6347,68156.596,67228,69089,36172.82,35316,37044
34,0.0,0,0,108.557,72,148,1327.04,1203,1429,570889.812,569036,572737,6246.756,5945,6496,65067.585,64187,66017,31031.056,30359,31957
35,0.0,0,0,70.581,38,102,1309.519,1190,1427,583370.118,581687,584949,6373.438,6062,6619,62114.441,61331,63077,26602.883,25981,27529
36,0.0,0,0,45.8,22,70,1290.812,1178,1413,594362.782,592921,595813,6482.911,6181,6730,59293.206,58558,60274,22804.269,22104,23464
37,0.0,0,0,29.864,7,49,1271.865,1154,1408,604067.589,602743,605437,6576.649,6265,6824,56597.536,55875,57525,19533.839,18915,20090
38,0.0,0,0,19.393,5,38,1252.275,1128,1391,612647.72,611388,614102,6657.833,6341,6912,54023.497,53228,54948,16731.759,16180,17208
39,0.0,0,0,12.68,1,32,1233.189,1107,1359,620257.133,619012,621534,6727.374,6396,6987,51565.05,50848,52460,14323.612,13863,14852
40,0.0,0,0,8.306,0,21,1214.026,1089,1334,627025.806,625828,628197,6787.093,6457,7057,49215.105,48479,50107,12254.651,11881,12719
41,0.0,0,0,5.443,0,17,1193.903,1077,1302,633045.489,631884,634084,6838.24,6509,7102,46975.109,46205,47843,10490.64,10118,10839
42,0.0,0,0,3.582,0,14,1173.73,1066,1280,638422.076,637365,639475,6882.822,6558,7144,44837.882,44057,45679,8978.172,8612,9299
43,0.0,0,0,2.312,0,10,1152.127,1045,1263,643238.351,642195,644114,6921.52,6588,7180,42796.662,42083,43519,7683.476,7338,7987
44,0.0,0,0,1.552,0,10,1130.891,1015,1239,647564.331,646604,648390,6954.703,6613,7201,40848.275,40176,41537,6575.944,6274,6869
45,0.0,0,0,0.989,0,7,1108.078,985,1216,651462.995,650596,652272,6983.541,6645,7237,38989.741,38302,39687,5626.407,5392,5872
46,0.0,0,0,0.673,0,6,1084.845,951,1202,654987.242,654154,655774,7008.994,6675,7265,37214.244,36564,37933,4814.905,4577,5080
47,0.0,0,0,0.437,0,5,1061.017,936,1186,658180.494,657353,658952,7031.013,6697,7294,35520.009,34877,36230,4120.041,3823,4418
48,0.0,0,0,0.3,0,4,1036.507,919,1169,661084.577,660242,661811,7050.51,6716,7313,33902.806,33207,34602,3524.015,3300,3758
49,0.0,0,0,0.206,0,3,1012.129,905,1148,663732.764,662890,664409,7067.034,6734,7331,32358.999,31769,33003,3014.334,2821,3211
50,0.0,0,0,0.144,0,3,986.858,885,1117,666157.855,665398,666829,7082.122,6751,7348,30883.5,30279,31545,2577.377,2377,2749
51,0.0,0,0,0.099,0,3,961.28,863,1094,668378.94,667638,669101,7095.442,6763,7362,29476.974,28831,30163,2206.295,2042,2386
52,0.0,0,0,0.075,0,2,935.71,833,1077,670421.405,669685,671147,7107.04,6775,7374,28134.297,27468,28825,1888.927,1709,2025
53,0.0,0,0,0.061,0,2,909.143,805,1044,672304.149,671601,673002,7117.6,6785,7384,26854.387,26251,27526,1617.242,1471,1742
54,0.0,0,0,0.036,0,2,883.122,778,1013,674045.942,673364,674721,7126.807,6796,7391,25631.857,25075,26260,1383.363,1265,1532
55,0.0,0,0,0.031,0,2,857.197,747,980,675662.584,675059,676297,7135.095,6808,7401,24464.069,23927,25014,1182.453,1060,1320
56,0.0,0,0,0.018,0,2,830.322,724,947,677163.844,676581,677751,7142.614,6818,7409,23350.61,22811,23892,1012.001,909,1125
57,0.0,0,0,0.014,0,2,803.487,706,922,678560.92,677905,679167,7149.467,6825,7415,22288.659,21790,22816,865.445,764,998
58,0.0,0,0,0.009,0,1,776.976,675,896,679864.985,679228,680418,7155.535,6834,7422,21273.604,20784,21810,741.262,658,848
59,0.0,0,0,0.008,0,1,750.717,652,878,681082.817,680475,681646,7161.21,6842,7428,20306.661,19840,20793,634.185,552,733
60,0.0,0,0,0.006,0,1,724.425,629,859,682227.998,681677,682802,7166.383,6851,7438,19380.591,18877,19854,541.941,458,631
61,0.0,0,0,0.004,0,1,698.367,609,821,683300.689,682749,683889,7171.389,6857,7444,18497.536,18017,18966,464.193,374,545
62,0.0,0,0,0.003,0,1,672.615,588,783,684308.386,683747,684867,7176.008,6860,7446,17655.355,17239,18148,397.207,332,462
63,0.0,0,0,0.002,0,1,647.627,561,750,685257.878,684724,685835,7180.203,6867,7450,16849.884,16417,17367,340.32,284,421
64,0.0,0,0,0.001,0,1,622.761,532,716,686151.821,685643,686673,7184.129,6874,7454,16082.628,15670,16632,291.401,228,343
65,0.0,0,0,0.001,0,1,598.801,512,677,686994.803,686512,687488,7187.728,6876,7455,15350.842,14963,15862,249.138,197,315
66,0.0,0,0,0.0,0,0,574.977,493,662,687791.548,687308,688226,7191.202,6881,7462,14651.842,14286,15144,213.29,168,264
67,0.0,0,0,0.0,0,0,552.186,476,635,688543.983,688057,689002,7194.495,6887,7467,13985.243,13606,14519,182.707,140,235
68,0.0,0,0,0.0,0,0,529.863,452,610,689256.62,688798,689701,7197.525,6889,7468,13348.726,12992,13832,156.17,124,206
69,0.0,0,0,0.0,0,0,508.038,432,582,689932.025,689481,690356,7200.319,6894,7471,12740.88,12375,13193,133.475,96,173
70,0.0,0,0,0.0,0,0,486.912,419,565,690572.74,690119,690976,7202.999,6901,7475,12160.158,11810,12628,113.974,78,150
71,0.0,0,0,0.0,0,0,466.513,402,541,691179.187,690705,691604,7205.634,6908,7478,11607.188,11249,12067,97.476,65,130
72,0.0,0,0,0.0,0,0,446.782,382,522,691754.925,691295,692161,7208.087,6911,7482,11078.956,10738,11449,83.494,53,115
73,0.0,0,0,0.0,0,0,427.515,368,493,692301.483,691831,692717,7210.443,6915,7484,10575.079,10243,10938,71.905,41,101
74,0.0,0,0,0.0,0,0,408.751,349,473,692821.759,692403,693233,7212.709,6915,7485,10093.25,9757,10448,61.896,33,97
75,0.0,0,0,0.0,0,0,390.879,327,457,693316.657,692903,693720,7214.838,6918,7486,9633.274,9281,9950,52.896,31,84
76,0.0,0,0,0.0,0,0,373.575,314,444,693786.135,693354,694214,7216.942,6920,7491,9195.141,8870,9510,45.356,22,70
77,0.0,0,0,0.0,0,0,356.798,297,421,694234.303,693843,694675,7218.903,6922,7493,8775.86,8441,9094,38.671,16,70
78,0.0,0,0,0.0,0,0,340.824,290,399,694660.244,694275,695090,7220.724,6925,7494,8375.939,8059,8664,33.221,11,62
79,0.0,0,0,0.0,0,0,325.376,276,380,695065.339,694672,695472,7222.522,6926,7496,7994.52,7701,8261,28.515,9,48
80,0.0,0,0,0.0,0,0,310.743,260,370,695449.635,695011,695850,7224.249,6929,7498,7631.684,7337,7899,24.73,10,44
81,0.0,0,0,0.0,0,0,296.697,248,359,695817.62,695422,696192,7225.819,6931,7499,7283.526,6980,7525,21.386,7,37
82,0.0,0,0,0.0,0,0,283.366,236,350,696166.902,695794,696509,7227.292,6933,7500,6952.51,6670,7232,18.405,5,42
83,0.0,0,0,0.0,0,0,270.405,220,336,696500.276,696127,696860,7228.664,6934,7501,6635.97,6358,6921,16.12,4,30
84,0.0,0,0,0.0,0,0,258.118,211,315,696817.707,696441,697186,7230.018,6936,7501,6334.286,6065,6607,13.865,4,27
85,0.0,0,0,0.0,0,0,246.109,201,302,697120.883,696739,697492,7231.321,6938,7503,6045.847,5782,6294,12.064,3,24
86,0.0,0,0,0.0,0,0,234.644,189,292,697409.449,697030,697753,7232.633,6938,7504,5770.794,5513,6008,10.494,1,23
87,0.0,0,0,0.0,0,0,223.78,181,274,697684.169,697333,698003,7233.791,6941,7506,5508.747,5264,5772,9.064,0,20
88,0.0,0,0,0.0,0,0,213.337,170,266,697946.608,697578,698261,7234.96,6943,7507,5258.176,5010,5515,7.846,0,18
89,0.0,0,0,0.0,0,0,203.122,158,256,698196.86,697818,698483,7236.08,6943,7508,5019.286,4777,5275,6.84,0,16
90,0.0,0,0,0.0,0,0,193.546,150,243,698436.54,698078,698738,7237.091,6944,7509,4790.077,4558,5029,5.873,0,18
91,0.0,0,0,0.0,0,0,184.475,141,233,698664.268,698309,698961,7238.021,6944,7511,4571.988,4336,4794,5.188,0,16
92,0.0,0,0,0.0,0,0,175.685,133,220,698881.121,698524,699184,7238.985,6945,7512,4364.382,4154,4562,4.456,0,13
93,0.0,0,0,0.0,0,0,167.41,124,211,699089.113,698727,699397,7239.867,6946,7513,4165.096,3950,4355,3.77,0,12
94,0.0,0,0,0.0,0,0,159.513,116,201,699286.82,698944,699580,7240.69,6946,7513,3975.479,3758,4163,3.255,0,10
95,0.0,0,0,0.0,0,0,152.031,110,200,699476.182,699142,699751,7241.539,6949,7513,3793.63,3582,3991,2.851,0,9
96,0.0,0,0,0.0,0,0,144.917,106,192,699655.59,699312,699924,7242.307,6949,7513,3621.287,3426,3816,2.533,0,9
97,0.0,0,0,0.0,0,0,138.091,99,183,699827.168,699474,700099,7242.996,6949,7514,3456.511,3261,3646,2.208,0,9
98,0.0,0,0,0.0,0,0,131.412,92,174,699990.295,699656,700265,7243.674,6950,7515,3299.932,3101,3470,1.954,0,9
99,0.0,0,0,0.0,0,0,125.296,86,165,700146.137,699813,700414,7244.282,6950,7517,3150.096,2972,3307,1.71,0,8
100,0.0,0,0,0.0,0,0,119.344,79,158,700296.003,699974,700567,7244.904,6950,7519,3006.026,2827,3168,1.448,0,7
101,0.0,0,0,0.0,0,0,113.606,69,154,700438.009,700115,700721,7245.547,6951,7519,2869.502,2686,3035,1.249,0,6
102,0.0,0,0,0.0,0,0,108.251,68,150,700573.963,700260,700865,7246.072,6952,7519,2738.681,2550,2895,1.083,0,6
103,0.0,0,0,0.0,0,0,103.178,62,141,700704.138,700393,700981,7246.589,6952,7521,2613.343,2442,2767,0.946,0,6
104,0.0,0,0,0.0,0,0,98.275,60,136,700828.18,700523,701104,7247.104,6952,7522,2493.916,2333,2635,0.841,0,5
105,0.0,0,0,0.0,0,0,93.587,57,128,700945.675,700629,701227,7247.611,6953,7522,2380.818,2221,2519,0.707,0,5
106,0.0,0,0,0.0,0,0,89.119,56,121,701058.683,700766,701326,7248.07,6953,7522,2271.999,2113,2408,0.604,0,4
107,0.0,0,0,0.0,0,0,84.873,55,115,701166.001,700867,701424,7248.485,6953,7523,2168.691,2004,2305,0.489,0,4
108,0.0,0,0,0.0,0,0,80.852,52,112,701268.566,700970,701531,7248.875,6954,7523,2069.896,1923,2196,0.42,0,4
109,0.0,0,0,0.0,0,0,76.984,52,105,701366.276,701074,701632,7249.284,6954,7523,1975.751,1833,2110,0.365,0,4
110,0.0,0,0,0.0,0,0,73.29,46,102,701459.464,701169,701726,7249.653,6954,7524,1885.973,1748,2014,0.32,0,3
111,0.0,0,0,0.0,0,0,69.807,40,98,701548.782,701260,701804,7250.024,6954,7524,1799.844,1668,1924,0.278,0,3
112,0.0,0,0,0.0,0,0,66.553,40,96,701633.774,701344,701898,7250.366,6954,7525,1717.825,1592,1858,0.254,0,3
113,0.0,0,0,0.0,0,0,63.333,36,89,701714.762,701415,701966,7250.733,6954,7525,1639.763,1516,1766,0.217,0,3
114,0.0,0,0,0.0,0,0,60.399,35,86,701791.962,701504,702037,7251.071,6954,7525,1565.209,1428,1679,0.185,0,3
115,0.0,0,0,0.0,0,0,57.549,34,82,701865.969,701578,702116,7251.382,6956,7526,1493.789,1350,1606,0.153,0,3
116,0.0,0,0,0.0,0,0,54.732,32,77,701936.514,701652,702185,7251.688,6956,7527,1425.789,1281,1544,0.138,0,3
117,0.0,0,0,0.0,0,0,52.128,30,75,702003.769,701731,702254,7251.944,6956,7527,1360.924,1221,1477,0.111,0,3
118,0.0,0,0,0.0,0,0,49.671,28,72,702068.17,701797,702331,7252.222,6956,7527,1298.732,1167,1403,0.092,0,2
119,0.0,0,0,0.0,0,0,47.292,24,70,702129.656,701866,702387,7252.504,6956,7527,1239.363,1115,1339,0.091,0,2
120,0.0,0,0,0.0,0,0,45.032,24,66,702188.077,701930,702442,7252.736,6958,7528,1182.987,1064,1283,0.087,0,2
121,0.0,0,0,0.0,0,0,42.825,21,63,702243.756,701992,702490,7252.966,6958,7529,1129.302,1008,1230,0.079,0,2
122,0.0,0,0,0.0,0,0,40.787,21,60,702296.716,702054,702543,7253.197,6958,7530,1078.168,954,1177,0.071,0,2
123,0.0,0,0,0.0,0,0,38.87,19,58,702347.862,702102,702599,7253.392,6958,7531,1028.758,919,1138,0.067,0,2
124,0.0,0,0,0.0,0,0,36.988,18,55,702396.1,702148,702656,7253.605,6958,7531,982.205,881,1093,0.058,0,2
125,0.0,0,0,0.0,0,0,35.296,18,54,702442.365,702193,702703,7253.781,6958,7531,937.472,842,1055,0.048,0,2
126,0.0,0,0,0.0,0,0,33.652,15,53,702486.552,702242,702747,7253.96,6958,7532,894.757,802,1019,0.047,0,2
127,0.0,0,0,0.0,0,0,32.059,14,52,702528.747,702279,702788,7254.148,6959,7532,853.983,755,980,0.035,0,1
128,0.0,0,0,0.0,0,0,30.565,14,50,702569.42,702322,702827,7254.306,6959,7532,814.652,730,930,0.035,0,1
129,0.0,0,0,0.0,0,0,29.12,12,50,702607.586,702358,702871,7254.455,6960,7532,777.794,694,898,0.028,0,1
130,0.0,0,0,0.0,0,0,27.755,11,46,702644.302,702395,702901,7254.607,6960,7532,742.296,661,857,0.023,0,1
131,0.0,0,0,0.0,0,0,26.366,11,45,702679.199,702426,702944,7254.762,6960,7532,708.639,627,810,0.021,0,1
132,0.0,0,0,0.0,0,0,25.114,10,43,702712.683,702453,702986,7254.869,6960,7532,676.309,595,771,0.013,0,1
133,0.0,0,0,0.0,0,0,23.953,10,43,702744.355,702489,703018,7254.975,6960,7532,645.696,569,744,0.012,0,1
134,0.0,0,0,0.0,0,0,22.814,10,41,702774.764,702521,703052,7255.083,6960,7532,616.319,543,711,0.015,0,1
135,0.0,0,0,0.0,0,0,21.731,9,40,702803.828,702550,703085,7255.21,6960,7532,588.213,514,687,0.015,0,1
136,0.0,0,0,0.0,0,0,20.67,8,39,702831.513,702575,703103,7255.329,6960,7532,561.472,486,653,0.013,0,1
137,0.0,0,0,0.0,0,0,19.68,8,36,702858.084,702598,703132,7255.438,6960,7532,535.786,467,620,0.009,0,1
138,0.0,0,0,0.0,0,0,18.816,6,35,702883.408,702626,703167,7255.538,6960,7533,511.228,439,596,0.008,0,1
139,0.0,0,0,0.0,0,0,17.859,5,34,702907.478,702654,703199,7255.637,6960,7533,488.022,419,572,0.002,0,1
140,0.0,0,0,0.0,0,0,17.012,5,32,702930.563,702677,703224,7255.712,6960,7533,465.71,399,554,0.001,0,1
141,0.0,0,0,0.0,0,0,16.184,4,31,702952.4,702690,703240,7255.8,6960,7533,444.613,375,529,0.002,0,1
142,0.0,0,0,0.0,0,0,15.389,3,30,702973.63,702711,703258,7255.891,6961,7533,424.087,355,507,0.002,0,1
143,0.0,0,0,0.0,0,0,14.673,3,30,702993.513,702729,703280,7255.973,6962,7533,404.838,337,486,0.002,0,1
144,0.0,0,0,0.0,0,0,13.98,3,28,703012.731,702747,703298,7256.056,6962,7533,386.23,317,467,0.002,0,1
145,0.0,0,0,0.0,0,0,13.305,1,27,703030.883,702761,703321,7256.116,6962,7533,368.694,299,451,0.001,0,1
146,0.0,0,0,0.0,0,0,12.655,1,27,703048.27,702782,703352,7256.187,6962,7533,351.886,293,427,0.002,0,1
147,0.0,0,0,0.0,0,0,12.016,1,27,703065.048,702801,703369,7256.262,6962,7533,335.672,273,412,0.002,0,1
148,0.0,0,0,0.0,0,0,11.411,0,26,703080.818,702818,703389,7256.321,6962,7533,320.449,261,390,0.001,0,1
149,0.0,0,0,0.0,0,0,10.866,0,24,703095.865,702834,703404,7256.385,6962,7533,305.883,250,369,0.001,0,1
150,0.0,0,0,0.0,0,0,10.345,0,23,703110.333,702852,703416,7256.44,6962,7533,291.882,239,357,0.0,0,0
151,0.0,0,0,0.0,0,0,9.81,0,23,703124.004,702868,703430,7256.496,6962,7533,278.69,224,332,0.0,0,0
152,0.0,0,0,0.0,0,0,9.343,0,22,703137.122,702886,703442,7256.546,6962,7533,265.989,211,319,0.0,0,0
153,0.0,0,0,0.0,0,0,8.939,0,22,703149.525,702896,703449,7256.593,6962,7533,253.943,196,307,0.0,0,0
154,0.0,0,0,0.0,0,0,8.515,0,21,703161.479,702905,703456,7256.637,6962,7533,242.369,188,298,0.0,0,0
155,0.0,0,0,0.0,0,0,8.1,0,20,703172.917,702923,703475,7256.685,6962,7533,231.298,182,285,0.0,0,0
156,0.0,0,0,0.0,0,0,7.719,0,19,703183.928,702929,703483,7256.713,6962,7533,220.64,170,272,0.0,0,0
157,0.0,0,0,0.0,0,0,7.342,0,18,703194.316,702937,703490,7256.751,6962,7533,210.591,162,259,0.0,0,0
158,0.0,0,0,0.0,0,0,6.991,0,18,703204.186,702946,703497,7256.79,6962,7533,201.033,157,245,0.0,0,0
159,0.0,0,0,0.0,0,0,6.658,0,18,703213.711,702956,703508,7256.822,6962,7533,191.809,147,236,0.0,0,0
160,0.0,0,0,0.0,0,0,6.342,0,18,703222.714,702965,703517,7256.858,6962,7533,183.086,144,224,0.0,0,0
161,0.0,0,0,0.0,0,0,6.014,0,17,703231.503,702978,703524,7256.882,6962,7533,174.601,137,215,0.0,0,0
162,0.0,0,0,0.0,0,0,5.724,0,16,703239.629,702983,703532,7256.909,6962,7533,166.738,126,209,0.0,0,0
163,0.0,0,0,0.0,0,0,5.479,0,16,703247.42,702992,703546,7256.935,6962,7533,159.166,124,198,0.0,0,0
164,0.0,0,0,0.0,0,0,5.208,0,14,703254.9,703001,703549,7256.965,6962,7533,151.927,116,187,0.0,0,0
165,0.0,0,0,0.0,0,0,4.998,0,13,703262.002,703007,703553,7256.985,6962,7533,145.015,112,179,0.0,0,0
166,0.0,0,0,0.0,0,0,4.758,0,13,703268.833,703010,703563,7257.002,6962,7533,138.407,105,173,0.0,0,0
167,0.0,0,0,0.0,0,0,4.533,0,12,703275.36,703014,703571,7257.019,6962,7534,132.088,100,169,0.0,0,0
168,0.0,0,0,0.0,0,0,4.294,0,12,703281.726,703016,703572,7257.048,6962,7534,125.932,95,164,0.0,0,0
169,0.0,0,0,0.0,0,0,4.083,0,12,703287.73,703021,703576,7257.062,6962,7534,120.125,89,161,0.0,0,0
170,0.0,0,0,0.0,0,0,3.887,0,12,703293.348,703028,703582,7257.08,6962,7534,114.685,84,151,0.0,0,0
171,0.0,0,0,0.0,0,0,3.681,0,12,703298.757,703033,703585,7257.102,6962,7534,109.46,77,147,0.0,0,0
172,0.0,0,0,0.0,0,0,3.507,0,11,703303.913,703038,703592,7257.117,6962,7534,104.463,76,140,0.0,0,0
173,0.0,0,0,0.0,0,0,3.348,0,10,703308.78,703042,703598,7257.138,6962,7534,99.734,73,134,0.0,0,0
174,0.0,0,0,0.0,0,0,3.176,0,10,703313.455,703047,703603,7257.159,6962,7534,95.21,68,129,0.0,0,0
175,0.0,0,0,0.0,0,0,3.001,0,10,703317.862,703052,703610,7257.177,6962,7534,90.96,63,125,0.0,0,0
176,0.0,0,0,0.0,0,0,2.865,0,10,703322.138,703057,703616,7257.193,6962,7534,86.804,61,120,0.0,0,0
177,0.0,0,0,0.0,0,0,2.727,0,10,703326.219,703059,703619,7257.208,6962,7534,82.846,54,115,0.0,0,0
178,0.0,0,0,0.0,0,0,2.598,0,10,703330.103,703059,703626,7257.225,6962,7534,79.074,48,109,0.0,0,0
179,0.0,0,0,0.0,0,0,2.47,0,10,703333.833,703061,703629,7257.238,6962,7534,75.459,48,105,0.0,0,0
180,0.0,0,0,0.0,0,0,2.357,0,9,703337.34,703062,703632,7257.248,6962,7534,72.055,46,99,0.0,0,0
181,0.0,0,0,0.0,0,0,2.225,0,8,703340.713,703066,703633,7257.26,6962,7534,68.802,42,98,0.0,0,0
182,0.0,0,0,0.0,0,0,2.108,0,8,703343.936,703070,703635,7257.278,6962,7534,65.678,41,96,0.0,0,0
183,0.0,0,0,0.0,0,0,2.012,0,7,703346.898,703073,703640,7257.291,6962,7534,62.799,40,93,0.0,0,0
184,0.0,0,0,0.0,0,0,1.906,0,6,703349.95,703075,703646,7257.303,6962,7534,59.841,36,89,0.0,0,0
185,0.0,0,0,0.0,0,0,1.819,0,6,703352.774,703079,703649,7257.309,6962,7534,57.098,34,84,0.0,0,0
186,0.0,0,0,0.0,0,0,1.73,0,6,703355.446,703081,703651,7257.318,6962,7534,54.506,32,81,0.0,0,0
187,0.0,0,0,0.0,0,0,1.647,0,6,703358.029,703083,703656,7257.329,6962,7534,51.995,30,76,0.0,0,0
188,0.0,0,0,0.0,0,0,1.569,0,6,703360.441,703089,703658,7257.34,6962,7534,49.65,30,74,0.0,0,0
189,0.0,0,0,0.0,0,0,1.511,0,6,703362.721,703092,703658,7257.347,6962,7534,47.421,28,70,0.0,0,0
190,0.0,0,0,0.0,0,0,1.444,0,6,703364.926,703093,703663,7257.352,6962,7534,45.278,26,69,0.0,0,0
191,0.0,0,0,0.0,0,0,1.389,0,6,703367.039,703094,703666,7257.36,6962,7534,43.212,22,66,0.0,0,0
192,0.0,0,0,0.0,0,0,1.313,0,6,703368.979,703095,703669,7257.37,6962,7534,41.338,21,64,0.0,0,0
193,0.0,0,0,0.0,0,0,1.253,0,6,703370.907,703097,703670,7257.379,6962,7534,39.461,20,60,0.0,0,0
194,0.0,0,0,0.0,0,0,1.19,0,5,703372.797,703098,703672,7257.385,6962,7534,37.628,18,56,0.0,0,0
195,0.0,0,0,0.0,0,0,1.126,0,5,703374.59,703100,703672,7257.394,6962,7534,35.89,18,53,0.0,0,0
196,0.0,0,0,0.0,0,0,1.077,0,5,703376.215,703101,703673,7257.4,6962,7534,34.308,17,52,0.0,0,0
197,0.0,0,0,0.0,0,0,1.021,0,5,703377.816,703106,703673,7257.408,6962,7534,32.755,16,51,0.0,0,0
198,0.0,0,0,0.0,0,0,0.964,0,4,703379.347,703107,703676,7257.412,6962,7534,31.277,15,50,0.0,0,0
