day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632373.141,632310,632437,181.698,144,226,0.0,0,0,0.0,0,0,0.0,0,0,20.789,7,36,0.0,0,0
1,631987.563,631913,632061,405.488,348,478,0.0,0,0,0.946,0,5,0.0,0,0,54.411,32,79,11.224,2,24
2,631439.439,631327,631552,713.348,622,817,0.0,0,0,3.456,0,10,0.0,0,0,103.161,66,136,39.198,17,63
3,630631.223,630475,630794,1173.569,1044,1287,0.0,0,0,8.05,1,25,0.0,0,0,173.389,128,216,90.637,57,123
4,629414.308,629201,629622,1883.576,1728,2076,0.0,0,0,15.982,5,33,0.0,0,0,273.862,220,327,173.561,127,220
5,627540.117,627240,627864,2999.586,2722,3197,3.22,0,10,35.669,18,59,0.0,0,0,424.165,351,489,292.534,227,354
6,624612.73,624164,625060,4781.012,4493,5142,11.736,2,23,75.066,47,109,0.074,0,2,650.338,575,753,459.695,383,523
7,619979.923,619378,620651,7647.25,7130,8157,26.617,12,46,141.221,99,187,0.302,0,3,999.843,891,1129,705.166,619,794
8,612588.653,611572,613724,12271.759,11541,13022,50.226,25,72,245.125,190,295,0.87,0,7,1547.684,1399,1731,1075.906,964,1195
9,600768.412,599153,602649,19705.704,18479,20720,86.504,58,120,407.768,341,477,2.036,0,10,2417.423,2239,2636,1650.313,1499,1838
10,581967.312,579687,584601,31527.718,29708,33005,139.326,101,183,658.207,578,751,4.368,0,12,3804.502,3478,4086,2555.937,2367,2763
11,552518.542,548862,556657,49868.186,47158,52093,217.187,166,264,1045.501,934,1166,9.146,1,19,6015.442,5634,6380,3991.194,3724,4292
12,507634.498,502286,513947,77237.053,73270,80532,330.095,281,406,1651.044,1483,1790,18.281,6,36,9499.043,8964,10052,6280.513,5868,6655
13,442566.506,435132,451473,115222.95,110236,119634,492.782,424,588,2605.091,2368,2806,37.193,19,55,14876.906,14076,15705,9911.729,9319,10488
14,355562.63,346193,367211,161877.047,155879,166628,717.435,646,812,4116.78,3822,4382,78.225,48,105,22851.61,21695,23997,15586.134,14761,16342
15,253064.996,242906,266217,207716.029,202508,211828,999.558,897,1103,6514.814,6096,6863,168.777,124,217,33963.208,32234,35374,24235.038,23032,25379
16,152939.56,144092,165260,235164.875,232544,236879,1306.183,1191,1419,10301.825,9660,10818,365.859,299,431,47992.531,45971,49499,36799.856,34950,38262
17,76697.867,70965,84792,229150.682,226169,232146,1546.269,1444,1686,16177.655,15322,16981,769.261,658,863,63445.765,61243,65089,53815.166,51521,55837
18,32746.649,29911,36816,192968.319,188184,199043,1629.852,1513,1751,25017.012,23794,26204,1508.874,1279,1653,77738.03,75670,79260,74630.6,71836,76821
19,12733.307,11300,14445,145512.566,140790,152052,1625.53,1514,1743,37757.6,36006,39256,2693.194,2433,2934,88663.982,86897,89882,96952.07,93821,99094
20,4854.765,4282,5530,102501.796,98881,107868,1669.491,1531,1812,55332.03,52984,57491,4421.944,4035,4714,95529.164,94244,96582,117265.6,114587,119171
21,1929.334,1649,2259,69593.069,66960,73620,1631.115,1505,1838,78623.286,75296,81307,6870.085,6402,7326,98858.906,97629,99850,132181.14,130573,133741
22,826.116,683,989,46357.916,44114,49036,1819.407,1531,2046,107456.249,103406,110677,9942.784,9397,10602,99576.932,98517,100556,139691.676,138402,140711
23,496.91,407,608,30485.295,28908,32230,1770.743,1570,2047,140993.762,136476,144635,13689.578,13084,14317,98517.276,97391,99389,139767.304,138506,141025
24,314.209,247,384,20006.93,19024,21171,1775.476,1577,2194,177036.663,172125,180875,17748.175,17009,18400,96318.962,95200,97227,134030.412,132673,135620
25,208.476,158,269,13118.432,12465,14009,1906.79,1637,2234,213475.795,208946,217634,21830.52,21185,22573,93432.247,92399,94511,124544.629,123058,126643
26,144.509,101,202,8593.482,8067,9225,1896.901,1691,2195,248841.252,244586,252970,25834.526,25086,26579,90158.515,89126,91233,113142.97,111677,114867
27,104.168,64,156,5629.91,5207,6103,1928.861,1726,2232,281962.387,277815,285290,29562.078,28805,30304,86700.369,85769,87773,101163.418,99825,102986
28,78.008,50,124,3688.137,3371,4000,1994.715,1796,2266,312349.4,308813,315674,32942.212,32223,33723,83174.905,82287,84304,89425.583,88006,91105
29,60.228,37,101,2415.102,2190,2635,2017.797,1821,2244,339848.26,336492,342817,35987.809,35278,36731,79664.777,78810,80747,78390.058,76988,79866
30,47.654,25,79,1583.025,1390,1760,2060.7,1877,2297,364449.925,361233,367219,38671.865,37992,39455,76217.243,75349,77191,68307.16,66527,69617
31,38.463,16,71,1037.752,900,1154,2095.021,1908,2270,386328.381,383472,389068,41029.592,40380,41776,72864.379,72013,73800,59252.47,57520,60399
32,31.786,11,60,681.792,587,797,2134.654,1980,2295,405696.334,403151,407817,43085.878,42421,43881,69625.406,68773,70564,51214.706,50140,52428
33,26.812,8,46,448.65,353,531,2171.458,2029,2319,422791.177,420267,424681,44867.693,44210,45636,66508.211,65606,67377,44159.919,43292,45483
34,22.919,7,40,295.125,225,361,2203.256,2078,2333,437864.183,435691,439569,46407.138,45790,47188,63514.603,62625,64354,38011.795,37214,39066
35,19.796,5,37,195.485,145,263,2233.793,2106,2385,451142.291,449119,452674,47733.271,47135,48521,60645.84,59818,61485,32667.0,31990,33426
36,17.273,5,31,129.785,84,191,2258.308,2117,2394,462843.651,460986,464371,48878.012,48221,49625,57898.739,57060,58664,28046.252,27462,28721
37,15.266,3,28,86.432,53,129,2278.495,2129,2404,473164.378,471323,474622,49860.59,49160,50579,55274.921,54462,56031,24059.647,23407,24696
38,13.675,3,27,57.909,29,87,2294.741,2154,2434,482287.828,480655,483587,50706.009,50005,51431,52765.272,51978,53511,20622.083,20121,21237
39,12.364,2,26,39.192,14,63,2306.174,2145,2427,490353.741,488795,491599,51432.738,50726,52137,50364.676,49589,51128,17676.681,17162,18229
40,11.221,2,26,26.528,5,48,2313.119,2161,2450,497506.364,495932,498598,52056.031,51356,52745,48072.926,47324,48813,15145.394,14537,15718
41,10.309,2,25,18.156,4,36,2316.368,2171,2444,503862.346,502398,504915,52591.561,51861,53288,45883.378,45168,46653,12973.742,12535,13447
42,9.473,2,21,12.706,1,28,2314.287,2189,2435,509526.018,508179,510632,53051.394,52334,53737,43794.705,43118,44510,11106.69,10654,11509
43,8.804,1,19,8.865,0,22,2308.416,2156,2434,514584.558,513370,515658,53446.553,52728,54144,41801.773,41133,42495,9507.333,9100,9900
44,8.225,1,18,6.429,0,19,2297.841,2156,2417,519114.504,517983,520144,53787.32,53060,54500,39899.106,39283,40562,8136.556,7781,8474
45,7.711,1,18,4.734,0,14,2282.783,2168,2410,523185.349,522051,524239,54081.296,53342,54796,38081.442,37461,38656,6965.456,6664,7288
46,7.245,0,17,3.627,0,12,2263.452,2139,2393,526846.147,525748,527810,54335.87,53569,55065,36350.088,35740,36944,5961.983,5667,6268
47,6.874,0,17,2.744,0,9,2239.498,2119,2375,530158.997,528944,531158,54556.332,53785,55302,34695.564,34067,35266,5102.453,4852,5385
48,6.507,0,17,2.193,0,9,2213.259,2080,2347,533159.577,531951,534112,54746.643,53985,55499,33117.138,32558,33653,4365.807,4136,4616
49,6.167,0,15,1.819,0,8,2182.713,2057,2303,535891.4,534591,536831,54913.301,54156,55651,31609.879,31074,32135,3733.221,3494,3946
50,5.881,0,14,1.484,0,7,2148.223,2024,2290,538380.802,537122,539303,55058.005,54282,55777,30171.254,29626,30698,3194.284,2994,3396
51,5.626,0,14,1.248,0,6,2111.578,1989,2259,540659.863,539358,541592,55185.233,54412,55888,28796.739,28244,29310,2731.899,2549,2950
52,5.358,0,14,1.102,0,6,2069.824,1949,2210,542749.246,541495,543646,55297.726,54535,56001,27486.114,26948,28031,2339.274,2187,2559
53,5.15,0,14,0.947,0,6,2025.876,1917,2172,544672.644,543384,545593,55397.216,54642,56093,26235.186,25717,26752,2002.556,1855,2165
54,4.932,0,13,0.85,0,5,1979.605,1861,2114,546445.688,545236,547300,55485.731,54736,56179,25041.884,24570,25550,1714.032,1561,1875
55,4.774,0,13,0.731,0,6,1932.245,1802,2059,548086.653,546947,548893,55564.23,54812,56257,23902.471,23437,24425,1466.995,1329,1613
56,4.596,0,13,0.703,0,4,1882.854,1745,2007,549609.917,548500,550457,55634.935,54864,56330,22814.706,22353,23303,1254.753,1137,1388
57,4.449,0,12,0.636,0,5,1832.065,1698,1951,551026.829,549983,551819,55698.378,54907,56399,21776.407,21303,22271,1073.094,969,1180
58,4.324,0,12,0.531,0,4,1780.185,1639,1915,552346.23,551344,553137,55756.231,54961,56469,20784.479,20328,21273,919.219,823,1042
59,4.188,0,12,0.508,0,4,1726.8,1589,1854,553576.619,552597,554368,55808.934,55008,56518,19840.414,19377,20305,787.783,696,876
60,4.075,0,12,0.47,0,5,1672.782,1529,1794,554731.708,553804,555533,55857.268,55062,56558,18935.574,18444,19360,674.705,580,756
61,3.976,0,12,0.445,0,4,1618.965,1478,1741,555812.862,554926,556604,55901.423,55106,56606,18073.67,17643,18452,577.362,477,663
62,3.885,0,12,0.378,0,4,1565.066,1418,1675,556828.341,556000,557600,55942.338,55153,56646,17250.729,16807,17610,494.215,424,572
63,3.789,0,12,0.359,0,4,1511.452,1370,1620,557783.288,556919,558520,55980.058,55191,56671,16465.875,16041,16853,422.392,361,519
64,3.708,0,11,0.348,0,4,1457.766,1331,1563,558681.783,557838,559427,56015.263,55233,56705,15717.339,15308,16157,360.795,299,420
65,3.623,0,11,0.329,0,3,1404.668,1263,1509,559529.766,558711,560267,56048.067,55259,56737,15001.901,14618,15441,309.037,253,368
66,3.559,0,11,0.292,0,3,1352.565,1219,1456,560331.413,559560,561091,56078.676,55288,56769,14318.15,13954,14713,263.799,210,326
67,3.501,0,11,0.244,0,3,1300.958,1174,1407,561088.719,560319,561836,56107.458,55319,56805,13666.049,13316,14046,225.413,171,279
68,3.441,0,11,0.212,0,4,1250.396,1120,1362,561803.971,561074,562549,56134.28,55340,56831,13044.405,12718,13373,192.821,140,242
69,3.38,0,11,0.208,0,4,1200.531,1056,1309,562483.499,561771,563235,56159.875,55364,56852,12449.616,12122,12783,164.925,122,212
70,3.329,0,11,0.192,0,4,1152.219,1013,1262,563125.882,562436,563885,56183.751,55388,56869,11882.796,11553,12221,141.201,106,182
71,3.277,0,10,0.188,0,3,1104.995,969,1211,563734.954,563040,564474,56206.578,55407,56895,11342.095,11006,11661,120.746,85,161
72,3.218,0,10,0.197,0,3,1059.296,932,1153,564312.306,563611,565043,56227.934,55435,56910,10826.285,10487,11159,103.753,74,156
73,3.169,0,10,0.182,0,3,1015.2,896,1115,564861.376,564146,565565,56248.29,55456,56928,10333.478,10041,10637,88.58,61,135
74,3.129,0,10,0.166,0,3,971.874,863,1064,565382.441,564608,566110,56267.625,55471,56943,9863.772,9589,10160,76.151,47,111
75,3.094,0,10,0.15,0,2,930.372,831,1024,565878.494,565105,566619,56285.764,55494,56962,9414.555,9144,9713,65.517,37,93
76,3.048,0,10,0.144,0,2,890.458,801,977,566350.502,565545,567099,56303.117,55512,56979,8985.153,8710,9294,56.289,30,85
77,3.004,0,10,0.152,0,2,851.594,758,934,566798.331,566008,567543,56319.88,55540,57005,8576.669,8303,8888,48.402,27,71
78,2.965,0,10,0.148,0,3,814.072,729,901,567225.713,566460,567958,56335.828,55556,57031,8185.775,7943,8464,41.254,16,65
79,2.933,0,9,0.134,0,3,778.017,691,859,567631.051,566873,568348,56350.797,55580,57048,7814.244,7581,8095,35.421,17,62
80,2.903,0,9,0.123,0,2,743.402,655,822,568018.861,567249,568757,56364.905,55588,57063,7457.711,7203,7743,30.408,15,50
81,2.871,0,9,0.122,0,2,710.016,629,783,568387.528,567618,569136,56378.602,55608,57074,7117.959,6867,7408,26.185,11,48
82,2.838,0,9,0.111,0,2,677.667,602,756,568737.915,567975,569482,56391.647,55624,57088,6794.715,6565,7045,22.651,8,41
83,2.809,0,9,0.106,0,2,646.883,565,724,569071.83,568305,569839,56403.865,55638,57104,6486.103,6272,6729,19.625,5,37
84,2.791,0,9,0.094,0,2,617.194,541,694,569390.628,568618,570170,56415.727,55651,57117,6190.882,5969,6420,17.05,4,30
85,2.77,0,9,0.091,0,2,588.673,510,659,569695.484,568918,570485,56426.855,55654,57124,5908.296,5700,6129,14.839,4,28
86,2.742,0,9,0.094,0,2,561.851,486,633,569984.871,569177,570786,56437.595,55662,57132,5639.371,5435,5864,12.816,3,29
87,2.722,0,9,0.09,0,2,535.751,470,607,570261.963,569465,571028,56447.738,55678,57142,5381.956,5170,5625,11.051,2,24
88,2.704,0,9,0.077,0,2,510.842,442,585,570524.897,569722,571305,56457.514,55687,57154,5137.365,4931,5381,9.576,0,29
89,2.688,0,9,0.068,0,2,487.193,412,557,570775.589,569983,571546,56466.648,55694,57165,4903.767,4692,5141,8.441,0,21
90,2.657,0,9,0.085,0,2,464.298,401,528,571015.891,570244,571803,56475.469,55701,57175,4679.911,4480,4912,7.292,0,18
91,2.636,0,9,0.08,0,2,442.692,374,507,571243.741,570483,572001,56483.969,55716,57187,4467.212,4248,4694,6.279,0,17
92,2.629,0,9,0.062,0,2,421.995,357,487,571461.169,570694,572199,56492.014,55723,57196,4264.22,4043,4487,5.355,0,16
93,2.609,0,9,0.068,0,2,402.079,333,470,571669.221,570937,572397,56499.634,55735,57202,4069.963,3864,4280,4.7,0,13
94,2.597,0,9,0.056,0,2,383.132,324,456,571867.493,571142,572605,56506.908,55742,57206,3884.631,3681,4095,4.111,0,14
95,2.584,0,9,0.056,0,2,365.364,303,434,572056.548,571336,572800,56513.692,55750,57217,3707.641,3518,3921,3.566,0,12
96,2.57,0,9,0.047,0,2,348.015,293,411,572237.392,571511,572985,56520.399,55753,57226,3538.403,3337,3759,3.129,0,10
97,2.557,0,9,0.044,0,2,331.825,276,389,572409.013,571673,573168,56526.63,55765,57230,3377.51,3180,3574,2.82,0,9
98,2.548,0,9,0.042,0,2,316.561,261,371,572573.129,571847,573346,56532.547,55770,57236,3223.573,3021,3425,2.36,0,9
99,2.538,0,9,0.037,0,2,301.513,247,358,572730.105,572009,573509,56538.207,55773,57242,3076.582,2903,3288,2.091,0,10
100,2.528,0,9,0.038,0,2,287.224,233,350,572879.523,572150,573638,56543.606,55778,57247,2936.572,2767,3143,1.869,0,10
101,2.523,0,9,0.032,0,2,273.421,219,331,573021.807,572303,573753,56548.858,55784,57248,2803.316,2626,3021,1.646,0,8
102,2.512,0,9,0.036,0,1,260.576,209,323,573158.359,572425,573893,56553.706,55788,57252,2675.182,2501,2894,1.418,0,7
103,2.505,0,9,0.034,0,1,248.422,199,307,573288.575,572562,574060,56558.369,55794,57256,2552.818,2398,2788,1.245,0,7
104,2.5,0,9,0.031,0,1,236.889,190,301,573412.239,572671,574191,56562.825,55799,57263,2436.556,2283,2664,1.05,0,7
105,2.49,0,9,0.031,0,1,225.842,177,287,573530.295,572777,574295,56567.047,55804,57270,2325.613,2176,2548,0.889,0,5
106,2.48,0,9,0.028,0,1,215.153,172,273,573643.312,572890,574384,56571.158,55809,57276,2219.395,2077,2429,0.768,0,6
107,2.475,0,9,0.027,0,1,204.991,162,261,573751.066,572998,574504,56575.039,55811,57277,2118.116,1978,2334,0.672,0,6
108,2.459,0,9,0.032,0,1,195.186,154,249,573853.638,573091,574618,56578.797,55815,57281,2021.777,1874,2245,0.582,0,6
109,2.455,0,9,0.028,0,1,185.878,148,240,573952.08,573187,574734,56582.227,55816,57283,1929.356,1788,2148,0.506,0,6
110,2.446,0,9,0.026,0,1,177.001,136,226,574045.228,573287,574820,56585.612,55823,57287,1841.819,1696,2045,0.441,0,5
111,2.44,0,9,0.025,0,1,168.588,129,219,574134.738,573393,574914,56588.72,55826,57289,1757.729,1625,1950,0.393,0,5
112,2.433,0,9,0.025,0,1,160.575,120,210,574219.5,573467,575001,56591.745,55826,57292,1678.049,1558,1843,0.339,0,5
113,2.428,0,9,0.024,0,1,152.872,113,202,574300.729,573557,575068,56594.644,55828,57295,1601.722,1489,1774,0.289,0,5
114,2.421,0,9,0.028,0,2,145.666,112,193,574378.504,573659,575134,56597.364,55831,57298,1528.502,1412,1698,0.26,0,3
115,2.414,0,9,0.029,0,2,138.906,105,177,574451.93,573723,575212,56599.911,55831,57300,1459.348,1343,1620,0.241,0,3
116,2.412,0,9,0.022,0,2,132.43,100,169,574522.439,573788,575280,56602.395,55835,57302,1392.89,1280,1552,0.211,0,3
117,2.41,0,9,0.019,0,2,126.016,91,161,574589.881,573848,575350,56604.774,55837,57303,1329.531,1211,1475,0.191,0,2
118,2.403,0,9,0.021,0,2,120.106,80,158,574654.143,573934,575422,56607.053,55842,57305,1268.952,1165,1401,0.163,0,3
119,2.402,0,9,0.014,0,1,114.355,75,150,574715.539,574000,575478,56609.225,55845,57308,1211.18,1106,1337,0.141,0,3
120,2.4,0,9,0.014,0,1,108.745,73,144,574774.047,574067,575531,56611.371,55848,57309,1156.167,1047,1277,0.128,0,3
121,2.4,0,9,0.01,0,1,103.499,71,139,574830.202,574131,575582,56613.297,55850,57311,1103.36,995,1216,0.124,0,3
122,2.394,0,9,0.014,0,1,98.54,69,134,574883.455,574194,575631,56615.163,55852,57314,1053.226,945,1161,0.114,0,2
123,2.387,0,9,0.018,0,1,93.828,64,128,574934.57,574240,575686,56616.938,55853,57315,1005.075,912,1113,0.094,0,2
124,2.384,0,9,0.015,0,1,89.32,61,122,574983.068,574291,575752,56618.636,55854,57315,959.408,873,1065,0.086,0,2
125,2.383,0,9,0.013,0,1,85.213,57,115,575029.094,574332,575797,56620.16,55855,57315,915.992,825,1016,0.071,0,2
