day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600796.457,600743,600843,173.151,129,214,0.0,0,0,0.0,0,0,0.0,0,0,19.596,6,35,0.0,0,0
1,600417.633,600328,600502,399.048,329,470,0.0,0,0,0.865,0,5,0.0,0,0,51.466,32,78,10.523,2,21
2,599860.458,599737,599966,723.968,629,814,0.0,0,0,3.223,0,9,0.0,0,0,98.703,68,135,36.998,18,60
3,599016.939,598839,599196,1220.718,1079,1350,0.0,0,0,7.742,1,18,0.0,0,0,168.533,130,216,85.886,57,126
4,597709.048,597421,597925,2008.955,1834,2191,0.0,0,0,15.42,4,30,0.0,0,0,271.801,210,330,167.194,125,213
5,595643.287,595324,596012,3280.901,2981,3524,1.953,0,9,35.613,12,57,0.0,0,0,430.017,373,501,285.574,233,340
6,592346.523,591863,592885,5338.064,4982,5699,7.397,1,16,76.873,46,111,0.017,0,1,675.566,600,764,458.304,389,525
7,587036.303,586296,587816,8687.92,8143,9213,16.83,6,30,146.779,112,186,0.086,0,2,1065.472,918,1204,720.958,631,813
8,578464.187,577374,579696,14131.436,13249,14871,32.096,17,53,261.311,204,315,0.251,0,3,1688.798,1540,1838,1128.58,1021,1240
9,564658.264,562939,566615,22906.768,21519,23978,55.686,31,85,442.154,344,513,0.608,0,4,2689.386,2466,2882,1774.689,1625,1966
10,542659.156,539761,545834,36809.696,34750,38606,91.824,60,129,728.164,635,817,1.328,0,6,4302.626,3988,4544,2807.965,2612,3027
11,508281.578,504065,513167,58228.718,55228,60920,145.74,105,188,1179.656,1050,1319,2.846,0,11,6885.065,6303,7273,4470.264,4183,4786
12,456499.263,450349,463903,89573.278,85120,93310,226.72,183,276,1898.229,1714,2079,5.83,0,13,10955.192,10136,11547,7140.816,6639,7698
13,383052.955,374537,393329,131617.196,125732,136659,345.128,291,415,3046.537,2807,3286,12.333,3,26,17189.664,16023,18088,11383.729,10636,12182
14,288709.398,278246,301386,179882.135,174221,184850,511.973,440,587,4880.621,4486,5197,26.772,12,44,26284.616,24756,27471,18008.362,16770,19197
