day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
64,622303.499,622006,622634,55.257,34,79,208.115,162,265,8193.015,7909,8482,288.004,235,344,642.487,569,718,471.848,401,548
65,622292.897,621997,622626,53.157,28,79,202.717,160,257,8268.089,7990,8555,294.933,242,350,616.08,540,688,453.528,375,526
66,622282.694,621983,622609,51.248,29,76,197.657,156,253,8339.371,8057,8629,301.571,246,355,591.118,509,663,435.916,369,511
67,622273.165,621971,622593,49.2,28,80,192.348,150,244,8408.582,8116,8694,307.999,251,363,566.972,484,638,419.098,352,496
68,622263.708,621958,622584,47.587,27,76,187.373,147,244,8475.342,8182,8767,314.201,254,370,543.657,470,618,402.426,340,464
69,622254.772,621949,622575,45.497,25,70,182.028,149,231,8539.465,8245,8829,320.385,257,376,521.801,443,591,386.739,323,452
70,622246.275,621940,622564,43.576,26,69,176.728,136,223,8600.703,8309,8910,326.312,264,384,500.757,419,574,372.148,306,441
71,622238.016,621934,622553,41.727,23,65,171.598,136,211,8659.853,8367,8956,332.116,269,389,480.237,405,552,357.892,290,425
72,622230.068,621927,622542,40.073,22,62,166.363,132,206,8717.058,8420,9012,337.81,276,395,460.648,385,530,343.901,260,408
73,622222.431,621921,622538,38.408,18,63,161.134,130,203,8771.569,8474,9069,343.222,280,399,442.206,376,521,330.73,254,396
74,622214.98,621917,622530,37.006,18,61,156.401,122,199,8824.114,8540,9128,348.354,285,408,424.427,359,492,317.761,234,382
75,622207.978,621911,622525,35.42,16,57,151.898,117,193,8875.056,8579,9170,353.453,294,409,407.058,343,469,305.149,232,366
76,622201.257,621907,622518,34.181,15,53,147.172,110,193,8923.324,8629,9218,358.302,297,417,390.537,324,450,293.552,221,349
77,622194.658,621896,622512,32.908,13,52,142.625,110,189,8970.089,8680,9264,363.074,301,419,374.655,310,440,282.351,221,345
78,622188.362,621889,622508,31.695,13,51,138.28,102,179,9014.984,8732,9308,367.623,304,426,359.568,299,426,271.224,221,326
79,622182.237,621883,622501,30.516,12,52,133.954,97,177,9058.399,8764,9352,371.999,309,430,344.909,286,403,260.858,204,323
80,622176.441,621880,622496,29.225,13,50,129.698,91,171,9100.054,8796,9391,376.229,311,435,330.84,276,385,250.945,201,307
81,622170.913,621873,622491,28.023,12,47,125.629,88,160,9139.684,8834,9435,380.306,317,439,317.791,262,371,241.228,190,293
82,622165.567,621870,622484,26.958,10,47,121.716,90,163,9177.923,8871,9475,384.345,324,443,304.899,251,362,231.998,178,281
83,622160.273,621867,622477,26.01,11,48,117.833,88,151,9215.126,8916,9511,388.214,331,448,292.361,233,342,222.842,173,279
84,622155.36,621864,622470,24.921,10,49,113.926,87,146,9250.537,8948,9559,391.918,336,452,280.599,226,330,214.511,167,272
85,622150.587,621863,622469,23.912,9,43,110.045,83,147,9284.569,8983,9597,395.52,341,459,269.303,210,320,206.474,154,262
86,622145.888,621860,622466,23.178,11,40,106.618,75,140,9317.863,9014,9630,398.999,344,462,258.24,207,313,197.953,148,249
87,622141.408,621857,622460,22.373,10,40,103.165,72,137,9349.368,9037,9652,402.318,347,464,247.84,198,301,190.246,146,240
88,622137.243,621852,622454,21.386,8,41,99.93,72,138,9379.805,9069,9697,405.514,350,467,237.912,188,291,182.516,140,230
89,622133.13,621845,622448,20.539,7,38,96.751,69,132,9409.064,9099,9719,408.637,351,470,228.431,181,275,175.144,134,218
90,622129.216,621843,622446,19.75,7,36,93.514,67,125,9437.061,9119,9739,411.652,353,474,219.312,177,267,168.261,131,214
91,622125.315,621839,622444,19.034,4,36,90.174,67,125,9464.365,9134,9775,414.548,359,477,210.346,170,260,161.788,123,201
92,622121.667,621837,622443,18.197,4,34,87.347,62,125,9490.426,9157,9800,417.281,360,481,201.945,163,252,155.236,115,198
93,622118.314,621833,622437,17.431,4,32,84.442,57,116,9515.134,9176,9828,420.001,363,487,193.846,159,239,149.259,112,191
94,622114.958,621830,622435,16.725,4,30,81.536,54,108,9538.923,9198,9859,422.619,365,490,186.144,151,228,143.678,108,181
95,622111.785,621827,622428,16.136,4,29,78.785,51,107,9561.583,9229,9878,425.125,368,492,178.68,141,223,138.215,101,169
96,622108.761,621824,622425,15.507,5,33,76.255,50,107,9583.792,9256,9898,427.509,370,494,171.436,135,213,132.669,95,162
97,622105.811,621820,622422,14.93,4,32,73.556,47,101,9605.201,9277,9915,429.924,370,499,164.398,128,208,127.372,92,160
98,622103.015,621816,622419,14.231,3,28,71.068,47,103,9625.352,9302,9933,432.202,373,500,157.922,122,204,122.517,85,157
99,622100.191,621813,622417,13.789,3,26,68.449,44,96,9645.117,9332,9962,434.396,376,500,151.55,113,192,117.684,78,155
100,622097.581,621811,622412,13.213,2,25,66.216,42,91,9663.733,9347,9980,436.473,377,502,145.515,110,187,113.351,78,150
101,622095.143,621807,622410,12.572,2,26,64.129,36,97,9681.941,9368,9993,438.476,378,505,139.608,102,180,108.83,72,144
102,622092.757,621803,622405,12.19,2,30,61.962,34,95,9699.33,9382,10006,440.4,383,508,133.851,103,170,104.497,69,140
103,622090.473,621801,622405,11.613,3,25,59.835,36,94,9716.086,9415,10016,442.175,384,509,128.536,93,164,100.396,67,134
104,622088.097,621799,622402,11.374,2,22,57.72,38,89,9732.37,9432,10034,444.039,386,513,123.286,86,163,96.304,63,129
105,622085.941,621796,622402,10.899,1,24,55.802,35,83,9747.83,9448,10059,445.802,389,514,118.288,83,161,92.631,65,126
106,622083.915,621793,622398,10.353,1,22,54.001,34,80,9762.594,9462,10069,447.425,391,516,113.618,83,148,89.101,57,121
107,622081.964,621792,622395,9.929,0,22,52.092,30,76,9777.024,9476,10080,449.056,393,517,109.0,78,143,85.446,57,116
108,622080.09,621791,622394,9.555,0,24,50.229,29,73,9790.926,9492,10099,450.594,394,517,104.519,72,140,82.004,52,111
109,622078.308,621789,622391,9.13,0,19,48.376,28,72,9804.235,9504,10111,452.129,395,517,100.262,72,134,78.783,52,110
110,622076.546,621786,622388,8.672,0,19,46.808,28,70,9816.81,9518,10117,453.509,396,518,96.333,66,130,75.802,48,108
111,622074.826,621778,622388,8.432,0,19,45.276,24,68,9829.139,9530,10129,454.851,397,519,92.385,62,122,72.774,46,101
112,622073.217,621776,622388,8.179,0,19,43.74,25,69,9840.791,9539,10139,456.216,397,521,88.602,59,121,69.867,43,98
113,622071.681,621771,622387,7.899,1,18,42.079,22,63,9852.09,9550,10146,457.527,397,522,84.993,55,118,67.235,40,95
114,622070.149,621771,622385,7.612,0,18,40.631,18,62,9862.702,9552,10159,458.831,398,523,81.665,49,113,64.68,40,93
115,622068.669,621769,622384,7.317,1,17,39.213,19,62,9872.903,9561,10166,460.067,399,527,78.404,49,112,62.203,39,91
116,622067.31,621767,622383,7.04,1,17,37.922,20,63,9882.85,9570,10174,461.172,401,529,75.177,46,107,59.813,36,88
117,622065.891,621763,622381,6.843,0,17,36.625,18,60,9892.524,9580,10177,462.257,402,530,72.181,45,101,57.439,34,87
118,622064.613,621763,622380,6.558,0,17,35.346,15,57,9901.592,9590,10188,463.339,402,531,69.404,45,101,55.185,30,82
119,622063.337,621762,622379,6.397,0,16,34.011,14,56,9910.528,9598,10209,464.393,403,531,66.566,43,97,52.952,28,79
120,622062.144,621761,622379,6.086,0,16,32.863,12,53,9919.046,9604,10214,465.413,404,531,63.871,38,95,51.006,28,75
121,622060.976,621761,622377,5.859,0,17,31.633,12,50,9927.143,9616,10228,466.395,406,532,61.303,36,91,49.135,28,75
122,622059.816,621760,622376,5.714,0,15,30.497,11,48,9934.978,9628,10241,467.309,407,532,58.934,35,86,47.254,25,72
123,622058.775,621757,622375,5.457,0,14,29.268,12,47,9942.587,9638,10247,468.209,408,533,56.593,32,86,45.566,23,74
124,622057.74,621756,622374,5.225,0,14,28.247,12,45,9949.844,9646,10253,469.084,410,533,54.365,31,83,43.762,20,70
125,622056.782,621755,622372,4.96,0,14,27.218,13,45,9956.914,9648,10260,469.952,411,534,52.196,30,82,42.007,20,65
126,622055.88,621755,622370,4.719,0,13,26.152,13,42,9963.653,9654,10265,470.735,411,534,50.193,27,78,40.323,20,62
127,622054.993,621753,622370,4.535,0,12,25.219,11,40,9970.057,9662,10271,471.485,411,534,48.254,26,76,38.724,20,60
128,622054.123,621752,622370,4.347,0,12,24.251,10,40,9976.219,9665,10279,472.282,413,537,46.431,26,73,37.208,20,57
129,622053.301,621751,622368,4.16,0,13,23.455,7,42,9982.287,9670,10284,472.962,413,540,44.516,25,71,35.627,19,54
130,622052.495,621751,622367,4.005,0,12,22.591,7,41,9988.077,9674,10289,473.666,413,541,42.74,21,69,34.156,14,52
131,622051.718,621750,622367,3.862,0,13,21.813,8,41,9993.61,9683,10295,474.312,414,542,41.027,22,65,32.733,12,51
132,622051.002,621750,622366,3.665,0,13,21.015,9,37,9998.819,9689,10300,474.912,415,543,39.452,21,61,31.611,13,50
133,622050.265,621748,622364,3.556,0,12,20.247,8,36,10004.037,9695,10309,475.503,415,545,37.933,20,58,30.242,11,49
134,622049.583,621747,622363,3.406,0,11,19.484,7,37,10008.886,9700,10314,476.101,416,545,36.482,20,56,29.045,10,46
135,622048.91,621746,622363,3.305,0,10,18.693,5,35,10013.464,9703,10316,476.67,416,546,35.112,18,55,28.008,12,46
136,622048.242,621745,622363,3.206,0,11,18.035,4,33,10017.934,9708,10322,477.205,416,546,33.735,18,55,26.886,11,46
137,622047.582,621745,622363,3.101,0,10,17.347,4,33,10022.247,9715,10326,477.726,416,546,32.418,18,54,25.794,12,44
138,622046.996,621745,622363,3.041,0,11,16.697,5,31,10026.406,9719,10331,478.248,417,547,31.098,16,53,24.761,11,43
139,622046.426,621745,622363,2.922,0,9,16.073,6,30,10030.403,9722,10334,478.745,417,547,29.924,16,51,23.782,9,39
140,622045.865,621744,622363,2.833,0,10,15.468,5,31,10034.32,9725,10338,479.231,417,548,28.712,14,51,22.859,7,39
141,622045.301,621744,622361,2.746,0,9,14.908,4,31,10038.042,9730,10343,479.642,417,548,27.632,12,47,21.932,7,37
142,622044.798,621743,622361,2.574,0,8,14.294,4,28,10041.572,9730,10347,480.096,417,549,26.612,8,47,21.158,6,39
143,622044.308,621743,622361,2.49,0,8,13.802,3,25,10044.929,9731,10351,480.494,417,550,25.582,7,44,20.352,7,40
144,622043.877,621743,622361,2.366,0,8,13.304,2,25,10048.201,9734,10353,480.9,418,550,24.527,7,41,19.544,7,37
145,622043.453,621743,622360,2.254,0,8,12.79,2,25,10051.414,9735,10359,481.254,419,550,23.573,7,39,18.809,7,35
146,622043.028,621742,622358,2.185,0,10,12.336,2,24,10054.365,9742,10361,481.612,419,550,22.611,7,38,18.144,5,35
147,622042.589,621741,622357,2.14,0,9,11.807,2,24,10057.238,9743,10365,481.987,420,551,21.717,8,37,17.522,6,34
148,622042.183,621740,622357,2.053,0,9,11.351,2,23,10060.039,9744,10369,482.331,420,552,20.87,8,36,16.852,6,33
149,622041.832,621740,622357,1.955,0,7,10.938,2,23,10062.718,9747,10372,482.658,420,552,20.078,8,34,16.175,4,32
150,622041.497,621740,622357,1.837,0,7,10.52,2,23,10065.292,9751,10373,482.975,420,553,19.313,7,33,15.617,4,29
151,622041.148,621740,622357,1.783,0,7,10.174,2,22,10067.801,9755,10373,483.255,420,553,18.541,6,32,15.014,4,29
152,622040.815,621740,622356,1.718,0,7,9.763,2,21,10070.209,9755,10376,483.548,420,553,17.771,5,31,14.512,3,30
153,622040.536,621740,622355,1.629,0,7,9.442,3,21,10072.469,9756,10379,483.805,420,554,17.045,4,30,13.98,3,25
154,622040.2,621740,622355,1.568,0,8,9.051,2,19,10074.631,9760,10380,484.114,420,554,16.354,3,30,13.505,3,26
155,622039.888,621739,622355,1.529,0,6,8.759,2,18,10076.748,9761,10381,484.38,421,554,15.705,3,30,12.95,3,27
156,622039.619,621739,622355,1.458,0,5,8.404,1,18,10078.834,9763,10384,484.642,422,554,15.099,3,30,12.393,3,25
157,622039.376,621737,622355,1.386,0,6,8.046,1,17,10080.856,9764,10388,484.886,422,554,14.526,3,29,11.891,4,25
158,622039.139,621737,622353,1.317,0,6,7.757,1,17,10082.714,9767,10388,485.117,422,554,13.942,3,27,11.432,2,23
159,622038.903,621737,622353,1.251,0,7,7.457,1,17,10084.506,9769,10389,485.334,422,554,13.441,2,26,10.94,3,22
160,622038.667,621737,622353,1.201,0,6,7.192,0,17,10086.252,9770,10391,485.536,422,555,12.959,2,27,10.45,2,21
161,622038.435,621737,622353,1.161,0,6,6.935,1,15,10087.889,9774,10393,485.742,422,556,12.493,2,26,10.045,2,22
162,622038.193,621737,622353,1.165,0,5,6.687,0,15,10089.533,9774,10397,485.928,422,556,11.957,2,24,9.638,2,21
163,622037.987,621737,622353,1.117,0,5,6.395,0,16,10091.104,9775,10400,486.097,422,557,11.476,1,22,9.368,2,19
164,622037.793,621736,622353,1.073,0,6,6.169,0,15,10092.544,9776,10400,486.272,422,558,11.026,1,23,9.055,1,20
165,622037.601,621736,622352,1.031,0,7,5.937,0,14,10094.002,9776,10402,486.448,422,559,10.603,1,21,8.7,1,19
166,622037.408,621736,622352,1.023,0,6,5.706,0,14,10095.386,9779,10405,486.612,423,559,10.138,1,21,8.392,1,19
167,622037.216,621736,622351,0.949,0,5,5.479,0,14,10096.712,9781,10407,486.771,423,559,9.764,0,20,8.099,1,19
168,622037.042,621736,622351,0.931,0,5,5.25,0,13,10097.989,9784,10408,486.94,423,560,9.374,0,21,7.789,0,19
169,622036.849,621736,622351,0.939,0,5,5.013,0,13,10099.212,9785,10410,487.094,423,560,8.982,0,19,7.552,0,18
170,622036.696,621735,622350,0.884,0,5,4.843,0,13,10100.409,9787,10414,487.243,424,560,8.6,0,19,7.254,1,19
171,622036.525,621735,622350,0.865,0,6,4.674,0,13,10101.527,9787,10414,487.351,424,560,8.281,0,19,6.997,0,17
172,622036.383,621735,622350,0.814,0,5,4.529,0,13,10102.65,9788,10415,487.477,424,560,7.945,0,18,6.675,0,17
173,622036.227,621735,622350,0.799,0,6,4.356,0,13,10103.663,9789,10419,487.599,424,560,7.649,0,18,6.421,0,18
174,622036.093,621735,622350,0.748,0,6,4.179,0,12,10104.707,9789,10421,487.705,424,561,7.318,0,17,6.2,0,16
175,622035.95,621733,622350,0.702,0,4,4.017,0,13,10105.668,9790,10421,487.828,424,561,7.045,0,17,5.957,0,15
176,622035.839,621733,622350,0.665,0,4,3.888,0,11,10106.604,9791,10421,487.943,424,562,6.708,0,16,5.737,0,18
177,622035.724,621733,622350,0.627,0,4,3.753,0,12,10107.509,9792,10423,488.044,424,562,6.456,0,15,5.504,0,14
178,622035.604,621733,622350,0.629,0,4,3.629,0,11,10108.385,9792,10423,488.149,424,562,6.186,0,15,5.255,0,13
179,622035.483,621733,622350,0.615,0,4,3.467,0,11,10109.203,9794,10423,488.253,424,562,5.946,0,15,5.092,0,14
180,622035.385,621733,622350,0.57,0,4,3.338,0,11,10110.002,9795,10423,488.342,424,562,5.706,0,14,4.906,0,14
181,622035.29,621733,622350,0.553,0,4,3.222,0,10,10110.786,9795,10424,488.421,424,562,5.445,0,12,4.742,0,14
182,622035.198,621733,622350,0.526,0,5,3.078,0,9,10111.532,9795,10425,488.52,424,562,5.226,0,12,4.554,0,15
183,622035.112,621732,622350,0.482,0,6,2.992,0,10,10112.194,9795,10426,488.59,424,562,5.036,0,12,4.388,0,15
184,622035.027,621732,622350,0.463,0,7,2.865,0,9,10112.873,9795,10427,488.675,424,562,4.844,0,12,4.223,0,13
185,622034.939,621732,622350,0.459,0,8,2.735,0,8,10113.476,9795,10430,488.772,424,562,4.662,0,12,4.102,0,13
186,622034.865,621732,622350,0.451,0,8,2.612,0,8,10114.074,9795,10431,488.848,424,562,4.477,0,12,3.967,0,12
187,622034.784,621732,622350,0.434,0,8,2.53,0,8,10114.607,9795,10432,488.94,424,562,4.293,0,11,3.868,0,12
188,622034.714,621732,622350,0.404,0,6,2.423,0,9,10115.169,9797,10433,489.027,425,562,4.12,0,12,3.716,0,12
189,622034.647,621732,622350,0.365,0,6,2.331,0,8,10115.732,9799,10433,489.11,425,562,3.97,0,12,3.561,0,11
190,622034.588,621732,622350,0.339,0,3,2.258,0,8,10116.221,9799,10433,489.18,425,562,3.833,0,11,3.437,0,11
191,622034.502,621732,622350,0.353,0,3,2.184,0,8,10116.72,9799,10435,489.24,425,562,3.677,0,11,3.302,0,11
192,622034.426,621732,622350,0.352,0,4,2.091,0,9,10117.197,9799,10435,489.307,425,562,3.541,0,11,3.194,0,10
193,622034.367,621732,622350,0.338,0,3,2.018,0,8,10117.624,9799,10435,489.37,425,562,3.416,0,10,3.076,0,9
194,622034.293,621732,622350,0.332,0,3,1.95,0,8,10118.067,9799,10436,489.424,426,562,3.301,0,10,2.93,0,9
195,622034.234,621732,622350,0.317,0,3,1.858,0,9,10118.53,9799,10439,489.479,426,562,3.171,0,9,2.818,0,9
196,622034.173,621732,622350,0.327,0,3,1.766,0,9,10118.972,9799,10440,489.542,426,562,3.042,0,10,2.678,0,9
197,622034.119,621732,622349,0.316,0,3,1.694,0,9,10119.393,9799,10440,489.586,426,562,2.922,0,10,2.572,0,9
198,622034.066,621731,622348,0.302,0,3,1.627,0,9,10119.799,9800,10441,489.633,426,562,2.8,0,10,2.487,0,8
