day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
23,797016.83,796660,797436,1848.57,1717,1993,26.78,14,45,2814.219,2650,2989,0.331,0,4,4206.085,3987,4406,1286.626,1130,1428
24,796947.895,796592,797355,1492.563,1362,1626,31.055,16,51,3094.077,2909,3265,0.408,0,4,4238.04,4017,4442,1369.637,1219,1502
25,796878.186,796530,797288,1220.886,1095,1341,35.589,19,54,3381.271,3182,3578,0.537,0,4,4218.441,4002,4423,1447.152,1300,1569
26,796808.684,796460,797221,1010.486,906,1111,40.338,23,63,3674.334,3477,3888,0.648,0,4,4163.884,3966,4368,1516.961,1399,1648
27,796740.021,796397,797148,847.954,748,934,45.239,28,70,3969.444,3774,4183,0.762,0,5,4083.7,3878,4290,1580.392,1448,1695
28,796672.653,796323,797091,720.623,635,806,50.459,31,74,4266.766,4051,4480,0.923,0,5,3985.145,3775,4189,1634.725,1494,1756
29,796606.671,796251,797018,621.456,523,708,55.876,35,81,4565.337,4356,4772,1.093,0,6,3873.985,3685,4073,1678.852,1548,1802
30,796542.632,796201,796970,542.988,462,615,61.146,38,86,4864.745,4641,5089,1.314,0,6,3754.568,3580,3944,1713.989,1595,1842
31,796479.987,796129,796905,480.862,407,550,66.659,41,93,5162.909,4941,5400,1.531,0,7,3631.555,3447,3827,1738.8,1619,1857
32,796419.415,796069,796850,431.096,363,498,72.2,49,95,5460.568,5228,5737,1.75,0,7,3505.592,3331,3691,1754.104,1602,1888
33,796360.85,796011,796787,391.141,322,455,77.797,53,105,5755.114,5506,6024,2.0,0,7,3380.226,3209,3569,1760.885,1598,1892
34,796304.351,795954,796727,358.299,300,415,83.163,54,111,6047.59,5799,6302,2.263,0,8,3256.305,3087,3450,1759.366,1597,1908
35,796250.002,795893,796675,330.775,261,399,88.268,58,119,6336.532,6102,6623,2.564,0,8,3134.944,2960,3335,1750.085,1578,1885
36,796197.638,795830,796634,307.586,248,379,93.613,64,124,6624.34,6379,6901,2.877,0,9,3014.415,2853,3211,1732.494,1596,1874
37,796146.613,795780,796585,288.34,225,360,98.608,70,133,6906.112,6635,7191,3.187,0,10,2898.327,2736,3089,1710.541,1580,1854
38,796097.771,795731,796525,271.011,199,330,102.858,72,138,7184.978,6904,7473,3.56,0,10,2784.975,2614,2958,1683.27,1538,1844
39,796050.743,795674,796480,256.174,193,318,107.362,77,141,7458.346,7148,7755,3.912,0,11,2674.952,2516,2848,1651.089,1517,1796
40,796005.159,795622,796430,242.863,184,296,111.373,83,154,7726.833,7400,8017,4.28,0,12,2569.061,2414,2742,1614.893,1470,1744
41,795961.499,795567,796382,230.989,176,283,114.748,83,156,7988.873,7655,8289,4.663,0,13,2466.802,2315,2666,1576.991,1434,1705
42,795920.042,795526,796332,219.488,170,278,117.583,87,153,8243.828,7880,8553,5.061,0,15,2368.81,2212,2566,1537.021,1409,1676
43,795879.66,795490,796289,209.945,162,254,119.859,88,159,8493.73,8105,8827,5.491,0,16,2273.071,2131,2446,1494.836,1341,1638
44,795840.541,795459,796242,200.659,152,253,122.023,92,161,8736.785,8330,9059,5.882,0,16,2182.175,2031,2372,1450.583,1294,1562
45,795803.588,795417,796213,191.443,147,240,123.51,90,161,8971.61,8575,9306,6.298,0,17,2095.023,1953,2277,1407.721,1261,1512
46,795767.885,795388,796185,182.874,138,232,124.799,95,163,9200.217,8786,9545,6.744,0,18,2011.58,1876,2185,1363.13,1246,1484
47,795733.551,795363,796148,175.467,133,220,125.434,96,168,9421.696,9010,9740,7.169,1,18,1930.844,1779,2096,1319.111,1203,1442
48,795700.474,795319,796114,168.469,127,212,126.099,90,162,9636.806,9231,9978,7.619,1,19,1852.933,1691,2026,1274.957,1166,1388
49,795668.366,795284,796090,161.851,125,208,126.429,91,164,9844.57,9456,10175,8.047,1,21,1778.433,1623,1954,1231.606,1116,1341
50,795637.598,795248,796054,155.342,119,199,126.317,92,165,10045.706,9642,10377,8.449,1,22,1706.506,1551,1900,1189.605,1091,1299
51,795608.243,795214,796026,148.933,110,199,125.718,91,165,10240.348,9848,10584,8.874,1,24,1638.07,1485,1814,1146.911,1036,1258
52,795579.829,795191,795995,143.193,105,183,124.994,91,165,10427.57,10043,10747,9.302,1,25,1572.577,1419,1729,1106.216,992,1211
53,795552.647,795168,795962,137.33,93,180,123.831,93,163,10609.357,10204,10929,9.733,2,26,1509.668,1356,1646,1065.33,954,1183
54,795526.276,795145,795941,131.809,81,174,122.6,90,160,10784.191,10396,11118,10.106,2,26,1449.198,1307,1589,1026.335,896,1141
55,795501.148,795115,795915,126.932,90,165,121.016,89,158,10953.656,10582,11293,10.538,2,26,1390.671,1249,1527,987.94,863,1094
56,795477.089,795095,795887,121.926,81,157,119.177,84,159,11116.073,10753,11458,10.923,2,26,1335.077,1187,1474,951.442,842,1057
57,795453.864,795063,795872,117.225,86,168,117.169,77,157,11272.689,10914,11617,11.284,2,28,1281.464,1135,1404,916.246,804,1042
58,795431.388,795043,795843,112.604,82,155,115.277,80,156,11423.957,11049,11786,11.679,3,29,1230.281,1093,1374,881.554,775,987
59,795409.736,795027,795819,108.341,63,159,113.109,81,149,11568.687,11184,11937,12.051,3,29,1181.29,1053,1318,848.334,739,963
60,795389.12,795017,795794,103.94,62,138,110.665,79,152,11708.586,11342,12059,12.498,4,29,1134.089,1009,1262,816.677,724,915
61,795369.353,794992,795773,99.881,63,135,108.51,72,145,11843.457,11491,12184,12.885,4,29,1088.47,979,1210,785.663,689,893
62,795350.375,794980,795751,96.122,59,135,105.978,72,149,11973.329,11600,12322,13.244,4,30,1044.967,932,1168,755.994,660,852
63,795331.763,794959,795737,92.685,56,124,103.538,68,146,12098.178,11716,12437,13.622,4,30,1002.934,897,1131,727.533,635,834
64,795314.228,794939,795714,88.986,50,125,101.147,66,142,12218.006,11827,12571,14.016,4,31,962.997,865,1087,700.271,618,805
65,795297.27,794927,795697,85.6,49,118,98.541,60,140,12334.428,11950,12677,14.389,5,31,924.362,832,1037,673.325,589,796
66,795280.764,794905,795686,82.629,45,111,96.11,58,138,12445.305,12039,12789,14.711,5,32,887.389,798,1003,647.873,568,766
67,795264.811,794886,795670,79.494,51,109,93.629,59,128,12551.716,12157,12888,15.059,5,32,852.212,758,958,623.703,538,729
68,795249.6,794869,795656,76.443,52,107,91.32,63,129,12654.253,12241,13011,15.36,5,32,818.193,734,927,600.221,526,697
69,795235.156,794853,795639,73.156,43,104,88.914,59,127,12753.356,12322,13110,15.681,5,32,785.889,701,888,577.034,500,661
70,795220.963,794833,795622,70.561,44,99,86.441,57,117,12848.181,12407,13220,15.997,5,32,754.783,668,851,555.119,477,638
71,795207.649,794819,795605,68.101,39,97,84.059,54,112,12939.888,12498,13321,16.279,5,33,724.523,635,817,533.944,458,616
72,795194.688,794804,795591,65.321,38,93,81.726,53,109,13027.761,12601,13413,16.538,5,33,696.135,612,782,513.937,433,593
73,795182.258,794786,795576,62.58,33,90,79.317,52,106,13112.246,12664,13526,16.821,6,33,668.832,592,748,494.528,414,574
74,795170.539,794768,795569,59.88,33,89,77.245,49,113,13193.482,12733,13617,17.066,6,33,642.454,563,725,475.659,403,549
75,795158.971,794757,795563,57.636,32,82,75.004,47,110,13271.572,12807,13685,17.322,7,33,616.964,545,696,457.607,387,531
76,795147.865,794741,795547,55.459,33,81,72.796,47,103,13347.24,12892,13766,17.575,7,33,592.542,515,680,440.128,370,515
77,795137.468,794730,795533,53.038,29,76,70.517,46,101,13419.997,12980,13840,17.817,7,34,569.074,497,660,423.058,358,505
78,795127.324,794717,795521,51.179,29,74,68.418,43,96,13490.072,13061,13902,18.037,7,34,546.152,474,638,406.923,345,485
79,795117.542,794711,795508,49.329,29,71,66.302,40,96,13556.977,13117,13975,18.274,7,34,524.485,451,611,391.429,333,460
80,795108.101,794700,795503,47.496,27,70,64.295,40,92,13621.944,13190,14040,18.502,7,34,503.499,432,589,376.131,316,444
81,795099.227,794688,795493,45.634,24,69,62.224,37,89,13684.092,13244,14103,18.707,7,34,483.647,414,572,361.433,294,426
82,795090.473,794680,795485,43.841,23,68,60.216,36,85,13743.477,13306,14161,18.903,7,34,465.017,400,554,347.413,293,413
83,795082.114,794665,795473,42.095,23,65,58.348,32,83,13801.027,13375,14234,19.102,7,34,446.717,386,523,333.838,281,394
84,795074.085,794655,795466,40.588,22,66,56.391,32,79,13856.259,13428,14275,19.285,7,35,428.799,367,499,321.36,265,379
85,795066.464,794648,795455,38.771,19,60,54.663,30,77,13909.703,13483,14322,19.472,7,36,411.728,353,483,308.849,249,368
86,795059.027,794641,795449,37.435,22,55,52.922,28,79,13960.824,13533,14371,19.649,7,36,395.173,335,463,296.861,237,361
87,795051.906,794632,795443,35.845,18,56,51.17,27,77,14010.026,13604,14414,19.808,8,36,379.61,322,452,285.363,227,350
88,795044.971,794624,795432,34.397,15,58,49.498,23,72,14057.34,13660,14458,19.978,8,36,364.684,305,431,274.185,221,339
89,795038.411,794613,795426,33.204,15,51,47.857,24,73,14102.496,13695,14500,20.121,9,36,350.139,296,416,263.76,208,323
90,795032.025,794608,795418,31.83,12,51,46.228,24,68,14146.337,13740,14543,20.296,9,36,336.173,278,396,253.589,206,319
91,795025.977,794600,795415,30.626,13,49,44.855,23,66,14188.527,13776,14597,20.438,9,37,322.594,268,381,243.78,192,302
92,795020.188,794590,795406,29.264,11,51,43.423,23,66,14228.952,13813,14647,20.578,9,38,310.061,259,371,234.018,183,290
93,795014.403,794584,795400,28.273,13,49,41.988,21,65,14267.676,13849,14681,20.732,9,38,298.038,241,360,224.879,173,280
94,795009.047,794578,795394,27.149,12,45,40.625,20,62,14304.723,13891,14721,20.852,9,38,286.357,231,349,216.334,167,268
95,795003.753,794576,795390,26.215,10,45,39.415,20,61,14340.479,13935,14756,20.989,9,38,274.662,223,330,208.014,161,264
96,794998.783,794571,795383,25.139,8,44,38.0,18,60,14374.825,13971,14801,21.121,9,38,263.702,214,320,200.371,155,259
97,794993.932,794565,795377,24.183,7,40,36.936,19,61,14407.448,13999,14828,21.232,9,38,253.393,205,312,192.826,148,246
98,794989.324,794558,795374,23.295,7,41,35.748,17,56,14439.016,14032,14856,21.342,9,39,243.552,201,302,185.475,142,237
99,794984.895,794550,795369,22.396,4,40,34.627,17,54,14469.268,14071,14890,21.473,9,39,234.065,193,297,178.533,132,229
100,794980.551,794547,795366,21.489,4,40,33.401,17,55,14498.413,14107,14919,21.6,9,39,224.985,184,286,171.875,132,221
101,794976.521,794542,795361,20.633,6,38,32.313,17,51,14526.405,14132,14948,21.701,9,39,216.259,176,272,165.468,124,209
102,794972.522,794538,795358,19.967,5,38,31.323,16,49,14553.624,14168,14971,21.789,9,39,207.74,167,265,159.041,114,203
103,794968.694,794532,795351,19.233,6,39,30.186,14,47,14580.157,14193,15003,21.883,9,39,199.617,161,253,152.656,109,191
104,794964.968,794526,795348,18.49,8,35,29.096,13,50,14605.587,14219,15024,21.987,9,39,191.562,155,249,146.68,110,185
105,794961.411,794522,795346,17.786,3,36,28.201,13,48,14629.768,14252,15052,22.07,9,39,183.991,145,240,140.928,103,181
106,794958.045,794521,795343,17.159,6,32,27.302,13,47,14652.997,14280,15071,22.151,9,39,176.619,140,227,135.474,98,175
107,794954.799,794513,795341,16.531,6,31,26.368,11,44,14675.265,14293,15089,22.253,9,39,169.549,133,217,130.508,89,172
108,794951.681,794507,795338,15.873,3,32,25.513,10,44,14696.882,14312,15107,22.335,9,39,162.824,124,206,125.31,88,167
109,794948.605,794504,795334,15.348,2,31,24.678,9,42,14717.565,14327,15134,22.418,9,39,156.407,121,200,120.524,87,161
110,794945.736,794499,795333,14.722,3,32,23.784,10,41,14737.612,14344,15151,22.495,9,39,150.139,110,195,115.961,81,154
111,794942.905,794495,795333,14.144,2,30,22.927,10,39,14756.627,14359,15165,22.556,9,40,144.378,108,190,111.813,77,150
112,794940.24,794491,795328,13.432,3,28,22.172,8,39,14774.981,14379,15175,22.635,9,40,138.73,97,185,107.472,74,142
113,794937.689,794490,795327,12.919,3,25,21.314,9,40,14792.65,14392,15192,22.715,9,40,133.18,96,176,103.469,67,139
114,794935.26,794489,795324,12.404,1,26,20.53,8,39,14809.682,14407,15209,22.795,9,40,127.755,91,168,99.543,65,138
115,794932.804,794486,795323,11.986,2,26,19.901,8,35,14825.998,14425,15225,22.86,9,40,122.726,91,165,95.614,61,129
116,794930.524,794485,795320,11.488,2,24,19.179,8,33,14841.63,14441,15248,22.921,9,40,118.113,83,158,91.812,62,123
117,794928.31,794483,795317,11.046,1,23,18.441,7,33,14856.942,14457,15265,22.992,9,40,113.491,81,150,88.035,60,124
118,794926.188,794480,795316,10.699,1,24,17.767,6,33,14871.46,14465,15283,23.052,9,40,108.955,77,143,84.649,54,120
119,794924.13,794477,795314,10.249,1,22,17.106,6,30,14885.318,14483,15295,23.1,9,41,104.922,72,140,81.402,51,114
120,794922.148,794476,795311,9.917,1,23,16.534,4,31,14898.727,14497,15299,23.164,9,41,100.671,68,137,78.361,50,115
121,794920.337,794476,795310,9.49,1,23,15.977,4,31,14911.728,14511,15308,23.224,9,41,96.666,66,133,75.169,45,103
122,794918.563,794476,795309,9.065,1,21,15.441,2,29,14924.221,14519,15323,23.275,9,41,92.793,61,128,72.141,44,100
123,794916.799,794474,795308,8.719,0,20,14.893,1,30,14936.18,14529,15335,23.321,9,41,89.077,60,124,69.447,41,105
124,794915.135,794472,795307,8.368,0,19,14.407,2,29,14947.59,14543,15355,23.354,9,41,85.512,59,120,66.743,41,101
125,794913.583,794472,795304,8.027,0,19,13.917,2,27,14958.516,14558,15360,23.397,9,41,82.198,54,116,64.18,38,96
126,794912.067,794470,795304,7.66,1,19,13.355,3,28,14969.053,14562,15371,23.448,9,41,79.046,50,114,61.75,36,89
127,794910.574,794470,795303,7.368,0,17,12.871,2,29,14979.241,14572,15380,23.499,9,41,76.003,44,106,59.233,32,87
128,794909.166,794468,795301,7.109,0,17,12.472,2,27,14989.012,14586,15389,23.536,9,41,73.021,43,105,56.891,29,85
129,794907.769,794467,795301,6.951,0,19,12.047,2,27,14998.434,14597,15396,23.581,9,41,70.051,44,105,54.694,30,79
130,794906.432,794466,795301,6.623,0,19,11.62,2,25,15007.334,14613,15403,23.608,9,41,67.386,39,103,52.696,31,80
131,794905.201,794463,795300,6.346,0,18,11.242,2,25,15015.908,14619,15414,23.648,9,41,64.777,37,101,50.678,26,82
132,794903.942,794463,795299,6.128,0,16,10.892,2,24,15024.252,14623,15424,23.678,9,41,62.304,37,96,48.645,27,74
133,794902.872,794463,795297,5.803,0,15,10.482,2,23,15031.967,14629,15434,23.708,9,41,59.948,34,89,47.094,24,73
134,794901.803,794463,795297,5.516,0,14,10.139,2,21,15039.69,14642,15448,23.749,9,41,57.566,33,89,45.183,24,71
135,794900.729,794460,795297,5.348,0,14,9.78,1,21,15047.155,14652,15458,23.774,9,41,55.201,32,91,43.543,21,66
136,794899.658,794458,795297,5.268,0,14,9.344,1,20,15054.434,14658,15468,23.797,9,41,53.028,29,88,41.73,24,64
137,794898.665,794455,795297,5.051,0,14,8.916,1,19,15061.267,14665,15478,23.819,9,41,51.086,27,83,40.131,21,62
138,794897.69,794453,795296,4.873,0,13,8.538,1,18,15067.882,14674,15484,23.848,9,41,49.12,28,82,38.572,21,60
139,794896.785,794452,795293,4.672,0,12,8.225,1,18,15074.251,14681,15487,23.877,9,41,47.118,23,78,37.122,18,60
140,794895.887,794452,795293,4.489,0,12,7.873,1,18,15080.333,14685,15493,23.909,9,41,45.254,22,74,35.757,17,57
141,794895.091,794452,795293,4.311,0,14,7.555,1,18,15086.125,14691,15499,23.942,9,41,43.472,19,70,34.503,17,58
142,794894.32,794452,795292,4.038,0,11,7.325,1,17,15091.834,14694,15508,23.969,9,41,41.753,17,68,33.118,15,56
143,794893.58,794452,795292,3.85,0,12,7.053,0,17,15097.252,14703,15514,23.996,9,41,40.095,15,67,31.895,15,56
144,794892.847,794452,795292,3.73,0,12,6.797,1,17,15102.56,14708,15523,24.026,9,41,38.52,14,66,30.528,14,51
145,794892.111,794449,795291,3.631,0,12,6.557,0,16,15107.651,14712,15527,24.041,9,41,36.988,14,64,29.272,12,48
146,794891.392,794448,795291,3.537,0,11,6.288,0,15,15112.445,14719,15539,24.06,9,41,35.513,14,63,28.164,10,47
147,794890.665,794446,795290,3.457,0,11,6.038,0,15,15117.067,14724,15551,24.072,10,41,34.022,10,58,27.239,11,45
148,794890.043,794445,795290,3.306,0,13,5.801,0,14,15121.606,14729,15556,24.087,10,41,32.696,9,57,26.144,8,42
149,794889.455,794445,795287,3.109,0,12,5.62,0,13,15125.71,14739,15565,24.103,10,42,31.488,9,56,25.24,9,43
150,794888.845,794445,795285,3.077,0,10,5.444,0,14,15129.788,14740,15568,24.115,10,42,30.23,8,56,24.255,9,42
151,794888.285,794443,795284,2.921,0,10,5.263,0,13,15133.667,14741,15574,24.127,10,42,29.085,8,56,23.374,9,40
152,794887.742,794443,795283,2.865,0,13,5.052,0,15,15137.537,14743,15588,24.143,10,42,27.851,9,49,22.447,7,39
153,794887.258,794443,795283,2.744,0,10,4.9,0,15,15141.155,14743,15594,24.15,10,42,26.7,9,48,21.597,8,38
154,794886.721,794442,795283,2.681,0,9,4.752,0,15,15144.657,14743,15597,24.168,10,42,25.616,9,47,20.785,7,39
155,794886.199,794441,795282,2.596,0,10,4.562,0,15,15148.029,14744,15602,24.178,10,42,24.586,8,45,20.095,7,39
156,794885.728,794441,795280,2.488,0,8,4.411,0,12,15151.234,14746,15606,24.193,10,42,23.725,8,43,19.262,6,42
157,794885.286,794440,795280,2.347,0,8,4.233,0,12,15154.393,14749,15607,24.207,10,42,22.761,8,42,18.562,7,38
158,794884.876,794440,795280,2.232,0,7,4.041,0,11,15157.402,14750,15607,24.22,10,42,21.904,8,42,17.895,6,39
159,794884.474,794440,795279,2.145,0,8,3.87,0,12,15160.325,14753,15608,24.231,10,42,21.018,7,41,17.258,7,38
160,794884.069,794439,795278,2.087,0,8,3.737,0,11,15163.091,14756,15609,24.246,10,42,20.204,5,39,16.576,6,34
161,794883.7,794439,795278,2.015,0,8,3.574,0,12,15165.776,14760,15612,24.253,10,42,19.394,6,37,15.967,2,31
162,794883.356,794439,795278,1.933,0,8,3.474,0,12,15168.306,14760,15617,24.261,10,42,18.651,6,35,15.301,2,33
163,794883.009,794439,795277,1.839,0,8,3.347,0,12,15170.672,14760,15620,24.272,10,42,17.985,6,32,14.775,2,33
164,794882.665,794438,795277,1.738,0,6,3.196,0,11,15173.041,14763,15624,24.283,10,42,17.311,6,32,14.257,2,30
165,794882.339,794438,795277,1.706,0,7,3.065,0,10,15175.373,14767,15626,24.294,10,42,16.649,4,32,13.619,2,31
166,794882.003,794437,795277,1.659,0,7,2.961,0,9,15177.609,14768,15634,24.301,10,42,16.026,4,30,13.005,2,26
167,794881.691,794437,795276,1.615,0,7,2.822,0,9,15179.661,14769,15636,24.312,10,42,15.415,3,29,12.536,2,25
168,794881.421,794437,795276,1.503,0,8,2.729,0,9,15181.701,14769,15637,24.321,10,42,14.844,3,29,11.989,2,25
169,794881.163,794437,795276,1.396,0,7,2.67,0,9,15183.675,14772,15639,24.326,10,42,14.273,3,28,11.506,2,25
170,794880.883,794436,795276,1.358,0,8,2.559,0,9,15185.546,14773,15640,24.331,10,42,13.697,3,28,11.091,2,24
171,794880.617,794436,795276,1.329,0,7,2.433,0,9,15187.419,14774,15640,24.342,10,42,13.135,3,28,10.623,2,24
172,794880.354,794436,795276,1.302,0,6,2.346,0,9,15189.09,14778,15641,24.349,10,42,12.636,3,27,10.235,2,24
173,794880.12,794436,795276,1.244,0,6,2.286,0,8,15190.766,14780,15641,24.356,10,42,12.1,3,26,9.855,1,23
174,794879.892,794435,795276,1.193,0,6,2.195,0,8,15192.364,14782,15643,24.363,10,42,11.635,3,25,9.493,2,22
175,794879.676,794435,795276,1.13,0,7,2.147,0,8,15193.926,14782,15644,24.365,10,42,11.173,3,25,9.102,2,21
176,794879.494,794434,795276,1.077,0,8,2.068,0,8,15195.397,14785,15645,24.37,10,42,10.71,3,23,8.789,2,21
177,794879.306,794433,795276,1.005,0,7,2.004,0,8,15196.801,14787,15646,24.373,10,42,10.302,2,24,8.505,1,20
178,794879.111,794433,795276,0.971,0,7,1.921,0,8,15198.155,14787,15646,24.386,10,42,9.885,2,23,8.202,0,19
179,794878.913,794433,795276,0.92,0,6,1.873,0,8,15199.398,14787,15649,24.393,10,42,9.53,2,22,7.875,0,19
180,794878.731,794433,795276,0.89,0,5,1.801,0,8,15200.609,14789,15650,24.399,10,42,9.175,2,22,7.599,0,19
181,794878.565,794432,795276,0.897,0,5,1.748,0,7,15201.765,14790,15651,24.399,10,42,8.782,1,22,7.366,0,18
182,794878.41,794432,795276,0.856,0,5,1.68,0,7,15202.864,14791,15651,24.401,10,42,8.47,1,20,7.133,0,16
183,794878.259,794432,795276,0.818,0,4,1.627,0,7,15203.961,14791,15654,24.406,10,42,8.149,1,20,6.884,0,17
184,794878.112,794432,795275,0.782,0,5,1.552,0,7,15204.97,14793,15655,24.41,10,42,7.858,1,20,6.688,0,16
185,794877.975,794432,795275,0.759,0,5,1.503,0,7,15206.036,14793,15657,24.417,10,42,7.526,1,19,6.45,0,17
186,794877.841,794432,795275,0.727,0,5,1.429,0,7,15207.083,14794,15659,24.423,10,42,7.237,0,18,6.184,0,16
187,794877.703,794432,795275,0.713,0,5,1.39,0,6,15208.049,14798,15660,24.423,10,42,6.96,0,18,5.93,0,16
188,794877.574,794432,795275,0.671,0,5,1.343,0,6,15208.928,14800,15660,24.428,10,42,6.718,0,18,5.73,0,15
189,794877.459,794432,795275,0.657,0,4,1.296,0,6,15209.79,14800,15660,24.431,10,42,6.47,0,18,5.517,0,15
190,794877.347,794432,795275,0.64,0,4,1.233,0,6,15210.66,14801,15661,24.435,10,42,6.204,0,18,5.307,0,16
191,794877.23,794432,795275,0.618,0,5,1.191,0,6,15211.417,14802,15665,24.438,10,42,6.004,0,18,5.099,0,15
192,794877.12,794432,795275,0.59,0,5,1.157,0,6,15212.231,14804,15665,24.442,10,42,5.759,0,16,4.866,0,13
193,794877.029,794432,795275,0.535,0,5,1.103,0,6,15213.059,14807,15665,24.452,10,42,5.532,0,15,4.637,0,14
194,794876.943,794432,795274,0.504,0,4,1.074,0,6,15213.76,14807,15665,24.456,10,42,5.34,0,16,4.479,0,12
195,794876.85,794432,795274,0.496,0,5,1.026,0,6,15214.471,14809,15665,24.458,10,42,5.117,0,16,4.323,0,12
196,794876.759,794432,795274,0.482,0,5,0.963,0,6,15215.169,14809,15666,24.465,10,42,4.906,0,16,4.169,0,12
197,794876.666,794432,795274,0.467,0,4,0.909,0,6,15215.84,14810,15666,24.469,10,42,4.683,0,16,4.026,0,12
198,794876.588,794432,795274,0.433,0,4,0.887,0,5,15216.49,14811,15666,24.47,10,42,4.478,0,14,3.837,0,12
