day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
84,653137.451,652716,653526,33.399,13,60,53.037,29,78,11331.341,10964,11680,7.883,1,18,350.396,291,418,263.834,206,331
85,653131.097,652713,653519,32.076,13,54,51.535,27,76,11374.839,11000,11730,7.962,1,18,336.48,275,413,253.812,200,310
86,653125.013,652707,653514,30.978,13,55,49.988,26,78,11417.288,11044,11797,8.024,1,18,323.017,259,392,243.604,191,302
87,653119.273,652702,653508,29.503,6,50,48.307,26,72,11457.789,11093,11835,8.085,1,18,310.286,250,374,234.36,175,288
88,653113.676,652695,653504,28.458,10,49,46.752,23,71,11497.284,11135,11878,8.154,1,18,297.794,241,360,224.923,169,282
89,653108.472,652687,653501,27.057,8,45,45.234,25,66,11534.188,11168,11933,8.237,1,18,286.215,234,346,216.602,169,280
90,653103.344,652677,653500,25.965,11,48,43.907,21,65,11570.229,11194,11967,8.282,1,18,274.872,219,335,208.045,157,264
91,653098.277,652673,653495,25.119,10,44,42.542,20,63,11604.599,11228,12001,8.348,1,18,263.974,204,324,200.043,148,256
92,653093.414,652669,653489,24.104,8,44,41.113,19,63,11638.017,11260,12034,8.402,1,18,253.487,198,311,192.174,141,236
93,653088.941,652662,653483,22.986,7,46,39.787,18,61,11669.622,11292,12062,8.466,2,19,243.627,188,305,184.874,137,234
94,653084.514,652653,653473,22.149,8,44,38.615,17,60,11700.298,11322,12099,8.508,2,19,234.159,183,290,177.567,128,230
95,653080.207,652648,653471,21.478,7,43,37.39,17,57,11729.706,11345,12136,8.548,2,19,224.86,175,276,170.683,123,226
96,653076.215,652642,653469,20.559,6,44,36.001,16,56,11758.38,11371,12163,8.598,2,19,215.836,165,263,164.09,126,209
97,653072.282,652636,653465,19.844,7,38,34.772,15,55,11785.63,11414,12199,8.643,2,19,207.203,162,258,158.078,120,204
98,653068.489,652633,653460,19.079,6,36,33.68,14,54,11811.914,11438,12227,8.687,2,19,199.307,151,249,151.596,108,195
99,653064.779,652631,653457,18.455,5,40,32.595,13,53,11837.346,11463,12252,8.729,2,19,191.296,147,240,145.592,100,195
100,653061.352,652629,653454,17.736,4,35,31.529,13,52,11861.597,11484,12280,8.776,2,19,183.716,142,227,139.792,99,186
101,653057.967,652627,653453,17.166,6,32,30.539,14,52,11884.873,11502,12302,8.82,2,19,176.447,135,217,134.612,97,180
102,653054.741,652625,653451,16.426,4,29,29.478,14,49,11907.413,11528,12336,8.867,2,19,169.502,127,211,129.488,90,169
103,653051.642,652623,653447,15.782,6,30,28.389,11,47,11928.774,11552,12357,8.909,2,19,162.745,120,205,124.799,87,169
104,653048.632,652622,653443,15.146,4,34,27.428,12,45,11949.389,11566,12378,8.942,2,20,156.438,113,197,120.061,79,159
105,653045.803,652620,653441,14.417,3,32,26.501,11,45,11969.374,11584,12404,8.972,2,20,150.411,108,191,115.319,73,153
106,653042.984,652613,653438,13.924,2,29,25.623,10,45,11988.665,11603,12425,9.005,2,20,144.4,102,189,110.789,70,151
107,653040.32,652612,653436,13.38,2,28,24.803,11,44,12007.091,11622,12438,9.041,2,20,138.613,99,180,106.64,70,148
108,653037.716,652609,653434,12.888,1,27,23.945,10,42,12024.619,11648,12450,9.088,2,20,133.31,92,174,102.514,66,142
109,653035.335,652607,653429,12.31,2,27,23.077,10,42,12041.589,11669,12472,9.116,2,20,128.089,90,167,98.761,67,136
110,653032.971,652605,653429,11.784,2,29,22.2,9,40,12057.955,11685,12490,9.147,2,20,123.105,83,160,95.054,61,130
111,653030.734,652603,653426,11.358,1,30,21.513,9,39,12073.561,11699,12511,9.173,2,20,118.206,83,152,91.582,59,121
112,653028.506,652602,653422,10.896,1,23,20.832,8,38,12088.744,11713,12525,9.194,2,20,113.614,79,146,87.983,57,119
113,653026.296,652600,653420,10.679,0,22,20.089,8,37,12103.404,11728,12536,9.231,2,20,109.046,72,143,84.538,55,117
114,653024.215,652598,653417,10.258,0,21,19.402,8,40,12117.237,11739,12552,9.257,2,20,104.865,74,142,81.388,54,112
115,653022.249,652596,653416,9.873,1,24,18.61,6,40,12130.904,11748,12564,9.281,2,20,100.771,72,134,78.159,50,108
116,653020.368,652595,653415,9.483,0,22,17.952,6,38,12143.895,11767,12578,9.296,2,20,96.776,69,131,75.085,49,109
117,653018.555,652592,653414,9.095,0,21,17.361,5,37,12156.433,11779,12590,9.326,2,20,92.915,65,129,72.058,44,102
118,653016.764,652589,653413,8.838,0,20,16.751,4,34,12168.2,11788,12602,9.348,2,20,89.325,59,121,69.425,40,99
119,653015.11,652589,653410,8.512,1,19,16.155,5,32,12179.686,11797,12613,9.375,2,20,85.732,59,119,66.809,40,92
120,653013.527,652589,653408,8.157,0,19,15.561,4,30,12190.995,11807,12628,9.397,2,20,82.4,58,111,63.945,36,92
121,653011.988,652585,653408,7.867,1,18,15.005,4,29,12201.483,11822,12643,9.429,2,20,79.217,55,109,61.541,36,88
122,653010.497,652585,653406,7.515,1,17,14.534,4,30,12211.718,11831,12650,9.447,2,20,76.149,53,108,59.122,36,85
123,653009.066,652585,653405,7.254,0,20,14.067,4,30,12221.508,11836,12664,9.463,2,20,73.178,46,105,56.922,36,84
124,653007.603,652584,653402,7.006,0,18,13.557,3,26,12231.135,11849,12673,9.479,2,20,70.318,45,100,54.633,29,82
125,653006.316,652583,653401,6.734,0,16,13.109,3,26,12240.098,11855,12681,9.492,2,20,67.678,42,98,52.592,30,75
126,653005.034,652583,653400,6.534,0,15,12.558,1,27,12248.855,11868,12692,9.512,2,20,64.983,39,95,50.719,27,74
127,653003.821,652582,653400,6.239,0,18,12.127,2,27,12257.244,11874,12696,9.528,2,20,62.375,37,90,48.896,27,79
128,653002.664,652580,653399,6.001,0,18,11.731,2,26,12265.47,11879,12703,9.543,2,20,59.846,35,91,47.029,25,75
129,653001.55,652580,653397,5.672,0,17,11.284,2,26,12273.205,11888,12710,9.559,2,20,57.6,34,88,45.146,25,74
130,653000.479,652579,653395,5.395,0,14,10.848,2,24,12280.662,11893,12718,9.574,2,20,55.429,33,87,43.391,24,71
131,652999.435,652578,653395,5.24,0,15,10.446,2,22,12287.666,11900,12725,9.587,2,20,53.256,32,84,41.876,23,69
132,652998.415,652578,653395,5.003,0,14,10.082,1,22,12294.622,11906,12734,9.605,2,20,51.216,31,84,40.26,19,66
133,652997.455,652578,653395,4.778,0,12,9.782,1,22,12301.234,11911,12742,9.62,2,20,49.268,29,79,38.632,17,62
134,652996.567,652578,653395,4.574,0,12,9.463,1,23,12307.602,11922,12744,9.63,2,20,47.394,26,76,37.179,17,65
135,652995.685,652577,653395,4.439,0,14,9.16,1,21,12313.696,11929,12747,9.646,2,20,45.484,23,74,35.738,13,58
136,652994.843,652577,653395,4.311,0,11,8.837,1,22,12319.662,11932,12750,9.664,2,20,43.72,23,71,34.26,14,58
137,652993.947,652576,653394,4.226,0,13,8.506,1,20,12325.447,11938,12754,9.678,2,20,41.931,22,66,32.843,16,58
138,652993.141,652576,653394,4.059,0,14,8.198,1,20,12330.89,11940,12762,9.693,2,20,40.338,21,64,31.575,15,53
139,652992.425,652575,653391,3.863,0,13,7.966,1,18,12336.003,11944,12764,9.702,2,20,38.833,19,63,30.316,14,49
140,652991.697,652574,653390,3.721,0,13,7.707,1,18,12341.036,11947,12768,9.712,2,20,37.317,19,64,29.187,13,49
141,652991.004,652573,653390,3.564,0,11,7.419,1,17,12345.936,11953,12774,9.721,2,20,35.875,16,61,28.051,14,48
142,652990.284,652573,653389,3.5,0,10,7.149,0,16,12350.613,11954,12780,9.738,2,20,34.414,16,57,27.053,13,51
143,652989.635,652573,653388,3.321,0,10,6.818,0,16,12355.284,11959,12783,9.751,2,20,33.037,14,54,25.992,10,51
144,652989.026,652572,653388,3.22,0,12,6.584,0,17,12359.601,11961,12784,9.764,2,21,31.717,12,50,24.968,9,45
145,652988.434,652572,653387,3.096,0,12,6.367,0,16,12363.735,11968,12789,9.773,2,21,30.528,12,49,23.931,10,45
146,652987.846,652572,653387,2.999,0,13,6.117,0,15,12367.649,11970,12793,9.784,2,21,29.376,12,48,23.076,8,41
147,652987.295,652572,653384,2.859,0,12,5.869,0,15,12371.567,11973,12800,9.798,2,21,28.153,13,47,22.212,9,44
148,652986.795,652571,653383,2.773,0,9,5.615,0,13,12375.252,11978,12806,9.802,2,21,27.021,13,46,21.403,9,40
149,652986.303,652571,653383,2.595,0,8,5.378,0,14,12378.851,11983,12811,9.813,2,21,26.03,12,44,20.521,6,41
150,652985.862,652571,653383,2.441,0,9,5.164,0,14,12382.155,11986,12817,9.823,2,21,25.061,12,43,19.847,6,38
151,652985.414,652570,653383,2.372,0,8,4.981,0,12,12385.452,11989,12818,9.83,2,21,24.065,12,42,19.047,6,37
152,652985.007,652570,653383,2.261,0,8,4.835,0,12,12388.497,11991,12821,9.835,2,21,23.143,10,39,18.387,7,36
153,652984.535,652570,653383,2.212,0,7,4.611,0,13,12391.616,11993,12822,9.845,2,21,22.201,9,38,17.686,6,35
154,652984.109,652570,653383,2.128,0,8,4.438,0,12,12394.573,11994,12827,9.851,2,21,21.313,9,38,16.99,5,33
155,652983.742,652570,653383,2.022,0,8,4.288,0,12,12397.331,11998,12830,9.854,2,21,20.448,7,38,16.442,6,35
156,652983.343,652569,653383,1.986,0,8,4.124,0,11,12399.992,12000,12832,9.863,2,21,19.666,5,38,15.806,4,32
157,652982.984,652569,653382,1.89,0,7,3.966,0,11,12402.589,12004,12835,9.87,2,21,18.86,5,36,15.236,4,30
158,652982.635,652569,653382,1.821,0,8,3.797,0,11,12405.024,12006,12838,9.877,2,21,18.129,5,36,14.752,3,28
159,652982.277,652569,653382,1.77,0,7,3.653,0,11,12407.387,12007,12841,9.882,2,21,17.442,5,35,14.219,3,27
160,652981.956,652566,653382,1.715,0,7,3.539,0,11,12409.673,12008,12847,9.883,2,21,16.753,5,33,13.684,3,29
161,652981.651,652566,653382,1.615,0,8,3.4,0,11,12411.93,12012,12848,9.893,2,21,16.11,4,31,13.139,4,27
162,652981.368,652566,653382,1.566,0,8,3.272,0,11,12414.1,12015,12848,9.902,2,21,15.457,4,30,12.605,3,28
163,652981.08,652566,653382,1.529,0,8,3.164,0,10,12416.187,12017,12849,9.904,2,21,14.828,4,28,12.123,3,28
164,652980.816,652566,653382,1.456,0,9,3.021,0,10,12418.109,12018,12851,9.91,2,21,14.275,4,27,11.719,2,26
165,652980.544,652566,653382,1.41,0,7,2.9,0,10,12419.994,12019,12852,9.918,2,21,13.722,4,26,11.261,2,25
166,652980.324,652565,653382,1.302,0,7,2.788,0,11,12421.848,12019,12854,9.923,2,21,13.209,4,26,10.774,2,24
167,652980.067,652565,653382,1.263,0,6,2.718,0,11,12423.607,12023,12854,9.928,2,21,12.694,3,27,10.312,1,23
168,652979.844,652565,653381,1.188,0,5,2.618,0,10,12425.194,12027,12855,9.933,2,21,12.203,3,26,9.954,1,22
169,652979.633,652565,653381,1.143,0,6,2.506,0,11,12426.771,12028,12856,9.936,2,21,11.735,3,25,9.569,1,21
170,652979.444,652565,653381,1.094,0,5,2.423,0,11,12428.301,12029,12857,9.938,2,21,11.275,3,25,9.218,1,21
171,652979.22,652565,653381,1.095,0,5,2.349,0,11,12429.714,12030,12859,9.94,2,21,10.829,3,25,8.899,0,22
172,652979.019,652565,653381,1.072,0,6,2.29,0,11,12431.15,12031,12860,9.945,2,21,10.421,2,23,8.498,0,20
173,652978.794,652565,653381,1.054,0,6,2.17,0,9,12432.572,12035,12860,9.946,2,21,10.025,2,23,8.156,1,17
174,652978.597,652565,653381,1.041,0,5,2.098,0,8,12433.9,12036,12861,9.949,2,21,9.591,2,23,7.858,1,17
175,652978.42,652565,653381,0.988,0,5,2.03,0,8,12435.154,12036,12863,9.955,2,21,9.201,2,22,7.63,1,16
176,652978.248,652565,653380,0.937,0,5,1.963,0,8,12436.392,12039,12863,9.959,2,21,8.844,2,20,7.314,1,16
177,652978.089,652565,653380,0.875,0,5,1.887,0,8,12437.572,12041,12865,9.969,2,21,8.491,2,18,7.029,1,16
178,652977.942,652565,653380,0.833,0,4,1.813,0,7,12438.666,12041,12865,9.97,2,21,8.188,1,18,6.764,1,16
179,652977.797,652565,653380,0.806,0,5,1.732,0,8,12439.766,12041,12865,9.972,2,21,7.843,1,19,6.51,0,14
180,652977.648,652565,653380,0.78,0,4,1.669,0,8,12440.807,12041,12865,9.98,2,21,7.547,1,19,6.237,0,14
181,652977.502,652565,653380,0.764,0,4,1.593,0,7,12441.815,12042,12868,9.98,2,21,7.232,1,18,5.988,0,16
182,652977.39,652565,653380,0.72,0,5,1.561,0,7,12442.764,12043,12870,9.981,2,21,6.94,1,18,5.759,0,16
183,652977.267,652564,653380,0.686,0,5,1.507,0,7,12443.723,12045,12870,9.983,2,21,6.65,1,17,5.516,0,16
184,652977.149,652564,653380,0.651,0,4,1.459,0,7,12444.549,12047,12871,9.984,2,21,6.402,0,16,5.331,0,16
185,652977.021,652564,653380,0.642,0,5,1.407,0,7,12445.36,12048,12871,9.985,2,21,6.184,0,16,5.15,0,15
186,652976.917,652564,653379,0.611,0,4,1.345,0,7,12446.207,12048,12871,9.985,2,21,5.937,0,15,4.972,0,15
187,652976.772,652564,653379,0.646,0,4,1.287,0,7,12447.023,12049,12871,9.988,2,21,5.679,0,14,4.786,0,14
188,652976.663,652563,653379,0.62,0,4,1.237,0,7,12447.786,12049,12871,9.991,2,21,5.466,0,14,4.644,0,13
189,652976.567,652563,653379,0.59,0,4,1.18,0,7,12448.511,12049,12871,9.992,2,21,5.23,0,14,4.519,0,12
190,652976.456,652563,653379,0.565,0,4,1.139,0,7,12449.234,12049,12871,9.993,2,21,5.034,0,12,4.335,0,13
191,652976.359,652563,653379,0.535,0,4,1.087,0,6,12449.869,12049,12871,9.996,2,21,4.86,0,12,4.199,0,12
192,652976.287,652562,653379,0.499,0,4,1.052,0,6,12450.513,12049,12871,9.998,2,21,4.659,0,12,4.052,0,12
193,652976.184,652562,653379,0.502,0,4,1.019,0,6,12451.116,12049,12871,9.999,2,21,4.48,0,11,3.891,0,11
194,652976.095,652562,653379,0.487,0,4,0.976,0,5,12451.723,12050,12871,10.002,2,21,4.3,0,11,3.743,0,11
195,652976.009,652562,653379,0.469,0,5,0.939,0,5,12452.332,12051,12871,10.003,2,21,4.126,0,11,3.584,0,11
196,652975.928,652562,653379,0.455,0,5,0.887,0,5,12452.86,12052,12872,10.003,2,21,3.98,0,11,3.471,0,11
197,652975.86,652562,653379,0.423,0,6,0.861,0,5,12453.412,12052,12872,10.003,2,21,3.856,0,10,3.312,0,14
198,652975.79,652561,653379,0.392,0,6,0.838,0,5,12453.885,12052,12872,10.004,2,21,3.736,0,10,3.23,0,10
