day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1265946.945,1265867,1266030,538.689,454,610,0.0,0,0,0.0,0,0,0.0,0,0,222.705,164,282,0.0,0,0
1,1264920.189,1264783,1265073,1113.833,983,1216,0.0,0,0,12.799,2,27,0.0,0,0,581.705,500,675,3.186,0,9
2,1263544.094,1263349,1263750,1844.592,1701,2019,0.0,0,0,46.672,28,70,0.0,0,0,1079.178,977,1212,11.572,3,22
3,1261663.344,1261381,1261906,2835.821,2636,3029,0.0,0,0,109.359,77,142,0.0,0,0,1749.522,1620,1893,26.819,11,45
4,1259069.34,1258689,1259444,4211.453,3976,4489,0.0,0,0,210.782,166,259,0.0,0,0,2651.773,2470,2848,51.547,31,76
5,1255467.247,1254985,1256052,6129.927,5821,6449,0.374,0,3,367.455,305,429,0.0,0,0,3884.82,3638,4131,85.695,52,118
6,1250441.605,1249732,1251280,8834.482,8377,9327,1.661,0,10,601.25,516,682,0.0,0,0,5571.567,5253,5839,131.705,99,171
7,1243400.023,1242562,1244354,12648.722,12008,13157,3.789,0,11,937.889,835,1048,0.0,0,0,7907.926,7490,8274,194.049,143,246
8,1233510.269,1232362,1235115,18032.703,17167,18821,7.021,1,18,1419.287,1291,1563,0.002,0,1,11160.773,10624,11688,278.693,224,326
9,1219611.924,1218032,1221823,25625.98,24482,26663,11.632,2,25,2100.841,1940,2279,0.006,0,1,15706.9,14953,16486,396.722,331,470
10,1200126.372,1197891,1203248,36265.516,34611,37717,18.42,5,34,3061.519,2849,3280,0.016,0,1,22083.771,21035,23050,559.841,484,658
11,1172937.448,1169612,1177069,51045.251,48985,53190,27.688,14,46,4413.476,4171,4659,0.036,0,1,31026.311,29606,32149,789.044,680,896
12,1135301.485,1130604,1140671,71321.236,68525,74016,40.203,21,62,6313.559,5926,6616,0.054,0,3,43528.769,41717,45100,1111.543,980,1244
13,1083850.856,1077520,1090836,98631.653,95224,102112,57.714,34,84,8981.738,8549,9386,0.091,0,4,60890.445,58301,62932,1559.696,1417,1697
14,1014873.636,1006571,1023990,134316.036,130111,138622,80.712,50,112,12717.671,12129,13200,0.149,0,4,84783.767,81252,87676,2186.017,1980,2375
15,924953.685,914663,937009,179002.014,173308,183999,110.89,82,145,17926.569,17212,18566,0.249,0,5,117126.264,112580,121009,3054.129,2777,3288
16,812264.732,800271,827219,231511.932,225015,237557,149.347,114,195,25128.748,24123,26017,0.4,0,6,159907.5,154072,165018,4245.953,3980,4525
17,678561.542,664100,695483,287463.084,280936,293531,195.564,152,242,34977.249,33646,36368,0.684,0,7,214687.743,207632,220985,5858.35,5515,6193
18,531177.717,515827,548960,338358.266,333135,343739,247.412,202,305,48248.411,46380,50055,1.15,0,7,281721.98,273173,289706,7984.48,7593,8355
19,383570.023,369154,400306,372436.902,369303,375439,299.522,244,362,65759.087,63390,68031,2.034,0,8,358882.511,349243,367610,10705.432,10219,11123
20,252261.146,239758,265789,378837.725,376212,380892,344.169,285,419,88204.425,85070,90847,3.352,0,12,440946.345,431331,450178,14041.903,13360,14616
21,150426.899,141464,160215,353657.053,349056,358252,374.891,317,439,116031.947,112560,119255,5.354,0,16,519968.663,510930,528962,17910.974,17280,18594
22,82010.94,76103,88201,303498.314,297784,310267,390.173,335,450,149220.774,145063,153075,8.195,1,23,587439.954,580171,594221,22096.417,21425,22784
23,63470.123,59063,68172,220323.92,215470,226130,397.515,337,467,187275.654,182412,191824,11.928,2,25,637087.085,632230,641828,26265.252,25537,26909
24,48611.272,45217,52410,161355.573,156775,166691,403.959,344,472,229271.882,223489,233999,16.835,4,33,660876.359,657398,664007,30022.087,29219,30647
25,37200.395,34646,40148,118692.422,114797,122898,409.525,355,480,273780.972,267870,279148,22.724,9,40,667000.848,664934,669163,32938.633,32258,33525
26,28627.818,26549,31040,87478.9,83979,90906,414.134,346,490,319707.303,313925,325065,29.733,12,47,661002.256,659309,662946,34814.07,34121,35415
27,22231.879,20678,24146,64550.343,61601,67607,419.966,353,490,366191.249,360658,371532,37.655,16,59,646733.444,644280,648970,35646.163,35093,36206
28,17468.509,16312,18918,47675.136,45459,49998,423.919,356,503,412501.293,407079,417909,46.35,20,68,626957.467,623789,629431,35574.72,35004,36149
29,13900.024,12938,15055,35268.762,33561,37310,431.199,354,511,457937.713,452406,463157,55.247,31,77,603671.644,600305,606379,34902.418,34228,35512
30,11205.984,10408,12076,26139.232,24694,27797,436.034,362,535,502055.244,496530,507200,64.316,41,89,578313.754,574997,581041,33830.229,33335,34397
31,9150.289,8508,9868,19434.631,18217,20771,441.438,365,519,544575.911,539089,549420,73.195,44,101,551894.209,548714,555027,32508.14,31920,33039
32,7566.131,7053,8156,14502.068,13551,15558,442.396,374,527,585305.37,579974,590064,81.792,52,111,525172.106,521789,528548,31037.264,30514,31579
33,6334.357,5892,6857,10873.658,10097,11696,445.408,373,523,624162.963,618909,628804,89.927,60,121,498637.415,495081,501841,29488.63,29043,30006
34,5366.616,4970,5738,8196.424,7558,8872,446.293,377,530,661110.837,656145,665470,97.809,69,131,472644.186,469226,475726,27916.578,27394,28429
35,4595.742,4189,4909,6220.92,5784,6723,447.701,371,520,696157.557,691379,700603,105.414,76,143,447425.811,443865,450642,26347.564,25773,26837
36,3976.331,3639,4260,4754.554,4369,5232,448.933,386,529,729338.112,724759,733567,112.458,81,156,423130.816,419843,426188,24814.183,24190,25312
37,3472.746,3198,3739,3665.626,3376,4068,449.816,381,528,760713.197,756346,764941,119.279,88,164,399839.861,396489,402762,23327.78,22695,23924
38,3061.483,2840,3294,2848.014,2573,3166,450.916,390,523,790344.025,786029,794332,125.628,93,176,377601.677,374524,380525,21902.808,21389,22560
39,2722.013,2522,2970,2232.591,2031,2460,451.809,380,530,818301.108,814326,822015,131.585,97,182,356430.444,353715,359233,20549.457,20123,20969
40,2440.148,2248,2650,1765.614,1549,1969,452.145,386,518,844662.608,840862,848366,137.235,100,185,336321.351,333567,339018,19260.436,18815,19725
41,2202.825,2017,2381,1412.665,1217,1620,452.314,384,538,869507.721,865506,872994,142.467,106,189,317250.765,314622,320180,18044.673,17601,18533
42,2001.617,1840,2166,1140.797,1000,1352,452.204,386,522,892908.65,888964,896592,147.475,111,197,299196.396,296361,302117,16893.437,16471,17361
43,1830.339,1665,1984,929.861,794,1086,452.246,390,522,914958.461,911341,918328,152.085,115,200,282109.301,279562,284854,15809.327,15389,16359
44,1684.359,1538,1830,764.113,630,895,452.108,394,517,935711.283,932427,939014,156.478,117,202,265961.43,263458,268564,14792.588,14411,15211
45,1557.638,1417,1690,635.204,522,733,451.401,385,518,955244.067,952236,958080,160.475,120,206,250713.987,248510,253163,13832.372,13431,14218
46,1448.521,1300,1572,531.676,447,621,450.868,388,516,973633.804,970607,976260,164.304,121,214,236306.904,234166,238710,12937.373,12511,13363
47,1353.727,1214,1474,448.205,372,526,449.729,386,522,990931.678,987956,993453,167.902,123,217,222721.787,220819,225036,12097.329,11715,12506
48,1270.505,1147,1399,381.203,311,459,448.81,387,512,1007215.442,1004206,1009809,171.228,127,223,209895.044,207953,212260,11308.509,10916,11683
49,1197.421,1080,1316,326.909,257,398,446.952,384,513,1022533.523,1019810,1025130,174.327,131,228,197798.624,195904,199950,10572.122,10209,10975
50,1132.783,1021,1238,282.013,227,352,444.826,384,513,1036953.034,1034303,1039360,177.273,135,232,186384.231,184662,188530,9882.646,9462,10223
51,1075.694,966,1177,244.596,187,304,443.196,392,514,1050522.466,1047927,1052650,180.03,135,235,175619.877,173995,177720,9232.118,8949,9624
52,1024.734,918,1133,213.33,163,276,440.949,387,515,1063283.684,1060913,1065319,182.611,139,236,165472.593,163845,167352,8631.264,8370,8872
53,979.485,874,1088,187.526,135,237,438.906,383,504,1075287.893,1073060,1077380,184.942,142,237,155907.932,154206,157642,8068.62,7761,8329
54,938.866,837,1044,165.344,116,207,436.231,378,496,1086581.175,1084425,1088618,187.197,143,239,146893.215,145266,148545,7539.65,7255,7813
55,902.742,811,1004,145.926,95,191,434.334,373,504,1097198.461,1095082,1099031,189.31,145,240,138399.183,136948,140078,7047.949,6785,7333
56,870.21,773,976,129.274,83,182,431.814,368,495,1107193.519,1105363,1108964,191.299,147,243,130391.065,129030,131825,6585.439,6337,6869
57,840.77,742,945,115.205,78,165,428.914,363,500,1116599.26,1114839,1118340,193.138,148,246,122841.088,121439,124274,6150.88,5897,6429
58,814.003,718,926,103.395,72,152,425.584,365,498,1125440.902,1123678,1126998,194.87,150,248,115730.062,114425,117185,5748.011,5534,6020
59,790.003,698,890,92.478,55,131,422.076,365,501,1133759.287,1132091,1135297,196.431,153,249,109028.554,107706,110315,5372.084,5119,5609
60,767.958,676,865,83.505,50,115,418.884,362,482,1141584.568,1139889,1143021,197.953,154,252,102713.879,101396,104060,5018.392,4791,5253
61,747.87,655,837,75.573,40,111,415.262,358,489,1148943.242,1147322,1150313,199.384,154,254,96764.58,95514,98041,4688.829,4444,4910
62,729.743,635,822,68.482,41,105,411.518,346,485,1155870.287,1154256,1157215,200.706,154,254,91155.176,89902,92388,4379.537,4107,4587
63,713.272,615,803,62.044,34,93,407.566,350,486,1162381.367,1160938,1163575,201.91,155,254,85875.891,84822,87013,4090.576,3817,4306
64,698.043,598,785,56.349,26,83,403.357,342,485,1168509.496,1167125,1169712,203.041,156,255,80897.843,79831,81955,3823.167,3572,4032
65,684.219,583,771,51.197,32,80,399.086,335,474,1174272.128,1172955,1175503,204.15,157,256,76208.658,75135,77196,3570.006,3387,3765
