day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632210.374,632147,632277,385.822,326,444,0.0,0,0,0.0,0,0,0.0,0,0,39.919,23,64,0.0,0,0
1,631733.56,631639,631821,756.483,680,840,0.0,0,0,2.453,0,10,0.0,0,0,112.041,80,151,2.121,0,9
2,631193.828,631075,631308,1142.087,1044,1248,0.0,0,0,9.424,0,21,0.0,0,0,213.725,163,262,8.106,0,23
3,630565.032,630418,630728,1566.968,1440,1702,0.0,0,0,22.709,9,40,0.0,0,0,344.41,285,406,19.089,5,34
4,629819.417,629653,630002,2053.558,1899,2203,0.0,0,0,44.069,24,67,0.0,0,0,505.526,432,591,36.348,17,59
5,628923.483,628724,629155,2627.808,2444,2784,0.003,0,1,75.588,51,108,0.0,0,0,700.582,621,822,61.067,40,87
6,627835.936,627522,628098,3320.141,3115,3535,0.036,0,2,119.34,83,160,0.001,0,1,935.308,823,1063,94.84,63,126
7,626506.92,626144,626782,4165.201,3949,4407,0.17,0,3,177.592,130,224,0.002,0,1,1218.065,1097,1389,138.388,92,179
8,624867.45,624475,625199,5210.275,4938,5491,0.5,0,6,253.745,199,313,0.005,0,1,1561.112,1408,1724,194.53,148,236
9,622835.866,622373,623178,6514.37,6250,6846,1.123,0,7,351.899,295,426,0.013,0,1,1977.49,1798,2136,264.127,208,319
10,620305.55,619819,620752,8149.121,7798,8529,2.218,0,8,476.936,410,554,0.022,0,1,2485.991,2279,2656,350.853,280,407
11,617144.893,616523,617696,10202.604,9813,10638,4.04,0,13,634.875,557,725,0.049,0,2,3112.037,2900,3302,457.041,383,523
12,613185.463,612528,613867,12791.982,12299,13264,6.682,1,19,835.404,740,941,0.09,0,2,3883.706,3645,4141,587.707,514,676
13,608211.36,607316,609032,16062.697,15411,16676,10.644,2,23,1085.274,969,1197,0.157,0,3,4842.992,4569,5105,748.245,675,851
14,601961.94,600767,602951,20186.676,19410,21052,16.087,4,33,1398.972,1273,1518,0.283,0,3,6038.347,5728,6389,946.105,848,1065
15,594110.639,592577,595344,25387.904,24459,26428,23.125,8,41,1791.339,1649,1936,0.473,0,3,7529.393,7194,7903,1188.892,1071,1308
16,584273.302,582104,585836,31900.015,30747,33448,32.484,17,57,2282.092,2121,2444,0.765,0,4,9402.991,8996,9855,1490.309,1358,1639
17,572005.234,569439,573896,40005.86,38622,41767,44.547,25,72,2896.744,2692,3119,1.193,0,6,11749.928,11264,12276,1864.143,1723,2030
18,556781.025,553672,559201,50022.629,48247,52006,59.505,38,87,3666.333,3428,3921,1.818,0,7,14685.316,14016,15435,2329.246,2165,2520
19,538066.086,534388,541097,62241.209,60151,64516,78.666,55,109,4628.808,4388,4849,2.74,0,9,18347.945,17665,19239,2909.658,2700,3109
20,515318.063,510873,519009,76914.342,74360,79615,102.64,72,142,5828.981,5565,6109,3.942,0,12,22895.481,22128,24017,3635.474,3397,3860
21,488106.994,483030,492516,94168.077,91045,97215,131.818,94,167,7329.528,6984,7708,5.712,0,15,28484.751,27549,29768,4537.244,4270,4792
22,456145.866,450290,461192,113950.763,110484,117210,167.472,119,203,9199.266,8795,9652,8.191,1,20,35292.279,34219,36871,5658.63,5306,5943
23,437577.586,431381,442979,117835.877,114438,121080,211.396,167,256,11516.113,11033,12121,11.545,3,25,43439.722,41924,45129,7040.768,6713,7335
24,415935.707,409846,421697,124295.762,121140,127336,264.3,219,323,14369.589,13822,15149,16.514,5,31,51437.914,49518,53036,8736.318,8265,9092
25,392127.352,385881,397875,132082.57,129308,134852,327.845,266,393,17760.423,17167,18571,23.643,10,39,59532.865,57491,61441,10710.434,10192,11166
