day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
55,3943.747,3658,4225,18915.349,18083,19758,1231.357,1119,1331,469906.487,466422,473316,243.078,192,291,112666.267,111230,114291,42670.338,41544,43646
56,3618.048,3355,3871,16803.798,16062,17574,1222.168,1106,1309,481494.885,478013,484879,252.596,203,299,107394.423,106019,108974,40093.811,39066,41119
57,3335.351,3084,3558,14919.564,14255,15667,1212.14,1089,1309,492540.878,489227,495852,261.472,212,313,102257.964,100892,103859,37571.081,36509,38554
58,3088.315,2862,3302,13243.666,12652,13930,1202.259,1085,1297,503037.347,499837,506142,269.891,220,323,97274.786,95921,98773,35117.184,34169,35999
59,2872.43,2660,3060,11750.664,11178,12398,1192.176,1068,1289,513002.06,509929,516026,277.978,232,333,92447.713,91115,93988,32744.963,31766,33648
60,2681.568,2483,2880,10425.821,9914,10999,1181.827,1081,1273,522446.238,519523,525362,285.544,238,343,87779.545,86394,89299,30464.274,29522,31223
61,2513.709,2326,2693,9250.938,8776,9756,1171.03,1074,1272,531377.347,528536,534111,292.696,246,347,83280.963,82047,84763,28280.82,27499,29062
62,2365.963,2196,2533,8205.444,7749,8645,1159.851,1059,1255,539815.101,536992,542531,299.397,251,350,78954.893,77743,80396,26200.682,25423,26885
63,2234.972,2077,2407,7278.996,6857,7661,1149.082,1050,1246,547773.57,545011,550387,305.682,258,361,74801.455,73546,76309,24222.822,23381,24926
64,2118.528,1961,2286,6455.27,6100,6818,1137.885,1039,1230,555269.646,552671,557846,311.697,261,365,70820.508,69693,72208,22354.699,21602,23115
65,2014.864,1849,2186,5726.255,5384,6046,1126.804,1026,1225,562322.257,559888,564737,317.34,266,376,67012.607,65874,68388,20593.306,19792,21185
66,1922.193,1765,2089,5080.279,4782,5382,1115.182,1016,1211,568950.702,566621,571170,322.457,270,379,63374.202,62229,64670,18937.331,18151,19567
67,1838.853,1687,2008,4508.308,4247,4809,1103.458,992,1200,575173.1,573117,577282,327.404,275,382,59903.06,58780,61020,17388.085,16647,17993
68,1764.314,1622,1933,4002.428,3748,4242,1091.44,976,1198,581006.255,579090,583040,331.915,278,389,56596.436,55537,57634,15942.434,15268,16482
69,1696.979,1556,1851,3554.238,3321,3783,1079.205,963,1187,586470.504,584693,588441,335.962,280,395,53450.829,52336,54481,14596.709,14023,15123
70,1636.482,1500,1782,3157.521,2954,3364,1066.496,951,1179,591588.867,589881,593388,339.802,285,398,50459.696,49444,51432,13344.06,12803,13848
71,1581.255,1448,1728,2805.642,2618,2996,1053.606,953,1161,596378.841,594775,598098,343.48,289,401,47614.799,46624,48577,12185.694,11687,12602
72,1530.937,1400,1682,2493.698,2319,2695,1040.449,939,1146,600853.267,599302,602403,346.731,290,405,44918.595,43998,45819,11116.433,10657,11546
73,1486.355,1349,1634,2216.567,2060,2398,1026.974,931,1117,605035.211,603650,606480,349.637,291,409,42360.634,41478,43237,10131.515,9697,10560
74,1444.834,1317,1600,1972.686,1826,2151,1013.524,923,1108,608942.034,607610,610368,352.432,292,412,39936.229,39001,40734,9224.266,8798,9605
75,1407.322,1278,1560,1755.25,1613,1915,1000.445,905,1089,612590.922,611252,613947,354.958,294,414,37638.176,36735,38481,8390.125,7997,8741
76,1373.327,1249,1528,1564.229,1430,1716,986.662,898,1069,616001.946,614769,617299,357.354,296,416,35460.516,34611,36230,7621.401,7201,7963
77,1341.861,1218,1486,1393.94,1267,1528,972.5,886,1056,619182.423,618036,620355,359.516,300,418,33403.521,32642,34114,6918.563,6558,7278
78,1312.742,1190,1467,1242.597,1123,1372,958.274,867,1039,622147.538,621050,623234,361.597,302,420,31460.134,30712,32142,6275.918,5957,6654
79,1286.569,1172,1448,1108.897,993,1226,943.985,851,1027,624918.458,623963,625896,363.503,304,423,29617.824,28939,30319,5687.841,5419,6009
80,1262.43,1144,1419,990.596,885,1106,929.551,833,1018,627501.664,626569,628431,365.216,304,425,27879.273,27198,28555,5150.414,4897,5438
81,1240.312,1118,1395,885.272,772,986,914.881,818,1002,629907.316,629045,630777,366.824,305,426,26240.227,25594,26911,4661.793,4382,4965
82,1219.362,1105,1366,792.558,687,886,900.013,803,982,632149.749,631306,632956,368.275,306,427,24693.21,24103,25289,4217.305,3963,4474
83,1200.39,1087,1347,709.315,611,791,884.751,788,979,634240.823,633368,635050,369.668,308,428,23235.349,22715,23786,3811.282,3529,4058
84,1183.088,1071,1330,635.073,541,715,869.787,782,961,636191.504,635377,636962,370.94,308,431,21858.159,21322,22445,3443.319,3221,3698
85,1166.966,1057,1311,569.24,487,645,854.747,760,950,638010.688,637274,638771,372.112,311,432,20559.165,20025,21127,3109.494,2904,3346
86,1152.229,1045,1293,510.756,431,582,839.094,743,931,639708.492,639064,640445,373.156,312,432,19333.244,18785,19868,2806.584,2616,3041
87,1138.441,1031,1276,458.883,382,528,823.444,726,916,641290.908,640590,642009,374.139,313,433,18179.13,17605,18722,2531.476,2340,2761
88,1125.752,1016,1264,412.107,344,479,808.183,717,887,642763.499,642062,643474,375.024,313,434,17093.945,16514,17623,2283.652,2112,2474
89,1113.953,1006,1253,370.969,303,435,792.753,700,879,644137.163,643522,644821,375.911,314,434,16072.511,15519,16593,2058.518,1877,2236
90,1103.204,996,1245,333.552,274,400,777.276,683,864,645421.146,644812,646101,376.709,315,435,15108.247,14549,15592,1854.996,1679,2034
91,1093.086,986,1232,300.548,246,370,761.587,661,844,646617.778,646070,647287,377.46,315,435,14201.22,13641,14661,1671.531,1497,1839
92,1083.804,975,1225,271.408,217,332,746.206,653,828,647736.337,647170,648321,378.136,315,436,13345.253,12865,13819,1505.399,1326,1663
93,1074.94,963,1213,245.38,193,311,730.716,642,813,648779.47,648301,649351,378.815,316,436,12539.23,12057,12979,1357.24,1217,1504
94,1066.758,958,1206,221.703,175,283,715.296,633,792,649753.293,649299,650272,379.437,317,437,11782.295,11334,12189,1221.911,1099,1371
95,1059.173,952,1192,200.998,160,253,699.608,626,770,650661.643,650197,651131,380.034,318,437,11070.956,10682,11457,1099.618,964,1221
96,1052.125,942,1187,182.134,141,229,684.191,612,757,651508.033,651038,651986,380.604,320,438,10403.254,10020,10789,989.556,872,1097
97,1045.533,939,1180,165.26,124,210,668.73,596,745,652300.251,651851,652754,381.139,321,439,9773.466,9412,10133,890.633,776,1000
98,1039.487,933,1173,150.079,110,194,653.527,577,732,653040.154,652539,653472,381.659,322,441,9181.548,8854,9527,801.208,693,906
99,1033.899,926,1170,136.429,99,179,638.373,569,720,653730.814,653242,654152,382.102,322,442,8625.514,8301,8968,720.686,625,829
100,1028.47,921,1163,124.101,87,163,623.521,554,705,654374.836,653898,654779,382.533,323,442,8104.114,7793,8436,648.246,550,737
101,1023.486,915,1154,113.298,82,152,608.536,540,689,654979.439,654527,655377,382.982,323,442,7611.242,7322,7919,583.126,498,672
102,1018.827,911,1152,103.295,71,138,594.06,527,668,655544.055,655097,655913,383.365,324,442,7148.65,6861,7454,524.525,444,613
103,1014.591,908,1147,94.162,64,134,579.522,514,650,656071.464,655594,656442,383.773,324,442,6714.718,6426,7051,471.803,393,566
104,1010.634,906,1141,86.034,56,124,564.955,498,633,656566.226,656117,656935,384.167,324,443,6305.746,6022,6620,424.188,347,516
105,1006.816,901,1136,78.798,53,111,550.866,487,619,657026.825,656613,657397,384.516,324,444,5923.078,5667,6223,381.926,309,459
106,1003.353,899,1130,72.27,44,102,536.84,472,602,657458.211,657042,657826,384.869,324,445,5562.838,5318,5856,344.172,280,414
107,1000.031,897,1128,66.332,39,96,522.988,462,591,657861.937,657466,658231,385.194,324,445,5224.863,4980,5519,309.474,247,377
108,997.035,895,1125,60.772,38,89,509.593,445,576,658240.964,657853,658617,385.501,324,445,4905.873,4663,5171,278.815,217,337
109,994.204,894,1123,55.797,33,80,496.2,432,567,658595.331,658203,658944,385.802,325,446,4607.081,4380,4875,251.039,197,313
110,991.503,890,1120,51.292,26,77,483.171,420,557,658926.828,658546,659260,386.095,325,446,4326.722,4109,4573,226.12,175,287
111,989.034,888,1117,47.338,24,69,470.3,411,545,659238.857,658870,659537,386.382,325,447,4061.382,3851,4309,204.222,152,263
112,986.698,884,1114,43.65,22,67,457.619,394,533,659529.311,659201,659813,386.665,325,447,3814.124,3605,4039,184.352,137,232
113,984.531,882,1113,40.201,21,61,445.285,386,512,659801.64,659498,660066,386.928,326,447,3582.202,3373,3800,166.249,120,214
114,982.477,879,1111,37.052,18,58,433.35,371,498,660057.829,659770,660312,387.188,326,447,3363.257,3152,3551,149.96,103,193
115,980.549,877,1110,34.189,15,54,421.414,362,485,660298.37,660024,660539,387.446,327,447,3157.743,2965,3337,135.054,89,176
116,978.747,874,1108,31.553,15,51,409.967,351,472,660523.07,660246,660754,387.667,327,448,2965.078,2772,3142,121.877,80,160
117,977.044,872,1107,29.228,14,48,398.396,342,463,660734.089,660481,660966,387.879,327,449,2784.076,2605,2947,110.223,71,145
118,975.456,871,1106,27.051,10,46,387.414,334,449,660931.62,660667,661143,388.1,327,450,2614.41,2438,2771,99.673,65,139
119,973.961,869,1106,25.036,8,41,376.551,325,439,661116.959,660844,661327,388.306,327,450,2455.177,2298,2609,90.085,55,134
120,972.594,866,1102,23.163,10,39,366.014,311,427,661291.888,661036,661499,388.507,327,450,2304.566,2145,2456,81.57,49,118
121,971.306,864,1100,21.393,9,36,355.542,301,415,661455.251,661225,661660,388.693,327,450,2164.168,2011,2319,73.973,43,107
122,970.112,861,1099,19.816,6,36,345.622,290,400,661608.828,661385,661801,388.894,327,451,2031.995,1880,2161,66.882,35,98
123,969.061,859,1096,18.281,4,33,335.872,280,389,661752.777,661528,661950,389.07,327,451,1907.98,1755,2037,60.718,31,92
124,968.007,859,1093,16.939,3,34,326.349,272,382,661888.799,661676,662080,389.238,328,451,1790.946,1638,1922,55.028,24,89
125,967.04,857,1091,15.726,3,33,317.093,266,367,662016.425,661801,662215,389.413,328,451,1680.907,1542,1811,50.066,25,84
126,966.153,856,1087,14.65,4,30,308.088,261,362,662136.352,661908,662334,389.608,328,451,1577.529,1449,1720,45.513,25,73
127,965.235,856,1085,13.663,3,29,299.102,251,350,662248.99,662034,662461,389.777,328,451,1480.955,1348,1615,41.324,23,67
128,964.439,856,1085,12.695,3,25,290.376,235,344,662354.368,662144,662565,389.915,328,451,1390.66,1260,1521,37.543,21,59
129,963.726,856,1083,11.749,2,26,281.845,228,341,662453.389,662236,662655,390.067,328,451,1305.913,1175,1438,34.244,18,59
130,963.022,853,1082,11.023,1,23,273.619,224,333,662546.634,662331,662730,390.215,328,451,1226.047,1121,1355,31.274,13,57
131,962.351,851,1082,10.273,1,23,265.559,218,321,662634.676,662434,662801,390.354,328,451,1150.885,1047,1263,28.422,11,51
132,961.745,851,1082,9.56,2,21,257.666,205,311,662717.316,662522,662882,390.508,328,451,1080.381,962,1186,26.067,9,49
133,961.176,851,1082,8.951,1,20,250.066,197,303,662794.85,662600,662960,390.646,328,452,1014.495,905,1110,23.694,9,45
134,960.633,849,1080,8.38,1,18,242.641,188,294,662868.141,662665,663034,390.783,328,452,952.203,841,1051,21.701,7,44
135,960.137,849,1080,7.85,1,18,235.529,181,284,662937.151,662750,663096,390.92,328,452,893.574,784,988,19.813,4,42
136,959.616,848,1079,7.341,0,17,228.623,176,277,663001.555,662826,663162,391.043,328,452,839.172,726,928,18.017,3,36
137,959.177,848,1079,6.859,1,18,221.81,173,269,663062.338,662890,663213,391.169,328,452,788.026,670,876,16.43,2,33
138,958.744,848,1079,6.44,0,17,215.211,166,265,663120.027,662949,663277,391.276,328,452,739.465,640,825,15.062,3,29
139,958.353,848,1079,5.977,0,15,208.729,160,255,663173.881,662995,663333,391.403,329,452,694.471,604,776,13.781,3,26
140,957.967,848,1078,5.621,0,14,202.64,153,248,663224.808,663057,663383,391.519,329,452,651.684,572,723,12.681,3,26
141,957.633,848,1076,5.237,0,13,196.569,148,246,663272.915,663095,663426,391.641,329,452,611.602,536,684,11.623,2,23
142,957.272,848,1076,4.926,0,12,190.701,144,240,663317.928,663138,663472,391.748,329,452,574.228,500,650,10.704,2,22
143,956.94,848,1076,4.596,0,12,185.067,138,229,663360.406,663183,663511,391.845,329,452,539.03,464,611,9.894,1,21
144,956.654,847,1075,4.314,0,10,179.565,134,222,663400.154,663212,663558,391.947,329,453,506.231,432,580,9.161,0,21
145,956.394,847,1075,4.044,0,12,174.215,130,219,663437.668,663262,663589,392.041,329,453,475.416,406,549,8.49,1,21
146,956.151,847,1075,3.728,0,10,168.931,125,213,663473.298,663294,663632,392.125,329,453,446.341,380,513,7.86,1,19
147,955.906,847,1075,3.465,0,11,163.798,119,207,663507.088,663325,663655,392.214,329,455,418.901,354,482,7.256,0,23
148,955.678,846,1075,3.242,0,10,158.917,117,203,663538.928,663364,663697,392.301,329,455,393.013,333,455,6.71,0,22
149,955.474,846,1075,3.023,0,11,154.156,106,198,663568.713,663402,663722,392.379,329,455,368.953,311,430,6.235,0,17
150,955.277,846,1075,2.83,0,10,149.699,104,189,663596.765,663434,663749,392.452,329,455,346.248,294,410,5.825,0,16
151,955.071,846,1075,2.66,0,11,145.292,104,183,663623.049,663468,663777,392.529,329,455,325.153,268,392,5.473,0,15
152,954.916,846,1075,2.483,0,8,141.067,102,177,663647.667,663490,663795,392.603,329,455,305.547,247,364,5.077,0,14
153,954.735,845,1074,2.34,0,9,136.745,102,174,663671.341,663516,663818,392.671,329,455,286.932,234,340,4.731,0,14
154,954.59,845,1074,2.195,0,8,132.533,100,170,663693.745,663535,663835,392.749,329,455,269.398,220,321,4.391,0,14
155,954.436,845,1074,2.059,0,8,128.548,97,165,663714.72,663561,663859,392.8,329,456,253.08,207,307,4.023,0,14
156,954.278,845,1074,1.989,0,8,124.648,92,156,663734.54,663578,663878,392.863,329,456,237.67,190,289,3.773,0,12
157,954.138,845,1074,1.891,0,8,120.994,91,155,663753.263,663600,663889,392.938,329,456,223.125,178,280,3.511,0,11
158,954.023,845,1073,1.752,0,7,117.343,88,154,663771.069,663616,663903,393.006,330,456,209.401,161,265,3.321,0,10
159,953.923,845,1073,1.638,0,6,113.87,84,148,663787.718,663636,663911,393.073,330,456,196.696,140,254,3.057,0,10
160,953.838,845,1073,1.517,0,5,110.377,80,144,663803.845,663656,663931,393.128,330,456,184.451,133,241,2.903,0,9
161,953.742,844,1073,1.437,0,6,107.048,78,140,663818.882,663673,663948,393.174,330,456,173.143,125,222,2.725,0,9
162,953.663,844,1073,1.316,0,6,103.923,73,137,663832.992,663693,663969,393.225,330,456,162.533,117,213,2.55,0,8
163,953.569,844,1073,1.244,0,5,100.756,70,134,663846.491,663710,663983,393.28,330,456,152.533,112,199,2.371,0,8
164,953.484,843,1073,1.177,0,5,97.716,69,130,663858.966,663727,663994,393.328,330,456,143.405,106,191,2.224,0,8
165,953.406,843,1072,1.113,0,5,94.785,69,127,663870.911,663736,664006,393.374,330,456,134.676,97,182,2.061,0,7
166,953.328,843,1071,1.063,0,5,91.921,66,124,663882.086,663747,664013,393.427,330,456,126.606,93,170,1.956,0,7
167,953.266,843,1071,0.986,0,5,89.212,62,123,663892.599,663752,664030,393.47,330,456,119.068,86,159,1.81,0,7
168,953.196,843,1071,0.952,0,5,86.59,61,120,663902.722,663764,664041,393.524,331,457,111.764,77,153,1.692,0,7
169,953.134,843,1071,0.893,0,5,83.977,57,117,663912.439,663777,664051,393.564,331,457,104.885,77,149,1.576,0,7
170,953.082,843,1071,0.827,0,5,81.549,54,113,663921.42,663784,664055,393.609,331,457,98.547,67,133,1.473,0,7
171,953.026,843,1071,0.772,0,5,79.076,50,110,663930.151,663791,664064,393.644,331,457,92.471,64,129,1.405,0,7
172,952.974,843,1071,0.714,0,5,76.636,48,107,663938.36,663802,664071,393.677,331,457,86.876,61,120,1.332,0,6
173,952.936,843,1071,0.672,0,5,74.31,47,104,663946.285,663808,664080,393.707,331,457,81.445,57,115,1.241,0,5
174,952.896,843,1071,0.62,0,4,72.106,45,101,663953.708,663814,664091,393.737,331,457,76.378,52,109,1.18,0,5
175,952.841,843,1071,0.598,0,4,69.925,42,101,663960.851,663823,664097,393.778,331,457,71.554,47,105,1.1,0,5
176,952.798,843,1071,0.579,0,4,67.837,40,98,663967.445,663832,664104,393.82,331,457,67.153,43,100,1.032,0,5
177,952.761,843,1071,0.543,0,4,65.795,38,97,663973.552,663839,664106,393.859,331,458,63.213,38,97,0.957,0,6
178,952.722,843,1071,0.519,0,4,63.741,37,95,663979.525,663849,664111,393.898,331,458,59.396,36,89,0.896,0,5
179,952.689,843,1071,0.496,0,3,61.808,36,94,663985.141,663854,664116,393.939,331,459,55.803,34,86,0.841,0,5
180,952.661,843,1071,0.465,0,3,60.08,36,89,663990.426,663859,664118,393.968,331,459,52.339,32,81,0.792,0,5
181,952.63,843,1071,0.434,0,3,58.333,33,85,663995.402,663864,664122,394.001,331,459,49.211,29,75,0.733,0,5
182,952.609,843,1071,0.395,0,4,56.61,32,84,664000.176,663872,664129,394.03,331,459,46.25,25,72,0.68,0,4
183,952.586,843,1071,0.369,0,4,54.851,33,80,664004.754,663874,664131,394.059,331,459,43.511,23,69,0.635,0,4
184,952.571,843,1071,0.341,0,4,53.188,32,78,664009.067,663878,664135,394.085,331,459,40.925,23,66,0.606,0,4
185,952.555,843,1071,0.319,0,4,51.577,30,76,664013.227,663879,664137,394.117,331,459,38.426,19,62,0.578,0,5
186,952.53,843,1071,0.305,0,4,50.072,29,73,664017.176,663882,664138,394.141,331,459,36.047,18,57,0.533,0,5
187,952.515,843,1071,0.279,0,2,48.577,28,73,664020.932,663887,664141,394.172,331,459,33.833,16,52,0.51,0,5
188,952.499,843,1071,0.264,0,2,47.037,25,71,664024.518,663893,664150,394.192,331,459,31.847,15,51,0.47,0,5
189,952.48,843,1071,0.257,0,2,45.572,23,69,664028.023,663899,664153,394.216,331,459,29.854,14,49,0.445,0,5
190,952.461,843,1071,0.243,0,2,44.211,23,68,664031.241,663902,664156,394.239,331,459,28.046,13,48,0.429,0,5
191,952.442,843,1071,0.238,0,2,42.94,22,66,664034.221,663905,664158,394.273,331,459,26.356,12,44,0.411,0,5
192,952.427,843,1071,0.217,0,2,41.628,22,63,664037.15,663912,664159,394.291,331,459,24.783,11,41,0.39,0,5
193,952.412,843,1071,0.205,0,2,40.376,20,61,664039.978,663917,664162,394.305,331,459,23.257,9,39,0.355,0,5
194,952.4,843,1071,0.193,0,2,39.134,18,60,664042.704,663920,664164,394.327,331,459,21.799,9,37,0.339,0,5
195,952.394,843,1071,0.173,0,3,37.956,18,59,664045.177,663923,664165,394.351,331,459,20.524,7,34,0.325,0,5
196,952.389,843,1071,0.16,0,3,36.834,18,58,664047.547,663925,664165,394.371,331,459,19.304,6,33,0.308,0,4
197,952.376,843,1071,0.156,0,3,35.715,18,57,664049.869,663928,664167,394.391,331,459,18.125,5,32,0.292,0,4
198,952.364,843,1071,0.154,0,2,34.676,18,55,664052.107,663932,664171,394.407,331,459,16.946,2,31,0.275,0,4
