day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.311,113028,113093,0.689,0,65,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113084.001,112874,113093,8.915,0,213,0.0,0,0,0.0,0,0,0.0,0,0,0.063,0,10,0.0,0,0
8,113051.133,112534,113093,40.663,0,522,0.0,0,0,0.002,0,1,0.0,0,0,0.827,0,30,0.001,0,1
9,112954.753,112159,113093,131.664,0,829,0.0,0,0,0.045,0,3,0.0,0,0,4.526,0,76,0.06,0,4
10,112729.208,111607,113093,340.302,0,1328,0.0,0,0,0.33,0,7,0.0,0,0,16.08,0,152,0.318,0,7
11,112275.452,110767,113042,750.227,51,2005,0.0,0,0,1.295,0,19,0.0,0,0,45.984,0,264,1.189,0,16
12,111453.354,109286,112677,1475.822,384,3168,0.0,0,0,4.152,0,30,0.0,0,0,111.077,6,423,3.544,0,29
13,110070.546,107174,111883,2668.161,1049,4913,0.0,0,0,11.008,0,52,0.0,0,0,238.775,46,715,9.36,0,48
14,107883.341,104329,110292,4512.055,2433,7341,0.001,0,1,25.836,0,101,0.0,0,0,465.444,159,1072,21.523,1,80
15,104601.616,100305,107742,7212.309,4585,10442,0.003,0,1,55.2,9,161,0.0,0,0,845.533,391,1650,44.838,10,122
16,99902.866,95480,104232,10981.387,7465,14441,0.015,0,1,107.409,28,266,0.0,0,0,1448.473,840,2414,87.142,27,208
17,93471.152,87911,99087,15997.703,11719,20089,0.038,0,2,197.644,73,427,0.0,0,0,2355.029,1485,3507,158.917,76,312
18,85040.788,78608,91606,22367.005,17654,27501,0.081,0,2,344.025,167,643,0.0,0,0,3660.39,2476,4883,274.752,152,475
19,74517.397,67237,82101,30005.17,24902,35163,0.229,0,3,573.184,319,979,0.0,0,0,5463.218,3827,7062,451.888,278,680
20,62036.806,54419,69832,38619.415,33830,43561,0.525,0,4,915.292,575,1393,0.0,0,0,7846.295,5854,9792,716.018,480,993
21,48143.381,41013,55780,47537.18,43147,52820,1.112,0,7,1407.21,948,1941,0.006,0,1,10863.141,8521,12967,1088.183,794,1433
22,33907.185,27541,40966,55644.909,51493,60658,2.13,0,9,2089.698,1528,2701,0.008,0,1,14504.016,11823,16777,1595.84,1202,2028
23,20814.742,15755,26425,61570.225,58545,64589,3.905,0,13,3005.944,2285,3753,0.02,0,1,18648.89,15898,20953,2260.481,1801,2809
24,10404.484,7306,13956,64048.348,61599,66721,6.768,0,18,4189.772,3314,5036,0.041,0,1,23076.817,20468,25313,3097.55,2537,3736
25,3722.458,2141,5790,62478.72,59359,65635,11.183,1,24,5663.227,4576,6617,0.081,0,2,27456.021,25189,29395,4103.97,3449,4822
26,681.798,233,1309,57470.21,54062,61230,17.887,5,35,7432.733,6229,8524,0.159,0,3,31423.199,29522,33074,5262.927,4532,6043
27,4.654,0,85,50742.344,47450,54692,27.154,10,48,9481.739,8171,10801,0.292,0,4,34688.798,33139,36032,6532.493,5815,7323
28,0.067,0,4,44209.892,41281,47709,39.636,17,63,11778.303,10352,13214,0.554,0,5,37139.961,36032,38170,7859.818,7109,8693
29,0.006,0,1,38512.25,35968,41507,55.233,34,91,14285.442,12763,15839,0.992,0,5,38848.261,38126,39695,9181.589,8397,9992
30,0.002,0,1,33549.543,31249,36070,73.781,44,109,16969.474,15445,18565,1.692,0,7,39931.77,39363,40571,10447.928,9713,11222
31,0.001,0,1,29226.121,27283,31382,94.6,57,137,19807.584,18171,21492,2.745,0,11,40497.348,39969,41080,11611.964,10983,12331
32,0.001,0,1,25461.211,23678,27359,116.762,73,166,22783.969,20971,24561,4.222,0,14,40635.282,40046,41173,12638.359,12081,13224
33,0.0,0,0,22178.697,20650,23765,138.777,93,191,25876.754,23967,27743,6.348,0,18,40424.956,39846,41006,13500.42,13032,14031
34,0.0,0,0,19321.637,17996,20823,159.109,114,208,29071.842,27063,30988,9.068,1,22,39931.64,39303,40552,14189.172,13736,14641
35,0.0,0,0,16832.167,15595,18199,176.856,129,226,32350.979,30189,34294,12.591,3,26,39207.068,38456,39855,14694.924,14258,15102
36,0.0,0,0,14661.179,13597,15812,191.376,136,250,35695.252,33542,37734,16.73,5,33,38305.684,37510,38956,15013.788,14652,15395
37,0.0,0,0,12770.371,11849,13732,202.734,148,261,39085.885,36904,41081,21.701,8,38,37261.756,36429,38012,15156.473,14733,15578
38,0.0,0,0,11124.202,10309,11891,211.185,155,263,42502.84,40272,44474,27.249,11,44,36108.806,35219,36995,15133.73,14765,15559
39,0.0,0,0,9691.364,8994,10355,217.549,164,264,45920.358,43696,47902,33.171,11,54,34876.81,34007,35899,14963.228,14560,15448
40,0.0,0,0,8443.016,7787,9065,222.028,166,270,49316.13,47146,51258,39.515,18,60,33590.441,32647,34556,14664.857,14246,15194
41,0.0,0,0,7354.727,6776,7907,225.462,170,283,52663.651,50374,54563,46.137,22,71,32274.576,31263,33268,14257.235,13801,14755
42,0.0,0,0,6407.777,5899,6911,227.624,173,280,55955.203,53809,57836,52.806,28,79,30938.452,29916,31915,13761.637,13327,14257
43,0.0,0,0,5582.229,5112,5998,229.058,176,279,59172.248,57148,61054,59.408,36,84,29597.042,28559,30547,13192.404,12757,13722
44,0.0,0,0,4863.703,4488,5239,230.064,174,285,62292.423,60465,64119,66.196,39,90,28266.137,27180,29168,12573.175,12108,13163
45,0.0,0,0,4237.116,3908,4573,230.814,178,285,65307.691,63552,66916,72.861,45,99,26954.284,25932,27813,11917.131,11478,12484
46,0.0,0,0,3690.77,3407,3999,230.788,176,278,68210.943,66539,69717,79.407,52,109,25665.797,24686,26512,11239.398,10805,11772
47,0.0,0,0,3215.489,2940,3511,230.235,175,278,70996.02,69427,72452,85.718,57,118,24407.221,23521,25202,10548.953,10132,11061
