day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,810022.837,809992,810056,81.991,53,108,0.0,0,0,0.0,0,0,0.0,0,0,4.588,0,12,0.0,0,0
1,809886.093,809832,809937,172.228,132,213,0.0,0,0,0.43,0,4,0.0,0,0,12.281,1,24,1.074,0,6
2,809700.252,809614,809761,289.723,236,366,0.0,0,0,1.617,0,8,0.0,0,0,22.872,8,39,4.235,0,12
3,809443.409,809326,809538,449.352,372,541,0.0,0,0,3.72,0,11,0.0,0,0,37.833,18,57,10.042,1,25
4,809087.138,808939,809215,668.744,559,789,0.0,0,0,7.262,0,18,0.0,0,0,58.057,33,87,19.975,8,41
5,808598.885,808399,808756,967.74,843,1092,0.002,0,1,12.67,2,25,0.0,0,0,85.668,50,129,35.024,16,57
6,807927.724,807667,808139,1376.217,1233,1597,0.028,0,2,20.988,6,38,0.0,0,0,123.15,87,172,57.116,34,87
7,807008.304,806649,807300,1933.806,1743,2144,0.174,0,3,33.571,13,53,0.0,0,0,174.932,138,237,88.521,58,128
8,805751.938,805289,806165,2692.346,2408,2966,0.429,0,4,52.661,26,76,0.0,0,0,245.438,195,310,132.802,92,179
9,804035.216,803432,804573,3724.934,3367,4086,0.924,0,5,80.416,51,110,0.0,0,0,341.122,272,396,193.82,139,258
10,801696.078,800896,802395,5128.861,4718,5641,1.718,0,8,119.952,80,158,0.004,0,1,472.462,390,556,277.135,206,342
11,798516.929,797456,799459,7028.305,6459,7664,2.992,0,10,175.593,121,221,0.008,0,1,651.951,545,753,391.991,319,474
12,794202.568,792797,795482,9598.889,8753,10457,4.805,0,13,254.078,180,317,0.016,0,1,896.445,790,1044,548.918,448,643
13,788362.015,786457,790063,13067.288,12056,14270,7.521,0,18,363.802,272,438,0.024,0,2,1228.079,1079,1414,762.509,634,883
14,780460.845,777923,782784,17747.7,16380,19308,11.232,2,24,515.983,425,611,0.044,0,2,1675.578,1507,1873,1054.285,903,1175
15,769843.228,766378,772922,24002.892,22199,26193,16.199,5,31,725.021,608,838,0.076,0,2,2281.771,2070,2512,1452.705,1281,1620
16,755630.109,750951,759952,32324.449,29674,35165,23.304,9,40,1011.663,864,1138,0.105,0,2,3099.533,2790,3454,1992.602,1769,2206
17,736730.824,730476,742427,43304.722,39818,47104,32.685,15,52,1403.432,1203,1559,0.175,0,3,4195.334,3775,4616,2725.264,2421,3020
18,711823.3,703937,719151,57600.604,53237,62108,45.769,25,75,1936.066,1724,2147,0.287,0,4,5657.868,5093,6205,3712.263,3336,4086
19,679378.661,669173,688685,75940.342,70471,81796,63.739,38,88,2659.945,2384,2916,0.427,0,4,7595.809,6847,8278,5041.522,4595,5500
20,637812.571,625073,649806,98923.906,91967,105800,87.893,55,122,3638.449,3302,4041,0.627,0,4,10134.244,9280,10931,6820.776,6195,7469
21,585687.541,569727,600493,126852.437,119023,135269,120.162,90,162,4952.571,4493,5455,0.964,0,6,13418.31,12380,14527,9192.889,8383,10028
22,522216.526,503484,539991,159303.739,150285,168715,163.252,118,210,6705.545,6095,7332,1.491,0,7,17594.357,16401,18956,12319.365,11322,13466
23,501026.625,481584,519528,141572.198,134184,149218,219.163,173,279,9032.987,8289,9861,2.312,0,8,22758.322,21254,24386,16400.644,15106,17745
24,474559.868,454283,494138,133439.784,126708,140062,290.024,223,360,12087.276,11087,13036,3.541,0,11,26685.152,24992,28481,21658.08,20020,23383
25,444470.785,423497,464789,130917.86,125092,136664,378.816,319,457,15838.842,14650,17064,5.491,0,15,29905.48,28131,31914,27735.777,25748,29851
26,411926.467,390474,432863,131466.167,126643,136357,486.554,407,558,20338.472,18672,21810,8.637,1,20,32711.972,30883,34698,34369.513,31979,36932
27,377837.805,356184,398781,133427.464,129188,137962,611.275,530,699,25682.87,23668,27579,13.366,2,28,35282.871,33415,37445,41349.091,38623,44297
28,342983.1,321407,364296,135665.317,132518,138858,750.063,665,867,32035.449,29656,34444,20.861,8,36,37698.55,35672,39806,48442.788,45294,51478
29,308083.703,286715,329118,137401.378,135138,139675,887.638,783,993,39541.653,36789,42280,32.164,15,50,39986.908,37999,42271,55476.768,51982,59078
30,273835.032,253107,294254,138066.274,136490,139317,1008.683,892,1132,48304.186,45195,51740,48.267,28,73,42131.919,40257,44302,62337.064,58792,66376
31,240877.743,221149,260347,137273.135,135947,138338,1100.778,997,1215,58331.257,54852,62062,69.714,43,96,44108.516,42356,46274,68976.069,65061,73382
32,209737.363,191345,228125,134850.845,132891,136432,1161.065,1059,1256,69610.344,65567,74060,96.312,68,129,45862.569,44168,47907,75367.228,71110,79785
33,180835.46,164070,197714,130791.208,127835,133593,1195.357,1080,1303,82069.984,77147,87207,127.805,90,172,47356.939,45596,49121,81492.853,77321,85770
34,154524.67,139262,169953,125136.136,121088,128544,1211.712,1097,1323,95664.155,90071,101473,164.188,120,210,48525.681,47062,49983,87320.456,83534,91467
35,130974.522,117301,144900,118096.04,113651,122094,1218.974,1112,1312,110291.351,103656,116667,204.726,161,255,49353.598,48249,50534,92821.592,89228,96686
36,110232.022,98211,122577,109975.888,104725,114692,1220.656,1115,1318,125895.955,118885,132878,248.897,197,301,49805.66,48988,50802,97926.824,94239,101755
37,92247.685,81795,102936,101083.566,95545,106285,1218.355,1116,1314,142384.73,134765,150176,296.586,247,352,49866.226,49073,50585,102593.632,99070,106053
38,76856.947,68018,86120,91777.089,85958,97497,1214.546,1107,1328,159708.435,151720,168393,347.796,293,403,49541.83,48875,50227,106727.364,103568,109835
39,63841.158,56375,71737,82358.597,76515,87905,1207.857,1113,1330,177774.388,169211,186872,402.133,329,464,48849.243,48107,49516,110275.763,107528,113455
40,52941.007,46764,59826,73130.279,67044,78405,1200.082,1109,1314,196483.706,187579,206373,459.384,386,537,47819.861,47019,48555,113184.439,110723,115516
41,43887.524,38721,49571,64313.706,58570,69569,1191.686,1089,1294,215725.887,206224,225745,519.224,441,588,46494.89,45579,47410,115439.708,113320,117503
42,36417.058,32028,41148,56059.26,51074,61090,1182.926,1073,1286,235420.261,225462,245656,581.844,493,662,44919.937,43903,45817,116986.306,115343,118616
43,30283.057,26584,34341,48492.834,44042,53065,1172.334,1074,1282,255446.201,245147,265876,645.698,555,729,43132.554,42048,44155,117841.481,116343,119174
44,25259.612,22225,28668,41665.701,37724,45790,1162.409,1055,1262,275695.934,265126,286251,710.869,618,798,41187.105,40020,42347,118021.925,116545,119114
45,21152.84,18539,23976,35587.258,32084,39374,1151.847,1038,1242,296049.144,285453,306499,777.41,683,873,39132.502,37977,40290,117562.826,116499,118510
46,17795.435,15648,20081,30247.09,27342,33493,1141.015,1031,1248,316394.746,305679,327197,844.789,752,943,37012.506,35811,38271,116519.516,115386,117643
47,15048.43,13301,16960,25601.608,22939,28618,1129.076,1030,1259,336629.268,325590,347517,912.643,814,1020,34860.256,33552,36231,114944.635,113626,116151
48,12796.828,11373,14445,21593.86,19147,24150,1117.801,1017,1224,356653.588,345865,367452,980.695,886,1095,32710.08,31485,34095,112891.691,111442,114171
49,10948.237,9756,12293,18165.5,16144,20239,1106.467,1010,1219,376374.402,365875,387360,1048.076,950,1177,30589.112,29419,31996,110433.656,108773,112076
50,9421.082,8366,10554,15254.492,13615,17030,1095.105,989,1187,395704.464,385187,406424,1114.93,1022,1249,28519.126,27352,29895,107645.44,105935,109467
51,8157.508,7277,9120,12793.646,11293,14329,1083.877,981,1205,414600.645,404441,424764,1179.953,1082,1311,26519.201,25370,27887,104578.007,102886,106441
52,7108.196,6363,7894,10716.884,9511,12031,1072.593,954,1166,432977.775,423120,443066,1244.412,1134,1376,24598.238,23464,25829,101312.754,99620,103312
53,6230.708,5596,6881,8973.664,7861,10103,1062.976,952,1170,450805.396,441120,460569,1307.309,1201,1438,22768.38,21706,23965,97876.434,95835,99749
54,5494.286,4957,6053,7519.185,6597,8468,1053.257,945,1169,468047.851,458612,477628,1368.25,1255,1506,21033.66,20032,22176,94331.051,92158,96319
55,4874.372,4410,5365,6300.553,5492,7083,1043.24,944,1156,484678.183,475544,493933,1427.276,1310,1566,19396.024,18343,20498,90722.808,88573,92718
56,4351.584,3941,4776,5283.002,4577,5940,1032.654,931,1138,500672.358,492072,509657,1484.181,1362,1612,17858.851,16878,18952,87102.366,84995,89010
57,3907.199,3544,4272,4436.31,3849,4997,1022.908,899,1134,516027.133,507853,524614,1539.718,1413,1669,16422.208,15554,17404,83487.164,81407,85406
58,3526.5,3221,3856,3732.598,3243,4230,1012.848,904,1119,530736.104,522605,539193,1592.696,1467,1727,15083.982,14203,15999,79908.882,77854,81964
59,3198.987,2911,3483,3148.093,2718,3590,1002.901,897,1101,544799.593,536968,553017,1644.047,1508,1783,13840.844,12982,14607,76394.147,74158,78333
60,2916.384,2651,3156,2659.255,2239,3030,992.875,882,1084,558233.038,550698,566040,1693.143,1561,1832,12685.391,11917,13417,72951.22,70736,74920
61,2671.802,2441,2899,2252.691,1884,2579,984.44,864,1076,571037.548,563756,578468,1739.972,1608,1880,11620.178,10908,12389,69602.364,67516,71514
62,2458.667,2199,2671,1916.559,1599,2196,974.61,875,1056,583239.894,576259,590309,1785.456,1648,1935,10633.61,9960,11344,66348.297,64220,68280
63,2273.435,2041,2483,1632.543,1338,1915,965.523,871,1049,594865.064,588319,601630,1828.237,1678,1976,9726.132,9092,10386,63190.858,61143,64893
64,2109.371,1890,2302,1396.443,1180,1640,956.724,869,1047,605912.302,599689,612401,1869.209,1709,2030,8889.976,8332,9495,60158.195,58191,61977
65,1965.4,1753,2152,1199.37,1003,1367,947.936,859,1037,616405.139,610316,622451,1908.329,1744,2065,8122.576,7606,8666,57238.12,55456,58968
66,1838.075,1653,2014,1033.997,872,1184,939.835,851,1037,626383.073,620411,632060,1945.652,1786,2105,7417.728,6967,7978,54420.406,52854,56098
67,1724.942,1551,1889,894.074,741,1032,931.802,840,1027,635851.629,630104,641485,1980.987,1819,2138,6772.059,6369,7253,51728.079,50063,53352
68,1623.986,1452,1776,775.848,619,898,923.735,831,1024,644827.119,639388,650076,2014.553,1851,2163,6180.021,5761,6619,49156.152,47762,50651
69,1534.507,1375,1680,675.88,547,802,915.22,810,1026,653348.558,648501,658265,2046.831,1888,2202,5638.342,5252,6056,46689.336,45319,48067
70,1453.579,1312,1589,592.43,491,713,907.541,805,1019,661434.277,656620,666074,2077.48,1906,2227,5141.369,4782,5542,44334.457,42800,45715
71,1381.364,1235,1518,519.905,424,628,899.451,797,1004,669081.8,664343,673412,2106.779,1935,2268,4688.11,4365,5044,42099.239,40643,43556
72,1316.36,1179,1448,458.233,364,553,892.34,810,979,676333.989,671855,680606,2134.593,1964,2301,4274.335,3965,4572,39963.861,38599,41332
73,1257.805,1127,1390,405.259,331,484,884.328,800,968,683203.312,679102,687307,2160.94,1986,2325,3896.449,3608,4197,37933.289,36753,39159
74,1204.489,1093,1328,359.327,291,442,877.208,794,960,689716.249,685958,693595,2185.743,2015,2352,3550.673,3273,3824,35994.088,34694,37131
75,1156.092,1053,1280,320.673,248,399,869.761,792,956,695885.392,692207,699448,2209.549,2030,2383,3235.434,2972,3490,34148.969,32892,35365
76,1111.797,1008,1233,286.589,212,349,861.97,767,952,701726.498,698247,705030,2231.98,2059,2407,2948.542,2705,3162,32402.553,31192,33428
77,1072.06,965,1191,256.494,202,336,854.172,774,940,707261.848,703954,710437,2253.531,2091,2429,2687.004,2444,2906,30735.986,29624,31759
78,1035.343,930,1162,230.353,186,295,846.866,758,924,712501.233,709371,715699,2273.788,2108,2448,2448.121,2226,2634,29155.712,28129,30154
79,1001.652,896,1119,208.336,159,262,839.495,759,913,717462.775,714441,720572,2293.073,2124,2471,2231.142,2046,2428,27651.382,26663,28647
80,971.074,872,1091,187.922,143,241,831.106,742,910,722162.155,719232,725117,2311.362,2144,2496,2032.604,1845,2206,26225.174,25322,27233
81,942.829,845,1055,170.162,127,216,823.979,744,909,726614.228,723768,729453,2328.671,2156,2519,1852.203,1650,2020,24864.299,23946,25944
82,916.697,823,1027,154.815,108,195,817.167,735,923,730830.881,728111,733570,2344.975,2175,2531,1686.881,1511,1849,23573.032,22776,24524
83,892.73,804,998,141.447,98,185,809.905,735,902,734824.513,732299,737321,2360.64,2189,2546,1536.432,1381,1691,22345.484,21612,23198
84,870.7,779,982,128.859,89,173,802.575,715,909,738602.009,736230,741106,2375.52,2196,2560,1399.296,1262,1547,21189.837,20455,22007
85,849.993,759,955,118.021,82,155,795.208,703,890,742179.152,739980,744479,2389.692,2215,2580,1274.242,1135,1425,20088.735,19229,20760
86,830.915,733,936,108.144,76,143,788.387,713,878,745567.361,743457,747927,2403.264,2232,2596,1160.577,1034,1296,19046.477,18185,19799
87,813.379,718,917,99.214,68,133,780.831,710,881,748775.59,746819,751036,2415.995,2243,2610,1056.993,933,1168,18056.594,17306,18738
88,797.182,707,904,91.032,60,128,773.416,700,865,751812.388,749873,754068,2427.872,2252,2622,962.682,848,1070,17118.156,16405,17806
89,781.957,695,895,84.216,56,112,765.379,695,850,754688.358,752799,756890,2439.199,2268,2636,876.563,763,979,16231.566,15571,16865
90,767.936,676,874,77.693,48,105,758.007,668,842,757411.787,755680,759603,2450.168,2277,2649,799.05,683,899,15387.334,14616,16015
91,754.91,666,856,71.757,44,103,749.593,667,825,759995.92,758258,761970,2460.365,2292,2659,728.493,624,838,14584.1,13935,15214
92,742.671,654,847,66.557,40,91,741.888,650,821,762438.997,760789,764326,2470.268,2303,2671,663.913,570,757,13826.315,13234,14403
93,731.259,644,832,61.944,36,89,734.252,652,818,764753.39,763217,766567,2479.423,2315,2681,604.695,521,686,13107.348,12495,13674
94,720.594,637,815,57.557,32,83,726.425,636,807,766946.983,765441,768665,2488.506,2320,2688,551.273,478,634,12425.343,11895,13063
95,710.852,628,805,53.264,27,77,717.745,632,791,769025.939,767629,770725,2496.849,2326,2700,502.424,422,588,11778.907,11210,12330
96,701.762,620,795,49.395,26,75,709.061,631,792,770994.505,769700,772603,2504.766,2334,2711,457.975,377,540,11164.192,10711,11737
97,693.037,613,786,46.075,24,69,700.932,616,782,772858.838,771612,774256,2512.25,2341,2718,417.574,346,502,10583.805,10118,11104
98,684.876,605,774,43.078,24,65,692.25,590,776,774624.91,773337,776016,2519.574,2350,2723,380.268,313,449,10033.435,9579,10537
99,677.221,600,772,40.319,18,63,684.293,579,762,776297.219,775022,777626,2526.526,2355,2731,346.674,271,417,9510.482,9098,9906
100,670.212,594,766,37.35,16,58,675.409,574,764,777880.756,776668,779101,2533.114,2360,2738,316.071,257,381,9016.044,8587,9354
101,663.499,585,760,34.971,16,62,666.557,577,754,779384.692,778154,780542,2539.298,2369,2743,288.243,231,343,8545.191,8068,8953
102,656.951,579,751,32.974,15,55,657.718,573,736,780808.535,779682,781942,2545.212,2377,2745,262.994,211,317,8097.351,7710,8448
103,650.962,575,747,30.774,11,55,648.503,569,735,782156.667,781020,783268,2550.842,2384,2747,239.986,194,295,7674.391,7290,8087
104,645.593,573,736,28.694,9,53,639.115,563,712,783434.604,782389,784457,2556.254,2389,2751,218.896,167,267,7275.271,6868,7623
105,640.478,567,731,26.814,9,46,629.959,550,701,784645.952,783611,785632,2561.348,2392,2754,199.878,155,246,6894.3,6566,7242
106,635.722,562,724,25.141,7,46,621.196,540,698,785796.036,784847,786778,2566.199,2398,2764,182.263,140,226,6531.547,6205,6916
107,631.16,558,720,23.5,8,39,611.643,545,687,786884.977,785992,787827,2570.881,2402,2772,166.426,123,209,6190.232,5849,6522
108,626.965,555,715,21.921,8,38,601.912,534,675,787913.676,787070,788787,2575.285,2407,2776,151.886,108,193,5869.536,5548,6226
109,622.938,554,708,20.619,5,39,592.741,528,665,788890.837,788061,789751,2579.481,2412,2777,138.781,103,177,5561.899,5244,5939
110,619.164,548,704,19.381,5,39,582.706,516,661,789816.017,789013,790691,2583.515,2417,2783,126.718,90,162,5272.6,4963,5581
111,615.654,546,700,18.186,5,33,572.583,501,650,790696.107,789970,791631,2587.214,2422,2785,115.582,80,153,4995.426,4699,5318
112,612.171,542,696,17.269,4,33,562.953,485,636,791527.059,790782,792421,2590.89,2424,2789,105.377,69,141,4734.888,4451,5058
113,608.89,537,692,16.387,4,34,553.303,478,626,792313.665,791566,793208,2594.426,2430,2793,96.235,55,133,4489.808,4246,4774
114,606.021,533,690,15.258,3,30,543.818,474,633,793062.697,792334,793911,2597.714,2432,2795,88.042,52,128,4252.924,4008,4511
115,603.167,531,685,14.441,3,29,533.494,461,616,793773.995,793096,794573,2600.794,2439,2796,80.571,45,117,4028.508,3751,4274
116,600.491,529,683,13.549,3,28,523.832,454,603,794447.642,793773,795178,2603.797,2442,2800,73.583,40,105,3815.384,3527,4095
117,598.013,525,680,12.696,2,27,513.956,446,591,795084.542,794381,795815,2606.683,2446,2804,67.346,36,94,3617.101,3307,3905
118,595.672,524,678,11.976,3,26,503.761,444,573,795688.056,795015,796453,2609.402,2449,2807,61.565,36,87,3428.773,3193,3709
119,593.446,522,675,11.227,2,27,493.786,430,557,796259.905,795545,796983,2612.054,2450,2808,56.191,34,82,3249.897,3027,3576
120,591.238,521,674,10.626,1,22,483.732,424,546,796803.119,796164,797487,2614.548,2453,2810,51.536,30,76,3079.045,2887,3333
121,589.175,519,671,10.117,2,23,473.862,412,541,797318.373,796738,798049,2616.946,2454,2813,47.252,26,70,2917.081,2718,3123
122,587.312,518,669,9.548,1,23,463.833,400,525,797805.721,797246,798435,2619.209,2457,2814,43.168,23,69,2765.994,2566,3010
123,585.563,515,668,8.903,0,22,453.735,384,517,798268.341,797733,798864,2621.483,2460,2815,39.448,20,63,2621.629,2408,2848
124,583.858,515,664,8.444,1,21,444.126,373,504,798708.109,798199,799284,2623.624,2461,2815,36.093,19,56,2483.983,2283,2661
125,582.194,512,663,8.055,0,21,434.272,369,498,799125.312,798657,799690,2625.571,2463,2816,33.074,14,53,2352.554,2166,2532
126,580.719,510,661,7.536,1,20,424.644,359,488,799520.018,799024,800034,2627.462,2465,2817,30.426,13,49,2229.525,2041,2435
127,579.298,510,659,7.116,0,19,414.622,350,474,799894.188,799458,800398,2629.267,2465,2818,27.86,12,48,2113.781,1921,2295
128,577.99,510,658,6.694,0,18,404.47,332,468,800251.123,799843,800762,2631.09,2467,2820,25.578,10,44,2003.234,1819,2175
129,576.73,509,658,6.361,0,19,395.092,321,456,800588.219,800143,801094,2632.842,2469,2821,23.46,8,43,1899.442,1724,2060
130,575.534,508,658,5.939,0,18,385.052,317,435,800907.358,800516,801412,2634.426,2470,2822,21.511,6,39,1802.128,1598,1979
131,574.342,506,657,5.625,0,17,375.116,306,430,801211.185,800823,801684,2636.077,2470,2822,19.73,4,37,1708.201,1535,1866
132,573.281,506,656,5.339,0,16,365.583,295,429,801500.395,801144,801976,2637.628,2471,2823,18.102,4,35,1618.095,1458,1763
133,572.298,505,654,5.038,0,14,356.308,283,412,801773.317,801428,802244,2639.077,2471,2824,16.695,3,32,1534.398,1388,1685
134,571.384,505,654,4.667,0,12,346.83,280,407,802033.265,801699,802474,2640.439,2475,2827,15.317,2,33,1454.061,1315,1597
135,570.513,505,654,4.341,0,12,337.884,263,392,802280.4,801944,802705,2641.768,2476,2832,14.136,2,30,1376.983,1230,1544
136,569.615,505,654,4.186,0,12,329.167,261,382,802514.119,802203,802963,2643.037,2477,2835,13.053,2,30,1304.101,1178,1438
137,568.815,504,653,3.97,0,12,320.114,258,372,802735.002,802427,803157,2644.208,2477,2835,12.025,1,27,1237.181,1109,1367
138,568.113,504,652,3.735,0,10,311.075,246,367,802946.222,802635,803359,2645.401,2481,2836,11.072,2,27,1172.038,995,1285
139,567.388,503,652,3.501,0,10,302.349,236,362,803146.54,802833,803547,2646.55,2483,2836,10.165,1,26,1110.285,955,1269
140,566.664,501,652,3.351,0,11,294.162,236,355,803336.435,803054,803704,2647.596,2484,2837,9.359,1,23,1051.933,909,1167
141,566.022,501,651,3.189,0,10,285.612,235,337,803516.408,803229,803889,2648.641,2485,2837,8.595,1,18,997.35,875,1137
142,565.363,501,650,3.112,0,10,277.338,225,332,803686.577,803367,804024,2649.62,2486,2837,8.011,1,17,946.167,826,1084
143,564.78,501,650,2.932,0,11,268.696,217,318,803849.473,803539,804203,2650.566,2489,2838,7.383,1,16,897.245,746,1053
144,564.23,500,648,2.767,0,12,260.786,215,313,804003.592,803700,804341,2651.449,2489,2838,6.718,0,15,850.202,714,975
145,563.726,499,648,2.576,0,10,253.02,205,305,804150.861,803858,804487,2652.327,2491,2838,6.209,0,15,804.841,696,944
146,563.196,499,647,2.525,0,9,244.891,199,298,804288.933,803998,804628,2653.19,2491,2839,5.755,0,15,763.971,642,879
147,562.763,498,647,2.366,0,9,236.966,185,287,804420.516,804133,804736,2653.972,2493,2840,5.336,0,14,724.56,620,841
148,562.318,497,647,2.234,0,8,229.544,179,277,804545.785,804285,804868,2654.67,2493,2841,4.946,0,13,686.402,584,774
149,561.893,496,647,2.135,0,9,222.155,175,272,804665.278,804401,804969,2655.431,2495,2842,4.593,0,12,649.953,559,746
150,561.484,496,646,2.037,0,8,215.16,164,268,804778.322,804517,805092,2656.099,2495,2844,4.288,0,13,615.481,530,717
151,561.101,494,645,1.935,0,7,207.944,157,258,804885.384,804621,805185,2656.817,2497,2845,3.982,0,12,583.918,485,673
152,560.725,494,645,1.874,0,8,201.412,155,255,804986.51,804712,805283,2657.468,2497,2845,3.672,0,12,553.708,465,647
153,560.374,494,644,1.737,0,7,194.584,145,246,805083.433,804828,805388,2658.111,2497,2846,3.408,0,12,524.682,447,612
154,560.075,494,644,1.606,0,8,188.08,136,243,805175.014,804916,805449,2658.718,2497,2846,3.154,0,10,497.291,429,573
155,559.797,494,643,1.486,0,6,181.526,132,232,805262.54,805009,805515,2659.306,2498,2846,2.952,0,10,471.198,396,551
156,559.493,494,643,1.46,0,6,175.323,126,224,805346.108,805112,805604,2659.848,2498,2847,2.702,0,9,445.814,364,518
157,559.239,494,643,1.375,0,6,169.159,120,219,805424.453,805183,805694,2660.355,2500,2847,2.504,0,9,422.792,338,500
158,558.942,494,643,1.352,0,6,163.338,108,215,805498.966,805261,805758,2660.835,2500,2847,2.3,0,8,400.834,328,473
159,558.686,493,643,1.305,0,6,157.669,105,199,805570.3,805310,805816,2661.359,2500,2848,2.134,0,8,379.217,317,457
160,558.446,492,643,1.206,0,6,151.888,105,192,805638.01,805401,805885,2661.848,2501,2849,1.984,0,8,359.157,290,424
161,558.202,492,642,1.152,0,6,146.439,102,183,805701.603,805452,805954,2662.314,2501,2849,1.879,0,7,340.652,280,405
162,557.994,492,641,1.106,0,6,141.085,100,181,805761.709,805513,806009,2662.758,2501,2849,1.734,0,7,323.577,259,388
163,557.809,491,641,1.032,0,7,135.872,96,174,805819.435,805582,806065,2663.184,2501,2849,1.616,0,7,306.546,241,376
164,557.645,491,641,0.949,0,5,131.075,93,168,805873.97,805630,806119,2663.596,2501,2849,1.512,0,8,290.503,230,353
165,557.464,491,641,0.91,0,5,126.208,89,161,805925.896,805695,806175,2663.954,2501,2850,1.42,0,8,275.415,222,331
166,557.329,491,641,0.842,0,5,121.492,82,156,805975.586,805734,806224,2664.323,2501,2850,1.329,0,8,260.46,201,312
167,557.169,491,641,0.806,0,5,116.762,84,155,806022.962,805783,806266,2664.693,2504,2850,1.257,0,8,246.593,193,303
168,557.014,491,641,0.773,0,5,112.362,83,145,806067.679,805814,806305,2665.061,2505,2851,1.179,0,8,233.411,184,290
169,556.888,491,641,0.746,0,4,108.158,79,143,806109.941,805861,806364,2665.369,2505,2851,1.08,0,8,221.083,170,273
170,556.729,491,641,0.723,0,4,103.968,74,136,806150.048,805918,806400,2665.673,2506,2851,1.007,0,8,209.65,161,270
