day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,665222.308,665173,665260,210.773,171,261,0.0,0,0,0.0,0,0,0.0,0,0,11.83,2,24,0.0,0,0
1,664963.166,664879,665037,435.623,365,508,0.0,0,0,0.579,0,4,0.0,0,0,33.769,14,55,0.704,0,6
2,664641.008,664513,664723,705.295,621,827,0.0,0,0,2.236,0,8,0.0,0,0,66.455,37,94,2.762,0,9
3,664230.701,664062,664364,1042.309,907,1202,0.0,0,0,5.483,0,14,0.0,0,0,111.524,83,158,6.652,0,17
4,663699.512,663482,663869,1473.215,1330,1662,0.0,0,0,10.887,2,24,0.0,0,0,172.294,129,225,13.057,3,26
5,663007.28,662751,663213,2031.927,1862,2235,0.009,0,1,19.235,8,33,0.0,0,0,251.766,202,313,22.422,7,41
6,662103.855,661801,662361,2757.757,2554,2979,0.05,0,2,31.843,16,49,0.0,0,0,356.591,291,439,35.706,16,58
7,660926.18,660504,661243,3701.186,3430,4015,0.23,0,4,50.682,30,73,0.0,0,0,493.212,428,583,53.594,31,85
8,659394.402,658874,659819,4925.039,4547,5328,0.632,0,5,77.884,49,105,0.0,0,0,672.171,588,762,76.583,49,112
9,657407.834,656716,657944,6507.946,6064,7114,1.28,0,7,115.851,78,153,0.0,0,0,905.223,795,1025,106.747,74,145
10,654830.267,653970,655525,8556.012,8011,9286,2.319,0,10,168.162,124,216,0.001,0,1,1209.187,1062,1334,145.63,107,202
11,651490.386,650481,652331,11205.565,10547,12012,3.787,0,11,239.281,188,291,0.002,0,1,1604.268,1435,1766,195.503,150,245
12,647179.079,645950,648353,14619.299,13714,15614,5.82,0,16,333.322,267,401,0.007,0,1,2116.561,1930,2328,260.887,205,322
13,641613.735,640023,643188,19018.434,17790,20287,8.682,1,20,458.696,356,544,0.01,0,1,2780.607,2530,3072,345.253,277,432
14,634459.898,632400,636361,24662.474,23203,26254,12.39,3,26,624.625,509,724,0.017,0,1,3638.725,3330,3960,454.544,383,544
15,625294.138,622682,627832,31872.847,29807,33897,17.002,6,36,842.268,732,987,0.028,0,2,4747.735,4426,5087,597.013,504,678
16,613604.836,610376,616784,41042.146,38456,43533,23.393,6,44,1127.864,1003,1279,0.047,0,2,6173.997,5769,6641,780.502,665,897
17,598781.073,594700,602972,52627.206,49235,55764,31.676,7,53,1502.01,1343,1663,0.066,0,2,8003.42,7483,8590,1017.166,901,1187
18,580122.093,574844,585038,67136.321,63315,71119,42.372,20,64,1986.756,1814,2159,0.093,0,2,10343.916,9713,11101,1321.743,1160,1475
19,556862.239,550417,562941,85111.164,80364,89910,56.296,33,81,2614.913,2395,2864,0.138,0,3,13316.845,12496,14255,1712.485,1522,1863
20,528207.488,520430,535430,107067.77,101532,112924,73.794,46,104,3423.487,3138,3699,0.194,0,3,17078.192,16128,18295,2212.159,1998,2440
21,493452.242,483751,502173,133401.885,126827,140496,96.287,69,134,4466.691,4079,4803,0.265,0,3,21788.868,20539,23292,2846.365,2580,3124
22,452140.447,441081,462260,164224.053,156870,172338,124.796,94,160,5804.972,5349,6297,0.377,0,3,27627.21,26052,29556,3646.968,3351,3946
23,439161.506,427553,449815,164302.507,156907,172556,160.397,113,202,7506.241,6966,8139,0.565,0,4,34768.464,32851,36875,4651.789,4292,5044
24,423303.113,411215,434421,167251.985,159879,175378,204.72,164,252,9659.087,8987,10469,0.802,0,5,41569.578,39344,43937,5896.736,5500,6310
25,405022.265,392515,416729,172400.131,165069,180353,258.9,209,325,12278.057,11353,13272,1.18,0,6,48183.489,45688,50919,7314.527,6822,7792
26,384679.468,371505,396812,179200.635,171918,187154,323.874,272,399,15388.672,14436,16506,1.727,0,8,54743.945,51902,57699,8838.826,8316,9510
27,362648.778,349128,375325,187154.477,179860,194770,400.513,338,472,19036.479,17913,20383,2.553,0,10,61337.037,58150,64499,10400.785,9813,11052
28,339277.597,325779,352381,195826.394,188859,202815,487.006,411,562,23267.022,21946,24821,3.663,0,10,68018.403,64587,71453,11948.487,11317,12698
29,314930.526,301155,328085,204793.942,198196,211730,580.766,504,672,28125.967,26558,29933,5.304,0,15,74826.319,70978,78521,13435.588,12802,14210
30,289961.864,276038,303217,213676.221,207214,220357,673.145,589,766,33610.517,31752,35672,7.595,1,19,81763.917,77888,85443,14880.426,14004,15706
31,264748.516,250882,277851,222104.825,216294,228234,760.102,670,850,39737.218,37603,42083,10.614,2,22,88830.886,84841,92555,16280.935,15227,17139
32,239665.943,225964,252440,229743.112,224917,235181,836.376,733,931,46492.004,43987,49187,14.343,5,28,95981.492,92079,99909,17651.646,16574,18553
33,215073.183,201940,227537,236291.218,231974,240655,899.832,795,1003,53873.663,51038,56837,18.923,8,34,103173.732,99391,107352,19004.591,17962,19924
34,191305.245,178876,203334,241505.674,237775,244796,949.989,829,1058,61878.618,58635,65259,24.048,11,41,110352.659,106595,114765,20333.246,19347,21264
35,168660.581,156875,180035,245180.745,242304,247723,988.035,873,1093,70491.485,66868,74141,29.907,12,49,117455.4,113680,121879,21651.064,20681,22559
36,147400.36,136452,158067,247183.042,245124,248819,1014.848,908,1119,79720.261,75934,83605,36.548,18,61,124400.975,120549,128417,22936.968,21864,23785
37,127748.024,117681,137761,247416.159,246265,248670,1032.943,915,1134,89543.116,85516,93750,43.824,21,72,131115.249,127437,135143,24181.764,23241,25084
38,109807.464,100594,118877,245922.166,244480,247537,1044.702,940,1158,99941.334,95530,104357,51.639,28,80,137516.154,133913,141326,25369.477,24418,26238
39,93661.063,85333,101914,242749.713,240658,244739,1051.272,940,1157,110900.507,106402,115524,59.96,36,91,143527.454,140109,147024,26482.027,25620,27347
40,79322.288,71781,86702,238028.02,235080,240272,1054.915,942,1154,122386.52,117635,127309,68.841,40,102,149076.64,145698,152356,27508.221,26726,28505
41,66752.101,60116,73317,231898.259,228277,234814,1056.026,955,1154,134371.105,129351,139425,78.338,44,111,154111.542,151054,157195,28425.392,27579,29349
42,55863.119,50165,61664,224571.312,220413,228037,1055.159,964,1152,146813.97,141206,152274,88.158,55,123,158591.605,155904,161350,29215.553,28363,30026
43,46528.906,41655,51396,216272.513,211617,220366,1052.875,945,1157,159663.148,154105,165658,98.34,64,134,162466.018,159827,164913,29878.222,29075,30735
44,38610.157,34502,42724,207195.061,202397,211485,1049.938,951,1164,172875.519,167044,178855,108.886,74,148,165732.387,163541,167843,30393.428,29652,31062
45,31941.42,28433,35487,197588.213,192455,202258,1046.265,932,1149,186400.301,180456,192832,119.887,81,158,168359.585,166206,170230,30759.692,29990,31406
46,26370.329,23335,29405,187644.394,182540,192612,1041.534,934,1163,200179.917,193949,206760,131.113,89,170,170359.861,168343,172135,30968.341,30221,31652
47,21747.768,19277,24316,177527.989,172285,182701,1036.81,938,1160,214154.616,207883,220886,142.679,99,187,171755.627,169841,173636,31015.992,30269,31740
48,17929.33,15870,20016,167402.34,162179,172752,1031.348,930,1151,228266.203,221623,235170,154.105,111,200,172556.869,170844,174086,30922.224,30100,31496
49,14793.03,13074,16486,157390.214,152014,162730,1025.253,925,1145,242456.413,236060,249717,165.731,124,212,172791.265,171183,173997,30687.685,30131,31327
50,12221.088,10863,13678,147598.831,142272,152712,1018.737,929,1134,256670.265,250134,263846,177.43,131,222,172507.517,171237,173549,30312.844,29574,31048
51,10117.971,9043,11379,138109.356,132728,143145,1012.506,915,1124,270842.419,264138,278026,189.154,142,237,171731.792,170596,172882,29824.895,29088,30640
52,8398.223,7478,9400,128981.069,123852,133791,1005.394,910,1122,284935.389,278237,292037,200.761,157,250,170502.166,169400,171569,29221.225,28525,29946
53,6989.58,6215,7814,120257.568,115369,124711,998.737,891,1116,298903.475,292398,305897,212.299,170,265,168858.807,167566,170057,28522.639,27883,29387
54,5840.202,5104,6511,111958.471,107315,116249,991.839,880,1095,312693.709,306261,319567,223.518,185,279,166847.644,165397,168042,27742.154,27061,28481
55,4899.707,4290,5429,104113.453,99651,108219,984.765,877,1094,326275.009,319946,333196,234.613,194,287,164498.066,162871,165859,26892.842,26039,27608
56,4128.754,3614,4610,96708.679,92464,100707,977.497,867,1079,339608.092,333290,346316,245.266,200,300,161862.003,160139,163253,25987.81,25243,26721
57,3493.382,3046,3952,89748.905,85673,93425,970.476,856,1065,352657.802,346128,359100,255.811,211,306,158974.817,157197,160450,25039.853,24377,25735
58,2970.704,2593,3306,83221.739,79413,86538,963.84,860,1057,365421.598,359233,371956,266.071,224,317,155867.9,154065,157432,24053.433,23205,24760
59,2538.794,2188,2844,77119.488,73633,80209,956.947,853,1049,377859.726,371458,384320,275.681,236,327,152574.876,150809,154396,23049.425,22275,23733
60,2180.758,1862,2434,71426.109,68253,74326,949.509,840,1041,389964.096,383579,396289,284.999,245,335,149121.432,147218,151026,22029.637,21245,22718
61,1881.746,1611,2125,66112.139,63230,68872,941.539,831,1031,401697.702,395494,407772,294.076,252,345,145553.008,143353,147565,21021.713,20305,21783
62,1631.623,1396,1848,61170.395,58484,63733,934.439,830,1021,413087.709,407121,419023,302.715,258,354,141875.826,139700,143845,20008.938,19225,20751
63,1422.721,1242,1627,56576.292,54133,58995,927.398,835,1014,424101.844,418251,429874,311.018,265,360,138123.877,135944,140106,19012.447,18316,19662
64,1246.71,1085,1431,52310.623,49982,54645,919.628,827,1010,434745.437,429129,440291,318.957,272,369,134311.709,132160,136142,18040.399,17424,18893
