day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
25,451297.147,438339,462596,173861.74,167042,181697,268.415,213,331,11874.03,11179,12621,7.389,1,18,46839.829,44428,49506,7053.357,6533,7615
26,428407.939,414827,440231,183096.562,176331,190876,335.955,275,406,14883.858,14038,15766,10.818,1,23,53543.02,50930,56546,8545.214,7872,9253
27,403658.911,389670,416048,193463.239,186666,201266,414.342,349,484,18428.456,17387,19541,15.63,4,31,60392.359,57526,63570,10096.468,9424,10864
28,377454.134,363390,390475,204474.726,197463,211703,503.956,430,581,22557.237,21258,23889,22.851,10,41,67444.857,64144,70972,11658.331,10903,12415
29,350214.948,335786,363742,215648.881,208657,222511,600.467,526,684,27315.865,25911,28937,33.235,17,53,74728.594,71194,78691,13206.317,12378,14141
30,322342.014,307733,336128,226581.831,219932,233156,696.999,610,788,32722.09,31048,34701,47.752,25,71,82234.441,78740,86335,14731.977,13861,15785
31,294245.894,279664,307829,236881.681,230750,242910,788.606,700,888,38792.048,36859,40992,66.746,42,93,89935.053,86314,94032,16239.836,15252,17334
32,266337.124,251952,279716,246183.606,240823,251434,868.808,778,963,45523.619,43324,48101,90.396,63,134,97798.171,94073,102003,17749.494,16658,18944
33,238999.705,224994,252147,254191.158,249489,258547,936.763,829,1026,52928.867,50338,55859,118.784,87,162,105748.384,101863,110274,19260.73,18210,20338
34,212626.086,199023,225105,260592.704,256595,264224,990.906,869,1090,61027.438,58271,64387,152.254,112,207,113723.389,109852,118328,20763.694,19604,21708
35,187520.217,174743,199386,265225.904,262361,267798,1032.052,924,1128,69788.087,66584,73481,190.837,149,249,121652.417,117945,126187,22267.098,21309,23165
36,163968.798,152002,174932,267946.76,265939,269920,1063.156,955,1156,79227.361,75484,83021,234.258,189,294,129427.572,125746,134039,23736.998,22770,24772
37,142176.575,131260,152194,268689.638,267321,270227,1084.681,981,1177,89319.619,85314,93427,281.879,225,333,136975.371,133312,141320,25178.867,24285,26179
38,122289.379,112290,131677,267468.604,266032,268815,1099.049,990,1196,100065.29,95575,104636,334.343,270,400,144189.175,140515,148253,26564.018,25536,27612
39,104395.83,95438,113005,264347.648,262391,265982,1108.93,1005,1221,111439.653,106642,116303,390.506,329,466,150990.593,147476,154803,27873.223,26951,28865
40,88498.435,80853,96107,259484.343,256714,261748,1115.042,1006,1214,123422.454,118425,128762,450.814,390,532,157293.047,153880,160876,29071.726,28144,29955
41,74541.647,67779,81254,253059.822,249668,256002,1118.339,1024,1218,135969.818,130805,141565,514.685,443,588,163036.185,159719,166319,30160.4,29313,31014
42,62448.84,56486,68181,245281.673,241314,248963,1119.876,1020,1230,149043.136,143578,155088,582.518,499,665,168165.568,165046,170974,31106.562,30261,31957
43,52065.733,46995,57020,236401.168,231981,240203,1119.959,1018,1216,162583.172,156956,168839,652.974,568,738,172647.849,169870,175252,31912.476,31112,32699
44,43241.695,38845,47497,226657.905,221799,230921,1119.316,1012,1223,176559.333,170703,183044,726.372,643,813,176444.648,174136,178842,32545.129,31829,33443
45,35808.899,32053,39575,216287.546,210890,220702,1117.857,998,1216,190889.023,184922,197522,801.916,715,895,179558.753,177422,181706,33016.404,32154,33865
46,29587.585,26435,32840,205523.999,199840,209997,1115.684,1014,1219,205529.106,199487,212516,879.726,788,975,181983.485,180333,183957,33308.794,32611,34085
47,24416.003,21838,27089,194550.116,188829,199325,1113.102,1012,1224,220407.413,214025,227653,959.082,858,1051,183731.438,182102,185572,33425.04,32688,34122
48,20146.077,18037,22462,183535.484,177943,188366,1109.612,1019,1215,235454.675,228885,242651,1039.706,940,1133,184834.286,183507,186402,33377.132,32611,34121
49,16632.074,14827,18593,172637.793,167054,177565,1105.713,1009,1218,250603.259,244095,257626,1121.274,1009,1224,185307.547,184017,186656,33175.662,32512,34121
50,13743.747,12259,15385,161958.389,156584,166830,1102.206,1003,1222,265803.341,259313,272986,1203.184,1093,1321,185201.895,184009,186397,32817.159,32078,33575
51,11377.348,10167,12760,151604.738,146455,156579,1097.841,992,1219,280985.852,274203,288308,1284.671,1160,1401,184548.008,183376,185534,32326.166,31612,33087
52,9442.498,8492,10581,141633.368,136710,146299,1093.041,993,1199,296104.112,289438,303316,1365.451,1236,1480,183384.19,182157,184482,31703.123,30846,32446
53,7859.644,7042,8773,132090.486,127365,136532,1088.528,990,1202,311090.642,304227,318096,1445.67,1317,1556,181767.035,180447,183097,30977.703,30049,31669
54,6564.843,5890,7405,123011.911,118665,127101,1082.853,986,1197,325910.507,319177,332696,1524.216,1400,1653,179733.588,178272,181302,30157.371,29219,30895
55,5505.198,4912,6169,114410.412,110251,118313,1077.165,984,1184,340518.084,333907,347108,1601.474,1490,1746,177327.128,175897,179175,29257.954,28225,30119
56,4635.083,4163,5243,106301.786,102357,109979,1071.883,982,1175,354875.925,348286,361553,1677.425,1566,1849,174592.382,172890,176339,28285.322,27378,29102
57,3918.09,3502,4422,98672.322,94866,102123,1065.955,967,1172,368946.652,362358,375643,1751.3,1648,1922,171573.284,169577,173229,27270.591,26252,28210
58,3329.138,2975,3769,91515.513,88042,94762,1060.145,958,1168,382697.398,376439,389364,1823.372,1708,1987,168307.99,166329,170010,26217.768,25432,27196
59,2841.749,2501,3264,84817.63,81472,87894,1054.057,951,1159,396109.621,389948,402563,1892.844,1770,2053,164835.767,162805,166565,25141.474,24364,25924
60,2438.462,2167,2823,78557.584,75369,81363,1047.633,955,1152,409169.597,403114,415445,1959.722,1843,2127,161187.623,159240,162894,24049.01,23135,24924
61,2102.705,1887,2422,72726.261,69780,75367,1041.153,957,1150,421849.365,415847,428010,2024.089,1904,2184,157388.443,155496,159209,22959.527,22225,23812
62,1820.892,1616,2067,67294.524,64523,69693,1034.782,942,1136,434151.903,428329,439916,2085.073,1959,2240,153474.984,151572,155473,21868.639,21106,22678
63,1586.628,1398,1817,62241.358,59606,64454,1028.025,937,1127,446061.014,440589,451900,2143.885,2013,2307,149472.844,147545,151477,20791.309,19996,21513
64,1388.861,1223,1588,57551.536,55120,59676,1021.188,932,1121,457570.31,452328,463058,2200.68,2061,2368,145404.569,143522,147360,19728.038,18924,20425
65,1221.153,1067,1374,53199.461,50881,55214,1014.415,923,1120,468677.037,463469,473960,2254.311,2117,2417,141295.948,139379,143259,18689.499,17908,19461
66,1080.003,950,1231,49163.276,46969,51204,1006.844,919,1104,479389.25,474116,484471,2305.516,2162,2487,137158.177,135361,139160,17679.448,16856,18354
67,959.118,839,1110,45418.13,43414,47351,1000.163,910,1096,489707.817,484621,494794,2353.729,2197,2531,133015.499,131148,135189,16693.336,15901,17344
68,856.37,748,1000,41954.25,40091,43774,992.662,907,1094,499631.577,494811,504523,2399.838,2255,2594,128877.584,126873,130938,15745.375,15000,16302
69,768.119,670,889,38747.312,37001,40488,984.795,891,1084,509151.099,504514,513921,2443.696,2293,2642,124772.205,122794,126798,14839.655,14170,15485
70,692.199,606,808,35778.571,34156,37377,976.872,884,1074,518305.452,513918,522778,2484.851,2330,2680,120694.153,118757,122839,13960.689,13411,14703
71,626.417,540,727,33037.016,31538,34501,968.913,874,1069,527088.238,522699,531490,2523.8,2361,2726,116658.935,114712,118849,13117.448,12561,13842
72,568.842,492,659,30499.543,29120,31838,960.79,854,1056,535505.891,531361,539638,2560.713,2405,2764,112677.813,110770,114775,12314.763,11721,13018
73,518.459,443,602,28155.089,26902,29422,952.567,851,1051,543563.987,539514,547460,2595.605,2432,2804,108762.768,106880,110819,11553.958,11036,12076
74,474.593,405,552,25989.207,24841,27212,944.603,841,1042,551283.383,547414,555161,2628.0,2464,2836,104917.258,103088,106948,10822.902,10201,11392
75,436.052,373,511,23986.825,22904,25131,935.769,843,1032,558664.255,554887,562506,2658.601,2492,2868,101145.818,99272,103052,10132.823,9509,10628
76,402.529,343,475,22134.714,21126,23158,926.717,840,1029,565717.665,562064,569512,2687.067,2515,2914,97454.865,95576,99417,9485.088,8786,10028
77,372.553,312,450,20425.262,19417,21371,918.019,833,1017,572464.591,569026,576015,2713.974,2550,2938,93845.821,91978,95694,8867.57,8316,9486
78,345.973,290,421,18847.702,17908,19743,908.85,827,1007,578901.02,575675,582396,2739.24,2568,2965,90329.58,88480,92148,8288.49,7692,8839
79,322.547,271,394,17389.386,16534,18237,899.166,820,1002,585050.81,582035,588347,2763.216,2594,2988,86900.62,85111,88556,7736.003,7190,8203
80,301.668,249,369,16044.933,15246,16865,889.491,802,993,590924.93,588145,594039,2785.415,2616,3018,83562.93,81885,85186,7216.265,6724,7682
81,282.976,228,348,14803.775,14026,15543,879.479,786,984,596521.583,593949,599541,2806.53,2643,3035,80319.628,78606,81982,6732.236,6304,7157
82,266.04,219,326,13658.556,12910,14374,869.676,778,982,601864.838,599462,604723,2826.508,2666,3064,77171.114,75525,78822,6272.419,5918,6620
83,251.015,208,306,12601.415,11885,13247,859.335,769,960,606960.287,604556,609465,2845.175,2683,3079,74113.492,72581,75582,5840.091,5499,6218
84,237.569,192,295,11625.448,10956,12240,849.194,759,953,611810.828,609488,614306,2862.515,2699,3096,71154.534,69608,72609,5438.661,5136,5782
85,225.324,182,283,10725.482,10068,11289,838.238,735,941,616438.046,614320,618785,2878.694,2720,3113,68286.104,66811,69763,5061.458,4758,5446
86,214.282,172,271,9894.03,9340,10409,827.773,723,924,620847.77,618753,623152,2893.956,2732,3130,65512.556,63965,66948,4706.408,4378,5030
87,204.233,164,259,9127.383,8605,9614,816.597,719,916,625045.471,623059,627374,2907.979,2752,3143,62832.859,61196,64169,4375.687,4086,4718
88,195.06,157,242,8421.003,7944,8854,805.575,717,909,629040.593,627147,631355,2921.474,2763,3161,60243.122,58666,61457,4068.581,3794,4381
89,186.668,149,233,7768.136,7345,8208,794.706,710,893,632853.221,631100,635188,2933.992,2777,3175,57739.922,56192,59006,3776.582,3472,4132
90,179.081,141,227,7165.172,6752,7600,783.419,701,879,636476.552,634663,638674,2945.906,2786,3191,55330.022,53800,56515,3507.016,3251,3752
91,172.154,133,219,6609.07,6164,7048,772.189,691,863,639926.956,638236,642027,2957.003,2797,3196,53001.061,51515,54159,3258.51,3021,3541
92,165.755,125,213,6097.08,5660,6511,760.626,686,846,643214.2,641530,645178,2967.271,2804,3212,50757.438,49350,51930,3023.58,2782,3264
93,159.825,121,207,5624.364,5243,6012,749.212,674,836,646342.345,644649,648195,2977.056,2815,3215,48599.442,47199,49775,2803.928,2541,3059
94,154.334,115,198,5188.2,4830,5530,737.523,662,828,649318.942,647694,651072,2986.115,2823,3216,46520.67,45167,47673,2601.32,2364,2862
95,149.362,112,193,4785.014,4435,5127,725.806,649,819,652151.358,650625,653897,2994.593,2829,3227,44519.422,43175,45633,2413.699,2122,2649
96,144.831,107,188,4413.52,4081,4720,713.661,638,805,654843.644,653353,656512,3002.611,2838,3235,42597.489,41331,43707,2238.844,2008,2420
97,140.473,104,181,4071.304,3776,4357,701.344,628,797,657409.889,655977,658989,3010.292,2842,3238,40747.806,39569,41834,2074.539,1845,2268
98,136.52,103,178,3755.768,3478,4032,688.64,611,771,659851.407,658489,661329,3017.334,2845,3244,38970.331,37843,40023,1922.906,1747,2091
99,132.912,98,174,3464.384,3209,3709,675.999,602,756,662171.45,660813,663501,3024.037,2853,3251,37265.996,36144,38317,1781.121,1594,1934
100,129.471,93,172,3196.832,2954,3471,663.155,592,746,664379.297,663022,665694,3030.351,2859,3257,35626.903,34476,36659,1650.85,1461,1859
101,126.27,92,168,2948.556,2710,3210,650.606,583,737,666477.895,665128,667734,3036.345,2866,3267,34055.881,32974,35059,1530.104,1376,1686
102,123.31,91,167,2720.231,2508,2968,638.183,570,722,668474.107,667273,669748,3041.897,2871,3272,32548.213,31458,33521,1416.895,1278,1565
103,120.581,88,165,2509.379,2314,2736,625.538,551,722,670377.278,669275,671569,3047.263,2880,3277,31101.166,30132,32097,1309.532,1157,1468
104,118.139,87,162,2315.204,2133,2520,612.808,535,707,672183.525,671137,673257,3052.447,2884,3282,29715.917,28830,30607,1211.646,1029,1364
105,115.776,86,157,2135.625,1975,2341,599.783,513,688,673904.481,672782,674961,3057.268,2891,3286,28385.033,27545,29241,1121.179,1000,1234
106,113.605,85,152,1969.462,1807,2152,587.147,511,682,675538.066,674438,676529,3061.871,2898,3295,27112.411,26300,27960,1037.157,906,1166
107,111.525,81,151,1817.386,1667,1976,574.128,499,663,677094.106,676079,678045,3066.104,2902,3302,25890.273,25133,26634,959.996,838,1073
108,109.591,79,147,1677.314,1528,1832,561.337,483,643,678571.715,677574,679451,3070.182,2904,3309,24722.862,24009,25421,887.63,767,1016
109,107.744,77,144,1547.898,1404,1693,548.788,472,627,679975.842,679002,680805,3073.937,2908,3314,23606.176,22910,24327,820.617,716,928
110,106.05,77,143,1428.074,1305,1588,536.151,456,612,681315.12,680311,682111,3077.524,2910,3316,22533.978,21884,23279,759.396,632,876
111,104.522,76,142,1317.078,1201,1478,523.487,442,601,682586.021,681611,683357,3081.077,2915,3320,21510.223,20875,22212,703.249,592,809
112,103.026,74,142,1215.363,1107,1377,510.726,426,583,683796.025,682896,684584,3084.378,2916,3323,20530.038,19918,21216,650.35,563,758
113,101.578,72,141,1120.994,1017,1275,498.427,419,567,684948.009,684046,685700,3087.606,2919,3324,19591.344,18987,20261,600.832,504,700
114,100.281,71,138,1034.67,930,1183,485.772,413,559,686043.231,685197,686769,3090.721,2925,3325,18694.107,18092,19364,555.012,472,667
115,98.997,70,137,954.327,846,1096,473.377,402,550,687084.646,686263,687815,3093.609,2926,3328,17836.6,17256,18453,512.265,434,621
116,97.823,69,137,880.992,784,1015,461.263,393,533,688075.115,687274,688776,3096.301,2928,3330,17016.256,16461,17625,472.97,384,553
117,96.761,68,136,812.748,716,932,449.122,387,512,689017.448,688278,689700,3098.932,2930,3333,16231.826,15693,16804,437.276,355,517
118,95.715,67,135,750.21,656,861,436.765,374,503,689912.935,689232,690619,3101.53,2930,3336,15482.604,14921,16055,404.548,322,501
119,94.749,67,134,692.257,599,801,425.086,359,492,690764.426,690102,691418,3103.86,2931,3339,14767.757,14244,15365,372.96,280,460
120,93.809,67,133,638.242,551,744,413.456,344,479,691573.337,690965,692172,3106.109,2933,3343,14085.151,13575,14626,344.622,272,433
121,93.002,67,132,588.923,501,686,401.835,335,467,692344.104,691754,692975,3108.239,2936,3345,13431.387,12913,13968,318.64,251,383
122,92.173,66,130,543.454,469,632,390.53,327,454,693077.608,692552,693703,3110.319,2937,3346,12807.142,12287,13282,294.213,224,367
123,91.403,65,129,501.502,427,591,379.064,317,440,693775.325,693254,694376,3112.321,2938,3346,12210.514,11689,12653,272.092,191,338
124,90.637,64,127,462.557,387,541,368.137,309,428,694438.9,693951,694994,3114.248,2939,3349,11641.197,11171,12065,250.983,194,310
125,89.933,64,127,426.949,351,488,357.155,297,419,695071.323,694563,695640,3116.149,2940,3350,11097.085,10635,11544,230.63,167,292
126,89.274,64,127,393.9,330,464,346.314,288,402,695671.772,695179,696214,3117.911,2943,3351,10577.604,10122,11023,213.882,153,268
127,88.668,63,127,363.421,297,430,335.943,278,387,696243.018,695722,696793,3119.59,2944,3356,10082.644,9620,10538,197.636,140,250
128,88.095,61,127,335.337,272,406,325.539,266,379,696784.439,696289,697329,3121.244,2945,3358,9611.074,9158,10018,183.171,130,242
129,87.533,58,127,309.525,245,383,315.604,256,369,697300.545,696820,697836,3122.757,2947,3361,9160.308,8710,9569,169.727,118,222
130,87.041,58,127,285.805,227,348,305.732,253,359,697792.17,697335,698299,3124.227,2947,3364,8729.458,8305,9110,157.203,108,214
131,86.55,58,127,263.637,211,322,296.246,245,352,698259.533,697799,698762,3125.697,2947,3366,8319.089,7879,8695,144.948,95,187
132,86.118,58,127,243.229,190,303,286.867,237,342,698703.918,698296,699188,3127.059,2948,3368,7927.7,7502,8255,134.084,80,187
133,85.67,57,125,224.494,177,286,277.766,226,329,699126.726,698717,699584,3128.4,2950,3368,7554.706,7157,7886,123.592,80,169
134,85.255,57,125,207.274,163,258,268.75,219,324,699529.059,699080,699942,3129.677,2951,3370,7198.141,6848,7544,114.604,78,167
135,84.809,57,124,191.597,151,241,259.901,209,312,699912.738,699487,700294,3130.994,2952,3371,6857.269,6522,7200,105.947,63,149
136,84.451,56,124,177.167,139,220,251.587,200,307,700276.361,699874,700633,3132.19,2954,3371,6533.997,6181,6896,97.421,62,136
137,84.135,56,123,163.572,124,206,243.462,192,294,700622.29,700217,700958,3133.315,2955,3372,6225.09,5882,6560,89.898,59,127
138,83.815,56,123,150.866,114,192,235.389,184,288,700952.611,700557,701282,3134.386,2956,3372,5929.813,5613,6239,83.213,43,116
139,83.493,56,121,139.206,105,175,227.552,177,279,701265.471,700865,701597,3135.429,2957,3372,5649.515,5326,5954,76.948,46,120
140,83.22,56,121,128.603,98,161,219.93,170,268,701562.895,701160,701903,3136.434,2957,3373,5381.91,5071,5677,71.801,45,112
141,82.918,56,121,118.852,90,154,212.397,168,262,701847.62,701461,702149,3137.354,2958,3375,5125.586,4800,5410,66.499,36,105
142,82.623,56,121,109.713,82,146,205.151,164,247,702117.97,701732,702431,3138.271,2959,3377,4881.988,4577,5164,61.32,32,90
143,82.367,56,120,101.32,71,136,197.981,154,243,702374.332,701995,702690,3139.197,2959,3378,4650.598,4372,4925,56.794,27,86
144,82.123,56,120,93.521,65,127,191.012,147,237,702619.335,702259,702914,3140.077,2959,3378,4428.96,4151,4687,52.575,27,82
145,81.903,56,120,86.266,59,120,184.412,144,231,702852.432,702485,703141,3140.896,2960,3378,4217.809,3950,4473,48.575,26,75
146,81.703,56,119,79.695,54,114,178.08,138,223,703073.379,702718,703351,3141.703,2961,3379,4017.112,3739,4257,45.009,24,71
147,81.528,56,118,73.685,49,105,171.891,135,213,703283.472,702942,703557,3142.477,2961,3379,3826.034,3555,4062,41.69,21,68
148,81.356,56,117,68.237,43,99,165.764,130,207,703484.146,703154,703761,3143.239,2962,3380,3643.19,3375,3885,38.521,16,65
149,81.157,56,117,63.083,39,94,159.669,126,202,703675.24,703380,703955,3143.986,2962,3381,3468.981,3201,3687,35.766,16,60
150,81.002,56,117,58.382,35,85,153.974,121,195,703858.073,703558,704129,3144.672,2963,3381,3301.815,3062,3520,33.117,16,58
151,80.824,56,116,54.026,33,80,148.363,117,186,704031.111,703734,704300,3145.349,2963,3381,3143.545,2901,3390,30.682,12,49
152,80.655,56,114,49.925,30,75,142.961,110,180,704195.609,703892,704449,3146.033,2964,3381,2992.948,2776,3226,28.517,9,45
153,80.502,56,113,46.223,26,71,137.718,104,174,704352.532,704068,704621,3146.654,2964,3381,2848.87,2655,3078,26.699,9,47
154,80.365,56,113,42.793,24,68,132.659,94,165,704501.327,704237,704754,3147.225,2965,3381,2712.47,2528,2922,24.595,9,47
155,80.233,56,113,39.598,24,63,127.686,91,160,704642.526,704395,704885,3147.813,2965,3382,2582.766,2404,2797,22.989,5,47
156,80.093,56,112,36.638,21,59,123.053,87,159,704777.021,704520,705037,3148.372,2965,3383,2459.126,2283,2672,21.335,5,38
157,79.967,56,112,33.964,19,55,118.502,82,154,704905.774,704650,705182,3148.911,2965,3383,2340.571,2175,2559,19.771,6,37
158,79.847,56,112,31.378,18,51,114.216,80,149,705027.715,704766,705294,3149.436,2965,3383,2228.204,2069,2446,18.351,6,35
159,79.746,55,112,28.981,14,49,109.972,78,145,705143.598,704889,705388,3149.921,2965,3383,2121.291,1964,2345,17.035,4,35
160,79.633,55,112,26.93,11,44,105.832,75,143,705254.175,705017,705497,3150.389,2965,3383,2019.249,1862,2239,15.853,5,34
161,79.518,54,112,24.936,10,43,101.87,70,137,705359.269,705133,705607,3150.837,2965,3384,1922.144,1764,2134,14.779,6,30
162,79.432,54,112,23.033,9,42,98.089,70,132,705458.74,705236,705688,3151.277,2966,3384,1830.164,1679,2033,13.864,4,25
163,79.342,54,112,21.279,8,41,94.41,67,129,705554.303,705346,705768,3151.724,2966,3384,1741.73,1595,1940,12.813,3,24
164,79.257,54,112,19.68,8,38,90.916,63,124,705644.732,705442,705860,3152.133,2967,3384,1657.942,1514,1851,11.949,3,25
165,79.19,54,112,18.255,5,35,87.531,59,116,705730.913,705537,705935,3152.501,2967,3384,1578.082,1444,1764,11.119,2,26
166,79.106,54,111,16.925,5,34,84.179,56,115,705813.007,705602,706012,3152.857,2968,3384,1502.012,1382,1690,10.295,2,24
167,79.057,54,111,15.718,5,33,80.996,54,110,705891.376,705679,706103,3153.222,2968,3384,1429.323,1311,1604,9.512,2,21
168,78.985,54,111,14.491,3,31,77.798,49,106,705966.244,705758,706175,3153.586,2968,3384,1359.925,1248,1536,8.888,2,19
169,78.915,54,111,13.364,2,27,74.904,47,102,706037.313,705821,706242,3153.898,2968,3384,1293.924,1182,1446,8.263,1,18
170,78.855,54,111,12.379,2,25,72.058,45,98,706104.447,705894,706305,3154.223,2968,3385,1231.58,1133,1381,7.661,1,21
171,78.797,54,111,11.47,2,24,69.313,45,93,706168.57,705973,706364,3154.498,2968,3385,1171.959,1077,1310,7.191,0,19
172,78.751,54,111,10.587,1,23,66.655,43,91,706228.947,706032,706425,3154.802,2968,3387,1115.821,1015,1244,6.735,0,16
173,78.7,54,111,9.75,1,23,64.162,41,88,706286.535,706088,706492,3155.09,2968,3387,1062.304,966,1182,6.248,0,15
174,78.64,54,111,8.969,1,20,61.679,41,87,706341.221,706144,706548,3155.35,2970,3387,1011.539,914,1134,5.808,0,13
175,78.594,54,111,8.287,1,19,59.265,37,84,706393.645,706200,706604,3155.621,2970,3387,962.788,871,1089,5.439,0,13
176,78.533,54,111,7.677,1,18,56.951,35,81,706443.591,706254,706656,3155.851,2971,3387,916.355,828,1040,5.091,0,13
177,78.498,54,111,7.072,0,17,54.717,33,79,706491.17,706307,706709,3156.11,2971,3388,872.102,793,987,4.714,0,14
178,78.462,54,111,6.577,1,16,52.567,33,76,706536.439,706347,706753,3156.345,2972,3389,829.915,750,938,4.475,0,15
179,78.419,53,111,6.066,0,16,50.554,31,73,706579.373,706386,706798,3156.564,2972,3389,789.885,710,896,4.208,0,15
180,78.375,53,111,5.633,0,15,48.55,30,71,706620.643,706434,706837,3156.785,2972,3389,751.461,675,854,3.933,0,15
181,78.331,53,110,5.25,0,14,46.624,29,68,706659.641,706463,706872,3157.004,2972,3389,715.135,637,817,3.665,0,12
182,78.3,53,110,4.84,0,14,44.798,27,66,706696.716,706504,706903,3157.195,2972,3389,680.626,605,771,3.422,0,13
183,78.267,53,110,4.473,0,14,43.066,26,65,706731.958,706535,706929,3157.381,2973,3389,647.809,574,742,3.143,0,11
184,78.226,53,110,4.179,0,12,41.33,23,63,706766.019,706566,706966,3157.578,2973,3389,616.035,540,705,2.955,0,10
185,78.2,53,110,3.881,0,11,39.667,21,61,706797.99,706594,706990,3157.772,2974,3389,586.246,510,678,2.794,0,10
186,78.17,53,110,3.599,0,11,38.127,20,60,706828.797,706614,707020,3157.934,2974,3389,557.516,491,642,2.587,0,8
187,78.136,53,110,3.354,0,10,36.716,19,60,706857.702,706636,707036,3158.078,2974,3390,530.488,464,616,2.434,0,8
188,78.113,53,109,3.111,0,11,35.315,16,56,706885.029,706670,707068,3158.242,2974,3390,504.995,441,582,2.264,0,7
189,78.08,53,109,2.891,0,11,33.886,16,54,706911.519,706701,707094,3158.375,2974,3390,480.36,407,557,2.11,0,7
190,78.057,53,109,2.707,0,10,32.535,14,51,706936.378,706727,707116,3158.521,2974,3390,457.206,393,533,1.943,0,8
191,78.035,53,109,2.51,0,9,31.275,14,49,706960.115,706748,707136,3158.659,2974,3391,435.058,374,510,1.801,0,7
192,78.01,53,109,2.331,0,9,30.047,14,48,706982.804,706772,707160,3158.81,2974,3391,413.916,354,495,1.652,0,7
193,77.989,53,109,2.154,0,9,28.885,14,47,707004.211,706794,707189,3158.925,2974,3391,393.984,333,472,1.493,0,7
194,77.967,53,109,2.005,0,9,27.766,11,45,707024.79,706816,707209,3159.033,2974,3391,374.793,316,448,1.398,0,7
195,77.945,53,109,1.884,0,9,26.687,11,44,707044.622,706833,707226,3159.143,2974,3391,356.263,295,431,1.331,0,6
