day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
32,200509.008,176993,227325,619666.839,615222,623156,822.826,734,947,129444.603,120672,137537,3.758,0,14,139613.772,134390,144572,61709.883,58012,65742
33,151380.042,131737,173772,617948.796,615299,619986,949.857,849,1088,151465.833,141859,160401,5.463,0,14,149716.3,144807,154173,70973.157,67136,75247
34,111731.52,96309,129475,606892.272,601550,611976,1067.617,963,1187,175474.03,165107,184901,7.756,0,21,158315.118,153980,162101,80649.864,76708,85131
35,80816.418,68460,94878,588004.959,580122,596494,1168.653,1070,1304,201346.593,190028,211319,10.862,1,24,165170.911,161838,168239,90545.389,86539,95301
36,57449.707,48349,67894,563116.433,552119,574253,1247.592,1152,1366,228898.53,216760,239652,14.818,5,30,170175.868,167362,172511,100465.065,96279,105077
37,40278.818,33756,48186,534076.182,521597,546660,1303.422,1208,1436,257935.712,245067,269575,19.749,7,35,173297.689,171521,175042,110200.355,105965,114744
38,27957.783,23184,33485,502578.231,489723,516490,1341.228,1250,1476,288259.227,274557,300338,25.647,11,44,174581.45,173190,175996,119556.958,115688,124202
39,19278.462,15861,23326,470026.569,456821,484173,1364.715,1272,1487,319635.657,305742,331972,32.453,17,53,174171.541,172850,175427,128333.943,124362,132972
40,13260.861,10783,16087,437478.369,424495,451780,1379.936,1277,1485,351854.77,337612,364444,40.138,20,62,172275.498,170767,173851,136374.025,132444,140383
41,9124.954,7407,10962,405712.502,393071,420166,1389.614,1282,1495,384713.084,370365,397481,48.819,25,73,169077.328,167177,170851,143527.117,139975,147003
42,6302.81,5127,7679,375241.677,362859,389236,1396.995,1272,1497,418025.088,403860,430939,58.469,32,86,164817.443,162585,166663,149683.732,146726,152706
43,4380.304,3541,5260,346378.754,334708,359617,1402.641,1275,1511,451600.816,437080,464589,68.769,43,99,159690.651,157020,161811,154788.527,152208,157565
44,3067.057,2456,3713,319272.748,308239,331799,1408.235,1293,1518,485282.784,470680,498616,80.056,55,110,153898.153,151090,156000,158772.622,156662,160636
45,2172.116,1723,2620,293967.783,283625,305563,1411.919,1284,1522,518898.272,504367,532265,92.187,63,125,147629.545,144881,149953,161658.034,160126,163369
46,1554.515,1198,1896,270464.536,260801,281057,1414.7,1285,1513,552322.096,537868,565827,104.948,73,140,141017.762,138247,143706,163439.727,162182,164937
47,1126.766,873,1344,248703.37,239558,258627,1417.218,1298,1523,585396.485,571290,598821,118.342,83,153,134209.961,131324,136781,164175.81,162880,165462
48,826.433,649,1004,228593.666,220288,237617,1420.341,1306,1539,618005.284,604048,631352,132.176,98,170,127318.414,124448,130093,163928.775,162572,165121
49,615.635,484,739,210038.494,202502,218340,1422.088,1306,1541,650032.843,636389,663075,146.316,109,186,120435.616,117497,123350,162772.817,161353,164152
50,464.491,371,565,192952.984,185948,200519,1424.653,1306,1531,681396.827,667924,694096,160.705,124,202,113622.761,110730,116687,160777.392,159252,162276
51,355.252,280,433,177227.13,170745,184309,1425.742,1293,1543,712001.022,698900,724739,175.125,132,222,106934.13,104093,109691,158048.88,156562,159856
52,275.887,215,353,162772.868,156803,169328,1427.577,1310,1542,741730.773,729038,754023,189.629,140,241,100440.544,97633,103102,154686.576,153077,156564
53,217.334,167,289,149466.402,143903,155433,1428.34,1326,1545,770557.978,757756,782233,204.346,155,261,94164.998,91440,97034,150773.646,148850,152751
54,173.332,124,232,137248.098,132076,142747,1428.696,1329,1550,798402.89,785990,809762,218.88,167,272,88127.533,85554,90822,146420.469,144312,148623
55,140.058,96,184,126018.473,121247,131005,1429.054,1329,1532,825222.433,813342,835975,233.312,178,288,82352.465,79818,85013,141706.096,139492,144062
56,114.758,77,155,115700.556,111379,120186,1428.844,1329,1536,850996.114,839480,861213,247.599,190,309,76854.71,74424,79563,136706.237,134468,139231
57,94.89,60,134,106226.479,102114,110302,1428.827,1324,1530,875701.777,864162,885441,261.526,201,316,71631.465,69283,74511,131491.658,129398,134335
58,79.498,46,114,97530.041,93706,101444,1429.106,1331,1538,899336.726,888320,908613,275.235,219,339,66670.913,64741,69195,126129.146,123846,128945
59,67.458,38,99,89541.85,85913,93227,1428.532,1324,1536,921878.177,911346,930454,288.441,236,351,61999.953,60183,64235,120689.812,118398,123511
60,57.649,32,90,82208.537,78777,85676,1428.004,1330,1525,943352.858,933471,951611,301.333,249,368,57593.427,55797,59535,115200.219,112981,117849
61,49.882,26,75,75472.619,72400,78699,1428.124,1327,1532,963747.475,954299,971802,313.72,260,380,53461.74,51817,55295,109728.754,107466,112386
62,43.656,23,72,69287.541,66551,72265,1427.098,1308,1533,983085.167,974074,990750,325.59,268,385,49588.429,48049,51279,104322.031,102170,107008
63,38.354,19,62,63604.32,61099,66397,1425.867,1313,1541,1001401.332,992885,1008794,337.132,276,398,45963.646,44559,47628,98988.606,96832,101496
64,33.988,15,55,58388.936,56109,60977,1424.774,1305,1536,1018716.482,1011068,1025711,348.135,294,408,42575.366,41137,44102,93772.547,91743,96474
65,30.466,12,51,53602.047,51495,55974,1423.597,1305,1534,1035055.635,1027723,1041637,358.452,305,419,39407.233,38127,40741,88700.341,86639,91369
66,27.514,10,48,49208.822,47239,51360,1421.688,1301,1538,1050477.643,1043686,1056969,368.402,313,432,36452.027,35239,37687,83764.078,81560,86302
67,24.944,9,44,45174.164,43327,47166,1420.056,1296,1539,1064984.64,1058319,1070846,377.966,319,441,33699.75,32475,34863,79004.467,77068,81285
68,22.826,7,42,41469.117,39771,43374,1417.681,1306,1524,1078631.646,1072363,1084239,386.841,334,449,31135.873,29914,32277,74419.218,72444,76680
69,20.955,5,38,38071.459,36451,39851,1415.668,1309,1517,1091441.741,1085358,1096676,395.307,342,456,28756.603,27651,29901,70015.831,68148,72159
70,19.364,3,36,34944.68,33446,36540,1413.093,1308,1527,1103466.21,1097753,1108469,403.267,349,467,26554.128,25608,27592,65797.464,64018,67933
71,17.986,3,34,32081.539,30670,33596,1410.264,1296,1522,1114728.537,1109352,1119505,410.975,353,477,24509.26,23595,25558,61771.791,59882,63812
72,16.833,3,31,29449.287,28140,30805,1406.794,1309,1509,1125274.556,1120307,1129641,418.179,356,485,22618.05,21703,23598,57932.841,56047,59819
73,15.772,2,30,27030.132,25829,28329,1403.002,1315,1500,1135146.67,1130401,1139166,424.982,361,494,20861.728,20074,21637,54282.526,52543,56107
74,14.904,2,29,24812.465,23678,25993,1399.217,1304,1497,1144376.839,1139873,1148138,431.387,367,502,19235.143,18536,19979,50818.052,49188,52531
75,14.106,2,29,22778.242,21740,23858,1395.113,1298,1506,1152999.091,1148807,1156536,437.444,371,507,17730.933,16972,18517,47532.615,46112,49062
76,13.419,2,27,20910.978,19904,21968,1390.822,1290,1504,1161051.554,1157096,1164401,443.016,377,510,16334.132,15648,17157,44428.37,43034,45844
77,12.78,2,27,19196.908,18347,20130,1385.65,1289,1496,1168560.606,1164748,1171850,448.158,383,515,15047.313,14455,15760,41495.987,40053,42877
78,12.183,2,26,17622.288,16903,18463,1380.039,1282,1487,1175561.585,1172221,1178585,453.12,390,521,13856.704,13229,14604,38731.144,37416,39880
79,11.681,2,24,16177.594,15522,16946,1373.844,1276,1482,1182081.704,1178946,1184936,457.671,395,526,12760.407,12247,13505,36128.968,34968,37268
80,11.255,1,23,14850.512,14205,15534,1367.346,1270,1471,1188150.002,1185375,1190834,461.894,396,528,11746.781,11209,12405,33685.273,32609,34792
81,10.912,0,23,13634.204,13004,14312,1360.917,1254,1463,1193799.68,1191251,1196349,466.004,399,534,10808.659,10327,11437,31386.64,30278,32442
82,10.57,0,23,12516.789,11895,13168,1353.4,1247,1474,1199059.072,1196623,1201479,469.723,401,540,9946.832,9517,10520,29223.353,28238,30320
83,10.282,0,23,11488.818,10902,12106,1345.781,1226,1474,1203947.277,1201650,1206197,473.238,404,544,9154.263,8753,9636,27192.911,26183,28303
84,10.023,0,22,10547.052,9995,11148,1337.876,1219,1454,1208488.364,1206439,1210667,476.6,407,548,8422.744,8028,8812,25293.021,24376,26293
85,9.766,0,21,9681.763,9191,10232,1330.265,1216,1435,1212702.768,1210777,1214694,479.671,410,550,7750.415,7408,8137,23516.735,22598,24477
86,9.544,0,20,8888.166,8435,9437,1321.457,1208,1426,1216621.819,1214838,1218438,482.522,413,558,7127.644,6803,7535,21854.545,21035,22812
87,9.322,0,20,8158.512,7753,8662,1312.182,1199,1425,1220257.258,1218561,1222049,485.206,417,559,6553.551,6261,6912,20303.488,19455,21181
88,9.131,0,20,7488.605,7092,7971,1302.554,1193,1425,1223633.242,1222004,1225322,487.747,421,561,6026.778,5746,6357,18850.297,18106,19676
89,8.975,0,20,6875.033,6510,7309,1292.182,1187,1404,1226762.469,1225303,1228352,490.11,423,563,5540.244,5265,5837,17498.494,16847,18229
90,8.828,0,20,6311.721,5996,6748,1281.479,1176,1396,1229663.939,1228236,1231169,492.251,424,565,5093.481,4846,5323,16234.795,15632,17023
91,8.68,0,20,5794.004,5498,6202,1269.965,1149,1379,1232349.551,1231004,1233733,494.317,427,568,4684.13,4416,4934,15061.863,14399,15807
92,8.553,0,20,5318.543,5043,5660,1258.201,1144,1361,1234842.067,1233534,1236167,496.151,430,571,4305.708,4058,4587,13967.719,13378,14748
93,8.429,0,20,4880.649,4605,5205,1246.593,1128,1349,1237153.746,1235946,1238413,497.931,431,573,3957.272,3712,4223,12945.942,12402,13550
94,8.335,0,20,4480.4,4224,4737,1233.585,1115,1331,1239293.514,1238124,1240521,499.624,431,574,3636.982,3361,3924,11998.143,11445,12533
95,8.234,0,19,4112.357,3883,4359,1220.197,1107,1334,1241278.574,1240181,1242423,501.15,431,577,3342.619,3116,3565,11113.052,10586,11684
96,8.147,0,19,3775.183,3538,4002,1206.407,1095,1314,1243112.667,1242046,1244246,502.531,431,577,3070.729,2811,3293,10293.901,9815,10812
97,8.053,0,19,3465.582,3239,3693,1192.348,1079,1303,1244812.928,1243790,1245854,503.9,434,581,2821.143,2603,3062,9530.158,9044,10024
98,7.996,0,19,3182.072,2959,3420,1178.246,1080,1286,1246383.716,1245449,1247387,505.21,435,582,2592.894,2401,2793,8821.209,8368,9276
99,7.911,0,19,2921.308,2717,3133,1163.533,1068,1260,1247839.854,1246986,1248895,506.395,438,584,2380.363,2160,2570,8165.958,7722,8570
100,7.842,0,19,2680.709,2490,2885,1148.583,1045,1255,1249188.843,1248307,1250164,507.516,439,585,2188.174,1970,2349,7551.723,7161,7913
101,7.784,0,19,2461.017,2268,2665,1132.151,1030,1236,1250436.814,1249598,1251399,508.562,442,585,2010.229,1831,2164,6984.949,6590,7334
102,7.737,0,19,2258.605,2058,2452,1115.911,1017,1223,1251593.16,1250836,1252371,509.539,444,586,1846.633,1695,2014,6457.849,6116,6793
103,7.695,0,19,2072.48,1872,2262,1099.289,997,1199,1252661.462,1251941,1253402,510.458,445,588,1697.241,1543,1861,5970.215,5655,6342
104,7.661,0,19,1902.366,1743,2093,1082.316,988,1190,1253651.376,1252987,1254300,511.314,445,591,1558.159,1406,1704,5516.762,5222,5867
105,7.625,0,19,1746.117,1600,1923,1064.911,958,1161,1254565.072,1253972,1255228,512.137,445,591,1430.997,1274,1578,5098.784,4816,5446
106,7.584,0,19,1603.048,1460,1765,1047.723,937,1148,1255411.758,1254874,1256034,512.9,445,592,1313.554,1164,1454,4709.743,4429,5018
107,7.551,0,18,1471.488,1334,1632,1029.908,923,1140,1256192.64,1255692,1256753,513.635,446,593,1206.779,1062,1334,4352.236,4087,4622
108,7.53,0,18,1350.717,1232,1513,1011.951,911,1119,1256915.12,1256460,1257434,514.335,447,593,1108.326,941,1250,4019.997,3764,4268
109,7.499,0,18,1239.645,1122,1382,993.588,889,1098,1257584.622,1257121,1258025,514.905,447,595,1018.397,855,1120,3712.184,3480,3916
110,7.479,0,18,1138.058,1029,1266,974.856,877,1079,1258204.284,1257780,1258652,515.464,448,595,935.106,790,1045,3427.36,3203,3633
111,7.456,0,18,1044.622,932,1165,956.088,860,1052,1258777.225,1258385,1259218,516.01,448,595,858.238,743,983,3164.755,2935,3382
112,7.428,0,18,958.993,845,1067,937.236,825,1045,1259308.647,1258982,1259721,516.572,448,596,786.887,662,893,2919.957,2687,3103
113,7.4,0,18,880.653,779,983,918.492,794,1018,1259798.334,1259460,1260155,517.081,449,597,722.041,615,812,2695.351,2474,2895
114,7.387,0,18,808.488,708,901,899.185,784,993,1260252.518,1259925,1260621,517.56,449,597,662.586,556,754,2486.906,2284,2687
115,7.367,0,18,742.022,645,831,879.92,763,979,1260673.078,1260370,1261058,518.01,449,598,608.659,504,690,2293.721,2075,2480
116,7.354,0,18,680.712,576,758,860.605,741,974,1261061.224,1260774,1261440,518.418,449,598,559.41,455,637,2115.794,1893,2298
117,7.339,0,18,624.966,523,701,841.268,746,963,1261421.588,1261133,1261775,518.805,450,598,513.673,426,594,1951.016,1723,2110
118,7.328,0,18,573.453,478,650,822.126,735,942,1261755.163,1261482,1262087,519.176,450,598,471.73,386,553,1798.507,1579,1960
119,7.316,0,18,526.73,439,600,802.831,706,927,1262063.398,1261838,1262349,519.553,451,598,433.052,344,507,1658.593,1481,1819
120,7.306,0,18,483.697,404,557,783.844,688,910,1262348.537,1262102,1262617,519.858,451,599,397.683,304,458,1529.573,1348,1658
121,7.298,0,18,444.14,370,509,764.492,679,879,1262613.946,1262389,1262852,520.205,451,599,365.123,288,432,1409.582,1238,1532
122,7.29,0,18,407.927,344,471,745.612,661,853,1262860.061,1262622,1263077,520.509,451,599,335.107,273,397,1298.591,1155,1420
123,7.281,0,18,374.384,313,437,726.643,629,841,1263087.37,1262847,1263297,520.79,451,600,307.761,258,371,1196.806,1070,1322
124,7.268,0,18,343.657,285,400,707.828,614,830,1263298.358,1263063,1263488,521.07,451,600,282.812,232,334,1102.437,958,1212
125,7.264,0,18,315.445,256,374,689.359,590,802,1263493.597,1263278,1263678,521.334,451,600,259.63,208,314,1016.14,900,1126
126,7.257,0,18,289.618,225,342,670.975,578,775,1263675.314,1263474,1263853,521.569,451,600,238.355,186,287,935.727,820,1041
127,7.25,0,18,265.86,196,322,652.799,563,753,1263842.955,1263650,1264032,521.839,452,601,219.149,174,267,862.027,751,979
128,7.246,0,18,243.974,185,303,634.983,547,737,1263999.098,1263816,1264192,522.103,452,601,201.061,160,244,794.176,685,886
129,7.24,0,18,223.883,165,272,617.394,520,719,1264143.59,1263967,1264326,522.312,453,601,184.361,145,227,731.582,639,832
130,7.236,0,18,205.735,155,260,599.508,511,697,1264277.626,1264096,1264470,522.522,454,601,169.133,123,212,674.521,582,774
131,7.232,0,18,188.937,140,236,581.963,498,668,1264402.858,1264223,1264583,522.714,454,601,155.267,114,195,621.227,523,714
132,7.23,0,18,173.468,128,217,564.937,489,650,1264519.368,1264356,1264681,522.929,454,601,142.279,108,189,572.138,472,659
133,7.22,0,18,159.194,121,201,548.102,473,627,1264627.676,1264468,1264781,523.134,455,601,130.571,96,172,526.768,436,618
134,7.217,0,18,146.12,112,188,531.562,455,605,1264728.562,1264582,1264883,523.314,455,601,119.932,84,161,484.624,385,559
135,7.214,0,18,134.199,104,173,515.389,439,587,1264821.986,1264680,1264973,523.494,455,601,110.062,76,153,446.319,355,521
136,7.211,0,18,123.111,93,158,499.297,432,564,1264908.84,1264759,1265072,523.641,455,601,101.331,71,141,411.07,320,477
137,7.209,0,18,113.014,83,145,483.665,417,553,1264990.086,1264847,1265143,523.828,455,601,92.929,65,134,378.095,295,444
138,7.207,0,18,103.832,71,139,468.569,401,532,1265065.46,1264927,1265211,523.969,455,601,85.277,52,129,347.77,268,414
139,7.203,0,18,95.44,66,128,453.532,386,513,1265135.368,1264989,1265266,524.111,455,602,78.2,48,118,320.629,257,383
140,7.198,0,18,87.65,59,119,438.947,370,503,1265200.492,1265037,1265332,524.259,455,602,71.87,38,111,295.64,230,356
141,7.197,0,18,80.538,52,112,424.637,354,487,1265261.657,1265112,1265381,524.395,456,602,66.064,35,104,272.027,213,328
142,7.196,0,18,73.872,47,105,410.618,339,468,1265318.926,1265174,1265453,524.531,456,602,60.764,34,91,250.255,179,304
143,7.195,0,18,67.758,46,97,397.228,332,457,1265371.943,1265225,1265490,524.672,456,602,55.856,34,87,230.303,161,290
144,7.194,0,18,62.325,40,88,383.911,318,446,1265421.877,1265289,1265530,524.803,458,602,51.254,29,84,211.848,154,273
145,7.193,0,18,57.229,37,85,371.157,302,430,1265468.448,1265344,1265569,524.91,458,602,47.098,25,77,194.559,129,248
146,7.191,0,18,52.541,31,80,358.556,289,412,1265512.118,1265397,1265609,525.001,458,603,43.143,24,71,178.753,123,227
147,7.19,0,18,48.227,29,72,346.16,277,397,1265552.957,1265436,1265653,525.13,458,603,39.623,19,68,164.14,114,208
148,7.189,0,18,44.33,25,69,334.239,262,387,1265590.999,1265474,1265690,525.25,458,603,36.387,15,61,151.037,105,202
149,7.188,0,18,40.739,24,62,322.553,249,369,1265626.598,1265508,1265727,525.369,459,603,33.312,15,54,139.036,93,184
150,7.188,0,18,37.514,19,57,311.425,240,358,1265659.382,1265542,1265765,525.451,459,604,30.61,12,59,128.133,81,171
151,7.185,0,18,34.481,17,54,300.253,229,347,1265690.717,1265588,1265798,525.555,459,604,28.198,10,53,117.782,80,155
152,7.185,0,18,31.59,15,53,289.781,217,341,1265720.051,1265613,1265819,525.634,459,604,25.817,11,47,108.397,69,145
153,7.184,0,18,28.999,13,50,279.445,205,327,1265747.772,1265646,1265845,525.713,459,604,23.762,8,44,99.439,66,138
154,7.184,0,18,26.582,12,47,269.506,200,314,1265773.645,1265667,1265870,525.777,459,604,21.804,8,42,91.363,61,132
155,7.183,0,18,24.447,11,42,259.594,193,304,1265798.241,1265695,1265891,525.854,459,604,20.003,7,40,83.817,53,120
156,7.183,0,18,22.433,10,40,250.3,184,294,1265820.696,1265712,1265914,525.926,459,604,18.419,6,39,77.183,50,115
157,7.183,0,18,20.6,7,38,241.161,182,286,1265841.841,1265742,1265931,525.995,459,604,16.871,5,38,71.163,46,105
158,7.182,0,18,18.974,7,35,232.462,176,275,1265861.782,1265759,1265951,526.07,460,605,15.478,5,32,65.351,40,97
159,7.182,0,18,17.418,5,32,223.984,167,269,1265880.492,1265782,1265966,526.143,460,605,14.197,3,28,60.057,36,89
160,7.18,0,18,16.006,4,30,215.642,165,262,1265898.191,1265806,1265991,526.206,460,605,13.054,3,27,55.437,31,85
161,7.18,0,18,14.639,2,28,207.536,154,258,1265915.029,1265819,1266005,526.27,460,605,12.024,2,23,50.964,26,80
162,7.179,0,18,13.431,1,27,199.922,150,246,1265930.896,1265831,1266019,526.32,460,606,11.033,2,23,46.68,24,72
163,7.178,0,18,12.312,0,24,192.447,142,236,1265945.739,1265855,1266029,526.374,460,606,10.144,3,22,42.889,21,68
164,7.178,0,18,11.262,0,23,185.359,133,232,1265959.571,1265871,1266040,526.423,460,607,9.355,2,21,39.505,20,62
165,7.178,0,18,10.328,0,23,178.232,131,224,1265972.779,1265879,1266053,526.481,460,607,8.61,0,21,36.519,18,60
166,7.178,0,18,9.478,0,21,171.51,130,213,1265985.374,1265893,1266072,526.529,460,607,7.921,0,18,33.456,18,56
167,7.178,0,18,8.68,0,20,164.973,121,205,1265997.148,1265901,1266085,526.571,460,607,7.259,0,18,30.889,14,53
168,7.178,0,18,7.994,0,19,158.7,115,199,1266008.213,1265919,1266093,526.635,460,607,6.618,0,18,28.47,13,48
169,7.178,0,18,7.361,0,18,152.554,111,193,1266018.749,1265929,1266103,526.671,460,607,6.055,0,18,26.177,10,44
170,7.178,0,18,6.778,0,18,146.619,108,183,1266028.81,1265937,1266111,526.722,460,607,5.553,0,17,24.004,10,44
171,7.177,0,18,6.23,0,16,140.968,101,177,1266038.316,1265950,1266118,526.775,460,607,5.045,0,16,22.026,8,39
172,7.177,0,18,5.7,0,15,135.7,98,169,1266046.926,1265955,1266125,526.805,460,607,4.692,0,15,20.273,6,36
173,7.177,0,18,5.223,0,14,130.467,95,165,1266055.329,1265965,1266131,526.844,460,607,4.3,0,14,18.671,6,35
174,7.177,0,18,4.803,0,13,125.348,90,163,1266063.295,1265973,1266140,526.889,460,607,3.921,0,14,17.216,4,33
175,7.177,0,18,4.389,0,13,120.47,88,158,1266070.91,1265979,1266151,526.93,460,607,3.594,0,12,15.734,3,32
176,7.177,0,18,4.01,0,13,115.678,81,151,1266078.156,1265987,1266162,526.961,460,607,3.313,0,10,14.394,3,33
177,7.177,0,18,3.713,0,13,111.149,76,145,1266084.895,1265996,1266165,526.996,460,607,3.032,0,10,13.186,3,32
178,7.177,0,18,3.423,0,12,106.804,73,142,1266091.268,1266002,1266168,527.033,460,607,2.752,0,9,12.173,2,26
179,7.177,0,18,3.153,0,11,102.698,69,136,1266097.215,1266006,1266179,527.061,460,607,2.533,0,9,11.232,1,26
180,7.176,0,18,2.912,0,10,98.58,66,131,1266103.112,1266014,1266183,527.099,460,607,2.318,0,8,10.278,2,25
181,7.176,0,18,2.678,0,10,94.666,63,127,1266108.623,1266019,1266189,527.133,460,607,2.101,0,9,9.449,2,23
182,7.176,0,18,2.451,0,10,90.932,59,126,1266113.728,1266022,1266192,527.152,460,607,1.95,0,8,8.747,1,23
183,7.176,0,18,2.26,0,10,87.34,59,120,1266118.598,1266025,1266194,527.171,460,607,1.806,0,7,8.15,1,25
184,7.176,0,18,2.082,0,9,83.79,56,115,1266123.345,1266028,1266199,527.202,460,607,1.675,0,8,7.534,0,25
185,7.176,0,18,1.895,0,8,80.513,55,113,1266127.685,1266033,1266206,527.23,460,607,1.569,0,8,7.002,0,26
186,7.176,0,18,1.736,0,8,77.35,51,107,1266131.91,1266038,1266208,527.253,460,607,1.435,0,8,6.455,0,26
187,7.176,0,18,1.599,0,7,74.291,50,104,1266135.921,1266047,1266215,527.273,460,607,1.32,0,8,5.931,0,23
188,7.176,0,18,1.464,0,7,71.299,48,104,1266139.746,1266052,1266219,527.299,460,607,1.214,0,7,5.533,0,22
189,7.176,0,18,1.33,0,7,68.436,44,101,1266143.371,1266056,1266222,527.319,460,607,1.129,0,6,5.147,0,19
190,7.176,0,18,1.206,0,6,65.678,42,99,1266146.847,1266058,1266229,527.339,460,607,1.072,0,6,4.79,0,16
191,7.176,0,18,1.124,0,6,63.067,41,93,1266150.148,1266063,1266232,527.36,460,607,0.96,0,6,4.441,0,13
192,7.176,0,18,1.016,0,6,60.575,39,89,1266153.318,1266067,1266236,527.371,460,607,0.893,0,6,4.053,0,12
193,7.176,0,18,0.953,0,6,58.116,35,87,1266156.36,1266070,1266239,527.392,460,607,0.804,0,6,3.729,0,11
194,7.176,0,18,0.878,0,6,55.833,35,84,1266159.206,1266071,1266240,527.412,460,607,0.729,0,5,3.43,0,11
195,7.176,0,18,0.802,0,6,53.63,35,81,1266161.871,1266073,1266242,527.426,460,607,0.685,0,5,3.196,0,11
196,7.176,0,18,0.743,0,6,51.472,33,80,1266164.435,1266076,1266243,527.442,460,607,0.63,0,4,2.99,0,10
