day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
27,2051.383,1859,2271,188.539,144,236,1402.45,1293,1511,423578.648,420953,426313,2258.361,2116,2411,184214.353,182856,185711,43223.601,42364,44055
28,1893.461,1710,2098,157.922,106,211,1366.754,1257,1478,449581.069,446947,452009,2434.333,2282,2589,171465.65,170097,172985,37342.013,36668,38237
29,1760.078,1591,1945,133.383,99,166,1328.448,1219,1441,472910.795,470577,475065,2586.859,2424,2752,159586.603,158331,160972,32259.241,31650,33015
30,1647.252,1485,1822,112.826,73,152,1291.676,1180,1405,493871.573,491770,495827,2719.047,2561,2891,148524.437,147095,149970,27864.394,27229,28559
31,1550.85,1395,1711,96.402,64,130,1254.046,1143,1371,512724.209,510763,514510,2833.875,2676,2993,138222.105,136863,139544,24074.46,23504,24716
32,1467.986,1328,1629,82.864,54,115,1217.561,1104,1328,529718.315,527781,531524,2933.777,2779,3094,128621.612,127292,129965,20792.82,20335,21328
33,1395.768,1259,1564,72.218,48,102,1181.008,1073,1283,545038.186,543194,546803,3020.878,2862,3183,119687.941,118432,120939,17960.193,17434,18443
34,1332.854,1190,1493,62.914,35,101,1144.535,1029,1251,558874.42,557008,560508,3096.646,2936,3268,111374.826,110218,112739,15512.165,15027,16011
35,1277.73,1140,1423,55.124,34,83,1107.977,982,1222,571393.637,569770,572919,3162.274,2999,3342,103633.73,102571,104793,13394.717,12956,13844
36,1229.068,1087,1376,48.662,30,73,1070.919,950,1183,582724.529,581090,584180,3219.683,3055,3399,96432.997,95351,97633,11564.614,11194,11984
37,1186.035,1046,1332,43.033,23,66,1034.095,914,1148,592998.345,591468,594516,3269.822,3102,3451,89729.446,88723,90906,9987.279,9691,10316
38,1147.819,1009,1300,38.216,19,60,996.897,850,1103,602326.55,600913,603703,3313.722,3143,3496,83491.332,82609,84583,8625.159,8265,8960
39,1113.466,979,1270,34.353,18,56,959.436,815,1060,610808.306,609585,612081,3351.746,3179,3537,77684.124,76887,78718,7449.154,7132,7723
40,1082.953,946,1238,30.513,15,51,921.978,790,1021,618527.259,617518,619647,3385.433,3212,3575,72276.92,71480,73200,6438.051,6139,6713
41,1055.696,918,1209,27.257,14,46,885.292,773,973,625558.689,624585,626787,3415.054,3243,3598,67247.956,66527,68198,5563.155,5307,5809
42,1031.303,906,1187,24.393,11,40,848.299,750,944,631972.539,631066,633023,3441.127,3268,3623,62570.093,61832,63376,4805.103,4583,5061
43,1009.286,891,1159,22.017,7,36,811.6,717,903,637831.028,636759,638792,3464.092,3295,3654,58216.003,57535,59039,4151.048,3951,4351
44,989.309,871,1136,19.977,9,38,774.43,682,858,643190.963,642187,644154,3484.51,3321,3684,54162.405,53447,54943,3587.201,3385,3792
45,971.033,848,1117,18.276,7,34,738.056,642,815,648094.148,647223,648968,3502.675,3343,3700,50391.627,49748,51171,3097.205,2915,3341
46,954.641,831,1099,16.392,6,31,702.155,611,777,652582.571,651787,653412,3518.766,3358,3720,46884.676,46199,47701,2676.312,2511,2863
47,939.706,819,1080,14.935,5,29,667.138,588,755,656697.652,655921,657569,3533.09,3366,3738,43621.995,42959,44335,2312.772,2153,2499
48,925.967,806,1065,13.739,3,26,632.126,568,720,660478.827,659777,661225,3545.948,3385,3760,40584.206,39960,41230,1997.878,1850,2142
49,913.573,797,1052,12.394,3,26,598.181,531,689,663946.091,663282,664589,3557.293,3390,3777,37759.907,37190,38369,1728.604,1586,1900
50,902.292,789,1046,11.281,2,21,564.375,494,647,667137.744,666441,667826,3567.512,3407,3782,35128.751,34567,35786,1495.489,1367,1689
51,892.013,782,1028,10.279,2,24,531.951,465,602,670073.88,669391,670782,3576.866,3419,3788,32680.611,32086,33333,1293.758,1177,1420
52,882.524,777,1017,9.489,1,21,500.087,440,577,672775.138,672024,673467,3585.418,3427,3796,30406.033,29896,31098,1117.901,1000,1219
53,873.768,768,1007,8.756,2,20,469.472,413,533,675263.43,674545,675947,3593.062,3435,3809,28288.735,27817,28948,966.953,858,1081
54,865.838,760,1001,7.93,1,19,440.061,382,507,677557.659,676840,678130,3599.943,3438,3817,26318.429,25895,26956,836.741,736,930
55,858.594,753,990,7.244,0,17,411.704,350,474,679674.506,679058,680235,3606.251,3440,3825,24484.639,24045,25021,723.947,630,848
56,851.789,750,984,6.805,0,18,384.416,320,446,681628.615,681033,682128,3612.038,3444,3833,22776.956,22316,23284,627.389,543,721
57,845.585,745,980,6.204,0,16,358.258,298,418,683433.87,682817,683926,3617.204,3447,3837,21188.204,20699,21725,544.073,459,624
58,839.799,737,977,5.786,0,13,333.649,281,394,685101.412,684484,685654,3621.907,3449,3844,19709.828,19247,20239,472.045,399,569
59,834.513,732,974,5.286,0,14,310.238,261,369,686639.916,686082,687209,3626.271,3451,3848,18337.091,17895,18823,408.74,333,507
60,829.67,725,971,4.843,0,14,287.6,235,337,688064.83,687538,688602,3630.15,3455,3853,17057.683,16626,17509,354.742,296,429
61,825.154,720,965,4.516,0,12,266.648,217,325,689381.64,688867,689870,3633.752,3457,3855,15869.038,15449,16297,307.488,254,384
62,821.092,714,963,4.062,0,11,246.772,203,292,690602.293,690127,691058,3636.977,3458,3856,14761.236,14364,15156,266.553,214,332
63,817.361,708,958,3.731,0,12,228.098,180,271,691728.617,691243,692175,3639.971,3462,3857,13732.374,13360,14108,232.649,185,287
64,813.868,703,955,3.493,0,13,210.467,160,253,692772.844,692324,693236,3642.683,3464,3858,12775.159,12399,13143,202.314,156,242
65,810.686,700,953,3.182,0,11,193.694,147,233,693738.686,693280,694227,3645.262,3464,3860,11886.177,11514,12264,175.978,131,225
66,807.7,698,950,2.986,0,13,177.974,134,217,694635.319,694166,695113,3647.587,3469,3862,11056.984,10681,11408,153.445,113,213
67,804.89,696,943,2.81,0,9,163.765,127,206,695464.298,694963,695924,3649.601,3472,3862,10287.659,9947,10645,133.564,96,182
68,802.297,694,941,2.593,0,9,150.344,109,185,696234.21,695774,696667,3651.438,3474,3862,9570.245,9252,9886,116.627,82,155
69,799.951,693,939,2.346,0,8,138.094,98,178,696946.732,696471,697344,3653.203,3476,3863,8904.374,8582,9229,101.416,66,139
70,797.723,688,937,2.228,0,9,126.416,88,158,697607.319,697165,698004,3654.848,3478,3866,8284.463,7989,8600,89.277,59,130
71,795.646,685,935,2.077,0,8,115.723,83,148,698222.928,697816,698618,3656.295,3479,3867,7705.86,7434,7996,77.486,50,113
72,793.654,685,933,1.993,0,7,105.986,75,141,698792.756,698445,699166,3657.565,3480,3869,7167.94,6881,7425,68.188,43,100
73,791.926,684,929,1.729,0,7,96.884,61,129,699321.981,698986,699692,3658.755,3480,3871,6667.4,6399,6925,59.645,35,84
74,790.291,683,926,1.635,0,7,88.638,61,122,699813.214,699511,700187,3659.82,3481,3872,6201.704,5922,6472,52.136,28,78
75,788.78,682,926,1.511,0,7,80.917,54,112,700266.765,699938,700621,3660.789,3482,3873,5770.589,5508,6008,45.939,26,71
76,787.35,680,923,1.432,0,7,73.735,46,102,700689.454,700404,701080,3661.699,3482,3873,5367.857,5076,5574,40.515,21,66
77,786.087,679,923,1.263,0,6,67.232,43,100,701080.958,700795,701436,3662.532,3482,3874,4994.294,4744,5205,35.592,12,56
78,784.922,678,921,1.166,0,8,61.261,37,91,701445.48,701169,701793,3663.287,3483,3874,4645.64,4409,4870,31.51,13,56
79,783.823,678,919,1.1,0,6,55.655,32,84,701783.972,701494,702108,3663.988,3484,3876,4321.253,4124,4528,27.863,10,49
80,782.731,675,917,1.092,0,7,50.605,29,80,702097.434,701824,702424,3664.609,3484,3877,4020.377,3824,4214,24.62,9,42
81,781.711,673,916,1.02,0,6,45.841,25,72,702389.209,702129,702709,3665.21,3484,3878,3739.984,3532,3911,21.843,8,39
82,780.798,673,914,0.913,0,5,41.645,17,70,702659.567,702383,702970,3665.706,3486,3879,3479.926,3276,3657,19.188,5,37
83,780.008,671,913,0.79,0,4,37.658,16,62,702911.325,702643,703214,3666.179,3487,3879,3237.316,3036,3403,16.985,6,33
84,779.199,671,913,0.809,0,6,34.22,15,54,703144.559,702876,703432,3666.625,3487,3879,3011.929,2833,3182,15.12,5,29
85,778.503,671,913,0.697,0,5,30.996,14,50,703362.237,703097,703655,3667.02,3487,3880,2801.526,2616,2961,13.44,2,30
86,777.859,670,912,0.644,0,4,28.129,12,46,703563.359,703309,703861,3667.352,3487,3881,2606.821,2433,2764,12.049,1,28
87,777.248,669,911,0.611,0,4,25.544,11,43,703750.435,703499,704022,3667.647,3487,3881,2425.437,2269,2582,10.86,0,24
88,776.652,669,910,0.597,0,4,23.104,9,40,703924.643,703687,704197,3667.927,3487,3881,2256.413,2087,2434,9.728,0,24
89,776.121,669,910,0.531,0,4,21.062,7,36,704086.239,703857,704357,3668.172,3487,3881,2099.33,1933,2287,8.697,1,20
90,775.616,669,910,0.505,0,4,19.125,5,35,704237.092,704005,704508,3668.408,3488,3882,1952.671,1788,2139,7.76,0,17
91,775.127,669,909,0.49,0,4,17.339,5,32,704377.209,704158,704648,3668.638,3488,3882,1816.4,1656,1987,6.825,0,16
92,774.682,669,909,0.445,0,4,15.671,4,30,704507.239,704282,704771,3668.863,3488,3882,1689.811,1528,1854,6.107,0,16
93,774.272,669,908,0.41,0,3,14.092,3,27,704628.104,704401,704890,3669.042,3489,3882,1572.038,1408,1718,5.566,0,16
94,773.894,669,907,0.378,0,4,12.733,3,26,704740.286,704518,704975,3669.197,3489,3882,1462.634,1308,1601,4.983,0,13
95,773.528,668,907,0.366,0,3,11.514,2,25,704844.675,704634,705084,3669.32,3489,3882,1360.673,1219,1486,4.529,0,12
96,773.204,668,907,0.324,0,4,10.455,1,23,704941.356,704734,705178,3669.446,3489,3882,1266.2,1127,1383,4.072,0,12
97,772.876,668,907,0.328,0,4,9.467,1,20,705031.464,704831,705269,3669.555,3489,3884,1178.111,1053,1299,3.661,0,12
98,772.616,668,906,0.26,0,3,8.498,1,18,705115.574,704915,705357,3669.66,3489,3884,1095.889,973,1231,3.33,0,11
99,772.361,667,906,0.255,0,3,7.739,0,18,705193.526,705002,705435,3669.76,3489,3884,1019.54,898,1149,2.963,0,10
100,772.14,665,905,0.221,0,3,7.051,0,17,705265.859,705085,705505,3669.844,3489,3884,948.639,843,1060,2.693,0,12
101,771.93,665,905,0.211,0,3,6.362,0,16,705333.19,705138,705560,3669.913,3489,3884,882.638,775,979,2.478,0,11
102,771.704,665,905,0.226,0,2,5.763,0,16,705395.666,705194,705615,3669.985,3489,3884,821.397,721,922,2.186,0,8
103,771.499,665,905,0.205,0,3,5.223,0,15,705453.754,705262,705668,3670.052,3489,3884,764.376,667,861,1.972,0,8
104,771.321,664,904,0.178,0,2,4.712,0,13,705507.987,705312,705716,3670.111,3489,3884,711.144,620,804,1.818,0,8
105,771.157,664,904,0.164,0,2,4.283,0,12,705558.423,705365,705762,3670.156,3490,3884,661.589,580,757,1.656,0,7
106,771.015,664,904,0.142,0,2,3.834,0,12,705605.233,705415,705810,3670.194,3490,3884,615.632,540,702,1.517,0,6
107,770.867,664,904,0.148,0,2,3.437,0,11,705648.855,705453,705851,3670.24,3490,3884,572.782,500,656,1.353,0,6
108,770.742,664,904,0.125,0,3,3.135,0,10,705689.55,705488,705900,3670.267,3490,3884,532.715,451,613,1.258,0,6
109,770.625,664,904,0.117,0,2,2.846,0,11,705727.452,705532,705932,3670.299,3490,3884,495.413,426,574,1.173,0,5
110,770.492,664,904,0.133,0,4,2.583,0,10,705762.339,705572,705977,3670.327,3490,3884,461.066,392,529,1.074,0,5
111,770.407,664,904,0.085,0,2,2.324,0,9,705794.981,705603,706013,3670.357,3490,3884,428.964,370,498,0.975,0,5
112,770.312,664,903,0.095,0,2,2.113,0,9,705825.098,705629,706038,3670.381,3490,3884,399.282,337,469,0.909,0,6
113,770.232,664,903,0.08,0,2,1.934,0,9,705853.361,705648,706067,3670.406,3490,3884,371.432,312,439,0.827,0,6
114,770.149,664,903,0.083,0,2,1.733,0,8,705879.619,705674,706096,3670.431,3490,3884,345.581,287,414,0.744,0,6
115,770.073,664,902,0.076,0,3,1.566,0,8,705904.071,705697,706108,3670.458,3490,3884,321.458,263,387,0.689,0,6
116,769.998,664,902,0.075,0,2,1.419,0,7,705926.806,705721,706132,3670.474,3490,3884,299.05,245,360,0.62,0,4
117,769.913,664,902,0.085,0,2,1.295,0,6,705948.026,705738,706151,3670.485,3490,3884,278.139,221,338,0.553,0,4
118,769.85,664,902,0.063,0,2,1.19,0,6,705967.454,705756,706171,3670.498,3490,3884,258.988,210,320,0.483,0,4
119,769.777,664,902,0.073,0,2,1.086,0,6,705985.505,705788,706181,3670.512,3490,3884,241.145,196,291,0.473,0,4
120,769.714,664,902,0.063,0,2,0.969,0,6,706002.539,705802,706192,3670.525,3490,3884,224.345,178,277,0.43,0,4
121,769.666,664,902,0.048,0,2,0.891,0,4,706018.367,705824,706205,3670.535,3490,3884,208.723,169,258,0.384,0,4
122,769.619,664,902,0.047,0,1,0.791,0,4,706033.181,705845,706219,3670.547,3490,3884,194.103,157,244,0.363,0,4
123,769.563,664,902,0.056,0,2,0.718,0,4,706046.956,705863,706234,3670.555,3490,3884,180.49,142,235,0.343,0,4
124,769.53,664,902,0.033,0,1,0.667,0,4,706059.719,705877,706245,3670.563,3490,3884,167.874,129,214,0.312,0,4
125,769.48,664,902,0.05,0,1,0.611,0,4,706071.506,705890,706263,3670.568,3490,3884,156.238,120,199,0.284,0,3
126,769.441,664,902,0.039,0,2,0.541,0,4,706082.419,705895,706269,3670.572,3490,3884,145.484,106,188,0.254,0,3
127,769.406,664,902,0.035,0,1,0.5,0,4,706092.612,705903,706280,3670.579,3490,3884,135.401,101,176,0.243,0,3
128,769.368,664,902,0.038,0,2,0.459,0,4,706102.037,705914,706295,3670.583,3490,3884,126.075,93,164,0.238,0,3
129,769.335,664,902,0.033,0,1,0.419,0,4,706110.95,705922,706299,3670.588,3490,3884,117.262,82,154,0.216,0,3
130,769.303,664,902,0.032,0,2,0.375,0,3,706119.254,705930,706308,3670.593,3490,3884,109.05,77,144,0.197,0,2
131,769.278,664,902,0.026,0,1,0.345,0,3,706127.154,705935,706318,3670.597,3490,3884,101.24,73,139,0.177,0,3
132,769.254,664,902,0.024,0,1,0.319,0,3,706134.306,705941,706327,3670.602,3490,3884,94.163,67,127,0.169,0,2
133,769.232,664,902,0.022,0,1,0.3,0,3,706140.929,705946,706335,3670.604,3490,3884,87.614,61,120,0.147,0,2
134,769.206,664,902,0.026,0,1,0.266,0,3,706147.179,705953,706343,3670.606,3490,3884,81.439,54,115,0.133,0,3
135,769.194,664,902,0.012,0,1,0.235,0,3,706153.024,705961,706344,3670.613,3490,3884,75.656,49,110,0.13,0,3
136,769.171,664,902,0.023,0,2,0.218,0,3,706158.321,705966,706354,3670.619,3490,3884,70.409,44,104,0.119,0,3
137,769.162,664,902,0.009,0,1,0.203,0,3,706163.25,705969,706358,3670.62,3490,3884,65.543,42,95,0.102,0,2
138,769.148,664,902,0.014,0,1,0.18,0,3,706167.826,705972,706364,3670.622,3490,3884,61.012,39,89,0.092,0,2
139,769.132,664,902,0.016,0,1,0.161,0,2,706172.217,705976,706367,3670.624,3490,3884,56.663,33,84,0.086,0,2
140,769.117,664,902,0.015,0,1,0.155,0,2,706176.161,705980,706373,3670.624,3490,3884,52.749,31,78,0.076,0,2
141,769.112,664,902,0.005,0,1,0.141,0,2,706179.918,705983,706375,3670.626,3490,3884,49.03,29,72,0.072,0,2
142,769.098,664,902,0.014,0,1,0.134,0,2,706183.415,705986,706377,3670.626,3490,3884,45.56,26,71,0.065,0,2
143,769.087,664,902,0.011,0,1,0.122,0,2,706186.632,705992,706380,3670.628,3490,3884,42.379,24,66,0.061,0,1
144,769.076,664,902,0.011,0,1,0.114,0,2,706189.564,705994,706383,3670.628,3490,3884,39.475,23,62,0.058,0,2
145,769.062,664,902,0.014,0,2,0.107,0,2,706192.334,705996,706384,3670.63,3490,3884,36.722,21,58,0.064,0,2
146,769.053,664,902,0.009,0,1,0.099,0,2,706194.946,705998,706388,3670.63,3490,3884,34.133,19,52,0.07,0,2
147,769.046,664,902,0.007,0,1,0.088,0,2,706197.363,705999,706391,3670.633,3490,3884,31.736,17,49,0.068,0,2
148,769.039,664,902,0.007,0,1,0.081,0,2,706199.609,706000,706392,3670.634,3490,3884,29.511,14,49,0.065,0,2
149,769.034,664,902,0.005,0,1,0.072,0,2,706201.664,706002,706394,3670.638,3490,3884,27.479,12,45,0.059,0,1
150,769.024,664,902,0.01,0,1,0.067,0,2,706203.586,706004,706397,3670.638,3490,3884,25.579,12,43,0.052,0,1
151,769.015,664,902,0.009,0,1,0.063,0,2,706205.364,706008,706400,3670.638,3490,3884,23.823,10,42,0.048,0,2
152,769.01,664,902,0.005,0,1,0.057,0,2,706207.008,706011,706401,3670.638,3490,3884,22.2,9,39,0.042,0,2
153,769.008,664,902,0.002,0,1,0.051,0,1,706208.585,706013,706402,3670.641,3490,3884,20.635,7,37,0.042,0,1
154,769.001,664,902,0.007,0,1,0.045,0,1,706210.034,706016,706402,3670.642,3490,3884,19.197,7,34,0.037,0,1
155,768.996,664,902,0.005,0,1,0.038,0,1,706211.424,706018,706402,3670.643,3490,3884,17.827,6,32,0.032,0,1
156,768.991,664,902,0.005,0,1,0.034,0,1,706212.689,706018,706402,3670.643,3490,3884,16.573,5,30,0.029,0,1
157,768.986,664,902,0.005,0,1,0.033,0,1,706213.869,706018,706403,3670.643,3490,3884,15.404,4,28,0.028,0,1
158,768.982,664,902,0.004,0,1,0.034,0,1,706214.915,706018,706405,3670.643,3490,3884,14.37,4,27,0.025,0,1
159,768.979,664,902,0.003,0,1,0.03,0,1,706215.933,706019,706406,3670.644,3490,3884,13.361,3,26,0.022,0,1
160,768.976,664,902,0.003,0,1,0.027,0,1,706216.823,706020,706409,3670.645,3490,3884,12.477,3,26,0.024,0,1
161,768.97,664,902,0.006,0,1,0.023,0,1,706217.676,706021,706409,3670.645,3490,3884,11.635,3,24,0.02,0,1
162,768.966,664,902,0.004,0,1,0.02,0,1,706218.482,706021,706411,3670.646,3490,3884,10.838,1,23,0.021,0,1
163,768.964,664,902,0.002,0,1,0.019,0,1,706219.251,706022,706412,3670.646,3490,3884,10.076,1,22,0.019,0,1
164,768.962,664,902,0.002,0,1,0.019,0,1,706219.92,706025,706414,3670.646,3490,3884,9.412,0,20,0.016,0,1
165,768.962,664,902,0.0,0,0,0.017,0,1,706220.544,706025,706414,3670.646,3490,3884,8.794,0,19,0.014,0,1
166,768.96,664,902,0.002,0,1,0.018,0,1,706221.175,706025,706414,3670.646,3490,3884,8.165,0,18,0.012,0,1
167,768.96,664,902,0.0,0,0,0.014,0,1,706221.732,706025,706414,3670.646,3490,3884,7.616,0,17,0.012,0,1
168,768.958,664,902,0.002,0,1,0.012,0,1,706222.286,706026,706417,3670.646,3490,3884,7.067,0,16,0.01,0,1
169,768.956,664,902,0.002,0,1,0.011,0,1,706222.794,706028,706417,3670.646,3490,3884,6.565,0,16,0.007,0,1
170,768.956,664,902,0.0,0,0,0.01,0,1,706223.232,706028,706417,3670.646,3490,3884,6.13,0,15,0.01,0,1
171,768.955,664,902,0.001,0,1,0.01,0,1,706223.667,706029,706417,3670.646,3490,3884,5.695,0,14,0.012,0,1
172,768.953,664,902,0.002,0,1,0.009,0,1,706224.052,706030,706418,3670.646,3490,3884,5.313,0,14,0.012,0,1
173,768.95,664,902,0.003,0,1,0.008,0,1,706224.415,706030,706418,3670.646,3490,3884,4.953,0,13,0.011,0,1
174,768.95,664,902,0.0,0,0,0.008,0,1,706224.778,706031,706418,3670.646,3490,3884,4.594,0,13,0.012,0,1
175,768.95,664,902,0.0,0,0,0.01,0,1,706225.096,706032,706418,3670.646,3490,3884,4.277,0,12,0.011,0,1
176,768.949,664,902,0.001,0,1,0.009,0,1,706225.367,706032,706419,3670.646,3490,3884,4.009,0,12,0.01,0,1
177,768.947,664,902,0.002,0,1,0.01,0,1,706225.634,706032,706420,3670.646,3490,3884,3.742,0,11,0.01,0,1
178,768.947,664,902,0.0,0,0,0.009,0,1,706225.925,706032,706420,3670.646,3490,3884,3.456,0,10,0.008,0,1
179,768.947,664,902,0.0,0,0,0.008,0,1,706226.174,706032,706420,3670.646,3490,3884,3.211,0,9,0.005,0,1
180,768.944,664,902,0.003,0,1,0.006,0,1,706226.424,706033,706420,3670.646,3490,3884,2.964,0,9,0.006,0,1
181,768.943,664,902,0.001,0,1,0.002,0,1,706226.605,706033,706421,3670.647,3490,3884,2.787,0,9,0.006,0,1
182,768.943,664,902,0.0,0,0,0.004,0,1,706226.785,706034,706421,3670.647,3490,3884,2.609,0,9,0.003,0,1
183,768.943,664,902,0.0,0,0,0.004,0,1,706226.953,706034,706423,3670.647,3490,3884,2.442,0,9,0.002,0,1
184,768.943,664,902,0.0,0,0,0.005,0,1,706227.106,706034,706423,3670.647,3490,3884,2.289,0,8,0.003,0,1
185,768.942,664,902,0.001,0,1,0.005,0,1,706227.282,706034,706423,3670.647,3490,3884,2.113,0,8,0.004,0,1
186,768.941,664,902,0.001,0,1,0.005,0,1,706227.449,706035,706423,3670.647,3490,3884,1.947,0,8,0.005,0,1
187,768.941,664,902,0.0,0,0,0.005,0,1,706227.589,706035,706423,3670.647,3490,3884,1.809,0,7,0.004,0,1
188,768.941,664,902,0.0,0,0,0.004,0,1,706227.715,706035,706423,3670.647,3490,3884,1.684,0,7,0.005,0,1
189,768.941,664,902,0.0,0,0,0.004,0,1,706227.839,706036,706423,3670.647,3490,3884,1.56,0,7,0.005,0,1
190,768.94,664,902,0.001,0,1,0.003,0,1,706227.946,706036,706423,3670.647,3490,3884,1.456,0,7,0.005,0,1
191,768.939,664,902,0.001,0,1,0.004,0,1,706228.057,706036,706423,3670.647,3490,3884,1.347,0,6,0.003,0,1
192,768.939,664,902,0.0,0,0,0.004,0,1,706228.159,706036,706423,3670.647,3490,3884,1.246,0,5,0.003,0,1
193,768.939,664,902,0.0,0,0,0.003,0,1,706228.249,706036,706423,3670.647,3490,3884,1.158,0,5,0.002,0,1
194,768.939,664,902,0.0,0,0,0.003,0,1,706228.326,706037,706423,3670.647,3490,3884,1.081,0,5,0.002,0,1
195,768.939,664,902,0.0,0,0,0.003,0,1,706228.415,706037,706423,3670.647,3490,3884,0.993,0,4,0.001,0,1
196,768.939,664,902,0.0,0,0,0.003,0,1,706228.497,706037,706423,3670.647,3490,3884,0.911,0,4,0.001,0,1
197,768.939,664,902,0.0,0,0,0.003,0,1,706228.558,706037,706423,3670.647,3490,3884,0.85,0,4,0.001,0,1
198,768.939,664,902,0.0,0,0,0.002,0,1,706228.619,706037,706424,3670.647,3490,3884,0.791,0,4,0.001,0,1
