day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632110.814,632028,632170,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,326.346,274,385,0.0,0,0
1,631344.959,631222,631450,222.614,176,268,0.0,0,0,22.482,10,39,0.0,0,0,631.072,560,716,29.913,13,51
2,630379.884,630214,630563,422.697,344,488,0.0,0,0,66.342,42,95,0.0,0,0,1048.404,931,1164,84.954,53,116
3,629072.746,628848,629305,765.241,680,872,0.0,0,0,139.394,98,175,0.0,0,0,1556.206,1408,1671,175.027,138,215
4,627321.064,627042,627606,1210.712,1087,1350,0.0,0,0,247.78,189,295,0.0,0,0,2233.622,2065,2393,304.62,236,371
5,624908.777,624555,625285,1873.405,1741,2040,7.729,0,17,421.869,360,482,0.0,0,0,3130.132,2915,3301,462.428,385,546
6,621559.021,621022,621911,2813.229,2611,3039,23.605,9,42,679.282,596,771,0.337,0,4,4361.199,4112,4589,662.08,569,754
7,616859.017,616168,617333,4167.502,3916,4489,48.162,23,70,1048.385,938,1155,1.359,0,6,6071.776,5832,6370,922.642,819,1028
8,610220.531,609308,610876,6108.928,5771,6432,81.946,55,115,1565.683,1421,1705,3.52,0,12,8478.146,8184,8874,1277.979,1171,1389
9,600820.244,599841,601807,8876.802,8483,9301,127.423,91,165,2293.263,2120,2444,7.497,1,18,11876.495,11431,12397,1770.006,1638,1930
10,587555.086,586299,588924,12749.953,12213,13255,187.114,134,257,3311.349,3114,3506,14.095,4,31,16700.847,16160,17343,2463.588,2294,2631
11,568998.998,567297,570952,18052.549,17359,18721,265.381,210,326,4739.381,4491,4948,24.612,11,51,23512.598,22808,24415,3441.647,3265,3659
12,543452.646,541157,546097,25058.033,24350,25918,367.109,309,428,6749.487,6396,7039,41.99,22,67,33033.117,32065,34009,4829.782,4578,5096
13,509169.597,506178,512502,33816.479,32982,34793,496.918,428,567,9574.671,9206,9928,70.266,42,97,46084.403,44671,47515,6786.722,6476,7142
14,464888.974,461127,468886,43843.021,42833,44930,660.752,584,743,13530.557,13039,14044,116.786,83,151,63483.252,61889,65508,9504.541,9094,9919
15,410664.349,405985,415225,53826.06,52641,54818,853.51,759,951,19019.474,18250,19583,195.758,146,237,85683.56,83615,87787,13214.134,12686,13675
16,348787.736,343877,353708,61523.815,60452,62408,1067.992,954,1162,26533.018,25707,27251,328.282,265,391,112305.659,109900,114750,18111.691,17506,18677
17,284146.466,279440,289667,64341.818,63612,65278,1279.091,1155,1385,36576.257,35543,37565,549.948,476,633,141669.048,139115,144108,24291.065,23576,24942
18,222954.062,218305,228539,60948.952,60082,61884,1449.928,1347,1558,49615.332,48476,50810,902.929,811,1008,170643.997,168129,173053,31601.989,30783,32379
19,170406.791,166248,174758,52355.693,51232,53607,1558.416,1448,1670,65932.931,64478,67510,1436.328,1295,1564,195523.651,193006,197824,39573.748,38708,40517
20,128793.105,125798,132379,41467.928,40285,42492,1614.766,1502,1748,85553.565,83857,87313,2187.264,2028,2379,213461.905,211561,215480,47363.119,46502,48314
21,97536.547,94991,100027,31146.152,30243,32373,1657.547,1515,1793,108244.173,106447,110184,3175.335,2976,3433,223574.839,221990,225119,53998.412,52969,54822
22,74692.874,72839,76583,22759.707,21881,23599,1703.179,1563,1846,133555.97,131594,135703,4408.299,4172,4717,226757.435,225486,227819,58616.88,57604,59414
23,68232.511,66571,69998,6460.363,6182,6746,1755.278,1636,1890,160891.23,158807,163058,5871.477,5618,6170,224616.379,223330,225735,60762.053,60005,61520
24,62678.269,61163,64126,5554.242,5217,5872,1816.453,1664,1971,189434.911,187206,191791,7510.228,7235,7828,212822.436,211631,213945,60521.723,59833,61393
25,57982.337,56622,59294,4695.932,4474,4934,1887.053,1740,2048,217941.189,215575,220362,9244.7,8915,9543,201303.183,200105,202441,57778.959,56988,58546
26,53999.999,52726,55289,3982.338,3773,4226,1965.373,1846,2112,245762.226,243231,248325,10992.204,10635,11371,190079.241,188819,191206,53441.805,52583,54409
27,50593.957,49393,51884,3406.042,3219,3645,2045.072,1913,2196,272412.424,269533,274855,12692.722,12321,13047,179202.574,177960,180313,48254.784,47470,49107
28,47670.609,46539,48871,2923.348,2733,3126,2123.991,1996,2262,297568.082,295043,299928,14294.811,13914,14695,168737.768,167413,170011,42746.542,41900,43539
29,45149.377,44070,46347,2521.232,2362,2729,2184.834,2047,2327,320570.419,318144,322828,15719.05,15317,16100,158716.963,157462,160003,37829.888,37024,38586
30,42962.528,41933,44124,2186.849,2030,2389,2239.794,2081,2386,341598.726,339354,343840,16982.14,16575,17366,149146.573,147847,150348,33441.36,32845,34094
31,41053.775,40033,42125,1908.753,1755,2082,2284.787,2161,2413,360815.831,358682,362931,18102.94,17669,18519,140048.101,138859,141243,29542.216,28916,30167
32,39381.006,38431,40424,1672.769,1556,1813,2321.78,2189,2460,378384.252,376646,380602,19093.01,18636,19507,131415.325,130228,132615,26085.122,25577,26762
