day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
49,353865.54,346268,362211,128997.814,126617,131194,1150.11,1043,1280,76268.127,73763,78666,562.101,487,652,31468.671,30565,32290,25946.322,25183,26774
50,341322.572,333682,349693,131161.786,128867,133342,1153.67,1049,1262,81567.231,78939,84087,610.797,529,700,32507.115,31543,33352,26916.176,26083,27748
51,328822.492,321204,337042,133105.985,130998,135264,1156.431,1062,1273,87075.649,84249,89585,661.903,572,758,33537.081,32588,34399,27881.564,27070,28806
52,316394.048,309058,324656,134816.856,133113,136577,1158.357,1060,1271,92786.504,89807,95390,715.234,629,806,34558.733,33663,35457,28847.795,28024,29740
53,304080.893,296820,312206,136279.162,134714,138016,1159.97,1060,1275,98691.721,95573,101380,770.464,696,868,35561.011,34586,36476,29820.139,28883,30706
54,291910.524,284559,300027,137486.397,136100,139030,1161.912,1070,1274,104809.885,101528,107737,827.882,745,931,36541.692,35537,37453,30782.105,29822,31718
55,279914.757,272462,287768,138421.866,137308,139820,1162.717,1069,1260,111124.688,107769,114327,887.427,800,994,37502.742,36527,38444,31735.891,30594,32649
56,268118.77,260926,275919,139073.547,137955,140287,1164.088,1073,1269,117648.579,114097,121126,948.655,852,1071,38429.998,37549,39296,32677.142,31659,33526
57,256548.856,249640,264420,139455.353,138352,140543,1164.859,1067,1266,124366.179,120805,127843,1011.986,912,1138,39323.734,38424,40216,33605.543,32561,34439
58,245235.584,238326,252984,139545.974,138555,140580,1165.646,1073,1260,131276.735,127584,134852,1077.536,986,1199,40184.358,39265,41086,34507.616,33458,35422
59,234200.567,227375,241800,139357.91,138253,140478,1166.448,1068,1270,138385.678,134339,141918,1144.241,1053,1274,41004.877,40093,41881,35387.766,34391,36303
60,223460.456,216755,231039,138890.202,137778,140086,1166.89,1067,1266,145684.171,141389,149404,1213.55,1115,1334,41774.621,40916,42708,36236.853,35129,37185
61,213039.952,206680,220542,138135.506,136930,139281,1167.282,1059,1280,153157.985,149183,157094,1284.647,1179,1403,42499.312,41588,43333,37064.177,36262,37936
62,202956.364,196728,210343,137100.172,135775,138419,1167.597,1067,1275,160808.071,156690,164868,1357.785,1250,1483,43175.913,42270,44033,37848.013,37013,38730
63,193218.258,187241,200369,135811.069,134498,137148,1167.923,1056,1276,168631.758,164207,172782,1432.547,1319,1553,43796.409,42944,44746,38590.127,37681,39413
64,183833.418,178020,190837,134268.857,132883,135657,1168.054,1071,1281,176621.487,172000,180915,1509.098,1391,1633,44359.493,43634,45248,39290.683,38484,40061
65,174813.483,169298,181596,132489.65,131058,134054,1167.493,1064,1275,184763.983,180086,189290,1587.107,1464,1712,44868.288,44093,45664,39943.8,39148,40781
66,166153.155,160765,172717,130491.235,128872,131945,1167.341,1056,1269,193052.25,188208,197615,1666.766,1541,1794,45311.767,44643,46096,40550.736,39804,41451
67,157864.556,152560,164302,128277.88,126807,129902,1166.975,1041,1271,201477.582,196606,206096,1748.634,1626,1880,45694.2,44994,46539,41107.851,40379,41992
68,149936.537,144779,156171,125883.424,124266,127641,1167.144,1046,1277,210025.646,205139,214596,1831.565,1718,1964,46015.179,45352,46807,41609.702,40651,42393
69,142382.967,137388,148368,123309.173,121684,125054,1166.504,1039,1273,218692.434,213564,223092,1915.621,1796,2052,46267.921,45634,47056,42053.355,41189,42802
70,135184.73,130525,140897,120583.783,118842,122431,1165.796,1049,1270,227454.631,222284,232031,2001.119,1880,2145,46459.058,45746,47220,42450.287,41419,43207
71,128345.804,123864,133881,117721.362,116106,119543,1165.357,1053,1283,236314.693,230980,240970,2087.46,1953,2245,46586.594,45923,47355,42781.124,41863,43547
72,121848.272,117514,127075,114743.005,113066,116858,1164.838,1061,1278,245258.912,239870,249935,2175.013,2040,2327,46649.595,45946,47334,43043.441,42238,43888
73,115696.833,111581,120757,111665.24,109884,113743,1164.159,1069,1268,254264.261,248625,259036,2263.281,2130,2402,46647.057,45871,47335,43261.086,42509,44013
74,109871.02,105977,114766,108505.477,106688,110624,1162.636,1049,1258,263322.641,257722,268104,2351.95,2207,2519,46583.982,45814,47272,43418.348,42504,44135
75,104360.044,100654,108961,105290.817,103395,107605,1161.466,1051,1261,272431.807,266681,277405,2441.826,2297,2606,46460.365,45759,47061,43505.609,42634,44261
76,99160.302,95591,103684,102017.08,100077,104282,1160.48,1049,1259,281568.307,275881,286746,2532.069,2377,2693,46278.241,45630,46869,43537.036,42636,44269
77,94251.513,90880,98573,98716.957,96598,101104,1160.044,1048,1244,290723.956,284990,295927,2622.795,2465,2781,46039.093,45391,46643,43508.094,42711,44265
78,89619.29,86411,93644,95407.67,93395,97901,1159.509,1038,1252,299888.535,294026,304933,2713.493,2553,2888,45745.409,44962,46312,43416.799,42613,44119
79,85257.752,82095,89148,92091.229,90143,94611,1158.485,1036,1252,309044.631,303149,314332,2804.167,2659,2974,45396.446,44590,46042,43271.665,42380,44063
80,81152.481,78144,84838,88786.963,86878,91493,1157.697,1041,1256,318180.753,312187,323392,2894.735,2744,3074,45002.076,44188,45667,43077.028,42138,43762
81,77292.236,74308,80806,85502.507,83553,88114,1157.065,1043,1260,327287.131,321447,332800,2985.524,2828,3159,44560.213,43818,45189,42827.883,41724,43458
82,73662.326,70875,77068,82247.067,80273,84780,1155.723,1049,1265,336350.878,330260,341781,3075.624,2904,3243,44073.32,43302,44726,42532.295,41760,43253
83,70250.832,67565,73461,79041.439,77070,81497,1154.756,1042,1260,345361.374,339223,350593,3165.512,2998,3339,43544.232,42752,44222,42190.247,41335,42897
84,67048.315,64494,70190,75880.454,73970,78426,1153.954,1047,1264,354304.181,348097,359455,3254.776,3077,3433,42978.681,42183,43699,41813.231,40660,42600
85,64037.265,61623,67059,72789.251,70892,75255,1152.379,1051,1261,363185.552,356819,368218,3343.694,3166,3514,42374.832,41602,43138,41374.82,40434,42146
86,61213.093,58935,64144,69755.391,67934,72206,1151.156,1049,1256,371983.708,365675,377105,3432.176,3253,3603,41740.843,40996,42506,40891.133,40175,41653
87,58565.681,56316,61257,66789.915,65088,69136,1149.669,1043,1254,380686.94,374436,385661,3519.508,3331,3698,41079.114,40375,41853,40377.434,39591,41317
88,56078.232,53897,58637,63908.037,62109,66196,1148.403,1037,1251,389290.824,382943,394439,3606.063,3417,3789,40387.555,39703,41146,39830.8,39107,40605
89,53745.434,51643,56200,61100.415,59448,63315,1147.402,1030,1246,397784.814,391415,402851,3692.107,3498,3865,39671.992,38925,40428,39250.35,38490,39943
90,51553.532,49563,53962,58373.236,56745,60592,1145.897,1040,1246,406164.204,399790,411124,3776.445,3564,3955,38938.127,38170,39766,38639.385,37722,39271
91,49496.193,47638,51863,55732.352,54131,57858,1144.402,1037,1248,414423.883,408060,419327,3859.813,3641,4053,38182.926,37403,39016,38000.202,37032,38747
92,47566.794,45817,49765,53175.957,51633,55230,1142.616,1031,1253,422560.782,416366,427367,3942.43,3706,4155,37414.373,36688,38234,37330.894,36346,38143
93,45754.11,44102,47814,50706.727,49195,52701,1141.31,1031,1246,430562.699,424340,435275,4023.435,3774,4242,36631.85,35950,37464,36646.089,35871,37484
94,44050.829,42488,46077,48329.063,46915,50330,1139.891,1019,1238,438423.04,432235,443111,4103.946,3864,4320,35837.389,35197,36652,35941.877,35269,36792
95,42453.044,41001,44368,46037.179,44597,47991,1138.163,1010,1236,446134.04,440092,450939,4182.056,3930,4401,35037.576,34381,35843,35226.542,34475,35971
96,40951.947,39538,42886,43834.454,42423,45768,1136.634,1013,1238,453706.562,447728,458541,4258.779,4012,4487,34226.199,33542,35059,34489.137,33854,35285
97,39543.145,38160,41413,41715.721,40318,43500,1133.916,1011,1235,461128.397,455155,465819,4334.453,4085,4562,33411.422,32742,34253,33744.713,33004,34565
98,38216.664,36949,39985,39688.053,38306,41326,1131.978,1008,1236,468393.812,462428,472989,4408.195,4172,4632,32592.946,31910,33424,32988.964,32112,33842
99,36968.821,35710,38681,37741.304,36452,39370,1129.972,1017,1229,475494.359,469694,480086,4480.726,4255,4699,31778.389,31091,32567,32235.917,31252,33092
100,35796.931,34578,37461,35875.577,34609,37354,1128.019,1029,1221,482447.332,476696,487024,4551.489,4316,4773,30962.743,30241,31808,31469.636,30567,32285
101,34694.196,33504,36285,34091.696,32891,35566,1126.084,1024,1221,489237.345,483643,493769,4620.932,4385,4849,30151.936,29377,30886,30700.337,29742,31590
102,33657.312,32567,35225,32385.906,31121,33812,1124.108,1016,1218,495868.293,490460,500479,4688.323,4427,4925,29343.938,28512,30077,29932.154,29064,30809
103,32681.301,31618,34131,30757.623,29534,32170,1122.141,1009,1221,502341.718,497141,506984,4754.915,4508,4990,28542.456,27752,29260,29158.199,28426,30082
104,31759.96,30729,33191,29205.762,28035,30632,1119.8,1013,1223,508648.103,503505,513107,4818.892,4549,5046,27749.439,27010,28428,28388.664,27714,29243
105,30892.363,29890,32228,27724.915,26632,28990,1117.372,1010,1225,514801.306,509903,518991,4881.601,4611,5121,26958.344,26181,27614,27622.674,26950,28520
106,30075.521,29077,31358,26311.344,25271,27467,1114.776,1011,1218,520791.588,516077,524960,4942.67,4674,5186,26177.305,25420,26826,26860.113,26140,27691
107,29307.572,28289,30556,24962.252,24007,26056,1112.236,1011,1210,526622.519,521937,530665,5002.625,4728,5268,25407.925,24620,26024,26100.799,25393,27089
108,28582.039,27570,29760,23678.89,22788,24729,1109.524,1010,1202,532289.826,527715,536408,5060.826,4778,5318,24651.129,23870,25273,25357.523,24698,26089
109,27897.019,26934,29049,22456.618,21646,23399,1107.147,1012,1195,537793.247,533258,541702,5117.724,4838,5379,23907.944,23155,24526,24622.082,23983,25312
110,27248.882,26258,28337,21299.244,20522,22138,1103.504,1008,1184,543143.701,538541,546850,5173.036,4908,5424,23174.56,22503,23818,23895.64,23269,24587
111,26635.344,25693,27695,20199.243,19428,21033,1100.242,1001,1181,548345.913,543870,552073,5226.642,4958,5490,22454.469,21804,23100,23173.217,22530,23812
112,26058.515,25157,27099,19150.402,18374,19920,1097.186,1005,1185,553385.359,549085,557187,5278.53,5022,5554,21748.995,21092,22427,22467.81,21798,23159
113,25512.132,24651,26554,18155.91,17465,18972,1094.497,1000,1181,558284.762,554187,562058,5329.473,5067,5624,21056.92,20418,21734,21765.083,21151,22537
114,24995.749,24139,26016,17210.622,16559,17993,1091.545,993,1185,563026.016,558935,566843,5378.826,5109,5667,20378.831,19814,21058,21085.247,20365,21706
115,24507.405,23684,25477,16314.609,15654,17040,1088.642,989,1179,567633.17,563738,571212,5426.808,5158,5720,19713.898,19144,20317,20406.5,19811,20985
116,24045.903,23200,24943,15465.526,14823,16169,1085.316,992,1181,572087.712,568369,575667,5472.87,5202,5777,19064.328,18486,19660,19750.372,19162,20288
117,23609.237,22772,24475,14657.697,14060,15329,1082.172,980,1176,576396.79,572838,579794,5517.328,5245,5813,18429.832,17822,18992,19112.694,18463,19612
118,23195.651,22378,24043,13893.835,13353,14502,1078.064,974,1176,580572.901,576925,583921,5560.674,5284,5856,17810.401,17270,18326,18481.865,17865,19104
119,22804.566,22005,23614,13167.326,12640,13764,1074.566,972,1167,584613.454,581080,587797,5602.57,5327,5889,17205.845,16713,17713,17865.02,17247,18434
120,22433.611,21660,23227,12480.343,11927,13035,1071.52,965,1160,588525.496,585054,591625,5643.452,5366,5934,16617.096,16121,17140,17254.953,16579,17798
121,22082.399,21315,22894,11829.03,11304,12395,1067.55,957,1154,592311.302,589110,595269,5683.129,5400,5983,16041.871,15569,16567,16660.436,15966,17226
122,21748.864,20986,22521,11210.812,10706,11706,1064.055,948,1156,595959.935,592660,598907,5720.994,5448,6029,15485.736,14981,15993,16088.654,15468,16613
123,21433.459,20670,22190,10623.986,10201,11061,1060.295,939,1151,599490.618,596376,602389,5757.64,5483,6064,14942.856,14399,15451,15528.173,15033,16031
124,21133.495,20381,21914,10069.422,9659,10505,1056.114,927,1160,602892.307,599801,605712,5792.936,5521,6107,14416.452,13924,14925,14990.122,14372,15518
125,20848.858,20119,21607,9544.132,9147,10010,1051.546,924,1161,606176.927,603074,608937,5827.182,5546,6143,13906.002,13406,14384,14467.143,13840,15066
126,20578.291,19882,21324,9046.737,8641,9446,1047.138,926,1161,609351.411,606352,612030,5860.692,5578,6187,13408.242,12903,13905,13955.176,13419,14464
127,20321.922,19655,21020,8575.295,8186,8990,1042.712,924,1154,612416.532,609480,614935,5892.497,5621,6213,12925.408,12438,13397,13454.494,12893,13996
128,20077.624,19415,20772,8131.173,7763,8510,1038.461,932,1153,615373.115,612575,617845,5923.461,5655,6239,12458.79,12025,12905,12964.352,12411,13441
129,19846.75,19202,20559,7708.307,7386,8073,1033.83,927,1140,618224.749,615593,620652,5953.586,5692,6277,12005.572,11571,12458,12491.023,11983,12974
130,19627.193,19002,20311,7306.267,6934,7658,1029.227,920,1137,620973.411,618373,623473,5982.303,5730,6313,11565.498,11114,12051,12034.471,11526,12597
131,19418.312,18808,20101,6927.064,6577,7275,1024.501,921,1134,623629.528,621096,626037,6009.959,5765,6334,11137.726,10694,11607,11586.622,11130,12132
132,19218.739,18616,19885,6568.933,6232,6916,1019.749,923,1121,626182.503,623823,628431,6036.888,5794,6362,10725.092,10278,11172,11158.228,10725,11613
133,19028.957,18471,19676,6231.299,5923,6542,1014.683,919,1115,628639.583,626357,630756,6062.39,5820,6395,10326.334,9924,10760,10742.993,10275,11251
134,18849.217,18290,19489,5909.45,5612,6223,1009.158,916,1103,631009.254,628748,633056,6087.188,5842,6421,9940.479,9553,10328,10337.581,9894,10833
135,18677.525,18119,19309,5605.297,5340,5911,1004.515,910,1095,633292.363,631156,635269,6111.105,5863,6448,9567.132,9173,9950,9944.73,9484,10397
136,18514.79,17972,19120,5316.793,5051,5596,999.776,898,1093,635486.99,633292,637490,6134.021,5886,6468,9206.275,8823,9605,9566.666,9028,10015
137,18359.781,17822,18964,5043.228,4791,5343,994.541,898,1091,637602.194,635391,639504,6156.286,5911,6494,8857.65,8486,9256,9201.401,8749,9661
138,18212.54,17672,18810,4784.671,4516,5064,989.181,892,1083,639639.2,637447,641547,6177.957,5940,6518,8518.287,8143,8915,8847.956,8434,9298
139,18072.156,17556,18650,4540.162,4306,4822,984.138,886,1074,641593.509,639411,643419,6198.701,5953,6530,8191.923,7842,8584,8510.296,8128,8955
140,17938.383,17434,18486,4308.824,4081,4567,978.389,888,1072,643474.717,641304,645215,6218.493,5971,6552,7878.373,7528,8262,8183.4,7753,8645
141,17811.795,17311,18352,4088.548,3864,4335,972.691,877,1061,645284.326,643205,646933,6237.74,5995,6571,7574.61,7248,7962,7867.184,7455,8331
142,17690.91,17198,18240,3880.45,3655,4128,966.875,863,1058,647025.422,645043,648647,6256.115,6020,6589,7280.797,6938,7715,7563.445,7199,8003
143,17575.216,17086,18127,3684.118,3454,3932,960.936,853,1053,648698.959,646820,650287,6273.938,6036,6606,6998.493,6688,7397,7268.743,6895,7605
144,17465.089,16977,18007,3497.904,3274,3763,954.651,857,1041,650309.119,648479,651881,6291.315,6051,6614,6725.658,6391,7126,6983.336,6625,7320
145,17359.97,16884,17932,3321.705,3126,3534,948.545,860,1037,651860.509,650255,653396,6307.868,6063,6630,6462.744,6152,6884,6703.714,6369,7068
146,17259.647,16796,17820,3154.414,2951,3363,942.677,852,1028,653351.529,651705,654885,6323.941,6075,6647,6209.218,5926,6624,6433.669,6100,6774
147,17164.365,16708,17707,2995.236,2805,3209,936.203,847,1018,654780.523,653184,656277,6339.463,6089,6662,5965.529,5688,6347,6178.645,5852,6486
148,17073.24,16614,17612,2845.96,2635,3042,929.64,839,1026,656153.837,654562,657560,6354.094,6103,6677,5728.821,5461,6058,5933.683,5585,6253
149,16986.633,16533,17524,2704.102,2493,2894,923.401,837,1020,657473.319,655932,658824,6368.218,6117,6694,5501.27,5231,5837,5695.54,5372,6010
150,16904.143,16460,17439,2569.333,2358,2773,916.741,830,1010,658741.752,657255,659981,6381.967,6137,6708,5282.9,5005,5631,5465.737,5189,5769
151,16825.491,16369,17365,2441.45,2234,2632,910.068,816,1001,659958.89,658582,661038,6395.03,6150,6714,5073.047,4818,5425,5245.392,4966,5517
152,16750.475,16284,17296,2319.157,2112,2501,903.145,809,991,661128.44,659763,662236,6407.578,6159,6724,4871.002,4628,5203,5033.528,4754,5320
153,16678.754,16227,17203,2204.444,2017,2396,896.343,811,982,662251.89,660903,663326,6419.642,6173,6738,4676.089,4432,5000,4829.275,4553,5155
154,16610.388,16159,17117,2095.977,1920,2284,889.184,798,980,663329.314,662030,664347,6431.652,6186,6749,4488.71,4267,4795,4632.933,4358,4896
155,16545.304,16094,17060,1991.736,1821,2204,881.88,795,971,664363.919,663141,665395,6443.076,6191,6760,4308.96,4084,4626,4445.077,4204,4740
156,16483.148,16057,16993,1892.841,1741,2101,874.386,797,960,665359.734,664090,666353,6453.916,6202,6776,4135.583,3914,4457,4262.832,3976,4556
157,16423.91,15996,16932,1799.309,1652,1964,867.259,784,955,666311.331,665083,667269,6464.327,6212,6785,3968.943,3763,4304,4089.694,3854,4369
158,16367.078,15934,16873,1711.648,1570,1868,859.894,777,945,667223.047,666019,668163,6474.3,6223,6794,3808.161,3622,4162,3924.685,3691,4170
159,16312.455,15880,16823,1628.249,1489,1769,852.394,768,940,668100.855,666932,668987,6483.936,6234,6801,3654.0,3454,3978,3764.523,3512,4064
160,16260.78,15826,16779,1549.492,1421,1673,844.696,754,933,668945.551,667761,669788,6493.405,6242,6818,3504.94,3294,3817,3607.502,3361,3859
161,16211.775,15787,16716,1473.691,1345,1600,837.405,753,930,669755.743,668546,670610,6502.412,6246,6832,3362.61,3167,3675,3457.133,3223,3680
162,16164.714,15750,16659,1402.591,1271,1525,829.305,743,925,670532.893,669363,671376,6510.993,6256,6844,3225.223,3042,3536,3314.032,3063,3533
163,16120.079,15707,16612,1334.758,1220,1451,821.474,732,908,671277.121,670124,672100,6519.374,6267,6848,3093.305,2903,3399,3177.91,2950,3412
164,16077.633,15671,16569,1269.683,1138,1375,813.598,720,897,671990.714,670814,672780,6527.453,6277,6856,2967.012,2789,3257,3047.382,2800,3330
165,16036.713,15636,16518,1208.207,1094,1318,805.677,720,884,672676.243,671542,673410,6535.333,6286,6861,2845.4,2671,3119,2921.111,2708,3179
166,15997.356,15591,16478,1149.912,1038,1260,797.937,710,881,673333.209,672281,674055,6542.905,6293,6868,2728.826,2570,2987,2798.736,2587,3017
167,15959.884,15547,16438,1094.762,983,1201,789.669,710,871,673964.264,672995,674698,6550.167,6302,6872,2616.015,2451,2864,2681.667,2509,2895
168,15924.01,15512,16410,1042.574,929,1152,781.582,701,864,674568.43,673628,675301,6557.151,6306,6881,2507.76,2342,2758,2570.6,2387,2765
169,15889.944,15476,16370,992.859,893,1103,773.317,695,858,675147.7,674266,675865,6563.955,6312,6891,2404.556,2229,2634,2463.165,2257,2698
170,15857.658,15449,16333,945.372,848,1055,765.102,689,849,675704.692,674873,676359,6570.411,6320,6899,2305.193,2139,2528,2359.116,2185,2549
171,15826.711,15415,16308,900.158,792,1006,756.865,682,838,676237.981,675432,676913,6576.71,6328,6905,2209.683,2033,2417,2259.499,2097,2440
172,15797.373,15378,16270,857.108,760,959,748.299,673,827,676747.088,675955,677426,6582.811,6333,6913,2118.554,1962,2306,2166.535,2010,2333
173,15769.03,15355,16239,816.794,721,929,740.133,664,824,677238.355,676443,677897,6588.595,6338,6917,2030.62,1864,2223,2073.648,1905,2248
174,15742.099,15329,16208,777.866,678,894,731.986,656,815,677708.747,676932,678348,6594.197,6344,6923,1946.384,1782,2130,1984.924,1835,2187
175,15716.337,15306,16176,741.001,636,842,723.392,650,814,678158.944,677358,678821,6599.772,6350,6928,1866.206,1714,2060,1900.001,1728,2058
176,15691.579,15284,16150,706.029,611,797,714.861,643,803,678590.96,677780,679230,6605.012,6354,6932,1788.281,1635,1979,1819.109,1661,1994
177,15668.225,15262,16130,672.593,575,770,706.309,630,794,679004.263,678197,679610,6610.189,6360,6937,1713.927,1571,1889,1743.167,1567,1938
178,15645.703,15240,16110,640.778,549,739,697.679,615,788,679402.29,678592,679994,6615.072,6360,6940,1642.292,1492,1822,1668.87,1519,1846
179,15624.117,15213,16085,610.943,532,688,688.891,611,783,679782.414,678907,680358,6619.733,6365,6949,1573.588,1441,1747,1598.852,1453,1812
180,15603.661,15194,16058,582.258,497,666,680.028,609,763,680147.042,679265,680729,6624.31,6369,6951,1507.939,1378,1679,1531.5,1382,1675
181,15583.975,15173,16038,554.913,485,639,671.044,602,766,680497.038,679632,681074,6628.713,6374,6954,1444.758,1312,1605,1467.415,1290,1597
