day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
37,522476.619,518990,525488,50096.607,48636,51732,1196.189,1084,1306,12541.255,12059,13075,572.607,500,662,9702.149,9370,10144,7458.296,7113,7852
38,516185.709,512631,519315,52352.733,50850,53852,1236.685,1135,1351,13915.887,13393,14564,675.539,601,761,10233.581,9884,10645,7893.106,7505,8270
39,509640.781,506104,512884,54688.674,52992,56168,1271.344,1177,1384,15378.071,14773,16149,788.211,691,892,10778.615,10424,11222,8345.274,7948,8746
40,502859.053,499116,506462,57069.698,55325,58537,1299.644,1200,1416,16926.831,16293,17650,910.481,804,1003,11347.145,10918,11841,8814.568,8398,9183
41,495843.482,491905,499529,59495.45,57810,61057,1323.145,1223,1442,18572.688,17955,19461,1043.168,916,1155,11935.986,11444,12445,9296.082,8781,9699
42,488590.96,484655,492457,61963.679,60199,63518,1342.365,1245,1462,20313.533,19620,21264,1184.752,1053,1300,12543.511,12067,13059,9797.662,9292,10266
43,481114.992,477018,485150,64452.533,62793,66220,1357.449,1254,1484,22151.148,21409,23160,1336.596,1193,1454,13169.654,12658,13718,10316.558,9779,10799
44,473415.034,469149,477639,66967.4,65174,68773,1369.57,1274,1502,24088.871,23289,25170,1498.078,1351,1642,13816.964,13213,14387,10853.426,10311,11298
45,465501.581,461071,469696,69494.886,67764,71318,1379.444,1279,1512,26126.991,25346,27170,1668.912,1517,1825,14480.855,13925,15145,11412.455,10909,11856
46,457386.574,452792,461775,72017.209,70215,73855,1387.901,1274,1513,28279.029,27476,29386,1850.949,1665,2040,15160.307,14630,15841,11983.134,11482,12466
47,449079.703,444546,453619,74530.016,72542,76262,1395.117,1283,1516,30538.896,29623,31885,2042.075,1844,2237,15858.504,15278,16490,12572.755,12022,13082
48,440595.469,435889,445217,77018.617,75064,78716,1401.649,1282,1525,32904.771,31969,34354,2244.327,2062,2429,16573.412,15942,17170,13186.058,12646,13781
49,431946.618,427101,436583,79466.118,77620,81033,1407.416,1289,1527,35397.053,34467,36906,2457.903,2279,2654,17302.462,16682,18024,13806.343,13153,14436
50,423153.035,418129,428025,81864.781,79924,83432,1412.821,1292,1535,38003.955,36905,39464,2681.084,2488,2905,18046.734,17412,18811,14450.276,13788,15028
51,414220.576,409162,419294,84212.035,82324,85873,1418.069,1299,1543,40728.947,39604,42341,2915.86,2703,3157,18799.779,18217,19463,15110.561,14539,15701
52,405177.325,400044,410377,86476.725,84624,88140,1422.716,1307,1529,43585.069,42365,45293,3162.379,2947,3387,19563.831,18991,20233,15784.285,15197,16392
53,396032.497,390919,401248,88661.286,86783,90114,1427.281,1309,1533,46568.662,45219,48285,3420.071,3182,3669,20334.051,19678,20983,16471.5,15888,17156
54,386812.148,381626,392012,90752.172,89084,92329,1431.906,1320,1537,49683.647,48348,51367,3689.726,3463,3927,21110.892,20370,21813,17168.968,16587,17813
55,377524.622,372280,382828,92739.319,91039,94211,1436.822,1321,1557,52931.415,51523,54682,3971.952,3745,4211,21894.236,21234,22632,17873.92,17322,18497
56,368204.117,362996,373515,94600.328,92903,95948,1441.854,1330,1552,56313.229,54773,58382,4265.809,4029,4526,22674.388,22043,23395,18587.893,17907,19193
57,358871.791,353758,364113,96322.32,94813,97544,1447.725,1342,1571,59831.672,58184,61880,4571.244,4341,4835,23455.763,22788,24183,19309.955,18571,19959
58,349534.861,344427,354842,97917.707,96391,99223,1453.215,1348,1564,63489.899,61812,65599,4890.932,4635,5184,24231.082,23583,24969,20035.428,19312,20767
59,340227.03,334965,345722,99342.291,97714,100652,1458.555,1349,1580,67290.003,65450,69582,5223.136,4935,5500,25004.415,24297,25788,20759.824,20110,21382
60,330959.713,325567,336586,100616.951,99108,101832,1464.396,1356,1589,71227.935,69386,73536,5568.892,5271,5866,25766.152,24929,26548,21486.142,20817,22146
61,321751.953,316355,327365,101726.239,100383,102924,1470.026,1363,1582,75308.376,73365,77664,5928.126,5627,6256,26516.506,25736,27225,22208.148,21493,22987
62,312630.492,307273,318027,102659.68,101436,103944,1476.507,1364,1591,79530.68,77453,82018,6300.658,5991,6622,27250.858,26517,28014,22927.917,22229,23594
63,303604.892,298195,308989,103429.706,102252,104625,1482.876,1379,1601,83893.922,81693,86279,6685.853,6344,7034,27966.845,27235,28574,23638.399,22980,24295
64,294699.646,289324,300027,104014.6,102892,105194,1488.518,1374,1614,88394.421,86119,90924,7083.867,6726,7416,28662.787,27981,29333,24338.903,23606,24917
65,285927.656,280681,291360,104415.603,103341,105627,1495.043,1380,1623,93028.249,90648,95703,7496.296,7118,7842,29338.091,28601,30022,25031.384,24288,25724
66,277293.392,272149,282645,104648.892,103716,105755,1501.195,1384,1625,97798.289,95411,100616,7920.409,7536,8282,29987.107,29292,30596,25711.719,24943,26474
67,268830.641,263798,274217,104689.45,103778,105803,1508.44,1402,1630,102696.526,100339,105722,8358.282,7959,8725,30606.707,29873,31269,26378.703,25726,27204
68,260540.09,255605,265927,104553.105,103582,105461,1516.133,1410,1642,107727.438,105202,110694,8807.658,8408,9175,31201.387,30485,31872,27020.042,26440,27954
69,252434.135,247637,257944,104242.564,103222,105127,1523.86,1405,1661,112885.56,110360,115734,9271.37,8823,9626,31756.672,31081,32439,27642.801,26950,28473
70,244526.912,239663,249785,103761.96,102761,104649,1532.09,1406,1654,118166.023,115589,120914,9747.068,9293,10146,32281.497,31643,32915,28239.645,27526,29011
71,236817.384,232077,242049,103124.052,102119,104111,1540.035,1404,1680,123565.701,120827,126362,10232.532,9769,10617,32773.347,32154,33406,28807.007,28128,29538
72,229317.103,224629,234315,102325.376,101177,103470,1549.178,1406,1698,129075.118,126172,132012,10729.359,10279,11099,33224.704,32568,33851,29351.401,28651,30061
73,222030.98,217384,226784,101374.765,100366,102537,1558.023,1415,1699,134701.319,131853,137704,11238.811,10810,11608,33639.036,33032,34271,29852.731,29119,30575
74,214961.569,210489,219709,100285.259,99286,101350,1567.753,1422,1712,140430.711,137511,143592,11758.409,11326,12130,34012.978,33367,34705,30322.059,29577,31162
75,208117.478,203858,212750,99060.464,98032,100158,1577.459,1444,1701,146250.417,143486,149532,12287.296,11825,12727,34348.522,33697,35044,30763.529,29886,31586
76,201492.216,197393,206165,97715.834,96584,98673,1587.145,1446,1706,152163.046,149347,155499,12826.884,12334,13276,34641.392,33986,35264,31165.866,30429,31987
77,195092.74,191090,199653,96252.801,95054,97298,1597.013,1448,1720,158156.163,155209,161603,13372.577,12883,13798,34892.814,34256,35487,31537.285,30814,32214
78,188921.965,185256,193276,94679.982,93531,95857,1607.433,1474,1739,164224.65,161269,167754,13928.124,13426,14375,35102.144,34448,35695,31873.179,31205,32543
79,182971.768,179399,187127,93017.773,91832,94195,1617.659,1493,1750,170355.288,167305,173886,14490.979,13983,14945,35271.43,34638,35993,32178.759,31497,32806
80,177240.543,173735,181284,91262.48,90031,92627,1628.82,1492,1754,176556.651,173423,179970,15061.593,14583,15501,35401.02,34786,36084,32432.921,31831,33125
81,171729.142,168222,175790,89433.468,88157,90726,1640.863,1502,1760,182815.223,179547,186437,15638.314,15148,16050,35484.824,34908,36213,32651.601,32100,33340
82,166431.847,163011,170500,87535.941,86259,88772,1652.314,1498,1781,189117.53,185898,192715,16221.009,15736,16646,35524.064,34898,36179,32834.136,32250,33469
83,161340.939,158008,165304,85582.607,84250,86919,1663.77,1509,1801,195463.431,192042,199143,16806.943,16319,17253,35525.609,34911,36201,32971.873,32257,33778
84,156454.946,153251,160273,83580.234,82313,84930,1675.794,1520,1833,201840.68,198460,205584,17396.826,16913,17865,35488.697,34878,36137,33074.079,32283,33852
85,151771.563,148621,155409,81536.43,80164,82788,1687.919,1558,1838,208253.982,204862,212024,17991.011,17471,18446,35411.254,34785,35960,33127.02,32405,33813
86,147284.875,144290,150703,79468.058,78044,80811,1700.751,1547,1857,214675.194,211036,218276,18587.151,18084,19116,35298.048,34612,35915,33155.455,32371,33757
87,142985.674,140007,146317,77366.009,75906,78647,1713.616,1557,1876,221108.887,217471,224613,19185.227,18663,19696,35150.986,34461,35715,33138.964,32563,33853
88,138873.924,136067,142131,75253.447,73792,76494,1726.966,1594,1901,227550.202,223704,231241,19786.309,19254,20312,34967.467,34294,35521,33076.868,32462,33794
89,134937.216,132288,138057,73142.017,71559,74389,1740.326,1588,1933,233980.982,230086,237660,20386.809,19867,20911,34746.494,34164,35271,32991.694,32352,33736
90,131175.245,128782,134088,71024.424,69448,72442,1753.915,1611,1929,240398.596,236572,243954,20986.347,20487,21530,34493.72,33805,35077,32874.985,32260,33504
91,127576.119,125361,130392,68910.022,67339,70299,1767.4,1625,1916,246806.714,243019,250607,21586.77,21045,22153,34213.436,33387,34803,32712.91,32004,33390
92,124133.37,121884,126886,66812.907,65443,68177,1781.5,1642,1929,253183.3,249627,256956,22183.742,21605,22735,33903.387,33155,34575,32525.46,31894,33145
93,120846.946,118705,123512,64721.163,63347,66077,1795.994,1635,1948,259525.61,255830,263278,22779.388,22196,23391,33571.286,32951,34282,32304.99,31749,32845
94,117712.505,115668,120275,62648.216,61224,64058,1810.433,1663,1951,265833.675,262070,269578,23373.165,22798,23962,33208.975,32608,33918,32054.199,31454,32615
95,114719.499,112776,117217,60602.23,59205,61972,1825.052,1685,1966,272102.138,268447,275817,23963.39,23426,24560,32824.253,32199,33472,31777.791,31081,32358
96,111859.942,109944,114297,58588.222,57224,59832,1839.732,1700,1985,278319.327,274811,282106,24548.43,24008,25151,32416.02,31804,33079,31473.673,30751,32038
97,109129.904,107273,111512,56606.215,55308,57942,1854.469,1724,2010,284478.784,280908,288186,25129.855,24601,25744,31987.865,31368,32626,31149.572,30537,31828
98,106526.792,104752,108817,54657.309,53353,56088,1868.995,1720,2020,290583.28,287028,294281,25706.232,25149,26324,31543.091,30873,32173,30797.042,30206,31554
99,104042.804,102288,106267,52747.563,51398,54006,1884.439,1722,2028,296617.93,293076,300247,26276.931,25718,26880,31078.741,30436,31782,30427.172,29839,31069
100,101670.167,100011,103758,50878.336,49522,52050,1898.894,1733,2034,302583.025,298960,306208,26841.964,26265,27425,30600.45,29929,31360,30035.222,29387,30721
101,99410.954,97785,101339,49045.701,47646,50288,1913.179,1746,2056,308484.061,304896,312183,27401.43,26778,27998,30107.434,29451,30809,29615.52,28897,30400
102,97251.69,95682,99022,47257.174,45893,48535,1928.296,1761,2068,314304.999,310744,317972,27952.888,27306,28535,29600.481,28880,30295,29186.338,28623,29971
103,95193.362,93690,96928,45505.623,44099,46620,1943.234,1803,2078,320048.741,316502,323853,28498.504,27840,29064,29085.815,28413,29723,28737.246,28109,29398
104,93231.284,91758,94954,43804.796,42600,44809,1958.791,1825,2098,325706.294,322166,329546,29034.734,28370,29627,28559.144,27941,29197,28278.428,27636,29063
105,91360.281,89939,92974,42148.612,40966,43269,1973.932,1827,2113,331278.438,327889,335154,29565.581,28921,30133,28026.3,27393,28710,27805.2,27059,28417
106,89569.86,88209,91139,40549.134,39424,41667,1989.38,1839,2138,336756.834,333456,340475,30087.011,29411,30681,27484.411,26919,28120,27326.43,26710,28086
107,87863.993,86539,89280,38991.137,37907,40126,2004.718,1864,2145,342139.054,338896,345743,30600.531,29905,31194,26940.699,26389,27529,26842.235,26153,27507
108,86237.204,84917,87590,37481.183,36463,38632,2019.363,1885,2172,347429.294,344242,350799,31105.638,30453,31692,26390.712,25822,26962,26344.434,25736,27011
109,84682.219,83400,85980,36019.719,35057,37143,2034.709,1884,2190,352633.16,349402,355864,31602.023,30955,32219,25838.245,25251,26379,25830.239,25224,26529
110,83199.942,81994,84457,34605.725,33639,35721,2049.525,1887,2197,357740.184,354685,360983,32089.314,31427,32728,25281.421,24743,25813,25319.331,24647,25950
111,81787.143,80610,82998,33236.275,32403,34204,2064.703,1905,2203,362746.617,359799,365825,32567.558,31922,33184,24723.327,24119,25279,24803.382,24229,25463
112,80439.279,79254,81583,31911.029,31073,32848,2079.73,1932,2235,367656.319,364691,370682,33037.393,32393,33630,24166.272,23587,24734,24277.852,23671,24906
113,79151.493,77998,80268,30631.484,29847,31585,2094.681,1954,2243,372464.596,369522,375403,33496.186,32830,34075,23612.29,23121,24180,23753.308,23168,24320
114,77922.388,76764,79067,29394.155,28582,30332,2109.459,1967,2282,377163.523,374188,380020,33945.183,33311,34535,23058.725,22581,23626,23233.934,22665,23867
115,76749.958,75672,77878,28202.702,27427,29208,2124.15,1998,2273,381765.931,378874,384576,34385.22,33759,35007,22507.339,21976,23099,22711.316,22067,23399
116,75628.397,74561,76728,27055.682,26320,27958,2138.274,2014,2277,386272.318,383447,389107,34816.377,34177,35446,21958.359,21486,22565,22182.288,21607,22817
117,74560.808,73508,75585,25948.346,25293,26737,2152.713,2025,2285,390672.459,387807,393442,35237.723,34609,35883,21413.305,20922,21961,21659.256,21088,22375
118,73540.145,72495,74535,24877.613,24209,25623,2166.803,2051,2303,394972.652,392286,397723,35649.116,34995,36280,20877.347,20408,21416,21132.386,20627,21710
119,72564.349,71546,73532,23854.44,23188,24537,2181.197,2060,2309,399172.011,396441,401966,36051.867,35394,36686,20342.25,19839,20887,20613.958,20027,21245
120,71630.69,70598,72596,22869.406,22154,23532,2194.712,2068,2321,403270.914,400511,405973,36445.456,35779,37074,19813.384,19321,20326,20097.305,19441,20593
121,70741.823,69754,71744,21917.341,21242,22578,2208.018,2080,2327,407263.411,404496,409887,36830.081,36152,37443,19292.869,18733,19737,19592.782,18910,20116
122,69891.648,68890,70930,21002.619,20382,21662,2221.191,2092,2340,411160.507,408380,413687,37204.498,36519,37834,18778.708,18222,19242,19087.814,18517,19620
123,69079.365,68057,70127,20126.937,19452,20760,2234.004,2102,2356,414957.504,412193,417345,37570.71,36903,38192,18270.033,17742,18759,18587.259,18035,19115
124,68302.327,67300,69342,19284.31,18637,19878,2246.722,2114,2372,418659.39,415949,420963,37926.358,37246,38541,17768.008,17289,18267,18091.713,17425,18747
125,67560.578,66610,68594,18474.67,17859,19033,2258.82,2126,2376,422265.957,419573,424694,38272.637,37601,38889,17274.843,16772,17759,17601.186,16941,18174
126,66851.077,65879,67836,17699.138,17086,18275,2271.623,2131,2400,425775.59,423089,428090,38610.069,37929,39199,16788.633,16302,17289,17117.768,16603,17672
127,66172.323,65211,67152,16954.955,16265,17538,2283.609,2150,2423,429189.506,426522,431349,38938.202,38245,39529,16311.93,15845,16820,16647.033,16058,17108
128,65524.522,64590,66526,16238.484,15668,16848,2295.332,2161,2416,432509.886,429934,434706,39258.357,38584,39867,15845.212,15350,16362,16181.948,15711,16718
129,64905.233,63955,65880,15549.852,14980,16145,2306.244,2148,2438,435738.615,433241,437936,39569.538,38905,40219,15385.924,14868,15880,15723.565,15161,16279
130,64313.667,63371,65282,14890.266,14349,15449,2316.76,2166,2437,438878.71,436468,440967,39872.852,39217,40501,14936.934,14412,15418,15270.577,14721,15744
131,63746.061,62839,64737,14258.044,13712,14810,2326.935,2187,2452,441930.019,439560,443965,40167.306,39508,40790,14496.313,14018,14969,14828.764,14245,15315
132,63203.616,62311,64169,13653.203,13163,14219,2336.449,2198,2477,444893.257,442568,446757,40452.81,39809,41064,14064.635,13604,14548,14395.274,13882,14967
133,62686.101,61828,63623,13073.573,12548,13601,2345.544,2218,2480,447771.73,445495,449716,40730.498,40073,41336,13643.782,13176,14086,13967.42,13449,14578
134,62189.062,61308,63110,12517.579,11988,13016,2354.341,2222,2505,450568.198,448305,452408,41000.815,40327,41628,13229.289,12766,13678,13548.117,13055,14150
135,61715.805,60895,62626,11983.618,11444,12488,2362.958,2225,2520,453277.112,450968,455237,41262.196,40574,41890,12826.163,12413,13309,13146.47,12617,13658
136,61262.343,60488,62183,11475.228,10948,12004,2370.281,2234,2522,455911.155,453747,457811,41516.467,40832,42156,12430.299,12026,12888,12745.8,12266,13183
137,60827.751,60056,61741,10987.738,10464,11465,2377.9,2234,2537,458462.469,456364,460323,41762.318,41055,42386,12044.718,11657,12498,12356.135,11922,12834
138,60411.711,59649,61342,10518.653,10001,10957,2385.879,2255,2540,460939.771,458873,462731,42001.064,41317,42612,11669.341,11295,12091,11970.819,11550,12428
139,60012.438,59260,60977,10070.56,9632,10520,2393.183,2262,2544,463337.647,461317,465069,42232.713,41551,42841,11303.347,10969,11753,11597.849,11072,12009
140,59631.84,58868,60641,9640.383,9213,10065,2399.957,2275,2548,465664.996,463736,467476,42457.831,41767,43079,10944.763,10611,11374,11232.144,10833,11779
141,59266.844,58512,60285,9228.739,8844,9609,2405.58,2282,2541,467918.105,466049,469641,42676.555,42003,43315,10597.652,10256,10998,10878.016,10480,11305
142,58917.854,58159,59943,8834.477,8492,9244,2411.263,2294,2553,470104.704,468346,471934,42888.723,42216,43551,10257.337,9939,10649,10530.689,10158,10885
143,58583.743,57834,59582,8457.32,8120,8848,2415.646,2291,2556,472217.077,470531,473933,43093.936,42433,43763,9926.599,9573,10310,10196.956,9812,10653
144,58263.915,57510,59252,8096.249,7768,8505,2420.654,2292,2552,474265.594,472605,475855,43292.345,42628,43956,9604.104,9279,9974,9867.044,9408,10299
145,57957.771,57224,58958,7751.048,7423,8113,2423.471,2290,2555,476251.314,474632,477941,43485.768,42825,44132,9290.745,8929,9668,9542.021,9016,9970
146,57665.215,56926,58679,7420.057,7062,7748,2426.711,2298,2567,478174.054,476608,479814,43672.201,43032,44299,8985.374,8620,9348,9227.603,8799,9570
147,57385.017,56639,58381,7103.668,6756,7423,2429.8,2301,2573,480029.651,478547,481677,43852.969,43199,44488,8688.525,8358,9021,8925.192,8495,9293
148,57116.221,56343,58127,6800.466,6475,7146,2431.939,2305,2579,481826.938,480410,483434,44028.586,43371,44652,8401.202,8091,8724,8628.088,8244,8963
149,56858.662,56070,57844,6512.121,6197,6861,2434.02,2317,2586,483570.87,482113,485150,44198.757,43531,44830,8120.099,7809,8449,8336.896,7974,8739
150,56612.325,55846,57602,6234.996,5972,6611,2435.112,2294,2587,485249.206,483743,486903,44362.543,43691,44979,7848.18,7558,8142,8061.077,7677,8427
151,56375.872,55643,57377,5970.193,5677,6346,2435.601,2294,2580,486873.3,485342,488595,44521.73,43862,45135,7584.923,7305,7892,7792.291,7453,8079
152,56150.016,55423,57136,5715.22,5406,6055,2435.387,2289,2579,488444.513,486856,490158,44675.143,44023,45282,7328.582,7049,7645,7532.447,7205,7834
153,55933.201,55220,56904,5472.713,5175,5753,2434.708,2288,2585,489966.859,488538,491579,44823.898,44176,45434,7079.41,6805,7351,7277.132,6978,7633
154,55725.887,54996,56712,5238.996,4965,5520,2433.706,2299,2593,491436.667,490019,493087,44967.677,44312,45579,6838.706,6591,7124,7028.358,6669,7334
155,55527.717,54818,56506,5015.179,4745,5291,2432.502,2298,2603,492855.24,491530,494503,45106.546,44458,45697,6605.058,6360,6898,6789.444,6428,7173
156,55338.289,54635,56327,4800.759,4551,5094,2430.994,2297,2604,494227.564,492920,495782,45242.072,44585,45821,6379.224,6133,6662,6552.339,6220,6912
157,55155.441,54470,56125,4598.354,4389,4885,2427.993,2300,2592,495554.323,494212,497143,45372.671,44723,45968,6158.352,5918,6424,6325.168,5941,6719
158,54980.31,54305,55950,4404.584,4176,4679,2424.581,2284,2571,496833.651,495538,498424,45498.682,44864,46098,5946.65,5707,6224,6106.207,5753,6383
159,54812.758,54140,55781,4217.459,4006,4479,2420.189,2272,2569,498069.195,496783,499686,45621.511,44978,46234,5740.547,5510,5997,5895.004,5628,6220
160,54652.494,53995,55631,4039.117,3816,4303,2416.138,2264,2562,499263.959,497944,500847,45739.677,45093,46345,5540.043,5318,5810,5688.69,5433,6050
161,54499.221,53813,55482,3866.925,3607,4141,2410.741,2272,2567,500416.654,499109,502079,45853.73,45212,46448,5347.714,5122,5622,5489.828,5220,5817
162,54351.755,53662,55338,3703.916,3447,3953,2405.071,2286,2534,501530.48,500347,503106,45964.274,45298,46546,5161.042,4933,5421,5296.964,5013,5607
163,54210.595,53535,55190,3547.857,3339,3799,2398.408,2276,2529,502606.014,501429,504195,46072.074,45394,46655,4979.14,4756,5223,5111.304,4833,5412
164,54075.049,53374,55042,3397.992,3193,3639,2391.732,2266,2519,503644.007,502478,505229,46175.735,45497,46777,4804.778,4598,5054,4929.287,4641,5206
165,53944.857,53229,54914,3255.464,3050,3453,2384.551,2253,2533,504644.663,503468,506216,46276.212,45591,46874,4635.628,4439,4880,4754.821,4493,5032
166,53820.345,53095,54786,3118.178,2879,3330,2376.412,2246,2519,505611.589,504381,507114,46373.862,45685,46975,4471.898,4269,4709,4583.798,4331,4852
167,53701.119,52962,54646,2985.759,2766,3179,2367.734,2247,2508,506546.905,505303,507938,46468.829,45797,47061,4313.147,4098,4560,4416.081,4110,4667
168,53587.232,52839,54529,2858.852,2648,3062,2358.898,2223,2522,507448.543,506290,508832,46560.112,45894,47154,4159.596,3964,4411,4255.321,3951,4544
169,53477.867,52726,54415,2738.506,2558,2918,2349.568,2231,2521,508318.696,507196,509693,46648.387,45997,47242,4011.554,3785,4247,4099.368,3798,4358
170,53372.34,52623,54300,2623.596,2450,2814,2339.017,2214,2503,509156.904,507964,510516,46734.139,46091,47341,3868.291,3658,4114,3951.835,3721,4171
171,53271.553,52509,54203,2513.106,2350,2700,2327.38,2203,2488,509966.171,508777,511325,46816.754,46167,47425,3729.272,3534,3974,3809.802,3563,4047
172,53175.178,52412,54101,2406.676,2252,2590,2316.562,2181,2499,510747.548,509614,512142,46896.771,46249,47512,3594.987,3412,3853,3671.683,3469,3952
173,53082.78,52311,53998,2305.123,2133,2482,2304.878,2171,2480,511500.515,510383,512834,46974.691,46325,47593,3464.958,3271,3757,3538.652,3283,3816
174,52993.688,52227,53936,2209.276,2054,2382,2292.465,2162,2470,512224.697,511159,513532,47049.515,46394,47662,3340.117,3145,3617,3412.822,3168,3654
175,52908.754,52124,53843,2117.097,1968,2288,2279.32,2138,2438,512925.529,511820,514222,47122.275,46469,47724,3218.512,3022,3480,3287.389,3071,3472
176,52827.75,52035,53767,2027.18,1867,2202,2266.412,2122,2421,513600.387,512515,514898,47192.66,46544,47805,3102.317,2901,3361,3166.988,2937,3356
177,52749.793,51956,53697,1941.007,1773,2106,2252.692,2098,2397,514252.3,513162,515513,47260.905,46615,47866,2989.41,2795,3250,3051.548,2769,3251
178,52675.216,51866,53601,1859.453,1697,2007,2238.84,2076,2381,514880.978,513739,516159,47326.999,46685,47932,2880.373,2691,3138,2939.41,2692,3162
