day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710449.014,710394,710492,190.334,144,237,0.0,0,0,0.0,0,0,0.0,0,0,4.672,0,11,0.0,0,0
1,710218.361,710158,710277,366.0,291,425,0.0,0,0,0.18,0,3,0.0,0,0,13.184,3,28,1.658,0,8
2,709970.158,709891,710060,535.886,458,608,0.0,0,0,0.696,0,5,0.0,0,0,24.929,12,44,6.151,0,15
3,709697.445,709608,709799,708.259,627,791,0.0,0,0,1.694,0,7,0.0,0,0,39.854,22,64,14.592,4,29
4,709392.323,709283,709513,889.314,789,986,0.0,0,0,3.277,0,10,0.0,0,0,57.523,35,82,27.905,13,49
5,709048.79,708923,709177,1085.275,987,1208,0.002,0,1,5.621,0,14,0.0,0,0,78.446,53,113,47.109,23,70
6,708660.459,708499,708802,1299.264,1195,1419,0.016,0,2,8.925,1,22,0.0,0,0,102.774,69,138,73.198,38,105
7,708221.95,708029,708371,1535.721,1408,1688,0.081,0,2,13.679,5,26,0.001,0,1,130.465,87,168,106.536,75,141
8,707726.209,707485,707888,1797.452,1674,1944,0.224,0,3,20.23,9,34,0.005,0,1,162.185,116,199,147.824,109,190
9,707164.265,706906,707352,2090.878,1965,2239,0.438,0,6,29.433,15,48,0.016,0,1,198.048,153,240,197.625,152,256
10,706528.343,706285,706739,2418.613,2269,2590,0.745,0,8,41.812,23,62,0.042,0,2,238.902,197,290,256.757,204,319
11,705809.298,705527,706036,2786.869,2596,2978,1.211,0,6,58.327,40,82,0.103,0,3,284.632,237,342,325.773,271,401
12,704994.487,704690,705268,3200.456,3011,3406,1.74,0,7,80.13,56,114,0.19,0,3,336.419,278,395,405.367,343,477
13,704073.626,703719,704378,3665.464,3454,3929,2.36,0,10,107.765,71,147,0.304,0,3,395.072,326,455,497.134,430,583
14,703031.398,702607,703421,4190.085,3917,4510,3.174,0,10,142.776,93,185,0.478,0,4,460.327,391,534,600.873,514,697
15,701855.355,701371,702229,4779.304,4539,5154,4.036,0,13,186.443,137,229,0.722,0,5,534.726,465,622,718.557,619,817
16,700526.054,700023,700941,5442.616,5172,5774,5.091,0,20,240.09,187,295,1.056,0,5,617.958,524,730,851.505,740,950
17,699029.197,698478,699491,6185.56,5900,6539,6.276,0,19,304.441,256,357,1.475,0,7,712.086,613,838,1003.624,899,1110
18,697340.151,696721,697900,7021.52,6726,7403,7.462,0,19,382.158,319,446,1.979,0,7,817.867,694,956,1174.252,1050,1332
19,695434.706,694789,696029,7961.78,7622,8371,8.984,1,23,473.995,394,552,2.642,0,8,937.761,815,1074,1365.714,1247,1506
20,693287.054,692517,693955,9020.201,8611,9495,10.745,2,27,582.709,481,665,3.423,0,9,1072.418,940,1197,1581.999,1431,1726
21,690872.3,690083,691676,10202.886,9735,10662,12.719,3,30,710.658,610,793,4.417,0,12,1223.279,1086,1348,1823.803,1646,1996
22,688159.601,687271,688970,11527.73,11010,12057,14.626,3,31,860.146,758,946,5.559,0,17,1393.026,1252,1530,2096.341,1902,2258
23,686429.444,685466,687335,11720.455,11178,12230,16.888,5,33,1032.993,900,1141,6.905,0,18,1579.711,1428,1732,2401.98,2213,2592
24,684474.993,683412,685497,12114.293,11529,12626,19.522,5,42,1231.704,1103,1357,8.446,1,20,1762.236,1588,1916,2745.37,2563,2944
25,682310.485,681213,683412,12664.675,12077,13203,22.406,9,42,1459.131,1312,1602,10.276,2,23,1946.559,1751,2105,3120.184,2905,3391
26,679940.159,678734,681089,13347.13,12776,13937,25.629,11,45,1718.07,1553,1876,12.362,4,25,2135.411,1937,2303,3524.373,3286,3767
27,677365.969,676038,678468,14142.088,13621,14789,29.097,13,54,2011.797,1809,2193,14.812,5,29,2330.007,2131,2551,3952.577,3741,4187
28,674592.269,673177,675775,15031.69,14449,15797,33.359,15,60,2343.438,2160,2526,17.578,7,36,2533.45,2346,2775,4406.548,4134,4639
29,671609.485,670135,672864,16011.963,15460,16648,38.384,18,65,2716.051,2492,2896,20.789,8,39,2749.078,2543,3006,4882.738,4611,5147
30,668419.612,666824,669750,17071.792,16453,17801,42.558,18,71,3136.098,2876,3342,24.418,9,47,2975.148,2788,3210,5381.908,5087,5682
31,665009.267,663333,666607,18207.528,17562,18996,47.11,21,79,3605.425,3317,3830,28.484,11,51,3214.652,3013,3483,5903.097,5548,6179
32,661374.912,659654,663122,19416.003,18666,20159,53.397,30,82,4127.284,3831,4361,33.177,17,55,3468.915,3267,3722,6446.035,6061,6766
33,657505.387,655717,659347,20699.834,19847,21486,59.137,36,106,4705.622,4385,4972,38.524,19,61,3737.243,3502,3995,7012.024,6661,7404
34,653387.676,651441,655372,22057.38,21120,22879,65.261,39,101,5341.386,5006,5668,44.233,25,63,4022.952,3795,4290,7604.308,7230,7992
35,649017.172,646912,651158,23488.19,22416,24356,71.432,41,116,6038.741,5668,6394,50.735,29,74,4324.458,4085,4596,8225.399,7793,8672
36,644381.186,642258,646586,24991.694,24070,25855,77.674,50,116,6800.49,6407,7196,57.902,36,83,4644.885,4351,4944,8879.019,8366,9289
37,639466.212,637212,641770,26576.772,25714,27439,83.897,51,122,7630.571,7243,8016,65.945,42,94,4984.201,4699,5292,9565.992,9084,10034
38,634262.792,631899,636672,28238.139,27276,29082,90.6,61,137,8529.673,8124,8935,74.46,46,103,5343.615,5045,5621,10290.937,9813,10701
39,628764.031,626307,631256,29976.116,29028,30957,97.819,59,143,9500.072,9064,9964,83.693,49,116,5722.463,5414,6021,11057.909,10610,11536
40,622962.724,620074,625732,31783.403,30612,32855,105.078,69,153,10546.137,10091,11049,93.934,65,124,6123.821,5812,6483,11868.499,11387,12409
41,616829.931,613648,619785,33681.983,32473,34913,112.821,76,163,11673.588,11139,12160,105.017,76,137,6546.556,6222,6935,12721.796,12243,13327
42,610376.413,607019,613498,35645.956,34401,36939,120.184,81,165,12888.62,12371,13479,116.69,86,149,6990.909,6664,7381,13619.923,13107,14296
43,603585.564,599897,606814,37684.609,36490,39252,129.017,86,174,14193.058,13654,14775,129.196,96,160,7460.512,7099,7881,14574.098,14028,15245
44,596443.07,592575,599924,39801.003,38383,41248,137.096,99,185,15590.776,14953,16250,142.977,111,177,7954.911,7574,8389,15577.957,14975,16198
45,588942.899,584757,592540,41997.118,40662,43668,145.854,105,192,17088.054,16415,17883,157.61,120,199,8472.308,8060,8887,16637.955,16027,17312
46,581080.774,576811,584837,44266.691,43035,45844,154.36,99,209,18692.77,17904,19574,173.314,134,217,9015.062,8520,9459,17754.576,17159,18497
47,572850.242,568402,576988,46599.364,45117,48140,164.815,116,222,20408.425,19629,21278,190.453,150,240,9583.115,9069,10023,18927.337,18242,19696
48,564249.181,559581,568526,48994.029,47561,50519,174.326,131,250,22241.644,21404,23150,208.555,165,255,10178.111,9635,10625,20161.06,19413,20917
49,555273.997,550564,559822,51444.966,49877,52993,185.025,135,263,24196.005,23312,25137,227.936,177,280,10799.844,10189,11270,21456.737,20742,22315
50,545926.655,540811,550603,53941.179,52526,55662,195.064,149,256,26281.045,25401,27294,248.997,197,303,11445.898,10892,11913,22813.493,22020,23704
51,536203.336,530805,541009,56475.034,55160,58069,206.237,156,280,28508.866,27514,29548,271.352,225,330,12120.086,11607,12591,24224.823,23412,25174
52,526109.905,520507,531081,59042.558,57601,60866,217.223,167,278,30879.388,29829,31960,295.28,245,350,12820.346,12276,13287,25706.547,24757,26927
53,515654.261,509879,520689,61633.571,60284,63458,228.04,175,296,33396.178,32319,34554,320.716,270,378,13549.858,13045,14073,27258.244,26394,28364
54,504846.78,498750,509921,64230.749,62677,66129,240.518,174,334,36071.936,34905,37200,347.559,293,406,14303.89,13783,14776,28871.21,27962,30076
55,493700.749,487558,499033,66824.575,65440,68681,252.408,194,318,38915.938,37703,40083,376.313,311,448,15079.47,14548,15581,30545.716,29635,31661
56,482229.045,475929,487721,69393.768,67795,71112,265.278,200,330,41927.838,40616,43145,406.947,341,477,15878.198,15305,16449,32295.504,31270,33470
57,470437.958,464200,476164,71940.542,70347,73741,278.695,203,346,45119.529,43744,46487,439.605,372,517,16701.546,16109,17297,34100.014,33061,35362
58,458361.656,451931,464450,74436.68,72999,76361,290.692,230,369,48500.316,46994,49949,474.33,403,560,17544.341,16978,18113,35968.708,34856,37329
59,446011.837,439477,452267,76866.197,75382,78743,304.996,234,374,52078.291,50409,53738,511.272,434,594,18404.127,17765,19027,37892.493,36656,39366
60,433425.527,426745,439771,79213.122,77692,80744,318.138,242,389,55857.311,54171,57557,550.425,476,642,19281.198,18666,19919,39876.159,38663,41164
