day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710555.916,710519,710593,40.522,7,78,0.0,0,0,0.0,0,0,0.0,0,0,13.569,3,28,0.0,0,0
1,710280.191,710190,710365,217.142,159,275,0.0,0,0,0.697,0,4,0.0,0,0,31.183,12,51,35.803,14,67
2,709873.075,709744,709977,410.321,321,508,0.0,0,0,2.388,0,8,0.0,0,0,69.159,45,101,98.934,41,140
3,709141.056,708946,709311,803.392,665,953,0.0,0,0,6.008,0,15,0.0,0,0,128.361,98,177,229.635,169,296
4,707965.537,707651,708230,1387.499,1192,1589,0.0,0,0,12.65,3,24,0.0,0,0,231.165,173,289,449.064,362,544
5,705989.761,705497,706492,2393.78,2086,2705,0.039,0,2,25.14,9,41,0.0,0,0,398.09,334,487,826.894,690,983
6,702754.228,701919,703672,4008.305,3537,4457,0.275,0,2,47.363,29,73,0.0,0,0,677.085,574,791,1453.232,1267,1666
7,697409.182,696084,698928,6691.191,5858,7366,0.873,0,6,87.294,57,122,0.002,0,1,1135.089,986,1306,2497.054,2233,2844
8,688673.409,686265,691142,11029.898,9720,12299,2.243,0,9,157.314,120,198,0.012,0,1,1889.002,1631,2155,4212.543,3789,4691
9,674444.353,670467,678282,18060.651,16215,20063,5.053,0,12,278.106,220,333,0.031,0,2,3121.364,2757,3504,7042.752,6313,7829
10,651606.494,645057,657692,29156.6,26262,32378,10.579,2,23,481.389,401,600,0.062,0,2,5136.144,4598,5729,11677.955,10400,12908
11,615601.494,605317,624907,46254.916,41789,51148,20.156,7,36,823.911,695,952,0.148,0,2,8370.925,7555,9313,19242.507,17065,21343
12,560639.163,545201,574197,71274.147,65249,78090,36.663,17,56,1389.071,1218,1574,0.299,0,3,13482.101,12202,14988,31452.716,28280,35057
13,481021.573,459578,500332,104783.231,97039,113259,64.238,41,99,2312.186,2030,2608,0.605,0,5,21322.97,19392,23617,50871.229,45780,56472
14,375051.647,348659,398653,143009.079,135785,151373,109.568,66,146,3793.391,3309,4217,1.283,0,5,32762.179,30143,35879,80982.583,73128,89572
15,251992.485,225741,278505,173619.697,168269,177743,182.417,131,228,6119.062,5365,6753,2.687,0,8,48179.593,44942,51898,125808.237,115121,137699
16,136441.114,115287,159154,176967.959,173015,180157,296.625,245,358,9657.918,8579,10632,5.621,0,14,66441.884,62824,70246,188262.834,173842,204346
17,57021.747,45878,70591,142013.222,131124,151885,465.937,403,549,14821.379,13405,16161,12.206,3,25,84153.141,80975,87454,266887.714,249250,285701
18,20155.305,16388,25585,87115.816,75918,98943,700.666,614,807,21990.533,20135,23749,26.894,13,46,96746.334,94802,98869,352056.578,334161,369826
19,7827.843,6633,9726,43154.894,36269,50730,988.678,856,1096,31531.945,29096,33944,58.963,34,88,102113.307,101121,103259,427298.977,412536,441012
20,3887.205,3363,4596,19204.105,15899,23058,1272.634,1143,1387,44014.306,40874,47075,126.773,89,168,101931.551,100856,102939,479122.368,470109,487382
21,2392.551,2134,2765,8292.054,6824,9974,1461.308,1347,1589,60319.968,56307,64429,253.691,194,309,98896.012,97664,100367,504925.358,500680,508331
22,1683.873,1475,1916,3642.883,3011,4275,1511.773,1401,1624,81511.528,76350,86821,459.505,388,545,94714.422,93395,96369,509360.803,507320,511077
23,1449.049,1288,1620,1524.844,1249,1839,1517.721,1400,1649,108357.226,101886,114819,746.871,644,850,90192.534,88769,91929,497974.796,493764,501306
24,1270.981,1138,1443,718.886,556,877,1531.015,1391,1659,141079.214,133439,148890,1113.567,1000,1255,85657.057,84224,87203,474997.591,468988,480265
25,1130.862,997,1306,395.671,303,518,1514.026,1385,1670,179256.662,170452,187979,1558.765,1425,1710,81261.11,79996,82640,443482.596,436128,450605
26,1017.215,896,1172,253.332,177,343,1545.22,1361,1753,221632.31,212233,231397,2058.537,1889,2231,77059.546,75979,78370,406079.148,397385,414023
27,923.378,807,1050,183.777,125,246,1523.386,1361,1778,266700.202,256379,277004,2600.784,2418,2784,73058.733,71955,74408,365141.665,355879,374053
