day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632552.547,632519,632580,35.597,2,60,0.0,0,0,0.0,0,0,0.0,0,0,12.013,3,25,0.0,0,0
1,632377.821,632327,632438,122.596,72,173,0.0,0,0,0.66,0,5,0.0,0,0,27.543,12,45,32.221,8,60
2,632143.097,632051,632220,212.872,142,278,0.0,0,0,2.111,0,8,0.0,0,0,52.583,28,81,88.333,53,130
3,631776.642,631661,631888,376.15,293,454,0.0,0,0,4.852,0,13,0.0,0,0,87.486,56,118,181.873,133,242
4,631234.393,631075,631381,609.957,507,730,0.0,0,0,9.518,1,22,0.0,0,0,140.21,99,183,319.044,252,394
5,630384.237,630120,630618,1001.327,862,1154,0.095,0,2,17.075,5,33,0.0,0,0,218.053,148,270,525.761,449,615
6,629055.565,628660,629392,1616.831,1353,1876,0.558,0,4,29.537,13,48,0.004,0,1,339.05,275,395,831.447,704,964
7,626922.147,626243,627442,2641.259,2293,3023,1.856,0,8,50.33,29,77,0.018,0,1,526.605,434,606,1299.656,1130,1472
8,623495.634,622424,624316,4295.022,3822,4876,4.529,0,14,84.52,57,117,0.054,0,2,827.562,714,957,2028.636,1721,2249
9,617961.327,616367,619233,6990.351,6346,7715,9.303,2,23,140.038,95,195,0.177,0,3,1310.067,1158,1478,3173.801,2856,3514
10,609050.355,606518,611325,11324.324,10132,12559,17.683,6,34,229.393,175,281,0.399,0,4,2090.597,1852,2300,5006.105,4557,5558
11,594781.729,590923,598575,18212.527,16273,19998,31.154,15,54,373.587,316,440,0.883,0,8,3347.922,2944,3674,7951.844,7260,8759
12,572301.599,566058,577848,28864.921,26420,31848,52.685,30,76,605.155,514,695,1.763,0,8,5364.652,4702,5926,12699.759,11575,14104
13,537853.383,528660,546224,44597.838,40773,48763,85.602,52,114,975.397,844,1118,3.431,0,12,8545.881,7661,9406,20323.461,18445,22496
14,487442.872,474254,499482,66135.408,61178,71704,136.192,98,175,1561.375,1400,1733,6.433,0,16,13451.79,12012,14738,32426.135,29432,35916
15,418844.276,402099,434587,91950.775,86645,97421,212.691,168,281,2484.466,2257,2740,12.206,3,27,20675.683,18778,22437,51242.515,46588,56691
16,335252.066,316497,353495,116077.188,111186,119875,326.557,271,399,3922.247,3560,4274,23.955,10,40,30605.234,28359,32904,79434.936,72709,87115
17,248163.079,230586,265398,128127.508,126442,129660,493.979,418,590,6099.085,5589,6690,48.512,26,72,42907.192,40347,45500,119349.257,110341,129524
18,173600.619,160646,187547,119869.862,115428,123531,722.018,634,818,9281.511,8567,10008,101.498,70,140,56003.55,53442,58620,171214.804,159421,183551
19,121102.19,112821,129858,94897.259,88359,101338,1001.616,882,1105,13754.663,12754,14752,216.828,157,287,67421.38,65348,69471,231099.561,218313,244519
20,88636.479,83796,93761,66022.785,60339,71612,1282.856,1151,1410,19820.179,18470,21223,460.093,371,567,75251.93,73777,76513,290657.32,278659,302622
21,69132.601,66227,72430,42850.595,38777,46999,1476.28,1359,1598,27845.507,25974,29607,929.453,782,1109,79220.45,78108,80328,340856.861,331737,350117
22,56979.096,54932,59105,27303.462,25001,30237,1535.727,1421,1666,38303.331,36059,40514,1724.442,1472,2049,80207.091,79409,81131,376381.884,370468,382209
23,50278.928,48551,51967,16361.609,14987,17995,1554.449,1449,1686,51727.882,48794,54589,2906.515,2579,3280,79276.318,78404,80218,396445.403,393252,399337
24,45135.401,43676,46545,10930.826,10127,12000,1591.464,1457,1744,68667.034,64832,72347,4543.449,4037,4980,77083.793,76076,78106,402691.99,400869,404247
25,41045.758,39725,42277,7957.258,7447,8551,1598.763,1448,1741,89502.877,85001,93862,6700.368,6038,7249,74354.333,73222,75445,397087.08,394521,399335
26,37696.339,36469,38838,6164.738,5786,6580,1686.317,1456,1960,114163.175,108770,118887,9348.76,8574,10065,71416.155,70455,72466,382326.648,378890,386384
27,34893.035,33746,35963,4983.593,4532,5330,1702.287,1506,2064,142326.648,136486,147951,12486.338,11549,13238,68415.198,67403,69391,360726.681,356413,365633
28,32531.276,31491,33579,4125.07,3827,4404,1822.237,1526,2200,173107.383,166765,179511,15948.737,14893,16865,65431.454,64427,66477,334265.698,329018,339566
29,30528.98,29577,31534,3465.147,3194,3747,1824.252,1575,2200,205608.668,199143,212381,19691.727,18603,20739,62503.056,61478,63584,304731.61,298899,310676
30,28825.34,28040,29652,2928.437,2686,3212,1876.971,1622,2289,238674.222,232076,245165,23509.706,22462,24455,59649.231,58683,60585,273673.493,267792,279523
31,27375.683,26641,28195,2486.142,2250,2700,1928.451,1624,2303,271301.258,264668,277976,27291.907,26100,28291,56877.765,55924,57804,242468.81,236374,248388
32,26139.442,25478,26881,2115.806,1895,2315,1956.445,1688,2305,302674.425,296476,309183,30938.307,29817,31853,54199.215,53327,55138,212173.687,206037,218045
33,25084.602,24410,25769,1802.015,1607,2000,2005.479,1725,2333,332084.769,326029,337981,34342.143,33339,35359,51616.44,50771,52500,183636.949,177874,189251
34,24179.859,23531,24929,1545.01,1395,1705,2043.541,1800,2331,359149.116,353775,364730,37465.462,36454,38405,49129.596,48352,49925,157377.151,152090,162471
