day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
32,12918.709,11793,14160,3716.295,3381,4131,859.468,760,956,283133.441,280219,286029,432.186,365,490,288471.526,286572,290447,18228.699,17768,18722
33,11749.046,10764,12874,3119.694,2813,3439,924.655,841,1022,300264.252,297440,303064,561.854,474,646,274123.783,272186,276142,18286.416,17849,18750
34,10741.537,9841,11786,2644.273,2367,2944,978.677,890,1078,316696.51,313640,319521,707.034,618,793,260308.722,258355,262747,18174.886,17757,18593
35,9868.886,9032,10837,2259.522,1992,2520,1023.01,932,1123,332424.551,329525,335162,864.279,776,965,247061.065,245064,249423,17922.749,17483,18409
36,9110.146,8389,9972,1944.993,1723,2168,1057.983,955,1159,347470.634,344822,350255,1030.629,912,1142,234371.849,232397,236589,17555.347,17119,17993
37,8448.634,7809,9214,1681.21,1498,1926,1086.459,971,1187,361845.682,359285,364627,1202.365,1076,1311,222246.805,220295,224301,17098.531,16629,17528
38,7866.083,7303,8521,1464.85,1317,1699,1111.314,992,1205,375558.386,373061,378165,1376.841,1240,1507,210678.025,208719,212632,16571.684,16160,16998
39,7354.394,6832,7977,1280.594,1088,1519,1131.677,1026,1230,388626.152,386242,391241,1551.356,1424,1683,199655.979,197686,201485,15994.157,15532,16466
40,6902.442,6425,7491,1124.963,984,1286,1148.685,1060,1257,401067.919,398816,403785,1725.703,1597,1862,189162.161,187212,190929,15382.409,14955,15882
41,6500.218,6008,7015,993.424,869,1133,1163.667,1064,1259,412906.173,410561,415739,1896.659,1752,2032,179180.743,177339,181095,14747.47,14381,15224
42,6143.103,5659,6625,878.082,753,994,1175.831,1074,1270,424159.401,421848,426823,2064.296,1925,2206,169691.16,167918,171435,14105.391,13746,14553
43,5822.626,5377,6304,781.914,684,898,1185.726,1073,1292,434835.78,432606,437253,2227.264,2077,2392,160686.744,158799,162447,13464.877,13083,13902
44,5536.011,5139,6002,697.189,592,794,1193.538,1064,1313,444972.029,442658,447302,2384.488,2227,2565,152134.011,150350,153795,12831.723,12488,13231
45,5278.938,4881,5746,622.016,523,729,1199.623,1099,1308,454592.453,452392,456899,2536.026,2378,2727,144018.066,142324,145584,12208.891,11817,12639
46,5046.92,4672,5478,558.403,450,668,1204.501,1112,1309,463712.473,461569,465844,2682.687,2525,2884,136319.674,134783,137916,11598.78,11283,11993
47,4837.43,4463,5257,503.23,420,593,1207.525,1120,1325,472359.227,470280,474433,2822.476,2653,3034,129016.338,127623,130506,11010.964,10641,11427
48,4647.181,4283,5069,454.406,362,556,1208.487,1102,1315,480550.906,478555,482507,2957.339,2775,3166,122094.182,120638,123621,10444.34,10043,10851
49,4475.113,4115,4884,410.183,326,492,1208.542,1109,1316,488311.356,486445,490173,3085.964,2901,3298,115532.548,114128,116989,9900.489,9520,10217
50,4318.821,3965,4730,370.906,298,452,1207.842,1111,1314,495655.565,493888,497487,3208.485,3021,3405,109321.469,107909,110703,9378.44,9078,9690
51,4176.318,3835,4596,337.639,277,419,1205.6,1088,1320,502613.897,500981,504409,3324.902,3133,3528,103429.757,102051,104716,8880.614,8536,9184
52,4046.187,3695,4473,307.617,245,372,1202.828,1097,1327,509201.23,507494,510965,3436.385,3255,3637,97850.27,96529,99245,8403.685,7992,8713
53,3926.314,3569,4330,280.857,228,349,1198.98,1077,1312,515432.535,513767,517169,3542.266,3367,3736,92569.367,91274,93929,7953.388,7562,8234
54,3817.318,3483,4205,256.85,198,324,1193.743,1085,1294,521334.408,519857,523098,3643.261,3457,3842,87564.02,86283,88773,7523.418,7145,7814
55,3717.024,3401,4082,235.229,175,303,1186.807,1076,1280,526914.775,525563,528569,3739.526,3554,3939,82829.591,81632,83914,7115.695,6760,7391
56,3624.568,3320,3986,216.035,151,282,1179.26,1065,1277,532197.099,530839,533757,3831.158,3643,4017,78345.742,77244,79381,6729.556,6405,7007
57,3539.194,3239,3888,198.444,153,247,1170.239,1050,1281,537193.928,535883,538686,3918.501,3731,4094,74103.299,73103,75139,6361.826,6065,6653
58,3460.346,3171,3777,182.818,142,241,1161.49,1045,1262,541920.588,540565,543493,4002.108,3793,4180,70089.21,69064,71043,6011.047,5703,6361
59,3387.712,3111,3700,168.836,123,216,1151.626,1037,1252,546389.388,545126,547871,4080.925,3881,4262,66292.468,65297,67227,5680.139,5346,5982
60,3320.602,3036,3612,155.695,111,208,1140.07,1032,1258,550623.782,549445,551945,4156.241,3952,4330,62692.983,61804,63565,5367.393,5048,5622
61,3258.124,2983,3554,144.214,100,190,1128.106,1017,1236,554622.463,553515,555822,4228.48,4022,4402,59292.538,58386,60192,5071.817,4777,5314
62,3200.556,2934,3504,133.384,86,177,1115.658,1004,1217,558407.985,557342,559619,4297.35,4084,4479,56072.505,55219,56955,4792.149,4537,5047
63,3147.146,2881,3441,123.332,87,170,1102.587,1000,1215,561986.926,560977,563335,4362.174,4143,4550,53027.628,52136,53854,4526.968,4309,4737
64,3097.137,2835,3393,114.594,74,156,1088.878,973,1204,565376.046,564382,566585,4424.267,4198,4610,50143.578,49318,50914,4275.788,4071,4481
65,3051.105,2804,3353,106.156,74,158,1074.236,974,1180,568580.558,567585,569752,4483.453,4262,4667,47417.365,46622,48103,4037.646,3850,4277
66,3008.259,2777,3304,98.772,63,139,1058.664,962,1174,571611.09,570664,572761,4540.248,4315,4727,44837.914,44140,45480,3813.419,3630,4043
67,2968.118,2732,3254,91.869,60,124,1043.269,943,1151,574476.881,573506,575563,4594.357,4360,4788,42397.079,41700,43065,3603.265,3388,3805
68,2930.956,2708,3208,85.409,53,123,1027.67,927,1131,577183.442,576272,578240,4645.911,4404,4832,40092.099,39359,40740,3404.096,3179,3632
69,2896.165,2676,3178,79.538,48,113,1010.834,920,1127,579746.363,578798,580687,4694.872,4449,4887,37909.325,37235,38580,3215.275,3015,3428
70,2863.633,2651,3145,74.353,48,106,993.838,897,1106,582167.748,581238,583029,4741.804,4500,4933,35847.987,35154,36488,3035.678,2841,3223
71,2833.633,2622,3108,68.904,43,107,976.384,887,1086,584460.358,583514,585277,4786.531,4555,4972,33896.277,33204,34553,2866.469,2684,3043
72,2805.475,2589,3079,64.361,35,95,959.038,873,1066,586626.964,585746,587526,4829.43,4599,5018,32050.777,31450,32651,2707.103,2528,2905
73,2779.087,2558,3049,60.342,29,91,941.07,854,1041,588676.895,587888,589575,4869.919,4633,5068,30305.144,29694,30868,2556.481,2377,2754
74,2754.661,2536,3023,56.156,24,89,922.884,842,1025,590615.92,589797,591469,4909.111,4666,5114,28652.696,28050,29236,2414.577,2216,2602
75,2731.243,2508,2994,53.024,28,82,904.723,830,998,592450.558,591695,593318,4946.136,4706,5156,27090.316,26415,27601,2279.61,2109,2444
76,2709.492,2481,2970,49.319,27,77,886.5,799,990,594185.313,593449,595019,4981.685,4742,5194,25613.501,25013,26143,2152.693,1976,2336
77,2689.18,2465,2948,46.202,23,72,868.186,782,982,595825.555,595092,596683,5015.434,4776,5226,24217.051,23642,24771,2032.387,1833,2188
78,2669.996,2455,2932,43.19,18,71,850.072,765,966,597376.406,596634,598167,5047.977,4808,5262,22897.859,22302,23413,1917.798,1751,2072
79,2652.035,2444,2910,40.695,15,67,831.137,752,940,598843.408,598105,599601,5079.464,4843,5287,21649.556,21117,22155,1809.929,1672,1970
80,2635.273,2428,2889,37.897,16,59,812.33,731,914,600232.374,599583,600953,5109.51,4874,5324,20468.513,20009,20988,1707.518,1566,1868
81,2619.534,2409,2872,35.694,14,57,793.994,715,891,601543.619,600886,602265,5138.238,4893,5357,19352.707,18887,19821,1612.537,1459,1762
82,2604.744,2390,2859,33.382,12,54,775.262,693,871,602782.198,602132,603469,5165.414,4926,5382,18299.339,17837,18757,1523.148,1385,1654
83,2590.882,2372,2843,31.36,12,55,756.787,667,846,603957.57,603322,604600,5191.734,4948,5408,17299.11,16877,17737,1438.166,1312,1577
84,2577.846,2353,2825,29.645,9,50,737.816,643,824,605067.904,604476,605689,5217.301,4982,5443,16354.991,15941,16823,1358.048,1225,1489
85,2565.547,2338,2804,27.747,12,46,718.321,639,806,606117.903,605549,606757,5241.593,5006,5459,15462.781,15023,15883,1282.693,1148,1410
86,2553.934,2326,2798,26.24,9,46,700.028,621,791,607112.193,606532,607764,5264.85,5034,5486,14617.089,14197,15014,1211.682,1105,1347
87,2542.938,2312,2787,24.508,6,46,681.474,605,767,608051.421,607465,608711,5286.938,5056,5509,13819.91,13424,14182,1143.731,1038,1290
88,2532.761,2305,2780,23.269,10,41,663.372,580,750,608939.136,608379,609598,5308.131,5082,5530,13066.09,12683,13432,1080.161,973,1231
89,2523.134,2295,2770,21.783,3,40,644.897,560,740,609780.21,609220,610400,5328.595,5101,5550,12352.999,11961,12714,1019.353,916,1130
90,2514.018,2283,2758,20.597,6,40,627.122,560,726,610574.126,610003,611152,5348.188,5113,5571,11679.115,11291,12026,962.978,850,1078
91,2505.389,2277,2751,19.542,6,38,608.96,538,693,611325.805,610751,611863,5367.014,5132,5590,11042.268,10691,11387,909.267,802,1014
92,2497.388,2274,2742,18.246,3,40,591.859,523,675,612038.375,611461,612612,5385.065,5150,5610,10438.034,10106,10770,858.162,757,958
93,2489.908,2264,2734,17.059,2,37,574.547,505,655,612711.41,612167,613275,5402.62,5170,5622,9867.367,9567,10172,810.076,710,916
94,2482.798,2259,2726,16.267,3,34,557.098,481,632,613346.397,612824,613860,5419.364,5189,5645,9329.747,9035,9641,764.687,656,865
95,2476.096,2252,2719,15.2,3,31,540.031,467,610,613948.436,613418,614446,5435.356,5209,5661,8820.557,8518,9118,721.708,618,825
96,2469.771,2246,2714,14.353,1,31,523.524,446,593,614518.326,613983,615044,5450.666,5223,5676,8338.435,8049,8654,681.142,573,778
97,2463.895,2238,2705,13.6,3,28,507.326,436,575,615057.204,614526,615553,5465.447,5245,5690,7882.522,7607,8230,642.997,546,738
98,2458.251,2232,2700,12.906,1,27,491.296,416,557,615565.566,615066,616075,5479.491,5259,5703,7453.213,7168,7814,606.86,521,688
99,2452.809,2226,2693,12.322,1,23,475.639,397,545,616046.413,615529,616561,5493.132,5269,5713,7046.879,6752,7379,573.438,497,653
100,2447.876,2220,2689,11.459,1,28,460.474,383,528,616502.368,616025,617023,5506.0,5277,5725,6662.146,6355,6962,541.229,461,629
101,2443.217,2217,2683,10.697,1,25,445.205,368,511,616934.008,616459,617421,5518.49,5292,5728,6298.612,6000,6611,510.874,438,593
102,2438.849,2216,2679,9.959,1,25,430.535,355,498,617342.645,616881,617845,5530.31,5308,5747,5954.399,5676,6249,481.785,408,554
103,2434.728,2213,2673,9.423,0,20,415.982,349,485,617729.165,617294,618251,5541.83,5320,5763,5628.539,5366,5918,454.711,384,526
104,2430.822,2209,2670,8.943,0,21,401.65,342,471,618094.428,617659,618609,5552.856,5333,5773,5320.61,5075,5603,429.671,367,495
105,2427.1,2206,2665,8.506,0,21,388.032,327,449,618439.548,618038,618922,5563.388,5350,5792,5030.048,4800,5287,405.479,343,470
106,2423.678,2204,2660,7.929,1,19,374.535,307,436,618764.898,618363,619246,5573.614,5362,5803,4756.109,4533,5007,383.179,304,458
107,2420.335,2198,2658,7.564,1,17,361.618,293,426,619074.022,618644,619545,5583.493,5376,5812,4496.09,4265,4724,361.551,298,428
108,2417.283,2197,2654,7.005,0,17,349.037,285,415,619366.9,618969,619828,5592.694,5389,5823,4250.077,4027,4459,341.229,284,401
109,2414.334,2197,2649,6.65,0,17,336.565,273,402,619643.933,619252,620082,5601.728,5400,5827,4017.203,3803,4214,322.283,261,390
110,2411.586,2192,2648,6.277,0,16,324.426,271,387,619905.428,619525,620344,5610.337,5406,5842,3797.342,3611,3988,304.53,248,375
111,2408.937,2191,2648,5.985,0,16,312.557,261,372,620152.476,619782,620574,5618.645,5415,5848,3590.211,3394,3779,287.445,223,352
112,2406.541,2189,2645,5.569,0,14,301.046,255,360,620386.179,620034,620821,5626.644,5424,5852,3394.691,3208,3576,271.146,206,327
113,2404.36,2187,2643,5.142,0,12,289.945,243,345,620607.68,620249,621057,5634.308,5434,5863,3208.937,3000,3404,256.03,201,313
114,2402.21,2186,2643,4.946,0,14,279.094,229,329,620817.243,620454,621252,5641.571,5444,5874,3033.397,2835,3216,241.898,185,294
115,2400.287,2184,2641,4.573,0,12,268.698,219,326,621015.39,620650,621439,5648.476,5449,5882,2867.463,2678,3044,228.393,171,282
116,2398.266,2182,2637,4.536,0,13,258.567,207,307,621201.841,620835,621607,5655.087,5456,5892,2711.678,2524,2889,215.731,163,267
117,2396.417,2179,2635,4.259,0,14,248.579,203,301,621379.005,621002,621781,5661.586,5461,5898,2563.57,2398,2731,203.773,153,254
118,2394.563,2179,2634,4.169,0,14,239.02,191,286,621546.918,621165,621945,5667.794,5468,5907,2423.346,2276,2581,192.363,152,241
119,2392.877,2178,2632,3.965,0,15,229.879,183,281,621706.513,621320,622087,5673.541,5475,5910,2290.38,2142,2452,181.343,139,233
120,2391.346,2177,2630,3.699,0,13,220.807,175,267,621856.088,621459,622216,5679.273,5479,5920,2165.714,2019,2332,171.286,135,215
121,2389.957,2174,2630,3.412,0,11,211.969,169,259,621998.331,621594,622364,5684.776,5483,5927,2047.214,1912,2206,161.656,124,210
122,2388.596,2173,2630,3.193,0,10,203.469,155,249,622133.378,621734,622492,5690.088,5488,5930,1934.954,1795,2110,152.509,110,200
123,2387.315,2172,2629,3.026,0,11,195.403,147,240,622260.421,621874,622590,5695.084,5493,5933,1829.22,1693,1983,143.923,94,191
124,2386.058,2172,2627,2.924,0,9,187.527,143,231,622380.833,622009,622706,5699.814,5499,5937,1729.073,1603,1891,135.881,94,187
125,2384.832,2171,2626,2.825,0,11,179.971,137,221,622494.677,622125,622803,5704.477,5506,5940,1634.509,1503,1780,128.051,85,169
126,2383.721,2170,2622,2.652,0,12,172.406,130,210,622602.21,622247,622915,5708.969,5509,5946,1545.44,1418,1678,120.696,79,155
127,2382.638,2169,2620,2.549,0,10,165.361,124,204,622704.062,622356,623024,5713.196,5514,5955,1460.758,1336,1591,113.932,79,150
128,2381.681,2168,2618,2.38,0,10,158.466,118,197,622800.736,622455,623119,5717.213,5521,5959,1380.681,1263,1505,107.509,71,146
129,2380.759,2167,2618,2.235,0,8,151.858,108,186,622891.92,622554,623203,5721.064,5524,5962,1305.135,1182,1417,101.534,70,139
130,2379.853,2166,2616,2.193,0,8,145.47,103,182,622977.881,622641,623287,5724.778,5526,5966,1234.057,1119,1350,95.854,68,133
131,2379.027,2165,2616,2.054,0,7,139.439,100,172,623059.817,622724,623361,5728.269,5530,5974,1166.184,1049,1278,90.458,64,123
132,2378.224,2164,2615,1.976,0,8,133.41,93,165,623136.484,622816,623437,5731.627,5531,5977,1102.834,994,1220,85.646,55,121
133,2377.529,2163,2614,1.827,0,7,127.706,87,167,623208.92,622897,623510,5735.003,5535,5978,1043.108,941,1145,80.801,49,115
134,2376.864,2162,2613,1.7,0,8,122.438,85,156,623277.507,622958,623578,5738.065,5538,5982,986.495,885,1100,76.184,47,108
135,2376.215,2161,2613,1.638,0,6,117.202,85,152,623342.97,623021,623646,5740.973,5538,5986,932.341,833,1033,71.932,45,104
136,2375.619,2161,2611,1.501,0,7,111.994,81,146,623405.093,623073,623704,5743.788,5542,5988,881.238,789,978,67.924,42,98
137,2375.086,2159,2611,1.403,0,7,107.369,79,139,623463.755,623120,623770,5746.436,5544,5991,832.628,749,927,64.108,34,91
138,2374.525,2159,2611,1.358,0,6,102.654,77,139,623519.279,623189,623816,5748.983,5544,5991,786.686,700,867,60.738,34,93
139,2374.008,2159,2610,1.306,0,6,98.125,73,135,623571.884,623246,623867,5751.406,5546,5996,743.418,665,826,57.309,33,85
140,2373.546,2159,2610,1.216,0,6,93.901,68,128,623621.356,623303,623917,5753.787,5549,5999,702.739,628,779,54.003,29,83
141,2373.097,2159,2610,1.154,0,6,89.795,64,125,623667.895,623347,623963,5756.006,5550,5999,664.45,589,749,51.172,28,79
142,2372.637,2159,2610,1.124,0,6,85.711,59,119,623712.405,623398,623997,5758.224,5552,6002,627.95,553,706,48.32,25,76
143,2372.257,2158,2610,1.031,0,6,81.923,57,112,623754.36,623441,624042,5760.253,5553,6006,593.436,520,681,45.739,24,73
144,2371.876,2157,2610,0.977,0,6,78.24,54,107,623793.864,623489,624080,5762.254,5555,6007,561.054,492,643,43.164,20,70
145,2371.52,2156,2609,0.937,0,6,74.715,51,103,623831.488,623524,624123,5764.072,5556,6008,530.198,457,608,40.858,18,64
146,2371.167,2156,2609,0.884,0,5,71.44,49,99,623866.785,623560,624153,5765.895,5557,6008,501.299,432,579,38.561,16,60
147,2370.865,2156,2608,0.812,0,4,68.149,44,96,623900.478,623583,624183,5767.611,5558,6008,473.857,407,549,36.368,18,58
148,2370.555,2156,2607,0.765,0,5,65.138,41,96,623932.082,623619,624212,5769.229,5558,6008,448.068,386,520,34.236,18,55
149,2370.281,2156,2606,0.707,0,4,62.277,38,91,623962.227,623663,624246,5770.697,5560,6009,423.399,359,489,32.352,14,53
150,2370.009,2156,2605,0.677,0,4,59.307,36,90,623990.655,623692,624266,5772.187,5563,6011,400.255,341,468,30.542,10,50
151,2369.769,2156,2604,0.623,0,4,56.701,34,82,624017.399,623714,624297,5773.56,5565,6012,378.427,318,447,28.812,11,48
152,2369.512,2156,2604,0.626,0,4,54.086,33,80,624042.688,623736,624324,5774.89,5565,6016,357.924,298,422,27.072,12,48
153,2369.299,2156,2604,0.576,0,5,51.609,30,75,624066.644,623754,624347,5776.193,5569,6017,338.311,279,405,25.663,10,42
154,2369.095,2156,2603,0.53,0,4,49.266,29,72,624089.308,623788,624369,5777.464,5569,6021,319.954,268,380,24.057,10,41
155,2368.871,2156,2603,0.536,0,4,46.911,28,71,624110.677,623804,624397,5778.66,5570,6022,302.599,246,372,22.712,9,39
156,2368.642,2156,2603,0.558,0,5,44.732,26,67,624131.096,623823,624415,5779.746,5571,6022,285.949,228,350,21.506,7,37
157,2368.452,2156,2603,0.538,0,4,42.772,24,66,624150.302,623846,624427,5780.763,5572,6025,270.268,212,335,20.276,6,37
158,2368.306,2156,2603,0.441,0,3,40.749,22,67,624168.499,623867,624452,5781.789,5575,6026,255.506,199,316,19.162,7,35
159,2368.133,2155,2603,0.443,0,4,38.776,20,65,624185.857,623884,624474,5782.797,5577,6028,241.408,189,295,18.064,7,33
160,2367.979,2154,2603,0.422,0,3,37.011,18,61,624202.012,623901,624487,5783.677,5578,6028,228.25,177,284,17.153,7,33
161,2367.839,2154,2603,0.387,0,4,35.324,18,54,624217.365,623911,624510,5784.499,5579,6028,215.733,166,267,16.329,5,32
162,2367.706,2154,2603,0.359,0,3,33.663,18,52,624231.654,623931,624530,5785.353,5580,6029,204.178,155,257,15.433,5,32
163,2367.573,2152,2603,0.352,0,4,32.043,16,52,624245.583,623950,624541,5786.138,5583,6030,192.918,142,252,14.552,5,28
164,2367.452,2151,2603,0.336,0,3,30.545,15,51,624258.615,623968,624552,5786.852,5584,6030,182.405,134,246,13.756,4,27
165,2367.331,2151,2603,0.317,0,4,29.108,14,50,624270.941,623984,624562,5787.573,5586,6031,172.383,125,239,13.046,4,26
166,2367.224,2151,2603,0.318,0,4,27.686,11,50,624282.401,623992,624577,5788.247,5586,6033,163.154,118,228,12.371,3,28
167,2367.124,2151,2603,0.298,0,3,26.324,11,49,624293.6,624002,624592,5788.891,5587,6033,154.096,114,211,11.714,2,27
168,2367.035,2151,2603,0.273,0,3,25.049,11,50,624304.103,624020,624611,5789.526,5588,6034,145.661,109,202,11.045,2,24
169,2366.94,2151,2603,0.254,0,3,23.82,10,50,624314.014,624026,624618,5790.133,5589,6035,137.649,100,195,10.389,2,22
170,2366.863,2151,2603,0.24,0,3,22.611,8,48,624323.485,624036,624628,5790.747,5590,6035,129.976,93,191,9.809,1,22
171,2366.79,2151,2603,0.215,0,3,21.497,9,48,624332.327,624043,624633,5791.279,5590,6036,122.83,85,180,9.282,1,21
172,2366.715,2151,2603,0.205,0,3,20.471,8,47,624340.737,624052,624642,5791.773,5591,6036,115.989,77,171,8.841,1,23
173,2366.639,2151,2603,0.191,0,3,19.409,7,44,624348.561,624065,624648,5792.274,5591,6037,109.708,72,169,8.422,1,21
174,2366.571,2151,2603,0.183,0,3,18.487,7,40,624356.035,624069,624651,5792.712,5591,6037,103.696,66,158,7.951,1,20
175,2366.498,2150,2603,0.184,0,3,17.555,6,36,624363.027,624075,624660,5793.179,5591,6038,98.12,61,154,7.476,0,18
176,2366.433,2150,2603,0.179,0,3,16.671,5,33,624369.671,624083,624665,5793.591,5592,6038,92.796,58,148,7.069,0,17
177,2366.374,2150,2603,0.166,0,2,15.855,4,32,624376.008,624092,624674,5793.988,5594,6038,87.685,54,135,6.716,0,17
178,2366.324,2150,2603,0.141,0,3,15.08,4,30,624382.013,624098,624682,5794.365,5595,6038,82.86,52,133,6.331,0,18
179,2366.268,2150,2603,0.146,0,2,14.285,4,30,624387.65,624101,624687,5794.757,5595,6039,78.368,48,126,5.955,0,14
180,2366.219,2149,2603,0.135,0,2,13.51,4,27,624392.972,624108,624691,5795.114,5596,6039,74.081,44,122,5.696,0,14
181,2366.178,2149,2602,0.116,0,2,12.787,4,27,624397.914,624116,624692,5795.439,5596,6040,70.134,44,116,5.44,0,16
182,2366.13,2149,2602,0.127,0,2,12.128,3,26,624402.729,624120,624695,5795.763,5596,6041,66.228,41,113,5.203,0,15
183,2366.091,2149,2602,0.113,0,2,11.572,3,24,624407.299,624125,624699,5796.044,5596,6041,62.566,39,107,4.904,0,14
184,2366.064,2149,2602,0.092,0,3,10.955,3,25,624411.541,624129,624703,5796.348,5597,6041,59.186,35,102,4.671,0,14
185,2366.022,2149,2602,0.094,0,3,10.457,2,24,624415.63,624133,624707,5796.604,5597,6041,55.863,32,96,4.422,0,12
186,2365.991,2149,2602,0.088,0,3,9.908,2,20,624419.476,624137,624710,5796.86,5597,6042,52.779,29,92,4.192,0,12
187,2365.948,2149,2602,0.106,0,2,9.434,1,20,624423.176,624144,624711,5797.083,5598,6042,49.774,29,88,3.987,0,12
188,2365.903,2149,2602,0.105,0,2,8.915,1,19,624426.551,624146,624715,5797.308,5598,6044,47.136,26,83,3.805,0,12
189,2365.883,2149,2602,0.092,0,2,8.489,1,19,624429.688,624148,624717,5797.547,5598,6044,44.615,25,78,3.575,0,11
190,2365.864,2149,2602,0.083,0,2,8.05,1,18,624432.681,624150,624721,5797.763,5598,6044,42.223,25,74,3.417,0,11
191,2365.832,2149,2602,0.08,0,2,7.625,0,18,624435.63,624154,624725,5797.97,5598,6044,39.855,20,69,3.278,0,10
192,2365.806,2149,2602,0.073,0,2,7.26,0,16,624438.379,624160,624725,5798.136,5598,6044,37.651,19,68,3.121,0,10
193,2365.789,2149,2602,0.068,0,2,6.896,0,16,624440.919,624164,624728,5798.331,5598,6044,35.615,19,62,2.971,0,11
194,2365.763,2149,2602,0.064,0,2,6.541,0,16,624443.399,624167,624732,5798.484,5598,6044,33.652,17,59,2.816,0,11
