day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710090.339,710018,710169,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,130.002,98,166,0.0,0,0
1,707970.717,707779,708178,1542.6,1370,1707,0.0,0,0,8.611,2,21,0.0,0,0,250.904,201,304,65.372,36,98
2,704508.032,704066,704857,2888.311,2656,3134,0.0,0,0,25.364,12,45,0.0,0,0,710.104,606,818,186.643,141,233
3,695631.871,694779,696386,8303.597,7764,8822,0.0,0,0,72.169,47,99,0.0,0,0,1440.339,1308,1573,528.821,454,617
4,678502.619,677071,679913,16564.091,15715,17360,0.0,0,0,167.849,127,211,0.0,0,0,3337.349,3083,3553,1212.916,1096,1360
5,640153.386,636656,643148,37797.295,36091,40063,1.484,0,8,398.558,337,462,0.0,0,0,6963.995,6615,7330,2787.347,2547,3007
6,565205.271,558756,571051,74427.584,71564,77762,6.347,0,16,892.994,802,994,0.007,0,1,15114.475,14379,15898,6032.424,5657,6411
7,421791.427,410011,432463,142954.289,137986,148267,19.487,6,34,1988.002,1826,2166,0.036,0,2,30943.021,29688,32312,13062.493,12512,13907
8,203815.499,190155,218377,217633.541,213712,220906,49.237,26,75,4251.628,3951,4538,0.19,0,3,61114.055,59167,63645,27365.5,26212,28724
9,240.692,0,6100,203409.558,189993,212778,114.526,82,152,8795.399,8249,9322,0.696,0,5,106022.427,103373,109084,55421.385,53211,57974
10,0.0,0,0,240.507,0,6095,249.177,195,299,16892.837,16040,17624,2.622,0,9,144723.497,143662,146061,103263.435,99670,107121
11,0.0,0,0,0.0,0,0,508.551,441,568,28840.442,27810,29749,9.909,2,23,135197.655,133909,136469,165514.774,161877,168995
12,0.0,0,0,0.0,0,0,934.286,835,1051,42861.734,41659,43965,37.815,21,62,126249.375,125051,127425,215430.09,212378,218170
13,0.0,0,0,0.0,0,0,1408.917,1258,1522,61842.43,60177,63385,134.123,97,174,117890.261,116741,119140,251637.724,249153,253873
14,0.0,0,0,0.0,0,0,1499.705,1353,1625,90238.398,87857,92457,396.686,320,457,110087.197,108979,111292,271168.494,269546,272831
15,0.0,0,0,0.0,0,0,1440.863,1313,1565,130822.116,127242,133615,841.266,745,947,102804.42,101747,103955,272066.759,270227,273604
16,0.0,0,0,0.0,0,0,1589.518,1406,1727,180451.544,176141,183722,1390.909,1247,1504,95999.571,94980,97224,258083.906,256144,259833
17,0.0,0,0,0.0,0,0,1513.207,1354,1649,234234.56,230537,236905,2023.708,1870,2181,89645.968,88565,90704,235328.743,233152,237442
18,0.0,0,0,0.0,0,0,1456.226,1311,1687,287441.4,283541,290427,2653.193,2481,2839,83713.851,82498,84611,209039.618,206747,211160
19,0.0,0,0,0.0,0,0,1498.554,1315,1718,337152.403,333566,340326,3230.854,3044,3428,78175.084,76940,79204,182662.267,180859,184603
20,0.0,0,0,0.0,0,0,1463.485,1301,1682,382212.306,378613,384842,3758.319,3579,3977,73000.198,71697,74033,158019.121,156280,159847
21,0.0,0,0,0.0,0,0,1438.584,1256,1610,422139.401,419276,424190,4223.113,4062,4468,68170.971,67015,69136,135916.604,134381,137731
22,0.0,0,0,0.0,0,0,1416.802,1261,1569,457116.714,454838,459191,4626.005,4429,4865,63664.434,62494,64702,116544.303,114968,117923
23,0.0,0,0,0.0,0,0,1395.333,1224,1537,487607.491,485560,489349,4974.187,4748,5240,59451.148,58470,60486,99746.017,98351,101253
24,0.0,0,0,0.0,0,0,1370.584,1252,1507,514085.783,511986,515764,5273.478,5043,5554,55518.713,54617,56506,85307.04,84182,86713
25,0.0,0,0,0.0,0,0,1352.059,1236,1471,537079.947,535291,538761,5529.58,5290,5819,51844.532,51024,52755,72904.407,71802,74004
26,0.0,0,0,0.0,0,0,1331.045,1218,1450,557034.301,555171,558497,5748.627,5516,6031,48412.114,47548,49220,62299.708,61374,63490
27,0.0,0,0,0.0,0,0,1315.186,1181,1427,574350.413,572790,575682,5936.347,5705,6217,45212.513,44382,45978,53235.619,52362,54297
28,0.0,0,0,0.0,0,0,1297.998,1181,1412,589424.75,588042,590740,6097.455,5874,6388,42221.635,41483,42925,45468.997,44632,46480
29,0.0,0,0,0.0,0,0,1280.897,1166,1375,602535.368,601011,603838,6235.602,6007,6523,39426.959,38695,40088,38842.825,38116,39953
30,0.0,0,0,0.0,0,0,1263.861,1165,1362,613956.791,612627,615160,6353.877,6115,6656,36820.066,36144,37501,33186.03,32546,34188
31,0.0,0,0,0.0,0,0,1246.48,1145,1372,623932.236,622903,624921,6455.033,6218,6741,34382.938,33802,35061,28348.416,27666,29038
32,0.0,0,0,0.0,0,0,1229.205,1127,1358,632641.285,631571,633699,6541.595,6303,6827,32107.176,31524,32720,24220.989,23577,24956
33,0.0,0,0,0.0,0,0,1211.56,1105,1339,640265.587,639397,641152,6615.948,6375,6894,29983.719,29443,30605,20693.662,19996,21298
