day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632138.58,632064,632202,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,115.029,85,155,0.0,0,0
1,630917.152,630721,631078,708.745,621,810,0.0,0,0,7.624,0,20,0.0,0,0,222.511,180,275,57.906,35,86
2,629076.198,628841,629309,1328.484,1202,1449,0.0,0,0,22.232,11,39,0.0,0,0,482.512,396,546,166.022,120,214
3,625055.449,624617,625558,3509.368,3208,3786,0.0,0,0,54.125,33,81,0.0,0,0,863.611,746,964,395.619,328,461
4,617727.447,616972,618617,6818.236,6424,7265,0.0,0,0,111.115,80,147,0.0,0,0,1710.29,1571,1853,800.078,708,894
5,602010.211,600512,603483,15215.458,14527,15973,3.165,0,12,232.027,189,287,0.0,0,0,3241.62,3037,3466,1589.447,1468,1734
6,571146.101,568457,573514,30374.404,29203,31634,13.647,3,31,470.484,406,539,0.046,0,1,6558.715,6204,6865,3065.358,2851,3294
7,508720.602,503917,513261,61962.299,59371,64493,37.88,16,62,961.154,855,1070,0.349,0,4,13057.991,12477,13761,6044.734,5714,6363
8,396116.298,387810,403926,112191.529,108509,115913,85.415,52,120,1940.903,1806,2167,1.321,0,6,26211.464,25172,27384,11983.624,11437,12537
9,223858.682,213352,234209,171936.002,168451,174915,175.554,128,217,3905.182,3688,4217,4.216,0,12,49767.409,48039,51441,23918.083,22939,24880
10,55317.26,48023,62660,168359.597,164474,171827,338.227,280,415,7642.671,7334,8139,13.348,4,27,85158.85,83116,87279,46481.51,44844,48295
11,0.0,0,0,55272.407,47985,62613,624.046,541,711,14168.372,13646,14899,43.615,20,63,117372.685,115818,118942,84523.906,81917,87257
12,0.0,0,0,0.0,0,0,1067.53,945,1194,23785.399,23124,24647,150.803,112,192,122029.382,120897,123136,134668.098,131782,137870
13,0.0,0,0,0.0,0,0,1555.617,1409,1719,35801.533,34979,36843,513.09,432,615,113957.59,112879,115035,181011.36,178177,183917
14,0.0,0,0,0.0,0,0,1650.849,1531,1784,51566.47,50343,53031,1543.972,1389,1783,106415.474,105426,107467,215346.814,213164,217830
15,0.0,0,0,0.0,0,0,1588.119,1469,1773,73781.289,72040,75708,3517.272,3252,3786,99366.924,98290,100387,235589.092,234131,237521
16,0.0,0,0,0.0,0,0,1842.37,1607,1999,104398.164,102324,106501,6532.432,6240,6883,92791.604,91813,93781,240158.036,238707,241663
17,0.0,0,0,0.0,0,0,1754.371,1533,1912,142792.54,140023,145227,10706.772,10325,11170,86655.053,85795,87673,231053.754,229466,232709
18,0.0,0,0,0.0,0,0,1702.688,1552,2223,185227.906,182429,188184,15439.753,14944,15948,80923.528,80075,81900,212921.87,211065,214667
19,0.0,0,0,0.0,0,0,1878.194,1561,2269,227936.9,225315,230626,20194.648,19642,20788,75568.478,74740,76555,190515.604,188375,192645
20,0.0,0,0,0.0,0,0,1878.54,1594,2273,268580.013,265986,271301,24785.072,24266,25324,70566.593,69768,71445,167265.912,165295,169007
21,0.0,0,0,0.0,0,0,1902.649,1668,2276,305697.529,303304,308398,28952.37,28295,29557,65896.436,65060,66807,145137.574,143286,147026
22,0.0,0,0,0.0,0,0,1931.612,1692,2252,338808.514,336571,341422,32643.923,32024,33334,61532.26,60738,62328,125063.282,123476,126842
23,0.0,0,0,0.0,0,0,1958.197,1751,2189,367952.06,365745,370439,35861.217,35221,36410,57457.514,56701,58238,107337.631,105943,108926
24,0.0,0,0,0.0,0,0,1973.969,1796,2198,393403.929,391507,395489,38643.418,38056,39251,53656.176,52955,54437,91937.759,90365,93189
25,0.0,0,0,0.0,0,0,2002.561,1827,2210,415559.0,413948,417495,41026.104,40454,41563,50107.314,49444,50927,78655.95,77469,79755
26,0.0,0,0,0.0,0,0,2021.856,1858,2175,434812.089,433217,436422,43071.896,42504,43640,46795.3,46112,47624,67251.917,66116,68374
27,0.0,0,0,0.0,0,0,2051.636,1894,2200,451553.82,450041,453141,44818.345,44214,45392,43698.816,43077,44549,57469.523,56499,58564
28,0.0,0,0,0.0,0,0,2073.366,1932,2199,466112.72,464615,467930,46315.502,45648,46904,40809.689,40158,41608,49099.712,47864,50031
29,0.0,0,0,0.0,0,0,2093.918,1951,2228,478777.164,477417,480256,47592.241,46906,48168,38109.906,37530,38900,41953.61,41035,42982
30,0.0,0,0,0.0,0,0,2110.322,1964,2237,489825.951,488636,491066,48683.233,47948,49254,35588.368,34995,36276,35833.745,35004,36891
31,0.0,0,0,0.0,0,0,2123.636,1972,2269,499458.007,498146,500629,49618.523,48893,50235,33233.46,32663,33900,30610.817,29719,31375
32,0.0,0,0,0.0,0,0,2132.825,1989,2285,507881.519,506521,509024,50417.183,49669,51030,31033.967,30504,31684,26141.647,25377,26782
33,0.0,0,0,0.0,0,0,2137.827,2010,2284,515245.342,513929,516359,51097.082,50360,51696,28982.23,28480,29592,22336.596,21803,22953
34,0.0,0,0,0.0,0,0,2139.588,2023,2280,521698.561,520463,522778,51679.696,50956,52301,27067.852,26554,27709,19086.942,18569,19645
35,0.0,0,0,0.0,0,0,2138.526,1992,2282,527377.194,526284,528279,52180.399,51468,52812,25275.335,24762,25832,16300.342,15809,16768
36,0.0,0,0,0.0,0,0,2132.263,2003,2294,532367.704,531323,533432,52609.075,51880,53250,23602.883,23072,24096,13926.814,13393,14504
37,0.0,0,0,0.0,0,0,2122.727,2006,2252,536766.8,535708,537814,52976.896,52246,53617,22040.092,21501,22524,11898.102,11468,12396
38,0.0,0,0,0.0,0,0,2109.648,1979,2250,540655.145,539762,541608,53293.241,52550,53953,20582.103,20106,21039,10163.977,9692,10647
39,0.0,0,0,0.0,0,0,2092.911,1959,2220,544095.822,543155,545002,53565.335,52828,54213,19219.779,18773,19664,8682.344,8325,9095
40,0.0,0,0,0.0,0,0,2072.623,1947,2205,547145.84,546261,548006,53801.144,53067,54461,17947.372,17536,18388,7417.661,7134,7780
41,0.0,0,0,0.0,0,0,2048.142,1922,2179,549855.273,548958,550711,54004.246,53247,54667,16759.282,16347,17207,6339.971,6039,6662
42,0.0,0,0,0.0,0,0,2020.948,1878,2153,552268.023,551352,553163,54180.022,53433,54843,15651.961,15238,16085,5415.78,5149,5716
43,0.0,0,0,0.0,0,0,1991.139,1847,2125,554423.206,553470,555271,54332.88,53576,55004,14616.712,14216,15051,4627.255,4393,4873
44,0.0,0,0,0.0,0,0,1956.924,1839,2083,556352.424,555439,557199,54467.121,53716,55170,13649.863,13209,14078,3953.008,3703,4216
45,0.0,0,0,0.0,0,0,1920.719,1815,2062,558079.562,557245,558888,54583.724,53820,55286,12748.996,12294,13115,3376.86,3048,3589
46,0.0,0,0,0.0,0,0,1881.168,1766,2022,559634.84,558797,560418,54686.685,53925,55392,11905.987,11471,12266,2884.426,2591,3104
47,0.0,0,0,0.0,0,0,1840.977,1723,1974,561035.696,560210,561740,54777.268,54017,55514,11117.858,10723,11448,2463.236,2287,2686
48,0.0,0,0,0.0,0,0,1797.914,1677,1914,562297.225,561479,563034,54857.337,54086,55605,10382.465,9991,10736,2107.133,1914,2299
49,0.0,0,0,0.0,0,0,1753.296,1624,1891,563440.97,562651,564135,54929.478,54152,55679,9696.049,9306,10043,1799.026,1634,1972
50,0.0,0,0,0.0,0,0,1707.115,1596,1846,564478.64,563679,565174,54993.56,54206,55743,9053.665,8675,9387,1536.635,1385,1675
51,0.0,0,0,0.0,0,0,1660.303,1541,1784,565418.227,564642,566120,55051.501,54258,55798,8454.273,8079,8785,1314.734,1172,1468
