day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,112929.885,112634,113093,163.115,0,459,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,112112.894,111323,112624,953.094,464,1697,0.0,0,0,0.0,0,0,0.0,0,0,12.352,0,45,0.0,0,0
8,110083.496,108634,111374,2824.914,1626,4124,0.0,0,0,1.212,0,10,0.0,0,0,83.752,35,166,3.141,0,17
9,106245.374,103152,108403,6194.97,4331,8974,0.0,0,0,9.563,0,25,0.0,0,0,291.383,164,446,23.351,4,61
10,100020.918,95533,103033,11392.91,8994,15137,0.0,0,0,38.258,16,74,0.0,0,0,736.955,481,1080,92.737,44,166
11,90982.863,85050,94651,18544.175,15677,23081,0.0,0,0,111.835,62,171,0.0,0,0,1535.421,1063,2171,263.003,165,388
12,79042.118,72215,83812,27412.868,23870,32035,0.182,0,4,266.084,166,390,0.0,0,0,2804.428,2205,3747,608.024,401,834
13,64540.342,57115,69689,37373.682,33606,41912,2.069,0,10,561.095,397,806,0.002,0,1,4621.927,3848,5758,1210.418,923,1608
14,48449.347,41115,54044,47275.112,43541,50914,9.101,1,20,1082.631,803,1449,0.051,0,2,7022.315,6081,8411,2145.878,1695,2755
15,32371.461,26159,37580,55522.683,52580,58079,25.91,10,47,1935.857,1549,2454,0.18,0,3,9943.042,8948,11547,3467.841,2933,4364
16,18304.576,14029,22378,60397.529,58495,62134,58.44,28,89,3239.507,2684,3990,0.54,0,4,13202.918,12200,14905,5181.736,4548,6224
17,8031.308,5476,10592,60663.452,58692,62364,112.636,78,159,5118.284,4384,6187,1.332,0,9,16517.347,15444,17972,7229.59,6522,8264
18,2281.068,1343,3374,56361.611,52989,58614,191.293,144,252,7683.045,6670,9095,3.005,0,11,19520.524,18577,20753,9460.461,8627,10496
19,231.824,0,525,49075.661,45500,51535,296.429,230,375,11005.841,9748,12880,6.035,0,15,21896.402,21169,22718,11659.527,10992,12477
20,0.396,0,29,41176.552,37990,43306,420.079,340,524,15113.646,13755,17321,11.134,2,25,23482.019,22954,24058,13567.551,12987,14139
21,0.026,0,7,34355.794,31558,36177,552.846,466,660,19974.925,18386,22406,18.905,6,35,24303.096,23752,24740,14957.171,14508,15388
22,0.003,0,1,28665.074,26375,30176,678.499,587,789,25484.164,23698,28175,30.164,14,48,24522.404,23982,24964,15699.796,15313,16125
23,0.0,0,0,23917.058,21984,25205,781.324,685,894,31495.646,29694,34267,44.997,26,71,24280.015,23773,24743,15787.634,15397,16278
24,0.0,0,0,19953.999,18401,21018,853.317,750,961,37786.437,35995,40632,62.301,41,90,23701.437,23234,24207,15340.759,14842,15822
25,0.0,0,0,16650.032,15261,17694,892.763,798,1001,44137.972,42443,46888,82.018,55,110,22877.689,22382,23355,14513.668,14128,15081
26,0.0,0,0,13892.615,12712,14838,906.728,816,1008,50351.934,48665,53113,102.259,74,136,21881.99,21393,22424,13461.279,12925,14043
27,0.0,0,0,11590.079,10540,12351,903.443,816,1004,56287.642,54689,58881,122.079,92,152,20774.359,20273,21327,12301.813,11801,12892
28,0.0,0,0,9668.792,8738,10301,890.06,794,993,61867.443,60271,64363,141.328,106,184,19600.588,19011,20144,11109.899,10517,11638
29,0.0,0,0,8069.616,7237,8593,870.123,768,975,67049.34,65518,69415,159.116,124,202,18391.645,17825,18886,9938.722,9350,10558
30,0.0,0,0,6732.55,5996,7176,848.183,747,955,71808.614,70384,73999,175.453,139,219,17181.237,16577,17678,8820.388,8381,9480
31,0.0,0,0,5618.008,5005,5978,824.939,725,938,76143.354,74825,78138,190.411,146,237,15991.001,15445,16474,7777.462,7378,8304
32,0.0,0,0,4687.686,4151,5045,800.823,702,910,80071.342,78908,81868,203.662,161,252,14834.629,14263,15297,6818.761,6425,7211
33,0.0,0,0,3911.547,3458,4199,776.189,679,888,83618.068,82593,85339,215.58,170,267,13719.747,13109,14138,5949.133,5603,6270
34,0.0,0,0,3264.274,2863,3554,751.287,654,862,86799.209,85866,88473,226.13,178,281,12658.859,12060,13060,5170.841,4750,5497
35,0.0,0,0,2723.621,2390,2989,726.636,631,841,89649.182,88810,91150,235.492,191,287,11652.151,11101,12037,4478.386,4097,4790
36,0.0,0,0,2273.442,1994,2523,701.882,608,813,92195.321,91369,93599,243.765,200,302,10703.037,10142,11082,3866.938,3503,4160
37,0.0,0,0,1896.661,1655,2081,677.18,595,785,94466.851,93723,95648,251.297,205,312,9813.034,9312,10179,3328.527,3073,3573
38,0.0,0,0,1582.145,1390,1737,653.33,572,757,96486.711,95801,97538,257.73,213,318,8985.248,8499,9372,2858.184,2624,3081
39,0.0,0,0,1320.439,1161,1462,630.131,554,735,98280.474,97668,99266,263.36,215,322,8215.649,7699,8566,2448.503,2231,2620
40,0.0,0,0,1101.645,957,1236,607.445,537,710,99875.707,99320,100782,268.497,221,327,7500.666,7002,7837,2092.914,1903,2294
41,0.0,0,0,919.547,807,1056,585.011,516,688,101291.38,100784,102118,272.889,227,331,6838.785,6368,7174,1787.547,1626,1956
42,0.0,0,0,767.634,662,886,563.285,490,651,102546.357,102056,103227,276.752,229,334,6230.439,5809,6508,1522.293,1379,1679
43,0.0,0,0,640.477,559,748,542.66,465,635,103657.4,103194,104262,280.198,231,337,5670.621,5283,5928,1296.061,1140,1447
44,0.0,0,0,533.577,449,620,522.409,446,604,104643.184,104174,105149,283.18,234,338,5156.905,4839,5435,1101.516,975,1234
45,0.0,0,0,445.363,361,530,502.774,424,581,105518.623,105125,106016,285.956,235,341,4685.582,4383,4918,934.536,826,1059
46,0.0,0,0,371.786,292,450,483.54,412,562,106293.151,105935,106712,288.48,235,344,4254.277,3984,4455,793.116,693,890
47,0.0,0,0,310.029,244,377,465.303,396,546,106980.058,106685,107329,290.556,236,347,3861.378,3599,4060,671.478,583,764
