day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710204.281,710144,710268,387.54,324,452,0.0,0,0,0.0,0,0,0.0,0,0,35.649,17,57,0.0,0,0
1,709658.988,709545,709747,792.535,700,905,0.0,0,0,3.553,0,13,0.0,0,0,97.052,70,131,8.608,0,21
2,708974.654,708835,709109,1268.736,1163,1395,0.0,0,0,13.209,3,27,0.0,0,0,183.507,136,226,31.066,13,51
3,708099.191,707934,708290,1858.198,1724,2002,0.0,0,0,31.399,14,53,0.0,0,0,297.673,238,347,72.698,47,104
4,706975.626,706760,707210,2597.249,2420,2777,0.0,0,0,60.748,38,89,0.0,0,0,446.018,365,510,137.193,102,175
5,705533.338,705184,705784,3532.56,3320,3748,0.689,0,4,109.725,76,148,0.0,0,0,636.817,545,713,226.702,178,278
6,703684.628,703197,704002,4720.773,4475,4981,3.3,0,11,191.888,147,238,0.003,0,1,878.319,774,979,337.809,259,401
7,701322.068,700717,701714,6225.036,5912,6554,8.236,1,18,315.106,257,385,0.018,0,1,1188.199,1048,1305,475.815,388,556
8,698306.777,697571,698819,8134.41,7722,8542,15.979,4,28,489.533,417,573,0.053,0,2,1582.181,1434,1722,648.828,558,742
9,694463.505,693560,695130,10555.622,10068,11061,27.098,10,44,730.996,636,809,0.114,0,2,2082.342,1928,2257,865.386,752,977
10,689576.526,688485,690344,13619.432,13080,14213,42.095,25,64,1054.906,950,1155,0.256,0,4,2717.199,2550,2972,1141.538,1013,1266
11,683376.54,682039,684306,17489.972,16807,18224,62.081,39,85,1485.255,1365,1627,0.496,0,4,3521.943,3302,3879,1489.426,1317,1645
12,675542.464,674080,676687,22355.297,21585,23286,87.79,60,121,2046.598,1893,2218,0.921,0,5,4546.031,4290,4953,1932.409,1763,2128
13,665667.967,663983,667358,28451.728,27400,29645,120.69,79,163,2777.66,2598,2967,1.571,0,6,5839.226,5513,6226,2492.259,2269,2703
14,653287.729,651119,655287,36044.929,34764,37405,161.81,113,204,3724.77,3510,3961,2.639,0,8,7469.718,7049,7885,3199.414,2939,3444
15,637865.488,635107,640415,45423.986,43770,47200,212.88,163,265,4943.108,4654,5298,4.209,0,13,9520.0,9052,9957,4094.323,3857,4345
16,618790.626,615283,621790,56904.302,55100,59168,275.07,209,332,6504.536,6166,6941,6.535,0,17,12087.016,11529,12640,5219.777,4949,5498
17,595412.229,590922,599251,70788.842,68614,73640,349.706,295,419,8497.87,8030,9011,10.191,2,21,15274.482,14621,15943,6631.389,6305,6950
18,567125.892,561790,571541,87286.014,84800,90562,436.888,372,517,11036.37,10489,11602,15.708,3,32,19206.39,18399,19965,8392.258,7950,8780
19,533394.459,526947,538661,106496.736,103721,110384,537.068,470,604,14260.963,13705,14956,23.852,9,41,24011.278,23086,25054,10574.282,10068,11085
20,493904.671,486600,500085,128291.818,125043,132466,645.757,581,711,18330.787,17517,19123,35.94,17,57,29805.196,28736,30983,13253.594,12638,13814
21,448738.115,440240,455480,152150.586,148601,156782,759.272,683,840,23442.106,22484,24405,53.678,32,80,36694.784,35499,38165,16507.761,15854,17186
22,398517.962,389453,406210,177119.669,173278,181594,871.902,790,964,29827.809,28796,30987,79.263,55,107,44717.849,43341,46433,20414.673,19493,21255
23,372342.533,362843,380110,173963.105,170734,178231,975.908,877,1069,37733.459,36427,39165,115.725,84,154,53829.674,52234,55713,25018.282,24049,25969
24,343078.432,333350,350995,174410.218,171377,178382,1063.705,968,1169,47426.287,45855,49190,165.025,127,208,61799.609,60254,63850,30335.91,29274,31466
25,312562.191,302884,320585,176037.489,173317,179290,1131.495,1030,1222,58969.677,57269,60970,229.856,179,281,69012.496,67319,71141,35794.94,34497,36997
26,282001.646,272329,289890,177446.013,175379,179964,1179.175,1078,1284,72474.933,70233,74966,312.885,257,372,75633.79,73781,77982,40964.193,39670,42320
27,252293.866,242710,259930,177766.428,175651,179679,1210.195,1108,1310,88059.416,85533,91091,415.712,353,491,81702.616,79845,84155,45482.914,43848,46631
28,224047.879,214643,231005,176560.208,174716,178038,1230.539,1127,1331,105831.866,102754,109241,540.825,463,638,87195.633,85565,89496,49058.429,47618,50200
29,197702.793,188969,204362,173660.529,172479,174972,1241.723,1134,1339,125338.753,121736,129218,682.402,597,785,92045.332,90459,94333,51953.695,50669,53217
