day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,710359.355,710295,710413,265.062,216,315,0.0,0,0,0.0,0,0,0.0,0,0,28.881,13,45,0.0,0,0
1,710033.453,709951,710101,508.154,449,581,0.0,0,0,1.175,0,6,0.0,0,0,81.492,53,110,0.775,0,5
2,709679.345,709579,709779,745.926,666,836,0.0,0,0,4.332,0,14,0.0,0,0,153.916,112,195,2.946,0,10
3,709286.312,709157,709395,988.123,899,1089,0.0,0,0,10.375,2,22,0.0,0,0,245.847,199,300,6.974,0,17
4,708842.782,708678,708963,1245.526,1132,1365,0.0,0,0,19.931,7,36,0.0,0,0,357.2,303,417,13.414,4,26
5,708340.163,708157,708496,1525.963,1397,1673,0.042,0,2,33.984,16,63,0.0,0,0,487.635,414,563,22.588,8,42
6,707768.14,707569,707939,1835.115,1678,2004,0.257,0,4,54.481,30,82,0.0,0,0,639.262,568,721,33.584,14,53
7,707112.914,706896,707305,2183.695,2023,2352,0.728,0,5,82.452,50,113,0.0,0,0,813.551,735,905,46.229,25,72
8,706365.307,706135,706617,2574.243,2400,2757,1.518,0,8,119.538,82,151,0.002,0,1,1013.972,917,1116,60.808,38,85
9,705509.149,705263,705796,3016.526,2788,3242,2.666,0,10,167.051,123,212,0.006,0,1,1243.581,1134,1358,77.752,52,110
10,704531.005,704233,704875,3518.507,3247,3717,4.126,0,11,226.744,175,270,0.015,0,2,1505.41,1396,1632,96.93,67,127
11,703410.792,703046,703786,4090.608,3850,4367,6.122,0,15,299.895,243,358,0.03,0,2,1803.761,1666,1943,119.492,83,156
12,702130.671,701765,702593,4741.301,4444,5040,8.488,0,18,388.926,328,454,0.061,0,2,2142.096,1998,2302,145.206,103,195
13,700668.068,700245,701144,5481.764,5196,5735,11.605,3,21,495.81,418,563,0.093,0,2,2527.412,2361,2706,172.728,137,219
14,699003.653,698455,699538,6319.526,6023,6668,15.241,4,28,622.628,534,702,0.116,0,2,2966.975,2785,3153,205.323,161,256
15,697097.152,696422,697712,7275.541,6929,7724,19.616,7,36,772.561,678,858,0.179,0,2,3469.194,3270,3668,241.93,195,298
16,694924.749,694240,695598,8361.4,8001,8754,24.805,11,41,949.097,855,1047,0.255,0,3,4041.274,3813,4246,283.5,233,340
17,692449.922,691616,693253,9594.696,9161,10047,30.615,15,48,1155.399,1038,1251,0.343,0,3,4689.716,4394,4948,331.884,280,400
18,689632.266,688737,690559,10996.091,10507,11482,37.515,19,55,1395.309,1275,1524,0.445,0,4,5426.741,5068,5708,386.331,332,462
19,686430.631,685410,687450,12580.285,12024,13085,45.547,24,67,1674.128,1549,1821,0.566,0,4,6267.206,5885,6650,448.052,380,524
20,682786.505,681665,683980,14380.311,13709,14942,54.723,30,77,1996.838,1852,2152,0.746,0,5,7222.431,6817,7656,518.115,448,587
21,678647.79,677518,679988,16415.289,15670,17020,65.161,39,90,2369.694,2207,2540,0.979,0,6,8308.105,7871,8714,598.417,521,680
22,673956.212,672620,675373,18714.322,17947,19393,77.38,53,109,2799.886,2616,3004,1.281,0,6,9540.304,9039,10046,688.873,603,783
23,672135.076,670718,673573,17854.725,17144,18579,90.831,64,122,3293.731,3092,3501,1.69,0,8,10911.976,10433,11438,793.397,687,895
24,670054.829,668581,671572,17379.43,16742,18005,106.34,79,142,3860.741,3631,4101,2.161,0,8,12147.392,11570,12717,910.707,776,1023
25,667749.495,666130,669312,17194.249,16587,17825,123.485,89,169,4498.43,4252,4758,2.762,0,10,13293.059,12672,13875,1033.977,913,1155
26,665239.105,663590,666803,17242.481,16687,17872,142.867,105,189,5205.796,4942,5441,3.498,0,11,14375.534,13710,14974,1157.374,1037,1272
27,662536.711,660772,664188,17475.209,16844,18101,164.744,125,215,5984.506,5689,6240,4.365,0,11,15422.2,14710,16155,1275.556,1166,1412
28,659658.509,657788,661450,17850.63,17205,18514,188.703,144,244,6836.088,6518,7141,5.487,0,13,16447.609,15717,17227,1385.197,1263,1506
29,656606.57,654623,658482,18343.983,17706,19058,214.396,169,280,7755.561,7403,8104,6.855,1,16,17469.523,16742,18335,1488.661,1353,1610
30,653387.013,651316,655394,18936.981,18171,19569,241.273,191,314,8741.129,8347,9121,8.419,2,18,18496.229,17779,19362,1588.785,1448,1711
31,650003.512,647867,652109,19610.782,18843,20345,268.748,211,341,9791.088,9330,10212,10.344,3,22,19536.842,18820,20391,1685.732,1529,1816
32,646452.356,644186,648582,20355.292,19589,21083,296.18,231,377,10907.176,10440,11361,12.423,4,24,20599.986,19825,21443,1780.35,1618,1909
33,642738.485,640390,644935,21155.143,20344,21871,323.331,266,406,12090.155,11514,12569,14.904,6,28,21691.663,20770,22608,1876.982,1738,2024
34,638859.384,636423,641186,22002.066,21027,22729,350.365,287,444,13337.597,12772,13831,17.736,7,33,22819.443,21887,23718,1975.527,1843,2133
35,634809.259,632214,637246,22902.592,21838,23684,377.125,321,466,14652.003,14068,15170,20.918,9,36,23977.737,23041,24917,2077.252,1915,2213
36,630590.155,627849,633110,23838.685,22798,24689,402.928,344,493,16036.904,15378,16558,24.438,11,41,25175.476,24234,26136,2181.734,2001,2366
37,626196.381,623240,628815,24820.241,23836,25771,428.528,364,516,17494.737,16791,18068,28.281,14,52,26411.991,25442,27481,2287.24,2119,2512
38,621626.822,618672,624407,25836.324,24930,26795,453.329,389,535,19024.011,18357,19658,32.768,17,57,27694.46,26664,28731,2396.572,2219,2563
39,616876.158,613685,619753,26888.526,26011,27841,477.575,405,557,20631.595,19929,21294,37.425,20,65,29019.328,27880,30062,2508.866,2340,2684
40,611946.135,608431,614898,27967.834,27081,29162,500.245,423,590,22318.287,21525,23067,42.645,23,69,30391.966,29169,31437,2627.244,2468,2807
41,606826.328,603085,609734,29086.964,28172,30319,522.413,438,605,24085.653,23193,24899,48.341,28,75,31808.807,30635,32892,2750.904,2584,2940
42,601523.435,597638,604549,30225.507,29318,31449,543.298,464,630,25936.603,25066,26801,54.389,32,82,33277.356,32131,34446,2875.476,2665,3069
43,596029.346,591885,599187,31395.872,30496,32822,563.671,479,649,27873.649,26938,28850,60.95,38,91,34793.195,33643,35952,3004.545,2831,3189
44,590339.631,586111,593620,32593.048,31538,33847,583.101,507,670,29904.409,28904,30917,68.158,41,98,36357.878,35234,37520,3136.56,2979,3338
45,584463.718,580130,587961,33797.275,32628,34970,601.876,527,683,32027.364,30975,33185,75.907,47,106,37978.217,36821,39201,3272.223,3063,3481
46,578391.363,573782,581964,35029.704,34024,36355,618.771,540,707,34246.346,33120,35389,84.014,54,119,39643.052,38495,40998,3417.12,3222,3628
47,572128.08,567438,575998,36277.94,35054,37421,635.291,550,719,36564.635,35455,37874,92.602,58,131,41359.288,40120,42793,3565.897,3360,3763
48,565674.557,560856,569663,37530.732,36359,38653,650.8,564,732,38985.367,37847,40403,101.89,63,140,43126.301,41767,44561,3719.46,3442,3943
49,559025.438,554140,563097,38807.026,37671,39856,666.256,590,768,41511.302,40315,42943,111.507,72,148,44937.692,43601,46441,3878.826,3649,4089
50,552179.433,547101,556359,40095.242,38798,41166,680.585,610,770,44145.128,42928,45736,122.048,76,161,46799.809,45379,48457,4040.111,3812,4286
51,545140.001,539847,549388,41392.188,40045,42398,693.903,621,780,46891.88,45587,48573,133.027,89,171,48707.994,47238,50481,4205.985,4002,4448
52,537920.645,532448,542318,42682.75,41353,43749,706.344,629,793,49750.516,48302,51490,144.558,100,184,50667.96,49200,52526,4374.967,4123,4637
53,530508.12,524924,535024,43986.026,42512,45130,718.247,648,800,52727.635,51171,54547,156.876,112,198,52666.895,51141,54551,4548.096,4314,4764
54,522915.173,517098,527530,45282.498,43863,46432,729.651,664,814,55824.556,54238,57773,169.708,123,211,54707.408,53049,56553,4728.228,4493,4981
55,515143.621,509186,519956,46568.283,45058,47753,740.208,666,836,59044.744,57367,60969,183.024,130,227,56794.27,55053,58748,4910.834,4673,5150
56,507203.05,501018,512092,47844.34,46213,48984,750.523,676,845,62388.422,60650,64314,197.047,145,248,58913.91,57095,60825,5098.329,4820,5351
57,499096.463,492971,504067,49097.044,47634,50283,760.337,686,857,65856.656,64014,67825,211.601,158,268,61078.02,59256,63140,5287.82,5002,5543
58,490835.539,484611,495936,50324.823,48836,51570,769.551,696,862,69460.368,67510,71439,226.991,169,280,63270.914,61419,65357,5481.6,5208,5761
59,482423.732,475982,487556,51532.199,50260,52892,778.255,703,865,73197.932,71232,75327,242.911,179,295,65488.657,63681,67610,5677.54,5413,5991
60,473868.326,467242,479082,52705.887,51395,53948,786.706,716,874,77065.922,74989,79275,259.495,193,309,67733.473,65806,69879,5876.036,5595,6169
61,465181.315,458448,470542,53847.522,52591,54958,794.531,716,887,81070.763,78874,83428,276.515,215,334,70000.426,68037,72215,6080.265,5826,6376
62,456374.412,449700,461953,54946.237,53852,55890,801.94,723,890,85216.153,83012,87632,294.593,236,356,72283.88,70401,74484,6280.965,5980,6600
63,447460.852,440667,452988,55995.432,55017,56968,808.328,726,900,89498.588,87228,92026,313.325,250,373,74580.085,72617,76784,6488.795,6202,6799
