day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
18,783426.19,782431,784266,14207.452,13680,14786,36.748,20,59,1695.944,1554,1851,0.175,0,2,6788.28,6432,7080,477.926,403,552
19,779237.357,778089,780232,16315.088,15786,16913,44.721,26,66,2044.813,1889,2222,0.233,0,3,7876.068,7490,8253,558.119,479,643
20,774473.427,773131,775561,18694.705,17986,19447,53.885,33,76,2452.243,2264,2652,0.306,0,3,9116.928,8718,9486,648.579,555,752
21,769053.036,767533,770335,21390.705,20682,22217,64.663,42,88,2923.131,2728,3145,0.413,0,3,10532.72,10097,10964,752.427,654,833
22,762905.484,761316,764455,24428.375,23583,25481,76.929,50,108,3468.111,3261,3699,0.544,0,4,12142.967,11660,12659,869.942,780,961
23,760914.003,759235,762478,22923.972,22146,23960,90.898,63,119,4098.412,3895,4317,0.681,0,5,13943.264,13385,14517,1004.885,923,1113
24,758638.399,756939,760333,21917.135,21136,22779,106.61,76,142,4825.635,4585,5078,0.875,0,5,15531.789,14897,16120,1159.025,1049,1286
25,756115.825,754316,757882,21302.221,20496,21963,124.601,95,162,5642.484,5345,5934,1.084,0,6,16965.756,16273,17576,1319.963,1209,1446
26,753369.627,751471,755259,20999.595,20165,21709,144.576,113,191,6547.601,6207,6862,1.34,0,6,18288.518,17652,18959,1480.742,1367,1600
27,750412.849,748374,752411,20946.681,20206,21749,167.214,131,212,7544.428,7191,7938,1.736,0,9,19532.376,18859,20218,1632.835,1505,1774
28,747259.239,745180,749320,21098.224,20366,21890,192.491,157,237,8631.182,8261,9039,2.153,0,9,20723.675,19995,21486,1767.44,1600,1912
29,743917.351,741692,746128,21415.906,20669,22091,219.284,181,264,9801.709,9356,10243,2.688,0,9,21882.364,21114,22711,1891.935,1749,2074
30,740394.214,738158,742733,21870.702,21098,22486,246.866,209,299,11052.005,10591,11535,3.315,0,9,23022.867,22241,23951,2006.969,1864,2214
31,736689.252,734354,739132,22443.551,21742,23116,275.383,230,336,12379.208,11834,12845,4.055,0,11,24161.25,23206,25122,2114.979,1960,2354
32,732804.941,730375,735394,23115.598,22322,23838,303.302,251,361,13779.003,13200,14268,4.908,0,14,25309.042,24293,26254,2220.975,2085,2391
33,728738.73,726265,731432,23873.533,23067,24524,331.686,277,392,15251.799,14619,15771,5.894,0,15,26472.186,25440,27373,2325.038,2177,2473
34,724490.114,721826,727370,24703.667,23907,25459,359.074,304,424,16794.463,16143,17373,6.978,0,16,27664.367,26637,28604,2430.802,2262,2640
35,720053.495,717259,723046,25601.131,24715,26500,385.63,321,464,18411.065,17667,19016,8.245,0,19,28887.477,27739,29795,2538.646,2379,2792
36,715432.382,712586,718498,26555.738,25705,27404,411.503,342,489,20101.999,19316,20768,9.661,2,20,30146.696,28912,31079,2646.108,2474,2873
37,710620.178,707636,713882,27570.212,26689,28398,436.768,360,514,21868.689,21085,22601,11.149,3,22,31440.762,30314,32459,2757.6,2552,2946
38,705609.762,702723,709125,28634.936,27813,29556,460.826,382,540,23712.433,22899,24541,12.799,3,24,32782.967,31586,33764,2871.575,2692,3079
39,700408.113,697441,704046,29735.53,28815,30752,483.776,414,557,25638.941,24822,26499,14.621,4,27,34173.196,33005,35188,2986.639,2778,3211
40,695004.395,691844,698757,30878.371,29999,31923,505.84,443,583,27647.377,26711,28648,16.518,5,31,35610.654,34427,36657,3108.81,2951,3321
41,689392.854,686206,693461,32069.347,31139,33007,526.595,464,612,29743.265,28771,30722,18.639,7,34,37094.972,35801,38172,3233.103,3055,3416
42,683580.197,680220,687785,33287.666,32324,34222,546.581,486,625,31925.706,30856,32963,20.872,9,36,38637.615,37290,39701,3361.021,3169,3580
43,677560.29,674015,681905,34538.934,33476,35503,565.177,490,634,34199.557,33071,35416,23.376,9,40,40233.246,38861,41389,3497.597,3298,3709
44,671323.954,667698,675778,35828.648,34787,36754,582.959,514,654,36569.052,35478,37809,25.997,10,45,41881.698,40459,43082,3636.197,3448,3898
45,664876.227,661179,669491,37149.127,36033,38043,599.713,527,692,39035.661,37853,40312,28.767,13,48,43582.602,42200,44925,3782.591,3567,4012
46,658214.333,654388,663120,38495.638,37099,39451,615.277,543,708,41602.469,40286,42933,31.814,16,52,45338.845,43963,46658,3933.312,3703,4207
47,651335.345,647276,656316,39862.177,38577,40963,630.473,552,709,44274.77,42907,45698,34.967,20,55,47157.022,45673,48537,4085.955,3843,4333
48,644240.552,640067,649424,41249.629,40018,42332,644.383,566,728,47056.361,45588,48598,38.262,23,60,49027.748,47509,50421,4246.729,3986,4486
49,636931.829,632604,642158,42650.897,41616,43754,657.408,575,743,49946.76,48364,51631,41.748,25,65,50961.005,49340,52379,4410.869,4155,4610
50,629408.523,624839,634842,44062.111,43022,45169,669.758,590,748,52953.646,51329,54807,45.439,27,69,52951.613,51139,54379,4579.406,4311,4806
51,621673.37,617133,627364,45488.016,44447,46580,681.104,597,762,56078.134,54212,58023,49.348,30,74,54991.251,53089,56374,4754.656,4494,4994
52,613720.752,608899,619463,46925.071,45696,48029,692.19,614,774,59328.492,57389,61268,53.424,33,80,57084.205,55123,58511,4935.198,4654,5183
53,605571.727,600678,611266,48355.021,47118,49429,702.379,612,777,62702.837,60697,64590,57.662,36,86,59227.306,57217,60650,5119.662,4807,5367
54,597209.607,592258,603002,49791.67,48596,50923,711.808,631,790,66201.987,64141,68165,62.247,41,91,61421.375,59395,62920,5311.407,4975,5587
55,588649.856,583685,594597,51228.736,50028,52458,720.432,638,800,69834.745,67675,71873,66.988,47,96,63659.941,61548,65081,5506.76,5231,5767
56,579898.64,574826,585862,52645.683,51390,53874,728.388,646,810,73601.038,71382,75644,71.992,51,101,65949.971,63816,67331,5705.613,5415,6038
57,570966.187,565649,577144,54034.165,52768,55223,735.905,653,822,77504.545,75232,79586,77.135,53,105,68289.591,66109,69790,5907.83,5550,6253
58,561846.023,556424,568117,55421.43,54084,56654,742.835,656,828,81548.827,79279,83729,82.479,58,117,70659.677,68360,72238,6115.907,5796,6505
59,552556.294,547080,559077,56775.656,55462,57785,749.583,653,834,85738.36,83298,88052,88.064,62,120,73064.848,70874,74697,6324.894,6036,6703
60,543108.173,537421,549877,58093.246,56848,59172,755.806,662,849,90068.987,87501,92562,93.809,68,133,75506.704,73252,77090,6540.606,6247,6840
61,533511.69,527925,540351,59365.879,58176,60638,761.363,664,865,94551.565,91820,97170,99.762,72,138,77976.13,75836,79749,6761.564,6438,7055
62,523772.073,518212,530782,60604.421,59489,61774,767.055,668,862,99182.403,96427,101936,106.049,75,146,80465.305,78374,82245,6983.906,6679,7310
63,513903.82,508165,520901,61791.587,60746,62832,771.973,664,861,103960.378,101038,106835,112.529,80,152,82977.072,80927,84830,7213.492,6935,7513
64,503929.379,498052,510993,62917.104,61883,64025,776.781,676,862,108897.351,105957,111808,119.218,86,156,85495.608,83297,87394,7436.674,7119,7771
65,493843.021,488097,500964,63995.45,63039,64944,781.066,677,867,113986.911,110943,116900,126.221,89,163,88021.717,85767,90043,7660.073,7335,8020
66,483670.001,477947,490812,64997.887,63874,65881,785.315,674,876,119227.459,116105,122258,133.334,95,169,90560.364,88380,92560,7887.768,7486,8256
67,473426.738,467664,480601,65927.246,64861,66777,789.612,684,875,124628.19,121396,127875,140.808,101,178,93089.466,90945,95148,8112.923,7752,8459
68,463122.51,457265,470330,66795.716,65795,67678,793.088,689,882,130182.725,126701,133483,148.404,107,187,95594.239,93508,97563,8341.328,7963,8623
69,452772.318,446845,460147,67585.072,66561,68463,796.93,695,892,135888.096,132368,139209,156.216,117,198,98086.337,95968,100105,8572.881,8241,8865
70,442394.154,436476,449725,68286.344,67261,69199,799.876,717,897,141752.868,138040,145191,164.103,125,206,100556.019,98463,102632,8794.064,8469,9145
71,432008.041,426226,439514,68894.848,67829,69824,802.747,725,892,147769.038,143923,151474,172.444,134,213,102998.045,101038,104987,9018.525,8711,9365
72,421622.202,415786,429334,69421.89,68378,70220,805.514,722,892,153933.874,149994,157734,181.06,141,219,105398.363,103527,107308,9237.116,8904,9628
73,411261.101,405578,419055,69842.376,68867,70652,808.477,731,904,160252.615,156183,164086,189.901,147,232,107756.542,105881,109542,9451.696,9118,9841
74,400936.509,395287,408790,70167.238,69201,71037,810.606,729,904,166713.498,162491,170615,199.111,156,241,110060.546,108153,111937,9663.26,9291,10048
75,390656.154,385010,398451,70397.096,69288,71222,813.02,725,919,173323.205,169012,177435,208.481,163,259,112307.359,110198,114088,9866.416,9538,10202
76,380449.574,374957,388105,70531.135,69403,71327,815.003,728,910,180071.436,175663,184297,218.07,170,267,114481.795,112396,116212,10070.444,9713,10398
77,370330.868,364835,378048,70553.623,69472,71355,816.969,723,899,186958.046,182460,191314,227.737,178,280,116588.315,114561,118295,10265.468,9919,10641
78,360304.572,354872,368033,70479.27,69452,71426,818.271,730,899,193974.744,189489,198433,237.652,186,288,118616.235,116579,120308,10456.344,10112,10788
79,350386.018,345024,358077,70306.18,69385,71350,819.718,734,898,201120.405,196595,205486,247.893,190,301,120557.346,118514,122271,10642.028,10306,11007
80,340600.693,335347,348440,70022.908,69047,71070,821.176,733,909,208393.896,203801,212737,258.335,198,313,122408.082,120145,124235,10812.827,10505,11205
81,330950.734,325788,338697,69647.657,68791,70554,822.699,739,907,215783.854,211025,220235,268.785,211,322,124159.313,121892,125776,10977.67,10626,11345
82,321454.42,316123,329182,69173.415,68252,70219,823.95,740,912,223284.806,218373,227812,279.477,223,332,125806.796,123603,127285,11132.409,10782,11481
83,312115.774,306893,319727,68605.244,67749,69478,825.009,741,910,230897.834,226024,235614,290.368,233,342,127346.315,125287,128833,11274.838,10936,11672
84,302949.795,297989,310471,67948.958,67198,68902,826.024,742,918,238603.437,233618,243420,301.36,243,356,128773.501,126946,130308,11412.5,11009,11795
85,293964.869,289102,301260,67202.248,66393,68129,827.145,741,922,246404.211,241101,251369,312.451,249,372,130087.01,128238,131530,11533.946,11193,11867
86,285175.847,280333,292408,66371.001,65560,67329,828.284,741,925,254285.541,248879,259172,323.624,263,382,131282.36,129434,132785,11645.203,11317,11979
87,276579.012,271642,283697,65467.306,64551,66387,829.332,744,925,262250.073,256827,267185,334.954,274,396,132349.658,130486,133872,11750.046,11434,12064
88,268184.02,263390,275338,64490.84,63509,65436,830.035,744,928,270293.097,264820,275196,346.541,288,406,133282.531,131704,134792,11833.571,11476,12168
89,259996.522,255260,267164,63440.547,62470,64410,830.548,735,940,278392.864,273042,283283,358.075,300,421,134096.933,132504,135652,11913.424,11530,12268
90,252032.002,247247,258984,62314.851,61268,63338,830.889,736,951,286546.502,281107,291520,369.931,306,433,134783.971,133337,136364,11978.305,11641,12373
91,244278.914,239576,251077,61141.264,60130,62245,831.249,744,944,294754.764,289184,299611,381.717,317,447,135341.343,133877,137029,12026.657,11717,12466
92,236745.974,232158,243424,59920.275,58909,60994,831.733,745,932,302989.619,297450,307844,393.589,327,460,135765.162,134406,137387,12068.346,11732,12427
93,229436.594,224911,235848,58649.71,57535,59825,832.374,741,931,311261.144,305716,316049,405.66,337,471,136061.101,134762,137542,12091.023,11724,12415
94,222346.69,218125,228505,57345.404,56345,58551,832.26,748,931,319554.242,314016,324398,417.597,349,487,136225.875,134969,137626,12104.858,11750,12480
95,215477.454,211396,221540,56002.769,54953,57173,832.306,742,933,327865.061,322306,332768,429.785,367,503,136261.072,135042,137486,12104.625,11781,12525
96,208828.453,204922,214743,54634.582,53696,55889,831.99,747,931,336179.278,330550,341073,441.866,374,518,136173.045,135084,137337,12091.961,11731,12444
97,202398.737,198692,208287,53238.76,52125,54542,831.991,740,928,344489.727,338905,349456,453.877,391,534,135963.11,134814,137237,12071.332,11713,12445
98,196191.058,192522,201842,51823.371,50760,53022,831.486,746,918,352791.162,347255,357620,466.056,405,555,135629.605,134559,136801,12038.839,11655,12424
99,190194.298,186726,195675,50398.497,49278,51628,830.887,754,914,361078.091,355581,365955,478.01,419,580,135176.36,134185,136518,11994.34,11537,12293
100,184411.009,181083,189631,48962.311,47995,50216,830.692,746,915,369338.523,363790,374093,490.083,433,591,134609.422,133582,135883,11937.915,11591,12259
101,178839.67,175536,183829,47526.697,46523,48748,830.43,739,916,377568.837,372074,382103,501.92,442,599,133928.101,132878,135131,11865.452,11492,12228
102,173474.584,170298,178509,46088.431,45037,47236,829.813,742,919,385760.131,380298,390390,514.131,456,607,133142.438,132050,134278,11782.748,11431,12110
103,168309.515,165260,173048,44649.589,43574,45779,829.399,744,919,393906.654,388416,398465,526.199,465,617,132256.427,131103,133471,11687.218,11365,12016
104,163342.53,160332,167891,43223.43,42208,44313,828.994,741,918,401994.091,396584,406689,538.037,475,627,131268.507,130215,132477,11589.083,11174,11972
105,158564.98,155565,163022,41810.194,40565,42885,828.135,740,913,410023.056,404612,414700,549.941,483,633,130185.415,129099,131444,11481.693,11164,11848
106,153974.313,150994,158400,40415.013,39295,41557,827.326,744,914,417984.967,412637,422558,561.578,490,644,129014.455,127869,130291,11363.903,11051,11682
107,149565.063,146717,153734,39043.003,37896,40231,826.47,743,911,425876.89,420625,430380,573.081,505,657,127752.618,126474,128937,11241.446,10863,11567
108,145336.539,142594,149457,37681.184,36691,38911,825.53,741,912,433695.692,428403,438324,584.617,514,671,126414.928,125060,127675,11106.811,10738,11465
109,141273.722,138599,145291,36347.466,35373,37542,824.731,737,913,441429.03,436197,446052,596.098,521,676,125005.221,123586,126285,10965.295,10625,11400
110,137375.377,134720,141340,35040.671,34193,36203,823.495,734,922,449077.364,443812,453692,607.197,534,691,123523.323,122129,124806,10819.015,10503,11124
111,133639.301,131040,137489,33764.31,32774,34890,822.373,739,923,456631.068,451459,461088,618.225,541,701,121976.88,120704,123227,10669.215,10255,11018
112,130055.589,127553,133698,32511.844,31617,33557,821.109,737,923,464092.082,458927,468613,629.201,547,714,120373.41,119013,121695,10509.632,10127,10847
113,126620.935,124214,130148,31289.177,30450,32300,820.097,734,914,471448.436,466293,475966,640.101,560,728,118721.159,117449,119993,10344.561,9986,10646
114,123333.033,121037,126715,30100.06,29249,31121,818.441,730,907,478708.473,473546,483167,650.951,569,733,117010.334,115627,118316,10177.021,9846,10502
115,120183.968,117951,123444,28939.398,28130,29880,817.442,733,898,485863.062,480876,490206,661.51,582,740,115257.357,113831,116535,9996.643,9633,10354
116,117167.599,114943,120388,27811.365,26889,28704,816.071,719,897,492905.716,487948,497136,671.885,589,754,113465.138,112191,114737,9817.872,9458,10226
117,114275.362,112218,117330,26724.752,25877,27565,814.627,723,893,499833.865,494924,504074,681.943,595,763,111636.042,110324,112869,9639.029,9328,10014
118,111505.751,109421,114465,25663.982,24939,26571,813.148,723,898,506652.905,501824,510914,692.028,610,771,109779.73,108503,111086,9453.703,9151,9841
119,108855.013,106842,111730,24642.173,23945,25474,811.312,725,893,513345.94,508519,517606,701.787,623,784,107896.743,106521,109235,9267.998,8899,9610
120,106317.24,104286,109104,23650.623,22940,24442,809.853,719,898,519919.739,515125,524130,711.45,628,800,105995.03,104706,107250,9085.061,8739,9458
121,103887.505,101985,106590,22691.95,21976,23387,807.918,711,894,526376.824,521699,530490,720.872,632,812,104074.617,102638,105249,8894.979,8570,9229
122,101561.029,99726,104115,21770.792,21044,22472,805.702,707,892,532711.608,528145,536780,730.229,645,817,102138.115,100596,103400,8703.113,8393,9018
123,99333.721,97550,101786,20881.974,20169,21513,803.762,702,892,538923.901,534496,542857,739.242,657,830,100188.745,98606,101466,8514.893,8186,8854
124,97198.576,95519,99554,20029.67,19361,20706,801.634,694,893,545018.933,540615,548851,748.221,665,840,98232.08,96647,99613,8322.949,7991,8693
125,95157.197,93498,97398,19201.526,18544,19891,799.492,699,884,550982.807,546563,554722,756.909,673,846,96278.654,94808,97646,8132.933,7800,8449
126,93200.443,91577,95415,18409.875,17807,19084,797.718,690,887,556823.415,552443,560521,765.472,677,855,94320.319,92830,95743,7943.702,7636,8240
127,91325.925,89751,93440,17647.526,16997,18393,795.36,687,875,562545.096,558175,566246,773.544,686,867,92363.463,90849,93760,7753.151,7500,8045
128,89531.667,87920,91609,16916.79,16331,17699,793.253,690,877,568145.043,563847,571712,781.611,698,880,90408.892,88931,91694,7564.424,7280,7848
129,87814.249,86258,89842,16214.641,15630,16939,790.926,689,874,573618.372,569362,577098,789.434,709,887,88464.632,87053,89817,7376.217,7059,7696
130,86169.668,84630,88093,15537.307,14907,16202,788.605,688,875,578967.698,574769,582455,797.25,722,899,86532.47,85105,87891,7194.432,6899,7441
131,84595.737,83112,86484,14885.086,14253,15522,786.38,699,871,584196.342,579970,587459,804.789,730,905,84611.946,83218,86041,7012.624,6707,7312
132,83085.931,81612,84916,14264.863,13595,14971,784.093,701,872,589303.342,585127,592590,812.349,734,908,82706.741,81304,84045,6827.387,6550,7147
133,81642.396,80246,83400,13662.992,13051,14245,781.474,695,865,594288.027,590272,597434,819.614,740,913,80820.454,79403,82235,6646.746,6368,6930
134,80259.365,78945,81962,13087.815,12580,13657,778.74,691,860,599163.774,595205,602251,826.549,748,920,78944.333,77474,80283,6464.239,6177,6735
135,78932.774,77631,80628,12539.821,12079,12972,776.34,685,866,603913.689,600058,606923,833.396,753,925,77092.13,75627,78445,6288.747,6008,6571
136,77661.277,76375,79362,12017.425,11538,12540,773.687,685,856,608542.681,604807,611512,840.014,759,928,75261.829,73851,76720,6120.502,5826,6358
137,76442.458,75222,78131,11517.468,11033,12016,770.594,683,860,613060.832,609436,615979,846.437,762,933,73449.394,72100,74898,5953.5,5680,6238
138,75274.907,74087,76889,11037.408,10618,11529,767.761,673,857,617468.292,613861,620347,852.769,766,938,71658.075,70349,73093,5787.59,5534,6060
139,74155.664,72976,75726,10577.194,10169,11007,764.953,663,857,621759.966,618107,624506,858.993,769,941,69898.588,68638,71291,5625.18,5347,5906
140,73082.922,71910,74627,10134.835,9739,10528,761.917,660,857,625947.797,622367,628662,864.953,771,947,68161.688,66889,69487,5462.157,5179,5787
141,72052.781,70879,73587,9715.176,9302,10102,758.855,658,853,630021.49,626535,632641,870.854,774,953,66453.126,65172,67742,5303.452,5025,5546
142,71064.569,69940,72541,9311.567,8914,9687,755.415,658,843,633990.39,630483,636531,876.491,776,959,64769.825,63515,66050,5151.448,4904,5382
143,70116.987,68985,71545,8924.854,8545,9326,752.29,653,837,637855.781,634368,640436,881.977,786,968,63115.064,61905,64410,4997.459,4777,5308
144,69206.55,68048,70589,8557.615,8157,8941,749.261,651,838,641616.67,638159,644142,887.234,789,972,61487.85,60285,62798,4852.331,4626,5153
145,68334.242,67200,69669,8206.507,7837,8598,745.863,655,829,645274.297,641845,647772,892.403,794,977,59889.974,58713,61073,4708.085,4457,5003
146,67497.656,66394,68843,7867.827,7550,8234,742.399,655,834,648834.352,645491,651368,897.427,795,982,58323.036,57247,59454,4564.428,4299,4827
147,66694.099,65604,67977,7543.066,7210,7928,739.496,661,836,652291.515,649008,654825,902.328,799,986,56790.124,55707,57868,4427.416,4173,4667
148,65923.099,64846,67226,7234.73,6924,7621,736.144,657,831,655660.22,652362,658211,907.213,802,992,55282.42,54147,56337,4289.621,4085,4525
149,65181.189,64127,66426,6940.621,6631,7303,732.644,648,825,658931.904,655696,661422,911.923,807,999,53805.022,52742,54827,4156.815,3936,4417
150,64468.754,63456,65665,6658.794,6332,7015,728.859,641,817,662112.297,658817,664544,916.456,813,1008,52358.191,51348,53456,4030.275,3839,4244
151,63785.564,62770,64956,6387.642,6120,6706,725.285,645,820,665202.17,661972,667565,920.793,817,1011,50942.89,49951,52063,3904.896,3699,4111
152,63127.868,62126,64288,6130.029,5783,6442,721.442,634,812,668208.152,665070,670618,924.982,819,1015,49555.498,48552,50589,3780.502,3554,4016
153,62495.865,61523,63652,5884.106,5609,6200,717.954,642,807,671125.476,668063,673525,928.998,826,1018,48198.612,47125,49261,3661.953,3454,3864
154,61888.919,60946,63048,5649.932,5380,5956,714.275,629,805,673965.136,671070,676342,932.923,832,1021,46866.648,45852,47889,3544.132,3342,3740
155,61305.383,60382,62482,5424.594,5147,5716,710.358,623,801,676717.599,673879,678997,936.758,836,1025,45569.003,44597,46554,3432.266,3245,3627
156,60743.54,59837,61920,5211.07,4945,5547,706.181,623,795,679391.065,676618,681713,940.569,840,1029,44298.411,43353,45311,3323.418,3142,3559
157,60205.32,59312,61374,5002.967,4729,5275,702.071,619,790,681987.013,679311,684260,944.225,844,1030,43059.89,42160,44020,3217.57,3024,3439
158,59687.015,58804,60844,4804.288,4527,5071,697.87,619,776,684506.649,681862,686685,947.779,848,1030,41850.344,40945,42822,3113.693,2945,3301
159,59189.177,58333,60350,4614.308,4361,4868,693.711,622,776,686954.045,684413,689120,951.163,849,1038,40668.963,39726,41628,3012.628,2833,3235
160,58710.561,57840,59869,4433.089,4187,4670,689.345,614,770,689327.584,686831,691430,954.407,852,1043,39514.728,38477,40392,2915.443,2732,3109
161,58250.082,57398,59399,4258.086,4007,4551,685.209,605,766,691631.075,689158,693760,957.595,856,1046,38391.109,37383,39243,2818.634,2645,2992
162,57806.317,56950,58939,4092.927,3864,4383,681.062,606,753,693863.922,691388,695977,960.739,862,1050,37294.982,36381,38165,2726.928,2551,2930
163,57380.533,56551,58470,3932.844,3704,4203,676.634,604,752,696032.605,693567,698108,963.678,866,1053,36225.629,35295,37120,2637.144,2459,2867
164,56969.113,56115,58022,3782.351,3567,4026,672.255,597,741,698137.019,695645,700210,966.666,867,1054,35180.786,34199,36057,2551.022,2349,2743
165,56574.058,55738,57604,3636.128,3447,3863,667.596,589,740,700176.59,697790,702158,969.515,869,1057,34163.589,33253,34974,2466.414,2296,2651
166,56192.726,55362,57197,3496.953,3305,3727,662.932,580,734,702154.286,699826,704147,972.257,869,1058,33174.009,32316,34000,2384.83,2184,2567
167,55827.117,55005,56796,3360.862,3124,3583,658.314,577,734,704073.698,701821,706001,974.936,872,1059,32210.12,31404,33008,2305.392,2130,2478
168,55474.702,54656,56459,3232.464,3033,3449,653.783,578,727,705934.734,703790,707773,977.491,873,1064,31270.321,30508,32051,2227.188,2054,2382
169,55135.325,54333,56069,3108.956,2914,3360,649.135,570,724,707738.313,705690,709547,979.938,876,1065,30353.98,29569,31107,2153.831,1972,2315
170,54807.679,54016,55727,2991.052,2820,3216,644.162,568,720,709489.453,707373,711262,982.431,881,1071,29461.332,28643,30192,2081.434,1944,2261
171,54492.15,53707,55418,2878.016,2699,3086,639.36,564,725,711185.035,709134,712943,984.768,884,1073,28594.28,27729,29355,2011.599,1874,2168
172,54189.291,53405,55116,2768.543,2588,2963,634.632,557,714,712829.226,710791,714544,987.129,887,1077,27748.743,26905,28432,1943.375,1808,2085
173,53895.901,53113,54819,2665.193,2482,2863,629.572,550,708,714422.529,712407,716072,989.366,889,1080,26926.965,26151,27608,1877.943,1704,2031
174,53613.91,52843,54530,2567.01,2384,2730,624.351,542,706,715966.934,714027,717589,991.532,893,1080,26126.438,25416,26807,1814.507,1690,1954
175,53343.289,52576,54242,2469.913,2300,2625,619.453,536,704,717464.569,715561,719027,993.604,894,1082,25348.416,24676,26033,1751.636,1621,1907
176,53081.283,52319,53963,2379.194,2232,2544,614.453,534,707,718914.697,717037,720465,995.638,894,1083,24590.802,23955,25262,1693.161,1548,1825
177,52828.093,52057,53708,2291.508,2145,2468,609.414,523,707,720318.79,718419,721810,997.639,897,1085,23856.812,23210,24523,1635.433,1490,1761
178,52584.876,51814,53444,2206.563,2029,2362,603.839,524,701,721679.796,719801,723169,999.574,899,1088,23143.408,22504,23780,1578.5,1433,1700
179,52351.176,51576,53200,2124.064,1940,2309,598.596,522,692,723000.339,721174,724469,1001.449,900,1091,22447.138,21813,23089,1525.091,1388,1662
180,52125.459,51354,52975,2045.171,1873,2228,593.26,522,683,724277.991,722397,725783,1003.289,901,1093,21772.61,21144,22397,1472.987,1334,1613
181,51907.006,51133,52766,1970.233,1805,2127,588.108,521,678,725515.739,723699,727035,1005.037,902,1096,21116.613,20437,21718,1422.795,1301,1615
182,51696.283,50919,52560,1899.456,1762,2053,582.627,516,673,726715.127,724925,728200,1006.802,903,1096,20477.664,19852,21128,1374.257,1245,1562
183,51492.918,50700,52336,1830.928,1679,1979,577.357,511,657,727876.989,726141,729370,1008.447,903,1100,19857.826,19244,20483,1327.581,1217,1479
184,51297.251,50518,52130,1764.44,1624,1928,572.061,502,654,729002.906,727280,730438,1010.015,904,1103,19255.621,18648,19855,1280.894,1158,1414
185,51109.334,50316,51935,1699.901,1554,1876,566.398,499,646,730093.286,728373,731480,1011.557,908,1103,18671.487,18093,19290,1236.282,1104,1369
186,50927.634,50127,51748,1638.566,1488,1771,560.772,495,649,731146.897,729519,732498,1013.151,908,1106,18105.165,17532,18745,1194.878,1079,1314
187,50752.492,49944,51551,1578.216,1421,1747,555.344,483,646,732169.482,730557,733492,1014.643,910,1107,17554.959,16989,18159,1153.352,1045,1276
188,50582.599,49791,51395,1520.971,1392,1655,549.46,485,646,733160.897,731615,734477,1016.138,911,1109,17018.86,16475,17628,1113.281,1015,1227
189,50419.842,49633,51215,1465.859,1314,1598,543.821,469,638,734120.595,732604,735479,1017.518,914,1111,16497.799,15942,17108,1076.032,957,1188
