day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,810049.713,810020,810075,1.178,0,22,0.0,0,0,0.0,0,0,0.0,0,0,34.69,16,54,0.0,0,0
1,809726.154,809644,809807,243.371,176,313,0.0,0,0,1.263,0,7,0.0,0,0,68.514,46,95,2.703,0,10
2,809165.58,809031,809302,479.609,378,571,0.0,0,0,3.872,0,11,0.0,0,0,205.796,158,259,7.859,0,18
3,807687.389,807332,808012,1396.777,1189,1642,0.0,0,0,11.468,3,23,0.0,0,0,440.593,367,525,24.095,10,43
4,804661.075,804044,805261,2945.004,2574,3301,0.0,0,0,27.81,12,49,0.0,0,0,1062.404,890,1234,58.17,39,86
5,797595.093,796233,798945,6985.217,6238,7878,0.005,0,1,67.145,42,95,0.0,0,0,2330.053,2028,2643,140.523,103,187
6,782456.25,779493,785496,15058.547,13377,16670,0.025,0,2,154.096,121,194,0.0,0,0,5297.921,4709,5943,319.358,248,389
7,748945.959,742723,755391,33431.699,30028,36745,0.108,0,2,353.015,290,423,0.0,0,0,11638.471,10298,12904,725.706,617,857
8,678709.369,665908,692758,70161.573,62552,76956,0.307,0,3,790.413,674,935,0.0,0,0,25675.229,22898,28380,1619.629,1394,1856
9,538520.409,514257,565149,140120.905,127548,151832,0.885,0,5,1753.507,1509,2013,0.0,0,0,55062.808,49151,60382,3588.676,3159,4004
10,300054.726,264336,342292,238411.763,222799,250426,2.158,0,8,3824.038,3356,4338,0.002,0,1,113550.234,102436,123480,7809.023,6897,8696
11,25570.268,155,59891,274454.533,263020,282424,4.98,0,18,8091.072,7273,8916,0.007,0,1,212310.917,194794,226879,16505.289,14867,18160
12,0.0,0,0,25567.619,155,59886,11.387,2,23,16077.831,14445,17510,0.02,0,1,322950.922,309615,333055,32723.343,29715,35612
13,0.0,0,0,0.0,0,0,26.051,10,46,28268.512,26159,30097,0.062,0,2,321940.695,319826,324127,57169.237,53083,60934
14,0.0,0,0,0.0,0,0,57.562,37,84,40593.607,38447,42471,0.154,0,3,309916.944,307828,312009,80839.963,77296,84427
15,0.0,0,0,0.0,0,0,123.682,80,167,52809.289,50504,54821,0.421,0,4,298350.933,296375,300456,102695.937,99678,106099
16,0.0,0,0,0.0,0,0,252.687,201,312,65297.823,62812,67224,1.29,0,8,287208.785,285253,289547,122436.919,119717,125448
17,0.0,0,0,0.0,0,0,471.289,400,550,78611.915,75958,80726,3.947,0,13,276488.037,274396,278767,139578.344,137168,142062
18,0.0,0,0,0.0,0,0,756.582,672,859,93346.827,90389,95549,11.519,1,22,266164.353,264118,268313,153647.684,151579,155720
19,0.0,0,0,0.0,0,0,1017.396,922,1109,109957.824,106910,112532,29.249,12,46,256223.974,254222,258226,164345.837,162459,166055
20,0.0,0,0,0.0,0,0,1163.16,1058,1267,128630.413,124968,131519,60.787,34,88,246656.919,244837,248779,171663.394,169997,173295
21,0.0,0,0,0.0,0,0,1198.323,1101,1305,149250.271,145371,152439,105.136,72,139,237445.513,235693,239467,175791.404,174204,177299
22,0.0,0,0,0.0,0,0,1196.331,1066,1293,171463.631,167530,175017,158.747,122,210,228585.364,226872,230594,177071.271,175334,178359
23,0.0,0,0,0.0,0,0,1190.31,1060,1296,194867.732,190984,198784,218.439,168,266,220050.318,218230,221934,175953.535,174690,177444
