day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
47,34.264,13,56,922.896,801,1042,190.227,146,239,84445.224,83786,84986,364.058,305,412,2195.056,2027,2378,7476.151,7152,7726
48,25.266,7,47,749.714,652,846,188.186,147,239,86754.642,86123,87283,375.267,321,425,1991.903,1821,2163,6918.872,6649,7209
49,18.866,4,35,607.636,511,705,185.91,142,234,88891.397,88308,89436,385.607,331,438,1805.649,1647,1967,6390.448,6144,6681
50,13.899,2,27,491.64,406,568,183.644,143,232,90865.856,90266,91382,395.304,338,449,1634.79,1494,1793,5892.661,5584,6127
51,10.365,1,22,397.821,324,473,181.128,144,229,92686.509,92151,93231,404.164,346,465,1478.14,1348,1612,5427.435,5191,5635
52,7.691,0,17,321.705,260,399,178.781,138,224,94367.369,93900,94826,412.298,351,470,1334.916,1216,1473,4990.332,4768,5218
53,5.715,0,15,259.368,202,323,176.376,134,220,95909.48,95458,96353,419.93,362,481,1205.489,1095,1354,4586.122,4307,4815
54,4.283,0,12,208.907,154,262,173.788,126,221,97326.179,96853,97753,426.88,367,489,1087.653,970,1217,4211.771,3962,4447
55,3.201,0,11,168.378,119,222,171.165,126,214,98627.078,98215,99020,433.22,376,495,980.157,864,1102,3865.464,3623,4069
56,2.391,0,10,135.897,91,176,168.667,122,209,99821.369,99466,100274,439.088,383,501,882.29,765,973,3545.417,3344,3728
57,1.822,0,8,109.537,73,153,166.019,122,209,100914.903,100540,101267,444.538,385,505,794.188,679,881,3250.749,3046,3425
58,1.376,0,7,88.2,56,128,163.467,119,205,101917.44,101583,102265,449.44,391,508,713.873,614,798,2978.676,2793,3188
59,1.001,0,6,71.133,45,103,160.777,114,201,102834.829,102496,103156,453.948,395,512,641.927,553,722,2727.937,2554,2929
60,0.746,0,5,57.066,29,84,158.255,112,198,103675.293,103310,103967,458.152,401,514,576.786,492,645,2497.77,2299,2664
61,0.581,0,5,45.977,24,73,155.642,108,194,104443.894,104127,104733,461.844,405,521,518.458,430,583,2284.332,2110,2446
62,0.426,0,4,37.137,20,61,153.14,108,191,105146.441,104811,105437,465.41,410,525,465.419,385,532,2089.508,1909,2238
63,0.336,0,3,29.807,11,56,150.681,103,189,105787.853,105478,106053,468.666,413,527,418.269,346,483,1910.169,1767,2076
64,0.261,0,3,24.087,9,44,148.219,101,187,106376.119,106096,106644,471.596,417,530,375.164,305,438,1744.22,1605,1927
65,0.207,0,3,19.325,7,39,145.659,100,184,106911.518,106642,107173,474.321,421,534,336.569,272,393,1594.392,1457,1737
66,0.154,0,3,15.636,3,31,143.226,98,179,107400.814,107124,107634,476.85,423,540,302.216,248,351,1456.311,1325,1599
67,0.125,0,3,12.512,1,28,140.902,95,178,107846.983,107581,108080,479.189,423,543,271.118,220,324,1330.112,1194,1457
68,0.1,0,3,10.02,0,27,138.419,94,176,108254.814,108048,108480,481.317,426,543,242.821,187,286,1214.407,1087,1346
69,0.078,0,3,8.06,0,21,135.929,93,172,108627.127,108437,108854,483.155,427,546,217.874,167,268,1108.369,973,1237
70,0.06,0,2,6.462,0,20,133.734,90,171,108967.014,108770,109173,484.916,428,547,195.041,150,249,1013.073,898,1129
71,0.048,0,2,5.208,0,19,131.458,89,169,109276.444,109078,109483,486.56,429,547,174.867,130,224,926.195,834,1031
72,0.041,0,2,4.172,0,14,129.231,84,166,109558.651,109375,109763,487.979,429,548,156.74,115,202,846.746,759,939
73,0.035,0,2,3.425,0,13,126.965,87,163,109816.398,109641,109999,489.352,430,551,140.399,102,180,773.647,684,864
74,0.024,0,2,2.765,0,12,124.856,86,162,110053.012,109893,110242,490.638,430,553,125.805,93,165,705.08,609,792
75,0.02,0,1,2.268,0,10,122.723,88,161,110268.687,110115,110461,491.798,432,554,112.753,78,154,642.702,540,724
76,0.015,0,1,1.839,0,7,120.571,85,156,110465.012,110311,110649,492.88,434,555,101.233,67,136,586.249,505,664
77,0.012,0,1,1.468,0,7,118.462,83,151,110643.866,110496,110812,493.87,434,557,90.855,62,122,534.83,461,607
78,0.01,0,1,1.182,0,6,116.338,82,154,110807.178,110664,110960,494.797,435,558,81.327,54,112,488.288,415,552
79,0.009,0,1,0.959,0,6,114.113,81,159,110956.347,110827,111090,495.624,436,558,72.771,48,105,445.819,373,507
80,0.007,0,1,0.758,0,6,111.888,80,152,111092.639,110966,111231,496.404,436,558,65.177,42,94,406.581,333,465
81,0.005,0,1,0.623,0,6,109.658,72,148,111216.898,111092,111356,497.115,436,559,58.334,36,87,372.314,303,429
82,0.004,0,1,0.495,0,4,107.502,69,146,111330.286,111200,111472,497.822,436,561,52.406,30,78,339.62,276,401
83,0.004,0,1,0.425,0,4,105.454,70,148,111433.833,111311,111572,498.398,437,562,47.057,28,72,309.392,255,368
84,0.004,0,1,0.341,0,4,103.406,73,140,111528.316,111407,111661,498.973,437,562,42.044,25,62,282.454,233,332
85,0.002,0,1,0.29,0,4,101.328,72,137,111615.849,111506,111751,499.545,437,562,37.639,19,58,256.499,196,314
86,0.002,0,1,0.225,0,3,99.233,69,136,111694.7,111572,111835,500.063,440,565,33.682,15,53,233.936,185,280
87,0.002,0,1,0.185,0,3,97.039,67,135,111766.501,111652,111899,500.481,442,565,30.15,13,50,214.026,164,264
88,0.002,0,1,0.156,0,2,94.876,63,128,111832.497,111722,111951,500.893,442,565,26.957,13,46,195.549,147,251
89,0.002,0,1,0.137,0,2,92.791,59,125,111892.619,111776,112021,501.285,442,567,24.191,11,42,178.506,130,245
90,0.002,0,1,0.109,0,2,90.76,61,118,111947.534,111839,112077,501.651,442,567,21.688,10,36,163.034,124,207
91,0.001,0,1,0.098,0,2,88.886,60,118,111997.842,111897,112120,501.99,442,568,19.493,8,34,148.923,113,190
92,0.001,0,1,0.075,0,2,86.947,58,115,112044.126,111950,112163,502.297,442,568,17.413,6,31,135.767,99,173
93,0.001,0,1,0.06,0,2,85.057,52,114,112086.166,111991,112211,502.604,442,569,15.573,2,29,124.03,83,164
94,0.001,0,1,0.044,0,1,83.123,49,112,112124.701,112029,112252,502.902,442,569,13.946,2,26,113.206,75,149
95,0.001,0,1,0.038,0,1,81.233,50,107,112160.24,112064,112276,503.15,442,569,12.515,2,26,103.152,71,137
96,0.001,0,1,0.03,0,1,79.262,50,103,112192.67,112100,112304,503.387,442,569,11.235,2,25,94.121,62,130
97,0.001,0,1,0.025,0,1,77.364,47,102,112222.398,112139,112332,503.636,442,569,10.035,2,22,85.782,61,117
98,0.001,0,1,0.02,0,1,75.506,44,100,112249.552,112165,112348,503.842,442,570,8.98,2,20,78.353,52,113
99,0.001,0,1,0.017,0,1,73.586,43,99,112274.623,112189,112372,504.031,442,570,8.052,0,18,71.675,44,98
100,0.001,0,1,0.012,0,1,71.805,40,100,112297.47,112213,112388,504.224,442,570,7.177,0,17,65.381,41,94
101,0.0,0,0,0.011,0,1,69.976,39,96,112318.476,112237,112402,504.366,442,570,6.398,0,17,59.671,36,86
102,0.0,0,0,0.008,0,1,68.204,39,94,112337.732,112252,112424,504.541,442,571,5.756,0,15,54.195,28,80
103,0.0,0,0,0.007,0,1,66.468,39,90,112355.669,112268,112440,504.688,442,571,5.142,0,14,49.229,27,73
104,0.0,0,0,0.006,0,1,64.629,40,90,112372.014,112281,112455,504.84,442,571,4.574,0,13,44.843,24,69
105,0.0,0,0,0.005,0,1,63.019,38,91,112386.788,112303,112475,504.984,442,571,4.096,0,13,40.901,18,65
106,0.0,0,0,0.003,0,1,61.289,38,87,112400.349,112316,112485,505.127,442,571,3.663,0,13,37.536,19,62
107,0.0,0,0,0.003,0,1,59.653,37,87,112413.027,112332,112499,505.263,442,571,3.253,0,11,34.331,17,55
108,0.0,0,0,0.001,0,1,57.987,36,86,112424.612,112344,112512,505.383,442,571,2.918,0,10,31.448,15,57
109,0.0,0,0,0.0,0,0,56.384,34,85,112435.303,112356,112518,505.5,442,571,2.601,0,9,28.83,12,47
110,0.0,0,0,0.0,0,0,54.829,33,83,112445.222,112368,112528,505.599,442,571,2.314,0,8,26.225,11,46
111,0.0,0,0,0.0,0,0,53.236,31,81,112454.51,112379,112537,505.706,442,571,2.075,0,8,23.865,11,39
112,0.0,0,0,0.0,0,0,51.764,30,81,112462.933,112383,112544,505.813,442,572,1.838,0,7,21.769,7,38
113,0.0,0,0,0.0,0,0,50.303,30,79,112470.76,112391,112548,505.927,442,572,1.628,0,7,19.781,7,35
114,0.0,0,0,0.0,0,0,48.755,29,78,112477.949,112402,112556,506.023,442,572,1.462,0,7,18.089,7,34
115,0.0,0,0,0.0,0,0,47.239,29,75,112484.718,112406,112563,506.12,442,572,1.315,0,6,16.491,7,32
116,0.0,0,0,0.0,0,0,45.801,27,73,112490.928,112411,112570,506.207,442,573,1.181,0,6,15.007,5,29
117,0.0,0,0,0.0,0,0,44.376,24,68,112496.681,112417,112574,506.274,442,573,1.068,0,6,13.803,3,25
118,0.0,0,0,0.0,0,0,43.015,25,68,112501.938,112424,112581,506.362,442,573,0.963,0,5,12.721,3,28
119,0.0,0,0,0.0,0,0,41.651,23,66,112506.915,112431,112586,506.435,442,573,0.882,0,5,11.57,2,24
120,0.0,0,0,0.0,0,0,40.4,23,62,112511.436,112437,112589,506.504,442,573,0.783,0,5,10.659,2,24
121,0.0,0,0,0.0,0,0,39.22,23,61,112515.698,112441,112594,506.575,442,573,0.709,0,5,9.699,0,21
122,0.0,0,0,0.0,0,0,37.957,22,60,112519.761,112444,112598,506.644,442,573,0.637,0,5,8.744,0,22
123,0.0,0,0,0.0,0,0,36.835,21,59,112523.333,112448,112602,506.709,442,573,0.576,0,5,7.947,1,18
124,0.0,0,0,0.0,0,0,35.667,21,59,112526.836,112450,112604,506.771,442,573,0.507,0,5,7.21,0,19
125,0.0,0,0,0.0,0,0,34.635,18,58,112529.979,112455,112604,506.829,442,573,0.458,0,5,6.572,0,16
126,0.0,0,0,0.0,0,0,33.541,16,55,112532.913,112457,112607,506.877,442,573,0.412,0,4,5.996,0,16
127,0.0,0,0,0.0,0,0,32.447,16,55,112535.653,112461,112610,506.926,442,573,0.373,0,4,5.464,0,15
128,0.0,0,0,0.0,0,0,31.382,16,54,112538.303,112464,112615,506.98,442,573,0.326,0,4,4.917,0,14
129,0.0,0,0,0.0,0,0,30.402,16,53,112540.759,112467,112615,507.024,442,573,0.288,0,3,4.382,0,13
130,0.0,0,0,0.0,0,0,29.428,16,51,112542.979,112472,112616,507.071,442,573,0.261,0,3,3.995,0,14
131,0.0,0,0,0.0,0,0,28.485,15,50,112545.025,112475,112617,507.111,442,573,0.241,0,3,3.669,0,12
132,0.0,0,0,0.0,0,0,27.575,14,50,112546.964,112475,112620,507.157,442,573,0.212,0,3,3.364,0,12
133,0.0,0,0,0.0,0,0,26.639,13,49,112548.841,112476,112620,507.19,442,573,0.184,0,3,3.075,0,11
134,0.0,0,0,0.0,0,0,25.711,13,49,112550.613,112479,112621,507.238,442,573,0.172,0,3,2.827,0,10
135,0.0,0,0,0.0,0,0,24.805,12,47,112552.294,112482,112622,507.275,442,573,0.157,0,3,2.585,0,10
136,0.0,0,0,0.0,0,0,24.051,11,47,112553.766,112483,112622,507.313,442,573,0.142,0,2,2.377,0,11
137,0.0,0,0,0.0,0,0,23.237,11,46,112555.21,112483,112622,507.353,442,573,0.129,0,2,2.195,0,9
138,0.0,0,0,0.0,0,0,22.487,10,46,112556.566,112485,112623,507.39,442,573,0.117,0,2,1.938,0,8
139,0.0,0,0,0.0,0,0,21.705,9,46,112557.88,112486,112624,507.425,443,573,0.105,0,2,1.749,0,8
140,0.0,0,0,0.0,0,0,20.985,7,46,112559.117,112489,112625,507.451,443,573,0.096,0,2,1.584,0,9
141,0.0,0,0,0.0,0,0,20.293,6,45,112560.263,112490,112625,507.477,443,573,0.091,0,2,1.434,0,8
142,0.0,0,0,0.0,0,0,19.593,6,44,112561.32,112490,112626,507.506,443,573,0.079,0,2,1.324,0,5
143,0.0,0,0,0.0,0,0,18.906,6,43,112562.342,112491,112627,507.543,443,573,0.072,0,2,1.242,0,6
144,0.0,0,0,0.0,0,0,18.276,5,42,112563.308,112492,112629,507.582,443,573,0.066,0,2,1.102,0,6
145,0.0,0,0,0.0,0,0,17.642,5,39,112564.251,112493,112632,507.608,443,573,0.057,0,2,0.998,0,6
146,0.0,0,0,0.0,0,0,17.03,5,37,112565.105,112495,112632,507.636,443,573,0.051,0,2,0.94,0,6
147,0.0,0,0,0.0,0,0,16.44,5,37,112565.953,112496,112633,507.666,443,573,0.046,0,2,0.845,0,6
148,0.0,0,0,0.0,0,0,15.909,4,34,112566.695,112497,112633,507.685,443,573,0.044,0,2,0.802,0,5
149,0.0,0,0,0.0,0,0,15.32,4,33,112567.488,112498,112634,507.706,443,573,0.042,0,2,0.752,0,6
150,0.0,0,0,0.0,0,0,14.785,4,31,112568.197,112500,112634,507.742,443,573,0.038,0,2,0.688,0,6
151,0.0,0,0,0.0,0,0,14.274,4,29,112568.875,112500,112635,507.768,443,573,0.033,0,2,0.646,0,7
152,0.0,0,0,0.0,0,0,13.815,4,29,112569.498,112500,112635,507.793,443,573,0.029,0,2,0.57,0,4
153,0.0,0,0,0.0,0,0,13.306,4,27,112570.162,112501,112636,507.815,443,573,0.025,0,2,0.506,0,4
154,0.0,0,0,0.0,0,0,12.854,4,26,112570.739,112501,112636,507.832,443,573,0.024,0,2,0.459,0,4
155,0.0,0,0,0.0,0,0,12.413,4,26,112571.311,112501,112637,507.85,443,573,0.022,0,1,0.404,0,4
156,0.0,0,0,0.0,0,0,11.994,4,24,112571.82,112502,112639,507.868,443,573,0.022,0,1,0.382,0,3
157,0.0,0,0,0.0,0,0,11.562,4,24,112572.34,112502,112639,507.89,443,573,0.021,0,1,0.352,0,3
158,0.0,0,0,0.0,0,0,11.158,3,23,112572.818,112504,112639,507.914,443,573,0.018,0,1,0.33,0,3
159,0.0,0,0,0.0,0,0,10.738,3,23,112573.313,112504,112639,507.932,443,573,0.016,0,1,0.306,0,3
160,0.0,0,0,0.0,0,0,10.366,3,23,112573.764,112504,112640,507.944,443,573,0.012,0,1,0.276,0,4
161,0.0,0,0,0.0,0,0,10.014,3,22,112574.177,112505,112640,507.963,443,573,0.011,0,1,0.242,0,3
162,0.0,0,0,0.0,0,0,9.623,2,20,112574.619,112505,112641,507.985,443,573,0.011,0,1,0.214,0,3
163,0.0,0,0,0.0,0,0,9.304,2,20,112574.987,112506,112641,508.003,443,573,0.011,0,1,0.195,0,2
164,0.0,0,0,0.0,0,0,8.992,2,19,112575.349,112507,112641,508.011,443,573,0.01,0,1,0.183,0,2
165,0.0,0,0,0.0,0,0,8.669,2,19,112575.707,112507,112641,508.025,443,573,0.006,0,1,0.182,0,2
166,0.0,0,0,0.0,0,0,8.375,1,18,112576.035,112508,112641,508.036,443,573,0.006,0,1,0.175,0,3
167,0.0,0,0,0.0,0,0,8.066,1,18,112576.378,112508,112641,508.05,443,573,0.006,0,1,0.15,0,2
168,0.0,0,0,0.0,0,0,7.781,1,17,112576.698,112508,112641,508.061,443,573,0.005,0,1,0.134,0,2
169,0.0,0,0,0.0,0,0,7.511,1,17,112576.998,112508,112641,508.075,443,574,0.005,0,1,0.115,0,2
170,0.0,0,0,0.0,0,0,7.214,1,17,112577.315,112508,112642,508.094,443,574,0.004,0,1,0.1,0,2
171,0.0,0,0,0.0,0,0,6.953,1,17,112577.589,112508,112643,508.106,443,574,0.002,0,1,0.093,0,2
172,0.0,0,0,0.0,0,0,6.72,1,16,112577.84,112509,112644,508.118,443,574,0.001,0,1,0.085,0,2
173,0.0,0,0,0.0,0,0,6.47,0,15,112578.105,112509,112644,508.128,443,574,0.001,0,1,0.081,0,2
174,0.0,0,0,0.0,0,0,6.246,0,15,112578.341,112510,112644,508.139,443,574,0.001,0,1,0.082,0,1
175,0.0,0,0,0.0,0,0,6.023,0,14,112578.572,112510,112645,508.147,443,574,0.001,0,1,0.08,0,2
176,0.0,0,0,0.0,0,0,5.809,0,14,112578.794,112510,112645,508.16,443,574,0.001,0,1,0.069,0,2
177,0.0,0,0,0.0,0,0,5.602,0,14,112579.014,112510,112645,508.168,443,574,0.001,0,1,0.061,0,2
178,0.0,0,0,0.0,0,0,5.425,0,14,112579.206,112510,112646,508.177,443,574,0.001,0,1,0.044,0,2
179,0.0,0,0,0.0,0,0,5.235,0,14,112579.397,112511,112646,508.19,443,574,0.001,0,1,0.038,0,2
180,0.0,0,0,0.0,0,0,5.049,0,14,112579.581,112511,112646,508.202,443,574,0.001,0,1,0.041,0,2
181,0.0,0,0,0.0,0,0,4.852,0,12,112579.785,112511,112647,508.208,443,574,0.001,0,1,0.037,0,2
182,0.0,0,0,0.0,0,0,4.667,0,12,112579.969,112511,112647,508.216,443,574,0.001,0,1,0.037,0,2
183,0.0,0,0,0.0,0,0,4.495,0,12,112580.143,112512,112647,508.222,443,574,0.001,0,1,0.038,0,2
184,0.0,0,0,0.0,0,0,4.332,0,11,112580.309,112512,112647,508.232,443,574,0.001,0,1,0.036,0,1
185,0.0,0,0,0.0,0,0,4.165,0,11,112580.476,112512,112647,508.241,443,574,0.001,0,1,0.031,0,1
186,0.0,0,0,0.0,0,0,4.025,0,11,112580.618,112513,112647,508.246,443,574,0.001,0,1,0.028,0,1
187,0.0,0,0,0.0,0,0,3.892,0,11,112580.754,112513,112648,508.252,443,574,0.001,0,1,0.024,0,1
188,0.0,0,0,0.0,0,0,3.759,0,11,112580.892,112514,112648,508.258,443,574,0.001,0,1,0.017,0,1
189,0.0,0,0,0.0,0,0,3.638,0,10,112581.012,112515,112648,508.263,443,574,0.001,0,1,0.017,0,1
190,0.0,0,0,0.0,0,0,3.492,0,10,112581.158,112515,112648,508.267,443,574,0.001,0,1,0.021,0,1
191,0.0,0,0,0.0,0,0,3.368,0,10,112581.284,112515,112648,508.27,443,574,0.001,0,1,0.02,0,1
192,0.0,0,0,0.0,0,0,3.233,0,9,112581.415,112515,112648,508.278,443,574,0.001,0,1,0.021,0,1
193,0.0,0,0,0.0,0,0,3.127,0,9,112581.522,112515,112648,508.282,443,574,0.0,0,0,0.019,0,1
194,0.0,0,0,0.0,0,0,3.021,0,9,112581.633,112515,112648,508.285,443,574,0.0,0,0,0.017,0,1
195,0.0,0,0,0.0,0,0,2.907,0,9,112581.744,112515,112648,508.292,443,574,0.0,0,0,0.015,0,1
196,0.0,0,0,0.0,0,0,2.802,0,9,112581.851,112515,112648,508.295,443,574,0.0,0,0,0.017,0,1
197,0.0,0,0,0.0,0,0,2.722,0,8,112581.93,112515,112648,508.298,443,574,0.0,0,0,0.02,0,1
198,0.0,0,0,0.0,0,0,2.638,0,8,112582.02,112515,112648,508.298,443,574,0.0,0,0,0.016,0,1
