day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
16,769481.96,763048,775681,32297.004,27478,37502,2.613,0,11,1161.733,944,1352,0.015,0,1,5933.274,4999,6852,299.6,233,374
17,754602.857,746048,763151,44024.645,37347,50983,3.688,0,11,1618.569,1322,1865,0.028,0,2,8156.672,6882,9283,415.044,313,516
18,734605.607,723533,746037,59732.607,50824,68526,5.325,0,14,2245.796,1834,2587,0.044,0,2,11175.689,9444,12772,572.704,444,688
19,707990.109,693522,722900,80531.786,69063,91972,7.481,1,18,3107.476,2548,3553,0.066,0,2,15259.883,12897,17399,787.878,628,938
20,673012.53,654186,692281,107674.315,92884,122322,10.461,1,23,4281.481,3506,4897,0.092,0,2,20750.312,17729,23758,1079.75,904,1242
21,627850.747,603721,652353,142354.312,123583,160530,14.643,3,30,5879.419,4889,6712,0.127,0,2,28070.454,24185,32323,1476.337,1216,1677
22,570880.214,540605,601227,185465.623,162628,208056,20.333,8,34,8042.986,6745,9205,0.178,0,2,37700.843,32639,43061,2009.064,1680,2275
23,553736.5,522211,585578,184555.51,162352,205973,28.109,12,47,10948.879,9178,12655,0.258,0,3,50161.595,43748,57104,2721.043,2347,3102
24,531566.269,498601,564905,188766.972,167321,209443,38.832,19,63,14819.781,12567,17079,0.396,0,3,61612.272,53719,69883,3660.73,3129,4184
25,505262.705,470490,540345,196700.29,175579,217136,53.085,30,80,19590.245,16654,22455,0.566,0,4,72552.395,63591,81919,4779.85,4141,5448
26,475539.286,439294,512391,207283.894,186453,227345,72.268,44,106,25241.127,21576,28872,0.774,0,5,83327.236,73265,93630,6038.212,5269,6927
27,443023.762,405684,481651,219634.302,199348,238759,97.696,69,133,31774.703,27341,36278,1.159,0,6,94167.444,82872,105379,7400.526,6452,8445
28,408344.288,369921,448598,232948.248,213291,251219,130.053,90,170,39232.054,33978,44571,1.693,0,8,105209.3,92733,117389,8835.103,7742,9947
29,372183.387,333422,413534,246454.899,227498,263394,170.741,125,213,47657.039,41318,53890,2.472,0,11,116513.983,103517,129350,10311.515,9114,11507
30,335230.378,296948,377697,259431.891,241158,274450,219.204,164,272,57086.886,49767,64374,3.547,0,13,128089.068,114462,141056,11809.368,10468,13098
31,298254.282,261245,340241,271162.103,255230,283462,273.199,209,337,67549.623,59007,75958,5.227,0,15,139881.654,125759,153017,13319.471,11809,14805
32,261946.38,226723,302829,281085.633,267681,290535,329.952,268,391,79086.993,69225,88738,7.524,1,17,151752.613,137547,164863,14824.489,13091,16310
33,227073.959,194085,266463,288605.883,278069,294850,387.479,327,445,91708.999,80598,102479,10.643,2,23,163551.857,149254,176460,16322.187,14596,17972
34,194263.925,163407,231009,293338.022,286513,296686,441.55,371,522,105405.734,93084,117170,14.573,4,31,175086.959,160702,187807,17811.805,16032,19399
35,164052.181,135937,197991,295013.398,291839,297027,490.092,420,567,120172.082,106498,132803,19.508,6,37,186141.223,172038,198221,19285.144,17495,20917
36,136799.312,111998,167691,293560.992,290543,295470,531.881,461,620,135954.798,120832,149841,25.611,11,46,196518.005,183241,207838,20722.07,18925,22321
37,112725.341,90973,139886,289067.516,283676,292963,566.813,485,652,152701.261,136255,167579,32.81,17,56,206010.664,193798,216101,22113.213,20484,23654
38,91887.149,73224,115349,281791.51,273910,288995,593.9,519,689,170368.165,152661,186328,40.811,22,66,214402.055,203519,223184,23431.935,22022,24866
39,74180.038,58572,94263,272074.359,262006,281859,615.145,527,700,188849.143,170172,205584,49.821,26,79,221586.058,212158,228978,24660.44,23443,26134
40,59394.891,46523,76344,260389.382,248951,272532,629.908,550,707,208066.909,188495,225405,60.02,33,91,227417.183,219300,233212,25766.437,24584,27082
41,47253.916,36828,61232,247201.347,234505,261197,640.082,558,708,227902.508,207453,245892,71.11,44,106,231854.493,225249,236161,26724.427,25666,28021
42,37408.266,29166,48826,232990.524,219363,248243,646.27,571,722,248242.906,227024,266827,82.878,57,114,234880.674,229845,237767,27526.192,26494,28757
43,29521.8,23031,38612,218216.333,204231,233795,648.513,568,737,268968.183,247367,288146,95.741,67,130,236503.657,233263,238512,28151.26,27229,29051
44,23271.622,18158,30433,203233.629,189302,219132,649.111,563,747,289960.676,268163,309229,109.026,79,148,236791.871,234965,238177,28591.226,27827,29308
45,18350.585,14324,23938,188388.125,174878,204464,648.673,568,756,311102.497,289327,330413,123.018,88,162,235820.184,234450,237576,28828.634,28139,29431
46,14497.454,11378,18923,173917.183,160744,189749,646.827,572,747,332277.738,310233,351318,137.4,100,181,233698.822,231793,235789,28878.23,28284,29475
47,11490.814,9082,14927,159999.878,147474,175177,643.838,570,734,353390.234,331347,372337,151.832,111,198,230539.764,227888,232908,28742.137,28145,29271
48,9150.532,7160,11860,146779.249,134992,161221,640.028,560,718,374306.5,352571,393179,166.696,119,213,226476.867,222970,229464,28432.643,27851,29046
49,7324.01,5713,9470,134321.127,123158,147828,635.617,556,716,394939.433,373499,413549,181.927,137,229,221642.845,217428,225585,27956.658,27292,28626
50,5901.64,4654,7580,122668.762,112194,135414,630.846,558,707,415235.229,394093,433598,197.113,155,243,216127.195,211380,220852,27339.234,26574,28166
51,4789.57,3765,6125,111853.088,102137,123899,625.802,548,713,435093.806,414198,453011,212.162,167,261,210060.15,204791,215522,26594.163,25792,27480
52,3916.449,3140,5003,101846.843,92598,112890,620.21,534,707,454448.709,434029,471836,227.012,178,282,203567.693,198079,209604,25739.185,24905,26828
53,3228.459,2606,4069,92630.662,84227,102885,614.789,534,702,473260.546,453350,490215,241.589,189,301,196732.197,190742,203290,24793.649,23891,25804
54,2682.409,2181,3384,84167.195,76515,93635,608.82,535,701,491474.999,471977,508185,255.711,203,314,189649.388,183208,196632,23783.051,22798,24796
55,2248.512,1846,2868,76409.026,69506,84966,602.926,530,685,509060.759,489973,525035,269.572,218,323,182409.444,175912,189758,22718.124,21555,23959
56,1900.749,1580,2393,69318.561,63100,77207,596.483,518,679,525997.074,507704,541305,283.085,228,340,175066.512,168388,182457,21618.481,20493,22940
57,1620.64,1362,2014,62848.997,57287,69968,590.056,503,666,542259.714,524512,556934,296.271,244,357,167693.8,160947,175465,20499.867,19378,21802
58,1393.263,1173,1725,56961.925,52015,63357,583.038,514,663,557840.05,540833,571809,308.834,256,369,160332.03,153488,168193,19374.558,18344,20653
59,1207.877,1020,1486,51607.647,47059,57451,576.319,493,663,572732.406,556339,585842,320.766,265,384,153033.977,146440,160966,18255.584,17272,19471
60,1055.13,885,1287,46741.017,42759,52135,568.533,499,645,586933.912,571243,599308,331.93,277,396,145839.761,139325,153664,17160.566,16235,18350
61,928.371,778,1111,42324.447,38729,47103,561.123,482,626,600452.022,585530,612316,342.55,287,410,138779.845,132356,146587,16090.066,15122,17237
62,822.915,698,993,38311.284,35063,42648,553.091,478,621,613298.457,599094,624453,352.892,295,425,131893.356,125685,139492,15047.107,14059,16232
63,734.604,623,881,34670.566,31721,38616,544.939,470,614,625487.531,611941,636194,362.497,304,434,125191.135,119150,132500,14040.288,13019,15308
64,660.752,543,799,31372.635,28715,34945,536.459,453,615,637033.728,624220,647309,371.712,313,446,118685.265,112679,125852,13074.307,12121,14204
65,597.932,487,723,28382.913,25891,31637,527.61,448,614,647957.983,635860,657624,380.15,319,456,112394.516,106660,119235,12154.06,11307,13319
66,544.633,434,657,25672.855,23417,28530,519.062,448,595,658275.427,646855,667404,388.073,325,466,106332.503,100809,112930,11276.707,10451,12397
67,498.848,390,600,23222.451,21245,25821,510.035,439,602,668016.178,657311,676599,395.589,335,476,100490.241,95215,106748,10449.284,9616,11514
68,459.056,364,554,21002.309,19282,23327,500.931,425,572,677186.422,667094,685345,402.45,344,482,94894.932,89731,100989,9668.819,8942,10620
69,425.091,337,519,18993.206,17485,21084,491.423,424,567,685824.101,676383,693327,409.158,352,490,89532.232,84667,95310,8934.398,8279,9802
70,395.394,311,484,17176.047,15853,19047,482.223,405,551,693952.634,685220,700904,415.311,358,493,84401.838,79846,89767,8245.753,7537,9109
71,369.866,290,452,15529.288,14270,17265,473.178,395,549,701588.362,693324,708013,420.948,362,500,79512.031,75328,84627,7599.079,6918,8444
72,347.381,277,427,14042.551,12842,15576,462.941,398,536,708762.699,701110,714886,426.253,365,504,74848.888,70811,79712,6994.213,6345,7723
73,327.5,264,399,12697.447,11592,14140,453.13,393,531,715490.06,708190,721154,431.223,368,507,70413.201,66653,75038,6433.073,5787,7187
74,310.014,245,377,11477.958,10459,12767,443.18,380,513,721806.242,714977,727024,435.754,369,511,66193.41,62713,70614,5910.528,5334,6611
75,294.653,237,356,10378.345,9477,11532,433.072,367,501,727722.651,721394,732575,440.017,376,513,62188.909,58873,66413,5425.112,4931,6022
76,281.031,221,338,9381.046,8535,10393,422.69,364,493,733262.012,727319,737760,443.886,379,515,58395.517,55334,62476,4976.977,4527,5533
77,268.7,213,328,8481.634,7690,9421,412.153,355,497,738451.038,732898,742719,447.598,384,516,54800.717,51957,58629,4561.238,4110,5056
78,257.749,203,311,7668.327,6943,8500,401.163,345,477,743304.53,738069,747297,451.054,389,520,51402.27,48711,55030,4175.215,3765,4675
79,247.907,193,301,6931.001,6261,7671,390.566,335,468,747839.285,742989,751532,454.231,392,522,48194.744,45671,51530,3819.261,3457,4314
80,238.971,185,290,6265.172,5694,6959,379.426,321,456,752077.246,747416,755484,457.115,396,523,45163.443,42771,48398,3495.007,3124,3941
81,231.067,177,285,5663.562,5162,6303,368.875,312,439,756035.067,751716,759244,459.836,400,527,42306.788,39981,45323,3194.398,2841,3623
82,224.07,170,276,5119.91,4654,5690,358.055,299,423,759732.878,755675,762679,462.423,401,529,39611.1,37496,42467,2918.819,2613,3301
83,217.596,166,271,4627.89,4198,5150,346.92,286,422,763185.454,759438,765916,464.759,403,532,37071.248,35026,39745,2666.027,2384,2994
84,211.798,160,263,4183.662,3804,4667,336.395,279,409,766406.281,762953,768979,466.892,405,533,34682.045,32809,37167,2431.73,2162,2709
85,206.593,155,255,3781.889,3424,4241,324.739,271,392,769410.978,766286,771814,468.946,406,535,32434.437,30649,34677,2219.325,1991,2496
86,201.853,153,251,3418.906,3079,3872,313.548,258,383,772213.355,769389,774503,470.906,409,536,30321.714,28676,32360,2023.16,1753,2274
87,197.553,149,245,3091.27,2773,3506,302.656,253,360,774824.321,772205,777013,472.72,410,540,28336.389,26740,30286,1844.503,1608,2107
88,193.528,146,236,2794.577,2495,3167,291.495,237,350,777263.123,774729,779333,474.423,411,542,26469.355,24937,28326,1679.184,1452,1917
89,189.947,144,233,2525.577,2243,2864,280.555,229,335,779531.652,777151,781445,476.015,413,544,24721.176,23290,26465,1528.522,1338,1722
90,186.516,142,226,2282.946,2040,2602,270.238,219,323,781644.246,779448,783356,477.438,413,544,23081.215,21769,24663,1390.664,1219,1595
91,183.34,140,225,2063.682,1836,2361,259.826,209,311,783609.992,781517,785179,478.745,414,545,21546.245,20307,23060,1264.109,1109,1446
92,180.577,138,221,1865.778,1652,2137,249.429,193,311,785440.323,783465,786881,479.97,416,547,20106.316,18943,21586,1149.894,994,1302
93,178.099,137,217,1686.448,1494,1947,239.4,185,290,787144.694,785298,788528,481.116,417,547,18757.379,17624,20119,1046.725,903,1192
94,175.843,135,215,1523.978,1320,1741,229.221,177,282,788731.443,787000,790050,482.191,418,550,17494.242,16434,18813,951.416,812,1093
95,173.75,133,213,1377.803,1204,1580,219.238,172,271,790207.8,788616,791416,483.25,419,551,16312.111,15315,17513,864.76,736,1002
96,171.809,130,210,1246.019,1071,1433,209.56,162,259,791582.34,790112,792689,484.277,420,551,15204.744,14294,16317,785.557,658,906
97,170.01,130,208,1127.063,973,1302,200.246,157,247,792857.296,791482,793920,485.147,420,554,14171.905,13275,15194,714.125,600,859
98,168.431,127,206,1019.035,872,1171,190.819,150,232,794046.981,792785,794999,485.986,420,557,13204.382,12391,14177,647.658,524,810
99,166.964,125,206,920.955,775,1062,181.912,142,224,795152.277,794012,796071,486.794,421,559,12300.866,11502,13195,587.898,490,744
100,165.619,125,203,832.825,697,962,173.077,133,214,796179.407,795108,797047,487.51,421,560,11456.343,10712,12338,533.939,438,655
101,164.373,124,203,752.75,635,880,164.481,126,205,797133.166,796094,797903,488.161,425,561,10669.236,9994,11525,484.813,377,594
102,163.186,124,202,680.757,571,796,156.142,120,195,798021.891,797080,798760,488.807,426,562,9932.114,9292,10681,439.753,349,535
103,162.178,123,202,615.047,527,736,148.263,108,189,798845.295,797958,799559,489.409,426,563,9246.457,8627,9924,399.034,296,483
104,161.192,122,199,556.55,473,661,140.782,105,188,799610.16,798787,800289,489.976,427,566,8606.535,8017,9265,361.496,281,438
105,160.299,122,198,502.933,421,602,133.102,99,185,800322.259,799596,800959,490.522,428,566,8008.716,7494,8596,328.011,252,405
106,159.464,122,197,455.078,378,545,125.906,92,165,800981.95,800317,801595,491.028,429,567,7452.272,6948,8012,297.73,239,369
107,158.74,120,197,411.581,343,492,119.007,81,153,801596.398,800944,802167,491.49,431,567,6931.882,6463,7477,269.894,200,332
108,158.03,120,195,372.546,308,455,112.248,78,146,802166.89,801583,802764,491.919,431,570,6446.805,5941,6932,244.53,183,298
109,157.426,120,195,337.051,273,418,105.99,73,141,802696.157,802137,803252,492.291,431,571,5996.156,5524,6481,220.89,163,277
110,156.798,119,193,305.112,237,373,99.767,71,132,803185.51,802648,803725,492.661,432,571,5577.345,5112,6061,200.644,153,259
111,156.235,118,193,275.593,205,339,93.856,64,127,803642.554,803140,804138,493.027,432,571,5184.942,4745,5642,182.044,132,236
112,155.684,118,192,249.338,187,313,88.352,58,117,804065.734,803592,804536,493.389,433,572,4820.583,4399,5253,164.826,107,216
113,155.198,117,192,225.694,160,276,83.219,51,111,804458.643,804036,804893,493.688,433,572,4480.907,4079,4859,149.511,102,209
114,154.724,117,192,204.258,146,256,78.123,49,106,804823.162,804429,805203,493.975,433,572,4164.83,3804,4512,135.807,93,188
115,154.287,115,191,184.927,127,233,73.323,44,100,805161.355,804766,805501,494.212,433,573,3870.91,3527,4204,123.135,80,170
116,153.877,115,190,167.334,107,218,68.739,42,95,805475.795,805106,805794,494.463,433,573,3596.822,3301,3926,111.524,70,157
117,153.546,115,190,151.355,101,206,64.569,41,90,805767.206,805421,806085,494.721,434,573,3342.212,3084,3645,100.843,67,142
118,153.179,115,190,136.95,92,181,60.567,37,85,806037.909,805711,806322,494.963,434,573,3104.943,2871,3396,91.107,53,125
119,152.91,115,190,123.966,83,164,56.738,36,82,806288.354,805974,806576,495.177,434,573,2884.594,2660,3149,82.773,48,120
120,152.634,115,190,112.281,73,146,53.251,33,77,806522.198,806209,806792,495.369,434,573,2678.488,2476,2927,74.696,38,111
121,152.382,115,190,101.637,65,137,50.002,30,75,806737.919,806423,807006,495.564,435,573,2487.825,2286,2726,67.683,34,100
122,152.15,115,190,92.092,60,126,46.739,28,72,806938.858,806629,807176,495.739,435,573,2309.511,2109,2549,61.535,33,93
123,151.926,115,190,83.378,53,117,43.695,24,64,807125.869,806829,807359,495.88,435,574,2143.276,1939,2380,55.924,29,93
124,151.735,115,190,75.564,47,106,40.781,23,61,807298.684,807028,807530,496.03,435,574,1989.417,1787,2197,50.685,21,83
125,151.547,115,190,68.412,40,98,38.132,20,58,807458.387,807204,807669,496.147,435,574,1847.107,1676,2035,45.845,22,67
126,151.365,115,189,61.89,36,91,35.603,16,55,807607.429,807391,807822,496.262,435,574,1713.989,1568,1880,41.38,20,63
127,151.203,115,189,56.09,31,86,33.176,15,52,807744.641,807536,807959,496.381,435,574,1591.037,1441,1772,37.494,17,59
128,151.055,115,189,50.855,27,78,30.933,13,49,807872.319,807683,808099,496.493,435,574,1476.326,1321,1641,33.983,13,57
129,150.919,115,189,46.013,23,74,28.798,12,47,807990.593,807814,808220,496.6,435,574,1370.02,1207,1521,30.77,12,56
130,150.786,115,189,41.707,22,69,26.922,13,45,808100.025,807934,808312,496.684,435,575,1271.229,1120,1400,27.908,11,48
131,150.667,114,189,37.746,19,64,25.06,10,44,808201.208,808043,808403,496.773,435,575,1179.916,1043,1316,25.392,10,53
132,150.551,114,189,34.176,16,55,23.294,9,42,808294.878,808132,808502,496.878,435,575,1095.25,952,1231,23.018,8,41
133,150.455,114,189,30.917,14,50,21.742,8,41,808381.956,808231,808561,496.949,435,575,1016.335,897,1145,20.935,6,40
134,150.36,114,188,27.955,8,48,20.272,6,40,808462.297,808325,808626,497.019,435,575,943.37,832,1070,19.161,5,34
135,150.265,114,188,25.414,7,47,18.86,6,36,808537.184,808389,808696,497.08,435,575,875.112,773,990,17.564,5,32
136,150.181,114,188,23.121,7,44,17.563,6,33,808606.864,808466,808755,497.124,435,575,811.436,713,932,16.131,4,34
137,150.107,113,187,20.893,6,41,16.322,4,32,808671.42,808526,808822,497.193,435,575,752.702,658,853,14.645,4,31
138,150.024,113,187,18.904,7,36,15.158,4,32,808730.837,808583,808876,497.252,435,575,698.453,603,798,13.359,3,28
139,149.96,113,187,17.156,4,33,14.06,3,29,808786.64,808651,808929,497.308,435,575,647.417,554,740,12.117,2,27
140,149.913,113,187,15.461,5,32,12.991,4,28,808838.229,808704,808981,497.359,435,575,600.318,501,689,11.043,2,24
141,149.855,113,187,14.061,5,30,12.049,3,25,808885.596,808762,809011,497.404,435,575,556.773,459,648,10.143,1,24
142,149.799,113,187,12.672,3,27,11.15,3,25,808929.545,808812,809055,497.431,435,576,516.434,427,598,9.278,1,23
143,149.748,113,187,11.533,2,24,10.37,2,25,808970.519,808851,809097,497.457,435,576,478.694,394,567,8.437,0,19
144,149.696,113,187,10.464,1,24,9.576,1,21,809008.467,808888,809126,497.494,435,576,443.796,362,523,7.674,0,18
145,149.655,113,187,9.489,1,21,8.835,1,19,809043.817,808924,809157,497.532,435,576,411.331,342,481,6.858,0,17
146,149.611,113,187,8.628,1,20,8.133,1,19,809076.338,808970,809195,497.562,435,576,381.286,319,450,6.282,0,16
147,149.577,113,187,7.831,1,19,7.522,0,18,809106.261,808997,809227,497.589,435,576,353.622,287,415,5.753,0,15
148,149.533,113,187,7.11,0,17,6.957,0,19,809134.301,809030,809257,497.612,435,576,327.598,262,386,5.273,0,15
149,149.511,113,187,6.435,0,15,6.396,0,16,809160.089,809055,809292,497.632,435,576,303.717,238,365,4.853,0,17
150,149.487,113,187,5.859,0,15,5.96,0,15,809184.316,809080,809310,497.66,435,576,281.114,223,338,4.463,0,14
151,149.457,113,186,5.354,0,14,5.513,0,13,809206.252,809105,809327,497.679,435,576,260.776,210,315,4.034,0,12
152,149.436,113,186,4.891,0,14,5.106,0,13,809226.783,809131,809344,497.696,435,576,241.664,189,296,3.666,0,13
153,149.413,113,186,4.448,0,12,4.709,0,13,809245.627,809153,809361,497.708,435,576,224.147,172,275,3.341,0,12
154,149.389,113,186,4.005,0,11,4.37,0,13,809263.154,809174,809384,497.726,435,576,207.792,159,260,3.109,0,12
155,149.368,113,186,3.673,0,11,4.026,0,13,809279.424,809191,809394,497.745,435,576,192.594,144,242,2.868,0,9
156,149.352,113,186,3.321,0,10,3.736,0,11,809294.513,809207,809408,497.755,435,576,178.508,131,234,2.622,0,9
157,149.338,113,186,3.0,0,10,3.458,0,11,809308.398,809221,809418,497.769,435,576,165.523,118,211,2.434,0,9
158,149.323,112,186,2.74,0,10,3.222,0,10,809321.507,809236,809426,497.777,435,576,153.222,108,198,2.239,0,8
159,149.31,112,186,2.483,0,9,2.977,0,9,809333.394,809245,809437,497.786,435,576,142.116,100,183,2.06,0,7
160,149.3,112,186,2.254,0,8,2.749,0,9,809344.533,809254,809446,497.796,435,576,131.687,98,177,1.888,0,7
161,149.286,112,186,2.063,0,7,2.543,0,9,809354.99,809266,809454,497.803,435,576,121.877,91,163,1.724,0,6
162,149.279,112,186,1.894,0,7,2.359,0,8,809364.429,809280,809467,497.808,435,576,113.003,79,150,1.586,0,7
163,149.266,112,186,1.73,0,7,2.158,0,8,809373.357,809289,809473,497.816,435,576,104.637,73,143,1.448,0,6
164,149.256,112,186,1.566,0,7,1.988,0,8,809381.486,809296,809479,497.824,435,576,97.037,66,138,1.311,0,6
165,149.25,112,186,1.419,0,6,1.831,0,8,809389.161,809306,809482,497.831,435,577,89.834,58,132,1.174,0,6
166,149.242,112,186,1.274,0,6,1.693,0,8,809396.092,809313,809487,497.84,435,577,83.331,55,123,1.068,0,5
167,149.233,112,186,1.153,0,6,1.569,0,8,809402.576,809318,809493,497.846,435,577,77.244,51,114,0.959,0,5
168,149.229,112,186,1.039,0,6,1.461,0,7,809408.647,809323,809499,497.851,435,577,71.51,46,106,0.881,0,5
169,149.222,112,186,0.947,0,6,1.334,0,7,809414.279,809328,809510,497.856,435,577,66.206,39,99,0.814,0,4
170,149.219,112,186,0.864,0,6,1.227,0,6,809419.397,809335,809511,497.86,435,577,61.379,38,90,0.749,0,4
171,149.216,112,186,0.787,0,6,1.124,0,6,809424.183,809338,809514,497.862,435,577,56.86,35,85,0.681,0,4
172,149.214,112,186,0.716,0,5,1.053,0,6,809428.618,809343,809516,497.864,435,577,52.643,29,79,0.642,0,4
173,149.209,112,186,0.657,0,5,0.962,0,6,809432.759,809346,809520,497.867,435,577,48.728,24,72,0.587,0,4
174,149.205,112,186,0.609,0,4,0.868,0,6,809436.424,809348,809520,497.87,435,577,45.27,23,68,0.541,0,4
175,149.2,112,186,0.564,0,4,0.802,0,5,809439.875,809350,809522,497.876,435,577,42.001,23,66,0.483,0,4
176,149.197,112,186,0.509,0,4,0.727,0,5,809443.055,809351,809526,497.877,435,577,39.009,20,64,0.442,0,4
177,149.192,112,186,0.463,0,4,0.67,0,5,809446.063,809354,809529,497.881,435,577,36.157,19,59,0.411,0,4
178,149.188,112,186,0.422,0,3,0.615,0,5,809448.92,809358,809531,497.884,435,577,33.455,16,54,0.367,0,4
179,149.185,112,186,0.379,0,3,0.582,0,5,809451.531,809363,809534,497.887,435,577,30.981,15,48,0.31,0,4
180,149.184,112,186,0.334,0,3,0.539,0,5,809453.935,809365,809537,497.89,435,577,28.699,12,46,0.282,0,3
181,149.183,112,186,0.308,0,3,0.507,0,4,809456.215,809368,809537,497.893,435,577,26.509,11,44,0.265,0,3
182,149.177,112,186,0.293,0,3,0.457,0,4,809458.236,809369,809537,497.895,435,577,24.59,11,41,0.242,0,3
183,149.177,112,186,0.267,0,3,0.427,0,4,809460.128,809370,809539,497.898,435,577,22.78,8,38,0.218,0,3
184,149.176,112,186,0.242,0,3,0.392,0,4,809461.918,809372,809541,497.903,435,577,21.066,6,38,0.199,0,3
185,149.176,112,186,0.229,0,3,0.365,0,4,809463.521,809373,809543,497.903,435,577,19.523,6,36,0.191,0,3
186,149.175,112,186,0.208,0,3,0.334,0,3,809464.996,809374,809544,497.906,435,577,18.109,6,34,0.185,0,3
187,149.173,112,186,0.186,0,3,0.308,0,3,809466.364,809378,809544,497.906,435,577,16.812,6,32,0.174,0,3
188,149.169,112,186,0.166,0,3,0.282,0,3,809467.644,809381,809545,497.908,435,577,15.591,4,31,0.169,0,3
189,149.168,112,186,0.148,0,3,0.256,0,3,809468.785,809384,809547,497.908,435,577,14.516,4,28,0.152,0,3
190,149.165,112,186,0.14,0,3,0.246,0,3,809469.922,809384,809547,497.908,435,577,13.431,4,27,0.13,0,3
191,149.163,112,186,0.134,0,3,0.223,0,3,809470.98,809384,809548,497.909,435,577,12.412,2,25,0.127,0,3
192,149.163,112,186,0.119,0,3,0.2,0,2,809471.953,809386,809550,497.909,435,577,11.49,2,25,0.121,0,2
193,149.162,112,186,0.109,0,2,0.19,0,2,809472.828,809386,809551,497.909,435,577,10.65,2,24,0.109,0,2
194,149.162,112,186,0.1,0,2,0.173,0,2,809473.693,809387,809553,497.909,435,577,9.826,2,24,0.097,0,2
195,149.162,112,186,0.09,0,2,0.155,0,2,809474.499,809388,809553,497.909,435,577,9.062,2,21,0.089,0,2
196,149.162,112,186,0.081,0,2,0.138,0,2,809475.225,809390,809554,497.91,435,577,8.368,1,19,0.086,0,2
197,149.162,112,186,0.075,0,2,0.123,0,2,809475.877,809392,809557,497.911,435,577,7.748,0,18,0.077,0,1
198,149.162,112,186,0.067,0,2,0.118,0,2,809476.467,809394,809559,497.911,435,577,7.179,0,18,0.071,0,1
