day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,1266175.38,1266100,1266246,343.066,279,408,0.0,0,0,0.0,0,0,0.0,0,0,172.418,131,215,0.0,0,0
1,1265090.731,1264938,1265240,1049.575,927,1179,0.0,0,0,8.849,1,19,0.0,0,0,438.647,373,515,9.217,1,21
2,1263240.124,1262954,1263568,2234.88,2027,2438,0.0,0,0,31.499,13,50,0.0,0,0,899.521,778,1003,31.599,13,52
3,1259993.523,1259510,1260496,4329.438,3976,4696,0.0,0,0,77.824,55,102,0.0,0,0,1690.769,1534,1841,77.276,45,107
4,1254288.194,1253531,1255116,8027.995,7491,8518,0.0,0,0,165.267,117,210,0.0,0,0,3062.415,2782,3307,161.167,124,208
5,1244230.783,1242946,1245556,14561.63,13709,15378,1.039,0,5,329.92,258,391,0.0,0,0,5464.198,5065,5773,303.304,238,361
6,1226462.404,1224336,1228569,26134.997,24605,27545,4.351,0,13,631.011,546,710,0.0,0,0,9685.83,9016,10220,545.57,452,627
7,1195227.289,1191512,1199163,46445.907,43744,48803,10.69,2,23,1171.886,1061,1286,0.0,0,0,17124.364,16165,18103,966.028,859,1079
8,1140940.746,1134947,1147299,81495.631,77328,85777,22.221,11,38,2129.781,1973,2334,0.002,0,1,30221.622,28418,31890,1708.913,1565,1869
9,1048780.198,1038051,1059100,140078.855,133414,147278,42.589,22,62,3822.644,3550,4097,0.013,0,1,53059.876,50262,55779,3017.172,2788,3266
10,899319.781,882386,916216,232008.476,221624,242710,77.948,53,107,6791.644,6375,7192,0.03,0,2,92135.409,87594,96995,5307.257,4909,5613
11,676749.638,652374,699887,359433.421,347131,373100,139.726,106,177,11956.898,11246,12559,0.071,0,2,156531.188,149267,163736,9265.098,8679,9799
12,394116.967,367249,421586,494801.339,482964,505470,245.366,203,293,20769.408,19722,21856,0.157,0,3,255474.95,245188,266293,15932.696,14987,16742
13,130222.176,111309,151134,556053.8,553353,559473,422.006,341,496,35263.204,33707,36888,0.379,0,4,389544.822,376229,403308,26618.834,25205,27926
