day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
37,0.0,0,0,1.188,0,7,1045.278,949,1135,630538.21,629107,632039,807.963,719,904,166201.711,164857,167602,5288.407,5005,5584
38,0.0,0,0,0.744,0,5,1025.77,927,1116,640785.164,639348,642355,815.27,724,908,157608.199,156221,158931,4535.738,4293,4802
39,0.0,0,0,0.492,0,4,1006.516,909,1095,650359.292,648908,651893,821.459,729,917,149456.409,147971,150799,3889.713,3659,4148
40,0.0,0,0,0.331,0,3,986.526,891,1085,659304.125,657956,660852,827.091,734,924,141730.845,140199,143082,3339.862,3145,3565
41,0.0,0,0,0.207,0,3,966.025,870,1069,667686.516,666368,669194,832.069,736,932,134397.677,132884,135738,2867.638,2707,3056
42,0.0,0,0,0.135,0,2,945.887,850,1049,675533.597,674237,676923,836.505,743,933,127454.599,126028,128804,2461.791,2295,2619
43,0.0,0,0,0.094,0,2,925.281,835,1011,682901.386,681650,684243,840.466,752,936,120866.541,119487,122104,2110.907,1978,2258
44,0.0,0,0,0.065,0,2,904.58,814,993,689822.387,688610,691137,843.957,755,942,114617.721,113238,115834,1809.87,1654,1948
45,0.0,0,0,0.04,0,2,883.774,781,971,696327.312,695120,697579,847.083,756,946,108691.877,107536,109818,1553.122,1389,1677
46,0.0,0,0,0.028,0,2,862.582,762,953,702446.329,701334,703652,849.815,757,946,103073.73,101871,104195,1331.011,1203,1450
47,0.0,0,0,0.02,0,2,841.348,742,930,708211.753,707142,709351,852.344,757,948,97739.186,96606,98800,1140.915,1033,1271
48,0.0,0,0,0.012,0,1,820.232,730,894,713632.426,712530,714741,854.588,758,950,92691.306,91618,93808,977.937,882,1100
49,0.0,0,0,0.007,0,1,799.117,709,878,718750.91,717771,719884,856.639,761,951,87896.526,86841,88893,837.484,732,943
50,0.0,0,0,0.007,0,1,777.78,680,857,723575.545,722587,724726,858.486,761,952,83351.658,82257,84332,718.12,627,819
51,0.0,0,0,0.002,0,1,756.569,656,841,728128.911,727128,729311,860.213,761,954,79039.866,77906,80009,616.418,523,699
52,0.0,0,0,0.001,0,1,735.665,645,822,732426.094,731478,733504,861.815,762,955,74952.902,73909,75887,529.368,449,617
53,0.0,0,0,0.001,0,1,714.782,621,791,736485.719,735573,737483,863.37,763,957,71076.797,70107,71974,453.686,375,546
54,0.0,0,0,0.001,0,1,694.366,603,765,740317.442,739460,741306,864.697,765,957,67405.026,66433,68219,389.485,306,477
55,0.0,0,0,0.001,0,1,674.053,585,744,743942.02,743147,744940,866.012,767,958,63919.824,62949,64695,334.079,261,402
56,0.0,0,0,0.001,0,1,654.174,564,735,747367.982,746619,748329,867.219,767,959,60616.328,59690,61326,286.557,227,341
57,0.0,0,0,0.001,0,1,634.308,549,713,750608.493,749869,751683,868.366,769,960,57482.958,56422,58186,246.643,195,307
58,0.0,0,0,0.001,0,1,614.755,532,689,753675.824,752923,754747,869.426,770,961,54510.671,53452,55220,211.314,160,268
59,0.0,0,0,0.001,0,1,595.512,507,665,756575.948,755848,757576,870.463,771,963,51693.667,50707,52380,181.906,135,231
60,0.0,0,0,0.001,0,1,576.705,499,648,759321.434,758623,760297,871.447,772,966,49022.125,48073,49697,156.163,112,198
61,0.0,0,0,0.001,0,1,558.329,481,629,761921.68,761216,762886,872.324,774,969,46487.726,45552,47163,133.966,92,171
62,0.0,0,0,0.0,0,0,540.345,460,608,764386.127,763721,765309,873.202,775,969,44081.535,43200,44729,115.286,84,149
63,0.0,0,0,0.0,0,0,522.699,441,591,766716.106,766033,767508,874.022,775,969,41803.713,41055,42486,99.182,63,137
64,0.0,0,0,0.0,0,0,505.907,426,576,768921.058,768333,769641,874.825,776,970,39644.886,38972,40242,85.495,54,118
65,0.0,0,0,0.0,0,0,489.171,414,555,771011.972,770436,771696,875.588,777,971,37596.063,36962,38172,73.662,47,104
66,0.0,0,0,0.0,0,0,472.658,401,535,772991.17,772443,773628,876.383,778,971,35654.912,35055,36218,63.378,38,94
67,0.0,0,0,0.0,0,0,456.807,387,519,774868.652,774304,775485,877.063,778,972,33811.576,33217,34395,54.763,34,84
68,0.0,0,0,0.0,0,0,441.199,373,499,776648.328,776090,777243,877.702,779,972,32063.305,31529,32635,47.137,22,73
69,0.0,0,0,0.0,0,0,426.513,360,483,778334.387,777766,778908,878.36,780,974,30405.501,29881,30953,40.523,17,71
70,0.0,0,0,0.0,0,0,411.858,347,472,779931.693,779392,780520,879.007,780,974,28834.29,28333,29384,34.886,17,62
71,0.0,0,0,0.0,0,0,397.614,331,452,781444.837,780935,782082,879.62,781,975,27344.974,26795,27857,30.373,12,55
72,0.0,0,0,0.0,0,0,383.869,320,432,782880.938,782354,783441,880.195,781,975,25930.894,25462,26422,26.28,11,51
73,0.0,0,0,0.0,0,0,370.721,309,420,784241.169,783673,784741,880.759,781,975,24590.895,24149,25109,22.664,9,41
74,0.0,0,0,0.0,0,0,357.741,297,403,785531.538,784913,786033,881.281,782,976,23319.405,22884,23884,19.746,7,34
75,0.0,0,0,0.0,0,0,345.395,289,393,786756.04,786151,787243,881.847,782,976,22112.318,21704,22666,17.057,4,33
76,0.0,0,0,0.0,0,0,333.262,277,383,787916.15,787332,788343,882.346,783,977,20968.86,20544,21501,14.715,4,31
77,0.0,0,0,0.0,0,0,321.688,266,370,789016.781,788510,789438,882.816,783,977,19883.354,19476,20354,12.919,2,25
78,0.0,0,0,0.0,0,0,310.333,255,360,790059.717,789596,790471,883.315,783,978,18854.733,18463,19295,11.328,2,24
79,0.0,0,0,0.0,0,0,299.484,245,349,791046.614,790590,791436,883.762,784,978,17881.28,17510,18317,9.94,1,22
80,0.0,0,0,0.0,0,0,288.852,240,339,791983.422,791569,792372,884.233,784,978,16957.428,16589,17385,8.594,1,20
81,0.0,0,0,0.0,0,0,278.64,233,327,792872.226,792463,793262,884.645,784,978,16080.689,15703,16494,7.445,1,19
82,0.0,0,0,0.0,0,0,268.823,225,318,793715.285,793299,794124,885.037,784,979,15249.092,14858,15654,6.501,0,17
83,0.0,0,0,0.0,0,0,259.365,215,314,794513.64,794094,794926,885.401,784,979,14461.495,14069,14848,5.721,0,19
84,0.0,0,0,0.0,0,0,250.198,207,309,795270.903,794852,795695,885.766,785,980,13714.568,13310,14093,4.931,0,15
85,0.0,0,0,0.0,0,0,241.281,197,301,795989.614,795596,796390,886.163,786,980,13005.587,12623,13367,4.377,0,13
86,0.0,0,0,0.0,0,0,232.602,187,283,796672.222,796273,797071,886.52,786,981,12332.476,11952,12693,3.79,0,11
87,0.0,0,0,0.0,0,0,224.468,179,273,797319.531,796973,797686,886.853,787,981,11693.869,11345,12018,3.384,0,11
88,0.0,0,0,0.0,0,0,216.44,173,266,797934.371,797574,798308,887.157,787,982,11087.613,10733,11435,2.922,0,10
89,0.0,0,0,0.0,0,0,208.728,162,258,798515.116,798163,798900,887.463,788,982,10515.0,10152,10850,2.537,0,8
90,0.0,0,0,0.0,0,0,201.188,156,249,799065.228,798740,799496,887.73,789,982,9972.82,9569,10302,2.206,0,8
91,0.0,0,0,0.0,0,0,193.934,150,241,799589.171,799264,800020,887.98,789,983,9456.426,9055,9746,1.904,0,8
92,0.0,0,0,0.0,0,0,186.939,146,237,800085.596,799729,800525,888.27,789,984,8967.175,8558,9273,1.671,0,6
93,0.0,0,0,0.0,0,0,180.239,137,228,800556.983,800204,800977,888.551,789,984,8502.608,8111,8802,1.475,0,5
94,0.0,0,0,0.0,0,0,173.797,132,214,801002.97,800652,801381,888.813,789,984,8063.15,7713,8339,1.282,0,6
95,0.0,0,0,0.0,0,0,167.548,128,208,801425.975,801073,801805,889.061,789,984,7646.456,7295,7918,1.113,0,6
96,0.0,0,0,0.0,0,0,161.561,123,202,801827.37,801498,802176,889.318,790,984,7251.078,6933,7525,0.934,0,6
97,0.0,0,0,0.0,0,0,155.8,119,194,802207.588,801890,802540,889.563,790,984,6876.59,6575,7150,0.826,0,5
98,0.0,0,0,0.0,0,0,150.23,116,190,802569.297,802254,802881,889.762,790,985,6520.463,6238,6782,0.716,0,6
99,0.0,0,0,0.0,0,0,144.808,109,181,802911.74,802621,803214,890.023,790,985,6183.333,5910,6464,0.639,0,6
100,0.0,0,0,0.0,0,0,139.691,105,176,803237.288,802955,803516,890.225,791,985,5862.856,5587,6124,0.561,0,6
101,0.0,0,0,0.0,0,0,134.564,101,172,803545.572,803294,803820,890.443,791,986,5559.621,5296,5798,0.469,0,6
102,0.0,0,0,0.0,0,0,129.802,94,167,803837.02,803595,804088,890.643,791,986,5272.834,4983,5513,0.42,0,4
103,0.0,0,0,0.0,0,0,125.188,91,161,804114.384,803884,804362,890.83,791,986,4999.992,4713,5228,0.355,0,4
104,0.0,0,0,0.0,0,0,120.676,88,156,804377.928,804137,804607,890.979,791,986,4740.906,4485,4985,0.294,0,3
105,0.0,0,0,0.0,0,0,116.372,86,152,804626.439,804414,804853,891.142,792,986,4496.628,4248,4710,0.227,0,3
106,0.0,0,0,0.0,0,0,112.23,81,148,804862.705,804619,805083,891.313,792,986,4264.387,4039,4502,0.213,0,3
107,0.0,0,0,0.0,0,0,108.215,77,144,805087.762,804874,805316,891.48,792,987,4043.236,3809,4261,0.173,0,2
108,0.0,0,0,0.0,0,0,104.349,74,141,805300.643,805086,805524,891.644,792,987,3834.092,3580,4043,0.152,0,2
109,0.0,0,0,0.0,0,0,100.649,70,135,805502.266,805285,805722,891.771,792,987,3636.068,3386,3856,0.142,0,2
110,0.0,0,0,0.0,0,0,97.056,68,134,805693.891,805476,805919,891.915,793,987,3447.931,3222,3668,0.123,0,2
111,0.0,0,0,0.0,0,0,93.529,64,128,805875.697,805676,806083,892.045,793,987,3269.55,3073,3472,0.108,0,2
112,0.0,0,0,0.0,0,0,90.293,61,124,806047.698,805848,806254,892.18,793,988,3100.676,2902,3291,0.095,0,2
113,0.0,0,0,0.0,0,0,87.069,58,118,806211.384,806020,806400,892.311,793,988,2940.105,2758,3113,0.077,0,1
114,0.0,0,0,0.0,0,0,83.789,55,115,806366.344,806171,806563,892.455,793,988,2788.304,2612,2964,0.065,0,1
115,0.0,0,0,0.0,0,0,80.796,53,112,806513.306,806329,806711,892.562,793,988,2644.247,2467,2829,0.052,0,1
116,0.0,0,0,0.0,0,0,77.846,49,110,806652.434,806474,806844,892.682,793,988,2507.961,2336,2676,0.046,0,1
117,0.0,0,0,0.0,0,0,75.081,47,104,806784.635,806618,806968,892.788,793,988,2378.428,2223,2551,0.042,0,1
118,0.0,0,0,0.0,0,0,72.288,45,100,806910.663,806725,807069,892.898,794,988,2255.09,2097,2445,0.038,0,1
119,0.0,0,0,0.0,0,0,69.668,41,98,807029.867,806859,807198,893.008,794,988,2138.407,1987,2313,0.028,0,1
120,0.0,0,0,0.0,0,0,67.152,40,95,807142.599,806982,807307,893.109,794,988,2028.099,1880,2186,0.02,0,1
121,0.0,0,0,0.0,0,0,64.744,38,93,807249.734,807080,807421,893.2,794,988,1923.288,1765,2095,0.015,0,1
122,0.0,0,0,0.0,0,0,62.483,36,92,807351.387,807174,807516,893.276,794,988,1823.825,1684,1982,0.012,0,1
123,0.0,0,0,0.0,0,0,60.224,35,91,807447.754,807269,807613,893.363,794,988,1729.632,1599,1874,0.012,0,1
124,0.0,0,0,0.0,0,0,58.123,32,88,807539.241,807374,807692,893.431,794,988,1640.18,1523,1777,0.013,0,1
125,0.0,0,0,0.0,0,0,56.013,30,86,807626.058,807455,807796,893.532,794,988,1555.377,1432,1687,0.009,0,1
126,0.0,0,0,0.0,0,0,53.981,29,83,807708.05,807552,807879,893.613,794,988,1475.337,1354,1605,0.011,0,1
127,0.0,0,0,0.0,0,0,52.038,26,78,807786.299,807628,807949,893.677,794,988,1398.968,1287,1528,0.01,0,1
128,0.0,0,0,0.0,0,0,50.203,25,73,807860.727,807710,808028,893.76,794,988,1326.295,1213,1454,0.008,0,1
129,0.0,0,0,0.0,0,0,48.403,22,69,807930.694,807776,808099,893.835,794,988,1258.055,1149,1378,0.007,0,1
130,0.0,0,0,0.0,0,0,46.669,21,67,807997.309,807844,808153,893.9,794,988,1193.112,1089,1308,0.004,0,1
131,0.0,0,0,0.0,0,0,45.026,21,66,808060.561,807914,808214,893.962,794,988,1131.441,1030,1236,0.005,0,1
132,0.0,0,0,0.0,0,0,43.324,21,65,808121.046,807986,808275,894.022,794,988,1072.599,976,1170,0.005,0,1
133,0.0,0,0,0.0,0,0,41.75,19,63,808178.172,808043,808326,894.091,794,988,1016.978,911,1120,0.005,0,1
134,0.0,0,0,0.0,0,0,40.248,17,60,808231.994,808090,808375,894.154,794,988,964.595,869,1069,0.006,0,1
135,0.0,0,0,0.0,0,0,38.857,16,57,808283.266,808131,808416,894.193,794,988,914.676,818,1022,0.006,0,1
136,0.0,0,0,0.0,0,0,37.482,16,56,808331.464,808184,808463,894.254,794,988,867.793,773,971,0.005,0,1
137,0.0,0,0,0.0,0,0,36.147,16,55,808377.981,808232,808516,894.296,794,989,822.57,721,924,0.004,0,1
138,0.0,0,0,0.0,0,0,34.86,15,54,808421.659,808286,808556,894.355,794,989,780.121,672,870,0.003,0,1
139,0.0,0,0,0.0,0,0,33.566,14,54,808463.283,808320,808603,894.412,794,990,739.735,639,824,0.003,0,1
140,0.0,0,0,0.0,0,0,32.32,14,52,808502.693,808362,808639,894.454,794,990,701.53,616,797,0.003,0,1
141,0.0,0,0,0.0,0,0,31.116,13,51,808539.892,808397,808671,894.493,794,990,665.497,586,759,0.002,0,1
142,0.0,0,0,0.0,0,0,30.015,13,50,808575.029,808435,808703,894.542,794,990,631.412,553,726,0.002,0,1
143,0.0,0,0,0.0,0,0,28.946,12,48,808608.434,808471,808734,894.59,794,990,599.028,523,685,0.002,0,1
144,0.0,0,0,0.0,0,0,27.883,12,47,808640.283,808506,808764,894.649,794,990,568.183,500,656,0.002,0,1
145,0.0,0,0,0.0,0,0,26.892,11,43,808670.185,808538,808795,894.674,794,990,539.249,472,624,0.0,0,0
146,0.0,0,0,0.0,0,0,25.962,10,42,808699.04,808566,808820,894.711,794,990,511.287,443,595,0.0,0,0
147,0.0,0,0,0.0,0,0,25.075,10,41,808726.25,808604,808847,894.744,794,990,484.931,426,559,0.0,0,0
148,0.0,0,0,0.0,0,0,24.178,9,40,808752.215,808625,808870,894.779,794,990,459.828,395,523,0.0,0,0
149,0.0,0,0,0.0,0,0,23.34,9,40,808776.787,808648,808896,894.814,794,990,436.059,372,496,0.0,0,0
150,0.0,0,0,0.0,0,0,22.556,8,40,808800.007,808681,808910,894.842,794,990,413.595,350,473,0.0,0,0
151,0.0,0,0,0.0,0,0,21.713,7,39,808822.361,808702,808928,894.871,794,990,392.055,329,455,0.0,0,0
152,0.0,0,0,0.0,0,0,20.94,7,37,808843.252,808729,808950,894.91,794,990,371.898,307,430,0.0,0,0
153,0.0,0,0,0.0,0,0,20.187,6,36,808863.336,808751,808967,894.932,794,990,352.545,293,411,0.0,0,0
154,0.0,0,0,0.0,0,0,19.491,6,35,808882.336,808777,808991,894.957,794,990,334.216,283,393,0.0,0,0
155,0.0,0,0,0.0,0,0,18.797,6,35,808899.973,808795,809009,894.988,794,990,317.242,264,385,0.0,0,0
156,0.0,0,0,0.0,0,0,18.17,6,34,808916.782,808817,809025,895.007,794,990,301.041,249,361,0.0,0,0
157,0.0,0,0,0.0,0,0,17.516,6,33,808932.992,808829,809045,895.034,794,990,285.458,233,349,0.0,0,0
158,0.0,0,0,0.0,0,0,16.885,6,33,808948.156,808841,809062,895.069,794,990,270.89,223,337,0.0,0,0
159,0.0,0,0,0.0,0,0,16.234,4,32,808962.956,808859,809069,895.097,795,990,256.713,213,320,0.0,0,0
160,0.0,0,0,0.0,0,0,15.599,3,31,808976.792,808872,809089,895.119,795,990,243.49,195,300,0.0,0,0
161,0.0,0,0,0.0,0,0,15.044,3,29,808989.853,808887,809098,895.142,795,990,230.961,186,286,0.0,0,0
162,0.0,0,0,0.0,0,0,14.521,3,29,809002.028,808895,809106,895.161,795,990,219.29,174,273,0.0,0,0
163,0.0,0,0,0.0,0,0,13.991,3,28,809013.842,808911,809117,895.187,796,990,207.98,162,265,0.0,0,0
164,0.0,0,0,0.0,0,0,13.482,3,28,809025.294,808922,809127,895.203,796,990,197.021,154,257,0.0,0,0
165,0.0,0,0,0.0,0,0,12.981,1,27,809035.949,808934,809140,895.224,797,990,186.846,147,242,0.0,0,0
166,0.0,0,0,0.0,0,0,12.521,1,27,809045.976,808943,809152,895.242,797,990,177.261,136,238,0.0,0,0
167,0.0,0,0,0.0,0,0,12.054,1,27,809055.639,808948,809157,895.254,797,990,168.053,129,226,0.0,0,0
168,0.0,0,0,0.0,0,0,11.656,1,27,809064.706,808963,809161,895.269,797,990,159.369,119,215,0.0,0,0
169,0.0,0,0,0.0,0,0,11.237,1,27,809073.342,808972,809171,895.292,797,990,151.129,114,205,0.0,0,0
170,0.0,0,0,0.0,0,0,10.843,1,27,809081.56,808978,809176,895.305,797,990,143.292,106,196,0.0,0,0
171,0.0,0,0,0.0,0,0,10.456,1,24,809089.231,808985,809184,895.323,797,991,135.99,95,186,0.0,0,0
172,0.0,0,0,0.0,0,0,10.083,1,23,809096.764,808991,809192,895.331,797,991,128.822,91,175,0.0,0,0
173,0.0,0,0,0.0,0,0,9.717,1,21,809103.778,809001,809199,895.344,797,991,122.161,89,167,0.0,0,0
174,0.0,0,0,0.0,0,0,9.392,1,21,809110.414,809009,809208,895.361,797,991,115.833,81,160,0.0,0,0
175,0.0,0,0,0.0,0,0,9.063,1,21,809116.649,809014,809212,895.369,797,991,109.919,78,151,0.0,0,0
176,0.0,0,0,0.0,0,0,8.721,1,20,809122.701,809022,809218,895.382,797,991,104.196,72,145,0.0,0,0
177,0.0,0,0,0.0,0,0,8.411,0,20,809128.439,809027,809221,895.397,797,991,98.753,65,134,0.0,0,0
178,0.0,0,0,0.0,0,0,8.099,0,20,809133.913,809035,809231,895.409,797,991,93.579,62,128,0.0,0,0
179,0.0,0,0,0.0,0,0,7.787,0,20,809139.135,809044,809236,895.425,797,992,88.653,60,121,0.0,0,0
180,0.0,0,0,0.0,0,0,7.533,0,19,809143.957,809047,809243,895.438,797,992,84.072,56,116,0.0,0,0
181,0.0,0,0,0.0,0,0,7.281,0,18,809148.658,809052,809249,895.45,797,992,79.611,52,113,0.0,0,0
182,0.0,0,0,0.0,0,0,7.041,0,18,809153.008,809055,809255,895.454,797,992,75.497,48,108,0.0,0,0
183,0.0,0,0,0.0,0,0,6.785,0,18,809157.205,809060,809258,895.46,797,992,71.55,45,105,0.0,0,0
184,0.0,0,0,0.0,0,0,6.545,0,18,809161.212,809066,809264,895.468,797,992,67.775,43,103,0.0,0,0
185,0.0,0,0,0.0,0,0,6.336,0,17,809164.848,809070,809267,895.48,797,992,64.336,40,100,0.0,0,0
186,0.0,0,0,0.0,0,0,6.135,0,17,809168.422,809071,809268,895.487,797,992,60.956,39,98,0.0,0,0
187,0.0,0,0,0.0,0,0,5.912,0,17,809171.8,809074,809269,895.493,797,992,57.795,33,95,0.0,0,0
188,0.0,0,0,0.0,0,0,5.697,0,16,809174.964,809076,809271,895.501,797,992,54.838,31,90,0.0,0,0
189,0.0,0,0,0.0,0,0,5.47,0,15,809178.075,809078,809275,895.508,797,992,51.947,29,87,0.0,0,0
190,0.0,0,0,0.0,0,0,5.276,0,15,809180.901,809080,809278,895.51,797,992,49.313,28,85,0.0,0,0
191,0.0,0,0,0.0,0,0,5.122,0,15,809183.567,809080,809279,895.516,797,992,46.795,26,82,0.0,0,0
192,0.0,0,0,0.0,0,0,4.95,0,14,809186.107,809081,809281,895.526,797,992,44.417,25,78,0.0,0,0
193,0.0,0,0,0.0,0,0,4.795,0,14,809188.531,809083,809282,895.534,797,992,42.14,24,73,0.0,0,0
194,0.0,0,0,0.0,0,0,4.639,0,14,809190.872,809084,809284,895.541,797,992,39.948,20,68,0.0,0,0
195,0.0,0,0,0.0,0,0,4.487,0,13,809193.053,809086,809285,895.545,797,992,37.915,20,68,0.0,0,0
196,0.0,0,0,0.0,0,0,4.316,0,13,809195.172,809087,809286,895.552,797,992,35.96,18,65,0.0,0,0
197,0.0,0,0,0.0,0,0,4.133,0,13,809197.226,809088,809289,895.558,797,992,34.083,18,63,0.0,0,0
198,0.0,0,0,0.0,0,0,3.978,0,13,809199.143,809092,809292,895.562,797,992,32.317,17,60,0.0,0,0
