day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
16,613502.212,611597,615561,35763.018,34305,37089,13.688,3,30,2061.819,1918,2225,0.045,0,2,10742.878,10203,11213,865.712,772,965
17,602622.046,600446,605045,43010.209,41331,44553,18.087,7,37,2601.488,2420,2797,0.076,0,2,13093.933,12475,13693,1067.025,967,1191
18,589744.587,587086,592739,51532.685,49345,53260,23.523,7,43,3260.632,3056,3479,0.111,0,2,15903.413,15176,16489,1310.654,1167,1438
19,574577.199,571621,577788,61494.121,59301,63498,30.008,12,53,4063.346,3817,4376,0.146,0,3,19249.237,18483,19936,1603.518,1457,1743
20,556828.089,553426,560511,73041.885,70554,75358,38.114,19,62,5038.473,4762,5345,0.212,0,3,23220.293,22318,24073,1952.282,1790,2128
21,536212.829,532380,540427,86297.939,83478,88854,47.689,24,74,6217.092,5894,6585,0.288,0,3,27918.342,26912,28934,2368.79,2203,2552
22,512492.845,507722,517302,101333.801,98097,104510,59.352,37,85,7635.761,7232,8016,0.378,0,3,33439.878,32291,34649,2864.516,2673,3048
23,499514.409,494585,504515,104159.64,101115,107031,73.045,48,103,9337.764,8891,9772,0.506,0,4,39857.203,38466,41380,3452.599,3249,3660
24,484462.607,479128,489768,108776.325,105807,111753,89.328,59,122,11375.388,10874,11880,0.658,0,4,46197.155,44583,47875,4145.581,3926,4403
25,467583.292,462046,473117,114759.064,111585,117693,108.677,74,145,13752.885,13200,14372,0.861,0,5,52605.49,50760,54613,4924.496,4673,5203
26,449040.829,443351,454952,121807.33,118760,124941,131.333,92,166,16477.538,15802,17109,1.135,0,6,59186.56,57238,61384,5779.527,5509,6138
27,429027.055,423080,435287,129622.14,126386,132816,157.796,118,198,19567.214,18807,20371,1.449,0,8,66019.434,63933,68423,6698.787,6382,7062
28,407689.053,401431,414438,137978.606,134731,141003,187.545,151,238,23044.185,22198,23943,1.885,0,10,73156.785,70895,75577,7671.839,7274,8045
29,385219.479,378403,391962,146622.348,143504,149910,220.794,178,273,26938.69,26054,27979,2.41,0,11,80623.286,78224,83305,8690.971,8282,9095
30,361815.309,354967,368734,155345.816,152251,158308,257.532,206,318,31273.213,30235,32408,3.127,0,12,88417.825,85821,91249,9751.484,9361,10190
31,337699.978,330570,344631,163903.433,160634,166752,297.135,245,361,36080.17,34943,37364,4.002,0,13,96535.433,93636,99353,10844.198,10437,11257
32,313126.186,305880,320207,172064.834,168861,175164,338.529,279,410,41377.67,40051,42842,5.06,0,14,104947.689,102109,107769,11969.605,11444,12458
33,288351.921,281091,295510,179596.899,176609,182226,379.603,313,471,47180.209,45724,48876,6.371,0,17,113631.739,110754,116442,13128.217,12560,13665
34,263670.664,256622,270811,186294.815,183682,188408,419.629,362,492,53511.735,51871,55434,7.989,1,19,122492.004,119527,125262,14316.653,13725,14824
35,239366.271,232287,246244,191938.584,189813,193982,457.228,395,524,60383.166,58394,62426,9.86,2,21,131477.514,128369,134331,15527.367,14925,16018
36,215712.596,208868,222440,196368.94,194652,198223,492.097,431,548,67800.098,65731,69877,12.163,3,26,140490.352,137653,143293,16769.725,16107,17262
37,192991.249,186270,199473,199424.331,197841,201052,524.118,456,585,75780.258,73547,77954,14.745,4,30,149432.026,146773,152288,18019.252,17296,18642
38,171411.948,165053,177796,201023.275,199591,202536,552.518,487,615,84312.973,81915,86608,17.656,6,34,158213.667,155477,160988,19274.232,18566,19884
39,151183.194,145399,157216,201118.931,200030,202428,576.435,501,642,93397.304,90726,95900,20.806,9,37,166711.586,164017,169462,20526.97,19845,21166
40,132451.614,126836,137807,199709.871,198425,201050,598.076,514,673,103028.126,100285,105656,24.44,10,42,174819.982,172104,177551,21749.335,21041,22380
41,115312.362,110149,120429,196840.838,195182,198513,616.176,528,686,113182.809,110171,116082,28.383,13,48,182457.885,179785,185290,22943.898,22261,23705
42,99807.605,95145,104370,192623.459,190999,194399,630.71,533,719,123841.287,120573,126961,32.758,18,57,189518.672,187017,192426,24086.016,23402,24841
43,85935.903,81901,90059,187199.661,185160,189338,642.206,568,740,134977.22,131449,138219,37.502,20,60,195921.068,193524,198395,25160.981,24447,25834
44,73658.984,69951,77267,180724.38,178441,182982,650.947,572,749,146562.124,142890,149954,42.491,23,67,201603.004,199360,203954,26152.507,25436,26752
45,62898.438,59668,66123,173382.941,170939,175897,658.659,573,759,158554.155,154668,162007,47.756,26,77,206515.663,204099,208803,27052.131,26364,27668
46,53547.935,50835,56297,165364.534,162581,167915,664.388,585,747,170909.132,166983,174458,53.314,31,81,210627.941,208671,212492,27840.101,27056,28419
47,45488.647,43169,47779,156858.418,153999,159505,668.969,596,756,183592.857,179546,187239,59.247,34,86,213920.65,212273,215566,28499.865,27711,29159
48,38589.1,36421,40610,148047.738,145302,150686,672.108,583,750,196547.092,192484,200270,65.297,40,94,216395.343,214662,218028,29026.8,28323,29671
49,32714.555,30838,34507,139092.305,136253,141880,674.098,586,764,209726.365,205724,213395,71.66,48,106,218069.966,216430,219581,29420.709,28779,29962
50,27740.996,26138,29268,130131.053,127202,133046,674.737,600,752,223084.589,219305,226693,78.354,54,117,218958.402,217625,220262,29677.172,29122,30253
51,23543.26,22128,24874,121293.109,118423,124107,674.87,592,750,236574.82,232508,240202,85.175,60,123,219097.428,217913,220356,29791.196,29246,30294
52,20013.317,18789,21221,112669.382,109838,115356,674.595,595,746,250131.27,245963,253825,92.121,63,128,218543.542,217343,219790,29767.646,29220,30267
53,17048.697,16002,18111,104344.774,101819,106880,673.073,586,751,263714.008,259479,267563,99.267,71,141,217339.342,216251,218569,29607.883,29006,30159
54,14561.628,13583,15476,96379.371,93827,98882,671.193,597,760,277269.02,272879,281104,106.495,76,144,215538.832,214387,216753,29323.513,28732,29943
55,12479.378,11647,13303,88807.616,86302,91305,668.488,579,755,290764.783,286473,294613,113.744,81,153,213191.987,211891,214490,28911.627,28410,29469
56,10735.985,9998,11411,81656.852,79160,83910,665.669,589,765,304151.633,299647,307928,120.927,90,161,210359.771,209131,211959,28396.59,27844,28976
57,9271.859,8640,9816,74940.28,72522,77072,662.837,590,746,317386.871,312762,321228,128.093,96,167,207099.802,205751,208750,27784.244,27244,28436
58,8038.258,7526,8529,68667.639,66476,70633,659.544,587,733,330445.495,326143,334331,135.213,102,177,203457.686,201907,205167,27080.244,26532,27748
59,7000.741,6593,7428,62828.052,60730,64630,655.605,571,735,343277.667,339100,347037,142.193,108,186,199494.665,197996,201276,26312.042,25748,26944
60,6126.199,5735,6490,57404.471,55506,59102,651.041,570,728,355870.471,351768,359660,149.101,114,196,195261.83,193834,197351,25476.796,24956,26024
61,5386.79,5050,5750,52392.642,50632,53884,646.351,570,728,368197.966,364205,372061,155.793,121,204,190792.558,189274,192967,24590.49,24002,25181
62,4758.727,4442,5086,47772.116,46085,49120,641.354,562,727,380239.809,376323,384173,162.408,126,212,186134.28,184545,188376,23663.051,23093,24267
63,4225.088,3942,4541,43520.731,41850,44774,636.577,560,728,391970.566,388087,395851,168.903,134,220,181329.072,179634,183520,22710.64,22028,23264
64,3768.257,3504,4047,39621.03,38073,40837,631.204,554,701,403381.454,399860,407216,175.186,138,229,176407.631,174702,178460,21740.373,21031,22287
65,3377.888,3121,3629,36042.008,34560,37172,625.095,541,696,414461.987,410805,418424,181.116,141,237,171406.09,169656,173428,20759.981,20097,21286
66,3042.365,2770,3275,32771.174,31555,33849,619.447,543,696,425193.752,421587,429062,186.883,147,241,166356.473,164428,168430,19776.925,19114,20278
67,2752.074,2509,2958,29779.292,28587,30841,613.352,531,689,435578.337,431866,439205,192.503,152,246,161280.692,159309,163347,18804.565,18175,19340
68,2501.264,2283,2697,27047.576,25811,27982,607.417,527,681,445619.3,442016,449223,197.769,156,254,156201.039,154250,158214,17837.233,17203,18442
69,2283.512,2078,2472,24555.752,23382,25418,600.978,517,677,455306.203,451785,458644,202.852,158,259,151146.889,149223,153087,16886.697,16328,17511
70,2094.088,1917,2284,22283.437,21289,23035,595.031,496,665,464640.853,461378,467816,207.752,166,265,146127.862,144200,148053,15959.278,15372,16624
71,1927.856,1754,2101,20216.131,19327,20916,587.567,504,665,473636.059,470635,476622,212.341,170,271,141157.88,139246,143023,15052.184,14454,15595
72,1781.58,1610,1949,18339.222,17538,18939,580.302,493,654,482278.138,479293,485321,216.79,174,276,136255.54,134257,138119,14179.4,13625,14683
73,1653.942,1499,1818,16631.061,15831,17194,572.769,483,639,490580.928,487860,493468,220.958,176,282,131430.752,129541,133425,13333.158,12903,13967
74,1540.083,1400,1689,15079.538,14380,15611,565.111,486,636,498552.796,495662,501253,224.932,179,286,126695.383,124801,128834,12517.551,12094,13190
75,1439.919,1311,1578,13667.712,13059,14157,556.968,488,636,506195.569,503215,508930,228.784,181,290,122056.726,120171,124347,11738.659,11289,12278
76,1350.832,1232,1489,12388.809,11921,12820,548.836,476,635,513518.837,510605,516271,232.308,182,296,117519.018,115605,119866,10994.298,10590,11455
77,1270.716,1159,1393,11228.537,10799,11661,540.281,459,610,520531.615,517754,523198,235.651,184,298,113091.57,111227,115245,10283.537,9886,10678
78,1199.088,1088,1324,10176.799,9750,10597,531.378,440,602,527245.456,524666,529746,238.848,185,300,108774.279,107008,110774,9605.361,9150,10001
79,1135.027,1026,1256,9221.049,8798,9626,522.549,427,593,533665.307,531232,536050,241.858,187,303,104573.26,102803,106417,8964.725,8489,9340
80,1077.661,972,1193,8354.845,7988,8739,513.595,425,592,539804.265,537537,542112,244.666,188,306,100490.762,98850,102197,8357.191,7849,8752
81,1026.185,921,1137,7569.772,7198,7928,503.748,426,574,545667.925,543537,547960,247.38,190,308,96528.898,94927,98131,7782.589,7302,8138
82,979.173,879,1094,6858.87,6540,7208,493.818,414,563,551270.737,549295,553479,249.811,192,312,92685.03,91107,94208,7242.104,6876,7630
83,936.957,838,1047,6213.418,5906,6573,483.425,406,549,556620.812,554641,558753,252.108,194,314,88963.764,87365,90533,6732.513,6392,7091
84,898.806,802,997,5629.791,5334,5981,473.547,393,538,561725.354,559760,563732,254.287,194,320,85361.778,83907,86941,6254.916,5957,6606
85,863.861,768,957,5100.344,4820,5451,462.884,393,528,566597.999,564769,568487,256.382,197,321,81878.669,80515,83414,5805.055,5516,6123
86,831.87,737,936,4621.582,4368,4948,451.782,392,513,571243.103,569540,573118,258.303,198,322,78514.943,77159,79975,5385.261,5082,5689
87,802.68,707,911,4188.378,3934,4478,441.269,382,500,575670.839,574016,577490,260.118,199,323,75269.624,73962,76643,4990.93,4700,5261
88,776.375,681,890,3795.021,3542,4074,430.452,367,495,579893.444,578308,581639,261.794,200,325,72137.912,70837,73468,4623.224,4310,4870
89,751.994,663,855,3439.639,3225,3698,419.525,351,479,583916.828,582407,585407,263.426,202,329,69119.34,68038,70343,4280.662,3952,4544
90,729.545,644,820,3117.529,2893,3367,408.129,341,464,587748.584,586329,589152,264.925,205,333,66215.129,65197,67400,3962.359,3635,4224
91,708.968,630,794,2825.725,2628,3047,397.057,327,453,591404.733,590084,592779,266.374,206,334,63415.252,62407,64573,3663.807,3413,3905
92,690.067,616,776,2562.157,2367,2782,385.938,320,445,594882.429,593604,596206,267.658,206,336,60724.165,59731,61757,3386.711,3196,3598
93,672.381,595,760,2323.495,2157,2513,374.517,314,437,598199.593,596961,599451,268.835,208,337,58135.12,57198,59215,3127.545,2919,3326
94,656.265,578,744,2107.125,1941,2288,363.271,304,428,601361.934,600167,602577,270.003,210,338,55643.483,54744,56677,2885.07,2665,3095
95,641.418,563,724,1911.321,1764,2091,351.782,301,418,604369.33,603212,605602,271.173,212,339,53252.567,52336,54318,2661.769,2451,2852
96,627.556,554,712,1733.852,1577,1919,340.381,295,400,607235.965,606149,608526,272.165,212,339,50952.782,50022,51976,2456.289,2239,2630
97,614.797,543,704,1573.03,1418,1738,328.775,285,388,609960.69,608897,611188,273.103,213,339,48749.25,47840,49695,2266.092,2079,2428
98,602.831,534,691,1428.191,1267,1569,317.384,268,375,612559.313,611498,613694,274.037,214,341,46630.944,45781,47505,2089.531,1922,2260
99,591.616,521,678,1295.572,1161,1428,306.455,254,368,615033.997,614031,616120,274.883,214,343,44601.095,43804,45445,1922.939,1753,2113
100,581.057,501,666,1176.66,1068,1292,295.062,243,352,617391.106,616380,618476,275.727,215,344,42651.466,41807,43544,1770.688,1606,1922
101,571.403,493,657,1068.813,969,1179,283.999,232,338,619633.885,618607,620692,276.428,215,344,40784.319,39932,41644,1629.599,1487,1799
102,562.521,482,647,971.225,880,1075,272.947,226,318,621769.506,620766,622731,277.093,216,345,38994.321,38146,39858,1498.899,1358,1638
103,554.243,478,635,882.467,798,989,262.111,210,316,623805.021,622815,624827,277.734,217,345,37276.218,36431,38117,1378.748,1242,1521
104,546.442,471,630,801.966,713,916,251.399,200,301,625740.632,624814,626637,278.35,219,346,35632.651,34848,36452,1267.893,1102,1414
105,539.091,466,623,729.38,645,833,240.798,197,299,627584.053,626733,628449,278.916,219,348,34058.5,33291,34847,1165.492,1029,1314
106,532.135,460,612,663.47,581,761,230.07,183,288,629340.536,628519,630165,279.499,219,348,32549.24,31810,33321,1071.35,917,1201
107,525.592,452,604,603.26,525,700,220.147,171,278,631011.514,630190,631819,280.031,219,348,31106.499,30369,31914,984.276,861,1090
108,519.607,451,598,548.832,472,648,210.599,167,262,632605.393,631857,633338,280.511,219,350,29721.417,29045,30480,904.363,797,1010
109,513.96,446,594,499.836,432,580,201.306,159,244,634121.356,633354,634854,280.948,219,351,28397.79,27723,29091,830.185,729,931
110,508.57,444,590,455.209,385,533,191.845,149,231,635563.861,634841,636294,281.374,220,351,27132.332,26471,27807,762.456,681,863
111,503.509,437,586,414.494,345,490,182.573,143,222,636938.305,636241,637683,281.788,220,353,25920.87,25252,26544,699.978,612,799
112,498.82,432,581,377.457,301,450,173.657,137,213,638249.16,637572,638961,282.153,220,354,24760.191,24120,25363,642.621,543,776
113,494.508,431,573,344.225,272,416,165.003,130,206,639497.018,638843,640196,282.51,220,354,23650.24,23017,24252,589.55,513,701
114,490.278,426,566,313.78,248,379,156.317,120,198,640686.805,640075,641363,282.836,220,355,22587.044,21972,23128,541.895,461,632
115,486.311,420,563,286.38,224,353,148.282,111,187,641815.447,641218,642460,283.168,220,355,21574.573,20974,22112,497.43,417,581
116,482.594,419,559,261.033,204,324,140.289,98,178,642893.369,642286,643542,283.471,221,355,20604.509,19997,21161,456.322,367,535
117,479.116,416,552,238.151,182,292,132.708,90,177,643918.725,643292,644505,283.743,221,356,19678.165,19128,20258,418.535,345,492
118,475.789,412,546,217.797,169,270,125.414,92,169,644895.141,644309,645404,283.992,222,356,18792.888,18303,19315,383.321,315,454
119,472.641,410,544,198.913,152,247,118.569,88,151,645823.421,645271,646294,284.239,222,356,17948.292,17499,18444,351.221,284,428
120,469.712,409,541,181.884,144,227,111.977,80,142,646708.906,646110,647205,284.475,223,356,17139.605,16659,17678,322.183,262,385
121,467.023,406,539,166.448,127,211,105.455,71,134,647553.384,646962,648023,284.677,223,356,16366.11,15902,16886,295.05,231,370
122,464.42,404,537,152.55,114,191,99.388,67,127,648357.506,647761,648779,284.885,223,356,15626.808,15205,16163,270.243,216,330
123,461.845,402,535,139.805,103,178,93.642,64,121,649122.67,648578,649552,285.063,224,357,14921.37,14479,15433,247.954,195,300
124,459.512,399,531,128.031,92,169,88.233,61,117,649853.035,649332,650288,285.227,224,357,14246.479,13822,14729,226.646,162,284
125,457.282,398,528,117.346,77,155,82.992,57,115,650549.21,650058,650983,285.396,224,357,13601.105,13231,14052,207.704,158,264
126,455.187,396,527,107.685,72,149,77.946,52,106,651212.483,650717,651656,285.552,224,357,12984.179,12606,13449,190.327,136,242
127,453.182,392,524,98.983,64,138,73.106,47,104,651844.385,651393,652237,285.704,224,357,12395.381,12036,12815,174.19,135,216
128,451.356,390,519,90.723,61,126,68.591,46,96,652444.896,652013,652816,285.847,224,357,11834.096,11475,12229,159.862,119,203
129,449.511,389,517,83.375,57,121,64.511,42,93,653018.032,652626,653368,285.97,224,357,11297.242,10950,11672,146.544,110,197
130,447.841,388,516,76.602,51,109,60.415,39,87,653564.325,653182,653909,286.084,224,357,10784.181,10450,11185,134.464,94,181
131,446.222,388,514,70.701,47,102,56.707,35,85,654085.126,653750,654418,286.215,225,357,10294.216,9955,10669,122.88,82,171
132,444.768,386,513,65.004,41,92,53.218,33,77,654581.051,654234,654901,286.305,225,357,9826.244,9513,10194,112.966,76,154
133,443.299,383,512,59.884,39,90,49.814,28,74,655054.871,654694,655415,286.415,225,357,9378.644,9049,9742,103.474,67,148
134,441.936,382,511,55.146,31,86,46.508,25,68,655505.348,655148,655872,286.51,225,357,8952.106,8635,9325,94.999,53,136
135,440.62,382,510,50.918,27,77,43.357,24,66,655935.563,655573,656264,286.587,225,358,8544.163,8227,8923,87.112,49,118
136,439.383,382,510,47.085,26,73,40.431,23,61,656345.349,656000,656665,286.669,225,358,8154.603,7851,8492,79.912,46,114
137,438.215,382,510,43.567,23,67,37.695,20,58,656734.989,656397,657015,286.743,225,358,7783.787,7461,8135,73.223,43,105
138,437.08,381,507,40.417,22,65,35.288,17,54,657107.87,656771,657398,286.81,225,358,7428.255,7119,7747,66.85,42,97
139,436.05,380,505,37.438,18,61,32.872,17,50,657462.79,657140,657751,286.869,225,359,7089.357,6800,7430,61.093,37,96
140,435.066,376,504,34.798,17,54,30.547,16,51,657801.078,657493,658067,286.918,225,359,6765.866,6476,7098,56.016,33,85
141,434.096,374,502,32.293,16,53,28.401,13,50,658122.843,657815,658391,286.983,225,359,6457.503,6184,6760,51.371,25,76
142,433.2,373,502,29.893,15,52,26.353,11,44,658430.491,658113,658699,287.042,225,359,6162.4,5905,6434,47.237,21,71
143,432.31,371,500,27.743,14,46,24.485,11,39,658722.486,658407,658968,287.079,225,359,5881.789,5647,6151,43.377,19,71
144,431.513,371,499,25.66,12,44,22.847,10,37,659001.061,658683,659259,287.129,225,359,5613.907,5367,5883,39.693,18,67
145,430.731,371,497,23.985,10,40,21.289,9,36,659267.455,658957,659495,287.165,225,359,5357.044,5138,5629,36.583,17,61
146,429.99,371,497,22.347,9,37,19.765,8,36,659520.052,659222,659767,287.189,225,359,5113.389,4872,5369,33.636,16,58
147,429.278,371,496,20.805,8,37,18.381,6,33,659761.926,659478,660012,287.226,225,359,4879.791,4632,5125,30.917,13,50
148,428.589,370,496,19.424,7,35,17.045,5,31,659992.293,659705,660237,287.257,225,359,4656.901,4412,4907,28.692,10,47
149,427.917,369,494,18.139,5,33,15.859,5,29,660210.628,659939,660436,287.29,225,359,4445.602,4229,4682,26.512,10,50
150,427.251,369,492,16.943,5,31,14.705,3,30,660420.61,660161,660649,287.318,225,359,4242.234,4043,4461,24.343,11,42
151,426.639,369,492,15.847,5,30,13.589,4,28,660619.701,660359,660864,287.343,225,359,4049.278,3837,4268,22.38,8,42
152,426.103,368,491,14.817,4,29,12.603,1,25,660810.247,660561,661035,287.368,225,359,3864.377,3676,4072,20.472,8,43
153,425.611,367,491,13.897,4,29,11.767,1,23,660992.161,660761,661195,287.388,225,359,3687.435,3515,3882,18.971,7,39
154,425.116,367,490,13.028,4,28,10.93,2,23,661164.964,660923,661353,287.404,225,359,3519.448,3341,3736,17.449,6,34
155,424.655,367,488,12.169,3,27,10.124,1,21,661329.798,661115,661520,287.421,225,359,3359.097,3197,3548,16.079,5,33
156,424.169,366,487,11.452,2,24,9.399,1,20,661486.873,661257,661678,287.443,225,359,3206.009,3042,3411,14.892,4,35
157,423.741,366,487,10.696,3,22,8.693,1,20,661636.491,661396,661814,287.464,225,359,3060.167,2900,3276,13.855,4,33
158,423.332,365,487,10.05,2,20,8.05,1,19,661780.074,661532,661956,287.479,225,359,2920.198,2761,3144,12.685,2,31
159,422.916,365,487,9.453,1,18,7.506,1,18,661916.879,661673,662104,287.491,225,359,2786.563,2632,3004,11.721,3,24
160,422.506,365,485,8.927,1,19,6.939,1,17,662047.347,661831,662234,287.503,225,359,2659.106,2505,2849,10.913,2,24
161,422.183,364,485,8.41,1,18,6.389,1,16,662171.406,661990,662371,287.512,225,359,2537.78,2373,2694,10.158,1,23
162,421.799,364,485,7.938,1,18,5.981,1,15,662289.975,662115,662487,287.518,225,359,2421.753,2259,2599,9.438,1,22
163,421.497,363,485,7.425,0,16,5.503,0,14,662403.015,662230,662587,287.529,225,359,2311.122,2160,2473,8.787,1,21
164,421.201,362,485,6.981,0,18,5.133,0,14,662510.98,662345,662676,287.537,225,359,2205.417,2050,2365,8.13,1,19
165,420.913,362,485,6.547,0,16,4.759,0,14,662613.563,662446,662781,287.547,225,359,2104.865,1958,2255,7.612,1,17
166,420.652,362,485,6.18,0,15,4.388,0,13,662711.469,662554,662860,287.556,225,359,2008.916,1881,2163,7.028,0,17
167,420.39,362,484,5.826,0,13,4.076,0,12,662805.021,662629,662949,287.568,225,359,1917.091,1791,2066,6.594,0,16
168,420.124,361,484,5.532,0,14,3.814,0,11,662894.093,662713,663048,287.57,225,359,1829.638,1700,1973,6.12,0,15
169,419.881,361,483,5.235,0,15,3.502,0,10,662980.166,662804,663134,287.576,225,359,1745.15,1621,1894,5.668,0,15
170,419.636,361,483,4.962,0,14,3.23,0,10,663060.756,662871,663210,287.583,225,359,1666.017,1522,1816,5.293,0,15
171,419.419,361,483,4.653,0,14,2.953,0,9,663138.139,662948,663284,287.59,225,359,1590.046,1433,1739,4.95,0,14
172,419.23,360,483,4.395,0,14,2.729,0,8,663211.762,663022,663350,287.596,225,359,1517.677,1365,1673,4.584,0,14
173,419.03,360,482,4.174,0,12,2.521,0,8,663282.384,663091,663432,287.598,225,359,1448.274,1295,1601,4.211,0,12
174,418.847,360,482,3.912,0,12,2.324,0,8,663349.548,663158,663510,287.603,225,359,1382.197,1243,1531,3.969,0,11
175,418.657,360,481,3.728,0,11,2.16,0,6,663413.88,663230,663562,287.609,225,359,1318.86,1187,1474,3.705,0,10
176,418.47,360,481,3.47,0,11,2.02,0,7,663475.149,663291,663615,287.612,225,359,1258.573,1127,1419,3.482,0,10
177,418.303,359,480,3.258,0,9,1.89,0,7,663533.831,663350,663672,287.613,225,359,1200.76,1069,1346,3.288,0,9
178,418.139,359,480,3.114,0,9,1.756,0,7,663589.577,663409,663722,287.616,225,359,1145.802,1019,1283,3.096,0,9
179,417.985,359,480,2.947,0,9,1.62,0,7,663642.248,663452,663777,287.619,225,359,1093.951,974,1241,2.853,0,9
180,417.832,358,480,2.777,0,9,1.49,0,7,663692.893,663510,663813,287.621,225,359,1044.069,933,1183,2.654,0,9
181,417.697,357,479,2.622,0,9,1.376,0,7,663741.308,663565,663855,287.622,225,359,996.301,890,1130,2.522,0,9
182,417.565,357,479,2.486,0,8,1.263,0,5,663787.423,663610,663899,287.624,225,359,950.803,845,1085,2.402,0,10
183,417.446,357,479,2.368,0,8,1.165,0,6,663831.275,663650,663940,287.626,225,359,907.528,801,1047,2.246,0,8
184,417.342,357,479,2.224,0,9,1.084,0,6,663873.534,663714,663984,287.628,225,359,865.845,761,983,2.075,0,9
185,417.216,356,479,2.11,0,8,1.015,0,5,663913.808,663759,664027,287.633,225,359,826.115,718,938,1.927,0,8
186,417.126,356,479,1.957,0,8,0.93,0,5,663952.059,663801,664062,287.633,225,359,788.423,692,896,1.756,0,8
187,417.009,356,478,1.879,0,7,0.867,0,5,663988.513,663850,664095,287.637,225,359,752.416,652,847,1.628,0,7
188,416.921,356,478,1.755,0,7,0.794,0,4,664023.451,663887,664129,287.639,225,359,717.914,618,810,1.528,0,6
189,416.81,356,478,1.708,0,7,0.76,0,4,664056.369,663931,664171,287.642,225,359,685.351,588,771,1.437,0,7
190,416.714,356,478,1.611,0,6,0.708,0,4,664088.314,663976,664196,287.643,225,359,653.804,562,740,1.333,0,6
191,416.63,356,478,1.505,0,7,0.654,0,4,664118.311,664011,664224,287.645,225,359,624.157,534,713,1.267,0,6
192,416.541,356,478,1.443,0,7,0.619,0,3,664147.011,664043,664257,287.645,225,359,595.782,512,682,1.17,0,7
193,416.456,356,478,1.378,0,7,0.588,0,3,664174.586,664068,664286,287.645,225,359,568.498,483,658,1.102,0,7
194,416.374,356,478,1.308,0,6,0.556,0,3,664200.879,664099,664309,287.645,225,359,542.518,460,627,1.018,0,6
195,416.304,356,478,1.23,0,6,0.526,0,4,664225.847,664130,664330,287.646,225,359,517.822,447,593,0.962,0,5
196,416.243,356,478,1.174,0,5,0.493,0,4,664249.848,664157,664353,287.647,225,359,494.074,424,566,0.899,0,5
197,416.165,356,478,1.147,0,5,0.45,0,3,664272.5,664184,664370,287.648,225,359,471.627,401,537,0.875,0,5
198,416.104,356,478,1.113,0,6,0.424,0,3,664294.28,664205,664391,287.65,225,359,450.073,379,514,0.807,0,5
