day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,632150.819,632084,632216,451.726,387,517,0.0,0,0,0.0,0,0,0.0,0,0,39.666,18,64,0.0,0,0
1,631630.121,631539,631730,877.303,780,974,0.0,0,0,1.82,0,8,0.0,0,0,112.399,82,140,1.06,0,6
2,631073.154,630931,631211,1296.37,1173,1413,0.0,0,0,6.978,0,16,0.0,0,0,215.323,161,261,4.122,0,14
3,630462.461,630330,630615,1727.297,1585,1855,0.0,0,0,16.953,4,34,0.0,0,0,346.6,295,415,9.843,1,23
4,629783.339,629609,629950,2184.214,2036,2328,0.0,0,0,32.745,18,52,0.0,0,0,504.616,434,597,18.968,4,36
5,629021.276,628815,629202,2677.422,2524,2862,0.008,0,1,56.192,33,80,0.0,0,0,691.763,608,790,32.06,15,55
6,628158.177,627907,628344,3222.323,3062,3427,0.067,0,2,88.114,54,119,0.001,0,1,908.966,836,1013,49.555,29,78
7,627175.192,626893,627396,3832.581,3632,4052,0.273,0,3,130.723,98,170,0.004,0,1,1159.055,1049,1265,71.635,44,104
8,626048.191,625703,626280,4525.97,4325,4768,0.768,0,7,185.541,146,229,0.013,0,1,1444.19,1328,1569,98.472,63,132
9,624748.613,624424,625043,5322.693,5086,5576,1.62,0,7,254.248,200,301,0.034,0,2,1771.806,1626,1924,130.823,96,168
10,623246.455,622851,623591,6241.434,5951,6522,3.037,0,10,339.731,281,401,0.085,0,2,2147.102,1969,2306,168.508,130,211
11,621503.076,621106,621887,7309.375,7006,7628,5.063,0,14,443.843,377,520,0.184,0,3,2578.119,2371,2722,211.654,165,257
12,619474.858,618994,619884,8556.986,8174,8915,7.859,0,21,569.439,499,640,0.365,0,4,3071.805,2854,3239,261.518,211,321
13,617104.544,616587,617610,10019.688,9684,10397,11.506,1,25,721.056,628,813,0.667,0,5,3642.027,3446,3859,318.362,257,379
14,614331.626,613735,614974,11741.301,11268,12206,16.008,4,31,902.704,792,1001,1.128,0,5,4297.651,4080,4536,383.717,314,449
15,611080.257,610413,611733,13769.162,13291,14282,21.655,7,40,1117.81,1005,1228,1.743,0,7,5058.472,4772,5332,458.537,387,527
16,607263.426,606523,608056,16158.804,15653,16728,28.558,11,47,1372.327,1221,1498,2.603,0,9,5944.895,5640,6230,544.235,471,620
17,602781.961,601884,603681,18971.103,18262,19591,36.668,19,59,1672.195,1550,1820,3.719,0,12,6979.455,6689,7299,642.789,557,732
18,597520.704,596513,598478,22282.125,21568,23154,45.948,26,66,2026.437,1871,2166,5.255,0,15,8185.879,7810,8565,756.355,661,852
19,591342.899,590144,592410,26180.705,25415,27061,57.098,32,82,2443.501,2262,2594,7.177,1,17,9592.816,9262,10022,888.46,786,985
20,584097.262,582754,585317,30756.998,29803,31725,69.428,39,97,2933.428,2751,3106,9.579,2,23,11242.003,10809,11685,1041.016,941,1146
21,575621.785,574041,577142,36104.561,34937,37132,83.897,54,123,3507.477,3300,3695,12.51,3,28,13174.785,12718,13658,1218.524,1100,1340
22,565738.238,563681,567527,42320.938,41126,43650,100.514,69,142,4178.508,3943,4401,16.239,7,31,15444.049,14834,16026,1426.551,1302,1547
23,555419.155,552991,557653,48401.421,46912,49976,118.918,80,153,4966.432,4682,5193,20.826,9,36,18054.433,17512,18666,1671.057,1533,1810
24,543414.375,540712,546058,55557.196,53760,57190,140.117,101,176,5888.456,5545,6178,26.515,13,44,21024.239,20384,21729,1954.513,1805,2100
25,529805.883,526762,532781,63601.076,61667,65536,164.098,114,208,6963.49,6635,7280,33.418,16,51,24418.761,23667,25251,2283.626,2110,2445
26,514657.426,511502,517768,72375.866,70434,74358,191.622,147,233,8213.869,7869,8543,41.863,22,66,28288.004,27413,29368,2661.851,2493,2830
27,498022.637,494261,501622,81758.311,79437,84136,222.008,174,277,9664.978,9226,10062,52.369,29,76,32668.066,31545,33838,3095.431,2893,3289
28,479943.129,475986,483959,91646.715,88982,94011,256.191,202,321,11343.755,10849,11861,65.35,41,89,37585.045,36325,38860,3592.857,3359,3827
29,460497.02,456115,464728,101909.596,99142,104539,293.97,239,354,13283.01,12784,13877,81.015,50,113,43046.839,41793,44429,4154.82,3854,4388
30,439778.104,435004,444463,112417.118,109368,115196,334.833,275,390,15507.347,14972,16062,100.763,71,133,49069.497,47629,50374,4794.525,4493,5076
31,417899.748,412709,422663,123038.081,120303,125981,378.819,316,440,18052.293,17425,18683,124.916,91,161,55631.074,53955,57132,5509.468,5164,5806
32,395023.785,389538,400144,133595.765,130559,136598,425.313,345,487,20946.982,20321,21696,154.882,110,196,62722.635,60825,64403,6307.478,5974,6645
33,371350.883,365767,376699,143890.724,140851,146562,473.839,395,539,24228.018,23407,25023,191.449,140,231,70316.893,68325,72085,7185.438,6827,7537
34,347078.354,341298,352652,153753.891,150761,156773,524.587,454,597,27921.271,27115,28831,235.909,180,285,78370.154,76236,80342,8140.26,7807,8524
35,322469.862,316551,328096,162958.232,160158,165742,575.549,487,659,32059.928,31207,33080,289.419,231,344,86830.564,84750,89077,9176.945,8826,9605
36,297781.255,291667,303443,171326.734,168730,174177,627.075,554,699,36667.62,35722,37849,353.921,285,422,95625.257,93360,97866,10286.636,9886,10771
37,273303.391,267300,279019,178645.748,175806,181170,677.495,601,761,41775.221,40671,43018,430.299,358,501,104669.847,102303,107039,11463.165,11035,11942
38,249297.125,243365,254977,184751.186,181940,187058,725.977,647,818,47405.121,46228,48776,520.266,456,595,113873.863,111531,116361,12700.045,12211,13262
39,226024.679,220088,231612,189518.166,187221,191417,774.302,689,860,53557.179,52124,54996,624.601,554,708,123140.051,120752,125603,13982.161,13553,14557
40,203724.928,198180,209286,192833.162,190504,194437,821.649,735,895,60258.525,58784,61855,745.117,663,838,132350.845,129753,135087,15296.636,14824,15940
41,182589.234,176993,187735,194658.967,192614,196147,867.784,776,964,67513.239,65877,69279,881.767,790,966,141390.076,138847,144118,16627.754,16075,17300
42,162782.722,157507,167665,194965.801,193327,196473,910.079,819,1001,75314.704,73569,77156,1036.361,933,1136,150162.603,147367,153169,17967.41,17430,18659
43,144431.898,139455,149170,193791.271,192432,195445,949.69,864,1069,83652.248,81702,85631,1209.792,1105,1334,158553.289,155585,161547,19294.326,18730,20000
44,127590.485,122895,132253,191224.932,189823,193019,988.356,888,1100,92519.612,90511,94456,1401.601,1283,1519,166467.241,163995,169145,20586.164,19958,21246
45,112280.23,107863,116396,187382.617,185617,189031,1024.97,926,1114,101895.42,99766,103992,1612.67,1481,1741,173818.762,171393,176407,21823.757,21214,22455
46,98489.696,94624,102152,182411.293,180878,183892,1060.415,965,1172,111757.431,109415,114171,1841.635,1709,1971,180519.588,178221,182992,22995.378,22366,23560
47,86170.019,82918,89522,176467.156,174696,178134,1094.293,996,1178,122065.767,119554,124527,2090.055,1935,2231,186529.049,184269,188692,24085.922,23461,24649
48,75246.076,72307,78457,169711.775,167726,171430,1127.418,1026,1229,132787.678,130369,135379,2357.686,2195,2511,191809.371,189355,193690,25075.307,24439,25630
49,65623.598,63073,68557,162337.136,160370,164105,1157.089,1053,1258,143896.124,141522,146720,2642.895,2474,2807,196310.326,194298,198102,25948.153,25280,26508
50,57194.414,54807,59786,154512.402,152417,156357,1186.753,1075,1285,155337.467,152740,158357,2945.788,2754,3140,200017.597,198229,201665,26702.917,26027,27286
51,49846.209,47753,52210,146392.35,144201,148300,1215.189,1119,1342,167067.097,164436,170031,3263.568,3056,3478,202943.89,201197,204267,27321.562,26628,27937
52,43463.067,41734,45536,138109.072,135952,140104,1242.428,1145,1381,179038.466,176379,182251,3595.705,3364,3829,205104.392,203689,206494,27806.384,27128,28356
53,37937.337,36386,39888,129803.356,127705,132003,1268.641,1148,1399,191202.185,188506,194392,3941.322,3726,4169,206514.641,205257,207738,28149.88,27623,28718
54,33172.492,31920,34865,121569.757,119475,123494,1294.035,1169,1402,203531.89,200832,206555,4298.387,4082,4533,207198.24,205898,208364,28345.447,27789,28899
55,29064.908,27850,30600,113504.541,111409,115402,1318.096,1200,1438,215952.01,213213,218943,4664.087,4417,4893,207212.309,206078,208400,28409.214,27888,29077
56,25524.991,24406,26882,105674.892,103557,107624,1340.629,1238,1466,228426.286,225699,231483,5038.417,4793,5283,206593.634,205399,207825,28344.357,27741,28975
57,22482.325,21493,23663,98129.711,96301,100196,1361.15,1255,1475,240921.037,238129,243844,5416.522,5153,5673,205387.0,204049,206619,28147.598,27537,28673
58,19859.28,18951,20886,90925.007,89129,92787,1381.088,1258,1508,253374.024,250477,256285,5797.738,5535,6036,203646.437,202188,204790,27840.155,27237,28335
59,17603.229,16809,18549,84076.452,82292,85828,1401.542,1286,1533,265755.292,262914,268718,6180.827,5893,6435,201418.025,199831,202852,27422.221,26797,28048
60,15654.177,14971,16477,77602.786,76051,79392,1419.955,1314,1537,278026.495,275287,280985,6563.53,6217,6828,198760.366,197343,200242,26908.15,26334,27427
61,13975.487,13343,14722,71509.881,69992,73056,1437.945,1324,1554,290158.511,287278,293114,6943.354,6576,7218,195709.565,194424,197297,26306.489,25719,26935
62,12522.084,11922,13212,65802.731,64474,67392,1452.589,1313,1568,302123.521,299258,305133,7319.786,6952,7618,192326.288,191057,193886,25627.161,25068,26192
63,11262.31,10698,11825,60468.942,59117,61866,1466.225,1349,1577,313885.723,311108,316666,7693.004,7311,7984,188656.982,187348,190072,24883.347,24286,25397
64,10170.118,9648,10660,55504.401,54131,56857,1479.712,1373,1586,325424.271,322695,328055,8058.587,7675,8353,184732.678,183389,186125,24087.054,23494,24610
65,9218.44,8712,9683,50897.918,49561,52142,1490.49,1373,1601,336723.642,334183,339311,8417.069,8031,8750,180591.518,179242,182020,23248.562,22679,23806
66,8388.094,7981,8827,46630.368,45420,47806,1499.832,1359,1610,347755.742,345242,350442,8765.889,8379,9107,176286.257,174905,177870,22378.856,21742,22896
