day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,600585.489,600497,600658,428.514,361,500,0.0,0,0,0.0,0,0,0.0,0,0,37.819,19,62,0.0,0,0
1,600085.776,599985,600183,837.718,745,923,0.0,0,0,1.663,0,7,0.0,0,0,106.984,74,138,1.04,0,6
2,599547.709,599434,599676,1244.392,1131,1349,0.0,0,0,6.631,0,17,0.0,0,0,204.984,162,250,3.958,0,13
3,598953.486,598809,599099,1666.022,1537,1795,0.0,0,0,16.043,4,31,0.0,0,0,330.819,277,393,9.398,2,21
4,598286.752,598136,598488,2117.876,1953,2272,0.0,0,0,31.309,14,51,0.0,0,0,483.996,418,577,18.176,6,32
5,597527.325,597347,597755,2618.393,2448,2784,0.007,0,2,53.383,32,79,0.0,0,0,664.265,582,755,30.476,12,50
6,596656.586,596430,596899,3178.22,3001,3360,0.049,0,2,84.121,53,115,0.0,0,0,877.033,773,987,47.267,24,70
7,595650.86,595416,595939,3818.723,3630,4030,0.184,0,4,125.115,90,168,0.0,0,0,1122.882,1020,1237,68.725,39,101
8,594485.291,594157,594818,4553.034,4274,4817,0.481,0,5,178.069,136,225,0.003,0,1,1409.119,1287,1533,94.856,64,132
9,593126.926,592780,593448,5407.81,5167,5662,1.01,0,6,245.235,191,304,0.013,0,1,1738.554,1604,1876,126.407,93,163
10,591535.278,591147,591918,6411.509,6150,6688,1.883,0,9,329.135,263,388,0.024,0,2,2119.235,1972,2278,163.435,118,210
11,589672.475,589273,590102,7584.491,7280,7984,3.221,0,10,432.244,360,501,0.047,0,2,2562.453,2373,2740,206.549,162,260
12,587481.881,587026,587991,8967.952,8632,9431,4.959,0,13,558.404,486,654,0.094,0,3,3077.288,2890,3257,256.858,200,306
13,584895.707,584366,585489,10608.63,10193,11073,7.243,0,17,711.509,632,825,0.176,0,3,3675.357,3474,3866,315.467,249,375
14,581843.96,581215,582523,12553.549,12133,13069,10.209,0,23,895.641,799,1019,0.297,0,3,4373.345,4163,4584,382.384,311,447
15,578235.476,577534,579049,14858.578,14352,15414,13.724,3,27,1115.745,1001,1255,0.472,0,4,5193.169,4940,5467,460.04,385,541
16,573973.078,573085,574889,17584.558,16932,18223,18.274,5,38,1379.479,1256,1523,0.715,0,4,6157.775,5885,6494,550.514,466,630
17,568935.273,567902,569964,20813.512,20036,21514,23.587,8,39,1693.455,1569,1837,1.046,0,5,7291.174,6945,7625,655.315,575,743
18,562991.403,561690,564226,24626.735,23792,25461,29.693,12,48,2066.347,1940,2222,1.493,0,6,8624.154,8219,8987,777.84,682,864
19,555991.124,554466,557358,29114.446,28001,30194,36.746,18,57,2507.147,2366,2667,2.077,0,7,10195.78,9744,10621,921.527,820,1040
20,547746.037,545963,549361,34399.116,33172,35562,45.418,24,68,3029.213,2876,3221,2.821,0,10,12046.181,11580,12545,1089.791,963,1227
21,538090.251,535892,540055,40567.065,38944,42016,55.3,33,85,3648.172,3461,3866,3.788,0,11,14222.382,13714,14808,1287.252,1160,1410
22,526829.051,524247,529036,47724.188,45918,49394,66.647,34,99,4380.24,4178,4638,4.925,0,14,16783.062,16184,17467,1518.633,1390,1659
23,516083.525,513200,518654,53687.397,51724,55446,79.594,46,113,5243.609,4997,5520,6.383,0,17,19757.549,19146,20527,1791.818,1631,1957
24,503578.619,500501,506438,60813.499,58708,62646,94.454,66,129,6260.66,5966,6581,8.174,0,20,23060.17,22265,23838,2112.814,1939,2268
25,489449.375,486178,492714,68849.734,66530,70891,111.695,75,148,7450.851,7138,7797,10.439,1,23,26771.471,25842,27651,2482.578,2295,2654
26,473796.726,470211,477599,77605.836,74950,79800,131.064,92,167,8834.114,8482,9204,13.291,3,27,30943.276,29964,31958,2907.134,2635,3166
27,456697.63,452650,460830,86932.626,84294,89271,153.021,111,193,10436.966,10057,10887,16.758,6,32,35607.356,34501,36766,3389.726,3166,3644
28,438242.783,433878,442783,96680.577,93787,99185,177.751,131,235,12287.861,11866,12761,21.014,7,36,40790.639,39542,42065,3935.517,3685,4211
29,418526.755,413922,423420,106713.011,103753,109474,205.082,156,250,14417.163,13942,15021,26.338,11,46,46501.061,45139,47917,4551.289,4268,4857
30,397691.205,392505,403252,116865.862,113832,119594,235.04,186,289,16852.058,16284,17496,32.933,12,50,52732.07,51159,54421,5238.11,4917,5544
31,375864.434,370480,381561,126985.471,124066,129839,267.87,209,323,19627.867,18951,20324,41.15,19,64,59477.971,57801,61130,5995.092,5688,6312
32,353236.222,347587,359373,136895.133,133808,139609,302.15,244,367,22770.572,22002,23561,51.222,31,73,66706.944,64874,68405,6830.773,6517,7196
33,330032.672,324265,335833,146390.553,143215,149080,337.667,282,420,26315.705,25480,27270,64.007,42,89,74380.658,72514,76280,7741.336,7414,8133
34,306458.361,300683,312503,155305.483,152280,157964,374.757,292,442,30291.112,29324,31381,79.189,52,109,82445.829,80542,84445,8725.782,8302,9145
35,282782.135,276858,288909,163416.365,160495,165836,411.941,335,475,34722.612,33589,35851,97.355,65,127,90850.604,88739,93078,9781.118,9394,10178
36,259279.706,253407,265731,170550.727,167569,172906,448.883,379,521,39636.835,38508,40801,119.46,89,153,99495.259,97158,101736,10899.124,10484,11290
37,236205.288,230468,242646,176550.838,174110,178686,484.823,393,565,45056.443,43733,46445,145.394,108,182,108292.012,105896,110703,12074.687,11612,12535
38,213800.413,208208,219878,181277.879,178974,183119,519.559,439,615,50991.272,49600,52373,176.037,140,222,117161.115,114798,119537,13293.973,12806,13792
39,192303.454,186879,198096,184627.821,182608,186445,552.896,477,635,57457.623,55832,58999,211.02,173,265,125987.267,123481,128485,14549.762,14092,15056
40,171928.997,166829,177468,186508.591,184705,188025,585.896,511,663,64458.229,62522,66311,251.157,210,307,134681.545,132123,137180,15820.717,15295,16390
41,152834.719,148175,158047,186926.28,185574,188220,615.679,536,686,71996.613,70074,73936,296.926,251,351,143119.995,140540,145664,17103.375,16480,17703
42,135124.182,130821,139986,185917.224,184683,187247,643.904,577,715,80063.852,77975,82129,348.463,293,415,151203.2,148748,153811,18375.678,17765,18943
43,118888.822,114858,123278,183525.209,182171,184791,670.094,593,752,88650.715,86365,90793,405.637,345,475,158844.237,156423,161091,19613.104,18945,20177
44,104151.707,100301,108066,179878.118,178436,181189,694.485,619,763,97745.37,95370,100104,468.767,396,546,165938.679,163510,167999,20807.818,20098,21452
45,90906.367,87342,94563,175109.954,173731,176596,717.328,644,790,107318.342,104995,109877,537.462,448,616,172421.89,169977,174474,21938.488,21257,22584
46,79098.886,75891,82408,169380.821,167825,171086,738.405,663,824,117336.314,114945,119776,612.401,508,697,178229.833,175940,180231,22986.961,22351,23627
47,68658.163,65893,71541,162857.522,161061,164679,757.677,668,839,127765.924,125240,130425,693.062,586,792,183327.677,181406,185481,23945.823,23329,24536
48,59494.887,57007,62120,155708.633,153589,157736,776.966,691,849,138572.15,136057,141243,778.576,658,885,187675.483,185833,189454,24788.25,24126,25355
49,51498.805,49369,53746,148108.928,145906,150078,794.887,705,880,149709.709,147060,152502,870.204,741,987,191265.785,189607,192802,25522.585,24824,26178
50,44561.818,42653,46626,140212.609,138124,142338,812.09,713,904,161138.595,158307,164119,965.651,836,1100,194092.905,192557,195643,26124.675,25475,26784
51,38572.826,36786,40479,132160.718,130144,134604,828.277,734,908,172816.576,169995,175878,1066.308,945,1194,196171.034,194813,197562,26593.574,25925,27156
52,33418.857,31833,34973,124078.223,121937,126563,843.052,746,935,184689.962,181808,187753,1170.627,1041,1309,197518.904,196263,198795,26933.253,26284,27476
