day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
76,15955.56,15190,16681,88540.178,85998,90699,1749.063,1607,1889,303076.991,298642,308422,18391.998,17827,18825,70996.973,69915,71996,54018.127,53041,54718
77,14670.242,14022,15326,83431.117,80934,85529,1764.109,1632,1899,313313.369,308866,318494,19147.95,18612,19585,69414.232,68292,70419,53116.882,51932,53892
78,13524.854,12859,14097,78553.986,76203,80579,1779.071,1657,1908,323396.354,318869,328308,19895.754,19335,20329,67765.791,66600,68684,52130.848,51223,53170
79,12500.791,11887,13024,73906.75,71604,75894,1793.565,1650,1912,333304.209,328910,338175,20634.117,20101,21063,66064.579,64930,67158,51073.253,50085,52017
80,11585.147,11029,12048,69487.989,67480,71288,1807.449,1684,1930,343027.531,338417,347944,21363.327,20807,21806,64322.779,63053,65356,49945.549,49095,50829
81,10764.458,10241,11201,65289.236,63388,66986,1821.955,1693,1943,352543.396,348143,357228,22077.581,21538,22540,62553.742,61363,63570,48763.431,47814,49598
82,10027.079,9538,10467,61311.456,59543,62959,1835.485,1696,1963,361855.878,357690,366366,22780.087,22211,23294,60760.823,59572,61784,47524.635,46610,48421
83,9364.344,8950,9794,57547.201,55859,59084,1849.335,1715,1980,370947.32,366708,375392,23467.227,22906,23991,58958.281,57772,59945,46248.376,45053,47098
84,8768.282,8378,9139,53989.78,52395,55526,1863.01,1735,1989,379809.798,375725,384257,24139.947,23572,24669,57143.622,55953,58098,44944.59,43742,45887
85,8230.214,7830,8568,50627.581,49174,52111,1876.489,1759,2005,388440.117,384528,392828,24795.098,24260,25304,55330.112,54110,56389,43612.419,42536,44496
86,7745.492,7393,8086,47457.846,46041,48739,1889.977,1772,2022,396828.576,393150,401016,25437.521,24871,25996,53524.915,52177,54549,42259.959,41286,43096
87,7307.36,6989,7621,44473.965,43117,45742,1901.841,1791,2040,404968.11,401397,409079,26060.817,25479,26609,51728.255,50359,52802,40909.303,39870,41785
88,6910.833,6607,7272,41661.479,40398,42858,1914.512,1799,2056,412863.5,409441,416957,26666.398,26079,27219,49949.034,48639,50970,39549.613,38592,40480
89,6549.423,6253,6892,39015.634,37801,40154,1925.835,1813,2045,420506.543,417062,424506,27254.682,26665,27818,48192.742,46908,49134,38195.946,37309,39304
90,6222.037,5954,6544,36523.056,35352,37667,1936.199,1828,2063,427911.691,424472,431682,27824.984,27266,28398,46460.845,45219,47389,36838.49,35907,37889
91,5924.387,5668,6242,34183.944,33134,35321,1946.574,1835,2068,435063.131,431854,438816,28375.754,27791,28958,44757.967,43549,45649,35500.325,34530,36477
92,5652.841,5405,5957,31985.145,30987,33089,1956.756,1844,2097,441964.439,438966,445376,28909.391,28336,29483,43085.425,41905,43957,34180.742,33364,35000
93,5404.241,5158,5707,29924.902,29002,31015,1966.113,1848,2115,448626.17,445827,451844,29425.076,28877,30001,41443.238,40238,42292,32872.504,32055,33683
94,5177.603,4949,5468,27991.816,27017,28948,1974.852,1857,2134,455039.538,452420,458179,29921.164,29380,30475,39841.061,38766,40746,31592.497,30783,32418
95,4970.506,4742,5259,26178.239,25273,27020,1982.87,1871,2149,461217.876,458519,464245,30400.298,29852,30967,38279.674,37222,39203,30327.949,29541,31101
96,4780.554,4559,5062,24479.495,23639,25283,1990.305,1870,2137,467164.578,464560,470128,30861.74,30324,31410,36753.105,35704,37631,29090.793,28373,29868
97,4605.69,4384,4888,22884.561,22040,23631,1998.032,1884,2165,472875.32,470323,475718,31305.736,30778,31875,35272.023,34262,36129,27880.812,27110,28622
98,4444.969,4207,4705,21394.147,20594,22094,2004.525,1883,2200,478358.693,475944,481232,31732.381,31172,32298,33827.768,32837,34663,26708.707,25893,27413
99,4297.46,4067,4560,19996.796,19192,20671,2010.572,1879,2186,483624.692,481386,486348,32142.468,31597,32689,32427.293,31420,33229,25563.383,24823,26322
100,4161.181,3928,4417,18689.868,17909,19358,2015.812,1869,2189,488671.359,486496,491358,32535.954,31980,33112,31067.727,30022,31858,24454.376,23698,25197
101,4035.803,3802,4305,17465.854,16639,18116,2020.685,1872,2160,493512.411,491431,496303,32913.249,32328,33497,29750.329,28651,30456,23373.188,22697,24182
102,3919.191,3686,4184,16320.486,15526,16887,2024.753,1883,2154,498145.754,496078,500924,33274.885,32674,33867,28477.092,27332,29187,22326.21,21671,22985
103,3811.917,3582,4068,15246.976,14525,15781,2028.162,1874,2152,502587.156,500647,505309,33620.395,33061,34226,27246.543,26161,27939,21309.796,20661,22027
104,3712.552,3502,3947,14245.075,13575,14793,2030.751,1899,2156,506829.923,504920,509523,33952.701,33397,34572,26056.618,24980,26714,20330.016,19592,21020
105,3620.697,3408,3865,13309.197,12664,13865,2032.749,1906,2155,510887.953,509074,513344,34270.715,33700,34889,24908.379,23890,25569,19387.657,18757,20047
106,3536.113,3327,3778,12432.454,11804,12941,2033.69,1897,2166,514765.214,512980,517131,34572.948,34003,35203,23803.903,22856,24417,18473.874,17889,19137
107,3457.309,3245,3690,11613.046,11003,12064,2033.846,1901,2169,518464.563,516867,520626,34861.989,34306,35483,22738.039,21904,23308,17599.721,16965,18175
108,3383.86,3178,3614,10848.617,10327,11264,2033.722,1891,2185,522000.753,520444,523941,35138.529,34580,35743,21709.816,21030,22246,16756.92,16209,17297
109,3315.999,3110,3549,10132.313,9646,10538,2033.045,1887,2168,525380.625,523915,527163,35402.558,34851,35993,20721.859,20107,21233,15938.937,15460,16530
110,3252.633,3048,3488,9464.473,9005,9816,2031.666,1893,2152,528598.925,527177,530415,35653.941,35119,36252,19768.673,19203,20312,15162.075,14648,15733
111,3193.768,2986,3424,8838.971,8385,9202,2029.661,1876,2162,531664.943,530315,533444,35893.671,35348,36507,18857.684,18297,19380,14414.446,13893,14972
112,3139.257,2926,3368,8254.83,7840,8610,2026.945,1883,2163,534585.998,533189,536207,36122.701,35574,36723,17981.045,17437,18554,13700.591,13218,14237
113,3088.337,2881,3321,7710.23,7280,8044,2022.285,1895,2158,537373.152,535986,538952,36340.877,35786,36973,17137.425,16606,17692,13014.322,12539,13559
114,3040.195,2828,3271,7201.332,6772,7531,2017.631,1888,2151,540023.29,538629,541652,36548.653,35996,37174,16331.98,15778,16864,12360.619,11914,12873
115,2995.814,2790,3221,6724.22,6348,7039,2011.794,1882,2145,542546.411,541252,544090,36746.969,36198,37373,15558.933,15052,16071,11735.986,11258,12242
116,2954.191,2755,3162,6281.42,5938,6573,2004.857,1868,2138,544948.005,543698,546377,36934.993,36387,37571,14817.441,14318,15284,11138.772,10651,11573
117,2915.545,2725,3112,5866.082,5504,6160,1997.239,1863,2141,547230.891,546003,548780,37114.668,36561,37776,14108.618,13608,14575,10569.108,10104,10965
118,2879.116,2691,3082,5478.716,5134,5742,1988.612,1863,2125,549404.266,548202,550872,37286.135,36723,37954,13429.165,12933,13910,10023.191,9668,10435
119,2845.115,2654,3046,5117.699,4775,5392,1980.948,1833,2104,551471.422,550251,552972,37449.642,36899,38103,12778.116,12309,13242,9498.102,9118,9911
120,2813.545,2624,3014,4779.532,4448,5033,1970.818,1836,2090,553433.053,552267,554865,37604.669,37065,38250,12155.706,11648,12628,9003.482,8616,9414
121,2783.76,2589,2982,4464.161,4170,4694,1960.024,1817,2077,555296.449,554155,556661,37752.048,37203,38389,11562.669,11073,11971,8532.804,8188,8929
122,2755.761,2571,2945,4169.684,3894,4397,1948.701,1814,2064,557069.126,555955,558400,37892.733,37337,38531,10994.687,10526,11388,8081.569,7712,8474
123,2729.663,2543,2921,3894.974,3661,4133,1937.054,1796,2056,558753.351,557711,560051,38027.004,37475,38674,10452.024,9946,10824,7650.574,7301,8093
124,2704.912,2525,2891,3638.025,3417,3887,1924.673,1783,2041,560352.13,559307,561625,38154.036,37610,38781,9934.508,9461,10297,7241.005,6824,7567
125,2682.123,2497,2869,3398.334,3192,3636,1910.414,1779,2031,561867.202,560879,563041,38275.259,37720,38892,9440.976,8976,9823,6854.908,6458,7164
126,2660.633,2482,2852,3174.362,2988,3375,1895.746,1759,2020,563305.67,562307,564458,38390.086,37819,39009,8969.913,8544,9320,6488.056,6140,6792
127,2640.349,2457,2831,2964.648,2800,3160,1880.967,1751,2009,564670.888,563679,565765,38499.707,37921,39128,8520.873,8107,8859,6136.844,5749,6456
128,2621.66,2441,2806,2769.571,2602,2983,1865.082,1732,1999,565965.834,564999,566988,38603.649,38034,39242,8092.732,7725,8430,5804.142,5516,6083
129,2604.122,2419,2790,2586.603,2420,2809,1848.897,1715,1996,567192.85,566221,568218,38702.897,38125,39327,7685.558,7312,8006,5488.559,5255,5783
130,2587.563,2402,2769,2416.657,2254,2611,1831.789,1689,1968,568360.644,567394,569334,38797.813,38208,39438,7294.723,6945,7590,5186.679,4939,5474
131,2571.899,2391,2753,2258.486,2081,2455,1814.373,1685,1955,569464.86,568529,570402,38888.323,38296,39531,6923.737,6598,7206,4901.047,4648,5165
132,2557.583,2381,2743,2109.745,1944,2306,1795.723,1651,1933,570511.206,569591,571396,38974.313,38390,39621,6571.854,6226,6840,4631.489,4411,4953
133,2544.039,2367,2731,1971.043,1823,2158,1776.279,1637,1911,571504.432,570627,572410,39056.567,38478,39694,6236.251,5915,6494,4374.023,4152,4624
134,2531.189,2356,2718,1840.56,1695,2022,1756.662,1625,1882,572444.708,571586,573359,39134.871,38549,39778,5917.228,5643,6180,4129.783,3900,4340
135,2519.053,2342,2706,1719.359,1578,1883,1736.385,1609,1858,573336.548,572540,574199,39209.306,38622,39850,5613.403,5354,5873,3899.364,3678,4117
136,2507.528,2337,2688,1606.206,1468,1771,1715.446,1588,1833,574181.621,573344,575045,39279.887,38701,39920,5324.539,5086,5577,3680.533,3447,3933
137,2496.956,2328,2676,1500.529,1367,1653,1693.588,1572,1812,574981.803,574123,575827,39347.915,38753,39991,5049.092,4817,5280,3473.911,3271,3705
138,2487.01,2323,2660,1402.086,1272,1560,1672.274,1554,1793,575738.906,574872,576551,39412.431,38810,40062,4787.02,4560,5024,3278.998,3067,3517
139,2477.439,2314,2654,1310.282,1205,1452,1649.686,1539,1777,576457.375,575628,577334,39473.854,38868,40121,4538.981,4326,4784,3093.509,2908,3289
140,2468.559,2305,2638,1224.758,1128,1350,1626.45,1507,1756,577138.387,576308,577957,39532.782,38940,40172,4301.576,4079,4564,2918.636,2716,3135
141,2460.21,2294,2634,1144.86,1051,1275,1602.567,1492,1735,577782.494,576961,578585,39588.879,38991,40227,4076.371,3836,4318,2753.379,2544,2937
142,2452.204,2285,2628,1069.688,972,1199,1578.405,1474,1703,578393.006,577559,579197,39643.0,39042,40268,3862.908,3642,4098,2596.405,2365,2821
143,2444.865,2276,2618,999.86,905,1130,1554.555,1445,1709,578971.853,578151,579775,39694.362,39087,40313,3659.944,3449,3883,2446.427,2259,2668
144,2437.929,2270,2611,934.455,839,1042,1529.998,1399,1666,579520.293,578685,580348,39743.052,39144,40360,3467.367,3258,3694,2305.178,2145,2473
145,2431.385,2263,2604,873.67,780,963,1504.902,1383,1644,580039.604,579279,580894,39790.006,39173,40410,3283.957,3090,3511,2173.278,2008,2342
146,2425.084,2258,2600,816.731,735,896,1479.192,1356,1621,580529.188,579803,581347,39834.829,39221,40458,3111.016,2912,3318,2049.411,1861,2209
147,2419.323,2254,2597,763.888,671,842,1453.931,1341,1592,580994.05,580257,581819,39877.56,39257,40504,2946.379,2744,3142,1930.549,1771,2105
148,2413.848,2246,2589,714.29,634,805,1428.755,1321,1554,581433.8,580699,582234,39918.291,39292,40546,2789.621,2603,3006,1819.744,1664,2001
149,2408.771,2243,2581,667.759,591,754,1401.92,1292,1537,581851.155,581091,582602,39957.535,39333,40591,2640.677,2453,2838,1715.619,1555,1859
150,2403.925,2236,2578,623.998,546,709,1375.599,1266,1509,582245.618,581499,582983,39994.969,39368,40629,2499.852,2326,2694,1616.955,1471,1787
151,2399.399,2228,2574,582.94,504,670,1349.515,1241,1478,582618.4,581869,583339,40031.353,39409,40655,2366.926,2189,2554,1523.398,1395,1688
152,2395.144,2222,2568,544.999,471,629,1323.625,1201,1466,582971.444,582249,583707,40065.972,39451,40685,2240.272,2061,2413,1434.338,1293,1568
153,2391.032,2216,2562,509.782,436,584,1297.882,1181,1430,583306.085,582585,584038,40099.308,39478,40720,2120.641,1956,2277,1349.297,1214,1479
154,2387.261,2216,2559,477.238,408,548,1271.562,1155,1394,583621.697,582921,584351,40131.261,39509,40748,2006.417,1852,2157,1271.497,1147,1415
155,2383.662,2210,2556,446.242,370,511,1244.852,1136,1377,583921.202,583225,584659,40162.41,39542,40776,1899.045,1763,2055,1197.931,1052,1317
156,2380.342,2207,2550,417.334,346,478,1218.187,1111,1334,584205.065,583506,584940,40191.963,39573,40809,1796.512,1659,1946,1128.645,994,1247
157,2377.355,2206,2546,389.935,315,447,1192.124,1082,1298,584474.602,583802,585198,40220.222,39594,40833,1699.17,1561,1845,1062.767,947,1183
158,2374.507,2202,2545,364.593,292,422,1165.899,1058,1278,584728.754,584056,585432,40247.387,39615,40858,1607.776,1466,1751,1000.367,887,1132
159,2371.702,2200,2541,340.692,270,393,1139.828,1036,1241,584969.741,584285,585681,40273.482,39636,40878,1521.555,1380,1658,941.241,826,1054
160,2369.185,2198,2540,318.447,252,373,1113.846,1009,1215,585198.241,584519,585910,40298.689,39655,40897,1439.053,1314,1591,885.539,767,1018
161,2366.679,2195,2540,298.047,240,349,1087.51,987,1179,585414.201,584757,586125,40323.256,39680,40922,1360.962,1248,1502,833.827,717,952
162,2364.431,2194,2540,278.883,221,337,1061.822,967,1147,585618.624,584984,586318,40346.558,39707,40945,1286.895,1173,1417,785.14,692,876
163,2362.281,2194,2539,260.785,209,312,1036.129,955,1133,585813.271,585167,586509,40369.023,39725,40964,1217.102,1102,1343,737.942,651,840
164,2360.209,2192,2538,243.957,189,297,1010.993,918,1107,585997.662,585359,586677,40390.586,39741,40989,1150.572,1038,1271,693.834,587,814
165,2358.265,2190,2534,228.317,175,277,985.882,890,1079,586171.953,585538,586852,40411.445,39757,41007,1087.753,972,1197,652.747,554,748
166,2356.491,2190,2533,213.492,165,261,961.161,874,1062,586336.139,585708,587010,40431.353,39787,41015,1028.085,932,1131,614.693,535,696
167,2354.774,2190,2533,199.824,154,246,936.518,847,1032,586492.36,585860,587168,40450.684,39797,41032,971.722,878,1076,578.213,489,673
168,2353.172,2190,2531,186.883,144,230,911.833,829,1006,586640.203,586006,587317,40469.187,39816,41051,918.7,821,1032,544.013,453,630
169,2351.705,2189,2527,175.136,130,220,887.47,801,976,586780.338,586142,587441,40487.241,39838,41074,868.187,776,978,511.764,432,603
170,2350.286,2186,2524,163.897,121,208,863.668,774,955,586913.072,586295,587560,40504.493,39857,41091,820.558,739,932,481.861,408,564
171,2348.937,2185,2523,153.351,112,189,840.383,757,933,587039.117,586417,587692,40521.079,39870,41101,775.376,688,887,453.146,385,537
172,2347.707,2182,2521,143.61,105,182,816.974,742,897,587159.029,586544,587805,40537.462,39891,41122,732.593,657,841,425.587,351,503
173,2346.552,2180,2520,134.19,97,172,794.07,719,879,587272.5,586659,587913,40552.802,39907,41138,692.195,617,804,400.238,333,464
174,2345.445,2180,2519,125.761,87,162,771.704,697,850,587379.841,586769,588025,40567.715,39929,41154,654.142,583,757,375.653,304,449
175,2344.411,2179,2519,117.545,78,147,750.017,673,823,587480.756,586865,588110,40582.105,39945,41170,618.479,548,719,352.79,285,430
176,2343.498,2179,2518,109.826,72,140,728.294,658,801,587577.535,586963,588200,40596.118,39956,41177,583.849,513,688,331.395,271,405
177,2342.574,2179,2516,102.752,69,133,707.347,633,785,587668.52,587063,588305,40609.346,39970,41190,551.753,487,658,311.103,254,366
178,2341.736,2179,2515,96.2,67,124,686.569,609,766,587754.727,587153,588369,40622.223,39983,41205,521.416,457,615,292.378,240,345
179,2340.879,2177,2514,90.134,60,118,666.168,601,741,587836.257,587235,588444,40634.787,39995,41213,492.625,423,591,274.914,228,327
180,2340.118,2177,2512,84.469,57,114,645.837,581,718,587913.693,587299,588520,40647.023,40010,41228,465.314,401,556,258.549,204,313
181,2339.391,2176,2512,79.028,51,108,626.127,553,707,587987.157,587365,588592,40658.688,40026,41244,439.476,375,528,243.302,195,296
182,2338.735,2175,2511,74.019,48,99,606.894,534,674,588057.211,587442,588673,40669.962,40041,41258,415.129,350,506,228.015,164,289
183,2338.136,2175,2510,69.277,46,95,588.135,516,654,588123.3,587499,588736,40680.701,40053,41268,392.029,333,478,214.361,155,267
