day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,638046.191,637992,638098,222.496,174,275,0.0,0,0,0.0,0,0,0.0,0,0,7.424,1,19,0.0,0,0
1,637785.417,637706,637864,450.183,373,530,0.0,0,0,0.433,0,4,0.0,0,0,21.223,8,37,0.732,0,5
2,637481.865,637381,637583,703.722,611,809,0.0,0,0,1.664,0,7,0.0,0,0,41.52,22,67,2.736,0,9
3,637118.928,636995,637254,998.389,873,1112,0.0,0,0,4.182,0,12,0.0,0,0,68.427,48,100,6.641,0,15
4,636677.297,636510,636828,1350.661,1229,1480,0.0,0,0,8.32,0,19,0.0,0,0,102.592,74,133,13.015,2,27
5,636135.375,635957,636320,1777.941,1622,1926,0.004,0,1,14.71,3,33,0.0,0,0,145.327,108,180,22.689,10,39
6,635467.76,635217,635674,2299.922,2155,2495,0.018,0,2,23.594,11,45,0.0,0,0,199.202,149,248,36.414,19,57
7,634646.49,634350,634911,2937.96,2744,3178,0.074,0,2,36.243,19,62,0.0,0,0,265.672,218,324,54.472,29,77
8,633633.415,633276,633973,3721.188,3467,4000,0.191,0,4,53.251,30,83,0.0,0,0,348.393,287,410,78.136,44,106
9,632387.633,631953,632765,4680.69,4400,5028,0.43,0,4,76.413,49,108,0.0,0,0,449.906,387,528,108.873,71,145
10,630857.094,630354,631350,5857.136,5495,6265,0.801,0,4,107.234,78,143,0.002,0,1,574.429,496,670,147.137,100,195
11,628984.051,628433,629647,7291.446,6795,7734,1.408,0,6,147.614,109,195,0.002,0,1,727.764,636,821,195.066,154,241
12,626690.652,626045,627450,9040.523,8474,9533,2.212,0,9,199.014,157,254,0.003,0,1,917.044,819,1022,254.9,207,301
13,623887.777,623126,624788,11173.662,10505,11753,3.44,0,12,264.697,205,333,0.005,0,1,1150.341,1022,1261,328.788,264,388
14,620470.461,619607,621493,13766.838,13008,14452,5.033,0,15,349.285,288,413,0.008,0,1,1434.081,1279,1581,419.829,350,496
15,616311.394,615247,617615,16914.194,15898,17717,7.326,0,18,456.005,385,528,0.014,0,1,1781.458,1632,1948,532.267,458,608
16,611259.151,609847,612828,20729.277,19569,21841,10.297,2,21,590.064,497,677,0.019,0,1,2204.717,2046,2413,668.908,582,756
17,605131.596,603359,606917,25343.663,24026,26721,13.787,2,29,757.552,658,874,0.027,0,1,2719.476,2518,2924,837.755,732,937
18,597732.924,595503,599836,30896.334,29338,32624,18.334,3,34,964.662,845,1087,0.036,0,1,3348.224,3142,3634,1043.298,900,1178
19,588823.884,586103,591423,37556.718,35589,39684,24.141,9,40,1221.616,1077,1367,0.056,0,2,4110.438,3831,4391,1294.294,1128,1443
20,578126.013,574760,581036,45528.223,43312,48117,31.196,15,53,1538.743,1390,1698,0.079,0,2,5032.069,4649,5384,1600.478,1394,1763
21,565355.806,561502,568856,54995.513,52337,57942,40.032,21,63,1930.207,1758,2128,0.12,0,2,6143.686,5760,6481,1972.308,1774,2217
22,550198.101,545783,554253,66167.755,63093,69491,51.209,32,81,2410.154,2219,2613,0.155,0,3,7482.377,7064,7924,2422.552,2202,2650
23,543819.688,539112,548121,67768.4,64616,70987,64.448,43,97,2997.472,2787,3225,0.207,0,3,9079.924,8622,9550,2968.477,2728,3221
24,536182.321,531066,540723,70509.965,67424,74002,80.432,54,111,3711.607,3469,3986,0.279,0,3,10630.679,10102,11158,3629.304,3334,3907
25,527361.355,521903,532234,74240.605,71144,77879,99.9,67,135,4559.619,4277,4917,0.375,0,3,12171.17,11542,12818,4388.676,4098,4695
26,517423.522,511530,522645,78814.931,75690,82686,123.18,90,166,5548.372,5229,5909,0.5,0,3,13734.536,13061,14405,5236.451,4831,5595
27,506383.558,499927,511996,84164.243,80915,88349,151.277,112,196,6688.23,6318,7102,0.661,0,4,15341.619,14476,16070,6164.32,5682,6559
28,494282.906,487347,500210,90187.525,86866,94549,184.45,145,233,7995.375,7535,8509,0.908,0,4,17018.165,16190,17830,7159.267,6705,7607
29,481143.804,473720,487392,96812.018,93288,101289,222.918,178,272,9485.848,8959,10075,1.207,0,4,18781.587,17887,19687,8219.517,7674,8764
30,466989.225,459035,473612,103978.352,100387,108687,267.058,217,322,11178.956,10661,11882,1.589,0,6,20640.83,19726,21547,9334.207,8751,9942
31,451851.511,443372,459005,111613.906,107777,116575,315.971,256,379,13089.852,12495,13815,2.138,0,7,22606.28,21586,23623,10505.963,9884,11116
32,435765.653,426941,443315,119639.18,115320,124615,369.138,308,443,15237.008,14527,16078,2.856,0,11,24692.218,23588,25755,11731.762,10994,12342
33,418774.441,409436,426777,127993.731,123730,133123,425.348,352,510,17635.236,16820,18559,3.739,0,12,26895.594,25798,28099,13013.82,12196,13738
34,400936.431,391144,409241,136597.934,132195,141805,483.15,415,571,20295.667,19316,21383,4.867,0,13,29226.647,28073,30468,14360.449,13590,15163
35,382329.537,371992,391154,145342.454,140937,150876,541.363,471,613,23237.797,22067,24356,6.253,0,15,31683.64,30420,33024,15771.046,14942,16615
36,363053.206,352396,372120,154123.397,149616,159653,598.37,515,674,26475.885,25152,27774,7.992,0,19,34263.598,32884,35709,17254.355,16503,18066
37,343209.728,332335,352352,162840.07,158492,168131,652.505,570,727,30019.225,28618,31539,10.116,2,21,36958.355,35513,38552,18815.861,18005,19695
38,322926.27,311920,332284,171367.204,167164,176400,703.609,635,789,33890.322,32376,35545,12.519,3,25,39755.732,38319,41376,20456.651,19503,21537
39,302334.979,291297,311871,179580.899,175435,184490,750.772,674,838,38105.285,36392,39992,15.232,4,30,42650.899,41233,44295,22174.993,21061,23339
40,281598.53,270581,291205,187349.421,183383,191959,793.366,723,886,42674.108,40856,44699,18.582,5,33,45624.766,44091,47337,23972.999,22793,25002
41,260880.128,249858,270635,194538.974,190830,198761,830.3,756,917,47611.187,45583,49712,22.321,9,39,48659.058,47108,50478,25843.281,24639,26979
42,240353.037,229714,249797,201018.636,197599,204532,861.647,781,960,52924.648,50683,55310,26.572,13,46,51734.783,50160,53599,27789.268,26447,28934
43,220192.2,210061,229658,206667.025,203714,209659,888.509,805,980,58632.44,56161,61268,31.181,15,50,54817.169,53315,56696,29802.32,28481,30997
44,200567.356,190588,209884,211380.485,208818,213668,910.939,819,1007,64749.967,62012,67651,36.36,19,59,57884.029,56406,59845,31861.692,30615,32934
45,181632.359,171969,190714,215052.459,213078,217068,928.536,829,1021,71281.075,68355,74279,42.175,23,67,60914.454,59363,62768,33966.208,32634,35045
46,163529.246,154333,172020,217629.371,215932,219202,942.388,853,1031,78220.083,75030,81508,48.537,27,73,63878.241,62208,65842,36103.161,34695,37191
47,146384.149,137737,154415,219058.704,217581,220444,952.699,854,1035,85587.278,82142,89093,55.229,32,82,66736.99,65049,68606,38252.117,36881,39556
48,130299.085,122159,137718,219331.71,217955,220494,960.105,851,1047,93370.149,89791,97163,62.564,37,88,69463.056,67843,71188,40395.807,38959,41869
49,115341.372,107807,122220,218456.612,217212,219580,965.474,871,1055,101574.19,97873,105736,70.515,42,100,72029.683,70417,73594,42517.259,41219,44086
50,101578.997,94613,107895,216452.646,214782,217984,969.403,888,1059,110195.935,106358,114449,78.945,50,109,74411.672,72904,75996,44594.628,43391,46097
51,89012.16,82724,94856,213392.09,211476,215147,971.554,883,1045,119214.139,115294,123587,88.055,56,119,76587.633,74921,78183,46615.582,45270,47981
52,77647.963,72039,82880,209350.648,206945,211557,972.797,885,1051,128622.496,124478,133341,97.339,67,130,78537.962,77032,79848,48547.918,47353,49954
53,67452.635,62441,72192,204429.749,201628,207004,972.896,882,1060,138410.369,134022,143445,107.458,73,140,80244.323,78940,81451,50373.186,49203,51892
54,58368.454,53927,62609,198755.494,195534,201842,972.75,890,1055,148549.298,144003,153647,117.897,81,158,81689.487,80524,82774,52078.87,50989,53487
55,50343.113,46488,53957,192438.061,188835,195508,971.555,894,1055,159019.853,154359,164132,128.914,92,168,82869.048,81737,83838,53650.994,52506,55161
56,43299.959,39883,46471,185582.219,181747,189256,969.896,890,1065,169791.39,164975,175046,140.45,97,182,83785.64,82697,84739,55072.421,53953,56321
57,37160.539,34112,40119,178312.705,174298,182130,967.692,883,1060,180848.709,175672,186279,152.268,112,189,84435.504,83463,85364,56318.329,55282,57438
58,31832.838,29108,34366,170767.591,166636,174653,964.987,887,1052,192151.112,187025,197491,164.564,126,209,84814.778,84010,85775,57393.861,56494,58424
59,27236.521,24883,29342,163028.587,158781,167220,961.91,888,1045,203661.899,198379,209119,177.225,135,221,84937.974,84135,85829,58288.954,57474,59238
60,23293.312,21150,25095,155200.871,151061,159423,958.581,874,1044,215358.269,210084,220840,190.439,149,236,84815.308,83824,85648,58993.726,58226,59778
61,19916.055,18122,21465,147376.4,143222,151397,954.65,872,1043,227199.556,222037,232776,203.866,158,248,84454.025,83553,85280,59507.704,58590,60317
62,17037.082,15499,18303,139616.852,135549,143703,950.988,858,1035,239160.018,233995,244775,217.542,174,263,83867.991,82870,84869,59822.135,58971,60809
63,14582.891,13302,15691,131992.267,127905,135947,947.11,864,1029,251183.327,245829,256945,231.347,184,279,83079.107,82099,84005,59961.153,59165,60748
64,12500.795,11479,13464,124545.126,120523,128348,943.204,863,1027,263246.493,257823,269086,245.47,197,298,82104.991,81161,83083,59917.711,59109,60655
65,10735.82,9922,11545,117316.932,113391,120987,938.652,840,1013,275319.255,269982,281186,259.772,211,308,80956.009,80026,81857,59701.286,58771,60556
66,9235.824,8540,9957,110351.35,106560,113881,934.059,842,1017,287364.481,281688,293404,274.124,225,324,79653.42,78724,80455,59313.292,58477,60157
67,7966.346,7341,8578,103654.504,100023,106981,929.257,839,1022,299345.769,293561,305397,288.496,237,339,78211.835,77265,79187,58777.172,57949,59630
68,6889.665,6360,7411,97247.308,93663,100279,924.09,837,1001,311238.771,305508,317320,302.839,247,356,76653.37,75704,77736,58090.899,57077,59060
69,5976.891,5535,6480,91137.694,87596,93903,918.857,833,999,323008.803,317535,329033,317.01,263,368,74989.256,74038,76165,57277.166,56098,58235
70,5201.718,4799,5666,85333.542,81945,87940,913.111,829,994,334635.313,328949,340661,331.243,273,383,73242.516,72331,74501,56343.046,55190,57296
71,4543.379,4184,4914,79828.201,76651,82382,908.378,826,1000,346100.719,340670,351868,345.521,288,398,71416.791,70457,72646,55283.383,54076,56212
72,3983.83,3650,4317,74624.384,71611,77053,902.948,820,985,357373.336,352149,363025,359.351,301,418,69532.061,68567,70691,54133.713,53004,55067
73,3505.398,3201,3815,69718.586,66950,71970,897.113,817,988,368433.15,363086,374018,373.088,312,434,67598.355,66588,68769,52898.72,51855,53768
74,3095.635,2811,3345,65095.326,62520,67141,891.465,806,982,379263.24,374118,384789,386.525,321,456,65634.658,64617,66806,51598.717,50538,52487
75,2744.723,2496,2993,60743.34,58263,62709,885.797,789,976,389857.476,384951,395264,399.758,336,473,63643.758,62572,64915,50234.511,49330,51186
76,2442.043,2235,2632,56661.725,54464,58452,879.69,792,966,400186.892,395291,405345,412.857,352,484,61643.529,60571,62894,48827.301,47772,49887
77,2181.063,2005,2356,52832.791,50839,54513,873.545,780,965,410252.229,405564,415439,425.664,363,498,59635.506,58488,60908,47376.449,46266,48364
78,1956.94,1776,2128,49241.4,47396,50804,867.699,784,954,420038.16,415589,425083,438.316,373,511,57632.483,56625,58968,45902.979,44900,46885
79,1762.062,1602,1927,45879.31,44102,47458,861.539,779,941,429533.09,425036,434456,450.302,384,523,55646.195,54594,56927,44409.045,43394,45508
80,1593.903,1456,1766,42732.873,40981,44109,855.764,766,937,438746.138,434365,443526,462.054,395,540,53673.251,52557,54809,42906.323,41832,43962
81,1446.6,1330,1614,39794.336,38093,41117,849.543,752,926,447667.336,443376,452272,473.438,408,550,51720.667,50644,52767,41399.304,40314,42381
82,1318.084,1208,1471,37052.842,35544,38410,843.214,759,924,456294.467,452154,460776,484.616,418,562,49795.871,48726,50811,39894.963,38917,40886
83,1205.476,1089,1332,34492.173,33088,35802,836.992,759,924,464621.79,460659,468831,495.37,428,570,47904.345,46816,48934,38405.108,37445,39312
