day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
0,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
1,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
2,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
3,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
4,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
5,113093.0,113093,113093,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
6,113092.956,113070,113093,0.044,0,23,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
7,113092.602,113033,113093,0.394,0,57,0.0,0,0,0.0,0,0,0.0,0,0,0.004,0,3,0.0,0,0
8,113090.825,113009,113093,2.111,0,76,0.0,0,0,0.0,0,0,0.0,0,0,0.064,0,8,0.0,0,0
9,113085.148,112968,113093,7.481,0,116,0.0,0,0,0.007,0,3,0.0,0,0,0.358,0,17,0.0,0,0
10,113072.653,112898,113093,18.898,0,167,0.0,0,0,0.02,0,4,0.0,0,0,1.397,0,28,0.0,0,0
11,113046.715,112815,113093,42.0,0,234,0.0,0,0,0.074,0,5,0.0,0,0,4.119,0,42,0.005,0,1
12,112997.682,112649,113093,84.686,0,375,0.0,0,0,0.249,0,10,0.0,0,0,10.15,0,71,0.013,0,1
13,112914.723,112476,113093,154.882,0,497,0.0,0,0,0.714,0,14,0.0,0,0,22.199,0,116,0.027,0,2
14,112779.481,112278,113093,266.259,0,674,0.0,0,0,1.685,0,18,0.0,0,0,44.64,0,189,0.063,0,2
15,112564.211,111910,113038,441.388,31,962,0.0,0,0,3.53,0,23,0.0,0,0,82.128,0,261,0.13,0,3
16,112234.247,111371,112862,705.176,204,1409,0.0,0,0,7.001,0,34,0.0,0,0,143.497,7,367,0.244,0,5
17,111742.573,110634,112617,1091.165,397,1938,0.0,0,0,13.057,0,51,0.0,0,0,241.008,37,521,0.431,0,5
18,111022.474,109673,112154,1647.353,792,2613,0.0,0,0,23.305,1,68,0.0,0,0,391.597,110,762,0.744,0,6
19,109981.799,108354,111507,2440.092,1292,3533,0.0,0,0,40.232,5,98,0.0,0,0,617.77,227,1116,1.242,0,8
20,108507.673,106614,110619,3548.045,1895,4919,0.002,0,1,66.653,13,153,0.0,0,0,950.317,443,1560,2.073,0,9
21,106428.024,103841,109218,5093.545,2994,7031,0.004,0,1,107.413,28,222,0.0,0,0,1433.326,777,2214,3.341,0,12
22,103533.364,99958,106901,7221.403,4874,9885,0.005,0,1,169.126,65,313,0.0,0,0,2123.473,1185,3056,5.246,0,16
23,99566.241,94865,103211,10104.602,7612,13473,0.014,0,1,260.207,108,451,0.0,0,0,3095.197,1926,4291,7.945,0,22
24,94214.373,88844,98206,13937.16,11088,17530,0.021,0,1,393.597,206,640,0.001,0,1,4451.614,2971,6061,11.802,1,27
25,87171.361,81528,91664,18885.085,15639,22213,0.037,0,1,584.563,321,898,0.001,0,1,6314.746,4656,8392,17.276,4,36
26,78165.693,71986,83448,25050.207,21355,28357,0.066,0,2,855.546,529,1273,0.001,0,1,8828.833,6823,11374,25.461,9,48
27,67120.571,60611,73020,32329.621,28632,35340,0.1,0,3,1234.086,830,1733,0.001,0,1,12142.085,9644,15186,36.597,18,61
28,54249.443,48144,59829,40346.924,36816,43523,0.172,0,3,1755.43,1264,2298,0.002,0,1,16380.265,13463,19689,51.889,28,84
29,40319.262,34856,45464,48213.084,45545,51243,0.26,0,3,2459.401,1888,3117,0.004,0,1,21622.302,18604,25164,72.218,45,106
30,26690.459,22162,30918,54594.125,52407,56906,0.388,0,3,3387.129,2708,4179,0.007,0,1,27802.612,24642,31240,98.876,66,140
31,15032.847,11840,18155,58044.346,55874,60134,0.556,0,4,4581.614,3727,5571,0.009,0,1,34657.481,31649,37928,132.09,93,181
32,6758.951,4985,8805,57594.315,54997,60426,0.81,0,5,6071.574,5087,7161,0.016,0,1,41723.489,38901,44695,173.651,125,234
33,2187.539,1377,3260,53512.999,50506,56600,1.127,0,6,7866.093,6770,9088,0.025,0,2,48416.249,45959,50789,222.076,160,284
34,421.904,157,729,47236.692,44197,49965,1.475,0,7,9949.297,8750,11272,0.039,0,2,54223.597,52215,55995,277.258,216,344
35,26.567,0,91,40535.628,37885,43164,1.871,0,8,12283.411,11010,13607,0.061,0,2,58854.773,57188,60203,336.445,268,414
36,1.051,0,19,34471.863,32157,36734,2.36,0,8,14819.258,13486,16136,0.09,0,2,62299.908,61121,63378,397.678,335,478
37,0.134,0,6,29290.595,27214,31256,2.905,0,10,17504.166,16084,18845,0.144,0,3,64710.279,63859,65515,458.942,382,539
38,0.03,0,2,24887.557,23136,26543,3.552,0,11,20301.425,18797,21656,0.22,0,4,66248.042,65517,66842,517.441,435,605
39,0.011,0,1,21148.02,19703,22504,4.184,0,13,23164.522,21622,24494,0.313,0,4,67074.14,66486,67699,571.489,489,655
40,0.0,0,0,17970.86,16810,19142,4.892,0,13,26068.177,24500,27408,0.449,0,4,67314.679,66692,67920,620.068,532,711
41,0.0,0,0,15272.705,14228,16214,5.59,0,13,28990.614,27409,30330,0.598,0,5,67072.136,66298,67819,662.066,580,753
42,0.0,0,0,12975.966,12126,13886,6.292,0,14,31906.968,30375,33251,0.767,0,5,66447.18,65675,67165,696.148,601,786
43,0.0,0,0,11024.682,10303,11732,6.987,1,17,34805.646,33239,36142,0.985,0,5,65507.52,64686,66417,722.037,623,819
44,0.0,0,0,9366.369,8801,10032,7.714,1,18,37664.258,36086,38914,1.23,0,7,64326.085,63487,65394,740.831,652,853
45,0.0,0,0,7957.493,7434,8575,8.377,1,18,40478.909,38951,41717,1.503,0,8,62949.11,62094,63995,751.624,650,857
46,0.0,0,0,6759.643,6325,7333,9.085,1,19,43237.129,41773,44439,1.776,0,9,61425.26,60544,62495,755.739,661,854
47,0.0,0,0,5745.068,5372,6279,9.796,1,19,45935.184,44510,47150,2.118,0,10,59784.726,58881,60870,753.781,654,849
48,0.0,0,0,4882.737,4550,5320,10.516,1,20,48565.41,47181,49731,2.425,0,10,58065.399,57199,59156,747.121,650,844
