day,S_mean,S_min,S_max,E_mean,E_min,E_max,H_mean,H_min,H_max,R_mean,R_min,R_max,D_mean,D_min,D_max,I_mean,I_min,I_max,IS_mean,IS_min,IS_max
89,0.027,0,1,24.525,11,44,4250.016,4059,4429,1192134.523,1190733,1193569,494.427,429,574,51608.441,50702,52652,10282.173,9852,10665
90,0.027,0,1,20.82,8,40,4146.769,3970,4317,1195701.277,1194240,1197113,496.4,431,575,49397.893,48512,50479,9578.095,9173,9937
91,0.026,0,1,17.674,5,34,4043.632,3848,4206,1199088.878,1197698,1200492,498.295,432,578,47280.979,46426,48316,8923.228,8502,9240
92,0.026,0,1,14.941,3,31,3941.776,3782,4128,1202302.41,1201004,1203580,500.13,433,581,45255.193,44426,46264,8313.23,7890,8646
93,0.025,0,1,12.669,2,29,3840.744,3688,4014,1205353.391,1204100,1206590,501.883,435,583,43316.618,42518,44324,7745.047,7369,8079
94,0.023,0,1,10.763,0,24,3739.631,3586,3929,1208255.155,1207032,1209491,503.529,436,585,41457.915,40622,42473,7215.79,6889,7545
95,0.022,0,1,9.202,0,19,3639.373,3468,3815,1211012.111,1209800,1212175,505.126,437,588,39679.427,38867,40685,6721.079,6355,7019
96,0.021,0,1,7.754,0,18,3540.651,3382,3726,1213630.246,1212513,1214759,506.655,437,590,37979.997,37181,38947,6257.082,5905,6582
97,0.021,0,1,6.621,0,17,3443.187,3282,3625,1216116.955,1215063,1217201,508.094,437,591,36350.79,35578,37299,5829.114,5551,6107
98,0.021,0,1,5.588,0,14,3347.611,3192,3528,1218482.559,1217501,1219468,509.517,440,592,34791.173,34115,35698,5428.626,5155,5686
99,0.021,0,1,4.749,0,13,3252.819,3096,3423,1220730.089,1219802,1221619,510.926,440,593,33300.223,32650,34220,5055.062,4796,5377
100,0.02,0,1,4.036,0,12,3158.427,2990,3334,1222869.058,1222008,1223640,512.235,440,593,31871.723,31240,32709,4706.626,4483,4954
101,0.02,0,1,3.428,0,11,3066.608,2930,3242,1224901.323,1224094,1225660,513.476,441,593,30506.67,29876,31297,4380.904,4151,4624
102,0.02,0,1,2.911,0,11,2975.301,2833,3149,1226835.351,1226016,1227636,514.661,443,594,29197.532,28531,29968,4080.275,3859,4299
103,0.019,0,1,2.465,0,9,2887.304,2745,3035,1228673.669,1227870,1229429,515.78,444,594,27944.88,27320,28678,3798.847,3607,4042
104,0.018,0,1,2.117,0,9,2799.367,2659,2940,1230423.949,1229683,1231140,516.893,444,595,26744.489,26126,27431,3537.564,3336,3773
105,0.018,0,1,1.798,0,8,2713.766,2569,2876,1232086.412,1231410,1232783,517.958,444,596,25598.249,25009,26250,3293.696,3097,3517
106,0.018,0,1,1.54,0,8,2629.585,2478,2805,1233668.038,1233010,1234389,518.991,445,597,24501.854,23932,25127,3066.991,2903,3291
107,0.018,0,1,1.303,0,8,2546.353,2398,2730,1235176.525,1234589,1235886,519.947,447,599,23450.031,22854,23996,2855.864,2662,3065
108,0.017,0,1,1.109,0,8,2465.589,2331,2632,1236609.232,1236048,1237258,520.869,448,599,22445.611,21904,22942,2659.535,2480,2872
109,0.017,0,1,0.956,0,6,2386.624,2242,2553,1237975.698,1237458,1238653,521.713,451,599,21482.473,20943,21998,2476.224,2298,2637
110,0.017,0,1,0.806,0,5,2309.93,2173,2465,1239274.921,1238732,1239879,522.6,451,599,20561.511,20049,21093,2305.841,2129,2455
111,0.016,0,1,0.68,0,5,2234.23,2115,2385,1240511.338,1239973,1241113,523.404,452,600,19680.463,19173,20173,2148.255,1997,2306
112,0.016,0,1,0.59,0,5,2160.036,2027,2295,1241692.99,1241143,1242315,524.192,455,602,18835.274,18352,19320,1998.932,1823,2137
113,0.016,0,1,0.497,0,4,2088.386,1950,2224,1242816.093,1242303,1243362,524.945,455,602,18027.479,17539,18500,1861.452,1673,2007
114,0.016,0,1,0.425,0,3,2017.856,1878,2142,1243885.522,1243384,1244432,525.633,455,602,17255.052,16747,17701,1733.611,1549,1892
115,0.016,0,1,0.376,0,3,1948.822,1817,2080,1244906.735,1244401,1245463,526.328,455,603,16514.179,16015,16952,1613.913,1483,1782
116,0.016,0,1,0.33,0,3,1882.146,1752,2020,1245877.954,1245388,1246479,526.985,456,603,15805.8,15281,16232,1502.887,1377,1645
117,0.016,0,1,0.28,0,3,1816.77,1689,1950,1246803.108,1246351,1247401,527.64,457,604,15128.887,14611,15534,1399.553,1278,1533
118,0.016,0,1,0.239,0,3,1753.616,1627,1896,1247684.898,1247224,1248296,528.238,458,604,14480.304,13947,14909,1303.458,1180,1444
119,0.015,0,1,0.203,0,2,1691.727,1560,1831,1248524.838,1248072,1249083,528.814,458,605,13860.157,13348,14270,1214.218,1088,1363
120,0.015,0,1,0.173,0,2,1631.982,1507,1769,1249326.742,1248844,1249861,529.382,458,605,13265.503,12781,13698,1130.673,998,1279
121,0.015,0,1,0.155,0,2,1573.681,1463,1711,1250089.807,1249679,1250637,529.948,458,605,12697.58,12205,13071,1053.105,932,1184
122,0.015,0,1,0.142,0,2,1516.799,1412,1641,1250819.684,1250419,1251333,530.515,459,606,12152.527,11667,12523,980.438,880,1096
123,0.014,0,1,0.124,0,2,1461.674,1352,1591,1251514.676,1251148,1251971,531.075,459,607,11631.337,11183,11998,912.831,818,1020
124,0.014,0,1,0.108,0,2,1408.613,1287,1542,1252177.196,1251827,1252627,531.56,460,607,11132.535,10718,11488,850.06,762,942
125,0.013,0,1,0.086,0,2,1356.868,1241,1498,1252809.802,1252450,1253274,532.071,460,608,10655.324,10239,11001,791.139,699,889
126,0.013,0,1,0.075,0,2,1307.05,1202,1461,1253414.457,1253080,1253852,532.534,461,609,10197.203,9795,10520,736.112,631,833
127,0.013,0,1,0.065,0,2,1258.143,1157,1389,1253990.645,1253642,1254389,532.93,462,609,9758.988,9373,10079,685.896,576,787
128,0.013,0,1,0.056,0,2,1211.034,1110,1341,1254539.245,1254191,1254939,533.334,462,611,9340.426,8999,9657,639.222,544,722
129,0.013,0,1,0.05,0,2,1165.516,1076,1289,1255063.03,1254723,1255460,533.691,463,611,8939.926,8575,9225,594.882,505,686
130,0.013,0,1,0.043,0,2,1121.23,1013,1218,1255562.73,1255237,1255940,534.069,463,611,8556.859,8200,8827,554.208,467,628
131,0.013,0,1,0.037,0,2,1078.511,981,1185,1256040.824,1255736,1256406,534.442,463,611,8188.743,7852,8468,516.011,425,594
132,0.012,0,1,0.034,0,1,1037.221,933,1136,1256496.359,1256200,1256830,534.798,463,611,7837.061,7549,8113,480.478,371,554
133,0.012,0,1,0.031,0,1,997.272,900,1098,1256930.289,1256630,1257251,535.169,463,612,7501.543,7218,7770,447.234,364,523
134,0.012,0,1,0.025,0,1,958.662,864,1058,1257344.843,1257051,1257666,535.485,463,612,7179.617,6911,7445,416.681,332,492
135,0.012,0,1,0.024,0,1,921.903,827,1025,1257740.376,1257438,1258079,535.773,463,613,6871.404,6606,7129,387.778,313,461
136,0.012,0,1,0.023,0,1,885.857,796,988,1258116.664,1257825,1258451,536.096,463,613,6578.065,6301,6834,361.192,292,425
137,0.012,0,1,0.019,0,1,851.044,765,944,1258477.11,1258188,1258788,536.398,466,614,6296.139,6034,6554,336.441,277,405
138,0.012,0,1,0.018,0,1,817.968,731,907,1258821.525,1258554,1259102,536.652,466,614,6025.711,5784,6271,313.236,252,373
139,0.012,0,1,0.012,0,1,785.482,694,879,1259150.784,1258873,1259442,536.924,466,614,5767.15,5520,5999,291.284,235,354
140,0.012,0,1,0.01,0,1,754.259,670,847,1259464.628,1259158,1259769,537.182,466,614,5519.812,5277,5753,271.244,213,333
141,0.012,0,1,0.007,0,1,724.053,639,820,1259764.288,1259487,1260059,537.388,466,614,5283.171,5040,5520,252.559,191,307
142,0.012,0,1,0.007,0,1,695.188,613,796,1260050.206,1259780,1260334,537.624,466,615,5056.887,4816,5280,234.961,176,294
143,0.012,0,1,0.006,0,1,667.492,584,764,1260323.446,1260070,1260615,537.812,466,615,4839.841,4593,5044,218.823,168,274
144,0.012,0,1,0.006,0,1,640.262,561,737,1260584.518,1260340,1260864,538.004,466,615,4632.915,4370,4838,203.513,156,248
145,0.012,0,1,0.006,0,1,614.414,528,708,1260834.237,1260588,1261123,538.217,467,615,4433.526,4178,4649,189.558,136,243
146,0.012,0,1,0.006,0,1,589.595,508,683,1261072.009,1260833,1261340,538.412,467,615,4243.438,4018,4441,176.598,126,231
147,0.012,0,1,0.006,0,1,565.382,483,654,1261299.782,1261065,1261550,538.616,467,615,4061.189,3846,4256,164.532,121,207
148,0.012,0,1,0.006,0,1,542.237,468,640,1261516.756,1261280,1261770,538.817,468,615,3887.183,3676,4070,153.209,114,210
149,0.012,0,1,0.004,0,1,519.874,446,613,1261724.473,1261489,1261960,538.972,468,615,3720.312,3510,3926,142.606,101,201
150,0.012,0,1,0.004,0,1,498.693,420,583,1261922.673,1261671,1262141,539.149,468,615,3560.701,3359,3750,132.526,88,185
151,0.012,0,1,0.001,0,1,478.046,405,572,1262111.942,1261876,1262338,539.312,469,615,3408.203,3201,3578,123.322,78,177
152,0.012,0,1,0.001,0,1,458.498,389,548,1262292.193,1262077,1262526,539.455,469,615,3262.388,3054,3432,114.82,79,170
153,0.012,0,1,0.001,0,1,439.545,369,516,1262464.811,1262259,1262680,539.604,469,615,3122.495,2909,3271,107.159,73,152
154,0.012,0,1,0.0,0,0,421.386,352,491,1262629.831,1262434,1262835,539.743,469,615,2988.619,2775,3147,99.84,68,142
155,0.012,0,1,0.0,0,0,403.756,338,476,1262787.234,1262600,1262981,539.881,469,615,2861.014,2674,3028,92.774,59,128
156,0.012,0,1,0.0,0,0,386.836,321,464,1262938.521,1262752,1263131,540.023,469,615,2737.683,2561,2904,86.457,52,123
157,0.012,0,1,0.0,0,0,370.734,301,442,1263082.765,1262903,1263276,540.143,469,615,2620.046,2441,2776,80.397,38,110
158,0.012,0,1,0.0,0,0,355.176,286,421,1263220.875,1263030,1263397,540.283,469,615,2507.195,2330,2662,74.77,36,105
159,0.012,0,1,0.0,0,0,340.347,276,405,1263351.588,1263163,1263546,540.412,469,615,2400.205,2241,2549,69.659,34,103
160,0.012,0,1,0.0,0,0,326.093,259,391,1263477.052,1263302,1263664,540.5,469,615,2297.356,2155,2441,64.951,27,94
161,0.012,0,1,0.0,0,0,312.312,253,377,1263597.211,1263417,1263769,540.61,470,615,2198.811,2047,2342,60.455,31,91
162,0.012,0,1,0.0,0,0,299.29,240,364,1263712.044,1263541,1263884,540.706,470,617,2104.24,1962,2239,56.202,30,86
163,0.012,0,1,0.0,0,0,286.441,231,348,1263821.809,1263648,1263987,540.792,470,617,2014.157,1880,2146,52.233,30,85
164,0.012,0,1,0.0,0,0,274.312,220,330,1263926.513,1263763,1264115,540.891,470,617,1927.749,1788,2057,48.669,22,80
165,0.012,0,1,0.0,0,0,262.634,209,313,1264026.5,1263860,1264192,540.992,470,617,1845.44,1712,1984,45.213,23,77
166,0.012,0,1,0.0,0,0,251.354,205,305,1264122.363,1263947,1264291,541.082,470,617,1766.378,1627,1913,42.049,21,75
167,0.012,0,1,0.0,0,0,240.695,191,294,1264214.185,1264044,1264391,541.145,470,617,1690.347,1545,1829,39.009,20,63
168,0.012,0,1,0.0,0,0,230.464,185,282,1264301.778,1264134,1264465,541.22,470,617,1617.716,1474,1753,36.372,15,62
169,0.012,0,1,0.0,0,0,220.436,178,273,1264385.52,1264226,1264561,541.312,471,617,1548.302,1413,1654,33.979,16,57
170,0.012,0,1,0.0,0,0,211.037,171,262,1264465.356,1264301,1264626,541.397,471,618,1481.87,1344,1591,31.647,15,53
171,0.012,0,1,0.0,0,0,201.851,159,251,1264541.967,1264392,1264692,541.48,471,618,1418.198,1285,1525,29.492,14,52
172,0.012,0,1,0.0,0,0,193.059,151,238,1264614.65,1264473,1264758,541.552,471,618,1357.87,1226,1461,27.44,11,47
173,0.012,0,1,0.0,0,0,184.799,141,230,1264684.548,1264555,1264829,541.615,471,619,1299.462,1166,1394,25.658,11,46
174,0.012,0,1,0.0,0,0,176.975,131,218,1264750.902,1264621,1264907,541.669,471,619,1243.859,1127,1341,23.974,9,43
175,0.012,0,1,0.0,0,0,169.212,126,210,1264814.719,1264696,1264958,541.72,471,619,1190.586,1085,1288,22.36,11,40
176,0.012,0,1,0.0,0,0,161.932,123,203,1264875.855,1264755,1265011,541.786,471,619,1139.4,1039,1231,20.847,7,39
177,0.012,0,1,0.0,0,0,154.859,117,197,1264934.052,1264812,1265067,541.85,471,619,1090.883,985,1189,19.285,8,34
178,0.012,0,1,0.0,0,0,148.207,110,185,1264989.549,1264862,1265118,541.894,471,619,1044.327,945,1135,17.965,6,33
179,0.012,0,1,0.0,0,0,141.819,102,180,1265042.855,1264902,1265170,541.947,471,619,999.644,903,1094,16.671,5,31
180,0.012,0,1,0.0,0,0,135.665,93,176,1265094.042,1264948,1265210,541.997,471,619,956.5,870,1052,15.585,4,30
181,0.012,0,1,0.0,0,0,129.788,90,170,1265143.12,1264999,1265260,542.042,471,619,915.086,824,1012,14.588,4,27
182,0.012,0,1,0.0,0,0,124.197,83,162,1265189.801,1265060,1265305,542.085,471,619,875.593,783,973,13.746,2,27
183,0.012,0,1,0.0,0,0,118.693,77,154,1265234.155,1265110,1265360,542.133,471,619,838.327,750,929,12.822,3,27
184,0.012,0,1,0.0,0,0,113.634,75,150,1265276.823,1265161,1265396,542.164,471,619,802.2,713,887,11.996,3,24
185,0.012,0,1,0.0,0,0,108.651,70,141,1265317.535,1265197,1265429,542.205,471,619,767.874,685,850,11.232,2,23
186,0.012,0,1,0.0,0,0,103.798,68,136,1265356.553,1265238,1265478,542.238,471,619,735.059,642,817,10.445,1,23
187,0.012,0,1,0.0,0,0,99.217,66,131,1265393.464,1265278,1265506,542.272,471,619,703.861,616,782,9.843,1,23
188,0.012,0,1,0.0,0,0,94.941,63,128,1265428.7,1265314,1265539,542.305,471,619,673.965,595,749,9.273,2,22
189,0.012,0,1,0.0,0,0,90.76,59,118,1265462.82,1265345,1265572,542.333,471,619,645.095,562,725,8.633,0,24
190,0.012,0,1,0.0,0,0,86.75,59,115,1265495.737,1265377,1265595,542.365,471,619,617.104,535,696,8.156,0,21
191,0.012,0,1,0.0,0,0,82.865,58,109,1265526.808,1265420,1265647,542.398,471,619,590.856,507,660,7.563,0,19
192,0.012,0,1,0.0,0,0,79.221,54,105,1265556.518,1265448,1265674,542.426,471,619,565.623,484,640,7.066,0,18
193,0.012,0,1,0.0,0,0,75.76,50,101,1265585.087,1265481,1265700,542.448,471,619,541.307,451,615,6.615,0,16
194,0.012,0,1,0.0,0,0,72.428,48,100,1265612.275,1265512,1265723,542.469,471,619,518.139,432,596,6.241,0,15
